152
detection	body_part	cost
5	114	55.5068
6	114	57.6319
81	114	8.783
90	114	7.2837
109	114	-5.6071
2	115	56.1293
3	115	58.1251
5	115	54.5037
6	115	56.5502
81	115	9.9513
90	115	8.5614
109	115	-4.8231
114	115	-5.6071
24	116	50.069
25	116	51.4527
27	116	47.5232
32	116	43.4316
78	116	8.1089
83	116	5.75
84	116	5.8845
85	116	6.2802
93	116	4.0138
38	117	36.8511
39	117	45.0928
43	117	37.6517
44	117	39.2501
52	117	39.9349
102	117	-0.67521
108	117	-3.2674
110	117	-4.8231
45	118	47.5232
46	118	52.6559
53	118	41.605
103	118	1.9643
111	118	-4.8231
45	119	42.5087
46	119	47.5232
53	119	36.6486
103	119	6.9156
111	119	0.30445
118	119	-1.8214
4	120	53.4547
7	120	49.2226
8	120	50.069
9	120	50.9645
54	120	16.443
64	120	14.0819
73	120	12.8867
113	120	-4.8231
2	121	57.7693
3	121	59.7164
5	121	56.1293
6	121	58.1251
81	121	11.4286
90	121	9.9513
109	121	-3.2674
114	121	-4.8231
115	121	-5.6071
24	122	51.3919
25	122	52.7452
27	122	48.7787
32	122	44.7168
78	122	9.9513
83	122	7.6429
84	122	7.7607
85	122	8.1089
93	122	5.8845
116	122	-5.6071
38	123	38.086
39	123	46.0715
43	123	38.7105
44	123	40.2736
52	123	40.8698
102	123	0.96511
108	123	-1.5143
110	123	-3.2674
117	123	-5.6071
1	124	83.6721
16	124	66.7087
17	124	71.2756
79	124	9.9513
80	124	10.4572
86	124	8.1089
94	124	5.75
95	124	5.8845
96	124	6.9156
1	125	87.5395
16	125	62.3051
17	125	66.7087
79	125	9.6406
80	125	9.5357
86	125	7.7607
94	125	6.9156
95	125	6.2802
96	125	5.75
124	125	-1.8214
45	126	50.069
46	126	55.1647
53	126	44.1649
103	126	1.9643
111	126	-3.7143
118	126	-4.8231
119	126	0.30445
4	127	56.8571
7	127	52.6262
8	127	53.5428
9	127	54.5037
54	127	17.3966
64	127	15.293
73	127	13.6628
113	127	-3.2674
120	127	-3.2674
1	128	88.9057
16	128	63.5515
17	128	67.8823
79	128	11.523
80	128	11.4286
86	128	9.6406
94	128	8.6726
95	128	8.1089
96	128	7.6429
124	128	-1.5143
125	128	-5.6071
12	129	50.9645
13	129	52.8937
15	129	49.3173
18	129	45.8369
19	129	48.6831
22	129	44.1649
23	129	47.0983
63	129	17.3966
77	129	14.0819
12	130	50.069
13	130	51.9068
15	130	48.3954
18	130	44.9905
19	130	47.6858
22	130	43.2907
23	130	46.0715
63	130	17.7539
77	130	14.6553
129	130	-5.6071
10	131	54.3011
11	131	55.1933
14	131	53.5428
20	131	49.3173
21	131	50.2864
82	131	13.4073
91	131	11.523
92	131	11.4286
10	132	53.4547
11	132	54.3011
14	132	52.6262
20	132	48.3954
21	132	49.3173
82	132	13.6628
91	132	11.8034
92	132	11.523
131	132	-5.6071
45	133	49.7257
46	133	54.5037
53	133	43.9913
103	133	8.783
111	133	2.6933
118	133	0.30445
119	133	0.96511
126	133	-0.67521
47	134	38.0074
48	134	39.3649
55	134	39.5176
65	134	36.8511
66	134	39.8214
67	134	41.3489
69	134	42.9012
74	134	41.8597
76	134	43.4667
97	134	12.262
10	135	54.388
11	135	55.1647
14	135	53.4547
20	135	49.2226
21	135	50.069
82	135	15.9133
91	135	14.0819
92	135	13.6628
131	135	-3.2674
132	135	-4.8231
26	136	47.6858
28	136	49.2857
29	136	50.4412
30	136	51.6347
33	136	47.7831
87	136	15.293
98	136	13.6628
26	137	46.7362
28	137	48.1706
29	137	49.2857
30	137	50.4412
33	137	46.637
87	137	15.5276
98	137	14.0819
136	137	-5.6071
45	138	51.9369
46	138	56.5502
53	138	46.3051
103	138	11.9882
111	138	6.2802
118	138	4.0138
119	138	4.4715
126	138	2.6933
133	138	-3.7143
31	139	45.8369
34	139	45.0928
35	139	46.0715
36	139	43.4667
37	139	41.8597
101	139	12.262
107	139	11.1425
38	140	43.9913
39	140	50.069
43	140	43.4316
44	140	44.7168
52	140	44.7168
102	140	11.4286
108	140	9.6406
110	140	7.7607
117	140	6.2802
123	140	4.4715
45	141	56.1011
46	141	60.7479
53	141	50.4412
103	141	12.262
111	141	7.6429
118	141	5.8845
119	141	7.7607
126	141	3.8571
133	141	-0.67521
138	141	-3.2674
26	142	50.069
28	142	51.3006
29	142	52.3574
30	142	53.4547
33	142	49.7257
87	142	19.269
98	142	17.7539
136	142	-3.2674
137	142	-3.7143
40	143	40.2736
49	143	39.8214
56	143	37.173
57	143	39.5176
68	143	36.8511
70	143	38.086
104	143	11.8034
112	143	8.6726
31	144	48.3954
34	144	47.6858
35	144	48.6831
36	144	46.0715
37	144	44.4761
101	144	13.6628
107	144	12.262
139	144	-4.8231
31	145	47.5232
34	145	46.7362
35	145	47.6858
36	145	45.0928
37	145	43.4667
101	145	14.0819
107	145	12.8867
139	145	-5.6071
144	145	-5.6071
58	146	35.7053
59	146	40.9808
71	146	34.0567
75	146	32.4299
100	146	16.443
105	146	14.6553
106	146	14.0819
31	147	49.2226
34	147	48.3954
35	147	49.3173
36	147	46.7362
37	147	45.0928
101	147	15.9133
107	147	14.6553
139	147	-3.7143
144	147	-4.8231
145	147	-5.6071
40	148	43.4667
49	148	42.9012
56	148	40.2736
57	148	42.4729
68	148	39.8214
70	148	40.9808
104	148	15.5276
112	148	12.262
143	148	-3.7143
58	149	38.2821
59	149	43.6422
71	149	36.6486
75	149	35.0367
100	149	17.7539
105	149	15.9133
106	149	15.5276
146	149	-4.8231
58	150	37.3731
59	150	42.4729
71	150	35.7053
75	150	34.0567
100	150	18.2456
105	150	16.443
106	150	15.9133
146	150	-5.6071
149	150	-5.6071
58	151	36.5267
59	151	41.3489
71	151	34.8256
75	151	33.1414
100	151	18.8644
105	151	17.1071
106	151	16.443
146	151	-4.8231
149	151	-3.7143
150	151	-5.6071
40	152	45.0928
49	152	44.4761
56	152	41.8597
57	152	43.9913
68	152	41.3489
70	152	42.4729
104	152	17.3966
112	152	14.0819
143	152	-1.8214
148	152	-5.6071
2	4	-2.182
3	4	-2.3672
4	5	-2.2834
4	6	-2.4172
2	7	-1.8679
3	7	-1.9035
5	7	-1.9565
6	7	-1.9719
2	8	-1.6987
3	8	-1.838
5	8	-1.8267
6	8	-1.936
2	9	-1.3102
3	9	-1.5575
5	9	-1.5092
6	9	-1.7786
4	12	-1.9259
7	12	-1.3108
8	12	-1.2798
9	12	-1.2398
4	13	-2.0853
7	13	-1.9395
8	13	-1.6493
9	13	-1.3576
4	15	-2.2898
7	15	-1.8487
8	15	-1.7442
9	15	-1.6343
4	18	-2.017
7	18	-1.6568
8	18	-1.6598
9	18	-1.5929
4	19	-1.9709
7	19	-1.698
8	19	-1.643
9	19	-1.6265
4	22	-2.1079
7	22	-1.8784
8	22	-1.8579
9	22	-1.7654
4	23	-1.8127
7	23	-1.5184
8	23	-1.4476
9	23	-1.4187
1	24	8.075
10	24	-2.1167
11	24	-1.9301
14	24	-2.2348
16	24	-2.0733
17	24	-2.0863
20	24	-1.6918
21	24	-1.6587
1	25	8.0998
10	25	-2.0236
11	25	-1.8475
14	25	-2.1362
16	25	-2.1665
17	25	-2.1312
20	25	-1.7961
21	25	-1.7691
1	26	6.5115
2	26	-1.6785
3	26	-1.9383
4	26	-1.1597
5	26	-1.5351
6	26	-1.9369
7	26	-0.68306
8	26	-0.68132
9	26	-0.5916
10	26	-0.56735
11	26	-0.55061
12	26	-1.479
13	26	-1.058
14	26	-0.47439
15	26	-1.659
16	26	-1.4384
17	26	-1.1668
18	26	-1.1326
19	26	-0.92188
20	26	0.22533
21	26	0.076347
22	26	-0.97233
23	26	-0.384
24	26	-1.3147
25	26	-1.3597
1	27	7.6006
10	27	-2.1319
11	27	-2.0512
14	27	-2.2135
16	27	-2.0026
17	27	-1.7612
20	27	-1.6086
21	27	-1.6917
26	27	-0.99191
1	28	6.6551
2	28	-1.9532
3	28	-1.7579
4	28	-2.2018
5	28	-2.0523
6	28	-1.7176
7	28	-1.9759
8	28	-1.8582
9	28	-1.6309
10	28	-1.5288
11	28	-1.4412
12	28	-2.1064
13	28	-1.9523
14	28	-1.3966
15	28	-2.1373
16	28	-1.2304
17	28	-0.87842
18	28	-1.5392
19	28	-1.9417
20	28	-0.73315
21	28	-0.7341
22	28	-1.2754
23	28	-1.9188
24	28	-1.5234
25	28	-1.5281
27	28	-1.134
1	29	6.6679
2	29	-1.6716
3	29	-1.5094
4	29	-1.9847
5	29	-1.7875
6	29	-1.5483
7	29	-1.8418
8	29	-1.84
9	29	-1.8044
10	29	-1.8855
11	29	-1.6657
12	29	-1.742
13	29	-1.7252
14	29	-1.6189
15	29	-1.7519
16	29	-1.1123
17	29	-0.76254
18	29	-1.299
19	29	-1.4951
20	29	-1.0031
21	29	-0.91448
22	29	-1.0434
23	29	-1.4161
24	29	-1.5223
25	29	-1.4567
27	29	-1.1046
1	30	6.8846
2	30	-1.3867
3	30	-1.3168
4	30	-1.6638
5	30	-1.4829
6	30	-1.4114
7	30	-1.4004
8	30	-1.4806
9	30	-1.4572
10	30	-1.5359
11	30	-1.8382
12	30	-1.4727
13	30	-1.4286
14	30	-1.7757
15	30	-1.4889
16	30	-1.1349
17	30	-0.78534
18	30	-1.0478
19	30	-1.2092
20	30	-1.5025
21	30	-1.303
22	30	-0.82047
23	30	-1.0686
24	30	-1.5496
25	30	-1.4658
27	30	-1.1899
26	31	-0.22217
28	31	-0.77001
29	31	-0.79808
30	31	-0.76477
1	32	7.5717
10	32	-1.4707
11	32	-1.36
14	32	-1.595
16	32	-1.5779
17	32	-1.3922
20	32	-1.6683
21	32	-1.7878
26	32	-0.49613
28	32	-0.67159
29	32	-0.64752
30	32	-0.71692
1	33	6.5435
2	33	-1.9096
3	33	-1.5828
4	33	-2.1263
5	33	-1.956
6	33	-1.4466
7	33	-2.1105
8	33	-1.9895
9	33	-1.8078
10	33	-1.8521
11	33	-1.715
12	33	-2.218
13	33	-2.0866
14	33	-1.7107
15	33	-2.2545
16	33	-1.0986
17	33	-0.75827
18	33	-1.8278
19	33	-2.0059
20	33	-1.1551
21	33	-1.1373
22	33	-1.6584
23	33	-2.0124
24	33	-1.3644
25	33	-1.3072
27	33	-1.3555
31	33	-1.3306
32	33	-0.93075
26	34	-0.18054
28	34	-0.52634
29	34	-0.43438
30	34	-0.28838
33	34	-0.97905
26	35	-0.44585
28	35	-0.80151
29	35	-0.71981
30	35	-0.60661
33	35	-1.204
26	36	-0.055489
28	36	-0.22793
29	36	-0.06452
30	36	0.18488
33	36	-0.64659
26	37	0.034934
28	37	0.020476
29	37	0.24095
30	37	0.55887
33	37	-0.35051
26	38	-1.1332
28	38	-1.3098
29	38	-1.2196
30	38	-1.1485
31	38	-1.7083
33	38	-1.6438
34	38	-1.7905
35	38	-1.8963
36	38	-1.7268
37	38	-1.3861
26	39	-1.302
28	39	-1.2448
29	39	-1.1075
30	39	-1.0244
31	39	-1.5673
33	39	-1.4435
34	39	-1.7802
35	39	-1.7888
36	39	-1.823
37	39	-1.7424
26	40	-1.6089
28	40	-1.9801
29	40	-1.7244
30	40	-1.3906
33	40	-1.713
26	41	-1.3258
28	41	-0.86793
29	41	-0.5059
30	41	-0.0063071
33	41	-1.2139
26	42	-1.4516
28	42	-0.98139
29	42	-0.74377
30	42	-0.4388
33	42	-1.3278
26	43	-1.3505
28	43	-1.3363
29	43	-1.2381
30	43	-1.0543
31	43	-2.1744
33	43	-1.5768
34	43	-2.0331
35	43	-1.7492
36	43	-2.0834
37	43	-2.0187
26	44	-1.4272
28	44	-1.3914
29	44	-1.2846
30	44	-1.1154
31	44	-2.2957
33	44	-1.606
34	44	-2.3073
35	44	-2.033
36	44	-2.2126
37	44	-2.1283
26	45	-1.1433
28	45	-1.129
29	45	-1.0606
30	45	-1.0181
33	45	-1.2707
38	45	-1.7353
39	45	-2.0804
43	45	-2.4344
44	45	-2.3442
26	46	-0.92808
28	46	-0.90659
29	46	-0.83998
30	46	-0.80479
33	46	-1.0345
38	46	-1.5653
39	46	-2.1183
43	46	-2.2268
44	46	-2.2246
26	47	-0.43234
28	47	-1.4764
29	47	-1.8091
30	47	-1.9559
33	47	-1.4408
26	48	-0.74565
28	48	-1.6818
29	48	-2.1676
30	48	-2.2819
33	48	-1.8384
26	49	-1.5421
28	49	-2.3977
29	49	-1.9646
30	49	-1.6936
33	49	-2.3017
26	50	-1.4438
28	50	-0.95083
29	50	-0.55228
30	50	-0.070026
33	50	-1.2894
26	51	-1.5666
28	51	-1.1604
29	51	-0.8521
30	51	-0.42552
33	51	-1.472
26	52	-1.1465
28	52	-1.0808
29	52	-0.97351
30	52	-0.80465
31	52	-2.2701
33	52	-1.2701
34	52	-2.1202
35	52	-1.8939
36	52	-1.9738
37	52	-1.8315
45	52	-2.1906
46	52	-2.1836
26	53	-1.3451
28	53	-1.331
29	53	-1.2691
30	53	-1.1987
33	53	-1.3054
38	53	-2.0707
39	53	-1.3408
43	53	-2.0213
44	53	-2.0408
52	53	-2.0394
2	54	3.9285
3	54	4.062
5	54	4.0666
6	54	4.1235
12	54	8.8679
13	54	8.813
15	54	9.1291
18	54	8.9122
19	54	8.3029
22	54	8.4671
23	54	8.0297
26	54	9.1902
28	54	8.3314
29	54	8.1894
30	54	8.0344
33	54	8.022
26	55	-1.3069
28	55	-2.3348
29	55	-2.4473
30	55	-2.1069
33	55	-2.5097
26	56	-1.586
28	56	-2.1305
29	56	-1.8746
30	56	-1.6035
33	56	-2.0017
26	57	-1.4281
28	57	-2.2459
29	57	-1.8361
30	57	-1.5783
33	57	-2.21
26	58	-1.6979
28	58	-0.68379
29	58	-0.29882
30	58	0.14502
33	58	-0.64413
40	58	-1.1803
41	58	-1.4776
42	58	-1.7
49	58	-0.64087
50	58	-1.8572
51	58	-2.0864
56	58	-1.5137
57	58	1.8757
26	59	-1.8951
28	59	-1.4832
29	59	-1.0618
30	59	-0.74453
33	59	-1.6989
40	59	-1.8623
41	59	0.66885
42	59	-0.3703
49	59	-2.2154
50	59	0.71679
51	59	-1.2119
56	59	-1.856
57	59	-1.9011
26	60	-1.7768
28	60	-1.2135
29	60	-0.79867
30	60	-0.32124
33	60	-1.4697
58	60	-2.3688
59	60	2.2294
26	61	-2.0071
28	61	-1.7237
29	61	-1.4329
30	61	-1.0354
33	61	-2.0038
58	61	-2.3684
59	61	-1.4218
26	62	-2.0055
28	62	-1.81
29	62	-1.5821
30	62	-1.3429
33	62	-2.0525
58	62	-2.3148
59	62	-1.4175
4	63	1.9493
7	63	1.6413
8	63	1.455
9	63	1.462
26	63	5.6439
28	63	4.7307
29	63	4.572
30	63	4.5176
33	63	4.6657
54	63	-1.0176
2	64	4.5476
3	64	4.6631
5	64	4.6773
6	64	4.7174
12	64	8.3909
13	64	8.7064
15	64	8.785
18	64	8.4662
19	64	8.1976
22	64	8.4075
23	64	7.9208
26	64	9.4518
28	64	8.7475
29	64	8.585
30	64	8.4121
33	64	8.4375
63	64	-1.4438
26	65	-0.63068
28	65	-1.8104
29	65	-2.0747
30	65	-1.9096
33	65	-2.1347
26	66	-1.6028
28	66	-1.7813
29	66	-1.5626
30	66	-1.5192
33	66	-1.5893
26	67	-1.3966
28	67	-1.3197
29	67	-1.1736
30	67	-1.1898
33	67	-1.0881
26	68	-1.5101
28	68	-2.0722
29	68	-1.7247
30	68	-1.4912
33	68	-2.1086
58	68	0.95721
59	68	-1.7063
26	69	-0.96062
28	69	-0.86222
29	69	-0.76048
30	69	-0.81338
33	69	-0.59944
26	70	-1.4676
28	70	-2.0151
29	70	-1.6639
30	70	-1.4344
33	70	-2.0755
58	70	2.9722
59	70	-1.8478
26	71	-1.4014
28	71	-0.44437
29	71	-0.12858
30	71	0.25068
33	71	-0.41887
40	71	-0.58843
41	71	-1.374
42	71	-1.611
49	71	0.25886
50	71	-1.7078
51	71	-1.9664
56	71	-1.2883
57	71	1.7571
60	71	-2.2228
61	71	-2.3288
62	71	-2.3248
68	71	-1.7913
70	71	2.1584
26	72	-1.7029
28	72	-1.1041
29	72	-0.70891
30	72	-0.26743
33	72	-1.2877
58	72	-1.8519
59	72	1.9264
71	72	-1.9835
2	73	3.946
3	73	4.0745
5	73	4.0849
6	73	4.1376
12	73	8.4342
13	73	8.7325
15	73	8.8209
18	73	8.517
19	73	8.2276
22	73	8.4255
23	73	7.9551
26	73	9.4758
28	73	8.8832
29	73	8.7572
30	73	8.586
33	73	8.6196
63	73	-1.4829
26	74	-0.97885
28	74	-0.73989
29	74	-0.58039
30	74	-0.59437
33	74	-0.46859
26	75	-1.3627
28	75	-0.50995
29	75	-0.2297
30	75	0.11321
33	75	-0.48534
40	75	-0.2672
41	75	-1.5037
42	75	-1.6623
49	75	0.56999
50	75	-1.9208
51	75	-2.054
56	75	-0.48733
57	75	1.6634
60	75	-2.1163
61	75	-2.1272
62	75	-1.9983
68	75	-0.0029238
70	75	2.0628
72	75	-1.8372
26	76	-0.76186
28	76	-0.4924
29	76	-0.36349
30	76	-0.39609
33	76	-0.18825
