132
detection	body_part	cost
127	3	-2.942
128	5	-0.62124
129	3	-1.0212
130	4	-1.6904
131	4	-0.17559
132	11	9.2102
detection1	detection2	cost
1	2	-5.6071
4	6	-4.8231
7	8	-3.7143
4	10	-2.1462
6	10	-4.8231
5	11	-3.2674
9	13	-4.8231
4	14	-0.67521
6	14	-3.2674
10	14	-5.6071
12	15	-1.5143
3	19	3.5372
3	20	63.4506
19	20	68.2379
16	21	-1.5143
16	22	-4.8231
21	22	-3.7143
16	24	-3.7143
21	24	-1.5143
22	24	-4.8231
17	26	-3.2674
18	27	-3.2674
25	28	-3.2674
25	29	-1.5143
28	29	-5.6071
3	30	12.6213
19	30	12.262
20	30	49.4118
3	31	12.6213
19	31	1.9643
20	31	75.8717
30	31	19
23	33	-3.7143
23	34	-2.1462
33	34	-3.7143
17	35	1.9643
26	35	-2.1462
3	36	14.0819
19	36	3.2076
20	36	75.9791
30	36	19.0675
31	36	-5.6071
23	37	-1.5143
33	37	-4.8231
34	37	-1.5143
9	39	17.1071
13	39	14.6553
3	40	27.7092
19	40	25.0659
20	40	44.5794
30	40	7.7607
31	40	29.0571
36	40	28.4144
23	41	9.5357
33	41	5.75
34	41	6.2802
37	41	4.0138
17	42	15.3715
26	42	11.1425
35	42	6.2802
5	43	21.4551
11	43	18.2456
12	44	18.2456
15	44	15.293
17	45	17.1071
26	45	12.8867
35	45	8.1089
42	45	-5.6071
5	46	23.3135
11	46	20.0604
43	46	-5.6071
18	47	16.443
27	47	12.262
12	48	19.6016
15	48	17.1071
44	48	-4.8231
9	49	21.885
13	49	19.6016
39	49	-1.5143
23	50	13.4073
33	50	9.6406
34	50	9.6406
37	50	8.1089
41	50	-3.2674
4	51	24.7342
6	51	22.7857
10	51	20.9559
14	51	19.0675
1	52	30.3571
2	52	30.4044
1	53	30.4044
2	53	30.3571
52	53	-5.6071
17	54	17.7539
26	54	13.6628
35	54	9.5357
42	54	-2.1462
45	54	-3.2674
3	55	27.0414
19	55	19.6016
20	55	60.7479
30	55	12.8867
31	55	19.269
36	55	17.9658
40	55	8.6726
9	56	23.3135
13	56	21.1441
39	56	0.96511
49	56	-4.8231
16	57	19.269
21	57	17.1798
22	57	17.1798
24	57	15.5276
23	58	15.293
33	58	11.523
34	58	11.523
37	58	9.9513
41	58	-1.5143
50	58	-5.6071
4	59	26.624
6	59	24.6786
10	59	22.8448
14	59	20.9559
51	59	-5.6071
5	60	27.4026
11	60	24.2301
43	60	-1.5143
46	60	-3.2674
5	61	27.0414
11	61	23.7178
43	61	-1.8214
46	61	-3.7143
60	61	-5.6071
1	62	35.7467
2	62	35.0367
52	62	9.6406
53	62	7.7607
3	63	34.0567
19	63	29.9767
20	63	47.5232
30	63	14.6553
31	63	32.4299
36	63	31.4763
40	63	0.071429
55	63	7.7607
12	64	23.0214
15	64	20.9559
44	64	-0.67521
48	64	-3.2674
3	65	28.9098
19	65	21.3311
20	65	61.401
30	65	14.6553
31	65	20.6393
36	65	19.269
40	65	9.4302
55	65	-5.6071
63	65	7.6429
16	66	21.1441
21	66	19.0675
22	66	19.0675
24	66	17.3966
57	66	-5.6071
4	67	28.4643
6	67	26.624
10	67	24.9005
14	67	23.0214
51	67	-3.2674
59	67	-4.8231
4	68	28.5141
6	68	26.5714
10	68	24.7342
14	68	22.8448
51	68	-3.7143
59	68	-5.6071
67	68	-5.6071
1	69	34.1429
2	69	34.1859
52	69	-3.7143
53	69	-3.2674
62	69	9.6406
32	70	15.293
1	71	36.0357
2	71	36.0768
52	71	-1.8214
53	71	-1.5143
62	71	9.9513
69	71	-5.6071
25	72	19.269
28	72	18.2456
29	72	18.8644
4	73	31.5222
6	73	29.2526
10	73	27.0414
14	73	25.1758
51	73	1.9643
59	73	0.96511
67	73	2.1517
68	73	0.30445
1	74	36.0768
2	74	36.0357
52	74	-1.5143
53	74	-1.8214
62	74	8.1089
69	74	-4.8231
71	74	-5.6071
25	75	19.0675
28	75	17.7539
29	75	18.2456
72	75	-5.6071
4	76	32.024
6	76	29.6887
10	76	27.4026
14	76	25.5573
51	76	3.5372
59	76	2.6933
67	76	4.0138
68	76	2.1517
73	76	-5.6071
4	77	32.6089
6	77	30.2149
10	77	27.8615
14	77	26.0415
51	77	5.1977
59	77	4.4715
67	77	5.8845
68	77	4.0138
73	77	-3.7143
76	77	-5.6071
7	78	29.6887
8	78	28.9098
5	79	30.7807
11	79	26.7811
43	79	7.2837
46	79	6.1496
60	79	6.2802
61	79	4.4715
5	80	31.5222
11	80	27.4026
43	80	10.3572
46	80	9.4302
60	80	9.9513
61	80	8.1089
79	80	-3.7143
12	81	26.7811
15	81	24.7342
44	81	2.6933
48	81	0.30445
64	81	-3.7143
12	82	26.624
15	82	25.5573
44	82	5.8845
48	82	3.2076
64	82	-0.67521
81	82	-1.8214
9	83	28.5141
13	83	26.7811
39	83	9.9513
49	83	4.6202
56	83	1.9643
3	84	62.9184
19	84	62.7655
20	84	25.5573
30	84	43.4667
31	84	67.3816
36	84	66.7328
40	84	30.8274
55	84	44.1649
63	84	28.9098
65	84	43.9217
5	85	32.4299
11	85	28.5141
43	85	7.2837
46	85	5.8845
60	85	5.1977
61	85	3.5372
79	85	-4.8231
80	85	-1.5143
5	86	32.9647
11	86	28.9098
43	86	9.9513
46	86	8.783
60	86	8.6726
61	86	6.9156
79	86	-4.8231
80	86	-4.8231
85	86	-3.7143
12	87	28.5141
15	87	27.4026
44	87	7.2837
48	87	4.6202
64	87	0.53071
81	87	-1.5143
82	87	-5.6071
12	88	28.663
15	88	27.8615
44	88	8.5614
48	88	5.8845
64	88	1.9643
81	88	0.30445
82	88	-4.8231
87	88	-5.6071
3	89	34.8256
19	89	24.7342
20	89	75.8072
30	89	26.2014
31	89	19.6016
36	89	17.7539
40	89	23.8324
55	89	7.7607
63	89	21.4551
65	89	6.9156
84	89	56.8571
3	90	38.243
19	90	27.2998
20	90	86.478
30	90	34.1859
31	90	19.6016
36	90	17.7539
40	90	34.4002
55	90	18.2456
63	90	32.6536
65	90	17.7539
84	90	68.2143
89	90	3.8571
32	91	21.3311
70	91	2.6933
3	92	61.0883
19	92	60.3531
20	92	28.9098
30	92	41.3489
31	92	64.5779
36	92	63.8534
40	92	28.0636
55	92	40.7586
63	92	25.5573
65	92	40.4233
84	92	-3.2674
89	92	53.101
90	92	64.4535
1	93	39.8593
2	93	39.8214
52	93	2.1517
53	93	1.9643
62	93	9.4302
69	93	-1.5143
71	93	-3.2674
74	93	-3.7143
16	94	27.8615
21	94	28.0636
22	94	26.624
24	94	24.2301
57	94	7.7607
66	94	6.9156
7	95	32.4299
8	95	32.25
78	95	-0.67521
7	96	32.9647
8	96	32.4299
78	96	-3.2674
95	96	-3.7143
7	97	33.3612
8	97	32.6536
78	97	-3.7143
95	97	-1.8214
96	97	-5.6071
5	98	34.5282
11	98	30.546
43	98	9.9513
46	98	8.5614
60	98	7.7607
61	98	6.1496
79	98	-3.7143
80	98	-2.1462
85	98	-4.8231
86	98	-4.8231
5	99	34.8256
11	99	30.7807
43	99	11.2383
46	99	9.9513
60	99	9.4302
61	99	7.7607
79	99	-3.2674
80	99	-3.2674
85	99	-3.2674
86	99	-5.6071
98	99	-5.6071
3	100	71.2756
19	100	71.2301
20	100	27.0414
30	100	51.9068
31	100	75.8072
36	100	75.1379
40	100	39.2501
55	100	52.2675
63	100	37.0526
65	100	51.9369
84	100	0.96511
89	100	64.5281
90	100	75.8717
92	100	4.0138
16	101	29.6887
21	101	29.785
22	101	28.4144
24	101	26.0415
57	101	8.783
66	101	7.7607
94	101	-5.6071
16	102	31.5222
21	102	32.4299
22	102	30.593
24	102	28.0636
57	102	13.6628
66	102	12.8867
94	102	-1.5143
101	102	-1.8214
7	103	34.3146
8	103	34.1429
78	103	0.53071
95	103	-5.6071
96	103	-3.2674
97	103	-1.5143
7	104	34.5282
8	104	34.1859
78	104	-0.67521
95	104	-4.8231
96	104	-4.8231
97	104	-3.2674
103	104	-5.6071
17	105	28.9098
26	105	25.5573
35	105	23.08
42	105	13.9152
45	105	12.6213
54	105	8.5614
3	106	38.904
19	106	31.5222
20	106	61.9965
30	106	23.0214
31	106	30.3571
36	106	28.8606
40	106	12.9744
55	106	4.4715
63	106	7.2837
65	106	2.6933
84	106	39.9726
89	106	9.9513
90	106	21.1441
92	106	36.0768
100	106	47.3929
32	107	25.5573
70	107	6.1496
91	107	-3.2674
32	108	27.2482
70	108	9.4302
91	108	-0.67521
107	108	-3.7143
16	109	31.5222
21	109	31.5222
22	109	30.2149
24	109	27.8615
57	109	9.9513
66	109	8.783
94	109	-3.7143
101	109	-5.6071
102	109	-1.5143
16	110	32.6089
21	110	33.1414
22	110	31.5222
24	110	29.0571
57	110	12.9744
66	110	11.9882
94	110	-2.1462
101	110	-3.2674
102	110	-4.8231
109	110	-3.7143
7	111	36.4045
8	111	36.0768
78	111	0.96511
95	111	-3.2674
96	111	-3.2674
97	111	-2.1462
103	111	-4.8231
104	111	-5.6071
17	112	30.4044
26	112	26.7811
35	112	23.7178
42	112	12.9744
45	112	11.4286
54	112	7.7607
105	112	-3.2674
17	113	30.546
26	113	27.0414
35	113	24.2301
42	113	14.0819
45	113	12.6213
54	113	8.783
105	113	-4.8231
112	113	-5.6071
3	114	40.7586
19	114	33.2734
20	114	62.9438
30	114	24.9005
31	114	31.8878
36	114	30.3571
40	114	14.5743
55	114	6.2802
63	114	8.5614
65	114	4.4715
84	114	40.1609
89	114	10.4572
90	114	21.4551
92	114	36.2
100	114	47.4255
106	114	-5.6071
18	115	30.4044
27	115	26.7811
47	115	10.3572
3	116	41.6414
19	116	31.1069
20	116	83.219
30	116	34.1859
31	116	24.6786
36	116	22.7857
40	116	31.4763
55	116	15.6053
63	116	28.4144
65	116	14.5743
84	116	62.7655
89	116	0.53071
90	116	0.53071
92	116	58.8581
100	116	70.1302
106	116	15.293
114	116	15.2143
3	117	42.7945
19	117	32.024
20	117	86.7065
30	117	36.6892
31	117	24.9005
36	117	23.0214
40	117	34.8256
55	117	18.7964
63	117	32.024
65	117	17.8953
84	117	66.5395
89	117	3.5372
90	117	-1.5143
92	117	62.638
100	117	73.9149
106	117	19.0675
114	117	19
116	117	-3.7143
3	118	64.826
19	118	63.3748
20	118	34.0136
30	118	44.8538
31	118	66.9978
36	118	66.1514
40	118	30.8274
55	118	42.1852
63	118	27.2998
65	118	41.6414
84	118	0.96511
89	118	53.5428
90	118	64.826
92	118	-1.8214
100	118	4.4715
106	118	36.2
114	118	36.0768
116	118	58.777
117	118	62.5613
16	119	33.8406
21	119	34.0136
22	119	32.6089
24	119	30.2149
57	119	12.6213
66	119	11.4286
94	119	-1.5143
101	119	-3.2674
102	119	-2.1462
109	119	-4.8231
110	119	-4.8231
38	120	21.885
17	121	32.25
26	121	28.5141
35	121	25.1758
42	121	13.6628
45	121	11.9882
54	121	8.6726
105	121	-0.67521
112	121	-4.8231
113	121	-3.2674
32	122	29.0571
70	122	8.5614
91	122	0.30445
107	122	-3.7143
108	122	-2.1462
23	123	32.024
33	123	28.4144
34	123	27.4026
37	123	27.2998
41	123	16.2174
50	123	11.9882
58	123	10.3572
23	124	34.0136
33	124	30.593
34	124	29.0571
37	124	29.833
41	124	19.4026
50	124	15.293
58	124	13.9152
123	124	-1.8214
38	125	24.2301
120	125	-4.8231
38	126	28.9098
120	126	2.6933
125	126	0.30445
23	127	34.4002
33	127	30.8274
34	127	29.6887
37	127	29.785
41	127	18.7964
50	127	14.5743
58	127	12.9744
123	127	-4.8231
124	127	-3.2674
38	128	29.785
120	128	1.9643
125	128	-0.67521
126	128	-4.8231
23	129	36.8106
33	129	33.2734
34	129	32.024
37	129	32.295
41	129	21.3932
50	129	17.1798
58	129	15.6053
123	129	-2.1462
124	129	-3.2674
127	129	-4.8231
25	130	38.086
28	130	36.0357
29	130	36.0768
72	130	12.8867
75	130	12.262
25	131	38.5552
28	131	36.2
29	131	36.0768
72	131	14.5743
75	131	13.6628
130	131	-3.7143
3	132	54.993
19	132	45.635
20	132	80.7364
30	132	42.1852
31	132	41.1652
36	132	39.3267
40	132	33.4488
55	132	21.885
63	132	27.4026
65	132	20.0604
84	132	54.7632
89	132	14.0819
90	132	19.4026
92	132	50.5648
100	132	60.9052
106	132	12.9744
114	132	11.4286
116	132	11.4286
117	132	13.9152
118	132	48.9694
1	4	-1.7301
2	4	-2.084
1	6	-1.6203
2	6	-2.2342
1	7	-1.2446
2	7	-1.4719
1	8	-1.9546
2	8	-2.3465
1	10	-0.51142
2	10	-1.1097
5	12	-2.3029
9	12	-2.272
11	12	-2.2519
12	13	-2.269
1	14	-0.43121
2	14	-0.9614
5	15	-1.5791
9	15	-1.9691
11	15	-1.9021
13	15	-2.2379
1	16	-1.7118
2	16	-2.0779
3	16	-0.64725
4	16	-1.9744
5	16	-1.7353
6	16	-2.1886
7	16	-1.3667
8	16	-1.7511
9	16	-1.7576
10	16	-1.4828
11	16	-1.6277
12	16	-1.8311
13	16	-1.6016
14	16	-0.90171
15	16	-1.602
16	17	-1.3888
3	18	0.76096
16	18	-1.6442
17	18	-1.7843
16	19	-1.385
18	19	-1.5916
16	20	9.0532
18	20	9.3062
1	21	-1.551
2	21	-1.5908
3	21	-0.62344
4	21	-1.7013
5	21	-1.8013
6	21	-1.5287
7	21	-1.2312
8	21	-1.6611
9	21	-1.6991
10	21	-1.1942
11	21	-1.7694
12	21	-1.8859
13	21	-1.7036
14	21	-1.01
15	21	-1.7048
17	21	-1.7238
18	21	-1.5079
19	21	-1.317
20	21	9.4779
1	22	-1.9163
2	22	-2.0741
3	22	-0.50124
4	22	-2.4325
5	22	-1.9696
6	22	-2.252
7	22	-1.5053
8	22	-1.481
9	22	-1.6857
10	22	-1.6844
11	22	-1.9256
12	22	-1.9629
13	22	-1.7026
14	22	-1.4086
15	22	-1.8474
17	22	-1.6938
18	22	-1.4381
19	22	-1.2366
20	22	9.4934
16	23	-0.57887
21	23	-1.4178
22	23	-1.958
1	24	-1.2859
2	24	-1.6093
3	24	-0.3017
4	24	-1.9948
5	24	-1.5814
6	24	-2.0365
7	24	-1.5974
8	24	-1.2094
9	24	-1.4939
10	24	-1.8312
11	24	-1.8202
12	24	-1.6221
13	24	-1.6029
14	24	-1.6056
15	24	-1.5672
17	24	-1.7831
18	24	-1.212
19	24	-1.0565
20	24	9.3806
23	24	2.9255
16	25	-1.3415
21	25	-2.0918
22	25	-2.0773
23	25	-1.3457
24	25	-1.6726
16	26	-1.701
18	26	-1.7357
21	26	-1.9314
22	26	-2.0511
24	26	-1.7286
3	27	0.82431
16	27	-1.6486
17	27	-1.752
19	27	-1.7969
20	27	9.0126
21	27	-1.8684
22	27	-1.7567
24	27	-1.5158
26	27	-2.2624
16	28	-1.53
21	28	-2.1941
22	28	-2.1831
23	28	-1.4896
24	28	-2.0317
16	29	-1.636
21	29	-2.038
22	29	-2.2303
23	29	-1.5945
24	29	-1.8446
16	30	-0.48859
18	30	5.1915
21	30	-0.69634
22	30	-0.68269
24	30	-0.88935
27	30	6.1932
16	31	-1.7019
18	31	-1.3854
21	31	-1.7136
22	31	-1.7925
24	31	-1.6053
27	31	-2.0387
16	32	-2.1389
21	32	-2.1822
22	32	-2.5425
24	32	-2.2486
16	33	-1.492
21	33	-1.5739
22	33	-2.1969
24	33	-1.3305
25	33	-1.9337
28	33	-2.1036
29	33	-2.2073
16	34	-1.6339
21	34	-1.8311
22	34	-2.3419
24	34	-2.1558
25	34	-2.0856
28	34	-2.1958
29	34	-2.2752
16	35	-0.93692
18	35	-1.1753
21	35	-1.4336
22	35	-1.3654
24	35	-1.5701
27	35	-1.594
16	36	-1.75
18	36	-1.1369
21	36	-1.5726
22	36	-1.6728
24	36	-1.519
27	36	-1.9132
16	37	-1.3125
21	37	-1.3976
22	37	-1.6592
24	37	-0.82867
25	37	-2.1788
28	37	-2.293
29	37	-2.2746
16	38	-1.6635
21	38	-2.1563
22	38	-1.9577
24	38	-1.9398
25	38	-1.5314
28	38	-1.6661
29	38	-1.4952
12	39	2.111
15	39	1.4845
16	39	0.75146
21	39	0.57096
22	39	0.62127
24	39	0.40539
16	40	2.0099
18	40	5.5296
21	40	1.7609
22	40	1.8361
24	40	1.7047
27	40	5.6834
16	41	2.0546
21	41	2.066
22	41	2.0991
24	41	2.1056
25	41	1.5551
28	41	1.1587
29	41	1.15
16	42	3.0599
18	42	1.4198
21	42	2.6395
22	42	2.8109
24	42	2.8476
27	42	1.2099
12	43	1.7948
15	43	1.957
16	43	3.8242
21	43	3.2875
22	43	3.5349
24	43	3.5088
5	44	2.3009
9	44	0.76686
11	44	2.4118
13	44	0.77574
16	44	1.9528
21	44	1.6285
22	44	1.7131
24	44	1.5441
39	44	-2.0892
43	44	-1.6808
16	45	3.0233
18	45	1.4206
21	45	2.5999
22	45	2.7813
24	45	2.8355
27	45	1.2306
12	46	1.621
15	46	1.8014
16	46	3.7349
21	46	3.1864
22	46	3.4487
24	46	3.4401
44	46	-2.0055
3	47	1.7969
16	47	1.2013
17	47	1.9862
19	47	0.66788
20	47	7.8741
21	47	1.007
22	47	1.009
24	47	0.89374
26	47	1.6314
30	47	2.5611
31	47	0.31359
35	47	0.91905
36	47	0.19782
40	47	4.7502
42	47	-1.3616
45	47	-1.7023
5	48	2.2208
9	48	1.1323
11	48	2.3278
13	48	1.1582
16	48	1.8969
21	48	1.5828
22	48	1.664
24	48	1.4971
39	48	-1.3513
43	48	-1.8654
46	48	-2.1479
12	49	2.343
15	49	1.8498
16	49	1.1109
21	49	0.92779
22	49	0.98606
24	49	0.78496
44	49	-1.3585
48	49	-1.9659
16	50	1.6207
21	50	1.688
22	50	1.6778
24	50	1.6509
25	50	2.4268
28	50	2.0452
29	50	2.0131
1	51	4.0737
2	51	3.9967
16	51	4.8381
21	51	3.7319
22	51	4.3665
24	51	4.6939
4	52	4.3851
6	52	4.7631
7	52	5.1572
8	52	4.4944
10	52	4.7739
14	52	4.731
16	52	5.7719
21	52	4.921
22	52	5.5057
24	52	5.5874
51	52	-0.63372
4	53	4.2451
6	53	4.6213
7	53	5.228
8	53	4.5391
10	53	4.6175
14	53	4.5672
16	53	5.5117
21	53	4.6837
22	53	5.2417
24	53	5.2939
51	53	-0.64856
16	54	2.6149
18	54	1.6428
21	54	2.2462
22	54	2.393
24	54	2.4335
27	54	1.4803
47	54	-1.921
16	55	1.3623
18	55	3.3633
21	55	1.2289
22	55	1.2362
24	55	1.1149
27	55	3.1398
47	55	-0.89152
12	56	2.2443
15	56	1.8001
16	56	1.1997
21	56	1.017
22	56	1.077
24	56	0.88183
44	56	-1.0695
48	56	-1.5906
1	57	2.25
2	57	2.1666
3	57	1.618
4	57	1.3346
5	57	2.084
6	57	1.4787
7	57	2.7293
8	57	2.9764
9	57	0.94937
10	57	1.5737
11	57	1.9662
12	57	1.5413
13	57	0.8331
14	57	1.7256
15	57	1.5883
17	57	1.4968
18	57	1.4353
19	57	1.0174
20	57	6.5981
23	57	2.4086
25	57	2.7386
26	57	1.6992
27	57	1.2134
28	57	2.3845
29	57	2.3376
30	57	0.66214
31	57	0.59217
32	57	3.8651
33	57	2.6559
34	57	1.9985
35	57	1.6331
36	57	0.614
37	57	2.8857
38	57	2.2999
39	57	-1.1756
40	57	-1.3212
41	57	-1.6744
42	57	-1.495
43	57	-1.2292
44	57	-1.4522
45	57	-1.7197
46	57	-1.6116
47	57	-1.7036
48	57	-1.5185
49	57	-1.5519
50	57	-2.037
51	57	-1.2914
52	57	-1.1756
53	57	-1.2476
54	57	-1.7204
55	57	-1.5092
56	57	-1.5652
16	58	1.4457
21	58	1.5276
22	58	1.5092
24	58	1.4782
25	58	2.3415
28	58	2.0002
29	58	1.9738
57	58	-1.6959
1	59	4.0206
2	59	3.945
16	59	4.7181
21	59	3.6315
22	59	4.2559
24	59	4.5776
52	59	-0.1541
53	59	-0.37561
57	59	-1.5244
12	60	1.9463
15	60	2.1067
16	60	3.7668
21	60	3.1873
22	60	3.4878
24	60	3.523
44	60	-1.2963
48	60	-1.5363
57	60	-1.9707
12	61	2.0585
15	61	2.2418
16	61	3.6711
21	61	3.1272
22	61	3.4008
24	61	3.417
44	61	-1.2223
48	61	-1.5061
57	61	-1.8656
4	62	3.8063
6	62	4.1676
7	62	6.6212
8	62	5.7571
10	62	4.0548
14	62	3.9834
16	62	5.0778
21	62	4.5355
22	62	4.8777
24	62	4.7859
51	62	-0.13069
57	62	0.27895
59	62	-0.32688
16	63	2.4753
18	63	4.9712
21	63	2.2346
22	63	2.3198
24	63	2.229
27	63	5.0195
47	63	5.8712
57	63	-0.85352
5	64	2.1751
9	64	1.488
11	64	2.2852
13	64	1.5339
16	64	1.8965
21	64	1.5883
22	64	1.6714
24	64	1.5125
39	64	-0.41086
43	64	-1.7655
46	64	-1.5777
49	64	-1.8724
56	64	-2.3747
57	64	-1.6208
60	64	-1.8434
61	64	-1.9487
16	65	1.5535
18	65	3.4657
21	65	1.4207
22	65	1.4296
24	65	1.316
27	65	3.258
47	65	-0.14358
57	65	-1.2833
1	66	2.1879
2	66	2.1128
3	66	1.7133
4	66	0.98342
5	66	2.1524
6	66	1.1402
7	66	2.8302
8	66	3.0817
9	66	1.0296
10	66	1.2483
11	66	2.0456
12	66	1.625
13	66	0.91852
14	66	1.403
15	66	1.6848
17	66	1.6295
18	66	1.5271
19	66	1.1108
20	66	6.5783
23	66	2.3928
25	66	3.0038
26	66	1.8425
27	66	1.3152
28	66	2.6622
29	66	2.6129
30	66	0.83361
31	66	0.67039
32	66	3.6903
33	66	2.6476
34	66	2.0131
35	66	1.8016
36	66	0.69073
37	66	2.8675
38	66	2.6156
39	66	-1.0446
40	66	-1.0425
41	66	-1.9168
42	66	-1.7391
43	66	-1.5117
44	66	-1.5555
45	66	-1.9346
46	66	-1.8764
47	66	-1.5404
48	66	-1.566
49	66	-1.4566
50	66	-2.3717
51	66	-1.9606
52	66	-1.6554
53	66	-1.6851
54	66	-1.8555
55	66	-1.5913
56	66	-1.56
58	66	-2.0865
59	66	-2.247
60	66	-1.6415
61	66	-1.8263
62	66	0.026756
63	66	-1.0466
64	66	-1.5763
65	66	-1.404
1	67	3.5681
2	67	3.4903
16	67	4.7062
21	67	3.6055
22	67	4.2465
24	67	4.5939
52	67	-0.44572
53	67	-0.69122
57	67	-1.6488
62	67	-1.0368
66	67	-2.4578
1	68	4.1197
2	68	4.0488
16	68	4.6583
21	68	3.5904
22	68	4.2047
24	68	4.5206
52	68	0.63248
53	68	0.31612
57	68	-1.5985
62	68	-0.17239
66	68	-2.1466
4	69	4.1078
6	69	4.4706
7	69	5.5993
8	69	4.9593
10	69	4.4646
14	69	4.4261
16	69	5.4907
21	69	4.674
22	69	5.2493
24	69	5.3347
51	69	-2.6026
57	69	-1.6897
59	69	-2.1457
66	69	-2.2122
67	69	-1.8589
68	69	-0.86318
16	70	1.9897
21	70	1.933
22	70	1.9922
24	70	2.0898
57	70	-1.4952
66	70	-1.781
4	71	3.9494
6	71	4.3059
7	71	5.633
8	71	4.9988
10	71	4.2931
14	71	4.2562
16	71	5.0542
21	71	4.2223
22	71	4.8115
24	71	4.9042
51	71	-1.9064
57	71	-2.0175
59	71	-2.1906
66	71	-1.6442
67	71	-1.997
68	71	-1.9361
16	72	2.0216
21	72	1.7759
22	72	2.0543
23	72	1.3322
24	72	2.1708
33	72	1.2986
34	72	1.8182
37	72	1.0984
38	72	3.0757
41	72	-1.8899
50	72	-2.2277
57	72	-1.4627
58	72	-1.7815
66	72	-1.245
1	73	4.1913
2	73	4.1068
16	73	5.3368
21	73	4.4628
22	73	4.9375
24	73	5.1421
52	73	3.4325
53	73	2.7154
57	73	0.27426
62	73	-1.0861
66	73	0.2103
69	73	4.9665
71	73	5.1178
4	74	3.925
6	74	4.2822
7	74	6.0687
8	74	5.4203
10	74	4.2598
14	74	4.2182
16	74	5.1231
21	74	4.3311
22	74	4.8849
24	74	4.9497
51	74	-2.4254
57	74	-1.7445
59	74	-2.6287
66	74	-2.0662
67	74	-2.1693
68	74	-1.6562
73	74	1.8739
16	75	2.6711
21	75	2.5125
22	75	2.7316
23	75	1.8368
24	75	2.8172
33	75	1.794
34	75	2.2412
37	75	1.6365
38	75	3.4709
41	75	-1.317
50	75	-2.0018
57	75	-1.4423
58	75	-2.4668
66	75	-2.0957
1	76	4.2591
2	76	4.1741
16	76	5.2976
21	76	4.451
22	76	4.9056
24	76	5.0927
52	76	4.051
53	76	3.4581
57	76	0.40776
62	76	-1.1798
66	76	0.31667
69	76	5.8499
71	76	5.2696
74	76	5.3312
1	77	4.2021
2	77	4.1112
16	77	5.2107
21	77	4.3872
22	77	4.8248
24	77	4.9968
52	77	4.4617
53	77	4.0008
57	77	0.46478
62	77	-1.4622
66	77	0.34976
69	77	6.0717
71	77	5.4998
74	77	5.561
1	78	1.8455
2	78	1.5673
16	78	4.1847
21	78	3.8016
22	78	4.0806
24	78	3.9348
52	78	-0.4831
53	78	-0.75242
57	78	-0.28314
62	78	-0.12063
66	78	-0.46973
69	78	0.40294
71	78	0.56978
74	78	0.93521
12	79	2.7569
15	79	3.1157
16	79	4.0165
21	79	3.6825
22	79	3.8296
24	79	3.7962
44	79	0.51927
48	79	-0.10672
57	79	0.092765
64	79	-1.124
66	79	-0.11744
12	80	3.0016
15	80	3.3984
16	80	3.8173
21	80	3.5105
22	80	3.6387
