114
detection	body_part	cost
46	52	-3.7143
49	52	-5.6071
1	53	32.4299
7	53	32.295
42	53	-1.8214
47	53	-3.2674
50	53	-3.2674
9	54	39.9726
15	54	41.0177
9	55	38.243
15	55	39.2501
54	55	-5.6071
2	56	72.1126
3	56	38.2821
5	56	67.9298
6	56	30.8274
12	56	54.156
14	56	22.4287
29	56	18.7964
41	56	50.4103
51	56	14.0819
9	57	41.605
15	57	42.4729
54	57	-3.7143
55	57	-3.2674
4	58	24.0034
10	58	20.8929
11	58	22.0674
18	58	18.2456
19	58	19.4026
20	58	23.3135
2	59	32.6536
3	59	20.0604
5	59	28.663
6	59	21.3932
12	59	17.8953
14	59	23.3135
29	59	22.4287
41	59	10.3572
51	59	20.6393
56	59	39.9726
8	60	21.3932
21	60	17.1798
43	61	51.2701
4	62	31.3382
10	62	28.663
11	62	30.0721
18	62	25.9881
19	62	27.4026
20	62	31.8878
58	62	2.1517
4	63	30.0721
10	63	27.2998
11	63	28.663
18	63	24.6229
19	63	25.9881
20	63	30.3571
58	63	0.30445
62	63	-5.6071
8	64	21.3311
21	64	17.1071
60	64	-3.2674
8	65	20.0604
21	65	15.9133
60	65	0.30445
64	65	-3.7143
2	66	24.2301
3	66	46.0715
5	66	23.8324
6	66	51.7558
12	66	28.663
14	66	57.1903
29	66	57.7693
41	66	25.6115
51	66	57.8516
56	66	77.8676
59	66	30.4044
43	67	51.786
61	67	-5.6071
4	68	28.2144
10	68	25.0659
11	68	26.2014
18	68	22.4287
19	68	23.5452
20	68	27.2998
58	68	-3.2674
62	68	0.30445
63	68	-1.5143
8	69	22.4287
21	69	18.2456
60	69	-0.67521
64	69	-4.8231
65	69	-4.8231
8	70	20.9559
21	70	17.1071
60	70	6.2802
64	70	2.1517
65	70	-1.5143
69	70	0.071429
24	71	50.9338
30	71	48.4274
31	71	50.1623
4	72	35.414
10	72	32.6536
11	72	34.0136
18	72	29.9767
19	72	31.3382
20	72	35.6638
58	72	5.1977
62	72	-3.2674
63	72	-2.1462
68	72	2.1517
2	73	26.7811
3	73	38.0074
5	73	24.6786
6	73	42.4729
12	73	23.8324
14	73	46.7362
29	73	46.7032
41	73	18.2456
51	73	45.8033
56	73	65.0485
59	73	17.7539
66	73	6.2802
23	74	21.3311
27	74	21.3932
2	75	103.2766
3	75	69.5511
5	75	99.0731
6	75	61.9965
12	75	85.3272
14	75	53.5428
29	75	50.069
41	75	81.1617
51	75	45.2289
56	75	23.8324
59	75	68.8035
66	75	106.3235
73	75	92.8928
24	76	54.3011
30	76	51.7558
31	76	53.4547
71	76	-3.2674
2	77	80.5535
3	77	48.9694
5	77	76.3217
6	77	42.0408
12	77	62.7655
14	77	34.0136
29	77	29.9767
41	77	57.879
51	77	23.5452
56	77	6.2802
59	77	44.4761
66	77	81.7859
73	77	68.3089
75	77	17.1071
2	78	36.6486
3	78	30.8274
5	78	33.1414
6	78	32.4299
12	78	25.1758
14	78	34.0136
29	78	32.7427
41	78	17.3966
51	78	29.833
56	78	47.1311
59	78	3.5372
66	78	25.5573
73	78	11.8034
75	78	73.8929
77	78	49.2857
2	79	91.672
3	79	59.1812
5	79	87.4452
6	79	51.9369
12	79	73.8048
14	79	43.6422
29	79	39.8214
41	79	69.1549
51	79	34.0567
56	79	13.9152
59	79	55.9884
66	79	93.2669
73	79	79.7564
75	79	5.8845
77	79	4.0138
78	79	60.6691
32	80	27.7092
33	80	28.8606
34	80	30.0721
39	80	26.2014
44	81	50.069
45	81	51.7558
48	81	47.5232
2	82	77.2569
3	82	47.3929
5	82	73.0299
6	82	40.9808
12	82	59.7164
14	82	33.4488
29	82	29.2526
41	82	54.3011
51	82	22.0674
56	82	9.6406
59	82	39.8214
66	82	76.5565
73	82	62.9438
75	82	23.0214
77	82	-0.67521
78	82	43.7472
79	82	9.6406
32	83	35.3305
33	83	36.6892
34	83	38.086
39	83	34.0136
80	83	2.1517
32	84	32.7427
33	84	34.0136
34	84	35.3305
39	84	31.3382
80	84	-1.5143
83	84	-3.7143
32	85	30.3571
33	85	31.5222
34	85	32.7427
39	85	28.8606
80	85	-4.8231
83	85	0.071429
84	85	-3.7143
32	86	28.2144
33	86	29.2526
34	86	30.3571
39	86	26.624
80	86	-4.8231
83	86	3.8571
84	86	0.071429
85	86	-3.7143
2	87	34.5282
3	87	42.4729
5	87	32.295
6	87	46.0381
12	87	30.2149
14	87	49.2857
29	87	48.6831
41	87	23.8324
51	87	46.7032
56	87	64.5779
59	87	18.7964
66	87	11.4286
73	87	0.30445
75	87	91.0013
77	87	66.4184
78	87	9.9513
79	87	77.6996
82	87	60.6429
2	88	34.3146
3	88	43.6422
5	88	32.25
6	88	47.3929
12	88	30.8274
14	88	50.8111
29	88	50.2864
41	88	24.6786
51	88	48.4274
56	88	66.4184
59	88	20.4477
66	88	9.9513
73	88	0.071429
75	88	92.8928
77	88	68.3089
78	88	11.8034
79	88	79.592
82	88	62.5357
87	88	-5.6071
22	89	29.6887
26	89	29.785
35	89	26.0415
36	89	27.2998
22	90	29.2526
26	90	29.0571
35	90	25.5573
36	90	26.624
89	90	-5.6071
23	91	29.6887
27	91	29.0571
74	91	2.1517
44	92	50.2864
45	92	51.9068
48	92	47.6858
81	92	-3.2674
2	93	74.3975
3	93	46.637
5	93	70.1994
6	93	40.8698
12	93	57.2457
14	93	34.0136
29	93	29.785
41	93	51.3006
51	93	22.1279
56	93	14.6553
59	93	35.7467
66	93	71.5707
73	93	57.8516
75	93	29.2526
77	93	6.1496
78	93	38.5552
79	93	15.9133
82	93	-0.67521
87	93	55.0789
88	93	56.9684
32	94	38.086
33	94	39.3649
34	94	40.6843
39	94	36.6892
80	94	3.5372
83	94	-3.7143
84	94	-2.1462
85	94	0.96511
86	94	4.4715
32	95	33.4488
33	95	34.5282
34	95	35.6638
39	95	31.8878
80	95	-1.5143
83	95	0.96511
84	95	-2.1462
85	95	-3.7143
86	95	-2.1462
94	95	0.071429
22	96	31.5222
26	96	31.5222
35	96	27.8615
36	96	29.0571
89	96	-5.6071
90	96	-4.8231
22	97	30.546
26	97	29.6887
35	97	26.7811
36	97	27.4026
89	97	-1.5143
90	97	-3.2674
96	97	-1.8214
2	98	37.9286
3	98	48.9694
5	98	36.2
6	98	52.7452
12	98	35.7467
14	98	56.1011
29	98	55.5068
41	98	29.833
51	98	53.4547
56	98	71.0251
59	98	25.6115
66	98	10.3572
73	98	4.4715
75	98	96.8821
77	98	72.3597
78	98	16.443
79	98	83.5344
82	98	66.4184
87	98	-0.67521
88	98	-2.1462
93	98	60.6429
23	99	30.546
27	99	29.2526
74	99	6.1496
91	99	-1.5143
44	100	52.8937
45	100	54.5037
48	100	50.2864
81	100	-1.8214
92	100	-4.8231
44	101	53.9231
45	101	55.5068
48	101	51.3006
81	101	0.071429
92	101	-3.2674
100	101	-5.6071
2	102	87.6149
3	102	58.0978
5	102	83.3966
6	102	51.6347
12	102	70.1994
14	102	43.9913
29	102	39.8214
41	102	64.5779
51	102	32.7427
56	102	17.7539
59	102	49.4432
66	102	85.3079
73	102	71.5707
75	102	17.8953
77	102	4.0138
78	102	52.2675
79	102	5.8845
82	102	3.2076
87	102	68.5919
88	102	70.4756
93	102	6.2802
98	102	73.9808
38	103	51.6347
38	104	48.7787
103	104	-3.7143
40	105	47.3929
46	105	46.105
49	105	44.8538
52	105	43.6422
40	106	50.069
46	106	48.7787
49	106	47.5232
52	106	46.3051
105	106	-4.8231
22	107	38.904
26	107	38.5941
35	107	35.2048
36	107	36.2
89	107	1.9643
90	107	2.1517
96	107	0.071429
97	107	1.9643
23	108	38.086
27	108	36.0357
74	108	16.7404
91	108	8.783
99	108	3.2076
23	109	37.9286
27	109	36.2
74	109	14.5743
91	109	5.8845
99	109	0.96511
108	109	-3.7143
38	110	52.7452
103	110	-3.2674
104	110	-3.2674
40	111	48.7787
46	111	47.3929
49	111	46.0381
52	111	44.7168
105	111	-3.2674
106	111	-3.2674
38	112	54.0688
103	112	-1.5143
104	112	-1.5143
110	112	-5.6071
38	113	51.4527
103	113	0.53071
104	113	-1.5143
110	113	-3.2674
112	113	-3.7143
40	114	52.864
46	114	51.4527
49	114	50.069
52	114	48.715
105	114	0.071429
106	114	-1.5143
111	114	-3.2674
2	8	-1.6117
3	8	6.415
4	8	-1.3833
5	8	-1.2312
6	8	7.3133
1	9	-1.8826
7	9	-2.2428
8	10	-2.0742
8	11	-2.1901
8	12	5.81
1	13	3.8917
7	13	3.0372
8	14	7.9987
1	15	-1.2946
7	15	-1.4791
1	16	-1.3294
7	16	-1.7667
1	17	-1.8045
7	17	-1.1147
8	18	-1.8435
8	19	-1.7925
8	20	-1.3214
2	21	-2.1085
3	21	5.5629
4	21	-1.4085
5	21	-1.8643
6	21	6.5545
10	21	-2.2457
11	21	-2.1769
12	21	3.9471
14	21	7.3067
18	21	-1.8522
19	21	-1.9207
20	21	-1.8403
22	23	-1.5616
1	24	-1.6414
2	24	-1.5909
3	24	3.0353
4	24	-1.7111
5	24	-1.7475
6	24	6.0282
7	24	-2.0794
8	24	-1.7028
9	24	-1.8542
10	24	-1.9396
11	24	-1.969
12	24	-1.4811
13	24	8.089
14	24	8.0135
15	24	-1.4523
16	24	-2.2119
17	24	-2.1258
18	24	-1.5699
19	24	-1.6422
20	24	-1.6343
21	24	-1.7186
22	24	-1.59
23	24	-1.4985
1	25	-1.2846
7	25	-2.2937
24	25	-1.6317
23	26	-1.5313
24	26	-1.5796
22	27	-0.88275
24	27	-1.6819
26	27	-0.70533
1	28	3.4287
7	28	2.5692
24	28	8.6498
8	29	8.1583
21	29	7.5789
24	29	9.1149
1	30	-2.0302
2	30	-1.6619
3	30	2.6385
4	30	-1.6736
5	30	-1.5915
6	30	5.2551
7	30	-1.9213
8	30	-1.4759
9	30	-2.1979
10	30	-1.8117
11	30	-1.768
12	30	-1.2413
13	30	7.7709
14	30	7.4998
15	30	-1.9869
16	30	-1.7213
17	30	-1.7311
18	30	-1.6507
19	30	-1.5929
20	30	-1.4472
21	30	-1.5636
22	30	-1.4359
23	30	-1.4025
25	30	-1.45
26	30	-1.4331
27	30	-1.5317
28	30	8.331
29	30	8.7056
1	31	-1.6108
2	31	-1.5783
3	31	3.1407
4	31	-1.3578
5	31	-1.5416
6	31	5.6519
7	31	-1.5355
8	31	-1.4433
9	31	-2.0546
10	31	-1.5445
11	31	-1.5349
12	31	-1.1474
13	31	7.4891
14	31	7.5735
15	31	-1.564
16	31	-1.4226
17	31	-1.4168
18	31	-1.3763
19	31	-1.3565
20	31	-1.2593
21	31	-1.4155
22	31	-1.3533
23	31	-1.2915
25	31	-0.97007
26	31	-1.3787
27	31	-1.4449
28	31	8.0174
29	31	8.6574
22	32	-1.445
24	32	-1.619
26	32	-1.8872
30	32	-1.7983
31	32	-1.7735
22	33	-1.4836
24	33	-1.7234
26	33	-2.0799
30	33	-1.9547
31	33	-1.9495
22	34	-1.2434
24	34	-1.6142
26	34	-2.0212
30	34	-2.0455
31	34	-1.9949
23	35	-2.0428
24	35	-1.5958
27	35	-1.7385
30	35	-1.7938
31	35	-1.7476
32	35	-2.3255
33	35	-2.1626
34	35	-2.1559
23	36	-1.9298
24	36	-1.619
27	36	-1.6787
30	36	-1.6182
31	36	-1.5807
32	36	-2.2383
33	36	-2.1251
34	36	-2.1116
1	37	3.2016
7	37	2.3459
24	37	8.961
30	37	8.6472
31	37	8.3158
24	38	-1.3226
30	38	-1.8928
31	38	-1.9251
22	39	-1.4421
24	39	-1.4052
26	39	-2.0981
30	39	-1.5946
31	39	-1.6396
35	39	-2.2238
36	39	-2.0167
24	40	-1.1206
30	40	-1.6969
31	40	-1.7426
38	40	-1.2554
8	41	3.6964
21	41	4.2254
24	41	0.081155
30	41	-0.37932
31	41	-0.30073
9	42	8.6912
13	42	-1.6264
15	42	7.7991
16	42	4.6556
17	42	4.3535
24	42	8.3531
25	42	4.6912
28	42	-1.4601
30	42	8.1053
31	42	7.8992
37	42	-1.0266
24	43	-2.5443
30	43	-2.0972
31	43	-1.98
24	44	-1.7146
30	44	-1.9971
31	44	-1.898
38	44	-1.7168
24	45	-1.6318
30	45	-1.671
31	45	-1.884
38	45	-1.225
24	46	-1.4168
30	46	-1.7541
31	46	-1.9141
38	46	-2.163
9	47	9.0028
13	47	-1.753
15	47	8.1244
16	47	4.795
17	47	4.5021
24	47	8.6472
25	47	4.8315
28	47	-1.7827
30	47	8.4074
31	47	8.1778
37	47	-1.5918
24	48	-2.0026
30	48	-2.0539
31	48	-1.9305
38	48	-1.7886
24	49	-1.5525
30	49	-1.85
31	49	-2.0623
38	49	-1.2992
9	50	9.238
13	50	-1.6117
15	50	8.3379
16	50	3.7897
17	50	3.4932
24	50	8.776
25	50	3.8089
28	50	-1.0547
30	50	8.5613
31	50	8.3326
37	50	-0.78292
8	51	7.9916
21	51	8.1611
24	51	8.7623
30	51	8.8857
31	51	9.1086
24	52	-1.7437
30	52	-1.6421
31	52	-1.8132
38	52	-0.89121
9	53	8.7488
13	53	-1.9543
15	53	8.4105
16	53	4.1292
17	53	3.8431
24	53	9.0775
25	53	4.1529
28	53	-1.6651
30	53	8.8697
31	53	8.6123
37	53	-1.3319
1	54	1.2221
7	54	0.91786
24	54	5.3949
30	54	5.7013
31	54	5.4722
42	54	-2.444
47	54	-2.3704
50	54	-2.2794
53	54	-2.0108
1	55	1.1486
7	55	0.90982
24	55	5.4308
30	55	5.7388
31	55	5.5078
42	55	-2.3884
47	55	-2.198
50	55	-2.0563
53	55	-2.0101
8	56	8.7032
21	56	8.9133
24	56	9.8788
30	56	9.9633
31	56	10.1102
1	57	1.3995
7	57	1.3602
24	57	5.7127
30	57	6.0354
31	57	5.7973
42	57	-2.0446
47	57	-1.7111
50	57	-1.7151
53	57	-1.5154
8	58	1.3462
21	58	1.5588
24	58	7.3176
30	58	7.1659
31	58	7.6721
8	59	5.2648
21	59	5.5071
24	59	4.4658
30	59	4.1042
31	59	4.3906
2	60	0.80827
3	60	4.2977
4	60	3.8131
5	60	0.67318
6	60	5.607
10	60	3.9768
11	60	4.2339
12	60	1.6109
14	60	6.4966
18	60	3.872
19	60	4.1324
20	60	4.9906
24	60	4.3444
29	60	6.7109
30	60	3.9082
31	60	4.2564
41	60	3.0579
51	60	7.3102
56	60	8.5654
58	60	-1.5551
59	60	6.2853
24	61	1.5984
30	61	1.0751
31	61	0.83601
8	62	1.3281
21	62	1.573
24	62	8.5707
30	62	8.6111
31	62	9.0374
60	62	-2.0325
8	63	1.3439
21	63	1.5825
24	63	8.3302
30	63	8.3392
31	63	8.7775
60	63	-2.0775
2	64	1.1046
3	64	4.6271
4	64	3.433
5	64	1.0297
6	64	5.8502
10	64	3.5363
11	64	3.7828
12	64	2.1234
14	64	6.663
18	64	3.423
19	64	3.6544
20	64	4.4684
24	64	4.0971
29	64	6.8356
30	64	3.6941
31	64	4.0036
41	64	3.6047
51	64	7.3278
56	64	8.9934
58	64	-1.7002
59	64	6.415
62	64	-2.1402
63	64	-2.1747
2	65	1.3459
3	65	5.0049
4	65	2.9959
5	65	1.3224
6	65	6.1822
10	65	3.0457
11	65	3.288
12	65	2.5801
14	65	6.9672
18	65	2.9144
19	65	3.1313
20	65	3.9286
24	65	3.6658
29	65	7.132
30	65	3.2717
31	65	3.5557
41	65	4.1135
51	65	7.5902
56	65	9.1427
58	65	-1.989
59	65	6.9641
62	65	-2.1432
63	65	-2.2277
8	66	1.9765
21	66	1.7434
24	66	1.9469
30	66	1.6985
31	66	1.8422
60	66	-1.4159
64	66	-1.7371
65	66	-1.8627
24	67	1.4285
30	67	0.89457
31	67	0.86202
8	68	1.4955
21	68	1.7219
24	68	7.4082
30	68	7.3099
31	68	7.759
60	68	-1.4943
64	68	-1.9367
65	68	-1.9934
2	69	1.1689
3	69	4.5732
4	69	3.1496
5	69	1.1203
6	69	5.7376
10	69	3.2338
11	69	3.471
12	69	2.2378
14	69	6.4908
18	69	3.1257
19	69	3.3415
20	69	4.1197
24	69	3.9681
29	69	6.6273
30	69	3.5849
31	69	3.8806
41	69	3.7383
51	69	7.0389
56	69	9.0173
58	69	-1.8817
59	69	5.8212
62	69	-2.2288
63	69	-2.3368
66	69	-2.0748
68	69	-2.004
2	70	1.8433
3	70	5.3714
4	70	2.4695
5	70	1.8794
6	70	6.4614
10	70	2.4684
11	70	2.6874
12	70	3.2129
14	70	7.1773
18	70	2.3477
19	70	2.5274
20	70	3.2314
24	70	3.301
29	70	7.3072
30	70	2.9382
31	70	3.1905
41	70	4.7902
51	70	7.6806
56	70	9.4709
58	70	-2.1127
59	70	6.9056
62	70	-1.8293
63	70	-1.9276
66	70	-1.9856
68	70	-1.9829
1	71	2.4853
2	71	0.61414
3	71	1.3615
4	71	1.009
5	71	0.72055
6	71	1.6804
7	71	1.6528
8	71	0.9373
9	71	3.2648
10	71	0.68248
11	71	0.87683
12	71	0.90093
13	71	-0.84221
14	71	1.1732
15	71	2.771
16	71	1.0369
17	71	1.3874
18	71	0.85095
19	71	1.0193
20	71	1.2853
21	71	1.1171
22	71	1.5581
23	71	1.1967
25	71	1.6397
26	71	1.6357
27	71	1.2508
28	71	-1.3191
29	71	1.0247
32	71	2.428
33	71	2.3703
34	71	2.2641
35	71	1.5962
36	71	1.651
37	71	-1.5609
38	71	4.186
39	71	2.7126
40	71	3.5919
41	71	0.62939
42	71	-2.0317
43	71	9.782
44	71	4.7372
45	71	4.6429
46	71	3.8906
47	71	-1.9049
48	71	4.9818
49	71	4.0306
50	71	-1.9252
51	71	0.40514
52	71	4.2069
53	71	-1.7733
54	71	-2.4856
55	71	-2.3365
56	71	1.1758
57	71	-1.9646
58	71	-1.7765
59	71	-1.2459
60	71	-1.747
61	71	-2.3427
62	71	-1.9377
63	71	-1.9693
64	71	-1.6135
65	71	-1.5932
66	71	-1.4274
67	71	-2.3455
68	71	-1.8422
69	71	-1.626
70	71	-1.4498
8	72	1.4914
21	72	1.7437
24	72	8.4686
30	72	8.5086
31	72	8.9039
60	72	-1.6381
64	72	-1.8935
65	72	-1.7505
69	72	-1.8113
70	72	-1.5083
71	72	-1.7984
8	73	2.7655
21	73	2.6041
24	73	2.8093
30	73	2.5443
31	73	2.7118
60	73	-1.9916
64	73	-2.0407
65	73	-1.7024
69	73	-1.861
70	73	-1.6663
71	73	-1.5722
22	74	1.64
24	74	1.7077
26	74	2.2614
30	74	1.5555
31	74	1.604
35	74	1.6784
36	74	2.0039
71	74	-1.2756
8	75	10.1747
21	75	10.5893
24	75	10.8722
30	75	10.917
31	75	11.0443
60	75	9.4373
64	75	9.8287
65	75	10.0127
69	75	10.2702
70	75	10.3324
71	75	9.4984
1	76	2.5099
2	76	0.81642
3	76	1.5895
4	76	0.89731
5	76	0.92824
6	76	1.9102
7	76	1.6385
8	76	1.1186
9	76	3.3949
10	76	0.83937
11	76	1.0276
12	76	1.1274
13	76	-0.62437
14	76	1.4311
15	76	2.8851
16	76	1.1159
17	76	1.4566
18	76	1.0098
19	76	1.172
20	76	1.4269
21	76	1.3007
22	76	1.7656
23	76	1.4001
25	76	1.6978
26	76	1.8324
27	76	1.4619
28	76	-1.1703
29	76	1.3071
32	76	2.5799
33	76	2.5214
34	76	2.4154
35	76	1.8053
36	76	1.8516
37	76	-1.4391
38	76	4.2125
39	76	2.8601
40	76	3.6396
41	76	0.87391
42	76	-2.1476
43	76	9.5463
44	76	4.7238
45	76	4.6315
46	76	3.9332
47	76	-2.1562
48	76	4.9694
49	76	4.0725
50	76	-2.2174
51	76	0.75894
52	76	4.2484
53	76	-2.0862
54	76	-2.3695
55	76	-2.0909
56	76	1.5899
57	76	-2.1084
58	76	-1.5495
59	76	-0.97705
60	76	-1.8398
61	76	-1.9748
62	76	-1.5072
63	76	-1.5665
64	76	-1.9139
65	76	-1.7843
66	76	-1.21
67	76	-1.994
68	76	-1.4659
69	76	-1.7928
70	76	-1.4852
72	76	-1.3526
73	76	-1.6825
74	76	-1.0703
75	76	9.6707
8	77	7.8205
21	77	8.2344
24	77	9.5088
30	77	9.5318
31	77	9.6781
60	77	7.2425
64	77	7.6787
65	77	7.8753
69	77	8.1526
70	77	8.2351
71	77	2.2432
76	77	0.9853
8	78	4.4355
21	78	4.5265
24	78	4.5626
30	78	4.3014
31	78	4.5181
60	78	1.1605
64	78	2.3309
65	78	3.5757
69	78	3.3243
70	78	5.15
71	78	-0.71467
76	78	-1.0237
8	79	8.2295
21	79	8.6492
24	79	9.9363
30	79	9.9679
31	79	10.1034
60	79	7.5709
64	79	7.9867
65	79	8.1806
69	79	8.443
70	79	8.5249
71	79	5.7364
76	79	3.6872
22	80	1.8213
24	80	6.5009
26	80	1.5699
30	80	6.5212
31	80	6.7264
35	80	1.6275
36	80	1.5469
71	80	-1.6438
76	80	-1.2281
24	81	4.2333
30	81	4.5686
31	81	4.3045
38	81	4.1809
71	81	-1.9515
76	81	-0.7944
8	82	7.6574
21	82	7.9655
24	82	9.084
30	82	9.082
31	82	9.2338
60	82	6.3774
64	82	6.7091
65	82	6.8906
69	82	7.0902
70	82	7.1622
71	82	2.6226
76	82	1.834
22	83	1.7303
24	83	7.2734
26	83	1.5491
30	83	7.3782
31	83	7.5403
35	83	1.5492
36	83	1.5121
71	83	-1.7728
76	83	-1.215
22	84	1.7142
24	84	6.9427
26	84	1.4987
30	84	7.0161
31	84	7.1934
35	84	1.5275
36	84	1.469
71	84	-1.8028
76	84	-1.2988
22	85	1.7876
24	85	6.6475
26	85	1.5466
30	85	6.6869
31	85	6.8776
35	85	1.6002
36	85	1.5248
71	85	-1.8228
76	85	-1.3898
22	86	1.9984
24	86	6.2306
26	86	1.7362
30	86	6.234
31	86	6.437
35	86	1.8157
36	86	1.7245
71	86	-1.6536
76	86	-1.2496
8	87	3.356
21	87	3.2739
24	87	3.5933
30	87	3.3537
31	87	3.5258
60	87	-0.70311
64	87	-0.53045
65	87	-0.053412
69	87	-0.44933
70	87	0.61253
71	87	-0.93242
76	87	-1.2102
8	88	3.2842
21	88	3.1901
24	88	3.4917
30	88	3.253
31	88	3.4229
60	88	-0.76712
64	88	-0.63389
65	88	-0.21081
69	88	-0.56704
70	88	0.33187
71	88	-1.0122
76	88	-1.2998
23	89	1.937
24	89	4.1526
27	89	2.0702
30	89	3.9348
31	89	4.113
32	89	3.7262
33	89	3.9739
34	89	4.1292
39	89	3.8988
71	89	-1.7778
74	89	-0.83646
76	89	-1.7944
80	89	-1.7435
83	89	-1.9455
84	89	-1.956
85	89	-1.9575
86	89	-1.9497
23	90	2.0223
24	90	4.0249
27	90	2.1648
30	90	3.8052
31	90	3.9775
32	90	3.6079
33	90	3.8557
34	90	4.0098
39	90	3.7775
71	90	-1.6893
74	90	-0.78963
76	90	-1.783
80	90	-1.7971
83	90	-1.8845
84	90	-1.9434
85	90	-1.9819
86	90	-2.0124
22	91	2.4049
24	91	2.5016
26	91	2.9826
30	91	2.369
31	91	2.4212
35	91	2.4782
36	91	2.7704
71	91	-1.2307
76	91	-1.4691
89	91	-2.0628
90	91	-2.0862
24	92	4.2091
30	92	4.5343
31	92	4.276
38	92	4.0241
71	92	-2.2559
76	92	-1.5049
8	93	8.5024
21	93	8.8157
24	93	8.4389
30	93	8.4118
31	93	8.5734
60	93	7.243
64	93	7.5896
65	93	7.7828
69	93	7.9742
70	93	8.0754
71	93	2.0452
76	93	1.3813
22	94	1.7929
24	94	7.0669
26	94	1.6069
30	94	7.1621
31	94	7.3186
35	94	1.6218
36	94	1.5788
71	94	-1.6173
76	94	-1.1145
89	94	-1.9269
90	94	-1.8885
22	95	1.8156
24	95	6.5165
26	95	1.5699
30	95	6.5558
31	95	6.7344
35	95	1.6407
36	95	1.5585
71	95	-1.7944
76	95	-1.3735
