111
detection	body_part	cost
1	82	45.8369
2	82	47.6858
3	82	40.3859
5	82	43.2907
6	82	34.1859
10	82	35.2048
18	82	32.6089
21	82	42.1852
22	82	28.9098
34	82	24.7342
57	82	28.4144
65	82	18.2456
68	82	21.4551
69	82	-2.1462
74	82	21.1441
75	82	26.7811
76	82	5.8845
79	82	19.0675
81	82	22.8448
1	83	40.7586
2	83	41.6414
3	83	37.9286
5	83	38.5552
6	83	37.4927
10	83	34.5282
18	83	39.8214
21	83	34.0136
22	83	29.6887
34	83	27.2998
57	83	14.5743
65	83	4.6202
68	83	6.9156
69	83	4.4715
74	83	6.2802
75	83	11.8034
76	83	-4.8231
79	83	4.0138
81	83	7.7607
82	83	7.6429
4	84	38.086
12	84	34.1859
14	84	32.295
16	84	32.295
73	84	-3.2674
78	84	-4.8231
4	85	38.2821
12	85	34.1429
14	85	32.4299
16	85	32.25
73	85	-3.7143
78	85	-5.6071
84	85	-5.6071
1	86	40.1609
2	86	39.8593
3	86	40.3859
5	86	38.5552
6	86	45.1269
10	86	39.0581
18	86	50.1933
21	86	30.4044
22	86	36.0768
34	86	35.414
57	86	4.4715
65	86	1.9643
68	86	-1.5143
69	86	19.269
74	86	-3.2674
75	86	-2.1462
76	86	9.6406
79	86	-3.2674
81	86	-5.6071
82	86	22.7857
83	86	7.6429
1	87	42.6161
2	87	43.4667
3	87	39.8214
5	87	40.4233
6	87	39.2501
10	87	36.4045
18	87	41.3489
21	87	35.7467
22	87	31.5222
34	87	29.0571
57	87	15.6053
65	87	5.8845
68	87	7.7607
69	87	5.1977
74	87	6.9156
75	87	12.262
76	87	-3.2674
79	87	4.4715
81	87	8.1089
82	87	7.7607
83	87	-5.6071
86	87	7.7607
28	88	28.663
29	88	28.5141
30	88	28.4643
43	88	22.8448
44	88	23.3135
45	88	20.9559
80	88	-3.7143
32	89	29.6887
37	89	28.4144
19	90	35.6638
28	91	30.7807
29	91	30.546
30	91	30.4044
43	91	24.6786
44	91	24.9005
45	91	22.7857
80	91	-1.5143
88	91	-4.8231
28	92	31.1069
29	92	30.7807
30	92	30.546
43	92	24.7342
44	92	24.7342
45	92	22.8448
80	92	-0.67521
88	92	-3.2674
91	92	-5.6071
23	93	34.8256
26	93	33.8406
27	93	32.9647
35	93	31.1069
40	93	29.2526
41	93	28.663
42	93	27.8615
46	94	25.6115
48	94	21.3932
49	94	19.4026
50	94	18.2456
1	95	46.3384
2	95	45.8033
3	95	46.9998
5	95	44.8538
6	95	51.9369
10	95	45.8369
18	95	56.8014
21	95	36.0768
22	95	42.9012
34	95	42.1852
57	95	9.5357
65	95	8.783
68	95	5.1977
69	95	24.2301
74	95	3.5372
75	95	1.9643
76	95	14.6553
79	95	3.2076
81	95	0.96511
82	95	27.0414
83	95	12.262
86	95	-0.67521
87	95	11.8034
25	96	36.8106
33	96	35.7467
38	96	33.2734
39	96	32.6089
23	97	37.0526
26	97	36.2
27	97	35.2048
35	97	33.3612
40	97	31.5222
41	97	30.7807
42	97	30.2149
93	97	-4.8231
1	98	52.9826
2	98	54.388
3	98	48.5554
5	98	50.5648
6	98	43.9217
10	98	43.9217
18	98	42.7945
21	98	47.6858
22	98	37.968
34	98	34.1859
57	98	29.2526
65	98	19.4026
68	98	21.3932
69	98	5.75
74	98	20.4477
75	98	25.5573
76	98	7.2837
79	98	17.8953
81	98	21.3311
82	98	2.6933
83	98	7.2837
86	98	20.6393
87	98	6.1496
95	98	23.0214
25	99	37.4927
33	99	36.2
38	99	33.8406
39	99	33.3612
96	99	-3.2674
1	100	50.069
2	100	50.8111
3	100	47.3929
5	100	47.9126
6	100	46.3717
10	100	43.9217
18	100	47.6858
21	100	42.7945
22	100	38.904
34	100	36.2
57	100	20.6393
65	100	11.9882
68	100	12.6213
69	100	9.9513
74	100	11.2383
75	100	15.6053
76	100	4.0138
79	100	8.5614
81	100	11.4286
82	100	10.3572
83	100	1.9643
86	100	10.3572
87	100	0.071429
95	100	11.8034
98	100	3.8571
1	101	49.3173
2	101	49.5689
3	101	47.9126
5	101	47.3929
6	101	49.2226
10	101	45.2968
18	101	51.9369
21	101	40.7586
22	101	41.0177
34	101	39.0581
57	101	16.2174
65	101	9.6406
68	101	8.6726
69	101	15.6053
74	101	6.9156
75	101	9.9513
76	101	7.2837
79	101	4.4715
81	101	6.1496
82	101	17.1071
83	101	4.6202
86	101	4.6202
87	101	3.2076
95	101	4.4715
98	101	11.4286
100	101	0.071429
25	102	39.8214
33	102	38.5941
38	102	36.2
39	102	35.6638
96	102	-3.2674
99	102	-4.8231
25	103	40.3859
33	103	39.2501
38	103	36.8106
39	103	36.2
96	103	-3.7143
99	103	-3.2674
102	103	-5.6071
25	104	41.0177
33	104	39.9726
38	104	37.4927
39	104	36.8106
96	104	-3.2674
99	104	-1.5143
102	104	-3.7143
103	104	-5.6071
1	105	51.9369
2	105	52.6559
3	105	49.2857
5	105	49.7883
6	105	48.1706
10	105	45.8033
18	105	49.3173
21	105	44.5794
22	105	40.7586
34	105	38.0074
57	105	22.0674
65	105	13.6628
68	105	14.0819
69	105	11.4286
74	105	12.6213
75	105	16.7404
76	105	5.8845
79	105	9.9513
81	105	12.6213
82	105	11.4286
83	105	3.8571
86	105	11.4286
87	105	1.9643
95	105	12.262
98	105	4.0138
100	105	-5.6071
101	105	0.30445
47	106	35.414
47	107	38.0074
106	107	-3.7143
1	108	51.4527
2	108	51.2091
3	108	51.2701
5	108	49.7883
6	108	54.5037
10	108	49.4432
18	108	58.207
21	108	41.7507
22	108	45.8369
34	108	44.4761
57	108	15.5276
65	108	12.262
68	108	9.6406
69	108	23.0214
74	108	7.7607
75	108	8.1089
76	108	14.0819
79	108	6.2802
81	108	5.75
82	108	24.8452
83	108	11.4286
86	108	3.8571
87	108	10.3572
95	108	-0.67521
98	108	19.0675
100	108	7.7607
101	108	0.30445
105	108	7.6429
47	109	36.8511
106	109	-5.6071
107	109	-3.2674
51	110	42.9012
53	110	43.4667
51	111	46.0715
53	111	46.7362
110	111	-3.7143
7	11	-2.3118
8	11	-2.3459
9	11	-2.3225
11	13	-2.015
7	15	-2.1245
8	15	-2.1481
9	15	-2.089
13	15	-1.41
11	17	-2.1916
15	17	-1.9172
1	19	-0.82573
2	19	-1.1118
3	19	-0.34021
4	19	-1.4695
5	19	-1.1351
6	19	5.0788
7	19	-1.7663
8	19	-2.0656
9	19	-2.2672
10	19	-0.40225
11	19	-1.9296
12	19	-1.7666
13	19	-1.6722
14	19	-1.8573
15	19	-1.5821
16	19	-1.6388
17	19	-1.6409
18	19	8.3892
7	20	-1.7449
8	20	-1.8353
9	20	-1.8279
13	20	-1.5083
17	20	-1.8292
19	20	-1.2068
19	21	-1.3828
19	22	1.2886
19	23	-1.4433
1	24	-0.64727
2	24	-1.1197
3	24	1.2837
4	24	-1.3025
5	24	-0.65249
6	24	2.5524
10	24	1.2387
12	24	-1.0605
14	24	-2.0696
16	24	-1.4189
18	24	5.9784
19	24	-1.6092
21	24	-1.9382
22	24	2.4063
19	25	-2.1897
19	26	-1.6159
19	27	-1.6415
19	28	-1.4138
19	29	-1.4112
19	30	-1.3732
1	31	-0.78865
2	31	-0.36798
3	31	0.87018
4	31	-1.4544
5	31	-0.43475
6	31	1.7054
10	31	0.4749
12	31	-1.1383
14	31	-1.9683
16	31	-1.4531
18	31	5.0753
19	31	-1.1327
21	31	1.0746
22	31	1.3277
19	32	-2.8285
19	33	-2.2139
19	34	3.93
24	34	3.3062
31	34	2.1159
19	35	-1.699
1	36	-1.3172
2	36	-1.2793
3	36	0.29149
4	36	-1.5899
5	36	-1.23
6	36	1.4131
10	36	-0.033327
12	36	-1.5814
14	36	-1.9426
16	36	-1.8656
18	36	4.9428
19	36	-1.3405
21	36	-0.42151
22	36	1.0068
34	36	1.9108
19	37	-2.3932
19	38	-2.2205
19	39	-1.9753
19	40	-1.4737
19	41	-1.7879
19	42	-1.0614
19	43	-0.98675
19	44	-1.1288
19	45	-1.1785
19	46	-1.3097
23	46	-1.7771
26	46	-1.3585
27	46	-1.8251
28	46	-0.64707
29	46	-0.92456
30	46	-1.236
35	46	-1.9314
40	46	-1.8514
41	46	-0.90975
42	46	-1.2173
43	46	-1.7542
44	46	-1.6412
45	46	-1.3932
19	47	-1.9168
25	47	-2.3008
33	47	-2.0025
38	47	-1.5079
39	47	-1.5219
19	48	-1.2116
23	48	-2.2634
26	48	-1.5809
27	48	-2.3609
28	48	-1.3053
29	48	-1.6215
30	48	-1.9446
35	48	-2.3117
40	48	-2.188
41	48	-1.874
42	48	-1.4977
43	48	-1.5057
44	48	-1.058
45	48	-1.1391
19	49	0.10151
23	49	-1.3766
26	49	-0.69405
27	49	-1.4316
28	49	-0.054723
29	49	-0.2502
30	49	-0.41178
35	49	-1.5275
40	49	-1.5295
41	49	-1.6511
42	49	-0.69185
43	49	-1.1705
44	49	-1.3496
45	49	-1.333
19	50	-0.033771
23	50	-1.7485
26	50	-1.0379
27	50	-1.8224
28	50	-0.038268
29	50	-0.23806
30	50	-0.3971
35	50	-1.9424
40	50	-1.9707
41	50	-1.9989
42	50	-1.0969
43	50	-1.0101
44	50	-1.2519
45	50	-1.1627
19	51	-1.3247
47	51	-1.9584
7	52	3.5348
8	52	3.6415
9	52	3.7705
13	52	3.373
17	52	3.2244
19	52	5.0913
19	53	-1.2605
47	53	-2.3546
7	54	3.9923
8	54	4.1008
9	54	4.2284
13	54	3.0185
17	54	2.8879
19	54	5.575
11	55	2.0017
15	55	2.1312
19	55	3.9288
20	55	2.1629
52	55	-1.3275
54	55	-1.8135
11	56	1.6152
15	56	1.7206
19	56	3.6024
20	56	1.756
52	56	-1.6204
54	56	-1.9289
19	57	3.3375
24	57	3.5387
31	57	5.5715
36	57	4.7603
7	58	3.7745
8	58	3.8758
9	58	3.9978
13	58	3.0368
17	58	2.921
19	58	5.4595
55	58	-1.5249
56	58	-1.5463
7	59	3.5002
8	59	3.5964
9	59	3.7154
13	59	3.1034
17	59	2.9892
19	59	5.2046
55	59	-1.2854
56	59	-1.4906
11	60	1.5241
15	60	1.6135
19	60	3.6146
20	60	1.6694
52	60	-1.7252
54	60	-2.0793
58	60	-1.8723
59	60	-1.9364
7	61	4.5786
8	61	4.689
9	61	4.8132
13	61	2.2013
17	61	2.1092
19	61	6.2942
55	61	-1.836
56	61	-1.6478
60	61	-1.578
1	62	2.6658
2	62	1.6447
3	62	2.6601
4	62	4.7975
5	62	2.8022
6	62	3.4863
10	62	3.6262
12	62	3.9024
14	62	4.4385
16	62	3.9308
18	62	6.0408
19	62	5.7233
21	62	1.7707
22	62	3.4903
34	62	3.2215
57	62	-1.0212
7	63	4.2882
8	63	4.3962
9	63	4.5201
13	63	2.5508
17	63	2.4529
19	63	6.0097
55	63	-1.5693
56	63	-1.4588
60	63	-1.6244
1	64	2.869
2	64	1.7871
3	64	2.904
4	64	4.7724
5	64	3.0226
6	64	3.8636
10	64	3.9635
12	64	3.8744
14	64	4.4036
16	64	3.8967
18	64	6.7003
19	64	5.4597
21	64	2.3032
22	64	3.8604
34	64	3.6133
57	64	-0.6689
19	65	3.8269
24	65	4.6739
31	65	5.7715
36	65	6.1033
62	65	-1.7988
64	65	-1.4818
1	66	2.4566
2	66	1.4533
3	66	2.4393
4	66	4.5548
5	66	2.5884
6	66	3.195
10	66	3.3619
12	66	3.6438
14	66	4.1922
16	66	3.6724
18	66	5.4846
19	66	5.8627
21	66	1.4996
22	66	3.2094
34	66	2.9292
57	66	-0.97714
65	66	-1.3635
1	67	2.6627
2	67	1.5804
3	67	2.6826
4	67	4.5407
5	67	2.8144
6	67	3.5851
10	67	3.7192
12	67	3.6307
14	67	4.1675
16	67	3.6516
18	67	6.2702
19	67	5.399
21	67	2.1863
22	67	3.5935
34	67	3.3246
57	67	-0.4489
65	67	-0.58834
19	68	3.6456
24	68	4.1356
31	68	5.7782
36	68	5.5926
62	68	-1.8815
64	68	-1.784
66	68	-1.5702
67	68	-1.2754
19	69	4.8919
24	69	4.2577
31	69	3.6446
36	69	3.7194
62	69	3.3322
64	69	3.384
66	69	4.1038
67	69	4.0189
11	70	2.9598
15	70	2.747
19	70	5.6444
20	70	3.1015
52	70	-2.0654
54	70	-2.3229
58	70	-2.1558
59	70	-2.0377
61	70	-1.7591
63	70	-1.7939
1	71	2.337
2	71	1.3284
3	71	2.3164
4	71	4.3872
5	71	2.4692
6	71	3.0515
10	71	3.2322
12	71	3.4621
14	71	4.0174
16	71	3.4884
18	71	5.2289
19	71	5.6459
21	71	1.4711
22	71	3.0717
34	71	2.785
57	71	-0.80364
65	71	-0.97111
68	71	-1.2754
69	71	4.9917
1	72	2.556
2	72	1.4987
3	72	2.5557
4	72	4.2665
5	72	2.7
6	72	3.3766
10	72	3.5391
12	72	3.335
14	72	3.8889
16	72	3.3567
18	72	5.815
19	72	5.5625
21	72	1.9935
22	72	3.3907
34	72	3.1072
57	72	-0.3561
65	72	-0.32594
68	72	-0.90327
69	72	4.6593
19	73	4.9361
24	73	3.6174
31	73	3.5815
36	73	3.8464
62	73	-0.87894
64	73	-2.0225
66	73	-0.65743
67	73	-1.6115
71	73	-0.4647
72	73	-0.72771
19	74	3.6758
24	74	4.1278
31	74	5.7832
36	74	5.5658
62	74	-2.2668
64	74	-1.8506
66	74	-1.8304
67	74	-1.8746
71	74	-1.5279
72	74	-1.3687
19	75	3.8165
24	75	3.7238
31	75	5.6205
36	75	4.9542
62	75	-2.0605
64	75	-1.9353
66	75	-1.8533
67	75	-1.856
71	75	-1.5991
72	75	-1.4796
19	76	4.8233
24	76	3.5887
31	76	3.8368
36	76	3.9676
62	76	0.34635
64	76	1.692
66	76	-0.25336
67	76	2.466
71	76	-0.16827
72	76	2.9981
1	77	2.2875
2	77	1.2278
3	77	2.2787
4	77	3.71
5	77	2.4311
6	77	3.0613
10	77	3.2484
12	77	2.7435
14	77	3.3199
16	77	2.7628
18	77	5.3746
19	77	4.9489
21	77	1.8024
22	77	3.0868
34	77	2.7901
57	77	-0.31008
65	77	-0.04154
68	77	-0.66188
69	77	4.8241
73	77	-0.75155
74	77	-1.0732
75	77	-1.3232
76	77	4.8019
19	78	4.8474
24	78	3.3675
31	78	3.3245
36	78	3.5917
62	78	-1.2732
64	78	-1.7436
66	78	-1.0549
67	78	-1.3176
71	78	-0.92036
72	78	-1.0661
77	78	-0.24937
19	79	3.7955
24	79	3.8546
31	79	5.335
36	79	5.355
62	79	-1.6651
64	79	-2.085
66	79	-1.1443
67	79	-1.6906
71	79	-0.86883
72	79	-1.2006
77	79	-0.74971
19	80	2.7681
46	80	2.8422
48	80	3.3341
49	80	1.9793
50	80	2.2027
19	81	3.6937
24	81	3.7016
31	81	5.6174
36	81	5.0756
62	81	-1.9589
64	81	-2.1866
66	81	-1.4607
67	81	-1.8499
71	81	-1.1749
72	81	-1.3793
77	81	-1.0399
19	82	5.1764
24	82	4.7798
31	82	4.0867
36	82	4.165
62	82	3.2422
64	82	3.3177
66	82	3.7539
67	82	3.8221
71	82	4.4003
72	82	4.2408
77	82	5.1279
19	83	4.5963
24	83	3.7241
31	83	4.1871
36	83	4.3472
62	83	-0.39082
64	83	0.99385
66	83	-0.33752
67	83	1.5298
71	83	-0.043108
72	83	1.2732
77	83	2.6457
19	84	4.8905
24	84	3.1614
31	84	3.1111
36	84	3.3865
62	84	-1.316
64	84	-0.92594
66	84	-0.89722
67	84	-0.45026
71	84	-0.61166
72	84	-0.12846
77	84	0.57417
19	85	4.7469
24	85	3.2043
31	85	3.1512
36	85	3.4223
62	85	-1.5734
64	85	-1.2804
66	85	-1.0708
67	85	-0.77289
71	85	-0.75188
72	85	-0.3975
77	85	0.40811
19	86	3.8305
24	86	3.3179
31	86	5.2566
36	86	4.6889
62	86	-1.3714
64	86	-1.795
66	86	-0.90941
67	86	-1.4285
71	86	-0.65641
72	86	-1.0241
77	86	-0.60688
19	87	4.7087
24	87	3.9692
31	87	4.4744
36	87	4.6481
62	87	-0.062306
64	87	0.98742
66	87	-0.64158
67	87	1.3784
71	87	-0.4432
72	87	1.0399
77	87	1.7898
19	88	2.7275
46	88	2.6822
48	88	3.1844
49	88	1.9588
50	88	2.1482
19	89	4.0412
1	90	3.9226
2	90	3.6918
3	90	4.3631
4	90	4.1519
5	90	3.8764
6	90	5.5229
7	90	0.77319
8	90	1.3837
9	90	1.8843
10	90	4.6667
11	90	2.8563
12	90	3.8905
13	90	2.818
14	90	4.2416
15	90	2.703
16	90	3.9578
17	90	2.7146
18	90	6.2854
20	90	2.8635
21	90	3.2863
22	90	4.7368
23	90	5.7848
24	90	3.663
25	90	5.3223
26	90	6.3046
27	90	5.9021
28	90	4.4419
29	90	4.3179
30	90	4.2502
31	90	3.1908
32	90	4.0416
33	90	5.1964
34	90	4.9731
35	90	5.9475
36	90	3.5369
37	90	3.879
38	90	5.212
39	90	5.3924
40	90	5.9772
41	90	5.6966
42	90	6.2248
43	90	3.7436
44	90	3.5311
45	90	3.8011
46	90	5.9096
47	90	9.079
48	90	5.6319
49	90	5.2931
50	90	4.9922
51	90	8.8174
52	90	-1.6454
53	90	8.6436
54	90	-2.0006
55	90	-1.7242
56	90	-1.572
57	90	-1.0748
58	90	-1.9428
59	90	-1.7935
60	90	-1.6301
61	90	-1.8436
62	90	-0.31231
63	90	-1.9703
64	90	-1.3127
65	90	-0.031675
66	90	0.40011
67	90	-1.5624
68	90	-0.78314
69	90	5.792
70	90	-2.2647
71	90	0.94995
72	90	-1.2294
73	90	-1.5772
74	90	-1.0136
75	90	-1.4671
76	90	2.0911
77	90	-0.11627
78	90	-1.5614
79	90	-1.0341
80	90	-0.23742
81	90	-1.503
82	90	7.1238
83	90	0.8712
84	90	-1.3125
85	90	-1.406
86	90	-1.5006
87	90	-0.25216
88	90	-0.8015
89	90	-2.3455
19	91	2.7774
46	91	2.7075
48	91	3.2027
49	91	1.9978
50	91	2.166
90	91	-1.2541
19	92	2.8004
46	92	2.7784
48	92	3.2655
49	92	2.0401
50	92	2.2005
90	92	-1.4871
19	93	3.4592
46	93	4.7987
48	93	5.0116
49	93	4.1284
50	93	4.4118
90	93	-1.8531
19	94	2.8594
23	94	1.3329
26	94	0.59812
27	94	1.3031
28	94	-0.091866
29	94	-0.20363
30	94	-0.25174
35	94	1.3274
40	94	1.2876
41	94	1.7297
42	94	0.42686
43	94	-0.17604
44	94	-0.38861
45	94	-0.043278
80	94	1.072
88	94	2.5756
90	94	-1.4992
91	94	2.8746
92	94	1.6036
93	94	-0.23893
19	95	3.7416
24	95	3.6841
31	95	5.4866
36	95	4.9159
62	95	-1.5585
64	95	-1.4652
66	95	-1.3281
67	95	-1.5714
71	95	-1.0932
72	95	-1.5522
77	95	-1.1707
90	95	-0.6616
19	96	2.0259
47	96	6.7003
90	96	-1.6626
19	97	3.245
46	97	3.3931
48	97	3.574
49	97	2.8102
50	97	3.0215
90	97	-1.7809
94	97	0.62679
19	98	4.7647
24	98	5.1689
31	98	5.0752
36	98	5.2088
62	98	2.4046
64	98	2.6243
66	98	2.5671
67	98	2.9627
71	98	2.8842
72	98	3.0799
77	98	3.6675
90	98	6.6814
19	99	2.4336
47	99	6.4604
90	99	-1.5544
19	100	4.554
24	100	4.1219
31	100	4.8279
36	100	5.0195
62	100	0.19931
64	100	0.72234
66	100	-0.024675
67	100	0.94341
71	100	-0.001472
72	100	0.70207
77	100	1.0448
90	100	2.5835
19	101	4.2388
24	101	4.1881
