112
detection	body_part	cost
60	65	19.269
18	66	11.9882
39	66	8.783
41	66	8.5614
6	67	24.6229
12	67	20.6393
54	67	-1.5143
57	67	-3.2674
62	67	-3.2674
63	67	-4.8231
2	68	21.3311
3	68	21.3932
2	69	23.0214
3	69	23.5452
68	69	-3.7143
2	70	25.6115
3	70	26.2014
68	70	-1.5143
69	70	-4.8231
11	71	25.9881
18	72	13.6628
39	72	9.9513
41	72	8.6726
66	72	-0.67521
18	73	14.0819
39	73	10.4572
41	73	9.4302
66	73	-2.1462
72	73	-5.6071
2	74	24.2301
3	74	23.8324
68	74	-3.2674
69	74	-0.67521
70	74	0.30445
2	75	25.5573
3	75	25.6115
68	75	-3.2674
69	75	-3.2674
70	75	-3.2674
74	75	-3.7143
11	76	28.663
71	76	-4.8231
2	77	26.0415
3	77	25.5573
68	77	-1.5143
69	77	0.53071
70	77	0.96511
74	77	-5.6071
75	77	-3.2674
2	78	28.9098
3	78	29.2526
68	78	0.53071
69	78	-1.5143
70	78	-3.7143
74	78	0.30445
75	78	-3.2674
77	78	0.071429
1	79	29.6887
4	79	23.7178
5	79	44.4761
8	79	21.1441
9	79	21.4551
26	79	34.0567
46	79	21.3932
48	79	7.7607
50	79	39.8214
52	79	6.9156
55	79	5.1977
56	79	5.1977
58	79	5.8845
60	79	3.5372
65	79	14.0819
1	80	50.1933
4	80	45.1269
5	80	24.2301
8	80	40.9808
9	80	42.4729
26	80	15.293
46	80	11.9882
48	80	28.9098
50	80	11.4286
52	80	24.6786
55	80	23.8324
56	80	34.4002
58	80	19.6016
60	80	33.8406
65	80	7.7607
79	80	26.624
18	81	17.7539
39	81	14.0819
41	81	12.8867
66	81	0.96511
72	81	-3.2674
73	81	-3.7143
1	82	37.6517
4	82	31.8878
5	82	34.0136
8	82	28.2144
9	82	29.2526
26	82	23.3135
46	82	11.9882
48	82	14.0819
50	82	26.3605
52	82	10.3572
55	82	8.783
56	82	17.1798
58	82	5.1977
60	82	16.2174
65	82	1.9643
79	82	7.7607
80	82	11.4286
2	83	28.4144
3	83	28.0636
68	83	0.071429
69	83	0.96511
70	83	0.53071
74	83	-3.2674
75	83	-3.2674
77	83	-4.8231
78	83	-1.5143
2	84	29.785
3	84	29.833
68	84	0.96511
69	84	0.071429
70	84	-1.5143
74	84	-0.67521
75	84	-3.2674
77	84	-1.5143
78	84	-4.8231
83	84	-3.7143
14	85	19
19	85	17.7539
28	85	17.8953
29	85	15.9133
30	85	15.5276
31	85	15.2143
32	85	15.293
42	85	11.523
47	85	9.6406
14	86	19.0675
19	86	18.2456
28	86	18.7964
29	86	16.443
30	86	15.9133
31	86	15.293
32	86	15.2143
42	86	11.8034
47	86	9.9513
85	86	-5.6071
13	87	23.8324
17	87	24.0034
27	87	22.4287
38	87	19.7992
23	88	28.663
25	88	27.4026
37	88	25.9881
40	88	27.4026
1	89	41.8597
4	89	36.0768
5	89	35.6638
8	89	32.4299
9	89	33.4488
26	89	25.0659
46	89	14.6553
48	89	18.2456
50	89	26.624
52	89	14.5743
55	89	12.9744
56	89	20.8929
58	89	9.4302
60	89	19.7992
65	89	4.4715
79	89	10.4572
80	89	9.9513
82	89	-3.2674
13	90	27.2482
17	90	27.7092
27	90	26.2014
38	90	23.5452
87	90	-3.2674
13	91	28.2144
17	91	28.8606
27	91	27.4026
38	91	24.7342
87	91	-1.5143
90	91	-5.6071
13	92	29.2526
17	92	30.0721
27	92	28.663
38	92	25.9881
87	92	0.30445
90	92	-3.7143
91	92	-5.6071
53	93	23.5452
61	94	18.2456
64	94	14.0819
13	95	28.9098
17	95	29.2526
27	95	27.7092
38	95	25.0659
87	95	-2.1462
90	95	-5.6071
91	95	-4.8231
92	95	-3.2674
61	96	22.4287
64	96	18.2456
94	96	-3.2674
61	97	24.0034
64	97	19.7992
94	97	-1.5143
96	97	-5.6071
13	98	32.4299
17	98	33.0089
27	98	31.5222
38	98	28.8606
87	98	1.9643
90	98	-2.1462
91	98	-3.2674
92	98	-3.7143
95	98	-3.2674
1	99	53.101
4	99	47.5232
5	99	35.0367
8	99	43.6422
9	99	44.8538
26	99	25.5573
46	99	19.269
48	99	29.9767
50	99	22.4287
52	99	25.9881
55	99	24.6229
56	99	33.4488
58	99	20.6393
60	99	32.4299
65	99	11.1425
79	99	23.08
80	99	3.5372
82	99	8.783
89	99	5.1977
61	100	20.6393
64	100	16.5921
94	100	-3.7143
96	100	-3.2674
97	100	-1.5143
61	101	23.5452
64	101	19.4026
94	101	-2.1462
96	101	-5.6071
97	101	-4.8231
100	101	-3.7143
1	102	56.9684
4	102	51.4527
5	102	35.6638
8	102	47.5232
9	102	48.7787
26	102	26.7811
46	102	21.885
48	102	34.0136
50	102	22.1279
52	102	29.9767
55	102	28.663
56	102	37.6517
58	102	24.6229
60	102	36.6486
65	102	14.5743
79	102	27.2998
80	102	4.0138
82	102	12.9744
89	102	9.4302
99	102	-3.2674
22	103	35.6638
24	103	34.5282
36	103	33.0089
22	104	36.8511
24	104	35.6638
36	104	34.1859
103	104	-5.6071
13	105	35.7053
17	105	36.0768
27	105	34.5282
38	105	31.8878
87	105	4.6202
90	105	0.96511
91	105	0.30445
92	105	0.071429
95	105	-0.67521
98	105	-3.7143
44	106	35.3305
45	106	32.7427
51	106	34.0136
44	107	34.1859
45	107	31.8878
51	107	32.7427
106	107	-3.2674
44	108	35.414
45	108	33.0089
51	108	34.0136
106	108	-4.8231
107	108	-5.6071
44	109	38.0074
45	109	35.414
51	109	36.6892
106	109	-4.8231
107	109	-1.8214
108	109	-3.7143
44	110	39.3649
45	110	36.6892
51	110	38.086
106	110	-3.2674
107	110	0.071429
108	110	-1.8214
109	110	-5.6071
44	111	38.086
45	111	35.6638
51	111	36.6892
106	111	-3.7143
107	111	-3.2674
108	111	-4.8231
109	111	-4.8231
110	111	-3.2674
44	112	40.6843
45	112	38.086
51	112	39.3649
106	112	-2.1462
107	112	0.30445
108	112	-1.5143
109	112	-4.8231
110	112	-5.6071
111	112	-3.7143
1	7	-0.86259
2	7	-1.6335
3	7	-2.0492
4	7	-1.3932
5	7	7.0911
7	8	-1.2914
7	9	-1.2431
1	10	-1.4889
2	10	-1.1781
3	10	-1.3829
4	10	-2.069
5	10	6.7575
8	10	-1.4317
9	10	-1.9288
6	11	-2.1178
11	12	-2.4033
13	14	-1.8399
14	15	-0.73354
14	16	-0.80175
14	17	-1.8527
6	18	-1.4289
12	18	-2.0043
13	19	-2.0502
15	19	-1.3863
16	19	-1.2746
17	19	-2.0351
14	20	0.11023
19	20	-0.77631
14	21	-0.069881
19	21	-0.79185
1	23	-1.0848
2	23	-1.844
3	23	-1.9475
4	23	-0.93551
5	23	2.4365
6	23	-1.8181
7	23	-1.67
8	23	-0.96277
9	23	-0.76524
10	23	-1.1596
11	23	-2.2462
12	23	-1.8703
13	23	-1.8559
14	23	-1.2403
15	23	-0.75551
16	23	-0.69312
17	23	-1.3938
18	23	-1.2462
19	23	-1.3652
20	23	-0.3541
21	23	-0.4348
22	23	1.4338
23	24	-1.6447
1	25	-1.1171
2	25	-1.7272
3	25	-1.8136
4	25	-0.95828
5	25	3.0126
6	25	-2.003
7	25	-1.6773
8	25	-0.99396
9	25	-0.79017
10	25	-1.1901
11	25	-1.4175
12	25	-1.9495
13	25	-1.8884
14	25	-1.265
15	25	-0.76657
16	25	-0.69182
17	25	-1.3861
18	25	-1.249
19	25	-1.3947
20	25	-0.35714
21	25	-0.43316
22	25	1.7225
24	25	2.3963
7	26	7.4705
10	26	7.252
23	26	0.35038
25	26	0.39471
14	27	-1.7438
19	27	-2.0716
23	27	-1.2538
25	27	-1.1847
13	28	-1.1589
15	28	-2.0333
16	28	-1.8886
17	28	-1.5578
20	28	-1.5927
21	28	-1.5468
23	28	-1.0275
25	28	-1.0169
27	28	-1.9833
13	29	-1.5443
15	29	-1.6831
16	29	-1.453
17	29	-1.6225
20	29	-1.0888
21	29	-1.0354
23	29	-1.0924
25	29	-1.0871
27	29	-1.9253
13	30	-1.5294
15	30	-1.7664
16	30	-1.4965
17	30	-1.531
20	30	-1.1076
21	30	-1.0452
23	30	-0.8988
25	30	-0.89928
27	30	-1.8019
13	31	-1.1486
15	31	-1.9216
16	31	-2.137
17	31	-1.0825
20	31	-1.6328
21	31	-1.5283
23	31	-0.30842
25	31	-0.3138
27	31	-1.3193
13	32	-1.0626
15	32	-1.7305
16	32	-1.9012
17	32	-0.96549
20	32	-1.5026
21	32	-1.3027
23	32	-0.11908
25	32	-0.1268
27	32	-1.1845
14	33	1.127
19	33	-0.16803
23	33	-0.091596
25	33	-0.093008
28	33	-1.2068
29	33	-0.55091
30	33	-0.48171
31	33	-0.66114
32	33	-0.3171
14	34	0.83858
19	34	-0.18492
23	34	0.0045225
25	34	0.0073155
28	34	-1.1124
29	34	-0.48993
30	34	-0.43758
31	34	-0.66454
32	34	-0.32657
14	35	0.53606
19	35	-0.30313
23	35	-0.11402
25	35	-0.10755
28	35	-1.1503
29	35	-0.54582
30	35	-0.50041
31	35	-0.76321
32	35	-0.42792
23	36	-2.2419
25	36	-0.8287
1	37	-1.2806
2	37	-1.4813
3	37	-1.5167
4	37	-1.1232
5	37	3.2382
6	37	-1.9613
7	37	-1.9135
8	37	-1.172
9	37	-0.95868
10	37	-1.3631
11	37	-1.4616
12	37	-2.0042
13	37	-1.9008
14	37	-1.4735
15	37	-0.9512
16	37	-0.86684
17	37	-1.8649
18	37	-1.5884
19	37	-1.6225
20	37	-0.536
21	37	-0.60992
22	37	2.4878
24	37	2.2808
26	37	-0.33296
27	37	-1.6724
28	37	-1.2704
29	37	-1.3095
30	37	-1.1083
31	37	-0.49305
32	37	-0.29532
33	37	-0.27169
34	37	-0.16584
35	37	-0.27946
36	37	2.6673
14	38	-1.7706
19	38	-2.0493
23	38	-1.2813
25	38	-1.1558
28	38	-2.2677
29	38	-2.1132
30	38	-1.9617
31	38	-1.4431
32	38	-1.2897
37	38	-1.5907
6	39	-2.1354
12	39	-2.1352
23	39	-1.6608
25	39	-1.6575
37	39	-2.0118
1	40	-1.2119
2	40	-1.3941
3	40	-1.4229
4	40	-1.2427
5	40	2.6535
6	40	-2.0437
7	40	-1.7674
8	40	-1.2827
9	40	-1.1005
10	40	-1.5041
11	40	-2.4286
12	40	-1.9847
13	40	-1.6926
14	40	-1.5875
15	40	-1.0363
16	40	-1.0923
17	40	-1.7746
18	40	-1.7743
19	40	-1.6854
20	40	-0.68157
21	40	-0.78981
22	40	-0.41458
24	40	-0.88116
26	40	-0.35554
27	40	-1.682
28	40	-1.4131
29	40	-1.5042
30	40	-1.3199
31	40	-0.68404
32	40	-0.47483
33	40	-0.42389
34	40	-0.33736
35	40	-0.47657
36	40	-0.87459
38	40	-1.4935
39	40	-1.9021
6	41	-2.1306
12	41	-1.8109
23	41	-1.8954
25	41	-1.8819
37	41	-2.2437
40	41	-1.8174
13	42	-0.15831
15	42	-1.7068
16	42	-2.1731
17	42	-0.2107
20	42	-2.2874
21	42	-2.1345
23	42	0.53086
25	42	0.53711
27	42	-0.46536
33	42	-1.9703
34	42	-1.6675
35	42	-1.5406
37	42	0.37587
38	42	-0.57439
40	42	0.17164
14	43	1.9285
19	43	0.88138
23	43	0.72593
25	43	0.7346
28	43	-0.14009
29	43	0.63081
30	43	0.78252
31	43	0.9525
32	43	1.5017
37	43	0.57546
40	43	0.3873
42	43	-0.13598
22	44	-1.6013
23	44	-1.8086
24	44	-1.1802
25	44	-1.1122
36	44	-1.4176
37	44	-1.7233
40	44	-0.60544
22	45	-2.5129
23	45	-2.3219
24	45	-2.4409
25	45	-1.8836
36	45	-2.6457
37	45	-2.1931
40	45	-1.1765
7	46	5.0608
10	46	6.2095
23	46	0.83092
25	46	0.91509
37	46	0.59011
40	46	0.11814
13	47	0.31132
15	47	-1.3961
16	47	-1.9594
17	47	0.22991
20	47	-1.9112
21	47	-2.239
23	47	0.80816
25	47	0.82063
27	47	-0.018206
33	47	-1.9829
34	47	-2.186
35	47	-1.9767
37	47	0.66667
38	47	-0.10654
40	47	0.4582
43	47	-0.70475
7	48	3.0223
10	48	4.263
23	48	1.9127
25	48	1.9132
37	48	1.7738
40	48	1.5637
14	49	1.7732
19	49	0.89978
23	49	0.8267
25	49	0.83957
28	49	-0.047866
29	49	0.71541
30	49	0.86481
31	49	0.99598
32	49	1.4718
37	49	0.68605
40	49	0.48119
42	49	0.19852
47	49	-0.23673
7	50	7.3489
10	50	7.685
23	50	3.9483
25	50	4.5819
37	50	4.3978
40	50	2.2999
22	51	-1.155
23	51	-1.6265
24	51	-0.81129
25	51	-0.99816
36	51	-0.7631
37	51	-1.2889
40	51	-0.55454
7	52	3.7313
10	52	4.9545
23	52	2.3988
25	52	2.4044
37	52	2.2656
40	52	2.0529
23	53	-2.6551
25	53	-2.5797
37	53	-2.2405
40	53	-1.9666
11	54	2.0481
18	54	3.8817
23	54	3.4296
25	54	3.4624
37	54	3.4391
39	54	3.9241
40	54	3.2402
41	54	3.3031
7	55	3.7368
10	55	4.8459
23	55	2.6087
25	55	2.6166
37	55	2.485
40	55	2.2687
7	56	1.8481
10	56	2.5968
23	56	2.1164
25	56	2.1253
37	56	2.0044
40	56	1.7577
11	57	2.3462
18	57	4.9279
23	57	3.5946
25	57	3.6422
37	57	3.614
39	57	4.9611
40	57	3.384
41	57	4.5935
7	58	3.9424
10	58	5.0284
23	58	2.6002
25	58	2.6183
37	58	2.4771
40	58	2.2373
1	59	-0.74621
2	59	3.6972
3	59	3.5282
4	59	-0.093497
5	59	5.27
8	59	0.4715
9	59	0.21358
23	59	2.9249
25	59	2.9256
26	59	5.756
37	59	2.8385
40	59	2.5681
46	59	4.935
48	59	-1.5267
50	59	6.5847
52	59	-0.41139
55	59	-1.2681
56	59	-1.9512
58	59	5.1182
7	60	1.8153
10	60	2.56
23	60	2.1878
25	60	2.1999
37	60	2.0807
40	60	1.8269
59	60	-1.7935
23	61	-1.7651
25	61	-1.6753
37	61	-1.7308
40	61	-0.72533
44	61	-1.9348
45	61	-2.177
51	61	-1.675
11	62	2.4218
18	62	4.3171
23	62	3.6568
25	62	3.7151
37	62	3.6885
39	62	4.8068
40	62	3.4394
41	62	5.5395
11	63	2.2763
18	63	4.936
23	63	3.5581
25	63	3.6125
37	63	3.588
39	63	5.0071
40	63	3.3466
41	63	4.8146
23	64	-2.0914
25	64	-1.9143
37	64	-1.9914
40	64	-1.1191
44	64	-2.0207
45	64	-1.955
51	64	-2.0778
7	65	5.6047
10	65	6.5416
23	65	2.3318
25	65	2.4195
37	65	2.2287
40	65	1.8108
59	65	6.2727
6	66	0.010454
12	66	0.044362
23	66	2.7099
25	66	2.7048
37	66	2.6419
40	66	2.5911
54	66	0.1893
57	66	-0.32065
62	66	-1.6949
63	66	-0.34671
11	67	1.9185
18	67	3.3476
23	67	3.4294
25	67	3.4864
37	67	3.4673
39	67	3.4923
40	67	3.2223
41	67	3.4095
66	67	2.3156
7	68	1.8689
10	68	0.99422
23	68	3.5564
25	68	3.6651
37	68	3.5679
40	68	3.2209
59	68	-0.6075
7	69	1.8507
10	69	0.96902
23	69	3.3559
25	69	3.4577
37	69	3.3657
40	69	3.0385
59	69	-1.1879
7	70	1.9301
10	70	1.27
23	70	3.2217
25	70	3.3253
37	70	3.2377
40	70	2.9092
59	70	-0.34287
6	71	3.9349
12	71	4.0305
23	71	4.0677
25	71	4.518
37	71	4.2899
40	71	3.6157
54	71	-1.9377
57	71	-1.8289
62	71	-1.9613
63	71	-2.1496
67	71	-2.0041
6	72	0.78698
12	72	0.9691
23	72	3.1303
25	72	3.145
37	72	3.0986
40	72	3.0127
54	72	-1.9872
57	72	-1.4734
62	72	-0.078871
63	72	-1.6594
67	72	-1.7099
6	73	0.48535
12	73	0.66324
23	73	2.7575
25	73	2.7697
37	73	2.7175
40	73	2.6332
54	73	-1.8692
57	73	-1.8905
62	73	-0.46466
63	73	-2.0573
67	73	-1.3824
7	74	1.68
10	74	0.94053
23	74	3.7103
25	74	3.8327
37	74	3.7428
40	74	3.369
59	74	-0.94243
7	75	1.6796
10	75	1.1255
23	75	3.5251
25	75	3.6393
37	75	3.5531
40	75	3.2005
59	75	-1.9659
6	76	3.6615
12	76	3.7631
23	76	3.9834
25	76	4.4334
37	76	4.2102
40	76	3.5394
54	76	-2.1752
57	76	-2.2017
62	76	-1.807
63	76	-2.2175
67	76	-1.5597
7	77	1.7629
10	77	1.0481
23	77	3.683
25	77	3.811
37	77	3.7248
40	77	3.3402
59	77	-1.2961
7	78	2.0969
10	78	1.5084
23	78	3.0735
25	78	3.1878
37	78	3.1026
40	78	2.75
59	78	-0.91768
7	79	1.5033
10	79	2.3633
23	79	2.257
25	79	2.2887
37	79	2.1687
40	79	1.878
59	79	-0.56327
7	80	3.6821
10	80	4.6411
23	80	3.2475
25	80	3.4356
37	80	3.3038
40	80	2.6822
59	80	4.9345
6	81	0.025169
12	81	0.20754
23	81	2.8578
25	81	2.8804
37	81	2.8382
40	81	2.7352
54	81	-1.216
57	81	-1.6493
62	81	-0.96385
63	81	-1.6479
67	81	-0.74472
7	82	2.4701
10	82	3.4647
23	82	2.9052
25	82	2.9705
37	82	2.8396
40	82	2.4921
59	82	3.0122
7	83	1.8704
10	83	1.1953
23	83	3.4261
25	83	3.5558
37	83	3.472
40	83	3.0844
59	83	-1.8625
7	84	2.0464
10	84	1.4933
23	84	3.0865
25	84	3.2095
37	84	3.1248
40	84	2.7517
59	84	-1.6426
13	85	2.729
15	85	0.77772
16	85	0.47421
17	85	2.6268
20	85	0.57522
21	85	0.41548
23	85	1.7985
25	85	1.8527
27	85	2.4675
33	85	0.62783
34	85	0.35548
35	85	0.22607
37	85	1.7353
38	85	2.5063
40	85	1.4724
43	85	-0.13555
49	85	-0.38226
13	86	2.4629
15	86	0.37093
16	86	0.0092687
17	86	2.3859
20	86	0.17552
21	86	-0.014977
23	86	1.8088
25	86	1.8593
27	86	2.2305
33	86	0.27037
34	86	-0.034753
35	86	-0.19813
37	86	1.7443
38	86	2.2655
40	86	1.4884
43	86	-0.51067
49	86	-0.79311
14	87	1.4189
19	87	1.8897
23	87	2.9056
25	87	3.0379
28	87	2.3867
29	87	1.722
30	87	1.4489
31	87	0.65134
32	87	0.40563
37	87	2.9541
40	87	2.6086
42	87	0.26877
47	87	-0.031773
85	87	-0.33549
86	87	-0.35715
1	88	1.3452
2	88	4.0055
3	88	4.3021
4	88	1.2103
5	88	5.9538
6	88	3.4492
7	88	2.1883
8	88	1.4342
9	88	1.1696
10	88	1.5812
11	88	2.3371
12	88	3.6761
13	88	5.3709
14	88	2.6002
15	88	1.385
16	88	1.1551
17	88	5.7592
18	88	2.6022
19	88	2.9209
20	88	1.0433
21	88	1.003
22	88	5.1978
24	88	5.3086
26	88	5.3473
27	88	5.9043
28	88	3.2898
29	88	2.6875
30	88	2.4116
31	88	1.7076
32	88	1.4369
33	88	0.9355
34	88	0.71203
35	88	0.70714
36	88	5.6255
38	88	5.8348
39	88	2.7629
41	88	3.0866
42	88	0.95536
43	88	-0.072076
44	88	9.757
45	88	9.0615
46	88	3.9692
47	88	0.63592
48	88	-0.91135
49	88	-0.35027
50	88	6.8517
51	88	9.8089
52	88	-1.0326
53	88	2.0404
54	88	-1.4597
55	88	-1.3884
56	88	-1.4303
57	88	-1.8433
58	88	-0.63254
59	88	-1.2226
60	88	-1.4081
61	88	8.8296
62	88	-2.0212
63	88	-1.9878
64	88	8.6794
65	88	2.6209
66	88	-1.4475
67	88	-1.8027
68	88	-1.1816
69	88	-1.2171
70	88	-1.4264
71	88	-2.4614
72	88	-1.7546
73	88	-1.7787
74	88	-1.3381
75	88	-1.3508
76	88	-1.9155
77	88	-1.3987
78	88	-1.4495
79	88	-1.3573
80	88	6.9989
81	88	-0.91805
82	88	-0.55446
83	88	-1.2539
84	88	-1.3938
85	88	-1.6991
86	88	-1.7784
87	88	-1.6301
7	89	2.6064
10	89	3.5371
23	89	3.0481
25	89	3.1273
37	89	3.0055
40	89	2.6303
59	89	2.9859
88	89	-0.41032
14	90	2.1268
19	90	2.6036
23	90	2.4935
25	90	2.6239
28	90	3.0743
29	90	2.4672
30	90	2.2036
31	90	1.4081
32	90	1.1574
37	90	2.5402
40	90	2.1979
42	90	1.0856
47	90	0.82508
85	90	-1.804
86	90	-1.5706
88	90	-2.0185
14	91	1.4636
19	91	2.0355
23	91	2.6308
25	91	2.7547
28	91	2.5919
29	91	1.9112
30	91	1.6186
31	91	0.74848
32	91	0.45608
37	91	2.6753
40	91	2.3513
42	91	0.47331
47	91	0.2195
85	91	-1.1027
86	91	-0.78185
88	91	-1.8392
14	92	0.42247
19	92	1.1543
23	92	2.5515
25	92	2.6717
28	92	1.8391
29	92	1.0472
30	92	0.69798
31	92	-0.28454
32	92	-0.53588
37	92	2.5929
40	92	2.2774
42	92	-0.48044
47	92	-0.72066
85	92	-0.60106
86	92	-0.13326
88	92	-1.8628
23	93	4.6914
25	93	4.6482
37	93	4.9223
40	93	5.49
88	93	-2.3798
23	94	0.76656
25	94	0.87373
37	94	0.66091
40	94	0.59955
44	94	2.4073
45	94	3.26
51	94	1.9887
88	94	-1.8684
14	95	1.9622
19	95	2.4355
23	95	2.3083
25	95	2.4453
28	95	2.893
29	95	2.3003
30	95	2.0409
31	95	1.2505
32	95	1.0012
37	95	2.3615
40	95	2.0034
42	95	0.93595
47	95	0.68195
85	95	-2.0602
86	95	-1.7851
88	95	-1.9043
23	96	1.102
25	96	1.2017
37	96	0.99348
40	96	0.91676
44	96	2.3507
45	96	3.1787
51	96	1.9409
