90
detection	body_part	cost
16	18	39.8214
7	19	36.4045
8	19	47.5232
9	19	38.086
13	19	-3.2674
14	19	68.2143
15	19	53.0714
16	19	49.2857
18	19	1.9643
7	20	0.071429
8	20	5.1977
9	20	-1.5143
13	20	32.4299
14	20	24.7342
15	20	9.6406
16	20	5.8845
18	20	26.624
19	20	36.0768
7	21	9.4302
8	21	19.6016
9	21	10.4572
13	21	17.3966
14	21	39.8593
15	21	24.7342
16	21	20.9559
18	21	11.523
19	21	20.9559
20	21	7.6429
7	22	14.6553
8	22	25.1758
9	22	15.9133
13	22	11.8034
14	22	45.5338
15	22	30.4044
16	22	26.624
18	22	5.8845
19	22	15.293
20	22	13.3214
21	22	-1.8214
7	24	8.783
8	24	0.30445
9	24	6.1496
13	24	45.8033
14	24	11.8034
15	24	-2.1462
16	24	-3.7143
18	24	39.9726
19	24	49.4118
20	24	5.8845
21	24	20.9559
22	24	26.624
7	25	3.5372
8	25	11.1425
9	25	3.2076
13	25	27.0414
14	25	30.546
15	25	15.5276
16	25	11.8034
18	25	21.1441
19	25	30.546
20	25	-1.5143
21	25	2.1517
22	25	7.7607
24	25	11.4286
7	26	15.3715
8	26	25.5573
9	26	16.443
13	26	12.262
14	26	45.635
15	26	30.546
16	26	26.7811
18	26	6.2802
19	26	15.5276
20	26	13.4073
21	26	-1.5143
22	26	-5.6071
24	26	26.5714
25	26	7.6429
7	31	26.3605
8	31	15.6053
9	31	23.8324
13	31	63.4506
14	31	2.1517
15	31	8.783
16	31	11.9882
18	31	57.5493
19	31	66.9256
20	31	23.7178
21	31	38.5552
22	31	44.1649
24	31	10.4572
25	31	28.9098
26	31	43.9217
28	32	-2.1462
29	34	-3.7143
7	35	12.9744
8	35	7.6429
9	35	10.3572
13	35	45.2968
14	35	16.2174
15	35	5.1977
16	35	4.0138
18	35	39.3267
19	35	48.5554
20	35	7.2837
21	35	20.6393
22	35	26.0415
24	35	0.30445
25	35	11.1425
26	35	25.5573
31	35	11.523
28	36	-1.5143
32	36	-4.8231
30	37	-3.7143
33	38	-3.2674
39	40	-3.7143
7	41	11.4286
8	41	12.9744
9	41	9.6406
13	41	35.0367
14	41	27.2998
15	41	14.0819
16	41	11.2383
18	41	29.0571
19	41	38.0074
20	41	3.8571
21	41	11.4286
22	41	16.2174
24	41	8.783
25	41	3.5372
26	41	15.3715
31	41	23.0214
35	41	4.0138
39	42	-4.8231
40	42	-4.8231
7	43	20.4477
8	43	15.293
9	43	17.8953
13	43	49.4432
14	43	19.269
15	43	11.8034
16	43	11.4286
18	43	43.4667
19	43	52.3574
20	43	14.0819
21	43	25.6115
22	43	30.593
24	43	7.6429
25	43	16.7404
26	43	29.785
31	43	11.9882
35	43	0.30445
41	43	6.9156
7	44	17.1071
8	44	17.8953
9	44	15.293
13	44	37.3731
14	44	29.833
15	44	17.9658
16	44	15.6053
18	44	31.4763
19	44	39.9726
20	44	9.5357
21	44	15.293
22	44	19.4026
24	44	12.6213
25	44	8.6726
26	44	18.2456
31	44	24.2301
35	44	6.1496
41	44	-1.8214
43	44	5.75
3	45	25.1758
6	45	21.4551
1	46	33.3612
2	46	33.8406
47	48	-3.7143
3	49	26.7811
6	49	23.0214
45	49	-4.8231
47	50	-3.2674
48	50	0.30445
7	51	22.8448
8	51	23.8324
9	51	21.1441
13	51	38.7105
14	51	34.5282
15	51	23.5452
16	51	21.3932
18	51	33.0089
19	51	40.8698
20	51	15.293
21	51	18.7964
22	51	22.0674
24	51	18.2456
25	51	13.6628
26	51	20.6393
31	51	28.0636
35	51	11.2383
41	51	4.0138
43	51	8.6726
44	51	-1.5143
7	52	28.0636
8	52	23.0214
9	52	25.5573
13	52	54.3011
14	52	24.0034
15	52	19.0675
16	52	19.0675
18	52	48.3954
19	52	56.885
20	52	21.3932
21	52	31.5222
22	52	36.0768
24	52	15.293
25	52	23.3135
26	52	35.0367
31	52	15.293
35	52	8.1089
41	52	12.6213
43	52	0.30445
44	52	9.4302
51	52	9.6406
47	53	-0.67521
48	53	2.6933
50	53	-4.8231
47	54	-3.2674
48	54	-3.2674
50	54	-1.5143
53	54	0.071429
11	55	23.0214
17	55	19.269
7	56	42.1852
8	56	50.2864
9	56	42.4729
13	56	20.9559
14	56	67.3816
15	56	53.4547
16	56	50.069
18	56	19.269
19	56	19.6016
20	56	37.6517
21	56	25.9881
22	56	22.4287
24	56	48.4274
25	56	31.8878
26	56	20.8929
31	56	62.74
35	56	43.9913
41	56	32.6089
43	56	44.1649
44	56	31.1069
51	56	28.5141
52	56	45.5
7	57	43.6422
8	57	51.9068
9	57	43.9913
13	57	20.8929
14	57	69.1549
15	57	55.1647
16	57	51.7558
18	57	19.6016
19	57	19.269
20	57	39.2501
21	57	27.2998
22	57	23.5452
24	57	50.1623
25	57	33.4488
26	57	22.0674
31	57	64.5779
35	57	45.8033
41	57	34.4002
43	57	46.0381
44	57	32.9647
51	57	30.4044
52	57	47.3929
56	57	-5.6071
4	58	28.663
5	58	29.2526
4	59	28.5141
5	59	28.9098
58	59	-5.6071
47	60	0.30445
48	60	1.9643
50	60	-1.5143
53	60	-2.1462
54	60	-2.1462
11	61	26.624
17	61	22.8448
55	61	-3.2674
7	62	40.9808
8	62	33.1414
9	62	38.3212
13	62	70.3837
14	62	24.7342
15	62	27.2998
16	62	28.9098
18	62	64.4535
19	62	73.0299
20	62	35.3305
21	62	47.0983
22	62	51.9068
24	62	25.6115
25	62	38.3212
26	62	50.9645
31	62	15.2143
35	62	20.6393
41	62	28.2144
43	62	14.0819
44	62	25.5573
51	62	25.5573
52	62	8.6726
56	62	60.8791
57	62	62.7655
10	63	28.5141
12	63	26.7811
7	64	35.0367
8	64	30.546
9	64	32.6089
13	64	58.1251
14	64	30.593
15	64	26.624
16	64	26.624
18	64	52.3574
19	64	60.3531
20	64	28.0636
21	64	36.6892
22	64	40.7586
24	64	22.8448
25	64	29.2526
26	64	39.5176
31	64	21.3932
35	64	15.5276
41	64	18.2456
43	64	7.7607
44	64	13.9152
51	64	11.9882
52	64	0.071429
56	64	46.0381
57	64	47.9126
62	64	7.7607
47	65	3.8571
48	65	4.4715
50	65	2.6933
53	65	1.9643
54	65	0.30445
60	65	-3.2674
7	66	32.295
8	66	31.5222
9	66	30.3571
13	66	47.5232
14	66	38.086
15	66	29.785
16	66	28.4144
18	66	42.0408
19	66	49.2857
20	66	24.7342
21	66	28.9098
22	66	31.8878
24	66	24.8452
25	66	23.7178
26	66	30.3571
31	66	30.0721
35	66	17.1071
41	66	13.4073
43	66	11.4286
44	66	7.7607
51	66	2.6933
52	66	7.7607
56	66	32.9647
57	66	34.8256
62	66	20.9559
64	66	5.75
10	67	30.546
12	67	28.9098
63	67	-4.8231
27	68	22.8448
23	69	24.7342
7	70	34.3146
8	70	32.9647
9	70	32.295
13	70	50.1933
14	70	38.3212
15	70	30.8274
16	70	29.6887
18	70	44.7168
19	70	51.9369
20	70	26.7811
21	70	31.4763
22	70	34.5282
24	70	26.0415
25	70	26.0415
26	70	33.0089
31	70	29.9767
35	70	18.2456
41	70	15.5276
43	70	11.9882
44	70	9.9513
51	70	5.1977
52	70	7.2837
56	70	35.2048
57	70	37.0526
62	70	19.269
64	70	4.0138
66	70	-4.8231
23	71	26.5714
69	71	-4.8231
39	72	17.1798
40	72	17.7539
42	72	15.5276
7	73	36.2
8	73	34.8256
9	73	34.1859
13	73	51.4527
14	73	39.8214
15	73	32.6089
16	73	31.5222
18	73	46.0381
19	73	53.101
20	73	28.663
21	73	33.1414
22	73	36.0768
24	73	27.8615
25	73	27.8615
26	73	34.5282
31	73	31.3382
35	73	20.0604
41	73	17.3966
43	73	13.6628
44	73	11.8034
51	73	6.9156
52	73	8.5614
56	73	35.6638
57	73	37.4927
62	73	19.6016
64	73	4.4715
66	73	-3.2674
70	73	-5.6071
7	74	39.9726
8	74	43.9913
9	74	39.0581
13	74	37.3731
14	74	56.1011
15	74	44.7168
16	74	42.1852
18	74	33.2734
19	74	37.6517
20	74	33.1414
21	74	28.663
22	74	28.5141
24	74	39.3649
25	74	29.0571
26	74	26.624
31	74	49.3173
35	74	32.7427
41	74	23.5452
43	74	29.833
44	74	19.269
51	74	14.0819
52	74	28.4144
56	74	14.5743
57	74	16.2174
62	74	42.0408
64	74	26.7811
66	74	13.6628
70	74	15.293
73	74	15.2143
39	75	19.6016
40	75	19.0675
42	75	17.3966
72	75	0.30445
28	76	26.5714
32	76	23.0214
36	76	20.9559
7	77	49.7257
8	77	42.4729
9	77	47.0983
13	77	76.5778
14	77	34.1429
15	77	36.8106
16	77	38.243
18	77	70.7508
19	77	78.9105
20	77	43.6422
21	77	54.3011
22	77	58.75
24	77	34.8256
25	77	46.0381
26	77	57.6319
31	77	24.7342
35	77	29.2526
41	77	35.414
43	77	22.0674
44	77	31.8878
51	77	30.593
52	77	15.293
56	77	64.1541
57	77	66.0053
62	77	2.1517
64	77	11.1425
66	77	23.7178
70	77	21.4551
73	77	21.1441
74	77	43.7472
7	78	44.9905
8	78	39.3267
9	78	42.4729
13	78	68.639
14	78	35.2048
15	78	34.5282
16	78	35.2048
18	78	62.9184
19	78	70.7508
20	78	38.2821
21	78	47.3929
22	78	51.4527
24	78	31.5222
25	78	39.8214
26	78	50.1933
31	78	25.5573
35	78	24.8452
41	78	28.8606
43	78	17.1071
44	78	24.6229
51	78	22.4287
52	78	9.4302
56	78	54.9356
57	78	56.7736
62	78	4.6202
64	78	3.2076
66	78	14.6553
70	78	12.262
73	78	11.8034
74	78	34.3146
77	78	1.9643
7	79	44.1996
8	79	38.904
9	79	41.7143
13	79	67.0939
14	79	35.6638
15	79	34.3146
16	79	34.8256
18	79	61.401
19	79	69.1549
20	79	37.3731
21	79	46.105
22	79	50.069
24	79	31.1069
25	79	38.7105
26	79	48.7787
31	79	26.0415
35	79	24.2301
41	79	27.7092
43	79	16.443
44	79	23.3135
51	79	20.8929
52	79	8.6726
56	79	53.101
57	79	54.9356
62	79	5.8845
64	79	1.9643
66	79	12.8867
70	79	10.4572
73	79	9.9513
74	79	32.4299
77	79	3.8571
78	79	-5.6071
39	80	20.9559
40	80	20.9559
42	80	19
72	80	-2.1462
75	80	-3.2674
7	81	39.8593
8	81	38.904
9	81	37.9286
13	81	52.7452
14	81	43.9913
15	81	36.8106
16	81	35.6638
18	81	47.5232
19	81	54.127
20	81	32.295
21	81	35.7467
22	81	38.2821
24	81	32.024
25	81	31.1069
26	81	36.6486
31	81	35.414
35	81	24.2301
41	81	20.9559
43	81	17.8953
44	81	15.293
51	81	9.9513
52	81	12.6213
56	81	35.0367
57	81	36.8106
62	81	22.4287
64	81	7.7607
66	81	0.071429
70	81	-1.5143
73	81	-3.2674
74	81	13.6628
77	81	22.7857
78	81	13.3214
79	81	11.4286
30	82	26.7811
37	82	23.0214
7	83	48.3954
8	83	42.1852
9	83	45.8369
13	83	72.8294
14	83	36.4045
15	83	37.0526
16	83	38.0074
18	83	67.0939
19	83	74.9643
20	83	41.8597
21	83	51.3919
22	83	55.5353
24	83	34.4002
25	83	43.6422
26	83	54.3011
31	83	26.7811
35	83	28.0636
41	83	32.7427
43	83	20.4477
44	83	28.663
51	83	26.624
52	83	12.9744
56	83	59.0737
57	83	60.9052
62	83	4.4715
64	83	7.2837
66	83	18.8644
70	83	16.443
73	83	15.9133
74	83	38.2821
77	83	-1.5143
78	83	-3.2674
79	83	-1.5143
81	83	17.1798
29	84	28.4643
34	84	24.6786
29	85	28.663
34	85	24.9005
84	85	-3.7143
30	86	28.5141
37	86	24.7342
82	86	-4.8231
29	87	30.3571
34	87	26.5714
84	87	-5.6071
85	87	-3.2674
7	88	49.4432
8	88	44.4761
9	88	46.9998
13	88	70.5445
14	88	41.1652
15	88	39.9726
16	88	40.4233
18	88	64.9744
19	88	72.3822
20	88	42.4729
21	88	50.4412
22	88	54.127
24	88	36.6892
25	88	43.4667
26	88	52.7452
31	88	31.5222
35	88	29.6887
41	88	32.4299
43	88	21.885
44	88	27.7092
51	88	24.6229
52	88	14.0819
56	88	54.7632
57	88	56.5502
62	88	10.3572
64	88	6.9156
66	88	15.6053
70	88	12.9744
73	88	11.9882
74	88	33.3612
77	88	5.1977
78	88	-1.5143
79	88	-1.8214
81	88	12.262
83	88	-0.67521
33	89	30.546
38	89	28.4643
33	90	32.25
38	90	30.546
89	90	-3.2674
1	3	-2.4378
2	3	-2.2002
3	4	-2.1296
3	5	-2.1565
1	6	-1.8841
2	6	-1.6971
4	6	-1.4821
5	6	-1.205
7	11	6.0145
8	11	7.453
9	11	6.756
10	11	-1.8109
11	12	-2.0981
11	13	-1.6651
11	14	8.1932
11	15	7.1226
11	16	7.0834
7	17	5.7876
8	17	7.8787
9	17	6.9269
10	17	-1.8346
12	17	-2.2104
13	17	-2.0493
14	17	8.8642
15	17	7.8685
16	17	7.85
11	18	-1.1025
17	18	-2.197
11	19	-1.7772
17	19	-2.2688
11	20	6.3741
17	20	7.204
11	21	1.9098
17	21	2.2547
11	22	2.9422
17	22	4.5663
1	23	-2.0009
2	23	-2.0705
3	23	-2.0726
4	23	-2.3183
5	23	-2.1752
6	23	-1.7018
7	23	-0.40059
8	23	1.618
9	23	-0.13764
10	23	-1.8169
11	23	-1.7478
12	23	-2.0084
13	23	-1.7301
14	23	8.1773
15	23	2.2083
16	23	0.72818
17	23	-1.7153
18	23	-1.6379
19	23	-1.7075
20	23	-0.12287
21	23	-0.94055
22	23	-1.1621
11	24	7.0337
17	24	7.7426
23	24	0.57853
11	25	4.1
17	25	5.0723
23	25	-0.39308
11	26	2.132
17	26	3.283
23	26	-1.1326
23	27	-1.979
23	28	-1.902
23	29	-1.8088
23	30	-1.853
28	30	-1.8669
11	31	6.9386
17	31	7.5476
23	31	8.0592
23	32	-2.0394
30	32	-2.3531
23	33	-1.5232
30	33	-2.1905
23	34	-2.3362
11	35	6.7256
17	35	7.1902
23	35	3.0501
23	36	-1.8876
30	36	-1.9075
23	37	-1.7948
28	37	-1.8727
32	37	-1.6322
33	37	-2.1767
36	37	-1.8247
23	38	-1.4818
30	38	-1.4479
37	38	-1.8287
23	39	-1.8088
29	39	-1.6671
34	39	-1.7434
23	40	-1.6099
29	40	-1.2049
34	40	-1.5562
11	41	5.9608
17	41	6.3742
23	41	1.9814
23	42	-1.7698
29	42	-2.0295
34	42	-2.2965
11	43	6.3299
17	43	6.7146
23	43	4.7281
11	44	5.5664
17	44	6.0506
23	44	2.57
1	45	1.3937
2	45	1.5233
4	45	5.1795
5	45	5.8003
23	45	5.9264
3	46	4.2693
6	46	4.4352
23	46	4.8252
45	46	-1.7394
23	47	-1.6087
39	47	-0.89552
40	47	-0.65465
42	47	-1.0043
23	48	-1.9769
39	48	-2.0301
40	48	-2.154
42	48	-2.3811
1	49	1.2947
2	49	1.4211
4	49	4.818
5	49	5.4192
23	49	5.7301
46	49	-1.1654
23	50	1.0459
39	50	2.9636
40	50	2.5933
42	50	2.8897
11	51	5.1219
17	51	5.524
23	51	2.9822
11	52	6.6272
17	52	7.0682
23	52	5.2137
23	53	1.8518
39	53	2.7863
40	53	2.1647
42	53	2.4126
23	54	0.076676
39	54	0.36222
40	54	0.25487
42	54	0.059821
7	55	3.9211
8	55	6.3868
9	55	5.1563
10	55	3.1385
12	55	3.1253
13	55	1.7459
14	55	7.9394
15	55	7.2383
16	55	6.7921
18	55	2.1002
19	55	1.5459
20	55	5.3156
21	55	3.6029
22	55	3.8373
23	55	2.358
24	55	6.6836
25	55	5.2022
26	55	4.1522
31	55	7.6762
35	55	6.2596
41	55	5.2493
43	55	6.3007
44	55	6.197
51	55	6.9307
52	55	7.8482
11	56	2.2234
17	56	2.2209
23	56	1.4739
55	56	-2.0331
11	57	2.0463
17	57	2.0284
23	57	1.3758
55	57	-2.1315
3	58	1.9871
6	58	2.1412
23	58	5.728
45	58	-1.9865
49	58	-2.2724
3	59	1.9173
6	59	2.0719
23	59	5.3978
45	59	-2.3721
49	59	-2.1709
23	60	2.9015
39	60	3.3254
40	60	2.6556
42	60	2.9734
7	61	3.7491
8	61	6.1397
9	61	4.963
10	61	3.0361
12	61	3.0186
13	61	1.9192
14	61	7.6021
15	61	6.9407
16	61	6.5076
18	61	2.2664
19	61	1.7362
20	61	5.0933
21	61	3.4966
22	61	3.8737
23	61	2.3757
24	61	6.3605
25	61	5.0494
26	61	4.1924
31	61	7.349
35	61	5.8341
41	61	4.8318
43	61	5.7289
44	61	5.6295
51	61	6.1302
52	61	7.2327
56	61	-1.9106
57	61	-1.8732
11	62	5.6517
17	62	5.9678
23	62	6.03
55	62	5.6307
61	62	5.4968
11	63	2.5273
17	63	2.5173
23	63	3.7328
55	63	-2.0934
61	63	-2.2589
11	64	6.0357
17	64	6.4276
23	64	5.4773
55	64	7.1785
61	64	7.6351
23	65	2.155
39	65	2.4393
40	65	2.2045
42	65	2.2047
11	66	5.1407
17	66	5.4852
23	66	4.1458
55	66	6.2787
61	66	7.1479
11	67	2.398
17	67	2.3963
23	67	3.9198
55	67	-1.9299
61	67	-1.9659
23	68	3.6625
1	69	1.2641
2	69	1.3331
3	69	1.2919
4	69	0.63733
5	69	0.96891
6	69	1.3937
7	69	3.0645
8	69	4.3165
9	69	3.343
10	69	2.5445
11	69	1.9855
12	69	2.5233
13	69	1.4974
14	69	6.221
15	69	4.6071
16	69	4.1463
17	69	1.8729
18	69	1.6188
19	69	1.4578
20	69	2.7723
21	69	2.1368
22	69	1.9239
24	69	4.0858
25	69	2.5542
26	69	1.9236
27	69	4.1573
28	69	3.4636
29	69	4.7041
30	69	2.2495
31	69	5.9144
32	69	3.1689
33	69	1.6917
34	69	4.6499
35	69	3.2666
36	69	3.2642
37	69	2.1733
38	69	1.711
39	69	4.3748
40	69	3.9251
41	69	1.7951
42	69	4.1467
43	69	2.4627
44	69	1.3687
45	69	-1.9227
46	69	-1.7798
47	69	2.1065
48	69	1.9197
49	69	-1.7969
50	69	0.79882
51	69	0.46718
52	69	2.195
53	69	0.27476
54	69	0.40179
55	69	-1.7293
56	69	-1.4673
57	69	-1.4278
58	69	-1.5705
59	69	-1.8333
60	69	-1.0501
61	69	-1.8839
62	69	8.0354
63	69	-1.736
64	69	-0.1399
65	69	-1.5564
66	69	-0.73631
67	69	-1.5368
68	69	-2.0849
11	70	4.922
17	70	5.2669
23	70	4.5088
55	70	5.9374
61	70	6.817
69	70	-0.18797
1	71	1.4024
2	71	1.4702
3	71	1.4131
4	71	0.57989
5	71	0.90588
6	71	1.5211
7	71	3.2583
8	71	4.4973
9	71	3.5399
10	71	2.7359
11	71	2.1548
12	71	2.716
13	71	1.6445
14	71	6.336
15	71	4.7939
16	71	4.3477
17	71	2.0459
18	71	1.7761
19	71	1.5991
20	71	2.9986
21	71	2.3342
22	71	2.108
24	71	4.3044
25	71	2.7716
26	71	2.1087
27	71	3.7416
28	71	3.7418
29	71	4.9928
30	71	2.4668
31	71	6.0496
32	71	3.449
33	71	1.8843
34	71	4.956
35	71	3.5632
36	71	3.552
37	71	2.3931
38	71	1.9131
39	71	4.4893
40	71	4.044
41	71	2.1051
42	71	4.2781
43	71	2.9071
44	71	1.7278
45	71	-2.1736
46	71	-1.3891
47	71	2.3201
48	71	2.1033
49	71	-2.1656
50	71	1.1517
51	71	0.86509
52	71	2.9008
53	71	0.74313
54	71	0.70038
55	71	-1.5437
56	71	-1.3211
57	71	-1.2778
58	71	-2.1048
59	71	-2.3421
60	71	-1.6362
61	71	-1.659
62	71	7.864
63	71	-2.2192
64	71	1.3163
65	71	-1.32
66	71	-0.5106
67	71	-1.9884
68	71	-2.4899
70	71	-0.61928
23	72	2.2641
29	72	2.4655
34	72	2.9718
47	72	-0.44874
48	72	-0.10237
50	72	-1.7145
53	72	-1.2405
54	72	-1.5662
60	72	-1.8997
65	72	-0.56022
69	72	-2.1909
71	72	-1.63
11	73	4.6884
17	73	5.0279
23	73	4.53
55	73	5.6005
61	73	6.4553
69	73	0.093634
71	73	-0.30332
11	74	3.2474
17	74	3.4373
23	74	2.9094
55	74	2.3769
61	74	3.3527
69	74	-0.95868
71	74	-1.1722
23	75	2.0358
29	75	1.6465
34	75	2.1799
47	75	0.65282
48	75	1.1871
50	75	-2.0242
53	75	-1.7928
54	75	-0.5988
60	75	-2.227
65	75	-1.8138
69	75	-1.8469
71	75	-2.154
23	76	3.1647
30	76	2.8072
37	76	2.8297
69	76	-1.864
71	76	-2.2199
11	77	6.7835
17	77	7.1739
23	77	6.1989
55	77	7.5516
61	77	8.2004
69	77	7.2922
71	77	8
11	78	6.3959
17	78	6.7646
23	78	5.4803
55	78	7.121
61	78	7.7913
69	78	4.3788
71	78	5.6528
11	79	6.0226
17	79	6.3913
23	79	5.6301
55	79	6.7787
61	79	7.4618
69	79	3.799
71	79	4.7223
23	80	2.0862
29	80	2.1165
34	80	2.6411
47	80	0.2162
48	80	0.76159
50	80	-2.0281
53	80	-1.8554
54	80	-0.90278
60	80	-2.4002
65	80	-1.7118
69	80	-1.7181
71	80	-2.0323
11	81	4.878
17	81	5.1831
23	81	4.4041
55	81	5.3896
61	81	6.1682
69	81	0.42118
71	81	0.15855
23	82	2.0708
28	82	2.4794
32	82	2.9603
33	82	2.7634
36	82	2.6909
38	82	2.9378
69	82	-1.7178
71	82	-1.6098
76	82	-1.909
11	83	5.9558
17	83	6.335
23	83	5.1345
55	83	6.7043
61	83	7.3625
69	83	5.0349
71	83	6.0064
23	84	0.75454
39	84	2.3839
40	84	2.0327
42	84	2.3469
69	84	-2.0431
71	84	-2.1822
72	84	-1.5799
75	84	-1.6217
80	84	-1.3317
23	85	1.1213
39	85	2.1058
40	85	1.697
42	85	2.065
69	85	-1.9188
71	85	-1.8531
72	85	-0.61578
75	85	-1.0582
80	85	-0.87037
23	86	2.0413
28	86	2.3955
32	86	2.8664
33	86	2.9338
36	86	2.6067
38	86	3.1165
69	86	-1.6338
71	86	-1.541
76	86	-2.1944
23	87	0.69724
39	87	2.3147
40	87	1.9688
42	87	2.2864
69	87	-1.9944
71	87	-2.2255
72	87	-1.2819
75	87	-1.9084
80	87	-1.8465
11	88	5.4419
17	88	5.794
23	88	5.5136
55	88	6.018
61	88	6.6602
69	88	3.9379
71	88	4.4455
23	89	1.6018
30	89	2.4953
37	89	2.587
69	89	-1.4247
71	89	-1.3733
82	89	-2.317
86	89	-2.2247
23	90	1.5857
30	90	2.3945
37	90	2.4839
69	90	-1.4226
71	90	-1.395
82	90	-2.2069
86	90	-2.286
offset
60
