144
detection	body_part	cost
47	123	23.8324
50	123	21.3311
54	123	21.3932
55	123	17.7539
29	124	69.7601
30	124	65.5407
34	124	66.2243
39	124	66.1514
40	124	64.4535
89	124	52.2675
98	124	50.069
99	124	48.2028
109	124	51.665
110	124	49.7883
43	125	28.9098
44	125	27.2998
122	125	-3.7143
47	126	24.2301
50	126	21.885
54	126	21.3311
55	126	19.0675
123	126	-3.2674
47	127	24.8452
50	127	22.4287
54	127	22.1279
55	127	19.269
123	127	-4.8231
126	127	-5.6071
47	128	28.9098
50	128	26.3605
54	128	26.624
55	128	22.4287
123	128	-2.1462
126	128	0.30445
127	128	-1.5143
25	129	78.599
27	129	71.2756
28	129	74.9643
32	129	74.6814
87	129	43.9913
88	129	42.1852
25	130	80.1865
27	130	72.8294
28	130	76.5778
32	130	76.3431
87	130	45.8033
88	130	43.9913
129	130	-5.6071
25	131	83.3966
27	131	75.9791
28	131	79.8385
32	131	79.6948
87	131	49.4432
88	131	47.6208
129	131	-1.8214
130	131	-3.7143
47	132	28.4144
50	132	26.0415
54	132	25.5573
55	132	23.0214
123	132	-1.5143
126	132	-3.2674
127	132	-3.7143
128	132	-1.5143
41	133	71.2301
45	133	68.686
97	133	43.9913
108	133	39.8214
25	134	81.2223
27	134	73.9149
28	134	77.5733
32	134	77.2569
87	134	46.3717
88	134	44.5794
129	134	-4.8231
130	134	-5.6071
131	134	-3.2674
31	135	99.3752
33	135	69.1549
53	135	55.1933
77	135	69.2016
82	135	65.0485
86	135	14.5743
93	135	14.0819
95	135	11.9882
96	135	11.1425
104	135	12.6213
106	135	11.4286
107	135	9.4302
113	135	12.6213
114	135	7.7607
115	135	6.9156
116	135	18.7964
119	135	8.5614
25	136	82.2861
27	136	75.0294
28	136	78.599
32	136	78.2028
87	136	46.9998
88	136	45.2289
129	136	-3.2674
130	136	-3.7143
131	136	-2.1462
134	136	-5.6071
25	137	83.8487
27	137	76.5565
28	137	80.1865
32	137	79.8385
87	137	48.7787
88	137	46.9998
129	137	-2.1462
130	137	-3.2674
131	137	-3.2674
134	137	-4.8231
136	137	-5.6071
31	138	82.4257
33	138	55.4215
53	138	40.6843
77	138	50.9338
82	138	46.7032
86	138	17.1071
93	138	14.6553
95	138	16.2174
96	138	17.1798
104	138	12.8867
106	138	13.6628
107	138	15.6053
113	138	10.4572
114	138	14.0819
115	138	15.293
116	138	39.2501
119	138	10.3572
135	138	13.6628
35	139	76.5778
36	139	80.5738
37	139	78.9105
38	139	72.3597
42	139	76.3431
46	139	77.1511
120	139	43.4667
121	139	44.8538
35	140	74.3975
36	140	78.2028
37	140	76.5778
38	140	70.1994
42	140	73.9808
46	140	74.6814
120	140	40.3859
121	140	41.6414
139	140	-3.2674
35	141	77.5733
36	141	81.4844
37	141	79.8385
38	141	73.3629
42	141	77.2569
46	141	78.0144
120	141	43.9913
121	141	45.2968
139	141	-5.6071
140	141	-3.7143
31	142	86.0002
33	142	59.4761
53	142	44.7168
77	142	54.3011
82	142	50.069
86	142	20.0604
93	142	17.7539
95	142	18.8644
96	142	19.6016
104	142	15.9133
106	142	16.443
107	142	17.8953
113	142	13.6628
114	142	16.2174
115	142	17.1798
116	142	39.0581
119	142	12.8867
135	142	12.8867
138	142	-3.2674
31	143	104.2427
33	143	75.0294
53	143	60.7479
77	143	73.3629
82	143	69.1549
86	143	22.1279
93	143	21.3932
95	143	19.6016
96	143	18.8644
104	143	19.7992
106	143	18.7964
107	143	17.1071
113	143	19.4026
114	143	15.3715
115	143	14.6553
116	143	21.9459
119	143	15.6053
135	143	0.30445
138	143	15.5276
142	143	13.3214
31	144	106.779
33	144	77.6786
53	144	63.3748
77	144	75.8072
82	144	71.5933
86	144	24.6786
93	144	24.0034
95	144	22.1279
96	144	21.3311
104	144	22.4287
106	144	21.3932
107	144	19.6016
113	144	22.0674
114	144	17.8953
115	144	17.1071
116	144	22.0674
119	144	18.2456
135	144	2.6933
138	144	17.7539
142	144	15.293
143	144	-4.8231
1	2	-1.8721
2	3	-1.9671
2	4	-1.8453
2	5	-1.5135
1	6	-2.244
3	6	-2.3919
4	6	-2.0772
5	6	-1.7412
1	7	-2.2164
3	7	-2.2876
4	7	-2.1569
5	7	-1.8194
2	8	-1.9777
6	8	-2.1728
7	8	-2.3048
2	9	-1.5128
6	9	-1.4911
7	9	-1.8173
1	11	-2.5491
3	11	-2.3728
4	11	-2.2549
5	11	-2.1691
8	11	-1.9225
9	11	-1.9301
1	12	-2.0641
3	12	-2.2749
4	12	-2.2288
5	12	-2.3885
8	12	-2.2051
9	12	-2.4735
1	16	-2.416
3	16	-2.6346
4	16	-2.172
5	16	-2.0212
8	16	-2.2907
9	16	-1.9143
10	17	-1.0542
13	17	-1.1027
14	17	-1.1344
15	17	-0.97192
17	18	-2.0647
17	19	-1.5235
17	20	-1.5022
10	21	-1.3259
13	21	-1.342
14	21	-1.3804
15	21	-1.2332
18	21	-2.2959
19	21	-1.7563
20	21	-1.6967
10	22	-1.2731
13	22	-1.3035
14	22	-1.34
15	22	-1.192
18	22	-2.293
19	22	-1.7342
20	22	-1.6762
17	23	-2.2282
21	23	-2.1686
22	23	-2.1811
10	24	-1.6353
13	24	-1.6644
14	24	-1.7261
15	24	-1.6027
18	24	-2.1293
19	24	-2.0276
20	24	-1.9822
23	24	-1.9701
1	25	-1.619
2	25	-1.6692
3	25	-1.5437
4	25	-1.4971
5	25	-1.4424
6	25	-1.6318
7	25	-1.6133
8	25	-1.2883
9	25	-1.3105
10	25	-1.722
11	25	-2.2116
12	25	-1.6254
13	25	-1.5903
14	25	-1.6268
15	25	-1.6394
16	25	-1.5972
17	25	-1.343
18	25	-0.92725
19	25	-1.1832
20	25	-1.2446
21	25	-1.3584
22	25	-1.3037
23	25	-1.0084
24	25	-1.4323
17	26	-1.2281
21	26	-1.4721
22	26	-1.4619
24	26	-1.7417
25	26	-1.2516
1	27	-1.5879
2	27	-1.5577
3	27	-1.7165
4	27	-1.5538
5	27	-1.5211
6	27	-1.6382
7	27	-1.7182
8	27	-1.7321
9	27	-1.5847
10	27	-1.3688
11	27	-1.1225
12	27	-1.603
13	27	-1.7143
14	27	-1.6108
15	27	-1.3667
16	27	-0.68513
17	27	-1.3881
18	27	-1.041
19	27	-1.4429
20	27	-1.4657
21	27	-1.4074
22	27	-1.3582
23	27	-1.0588
24	27	-1.451
26	27	-1.3023
1	28	-1.9564
2	28	-1.7349
3	28	-2.2157
4	28	-1.9155
5	28	-1.859
6	28	-1.8265
7	28	-1.8895
8	28	-1.9927
9	28	-1.9012
10	28	-1.6915
11	28	-2.3143
12	28	-1.7829
13	28	-1.7944
14	28	-1.6887
15	28	-1.4319
16	28	-2.1657
17	28	-1.542
18	28	-1.1621
19	28	-1.5954
20	28	-1.6358
21	28	-1.6126
22	28	-1.5601
23	28	-1.232
24	28	-1.6806
26	28	-1.322
25	29	-1.6719
27	29	-1.686
28	29	-1.9997
25	30	-1.5383
27	30	-1.5606
28	30	-1.8238
25	31	8.0562
27	31	8.9059
28	31	8.9266
1	32	-1.7201
2	32	-1.4923
3	32	-2.1097
4	32	-1.6895
5	32	-1.5937
6	32	-1.6678
7	32	-1.6802
8	32	-2.1206
9	32	-1.7019
10	32	-1.3368
11	32	-2.337
12	32	-1.4537
13	32	-1.5441
14	32	-1.4178
15	32	-1.1539
16	32	-2.3585
17	32	-1.29
18	32	-1.2946
19	32	-1.7505
20	32	-1.6144
21	32	-1.5185
22	32	-1.478
23	32	-1.4299
24	32	-1.5247
26	32	-1.077
29	32	-1.5364
30	32	-1.4529
31	32	9.6487
25	33	1.491
27	33	1.6426
28	33	0.9162
32	33	0.063746
25	34	-1.5314
27	34	-1.511
28	34	-1.756
32	34	-1.3802
25	35	-2.1442
27	35	-0.90567
28	35	-2.2789
32	35	-0.55316
25	36	-1.9994
27	36	-0.57338
28	36	-1.2911
32	36	-0.80389
25	37	-2.1267
27	37	-0.74977
28	37	-1.7288
32	37	-1.7349
25	38	-1.8178
27	38	-0.92459
28	38	-1.9028
32	38	-1.0619
25	39	-1.077
27	39	-1.0572
28	39	-1.4396
32	39	-1.419
25	40	-1.1268
27	40	-1.122
28	40	-1.4861
32	40	-1.3884
25	41	-2.3484
27	41	-1.5528
28	41	-2.5013
32	41	-1.5644
25	42	-2.2206
27	42	-1.1024
28	42	-2.2426
32	42	-1.6991
25	43	-2.0008
27	43	-1.5248
28	43	-2.0135
32	43	-1.3374
35	43	-2.1257
36	43	-2.0735
37	43	-2.0806
38	43	-2.2997
42	43	-2.0711
25	44	-1.8181
27	44	-1.4427
28	44	-1.8899
32	44	-1.3103
35	44	-2.0289
36	44	-1.93
37	44	-1.953
38	44	-2.1849
42	44	-1.9852
25	45	-1.8785
27	45	-0.95917
28	45	-1.7002
32	45	-0.75089
25	46	-2.0806
27	46	-0.98423
28	46	-1.8694
32	46	-1.8212
43	46	-1.6506
44	46	-1.6011
25	47	-1.9295
27	47	-1.8369
28	47	-1.9445
32	47	-1.4099
43	47	-2.3656
44	47	-2.0547
25	48	-1.1706
27	48	-1.332
28	48	-1.4974
29	48	-0.90699
30	48	-0.99068
31	48	9.0301
32	48	-1.6224
33	48	7.8398
34	48	-1.3882
39	48	-1.9802
40	48	-1.9942
25	49	-1.1861
27	49	-1.3429
28	49	-1.5027
29	49	-0.98655
30	49	-1.1414
31	49	9.3263
32	49	-1.6573
33	49	7.9134
34	49	-1.4743
39	49	-1.9163
40	49	-1.99
25	50	-1.9147
27	50	-2.0149
28	50	-1.8506
32	50	-1.384
43	50	-2.1332
44	50	-2.0526
25	51	-1.2255
27	51	-1.3786
28	51	-1.5422
29	51	-1.0736
30	51	-1.0896
31	51	8.8004
32	51	-1.3288
33	51	7.181
34	51	-1.5484
39	51	-1.7595
40	51	-1.9044
25	52	-1.2959
27	52	-1.4748
28	52	-1.545
29	52	-1.2356
30	52	-1.3469
31	52	8.9797
32	52	-1.3259
33	52	7.4205
34	52	-1.723
39	52	-1.8907
40	52	-2.0609
25	53	1.6563
27	53	1.82
28	53	1.3241
32	53	0.70042
48	53	7.1357
49	53	7.4784
51	53	7.5101
52	53	7.7389
25	54	-1.825
27	54	-1.7227
28	54	-1.7981
32	54	-1.3982
43	54	-1.4141
44	54	-1.1961
25	55	-1.0867
27	55	-1.203
28	55	-1.4381
32	55	-1.5984
43	55	-1.317
44	55	-1.3355
25	56	-1.015
27	56	-1.164
28	56	-1.3197
29	56	-1.0416
30	56	-1.1259
31	56	8.7474
32	56	-1.3969
33	56	7.1068
34	56	-1.4929
39	56	-1.8433
40	56	-2.0127
53	56	7.7525
1	57	3.4559
3	57	3.8043
4	57	3.4489
5	57	3.3093
8	57	3.7798
9	57	3.4177
25	57	4.1546
27	57	4.6541
28	57	4.167
32	57	3.7057
1	58	3.646
3	58	3.9967
4	58	3.6469
5	58	3.5106
8	58	3.9794
9	58	3.624
25	58	4.1464
27	58	4.613
28	58	4.1552
32	58	3.7068
1	59	2.0432
3	59	1.8422
4	59	2.0423
5	59	1.9606
8	59	1.8587
9	59	1.9309
25	59	2.613
27	59	2.7014
28	59	2.3579
32	59	2.1051
1	60	3.506
3	60	3.8522
4	60	3.5069
5	60	3.3724
8	60	3.8336
9	60	3.4844
25	60	4.2711
27	60	4.7598
28	60	4.2934
32	60	3.8465
2	61	3.8326
6	61	4.207
7	61	3.911
11	61	2.9483
12	61	3.7778
16	61	2.9931
25	61	4.1591
27	61	4.4527
28	61	3.9772
32	61	3.6313
57	61	-0.84234
58	61	-0.67082
59	61	-0.32427
60	61	-1.223
2	62	4.0948
6	62	4.4989
7	62	4.1914
11	62	2.7959
12	62	4.0698
16	62	2.8532
25	62	3.9108
27	62	4.1664
28	62	3.7238
32	62	3.3965
57	62	-1.0702
58	62	-0.98135
59	62	0.11299
60	62	-1.2654
1	63	1.9418
3	63	1.7253
4	63	1.9471
5	63	1.8798
8	63	1.749
9	63	1.8515
25	63	2.8653
27	63	3.0042
28	63	2.6289
32	63	2.3474
61	63	-0.45496
62	63	0.18941
1	64	1.8504
3	64	1.6461
4	64	1.8546
5	64	1.7809
8	64	1.6687
9	64	1.7552
25	64	2.7086
27	64	2.8355
28	64	2.4663
32	64	2.1918
61	64	-0.46909
62	64	-0.28468
1	65	2.0637
3	65	1.8653
4	65	2.0666
5	65	1.9879
8	65	1.8861
9	65	1.9631
25	65	2.9039
27	65	3.0157
28	65	2.6652
32	65	2.4104
61	65	-0.73184
62	65	-0.55811
1	66	3.2417
3	66	3.5266
4	66	3.2207
5	66	3.1011
8	66	3.4843
9	66	3.1767
25	66	4.6629
27	66	5.2754
28	66	4.719
32	66	4.2438
61	66	-2.3568
62	66	-2.095
1	67	3.5557
3	67	3.8926
4	67	3.5633
5	67	3.4268
8	67	3.8786
9	67	3.5481
25	67	4.1809
27	67	4.6544
28	67	4.2107
32	67	3.7797
61	67	-1.865
62	67	-1.5264
2	68	3.9323
6	68	4.3137
7	68	4.0186
11	68	3.0273
12	68	3.8983
16	68	3.0844
25	68	4.2189
27	68	4.502
28	68	4.0493
32	68	3.7251
57	68	-0.41426
58	68	-0.2331
59	68	0.207
60	68	-0.57059
63	68	1.3575
64	68	0.6006
65	68	-0.028836
66	68	-1.553
67	68	-0.94407
17	69	2.3603
21	69	2.4075
22	69	2.3512
24	69	2.4904
25	69	3.1581
27	69	3.2384
28	69	3.0435
32	69	2.6702
1	70	3.1403
3	70	3.3992
4	70	3.1139
5	70	3.0036
8	70	3.3501
9	70	3.0655
25	70	4.9363
27	70	5.5932
28	70	5.0171
32	70	4.5465
61	70	-2.3109
62	70	-2.0282
68	70	-1.7851
1	71	3.2384
3	71	3.5083
4	71	3.2183
5	71	3.1039
8	71	3.4656
9	71	3.1759
25	71	4.812
27	71	5.4254
28	71	4.8827
32	71	4.4239
61	71	-2.3714
62	71	-2.0515
68	71	-1.8162
1	72	3.1665
3	72	3.4642
4	72	3.1527
5	72	3.03
8	72	3.4285
9	72	3.1163
25	72	4.6546
27	72	5.2305
28	72	4.7165
32	72	4.2676
61	72	-2.1106
62	72	-1.7726
68	72	-1.5794
1	73	3.1892
3	73	3.5042
4	73	3.1822
5	73	3.0542
8	73	3.4755
9	73	3.1526
25	73	4.4377
27	73	4.9824
28	73	4.4912
32	73	4.0488
61	73	-1.9915
62	73	-1.6238
68	73	-1.3968
2	74	3.3292
6	74	3.6729
7	74	3.3924
11	74	3.0167
12	74	3.2591
16	74	3.0686
25	74	4.3176
27	74	4.6918
28	74	4.1696
32	74	3.8128
57	74	0.73053
58	74	1.2408
59	74	-0.49874
60	74	0.93882
63	74	0.041506
64	74	-0.1872
65	74	-0.63502
