149
detection	body_part	cost
10	15	-1.1331
5	16	-1.9379
7	16	-2.4608
5	18	-1.3633
7	18	-1.9642
1	19	-2.0151
2	19	-1.9175
3	19	-2.126
4	19	-1.5377
5	19	-1.5048
6	19	-1.4549
7	19	-1.5447
8	19	-1.2112
9	19	-2.1052
10	19	-1.4737
11	19	5.981
12	19	-1.3978
13	19	-2.0339
14	19	-1.9653
15	19	-1.3491
16	19	-1.8077
17	19	-2.1761
18	19	-1.6389
19	20	-2.0411
19	21	-2.021
19	22	-1.7165
20	22	-2.258
21	22	-2.1767
19	23	-1.588
20	23	-2.1544
21	23	-2.071
19	24	-1.6462
22	24	-2.1104
23	24	-2.0709
19	25	-0.92104
1	26	-2.1641
2	26	-2.0147
3	26	-2.2885
4	26	-1.6146
5	26	-1.5475
6	26	-1.3863
7	26	-1.5335
8	26	-1.1592
9	26	-2.1423
10	26	-1.5573
11	26	5.286
12	26	-1.2979
13	26	-1.9125
14	26	-2.4361
15	26	-1.5711
16	26	-1.5849
17	26	-2.1561
18	26	-1.2935
20	26	-1.503
21	26	-1.6361
22	26	-1.4298
23	26	-1.3237
24	26	-1.472
25	26	2.7556
19	27	-1.5036
26	27	-1.3646
19	28	-2.1527
26	28	-1.3134
19	29	-1.1706
22	29	-2.1051
23	29	-1.9245
26	29	-0.66866
19	30	-1.3948
20	30	-1.6064
21	30	-1.6869
24	30	-2.1589
26	30	-1.0483
29	30	-1.3845
19	31	-1.2962
22	31	-1.3898
23	31	-0.71211
26	31	-1.0458
30	31	-1.2291
19	32	-1.6472
26	32	-1.5355
1	33	2.2989
2	33	2.6445
4	33	2.7158
13	33	2.5014
14	33	2.8687
15	33	3.8994
19	33	3.7002
26	33	2.9621
19	34	-1.6675
26	34	-1.2181
19	35	-2.005
25	35	-2.2553
26	35	-1.1807
27	35	-2.3206
28	35	-2.5358
32	35	-2.4212
34	35	-2.1493
1	36	1.791
2	36	2.1017
4	36	2.2061
13	36	2.9865
14	36	3.3832
15	36	4.4861
19	36	4.4595
26	36	3.6626
19	37	-2.0993
25	37	-2.1538
26	37	-1.3756
27	37	-2.3765
28	37	-2.0964
32	37	-2.2356
34	37	-1.497
1	38	2.318
2	38	2.6447
4	38	2.7416
13	38	2.6758
14	38	3.0449
15	38	4.0677
19	38	4.1395
26	38	3.4123
1	39	2.8208
2	39	3.1651
4	39	3.2576
13	39	2.3138
14	39	2.663
15	39	3.6239
19	39	3.7305
26	39	3.0498
3	40	2.3354
9	40	2.325
10	40	3.3744
19	40	3.0614
26	40	2.5305
33	40	-1.2704
36	40	-1.7512
38	40	-1.4905
39	40	-1.2516
19	41	-1.808
25	41	-1.7864
26	41	-1.0672
27	41	-1.6163
28	41	-1.753
32	41	-1.5701
34	41	-1.9987
3	42	1.1659
9	42	1.5097
10	42	1.5198
19	42	5.0856
26	42	4.6185
33	42	-1.5379
36	42	-1.4033
38	42	-1.5875
39	42	-1.875
1	43	1.7003
2	43	1.9872
4	43	2.134
13	43	2.4911
14	43	2.871
15	43	3.8978
19	43	4.4214
26	43	3.7204
40	43	-1.7354
42	43	-2.069
3	44	1.8855
9	44	1.9311
10	44	3.061
19	44	3.2384
26	44	2.6591
33	44	-1.3912
36	44	-2.1393
38	44	-1.9517
39	44	-1.538
43	44	-1.4473
3	45	2.0285
9	45	2.0456
10	45	3.0574
19	45	3.1223
26	45	2.6038
33	45	-1.5085
36	45	-1.8855
38	45	-1.965
39	45	-1.714
43	45	-1.9223
3	46	1.1584
9	46	1.5227
10	46	1.529
19	46	5.1085
26	46	4.2897
33	46	-2.0528
36	46	-2.1221
38	46	-2.2756
39	46	-2.2292
43	46	-1.9429
3	47	1.135
9	47	1.5091
10	47	1.4922
19	47	4.6469
26	47	3.8453
33	47	-1.8109
36	47	-1.9553
38	47	-2.2293
39	47	-2.1147
43	47	-1.6821
3	48	1.7855
9	48	1.8156
10	48	2.8418
19	48	3.077
26	48	2.552
33	48	-1.5807
36	48	-1.9577
38	48	-1.9957
39	48	-1.8716
43	48	-1.5149
3	49	0.89388
9	49	1.2602
10	49	1.3228
19	49	5.2326
26	49	4.8686
33	49	-2.0098
36	49	-2.2117
38	49	-2.2507
39	49	-2.0619
43	49	-1.5738
3	50	1.032
9	50	1.4032
10	50	1.4383
19	50	5.1378
26	50	4.3649
33	50	-1.7695
36	50	-1.9204
38	50	-2.0413
39	50	-1.9273
43	50	-1.4893
19	51	2.9407
26	51	3.4834
1	52	1.0178
2	52	1.2433
3	52	0.60833
4	52	1.405
5	52	1.753
6	52	1.1625
7	52	1.7461
8	52	1.5107
9	52	0.64285
10	52	0.974
11	52	5.8139
12	52	2.5497
13	52	-0.37223
14	52	-0.18313
15	52	0.32609
16	52	2.3753
17	52	2.5943
18	52	2.9723
20	52	3.2598
21	52	2.984
22	52	1.7485
23	52	1.569
24	52	0.97343
25	52	4.6583
27	52	4.7125
28	52	4.6401
29	52	3.6947
30	52	1.9088
31	52	1.3178
32	52	4.7512
33	52	-1.6639
34	52	3.4463
35	52	5.181
36	52	-1.4368
37	52	4.1223
38	52	-1.52
39	52	-1.8125
40	52	-1.468
41	52	5.0081
42	52	-1.459
43	52	-1.627
44	52	-2.162
45	52	-1.7306
46	52	-1.5602
47	52	-1.6792
48	52	-1.8377
49	52	-1.4235
50	52	-1.3275
51	52	-1.7957
1	53	0.94862
2	53	1.1698
3	53	0.53863
4	53	1.3444
5	53	1.8739
6	53	1.3157
7	53	1.8741
8	53	1.6676
9	53	0.58355
10	53	0.93827
11	53	5.7994
12	53	2.6052
13	53	-0.43684
14	53	-0.25385
15	53	0.2848
16	53	2.4626
17	53	2.2839
18	53	3.0352
20	53	3.3537
21	53	3.0885
22	53	1.8779
23	53	1.6903
24	53	1.1171
25	53	4.5781
27	53	4.6285
28	53	4.5751
29	53	3.8216
30	53	2.0564
31	53	1.4735
32	53	4.6615
33	53	-2.0523
34	53	3.68
35	53	5.3175
36	53	-1.831
37	53	4.3148
38	53	-1.9118
39	53	-2.2027
40	53	-1.8721
41	53	5.2134
42	53	-1.649
43	53	-2.0007
44	53	-2.0133
45	53	-1.9782
46	53	-1.8988
47	53	-2.1307
48	53	-1.9202
49	53	-1.6273
50	53	-1.8806
51	53	-2.288
5	54	2.4941
7	54	2.7216
19	54	2.6188
26	54	2.2902
52	54	-1.7394
53	54	-1.9078
5	55	3.0479
7	55	3.2612
19	55	2.2566
26	55	1.9543
52	55	-1.9257
53	55	-1.8877
5	56	2.3038
7	56	2.5515
19	56	2.8361
26	56	2.5081
52	56	-1.4075
53	56	-1.9178
6	57	3.1491
8	57	3.4025
11	57	3.6722
12	57	2.173
16	57	2.6947
18	57	1.925
19	57	1.8773
26	57	1.7719
52	57	-1.4552
53	57	-1.7198
54	57	-2.0922
55	57	-2.2179
56	57	-1.6941
6	58	3.613
8	58	3.8813
11	58	4.1855
12	58	2.0282
16	58	2.5081
18	58	1.7923
19	58	1.7888
26	58	1.7047
52	58	-1.5132
53	58	-1.7717
54	58	-2.2435
55	58	-2.3481
56	58	-1.938
5	59	2.1366
7	59	2.2279
19	59	1.3075
26	59	1.1939
52	59	-1.189
53	59	-1.3885
57	59	-2.113
58	59	-1.9405
5	60	2.1476
7	60	2.257
19	60	1.2024
26	60	1.0643
52	60	-1.434
53	60	-1.628
57	60	-2.0484
58	60	-2.2674
19	61	-0.7439
26	61	-0.22321
35	61	3.8272
37	61	3.1778
41	61	3.9797
52	61	-1.7693
53	61	-1.7487
19	62	1.7326
22	62	3.4015
23	62	3.067
26	62	1.5043
30	62	3.7055
52	62	-1.5517
53	62	-1.9263
19	63	-0.61037
26	63	-0.46263
35	63	4.5166
37	63	3.8554
41	63	4.7543
52	63	-2.4613
53	63	-2.3081
19	64	1.8075
22	64	2.6921
23	64	2.3907
26	64	1.5578
30	64	2.9054
52	64	-1.8293
53	64	-1.9384
19	65	1.7386
22	65	2.9491
23	65	2.623
26	65	1.5067
30	65	3.2254
52	65	-1.8086
53	65	-2.263
19	66	-0.9927
26	66	-0.46442
35	66	3.952
37	66	3.3089
41	66	4.163
52	66	-2.0967
53	66	-1.9908
19	67	0.65264
25	67	0.81312
26	67	0.52382
27	67	1.0683
28	67	0.8838
32	67	1.22
34	67	3.1455
52	67	-1.8208
53	67	-2.0199
61	67	-1.795
63	67	-1.3804
66	67	-1.6288
19	68	1.6522
22	68	3.2755
23	68	2.9398
26	68	1.4429
30	68	3.621
52	68	-1.6809
53	68	-2.0125
19	69	1.5811
20	69	1.89
21	69	1.8933
24	69	2.7194
26	69	1.4372
29	69	2.0128
31	69	3.2934
52	69	-1.3837
53	69	-1.5964
62	69	-2.1008
64	69	-2.2306
65	69	-2.0406
68	69	-2.0612
19	70	0.92457
22	70	1.6018
23	70	1.8669
26	70	0.79405
30	70	1.8007
52	70	-1.3956
53	70	-1.5912
69	70	-1.985
19	71	0.55422
25	71	0.91743
26	71	0.429
27	71	1.1715
28	71	1.0018
32	71	1.3277
34	71	2.7661
52	71	-2.1167
53	71	-2.3614
61	71	-2.6188
63	71	-2.2911
66	71	-2.3104
19	72	0.95618
26	72	0.92257
35	72	1.5066
37	72	1.8015
41	72	1.7122
52	72	-1.4834
53	72	-1.7363
67	72	-1.4582
71	72	-1.8691
19	73	1.6109
20	73	2.1445
21	73	2.1602
24	73	2.2486
26	73	1.4529
29	73	2.2675
31	73	2.7675
52	73	-1.3426
53	73	-1.5478
62	73	-0.8715
64	73	-1.5765
65	73	-1.1536
68	73	-0.9917
70	73	-2.1972
19	74	1.0868
22	74	1.446
23	74	1.6653
26	74	0.97744
30	74	1.6988
52	74	-1.0972
53	74	-1.2898
69	74	-2.207
