134
detection	body_part	cost
12	33	39.8593
13	33	39.9726
31	33	-3.2674
32	33	-4.8231
15	34	38.2821
16	34	38.5552
28	34	14.6553
15	35	38.086
16	35	38.2821
28	35	14.0819
34	35	-5.6071
15	37	40.1609
16	37	40.4233
28	37	16.443
34	37	-5.6071
35	37	-4.8231
15	38	39.9726
16	38	40.1609
28	38	15.9133
34	38	-4.8231
35	38	-5.6071
37	38	-5.6071
36	39	-3.2674
36	40	-4.8231
39	40	-5.6071
36	41	-5.6071
39	41	-3.7143
40	41	-5.6071
1	42	77.5733
2	42	78.2654
3	42	77.2569
14	42	51.9068
17	42	51.3006
19	42	58.0978
15	43	41.7507
16	43	41.8597
28	43	17.3966
34	43	-2.1462
35	43	-3.2674
37	43	-3.2674
38	43	-4.8231
7	44	70.3837
8	44	66.3214
9	44	67.8585
10	44	65.3443
29	44	27.4026
30	44	28.8606
1	45	80.7364
2	45	81.4844
3	45	80.5535
14	45	55.5068
17	45	54.993
19	45	62.151
42	45	-3.2674
1	47	80.0229
2	47	80.7364
3	47	79.7564
14	47	54.5037
17	47	53.9231
19	47	60.7742
42	47	-4.8231
45	47	-5.6071
46	48	-5.6071
26	50	42.1852
27	50	42.0408
26	51	40.9808
27	51	40.7586
50	51	-5.6071
11	52	65.5407
12	52	62.9438
13	52	63.9287
31	52	28.9098
32	52	28.0636
33	52	29.0571
7	53	72.0901
8	53	68.0722
9	53	69.5744
10	53	67.0699
29	53	28.663
30	53	30.0721
44	53	-5.6071
20	54	55.5353
21	54	56.8014
22	54	55.4215
4	55	82.2661
5	55	78.0354
6	55	78.8483
23	55	41.8597
24	55	40.2736
25	55	41.3489
20	56	54.3011
21	56	55.5353
22	56	54.127
54	56	-5.6071
4	57	81.4844
5	57	77.2569
6	57	78.0354
23	57	40.8698
24	57	39.2501
25	57	40.2736
55	57	-5.6071
49	58	-4.8231
4	59	80.7364
5	59	76.5139
6	59	77.2569
23	59	39.9349
24	59	38.2821
25	59	39.2501
55	59	-3.7143
57	59	-5.6071
49	60	-5.6071
58	60	-5.6071
49	61	-4.8231
58	61	-3.7143
60	61	-5.6071
49	62	-3.2674
58	62	-1.8214
60	62	-3.7143
61	62	-5.6071
49	63	-1.5143
58	63	0.071429
60	63	-1.8214
61	63	-3.7143
62	63	-5.6071
26	64	43.6422
27	64	43.4316
50	64	-5.6071
51	64	-4.8231
15	65	55.1933
16	65	56.1293
28	65	36.6892
34	65	18.8644
35	65	20.6393
37	65	18.2456
38	65	20.0604
43	65	21.4551
11	66	67.166
12	66	64.5779
13	66	65.5407
31	66	29.833
32	66	28.9098
33	66	29.785
52	66	-5.6071
46	67	-3.7143
48	67	-3.2674
20	68	58.207
21	68	59.4761
22	68	58.0978
54	68	-4.8231
56	68	-3.2674
4	70	84.7853
5	70	80.5535
6	70	81.3837
23	70	44.4761
24	70	42.9012
25	70	43.9913
55	70	-4.8231
57	70	-3.2674
59	70	-1.5143
20	71	56.9684
21	71	58.207
22	71	56.8014
54	71	-5.6071
56	71	-4.8231
68	71	-5.6071
69	72	-5.6071
4	73	83.9859
5	73	79.7564
6	73	80.5535
23	73	43.4667
24	73	41.8597
25	73	42.9012
55	73	-5.6071
57	73	-4.8231
59	73	-3.2674
70	73	-5.6071
49	74	-3.7143
58	74	-4.8231
60	74	-5.6071
61	74	-4.8231
62	74	-3.2674
63	74	-1.5143
49	76	-3.2674
58	76	-3.2674
60	76	-4.8231
61	76	-5.6071
62	76	-4.8231
63	76	-3.2674
74	76	-5.6071
75	77	-5.6071
49	78	-0.67521
58	78	0.30445
60	78	-1.5143
61	78	-3.2674
62	78	-4.8231
63	78	-5.6071
74	78	-1.8214
76	78	-3.7143
46	79	-1.8214
48	79	-1.5143
67	79	-5.6071
20	80	59.6364
21	80	60.8791
22	80	59.4761
54	80	-3.2674
56	80	-2.1462
68	80	-5.6071
71	80	-4.8231
69	81	-5.6071
72	81	-4.8231
69	82	-3.2674
72	82	-4.8231
81	82	-3.7143
15	83	49.5689
16	83	49.7883
28	83	25.5573
34	83	3.8571
35	83	4.0138
37	83	1.9643
38	83	2.1517
43	83	0.96511
65	83	17.1798
49	84	-1.8214
58	84	-3.2674
60	84	-3.7143
61	84	-3.2674
62	84	-2.1462
63	84	-0.67521
74	84	-5.6071
76	84	-4.8231
78	84	-1.5143
75	85	-5.6071
77	85	-4.8231
49	86	-1.5143
58	86	-2.1462
60	86	-3.2674
61	86	-3.7143
62	86	-3.2674
63	86	-2.1462
74	86	-4.8231
76	86	-5.6071
78	86	-3.2674
84	86	-5.6071
75	87	-4.8231
77	87	-5.6071
85	87	-5.6071
26	88	36.0768
27	88	34.3146
50	88	23.3135
51	88	21.4551
64	88	23.0214
26	89	36.0357
27	89	34.1859
50	89	25.1758
51	89	23.3135
64	89	24.9005
88	89	-5.6071
36	90	30.8274
39	90	26.624
40	90	28.4144
41	90	30.2149
46	91	0.071429
48	91	0.30445
67	91	-3.7143
79	91	-5.6071
69	92	-3.7143
72	92	-3.2674
81	92	-5.6071
82	92	-3.2674
15	93	51.4527
16	93	51.665
28	93	27.4026
34	93	5.75
35	93	5.8845
37	93	3.8571
38	93	4.0138
43	93	2.6933
65	93	17.3966
83	93	-5.6071
11	94	60.8791
12	94	58.8581
13	94	58.9929
31	94	15.2143
32	94	13.3214
33	94	11.523
52	94	25.1758
66	94	24.9005
11	95	60.7479
12	95	58.777
13	95	58.8581
31	95	15.293
32	95	13.4073
33	95	11.4286
52	95	27.0414
66	95	26.7811
94	95	-5.6071
26	96	37.968
27	96	36.2
50	96	23.7178
51	96	21.885
64	96	23.3135
88	96	-5.6071
89	96	-4.8231
36	97	29.785
39	97	25.5573
40	97	27.2998
41	97	29.0571
90	97	-4.8231
15	98	53.1896
16	98	53.337
28	98	28.9098
34	98	7.7607
35	98	7.6429
37	98	5.8845
38	98	5.75
43	98	4.0138
65	98	19.6016
83	98	-3.2674
93	98	-4.8231
75	99	-1.5143
77	99	-1.8214
85	99	-3.2674
87	99	-3.7143
75	100	14.0819
77	100	12.262
85	100	13.6628
87	100	11.8034
99	100	11.4286
101	102	-5.6071
36	103	12.262
39	103	9.6406
40	103	9.9513
41	103	10.4572
90	103	23.3135
97	103	21.1441
36	104	11.523
39	104	9.6406
40	104	9.5357
41	104	9.6406
90	104	27.0414
97	104	24.9005
103	104	-3.7143
101	105	-5.6071
102	105	-4.8231
101	106	-4.8231
102	106	-5.6071
105	106	-5.6071
26	107	43.7472
27	107	41.7507
50	107	30.8274
51	107	29.0571
64	107	30.2149
88	107	1.9643
89	107	0.96511
96	107	0.53071
36	108	13.6628
39	108	11.4286
40	108	11.523
41	108	11.8034
90	108	25.5573
97	108	23.3135
103	108	-4.8231
104	108	-4.8231
46	109	28.0636
48	109	26.3605
67	109	26.624
79	109	26.0415
91	109	25.5573
1	110	90.9468
2	110	91.0013
3	110	89.2026
14	110	62.5613
17	110	60.7479
19	110	59.583
42	110	26.624
45	110	28.9098
47	110	27.2482
46	111	28.9098
48	111	27.2482
67	111	27.2998
79	111	26.624
91	111	26.0415
109	111	-5.6071
1	112	90.9286
2	112	90.9468
3	112	89.1099
14	112	62.5357
17	112	60.6691
19	112	59.0737
42	112	28.2144
45	112	30.593
47	112	28.9098
110	112	-5.6071
46	113	30.593
48	113	28.9098
67	113	29.0571
79	113	28.4144
91	113	27.8615
109	113	-4.8231
111	113	-5.6071
26	114	47.4255
27	114	45.635
50	114	27.2482
51	114	25.6115
64	114	26.3605
88	114	3.8571
89	114	4.0138
96	114	1.9643
107	114	-0.67521
1	115	92.8393
2	115	92.8928
3	115	91.0922
14	115	64.4535
17	115	62.638
19	115	61.401
42	115	27.7092
45	115	29.833
47	115	28.2144
110	115	-5.6071
112	115	-4.8231
46	116	29.833
48	116	28.2144
67	116	28.0636
79	116	27.2998
91	116	26.624
109	116	-3.7143
111	116	-5.6071
113	116	-4.8231
26	117	49.3173
27	117	47.5232
50	117	28.2144
51	117	26.624
64	117	27.2482
88	117	5.75
89	117	5.8845
96	117	3.8571
107	117	0.53071
114	117	-5.6071
20	118	59.1812
21	118	59.4226
22	118	57.5493
54	118	31.4763
56	118	29.833
68	118	32.295
71	118	30.593
80	118	31.5222
20	119	58.9929
21	119	59.1812
22	119	57.301
54	119	33.1414
56	119	31.4763
68	119	34.0136
71	119	32.295
80	119	33.2734
118	119	-5.6071
7	120	85.5585
8	120	83.3769
9	120	83.5344
10	120	81.5448
29	120	37.9286
30	120	37.968
44	120	27.4026
53	120	26.2014
20	121	61.0622
21	121	61.297
22	121	59.4226
54	121	32.4299
56	121	30.8274
68	121	33.1414
71	121	31.4763
80	121	32.295
118	121	-5.6071
119	121	-4.8231
26	122	53.101
27	122	51.3006
50	122	30.3571
51	122	28.8606
64	122	29.2526
88	122	9.5357
89	122	9.6406
96	122	7.6429
107	122	3.5372
114	122	-1.8214
117	122	-3.7143
7	123	87.6149
8	123	85.3272
9	123	85.5585
10	123	83.5344
29	123	39.8593
30	123	39.9726
44	123	27.2998
53	123	25.9881
120	123	-4.8231
7	124	87.4452
8	124	85.2693
9	124	85.4237
10	124	83.436
29	124	39.8214
30	124	39.8593
44	124	28.663
53	124	27.4026
120	124	-5.6071
123	124	-5.6071
18	125	76.3217
69	126	36.0768
72	126	34.5282
81	126	35.0367
82	126	31.8878
92	126	34.0567
69	127	37.173
72	127	35.6638
81	127	36.0768
82	127	33.0089
92	127	35.0367
126	127	-5.6071
69	128	38.7105
72	128	37.173
81	128	37.6517
82	128	34.5282
92	128	36.6486
126	128	-4.8231
127	128	-5.6071
11	129	85.5585
12	129	83.5344
13	129	83.6721
31	129	39.8593
32	129	37.968
33	129	36.2
52	129	35.3305
66	129	34.0136
94	129	17.1798
95	129	17.3966
15	130	78.0144
16	130	78.2028
28	130	53.8064
34	130	32.295
35	130	32.4299
37	130	30.4044
38	130	30.546
43	130	28.9098
65	130	30.3571
83	130	20.9559
93	130	19.0675
98	130	17.3966
46	131	47.3929
48	131	46.0381
67	131	44.8538
79	131	43.6422
91	131	42.4729
109	131	16.443
111	131	14.6553
113	131	14.0819
116	131	12.8867
36	132	38.2821
39	132	36.0768
40	132	36.2
41	132	36.4045
90	132	36.6892
97	132	34.0136
103	132	19
104	132	19.269
108	132	17.1798
46	133	47.3929
48	133	46.105
67	133	44.7168
79	133	43.4316
91	133	42.1852
109	133	17.7539
111	133	15.9133
113	133	15.5276
116	133	14.0819
131	133	-4.8231
36	134	40.1609
39	134	37.968
40	134	38.086
41	134	38.2821
90	134	38.086
97	134	35.414
103	134	20.8929
104	134	21.1441
108	134	19.0675
132	134	-5.6071
1	4	-1.2321
2	4	-1.0245
3	4	-1.1253
1	5	-1.7001
2	5	-1.4617
3	5	-1.5031
1	6	-1.7377
2	6	-1.5126
3	6	-1.5682
1	7	-1.177
2	7	-1.3947
3	7	-1.671
1	8	-0.99586
2	8	-1.2559
3	8	-1.5239
1	9	-1.3433
2	9	-1.5995
3	9	-1.8833
1	10	-1.1828
2	10	-1.4443
3	10	-1.7115
1	11	-0.48878
2	11	-0.51172
3	11	-0.81328
4	11	0.60794
5	11	0.64771
6	11	0.47016
7	11	-2.0364
8	11	-1.0529
9	11	-1.6772
10	11	-1.2665
1	12	-1.0378
2	12	-1.152
3	12	-1.3973
4	12	-0.24874
5	12	-0.20914
6	12	-0.3913
7	12	-2.0854
8	12	-1.6797
9	12	-1.9697
10	12	-1.642
1	13	-0.69622
2	13	-0.68039
3	13	-0.92494
4	13	0.49797
5	13	0.22794
6	13	0.19986
7	13	-2.1834
8	13	-1.4942
9	13	-1.9682
10	13	-1.7866
4	14	4.822
5	14	5.0962
6	14	4.8974
7	14	2.2812
8	14	1.4816
9	14	2.0229
10	14	1.4285
11	14	3.3841
12	14	2.9519
13	14	3.194
11	15	-2.5049
12	15	-2.4164
13	15	-2.3596
11	16	-2.1506
12	16	-2.3196
13	16	-2.0636
4	17	5.177
5	17	5.4773
6	17	5.2718
7	17	1.3633
8	17	0.54196
9	17	1.0864
10	17	0.48025
11	17	2.7114
12	17	2.3994
13	17	2.5814
11	18	0.46642
12	18	0.33417
13	18	0.45267
4	19	4.6902
5	19	4.7758
6	19	4.8291
7	19	0.37996
8	19	0.85738
9	19	0.69425
10	19	0.75618
11	19	-0.38465
12	19	-0.2396
13	19	-0.43377
11	20	0.50052
12	20	0.40788
13	20	0.36242
11	21	0.24693
12	21	0.17105
13	21	0.11128
11	22	0.64286
12	22	0.59133
13	22	0.53676
1	23	0.7363
2	23	0.4874
3	23	0.32658
11	23	2.5101
12	23	2.91
13	23	2.6174
14	23	-1.7886
17	23	-2.3304
19	23	0.08305
1	24	0.73752
2	24	0.48752
3	24	0.32592
11	24	2.8019
12	24	3.2359
13	24	2.9213
14	24	-1.79
17	24	-2.2287
19	24	-0.050621
1	25	0.52132
2	25	0.26409
3	25	0.25258
11	25	2.1267
12	25	2.531
13	25	2.23
14	25	-1.6274
17	25	-2.1874
19	25	-0.11797
11	26	1.223
12	26	0.98064
13	26	1.175
11	27	1.1971
12	27	0.9604
13	27	1.1495
11	28	1.6259
12	28	1.5988
13	28	1.8323
1	29	1.6085
2	29	1.8453
3	29	2.0601
11	29	6.6846
12	29	6.4892
13	29	6.5667
14	29	2.0764
17	29	2.3665
19	29	2.5049
1	30	1.5445
2	30	1.7752
3	30	1.9845
11	30	6.8328
12	30	6.6387
13	30	6.8744
14	30	2.017
17	30	2.2961
19	30	2.5958
1	31	1.2179
2	31	1.4089
3	31	1.5231
4	31	2.342
5	31	2.1513
6	31	2.3337
7	31	0.91569
8	31	1.4178
9	31	1.0614
10	31	1.4244
14	31	0.65256
15	31	6.7899
16	31	7.0274
17	31	1.4141
18	31	7.6022
19	31	3.0457
20	31	2.1568
21	31	2.2191
22	31	2.0771
23	31	1.6054
24	31	1.2365
25	31	1.6342
26	31	1.2675
27	31	1.2305
28	31	4.627
29	31	-2.0002
30	31	-1.9103
1	32	1.2656
2	32	1.4587
3	32	1.576
4	32	2.3814
5	32	2.1925
6	32	2.3754
7	32	0.96673
8	32	1.4785
9	32	1.1156
10	32	1.482
14	32	0.72673
15	32	6.7196
16	32	6.9538
17	32	1.4903
18	32	7.7901
19	32	3.1475
20	32	2.3016
21	32	2.3634
22	32	2.2226
23	32	1.6956
24	32	1.3409
25	32	1.7348
26	32	1.371
27	32	1.3402
28	32	4.6775
29	32	-1.9554
30	32	-1.9568
1	33	1.3937
2	33	1.5845
3	33	1.7017
4	33	2.3834
5	33	2.2009
6	33	2.3815
7	33	1.088
8	33	1.6219
9	33	1.2428
10	33	1.6193
14	33	0.91244
15	33	6.2447
16	33	6.4743
17	33	1.6543
18	33	7.9518
19	33	3.3053
20	33	2.4737
21	33	2.4871
22	33	2.3436
23	33	1.7994
24	33	1.4713
25	33	1.8455
26	33	1.412
27	33	1.3779
28	33	4.1005
29	33	-2.2226
30	33	-2.3162
11	34	2.9697
12	34	2.88
13	34	3.1974
31	34	-1.2229
32	34	-1.4324
33	34	-2.0913
11	35	2.9178
12	35	2.8339
13	35	3.1439
31	35	-1.5652
32	35	-1.7455
33	35	-2.3482
11	36	1.912
12	36	1.9546
13	36	1.8121
31	36	-2.2315
32	36	-2.0911
33	36	-2.0573
11	37	3.0492
12	37	2.9573
13	37	3.2776
31	37	-1.504
32	37	-1.7648
33	37	-2.2799
11	38	2.9556
12	38	2.87
13	38	3.1824
31	38	-1.9043
32	38	-2.1331
33	38	-2.1462
11	39	1.6065
12	39	1.7059
13	39	1.5704
31	39	-2.1495
32	39	-2.2548
33	39	-1.938
11	40	1.7561
12	40	1.8547
13	40	1.7112
31	40	-2.3193
32	40	-2.4479
33	40	-2.2907
11	41	1.9929
12	41	2.0374
13	41	1.893
31	41	-2.1333
32	41	-2.3048
33	41	-2.1356
4	42	6.0759
5	42	6.3482
6	42	6.3153
7	42	8.7442
8	42	8.6097
9	42	8.8705
10	42	8.6462
11	42	9.4261
12	42	9.7606
13	42	9.7323
23	42	5.3297
24	42	5.1306
25	42	5.0443
29	42	8.162
30	42	7.8243
31	42	8.2049
32	42	8.0519
33	42	7.8358
11	43	3.041
12	43	2.9592
13	43	3.2667
31	43	-1.4684
32	43	-1.412
33	43	-1.3662
1	44	3.9782
2	44	4.2019
3	44	4.5208
11	44	8.6916
12	44	8.7131
13	44	8.4602
14	44	4.8039
17	44	5.2403
19	44	5.3559
31	44	4.8086
32	44	4.6941
33	44	4.4178
42	44	-2.3069
4	45	5.5011
5	45	5.7776
6	45	5.7503
7	45	8.8447
8	45	8.7204
9	45	8.9789
10	45	8.7588
11	45	9.5984
12	45	9.9449
13	45	9.9116
23	45	4.7966
24	45	4.6039
25	45	4.5288
29	45	8.0863
30	45	7.7767
31	45	8.2671
32	45	8.1261
33	45	7.9279
44	45	-2.0605
11	46	6.5823
12	46	6.48
13	46	6.4977
18	46	5.0947
31	46	6.7508
32	46	6.8629
33	46	7.0992
36	46	7.1978
39	46	7.0813
40	46	7.2204
41	46	7.2802
4	47	5.5851
5	47	5.859
6	47	5.8304
7	47	8.7251
8	47	8.5948
9	47	8.8547
10	47	8.6321
11	47	9.4446
12	47	9.7841
13	47	9.7532
23	47	4.8771
24	47	4.6836
25	47	4.6048
29	47	8.1085
30	47	7.7826
31	47	8.2219
32	47	8.0765
33	47	7.8675
44	47	-2.1271
11	48	6.4051
12	48	6.2999
13	48	6.319
18	48	5.1607
31	48	6.5189
32	48	6.6364
33	48	6.8916
36	48	7.1193
39	48	7.1558
40	48	7.3359
41	48	7.4055
11	49	6.3081
12	49	6.3198
13	49	6.2326
20	49	4.5693
21	49	4.5737
22	49	4.5561
26	49	3.1319
27	49	2.9972
31	49	9.0508
32	49	9.0853
33	49	8.7751
11	50	5.6102
12	50	5.5473
13	50	5.5053
31	50	6.85
32	50	6.8368
33	50	7.2181
49	50	-1.5456
11	51	5.5702
12	51	5.5041
13	51	5.4629
31	51	6.5347
32	51	6.4696
33	51	6.7962
49	51	-1.5762
1	52	4.3141
2	52	4.034
3	52	3.7818
4	52	4.2276
5	52	3.9829
6	52	4.2482
7	52	4.4103
8	52	4.8914
9	52	4.5494
10	52	4.8648
14	52	2.6078
15	52	9.1952
16	52	9.4352
17	52	3.7238
18	52	7.1692
19	52	5.4389
20	52	4.6603
21	52	4.6917
22	52	4.5122
23	52	3.4812
24	52	3.1094
25	52	3.7629
26	52	2.8553
27	52	2.7697
28	52	8.9589
29	52	2.483
30	52	2.2745
34	52	9.0878
35	52	9.4973
36	52	2.6053
37	52	9.2862
38	52	9.1583
39	52	2.677
40	52	2.6084
41	52	2.5032
42	52	-1.6743
43	52	8.5472
44	52	-1.551
45	52	-1.8081
46	52	-1.31
47	52	-1.8908
48	52	-1.4584
49	52	-1.0854
50	52	-1.2289
51	52	-1.1559
1	53	3.887
2	53	4.1578
3	53	4.4763
11	53	8.4979
12	53	8.5202
13	53	8.2666
14	53	4.7615
17	53	5.1961
19	53	5.3108
31	53	5.0156
32	53	4.9729
33	53	4.7971
42	53	-1.999
45	53	-1.9904
47	53	-2.0198
52	53	-1.7213
11	54	8.4961
12	54	8.8419
13	54	8.7012
31	54	10.0475
32	54	9.7929
33	54	9.5814
49	54	-1.4408
52	54	-1.3033
1	55	5.929
2	55	5.7704
3	55	5.7253
11	55	7.0497
12	55	7.7163
13	55	7.2433
14	55	3.4307
17	55	3.4668
19	55	3.4369
31	55	8.7174
32	55	8.7632
33	55	8.3183
42	55	-1.388
45	55	-2.586
47	55	-2.3657
52	55	-1.7487
11	56	8.4233
12	56	8.7632
13	56	8.6246
31	56	10.0674
32	56	9.8957
33	56	9.6554
49	56	-0.83943
52	56	-1.1938
1	57	5.9963
2	57	5.8369
3	57	5.7897
11	57	7.0505
12	57	7.7137
13	57	7.2426
14	57	3.4727
17	57	3.5031
19	57	3.5038
31	57	8.5158
32	57	8.7983
33	57	8.3906
42	57	-1.4831
45	57	-2.1882
47	57	-2.1625
52	57	-1.4298
11	58	6.3589
12	58	6.3733
13	58	6.2845
20	58	4.6038
21	58	4.5993
22	58	4.5826
26	58	3.1327
27	58	3.005
31	58	9.1777
32	58	9.0852
33	58	8.8058
50	58	-2.0641
51	58	-1.9785
52	58	-1.1383
54	58	-1.7517
56	58	-1.6393
1	59	5.7322
2	59	5.5739
3	59	5.5273
11	59	6.9422
12	59	7.6016
13	59	7.1329
14	59	3.1966
17	59	3.2252
19	59	3.2853
31	59	8.1959
32	59	8.4591
33	59	8.381
42	59	-1.8174
45	59	-2.0437
47	59	-2.1595
52	59	-1.3032
11	60	6.3198
12	60	6.3324
13	60	6.2436
20	60	4.5853
21	60	4.6279
22	60	4.6098
26	60	3.1647
27	60	3.0328
31	60	8.9028
32	60	9.1383
33	60	8.877
50	60	-2.1925
51	60	-2.1619
52	60	-1.018
54	60	-1.6144
56	60	-1.515
11	61	6.2113
12	61	6.2213
13	61	6.1337
20	61	4.4307
21	61	4.5236
22	61	4.5055
26	61	3.0837
27	61	2.9481
31	61	8.5565
32	61	8.7587
33	61	8.9208
50	61	-2.1511
51	61	-2.3219
52	61	-1.0725
54	61	-1.7833
56	61	-1.729
11	62	6.1481
12	62	6.156
13	62	6.0689
20	62	4.2718
21	62	4.3862
22	62	4.3679
26	62	3.0191
27	62	2.8796
31	62	8.2328
32	62	8.3947
33	62	8.8904
50	62	-1.6112
51	62	-2.0724
52	62	-0.94698
54	62	-1.9736
56	62	-1.9722
11	63	6.0634
12	63	6.0688
13	63	5.9829
20	63	4.2043
21	63	4.3192
22	63	4.3007
26	63	3.091
27	63	2.9458
31	63	7.885
32	63	8.0025
33	63	8.4716
50	63	-0.44954
51	63	-1.4257
52	63	-0.88283
54	63	-1.9962
56	63	-2.007
11	64	5.5611
12	64	5.4981
13	64	5.4556
31	64	6.7829
32	64	6.7596
33	64	7.07
49	64	-1.1325
52	64	-1.3042
58	64	-1.8276
60	64	-1.9105
61	64	-1.8047
62	64	-1.6612
63	64	-1.6278
11	65	3.1403
12	65	2.9692
13	65	3.4109
31	65	0.66393
32	65	0.32481
33	65	-0.41838
52	65	-2.1201
1	66	4.1957
2	66	3.9139
3	66	3.6592
4	66	4.2517
5	66	4.0094
6	66	4.2742
7	66	4.0009
8	66	4.4841
9	66	4.141
10	66	4.4584
14	66	2.5757
15	66	8.7709
16	66	9.0108
17	66	3.6816
18	66	7.08
19	66	5.3856
20	66	4.597
21	66	4.6289
22	66	4.4524
23	66	3.5319
24	66	3.1664
25	66	3.812
26	66	2.9024
27	66	2.818
28	66	8.4924
29	66	2.0599
30	66	1.8472
34	66	8.4514
35	66	8.9073
36	66	2.3827
37	66	8.7808
38	66	9.1638
39	66	2.4561
40	66	2.3876
41	66	2.2818
42	66	-2.1293
43	66	8.7446
44	66	-2.3835
45	66	-2.1892
46	66	-1.2474
47	66	-2.295
48	66	-1.2703
49	66	-1.4119
50	66	-1.5082
51	66	-1.4295
53	66	-2.3457
54	66	-1.7818
55	66	-2.0915
56	66	-1.6298
57	66	-1.7395
58	66	-1.4998
59	66	-1.5833
60	66	-1.3439
61	66	-1.3847
62	66	-1.2456
63	66	-1.1704
64	66	-1.5874
65	66	-2.5225
11	67	6.479
12	67	6.3761
13	67	6.3913
18	67	4.8139
31	67	6.3617
32	67	6.4449
33	67	6.6674
36	67	6.884
39	67	6.8493
40	67	7.0518
41	67	7.1623
52	67	-1.2105
66	67	-1.836
11	68	8.3862
12	68	8.7369
13	68	8.5935
31	68	9.9
32	68	9.6586
33	68	9.4717
49	68	-0.95261
52	68	-1.4847
58	68	-1.1785
60	68	-1.7243
61	68	-1.7515
62	68	-1.6219
63	68	-1.5876
66	68	-1.9788
11	69	8.0858
12	69	8.3873
13	69	8.2459
31	69	9.1224
32	69	9.3118
33	69	9.6758
52	69	-1.266
66	69	-1.7648
1	70	5.8326
2	70	5.6744
3	70	5.6304
11	70	6.9712
12	70	7.641
13	70	7.1659
14	70	3.3469
17	70	3.3844
19	70	3.3521
31	70	8.6575
32	70	8.6855
33	70	8.2609
42	70	-0.4885
45	70	-1.8766
