118
detection	body_part	cost
35	50	-1.5143
42	50	-3.7143
45	50	-4.8231
35	51	-1.5143
42	51	-2.1462
45	51	-4.8231
50	51	-3.7143
9	52	20.8929
12	52	19.4026
13	52	17.9658
19	52	28.0636
22	52	27.2998
28	52	26.624
40	52	3.5372
41	52	5.1977
49	52	0.30445
2	53	21.885
4	53	20.6393
8	53	16.443
1	54	30.0721
3	54	28.663
5	54	27.2998
7	54	24.6229
36	54	7.7607
37	54	6.1496
43	54	6.9156
46	54	6.2802
6	55	17.7539
10	55	16.443
11	55	15.5276
6	56	18.2456
10	56	17.1071
11	56	15.9133
55	56	-5.6071
2	57	23.7178
4	57	22.4287
8	57	18.2456
53	57	-5.6071
1	58	32.7427
3	58	31.3382
5	58	29.9767
7	58	27.2998
36	58	10.3572
37	58	8.783
43	58	9.4302
46	58	8.6726
54	58	-4.8231
15	59	13.6628
18	59	12.262
25	59	8.6726
15	60	14.0819
18	60	12.8867
25	60	9.4302
59	60	-5.6071
6	61	19.6016
10	61	18.2456
11	61	17.3966
55	61	-5.6071
56	61	-4.8231
6	62	20.0604
10	62	18.8644
11	62	17.7539
55	62	-4.8231
56	62	-5.6071
61	62	-5.6071
2	63	25.1758
4	63	23.7178
8	63	19.6016
53	63	-3.2674
57	63	-4.8231
2	64	25.5573
4	64	24.2301
8	64	20.0604
53	64	-3.7143
57	64	-5.6071
63	64	-5.6071
9	65	24.6786
12	65	23.0214
13	65	21.3932
19	65	29.2526
22	65	28.2144
28	65	27.2482
40	65	6.1496
41	65	7.2837
49	65	1.9643
52	65	-1.5143
6	66	21.4551
10	66	19.269
11	66	20.0604
55	66	4.4715
56	66	6.2802
61	66	4.0138
62	66	5.8845
15	67	15.293
18	67	13.3214
25	67	9.5357
59	67	-1.5143
60	67	0.30445
15	68	15.2143
18	68	13.4073
25	68	9.6406
59	68	-3.2674
60	68	-1.5143
67	68	-5.6071
15	69	15.5276
18	69	14.0819
25	69	10.4572
59	69	-5.6071
60	69	-4.8231
67	69	-1.8214
68	69	-3.7143
15	70	15.9133
18	70	14.6553
25	70	11.1425
59	70	-4.8231
60	70	-5.6071
67	70	0.071429
68	70	-1.8214
69	70	-5.6071
14	71	17.7539
16	71	15.5276
17	71	15.293
14	72	18.2456
16	72	15.9133
17	72	15.5276
71	72	-5.6071
1	73	35.6638
3	73	34.1859
5	73	32.7427
7	73	30.0721
36	73	12.6213
37	73	11.2383
43	73	11.4286
46	73	10.3572
54	73	-1.5143
58	73	-3.7143
9	74	27.7092
12	74	26.2014
13	74	24.7342
19	74	14.0819
22	74	12.262
28	74	10.4572
40	74	23.08
41	74	21.3311
49	74	23.7178
52	74	30.7807
65	74	28.4643
15	75	17.3966
18	75	15.9133
25	75	12.262
59	75	-3.7143
60	75	-3.2674
67	75	-1.5143
68	75	-3.2674
69	75	-5.6071
70	75	-4.8231
9	76	29.2526
12	76	27.7092
13	76	26.2014
19	76	15.9133
22	76	14.0819
28	76	12.262
40	76	23.8324
41	76	22.1279
49	76	24.2301
52	76	31.1069
65	76	28.5141
74	76	-5.6071
26	77	14.0819
31	77	11.8034
34	77	11.9882
1	79	31.1069
3	79	29.2526
5	79	27.4026
7	79	25.1758
36	79	9.9513
37	79	10.4572
43	79	8.1089
46	79	6.2802
54	79	11.9882
58	79	12.8867
73	79	11.8034
14	80	21.885
16	80	19.6016
17	80	19.269
71	80	-3.2674
72	80	-3.7143
9	81	30.8274
12	81	29.2526
13	81	27.7092
19	81	17.7539
22	81	15.9133
28	81	14.0819
40	81	24.6786
41	81	23.0214
49	81	24.8452
52	81	31.5222
65	81	28.663
74	81	-3.7143
76	81	-5.6071
9	82	31.4763
12	82	29.833
13	82	28.2144
19	82	35.6638
22	82	34.5282
28	82	33.4488
40	82	12.9744
41	82	14.0819
49	82	8.783
52	82	4.0138
65	82	-0.67521
74	82	32.6536
76	82	32.4299
81	82	32.295
26	83	16.443
31	83	14.0819
34	83	14.5743
77	83	-4.8231
26	84	15.9133
31	84	13.6628
34	84	13.6628
77	84	-5.6071
83	84	-5.6071
26	85	15.293
31	85	13.3214
34	85	12.262
77	85	-3.2674
83	85	-1.8214
84	85	-3.7143
9	86	27.0414
12	86	25.1758
13	86	23.3135
19	86	20.6393
22	86	18.8644
28	86	17.1071
40	86	14.0819
41	86	12.9744
49	86	12.6213
52	86	17.8953
65	86	14.0819
74	86	8.6726
76	86	8.1089
81	86	7.7607
82	86	17.1071
14	87	22.8448
16	87	20.8929
17	87	20.9559
71	87	-0.67521
72	87	0.53071
80	87	-1.5143
14	88	24.8452
16	88	22.4287
17	88	21.885
71	88	0.53071
72	88	-0.67521
80	88	-3.2674
87	88	1.9643
9	89	31.4763
12	89	29.833
13	89	28.2144
19	89	19.269
22	89	17.3966
28	89	15.5276
40	89	24.0034
41	89	22.4287
49	89	23.8324
52	89	30.2149
65	89	27.0414
74	89	-1.5143
76	89	-3.2674
81	89	-4.8231
82	89	30.3571
86	89	5.75
78	90	-3.7143
14	91	25.1758
16	91	23.0214
17	91	22.8448
71	91	0.071429
72	91	0.30445
80	91	-3.2674
87	91	-3.2674
88	91	-1.5143
14	92	25.5573
16	92	23.3135
17	92	23.0214
71	92	0.30445
72	92	0.071429
80	92	-3.7143
87	92	-1.5143
88	92	-3.2674
91	92	-5.6071
9	93	33.1414
12	93	31.4763
13	93	29.833
19	93	21.1441
22	93	19.269
28	93	17.3966
40	93	25.0659
41	93	23.5452
49	93	24.6786
52	93	30.8274
65	93	27.4026
74	93	0.30445
76	93	-1.5143
81	93	-3.2674
82	93	30.4044
86	93	5.8845
89	93	-5.6071
9	94	34.0567
12	94	32.4299
13	94	30.8274
19	94	21.4551
22	94	19.6016
28	94	17.7539
40	94	26.624
41	94	25.0659
49	94	26.3605
52	94	32.6089
65	94	29.2526
74	94	0.071429
76	94	-1.8214
81	94	-3.7143
82	94	32.295
86	94	7.7607
89	94	-4.8231
93	94	-5.6071
9	95	30.4044
12	95	28.5141
13	95	26.624
19	95	25.5573
22	95	23.8324
28	95	22.1279
40	95	15.3715
41	95	14.6553
49	95	12.9744
52	95	16.7404
65	95	11.9882
74	95	13.6628
76	95	12.8867
81	95	12.262
82	95	13.6628
86	95	-2.1462
89	95	9.9513
93	95	9.6406
94	95	11.523
9	96	34.8256
12	96	33.1414
13	96	31.4763
19	96	23.0214
22	96	21.1441
28	96	19.269
40	96	26.2014
41	96	24.7342
49	96	25.6115
52	96	31.5222
65	96	27.8615
74	96	2.1517
76	96	0.30445
81	96	-1.5143
82	96	30.546
86	96	6.2802
89	96	-3.7143
93	96	-5.6071
94	96	-4.8231
95	96	9.5357
35	97	21.3932
42	97	18.7964
45	97	18.2456
50	97	15.6053
51	97	17.9658
78	98	0.96511
90	98	-2.1462
78	99	0.071429
90	99	-3.7143
98	99	-3.7143
9	100	32.295
12	100	30.4044
13	100	28.5141
19	100	28.9098
22	100	27.2482
28	100	25.6115
40	100	15.9133
41	100	15.5276
49	100	12.8867
52	100	15.293
65	100	9.9513
74	100	17.8953
76	100	17.1071
81	100	16.443
82	100	10.4572
86	100	1.9643
89	100	14.0819
93	100	13.6628
94	100	15.5276
95	100	-3.2674
96	100	13.4073
9	101	32.295
12	101	30.4044
13	101	28.5141
19	101	27.2998
22	101	25.5573
28	101	23.8324
40	101	17.1071
41	101	16.443
49	101	14.5743
52	101	17.9658
65	101	12.9744
74	101	14.5743
76	101	13.6628
81	101	12.8867
82	101	14.0819
86	101	-0.67521
89	101	10.4572
93	101	9.9513
94	101	11.8034
95	101	-5.6071
96	101	9.6406
100	101	-3.7143
9	102	32.4299
12	102	30.546
13	102	28.663
19	102	26.624
22	102	24.8452
28	102	23.08
40	102	17.8953
41	102	17.1071
49	102	15.6053
52	102	19.4026
65	102	14.5743
74	102	12.9744
76	102	11.9882
81	102	11.1425
82	102	15.9133
86	102	-1.5143
89	102	8.6726
93	102	8.1089
94	102	9.9513
95	102	-4.8231
96	102	7.7607
100	102	-1.8214
101	102	-5.6071
21	103	24.2301
27	103	21.1441
32	103	19.269
35	104	22.1279
42	104	19.6016
45	104	18.7964
50	104	16.2174
51	104	18.2456
97	104	-4.8231
78	105	3.5372
90	105	0.53071
98	105	-4.8231
99	105	-1.5143
78	106	1.9643
90	106	-1.8214
98	106	-3.2674
99	106	-5.6071
105	106	-1.8214
21	107	24.7342
27	107	23.0214
32	107	21.1441
103	107	0.30445
21	108	24.9005
27	108	22.8448
32	108	20.9559
103	108	-1.5143
107	108	-5.6071
21	109	26.0415
27	109	23.0214
32	109	21.1441
103	109	-5.6071
107	109	0.071429
108	109	-1.8214
9	110	38.243
12	110	36.5267
13	110	34.8256
19	110	26.7811
22	110	24.9005
28	110	23.0214
40	110	28.663
41	110	27.2998
49	110	27.7092
52	110	33.1414
65	110	29.0571
74	110	5.8845
76	110	4.0138
81	110	2.1517
82	110	31.1069
86	110	7.7607
89	110	0.071429
93	110	-1.8214
94	110	-1.5143
95	110	9.9513
96	110	-3.7143
100	110	13.4073
101	110	9.6406
102	110	7.7607
9	111	39.0581
12	111	37.3731
13	111	35.7053
19	111	27.0414
22	111	25.1758
28	111	23.3135
40	111	30.0721
41	111	28.663
49	111	29.2526
52	111	34.8256
65	111	30.8274
74	111	5.75
76	111	3.8571
81	111	1.9643
82	111	32.9647
86	111	9.4302
89	111	0.30445
93	111	-1.5143
94	111	-1.8214
95	111	11.8034
96	111	-3.2674
100	111	15.293
101	111	11.523
102	111	9.6406
110	111	-5.6071
9	112	38.0074
12	112	36.2
13	112	34.4002
19	112	38.3212
22	112	36.8511
28	112	35.414
40	112	19.6016
41	112	20.0604
49	112	15.5276
52	112	13.6628
65	112	7.7607
74	112	29.785
76	112	29.0571
81	112	28.4144
82	112	3.5372
86	112	13.6628
89	112	26.0415
93	112	25.5573
94	112	27.4026
95	112	8.6726
96	112	25.1758
100	112	4.4715
101	112	8.1089
102	112	9.9513
110	112	24.7342
111	112	26.624
21	113	26.5714
27	113	25.1758
32	113	23.3135
103	113	2.6933
107	113	-4.8231
108	113	-3.2674
109	113	2.1517
21	114	27.4026
27	114	24.7342
32	114	22.8448
103	114	-3.2674
107	114	-1.5143
108	114	-3.2674
109	114	-4.8231
113	114	0.071429
21	115	27.8615
27	115	24.9005
32	115	23.0214
103	115	-3.7143
107	115	0.30445
108	115	-1.5143
109	115	-5.6071
113	115	1.9643
114	115	-5.6071
9	116	40.7586
12	116	39.0581
13	116	37.3731
19	116	28.9098
22	116	27.0414
28	116	25.1758
40	116	31.3382
41	116	29.9767
49	116	30.3571
52	116	35.7053
65	116	31.5222
74	116	7.6429
76	116	5.75
81	116	3.8571
82	116	33.3612
86	116	10.3572
89	116	2.1517
93	116	0.30445
94	116	0.071429
95	116	12.262
96	116	-1.5143
100	116	15.5276
101	116	11.8034
102	116	9.9513
110	116	-4.8231
111	116	-5.6071
112	116	26.5714
9	117	40.3859
12	117	38.5941
13	117	36.8106
19	117	40.9808
22	117	39.5176
28	117	38.086
40	117	21.885
41	117	22.4287
49	117	17.7539
52	117	15.293
65	117	9.5357
74	117	32.295
76	117	31.5222
81	117	30.8274
82	117	4.4715
86	117	16.2174
89	117	28.4144
93	117	27.8615
94	117	29.6887
95	117	11.1425
96	117	27.4026
100	117	6.9156
101	117	10.4572
102	117	12.262
110	117	26.7811
111	117	28.663
112	117	-4.8231
116	117	28.5141
21	118	31.1069
27	118	28.5141
32	118	26.624
103	118	0.30445
107	118	0.53071
108	118	-0.67521
109	118	-1.5143
113	118	0.96511
114	118	-3.7143
115	118	-3.2674
1	2	-0.15234
2	3	-0.97705
1	4	0.043841
3	4	-0.30922
2	5	-1.443
4	5	-0.9234
2	6	-2.1644
4	6	-2.2889
2	7	-2.2775
4	7	-2.2314
1	8	-0.9407
3	8	-0.9699
5	8	-1.504
6	8	-0.4236
7	8	-1.6954
2	10	-1.8974
4	10	-2.0911
8	10	-1.4347
2	11	-1.9142
4	11	-1.4556
8	11	-0.62057
1	15	-0.68458
2	15	-2.0305
3	15	-1.233
4	15	-1.9384
5	15	-1.247
6	15	-2.1011
7	15	-1.5718
8	15	-1.9149
9	15	0.63577
10	15	-2.2206
11	15	-1.5151
12	15	0.36051
13	15	-0.30019
14	15	-1.6102
15	16	-1.8591
15	17	-1.7431
1	18	-1.2152
2	18	-1.9888
3	18	-1.1137
4	18	-1.8523
5	18	-0.92181
6	18	-2.3586
7	18	-1.8539
8	18	-2.1091
9	18	0.87416
10	18	-2.1719
11	18	-1.9267
12	18	0.69886
13	18	0.19138
14	18	-1.789
16	18	-1.9124
17	18	-2.0367
15	19	-1.1932
18	19	-0.83363
15	20	-2.2595
18	20	-2.5607
15	21	-1.0155
18	21	-1.4489
15	22	-0.98912
18	22	-1.2551
9	23	5.2752
12	23	5.4389
13	23	5.9118
15	23	-1.3481
18	23	-1.2399
19	23	4.5177
21	23	-2.0484
22	23	5.3682
14	24	-1.9265
15	24	-1.516
16	24	-2.2374
17	24	-2.135
18	24	-1.8661
1	25	-0.94926
2	25	-1.8025
3	25	-1.3074
4	25	-1.9398
5	25	-1.1628
6	25	-1.8701
7	25	-1.0748
8	25	-1.4022
9	25	1.6755
10	25	-2.3488
11	25	-1.7382
12	25	1.5811
13	25	1.2102
14	25	-0.86479
16	25	-1.0306
17	25	-1.2629
19	25	-0.14433
20	25	-2.0829
21	25	-0.94629
22	25	-0.53997
23	25	-0.55624
24	25	-1.3995
15	26	-1.8581
18	26	-1.9267
25	26	-0.3571
15	27	-1.66
18	27	-1.7846
23	27	-1.6008
25	27	-1.0129
15	28	-0.83086
18	28	-1.1201
23	28	6.2228
25	28	-0.84538
9	29	4.8587
12	29	4.9926
13	29	5.4408
15	29	-1.4851
18	29	-1.2994
19	29	3.5965
21	29	-1.9992
22	29	4.1882
25	29	-0.61977
27	29	-1.6559
28	29	5.3056
14	30	-2.008
15	30	-1.4375
16	30	-1.975
17	30	-1.9119
18	30	-1.7965
25	30	-1.4863
15	31	-2.0769
18	31	-1.8222
25	31	-1.0833
15	32	-1.975
18	32	-1.7844
23	32	-1.1155
25	32	-1.0449
29	32	-1.3475
9	33	4.4415
12	33	4.5489
13	33	4.9757
15	33	-1.4932
18	33	-1.4805
19	33	2.8848
21	33	-1.8204
22	33	3.2609
25	33	-0.80592
27	33	-1.6001
28	33	4.167
32	33	-1.2796
15	34	-1.9086
18	34	-1.8308
25	34	-1.3249
15	35	-2.0607
18	35	-1.6663
25	35	-0.61787
26	35	-2.1188
31	35	-1.3295
34	35	-0.058244
2	36	0.20901
4	36	0.22108
8	36	1.4333
15	36	0.81953
18	36	0.17146
25	36	-0.36944
2	37	0.49726
4	37	0.50466
8	37	1.6725
15	37	0.52419
18	37	-0.067974
25	37	-0.22917
15	38	3.6668
18	38	4.2332
25	38	4.1568
15	39	4.8978
18	39	5.7237
25	39	6.6844
15	40	3.6774
18	40	3.2233
23	40	7.1743
25	40	2.518
29	40	6.6443
33	40	6.0495
15	41	2.9899
18	41	2.4915
23	41	7.296
25	41	1.6841
29	41	6.8402
33	41	6.2335
15	42	-2.1752
18	42	-1.4592
25	42	-0.76725
26	42	-2.4167
31	42	-1.5174
34	42	-2.0042
2	43	0.4209
4	43	0.42029
8	43	1.6506
15	43	1.2503
18	43	0.64426
25	43	-0.18909
15	44	6.0332
18	44	5.9901
25	44	6.1378
15	45	-2.1318
18	45	-1.4931
25	45	-1.0042
26	45	-2.3802
31	45	-1.8014
34	45	-1.999
2	46	0.55011
4	46	0.54362
8	46	1.7867
15	46	2.1243
18	46	1.6059
25	46	0.94544
15	47	3.6733
18	47	4.1407
25	47	4.2923
15	48	5.8993
18	48	6.5746
25	48	7.0739
15	49	4.507
18	49	4.2505
23	49	6.7835
25	49	3.9453
29	49	6.7258
33	49	6.1089
15	50	-1.6448
18	50	-1.7872
25	50	-1.4192
26	50	-1.7488
31	50	-1.8934
34	50	-1.1766
15	51	-1.8778
18	51	-1.9264
25	51	-1.5652
26	51	-2.1569
31	51	-2.0954
34	51	-2.0264
15	52	6.3327
18	52	6.276
23	52	6.0028
25	52	6.3392
29	52	5.8567
33	52	5.2557
1	53	3.4174
3	53	3.9582
5	53	4.134
6	53	3.1814
7	53	4.3139
10	53	2.7641
11	53	3.5551
15	53	3.2606
18	53	2.7888
25	53	2.4499
36	53	4.9814
37	53	4.1787
43	53	5.054
46	53	4.7455
2	54	2.2855
4	54	2.256
8	54	3.311
15	54	2.9225
18	54	2.6555
25	54	2.3087
53	54	-1.3874
2	55	3.4906
4	55	3.5242
8	55	3.7813
15	55	3.3103
18	55	2.7712
25	55	2.4759
53	55	-0.7593
2	56	3.7976
4	56	3.8325
8	56	4.1225
15	56	3.2096
18	56	2.6843
25	56	2.3822
53	56	-0.17784
1	57	3.2575
3	57	3.8051
5	57	3.9861
6	57	3.2082
7	57	4.1664
10	57	2.8104
11	57	3.5785
15	57	3.2914
18	57	2.8273
25	57	2.5211
36	57	4.8302
37	57	3.8886
43	57	4.6922
46	57	4.7806
54	57	-1.6271
55	57	-1.6362
56	57	-1.2431
2	58	2.1436
4	58	2.1151
8	58	3.1652
15	58	2.8298
18	58	2.5687
25	58	2.2414
53	58	-1.8006
57	58	-2.015
1	59	2.559
2	59	2.5592
3	59	2.2726
4	59	2.5512
5	59	2.1826
6	59	0.6536
7	59	2.9923
8	59	3.0117
9	59	4.2204
10	59	0.38338
11	59	0.64168
12	59	4.2951
13	59	4.198
14	59	3.5677
16	59	3.4182
17	59	3.117
19	59	2.612
20	59	-0.038166
21	59	4.1073
22	59	2.3476
23	59	2.286
24	59	1.4935
26	59	4.131
27	59	3.4879
28	59	2.1326
29	59	2.2254
30	59	1.4201
31	59	4.0331
32	59	3.4587
33	59	2.0652
34	59	4.1118
35	59	6.419
36	59	2.4336
37	59	2.2112
38	59	-2.2924
39	59	-0.42649
40	59	4.637
41	59	4.3887
42	59	6.9377
43	59	2.0856
44	59	-1.0814
45	59	6.0867
46	59	1.2641
47	59	-1.1564
48	59	-1.9023
49	59	5.2655
50	59	6.0841
51	59	4.854
52	59	7.138
53	59	-1.2704
54	59	-1.1691
55	59	-1.6011
56	59	-1.3182
57	59	-1.5651
58	59	-1.2672
1	60	2.4751
2	60	2.5045
3	60	2.2097
4	60	2.5085
5	60	2.1372
6	60	0.27146
7	60	2.9279
8	60	2.9711
9	60	4.3959
10	60	-0.093304
11	60	0.38036
12	60	4.4841
13	60	4.4025
14	60	3.6858
16	60	3.5251
17	60	3.2143
19	60	2.725
20	60	-0.94716
21	60	4.3467
22	60	2.4657
23	60	2.3114
24	60	1.442
26	60	3.9521
27	60	3.6523
28	60	2.2506
29	60	2.2439
30	60	1.3637
31	60	3.6973
32	60	3.615
33	60	2.0783
34	60	3.8719
35	60	7.1093
36	60	2.4416
37	60	2.1823
38	60	-2.3764
39	60	-0.26198
40	60	5.1816
41	60	4.9227
42	60	7.7859
43	60	2.1143
44	60	-0.56531
45	60	6.848
46	60	1.3265
47	60	-1.6057
48	60	-1.7415
49	60	6.0091
50	60	7.1589
51	60	5.4576
52	60	7.341
53	60	-1.2903
54	60	-1.3873
55	60	-1.272
56	60	-0.81554
57	60	-1.6459
58	60	-1.3937
2	61	3.4202
4	61	3.4522
8	61	3.7135
15	61	3.0854
18	61	2.5488
25	61	2.2732
53	61	-0.24581
57	61	-0.96802
59	61	-1.4359
60	61	-0.66447
2	62	3.4967
4	62	3.5346
8	62	3.8226
15	62	2.943
18	62	2.4176
25	62	2.1308
53	62	0.070049
57	62	-0.7832
59	62	-1.4382
60	62	-0.66921
1	63	2.9928
3	63	3.5553
5	63	3.7465
6	63	3.3481
7	63	3.9279
10	63	2.9663
11	63	3.7205
15	63	3.363
18	63	2.8874
25	63	2.6061
36	63	3.9579
37	63	3.1099
43	63	3.7062
46	63	3.7102
54	63	-1.8219
55	63	-2.0473
56	63	-1.8618
58	63	-2.1996
59	63	-1.7397
60	63	-1.8964
61	63	-1.8459
62	63	-1.9563
1	64	3.0577
3	64	3.6107
5	64	3.7957
6	64	3.2208
7	64	3.9759
10	64	2.8384
11	64	3.5886
15	64	3.2142
18	64	2.7525
25	64	2.4714
36	64	4.4569
37	64	3.5889
43	64	4.2611
46	64	4.3717
54	64	-1.5926
55	64	-2.3305
56	64	-2.3585
58	64	-2.0745
59	64	-1.7396
60	64	-1.8845
61	64	-1.8874
62	64	-2.0071
15	65	6.4766
18	65	6.4708
23	65	6.2644
25	65	6.4083
29	65	6.6437
33	65	6.1908
59	65	6.2347
60	65	6.3527
2	66	3.8019
4	66	3.7544
8	66	3.9678
15	66	4.0242
18	66	3.6402
25	66	3.597
53	66	1.2661
57	66	1.0845
59	66	0.7382
60	66	-0.22129
63	66	0.81872
64	66	0.87319
1	67	1.5405
2	67	1.6973
3	67	1.1847
4	67	1.6217
5	67	1.0352
6	67	0.4182
7	67	1.9682
8	67	2.1447
9	67	3.7233
10	67	0.058269
11	67	0.42402
12	67	3.7749
13	67	3.6589
14	67	3.0072
16	67	2.9284
17	67	2.6703
19	67	2.3951
20	67	1.5017
21	67	3.4193
22	67	2.1425
23	67	2.0672
24	67	1.4184
26	67	4.7225
27	67	3.0398
28	67	1.9531
29	67	2.0339
30	67	1.3696
31	67	5.147
32	67	3.0556
33	67	1.8988
34	67	3.923
35	67	5.4061
36	67	1.79
37	67	1.6851
38	67	-0.85682
39	67	-0.22417
40	67	3.2061
41	67	3.1944
42	67	5.716
43	67	1.481
44	67	-1.2462
45	67	5.1869
46	67	0.71617
47	67	-0.45378
48	67	-1.5608
49	67	2.8337
50	67	4.9393
51	67	4.3105
52	67	4.9869
53	67	-1.2523
54	67	-1.2754
55	67	-1.585
56	67	-1.3676
57	67	-1.3399
58	67	-1.47
61	67	-1.5639
62	67	-1.4492
63	67	-1.3054
64	67	-1.325
65	67	6.3392
66	67	0.48937
1	68	2.1215
2	68	2.0437
3	68	1.789
4	68	1.9888
5	68	1.6594
6	68	0.4397
7	68	2.5493
8	68	2.4935
9	68	3.9825
10	68	0.10573
11	68	0.44234
12	68	4.042
13	68	3.9335
14	68	3.2678
16	68	3.17
17	68	2.8992
19	68	2.5868
20	68	1.2401
21	68	3.733
22	68	2.3348
23	68	2.3056
24	68	1.6062
26	68	4.4675
27	68	3.2862
28	68	2.1417
29	68	2.266
30	68	1.5526
31	68	4.6009
32	68	3.2924
33	68	2.1261
34	68	4.5303
35	68	5.8251
36	68	2.2561
37	68	2.1124
38	68	-1.0172
39	68	-0.48566
40	68	3.7363
41	68	3.6624
42	68	6.1832
43	68	1.9419
44	68	-1.6018
45	68	5.5856
46	68	1.1745
47	68	-0.49989
48	68	-2.2349
49	68	3.631
50	68	5.3985
51	68	4.6368
52	68	5.7419
53	68	-1.0805
54	68	-1.2108
55	68	-1.698
56	68	-1.4365
57	68	-1.2195
58	68	-1.3903
61	68	-1.4796
62	68	-1.3754
63	68	-1.223
64	68	-1.2597
65	68	6.3349
66	68	-0.27561
1	69	2.5801
2	69	2.5634
3	69	2.2915
4	69	2.546
5	69	2.1989
6	69	0.39695
7	69	3.0274
8	69	3.0275
9	69	4.2974
10	69	0.11084
11	69	0.3986
12	69	4.3775
13	69	4.2904
14	69	3.6543
16	69	3.5284
17	69	3.238
19	69	2.7846
20	69	0.073376
21	69	4.2119
22	69	2.5386
23	69	2.4404
24	69	1.7195
26	69	3.9048
27	69	3.64
28	69	2.3426
29	69	2.3888
30	69	1.6559
31	69	3.8714
32	69	3.6309
33	69	2.24
34	69	3.8398
35	69	6.8237
36	69	2.688
37	69	2.4785
38	69	-2.0722
39	69	-0.39098
