118
detection	body_part	cost
84	98	9.9513
85	98	39.8593
90	98	2.1517
91	98	-4.8231
92	98	-3.2674
93	98	4.0138
96	98	11.4286
6	99	45.2289
8	99	36.5267
15	99	46.3717
19	99	9.9513
20	99	9.5357
27	99	10.3572
32	99	33.8406
33	99	32.024
39	99	46.3384
40	99	44.4761
41	99	42.6161
61	99	6.1496
64	99	9.4302
74	99	24.9005
75	99	23.0214
82	99	-3.7143
83	99	-2.1462
84	99	6.2802
85	99	43.6422
90	99	5.8845
91	99	-4.8231
92	99	-5.6071
93	99	0.30445
96	99	15.2143
98	99	-3.7143
22	100	9.5357
28	100	7.6429
29	100	7.7607
31	100	6.2802
72	100	-1.5143
86	100	-3.2674
95	100	-4.8231
34	101	9.9513
35	101	7.7607
43	101	7.2837
6	102	17.7539
8	102	21.3932
15	102	15.5276
19	102	48.4274
20	102	51.9068
27	102	42.4729
32	102	15.293
33	102	16.5921
39	102	7.7607
40	102	8.1089
41	102	8.6726
61	102	38.0074
64	102	63.7781
74	102	17.1071
75	102	18.8644
82	102	48.2028
83	102	51.9369
84	102	61.297
85	102	0.96511
90	102	34.8256
91	102	46.0381
92	102	47.9126
93	102	55.4215
96	102	25.1758
98	102	43.9217
99	102	47.6858
6	103	23.5452
8	103	18.8644
15	103	23.3135
19	103	27.4026
20	103	30.3571
27	103	21.9459
32	103	11.9882
33	103	11.1425
39	103	19.7992
40	103	18.2456
41	103	16.7404
61	103	15.6053
64	103	39.8214
74	103	2.1517
75	103	1.9643
82	103	24.2301
83	103	27.8615
84	103	37.0526
85	103	14.6553
90	103	11.1425
91	103	21.885
92	103	23.7178
93	103	31.1069
96	103	1.9643
98	103	19.6016
99	103	23.3135
102	103	17.1071
34	104	10.4572
35	104	9.6406
43	104	8.1089
101	104	-0.67521
34	105	11.1425
35	105	9.9513
43	105	8.6726
101	105	-2.1462
104	105	-5.6071
37	106	11.1425
47	106	9.4302
48	106	8.6726
50	106	8.1089
58	106	6.9156
6	107	19
8	107	20.6393
15	107	17.1798
19	107	44.1649
20	107	47.5232
27	107	38.2821
32	107	13.6628
33	107	14.5743
39	107	9.9513
40	107	9.6406
41	107	9.5357
61	107	33.2734
64	107	58.6147
74	107	12.9744
75	107	14.5743
82	107	43.0077
83	107	46.7032
84	107	55.9884
85	107	2.1517
90	107	29.6887
91	107	40.7586
92	107	42.6161
93	107	50.069
96	107	20.0604
98	107	38.5552
99	107	42.2933
102	107	-1.5143
103	107	11.523
42	108	9.5357
53	108	7.6429
65	108	5.75
70	108	4.0138
71	108	4.0138
42	109	9.9513
53	109	8.1089
65	109	6.2802
70	109	5.1977
71	109	4.0138
108	109	-3.7143
66	110	6.2802
73	110	5.1977
87	110	4.6202
88	110	3.5372
34	111	13.6628
35	111	12.262
43	111	11.1425
101	111	-1.5143
104	111	-3.2674
105	111	-4.8231
112	113	-3.7143
37	114	12.8867
47	114	11.1425
48	114	10.4572
50	114	9.9513
58	114	8.6726
106	114	-5.6071
30	115	18.2456
38	115	13.6628
51	115	16.5921
52	115	15.293
62	115	10.3572
63	115	9.4302
42	116	11.8034
53	116	9.9513
65	116	8.1089
70	116	6.9156
71	116	5.8845
108	116	-3.2674
109	116	-5.6071
66	117	8.6726
73	117	7.7607
87	117	7.2837
88	117	6.1496
110	117	-4.8231
112	118	-4.8231
113	118	-4.8231
1	2	-1.5621
1	3	-1.7451
2	4	-1.6206
3	4	-2.2659
2	5	-1.6208
3	5	-2.1686
2	7	-2.0533
3	7	-2.3114
1	10	-1.3764
4	10	-1.7922
5	10	-2.101
7	10	-2.1894
2	12	-1.8618
3	12	-2.1424
10	12	-2.0532
2	13	-1.8751
3	13	-2.1415
10	13	-2.1692
6	14	7.2794
8	14	7.1394
9	14	-1.6959
11	14	-1.5973
14	15	4.9388
14	16	-2.0679
14	17	-1.8591
6	18	7.3329
8	18	7.1172
9	18	-2.1411
11	18	-2.0415
15	18	5.3051
16	18	-2.0003
17	18	-1.9407
14	19	-1.9444
18	19	-2.2388
14	20	-1.9339
18	20	-2.2121
1	22	-1.7142
2	22	-2.0551
3	22	-2.1146
4	22	-1.7815
5	22	-1.7084
6	22	6.796
7	22	-2.2439
8	22	1.6159
9	22	-1.0798
10	22	-1.3532
11	22	-1.2503
12	22	-1.6511
13	22	-1.5513
14	22	-1.5834
15	22	7.5595
16	22	-1.4642
17	22	-1.5278
18	22	-1.761
19	22	-1.6351
20	22	-1.562
21	22	-1.9
14	23	-1.9018
18	23	-1.6423
22	23	-0.92873
14	24	-1.7745
18	24	-1.681
22	24	-0.93805
14	25	-1.3855
18	25	-1.537
22	25	-1.2044
6	26	6.9505
8	26	6.4514
9	26	-0.86419
11	26	-0.56602
15	26	5.0003
16	26	-1.2393
17	26	-0.75456
19	26	-1.8612
20	26	-1.9254
22	26	-0.97058
23	26	-1.9497
24	26	-2.0331
25	26	-1.9521
14	27	-0.81386
18	27	-1.1513
22	27	-1.1564
26	27	-2.0152
1	28	-1.8863
2	28	-1.9185
3	28	-2.1687
4	28	-1.9785
5	28	-1.9511
6	28	6.3162
7	28	-2.3077
8	28	2.2955
9	28	-1.5354
10	28	-1.8267
11	28	-1.6766
12	28	-1.9876
13	28	-1.9369
14	28	-1.8178
15	28	6.971
16	28	-1.8986
17	28	-1.9506
18	28	-1.8857
19	28	-1.8455
20	28	-1.8354
21	28	-1.9062
23	28	-1.6307
24	28	-1.5302
25	28	-1.6651
26	28	-1.3229
27	28	-1.3597
1	29	-1.5186
2	29	-1.477
3	29	-1.7174
4	29	-1.8273
5	29	-1.9032
6	29	6.6971
7	29	-1.6271
8	29	3.1266
9	29	-1.5999
10	29	-2.0386
11	29	-1.6529
12	29	-1.9662
13	29	-1.9054
14	29	-1.6918
15	29	7.2207
16	29	-1.8709
17	29	-1.8323
18	29	-1.7917
19	29	-1.8044
20	29	-1.8019
21	29	-1.9762
23	29	-1.7362
24	29	-1.6358
25	29	-1.7424
26	29	-1.3196
27	29	-1.3415
22	30	-1.5617
28	30	-1.3532
29	30	-1.2993
1	31	-1.8216
2	31	-2.0649
3	31	-2.2238
4	31	-1.9566
5	31	-1.9482
6	31	4.8675
7	31	-1.7888
8	31	1.4965
9	31	-1.643
10	31	-2.0369
11	31	-1.8044
12	31	-2.0474
13	31	-1.98
14	31	-1.7125
15	31	5.5338
16	31	-1.9278
17	31	-1.84
18	31	-1.7105
19	31	-1.7006
20	31	-1.6168
21	31	-1.3438
23	31	-1.9922
24	31	-1.9473
25	31	-1.9355
26	31	-1.6571
27	31	-1.5788
30	31	-1.0074
14	32	6.329
18	32	6.71
22	32	2.7984
26	32	6.4724
28	32	1.9099
29	32	2.9194
31	32	0.10766
14	33	6.183
18	33	6.5679
22	33	2.1828
26	33	6.3182
28	33	1.391
29	33	1.9119
31	33	0.061895
22	34	-1.502
28	34	-1.5893
29	34	-1.6225
31	34	-0.93724
22	35	-1.6069
28	35	-1.5925
29	35	-1.561
31	35	-1.1052
1	36	0.59657
4	36	2.0197
5	36	1.2513
7	36	0.2753
12	36	2.0432
13	36	1.5156
22	36	1.5461
28	36	1.2321
29	36	1.2764
31	36	0.73428
22	37	-1.5421
28	37	-1.5522
29	37	-1.5149
30	37	-0.84314
31	37	-1.12
34	37	-1.6993
35	37	-1.3616
22	38	-1.6182
28	38	-1.5472
29	38	-1.5287
31	38	-1.1451
37	38	-1.2909
14	39	4.9959
18	39	5.2952
22	39	7.5812
26	39	5.0542
28	39	8.1107
29	39	8.3224
31	39	8.2254
14	40	5.2678
18	40	5.579
22	40	7.2638
26	40	5.3385
28	40	7.8239
29	40	8.0944
31	40	7.7709
14	41	5.3832
18	41	5.7023
22	41	6.815
26	41	5.4601
28	41	7.4021
29	41	7.7726
31	41	6.8511
22	42	-2.0925
28	42	-1.9616
29	42	-1.2035
31	42	-0.31516
22	43	-1.7148
28	43	-1.869
29	43	-1.8785
31	43	-1.1911
37	43	-1.4198
1	44	0.88142
4	44	1.4111
5	44	0.81341
7	44	0.64107
12	44	1.4655
13	44	1.0534
22	44	2.0925
28	44	1.7833
29	44	1.902
31	44	1.1708
1	45	0.56062
4	45	2.688
5	45	1.9055
7	45	0.28646
12	45	2.8156
13	45	2.2826
22	45	1.7496
28	45	1.4869
29	45	1.5579
31	45	0.97424
1	46	0.5401
4	46	3.9535
5	46	3.0276
7	46	0.26715
12	46	4.2261
13	46	3.6141
22	46	1.6421
28	46	1.4221
29	46	1.459
31	46	1.002
22	47	-1.7139
28	47	-1.3724
29	47	-1.368
30	47	-0.55167
31	47	-0.95491
34	47	-2.1593
35	47	-1.9683
38	47	-1.3132
43	47	-1.8246
22	48	-1.5768
28	48	-1.2828
29	48	-1.2726
30	48	-0.29015
31	48	-0.86916
34	48	-1.9874
35	48	-1.7514
38	48	-1.2478
43	48	-1.7231
2	49	-0.058643
3	49	0.12621
10	49	0.16905
22	49	0.85987
28	49	0.51686
29	49	0.47021
31	49	0.18541
36	49	-1.1772
44	49	-1.6979
45	49	-1.3052
46	49	-0.99653
22	50	-1.7315
28	50	-1.4995
29	50	-1.4813
30	50	0.10949
31	50	-1.0825
34	50	-1.9586
35	50	-1.7322
38	50	-1.1018
43	50	-1.7814
22	51	-1.539
28	51	-1.4888
29	51	-1.4692
31	51	-1.1545
37	51	-1.8569
47	51	-1.5726
48	51	-1.5004
50	51	-1.4063
22	52	-1.6401
28	52	-1.3394
29	52	-1.319
31	52	-1.0175
37	52	-1.8228
47	52	-1.6291
48	52	-1.5572
50	52	-1.4638
22	53	-2.0086
28	53	-2.1416
29	53	-1.8066
31	53	-0.95669
2	54	0.86231
3	54	0.86623
10	54	0.34392
22	54	3.7852
28	54	3.4922
29	54	4.363
31	54	2.0495
36	54	-2.497
44	54	-2.3308
45	54	-2.2053
46	54	-1.8061
2	55	1.7124
3	55	1.7588
10	55	1.2191
22	55	2.9997
28	55	2.6737
29	55	3.2131
31	55	1.6287
36	55	-1.6601
44	55	-1.9489
45	55	-2.3477
46	55	-2.1331
1	56	0.61802
4	56	3.1539
5	56	2.4197
7	56	0.38229
12	56	3.3479
13	56	2.8578
22	56	1.8858
28	56	1.6631
29	56	1.7449
31	56	1.156
49	56	-1.1587
54	56	-1.7598
55	56	-1.9083
1	57	0.60825
4	57	3.4922
5	57	2.7337
7	57	0.36854
12	57	3.7374
13	57	3.2404
22	57	1.7944
28	57	1.5869
29	57	1.6494
31	57	1.1266
49	57	-0.92536
54	57	-1.6227
55	57	-1.8351
22	58	-1.7444
28	58	-1.6974
29	58	-1.7153
30	58	-0.037648
31	58	-1.2994
34	58	-2.0751
35	58	-2.2918
38	58	-1.1393
43	58	-2.1803
51	58	-0.8164
52	58	-1.0736
2	59	-0.092071
3	59	0.11104
10	59	0.18732
22	59	0.89164
28	59	0.55274
29	59	0.52666
31	59	0.18429
36	59	-1.4438
44	59	-1.9898
45	59	-1.5547
46	59	-1.1672
56	59	-1.6073
57	59	-1.6067
2	60	-0.32657
3	60	-0.12933
10	60	-0.077568
22	60	0.77068
28	60	0.43793
29	60	0.40305
31	60	0.094563
36	60	-1.5832
44	60	-2.108
45	60	-1.7369
46	60	-1.3563
56	60	-1.4574
57	60	-1.4685
14	61	1.1462
18	61	1.4405
22	61	0.082699
26	61	-0.30952
28	61	-0.10973
29	61	-0.043315
31	61	-0.43993
22	62	-1.0242
28	62	-1.257
29	62	-1.1925
31	62	-1.4351
37	62	-1.8543
47	62	-1.9263
48	62	-1.9883
50	62	-1.9842
58	62	-2.1084
22	63	-1.1184
28	63	-1.4204
29	63	-1.3314
31	63	-1.557
37	63	-1.7578
47	63	-1.8649
48	63	-1.9541
50	63	-1.9716
58	63	-2.1373
14	64	-0.26036
18	64	-0.32718
22	64	-0.1269
26	64	-0.4914
28	64	-0.32565
29	64	-0.29067
31	64	-0.47697
22	65	-2.0357
28	65	-2.1188
29	65	-2.0976
31	65	-1.2267
22	66	-2.0139
28	66	-1.9674
29	66	-2.0158
31	66	-0.99709
42	66	-2.4365
53	66	-2.2445
65	66	-1.4511
1	67	0.84855
4	67	1.4898
5	67	0.98889
7	67	0.70717
12	67	1.6059
13	67	1.2559
22	67	2.4051
28	67	2.1678
29	67	2.3612
31	67	1.4618
49	67	-1.7021
54	67	-1.5999
55	67	-1.1834
59	67	-1.8171
60	67	-1.6622
2	68	-0.10898
3	68	0.12259
10	68	0.29343
22	68	1.1091
28	68	0.76568
29	68	0.77455
31	68	0.33244
36	68	-1.9635
44	68	-2.353
45	68	-1.9606
46	68	-0.84027
56	68	-2.0135
57	68	-1.3159
67	68	-1.5933
2	69	-0.25229
3	69	-0.034919
10	69	0.065972
22	69	0.87936
28	69	0.54537
29	69	0.5337
31	69	0.15473
36	69	-1.8301
44	69	-2.3818
45	69	-1.9676
46	69	-1.5158
56	69	-1.9428
57	69	-1.9911
67	69	-1.7905
22	70	-1.7994
28	70	-1.9079
29	70	-1.9495
31	70	-1.2033
66	70	-0.89361
22	71	-2.0308
28	71	-2.1265
29	71	-2.2372
31	71	-1.3057
66	71	-1.0483
1	72	-1.1725
2	72	0.04365
3	72	0.031622
4	72	-0.086183
5	72	-0.48276
6	72	5.6428
7	72	-1.3047
8	72	3.7535
9	72	0.61295
10	72	-0.44737
11	72	0.49387
12	72	-0.1886
13	72	-0.47937
14	72	0.020901
15	72	5.8623
16	72	0.53421
17	72	0.40029
18	72	-0.10282
19	72	-0.53446
20	72	-0.70131
21	72	1.0019
23	72	0.96589
24	72	0.56089
25	72	0.2027
26	72	0.11346
27	72	-0.55804
30	72	0.31092
32	72	3.4561
33	72	2.81
34	72	2.2307
35	72	1.5618
36	72	-1.3937
37	72	0.6555
38	72	-0.045125
39	72	7.0028
40	72	6.6679
41	72	6.5316
42	72	3.1815
43	72	1.6492
44	72	-1.0805
45	72	-0.87326
46	72	-0.55138
47	72	0.7584
48	72	0.73387
49	72	-1.2654
50	72	0.46124
51	72	0.20906
52	72	0.27388
53	72	2.7006
54	72	-1.6342
55	72	-0.65164
56	72	-0.45542
57	72	-0.37681
58	72	0.32424
59	72	-1.2474
60	72	-1.277
61	72	-1.3256
62	72	-0.80807
63	72	-0.73959
64	72	-1.248
65	72	2.0569
66	72	2.0657
67	72	-0.49412
68	72	-1.229
69	72	-1.2632
70	72	0.9894
71	72	1.2619
22	73	-1.7375
28	73	-1.9557
29	73	-1.4041
31	73	-1.483
42	73	-1.9956
53	73	-2.19
65	73	-2.2532
70	73	-1.4503
71	73	-1.7989
72	73	1.4469
14	74	4.4304
18	74	4.9349
22	74	2.3828
26	74	4.1317
28	74	2.1652
29	74	2.4771
31	74	1.3234
72	74	-0.31229
14	75	4.1306
18	75	4.6523
22	75	2.0166
26	75	3.7232
28	75	1.7915
29	75	2.0694
31	75	1.0081
72	75	-0.49708
14	76	0.82428
18	76	0.78393
22	76	1.8206
26	76	1.527
28	76	1.5793
29	76	1.7594
31	76	0.89201
72	76	-0.95653
14	77	1.1269
18	77	1.0515
22	77	1.679
26	77	1.9531
28	77	1.4475
29	77	1.5923
31	77	0.82946
72	77	-0.89878
14	78	1.4443
18	78	1.3348
22	78	1.5947
26	78	2.4179
28	78	1.3759
29	78	1.4898
31	78	0.8233
72	78	-0.79607
2	79	-0.22756
3	79	0.01214
10	79	0.16646
22	79	1.0466
28	79	0.71764
29	79	0.7258
31	79	0.29453
36	79	-2.038
44	79	-2.2257
45	79	-2.175
46	79	-1.382
56	79	-2.2004
57	79	-1.5738
67	79	-1.7473
72	79	-1.151
2	80	-0.26072
3	80	-0.027283
10	80	0.097073
22	80	0.91451
28	80	0.58826
29	80	0.5885
31	80	0.18133
36	80	-1.9743
44	80	-2.3053
45	80	-2.1385
46	80	-1.6777
56	80	-2.1963
57	80	-2.0598
67	80	-1.8353
72	80	-1.2014
6	81	7.6576
8	81	6.8453
9	81	-0.16399
11	81	-0.14378
15	81	5.8183
