150
detection	body_part	cost
18	26	-3.7143
21	26	-3.2674
22	26	-1.5143
1	28	9.6406
2	28	9.5357
5	28	5.8845
7	28	12.9744
9	28	4.4715
10	28	3.8571
11	28	4.0138
15	28	1.9643
23	28	-2.1462
25	28	-3.2674
4	32	17.7539
31	33	30.4044
3	34	19.269
1	35	22.4287
2	35	23.08
5	35	18.8644
7	35	15.9133
9	35	16.443
10	35	17.8953
11	35	18.7964
15	35	16.2174
23	35	9.4302
25	35	12.6213
28	35	8.5614
1	36	21.885
2	36	22.4287
5	36	18.2456
7	36	16.443
9	36	15.9133
10	36	17.1071
11	36	17.8953
15	36	15.3715
23	36	8.6726
25	36	11.4286
28	36	7.2837
35	36	-5.6071
31	37	-1.5143
33	37	24.6786
31	38	-4.8231
33	38	28.4643
37	38	-3.7143
31	39	-5.6071
33	39	30.3571
37	39	-1.8214
38	39	-5.6071
3	40	41.8597
34	40	37.9286
31	41	30.546
33	41	-5.6071
37	41	24.7342
38	41	28.5141
39	41	30.4044
6	42	17.1071
12	42	15.2143
3	43	21.4551
34	43	-4.8231
40	43	39.8593
1	44	25.5573
2	44	26.3605
5	44	22.1279
7	44	17.1798
9	44	19.6016
10	44	21.3932
11	44	22.4287
15	44	19.7992
23	44	12.9744
25	44	16.5921
28	44	12.6213
35	44	-3.2674
36	44	-1.5143
31	45	-2.1462
33	45	26.624
37	45	-4.8231
38	45	-4.8231
39	45	-3.2674
41	45	26.5714
6	46	19.0675
12	46	17.1798
42	46	-4.8231
6	47	19.269
12	47	17.3966
42	47	-3.2674
46	47	-5.6071
16	48	15.9133
17	49	15.5276
19	50	15.5276
20	50	15.293
27	51	13.4073
27	52	13.6628
51	52	-5.6071
29	53	11.523
19	54	17.1798
20	54	17.1071
50	54	-4.8231
30	55	11.523
18	56	19.269
21	56	17.1071
22	56	17.1798
26	56	15.5276
29	57	13.3214
53	57	-4.8231
30	58	13.3214
55	58	-4.8231
27	59	24.6229
51	59	13.4073
52	59	11.523
27	60	27.4026
51	60	17.1798
52	60	15.293
59	60	-3.7143
27	61	25.9881
51	61	13.6628
52	61	11.8034
59	61	-5.6071
60	61	-3.2674
4	62	38.7105
32	62	17.1798
19	63	46.0715
20	63	44.4761
50	63	34.5282
54	63	36.2
17	64	33.4488
49	64	14.5743
4	65	40.8698
32	65	17.9658
62	65	-3.2674
4	66	41.8597
32	66	19.4026
62	66	-3.7143
65	66	-5.6071
17	67	35.0367
49	67	15.6053
64	67	-5.6071
17	68	36.0768
49	68	17.1798
64	68	-4.8231
67	68	-5.6071
30	69	41.3489
55	69	35.2048
58	69	32.9647
30	70	44.4761
55	70	38.904
58	70	36.6892
69	70	-3.7143
17	71	37.6517
49	71	18.2456
64	71	-3.2674
67	71	-4.8231
68	71	-5.6071
30	72	43.9913
55	72	37.4927
58	72	35.2048
69	72	-4.8231
70	72	-4.8231
30	73	45.5338
55	73	39.3267
58	73	37.0526
69	73	-3.2674
70	73	-5.6071
72	73	-5.6071
17	74	39.2501
49	74	19.4026
64	74	-1.5143
67	74	-3.2674
68	74	-3.7143
71	74	-5.6071
29	75	42.0408
53	75	33.2734
57	75	30.8274
29	76	43.3612
53	76	34.0136
57	76	31.5222
75	76	-5.6071
16	77	42.1852
48	77	18.8644
16	78	43.9913
48	78	20.6393
77	78	-5.6071
4	79	60.8791
32	79	36.0357
62	79	29.2526
65	79	25.0659
66	79	26.2014
31	80	54.3011
33	80	37.968
37	80	49.2857
38	80	51.6347
39	80	52.864
41	80	36.0768
45	80	48.9694
6	81	60.6691
12	81	58.777
42	81	36.0768
46	81	34.1429
47	81	34.1859
3	82	64.5281
34	82	37.9286
40	82	56.7457
43	82	36.0768
8	83	60.6429
13	83	58.75
14	83	58.777
1	84	66.3457
2	84	66.4184
5	84	62.5613
7	84	61.9191
9	84	60.6429
10	84	60.7479
11	84	60.8791
15	84	58.8581
23	84	53.0714
25	84	53.337
28	84	49.4118
35	84	38.5552
36	84	38.2821
44	84	37.4927
4	85	64.6524
32	85	39.8214
62	85	32.4299
65	85	28.2144
66	85	29.2526
79	85	-3.7143
6	86	62.638
12	86	60.7479
42	86	38.086
46	86	36.0768
47	86	36.0357
81	86	-4.8231
3	87	66.3457
34	87	39.8593
40	87	56.8014
43	87	38.086
82	87	-4.8231
6	88	64.4286
12	88	62.5357
42	88	39.8214
46	88	37.968
47	88	38.086
81	88	-3.2674
86	88	-3.2674
3	89	68.4269
34	89	41.7507
40	89	60.7742
43	89	39.8214
82	89	-3.2674
87	89	-3.2674
6	90	64.5281
12	90	62.638
42	90	39.9726
46	90	37.968
47	90	37.9286
81	90	-3.2674
86	90	-5.6071
88	90	-3.7143
24	91	56.885
16	92	61.297
48	92	38.086
77	92	14.0819
78	92	12.262
17	93	60.8791
49	93	37.968
64	93	30.593
67	93	28.9098
68	93	29.833
71	93	28.2144
74	93	26.624
19	94	58.75
20	94	58.777
50	94	36.2
54	94	34.1859
63	94	51.6347
19	95	58.8581
20	95	58.777
50	95	36.0357
54	95	34.1859
63	95	48.7787
94	95	-3.7143
24	96	58.8581
91	96	-4.8231
27	97	57.301
51	97	36.4045
52	97	36.2
59	97	36.8106
60	97	38.243
61	97	35.0367
19	98	60.7479
20	98	60.6691
50	98	37.9286
54	98	36.0768
63	98	50.069
94	98	-3.2674
95	98	-5.6071
18	99	62.7655
21	99	60.6691
22	99	60.6429
26	99	58.9929
56	99	36.0768
24	100	60.6691
91	100	-3.7143
96	100	-4.8231
27	101	58.9929
51	101	38.086
52	101	37.968
59	101	39.2501
60	101	40.7586
61	101	37.4927
97	101	-4.8231
16	102	66.4184
48	102	43.0077
77	102	17.1798
78	102	15.293
92	102	0.96511
29	103	56.885
53	103	38.086
57	103	36.0768
75	103	38.086
76	103	36.8511
19	104	62.5613
20	104	62.5357
50	104	39.8593
54	104	37.9286
63	104	52.7452
94	104	-3.2674
95	104	-3.2674
98	104	-4.8231
4	105	74.2223
32	105	48.9694
62	105	34.8256
65	105	30.7807
66	105	31.1069
79	105	9.9513
85	105	7.7607
24	106	62.5357
91	106	-1.5143
96	106	-2.1462
100	106	-4.8231
27	107	61.0622
51	107	40.1609
52	107	39.9726
59	107	40.3859
60	107	41.7143
61	107	38.5941
97	107	-3.7143
101	107	-4.8231
16	108	68.7095
48	108	45.2968
77	108	19.269
78	108	17.3966
92	108	3.5372
102	108	-4.8231
29	109	58.75
53	109	39.8593
57	109	37.9286
75	109	40.7586
76	109	39.5176
103	109	-4.8231
16	110	69.7369
48	110	46.3717
77	110	20.0604
78	110	18.2456
92	110	6.9156
102	110	-1.5143
108	110	-3.7143
29	111	58.8581
53	111	40.1609
57	111	38.086
75	111	38.0074
76	111	36.6892
103	111	-4.8231
109	111	-3.7143
30	112	58.9929
55	112	39.9726
58	112	38.2821
69	112	51.6347
70	112	54.5903
72	112	51.9369
73	112	53.4547
4	113	77.0029
32	113	51.786
62	113	36.2
65	113	32.295
66	113	32.4299
79	113	14.0819
85	113	11.9882
105	113	-3.2674
18	114	66.4184
21	114	64.4286
22	114	64.4535
26	114	62.638
56	114	39.8214
99	114	-3.2674
31	115	53.6015
33	115	52.9826
37	115	50.4103
38	115	51.2701
39	115	51.786
41	115	51.2091
45	115	48.9694
80	115	17.8953
4	116	77.5102
32	116	52.2675
62	116	38.904
65	116	34.8256
66	116	35.2048
79	116	11.4286
85	116	8.5614
105	116	-3.2674
113	116	-1.5143
4	117	78.3489
32	117	53.101
62	117	38.2821
65	117	34.3146
66	117	34.5282
79	117	13.9152
85	117	11.4286
105	117	-3.2674
113	117	-4.8231
116	117	-3.7143
16	118	71.5707
48	118	48.2028
77	118	22.7857
78	118	20.8929
92	118	3.5372
102	118	-1.5143
108	118	-2.1462
110	118	0.96511
16	119	72.3822
48	119	48.9694
77	119	23.0214
78	119	21.1441
92	119	5.8845
102	119	-1.5143
108	119	-3.7143
110	119	-2.1462
118	119	-3.7143
31	120	57.2457
33	120	56.5502
37	120	54.127
38	120	54.9356
39	120	55.4215
41	120	54.7632
45	120	52.6559
80	120	19.7992
115	120	-3.7143
3	121	81.6051
34	121	57.1903
40	121	57.1903
43	121	56.1293
82	121	19.7992
87	121	17.1798
89	121	19.6016
31	122	59.0737
33	122	58.3431
37	122	55.9884
38	122	56.7736
39	122	57.2457
41	122	56.5502
45	122	54.5037
80	122	20.8929
115	122	-1.8214
120	122	-5.6071
17	123	76.5139
49	123	53.6015
64	123	39.8593
67	123	37.968
68	123	38.086
71	123	36.2
74	123	34.3146
93	123	12.6213
17	124	77.5312
49	124	54.7632
64	124	39.8593
67	124	37.968
68	124	37.9286
71	124	36.0357
74	124	34.1429
93	124	15.6053
123	124	-3.7143
3	125	85.7124
34	125	61.401
40	125	60.1415
43	125	60.3531
82	125	23.5452
87	125	20.8929
89	125	23.0214
121	125	-3.2674
8	126	81.6051
13	126	79.7564
14	126	79.3654
83	126	19.269
17	127	78.8276
49	127	55.9601
64	127	41.7143
67	127	39.8214
68	127	39.8593
71	127	37.968
74	127	36.0768
93	127	15.293
123	127	-4.8231
124	127	-4.8231
3	128	87.5584
34	128	63.1723
40	128	61.9449
43	128	62.0995
82	128	24.7342
87	128	22.0674
89	128	24.0034
121	128	-1.5143
125	128	-5.6071
8	129	84.3182
13	129	82.4854
14	129	82.0263
83	129	23.3135
126	129	-3.2674
1	130	90.2895
2	130	89.8304
5	130	86.6304
7	130	89.9408
9	130	85.3272
10	130	84.3182
11	130	83.8684
15	130	82.4854
23	130	78.0982
25	130	76.5139
28	130	73.3629
35	130	66.9978
36	130	66.1514
44	130	67.166
84	130	26.2014
1	131	93.5155
2	131	93.1067
5	131	89.8304
7	131	92.6785
9	131	88.4587
10	131	87.5584
11	131	87.1618
15	131	85.7124
23	131	81.1617
25	131	79.7564
28	131	76.5139
35	131	69.5744
36	131	68.8035
44	131	69.5511
84	131	27.2998
130	131	-3.2674
27	132	77.1511
51	132	56.3541
52	132	55.9884
59	132	53.5428
60	132	54.127
61	132	51.665
97	132	12.8867
101	132	11.9882
107	132	9.4302
27	133	78.3489
51	133	57.7693
52	133	57.2457
59	133	53.101
60	133	53.337
61	133	51.2091
97	133	15.6053
101	133	15.293
107	133	12.6213
132	133	-1.8214
27	134	79.7564
51	134	59.0737
52	134	58.6147
59	134	55.0789
60	134	55.4215
61	134	53.1896
97	134	16.2174
101	134	15.6053
107	134	12.9744
132	134	-3.2674
133	134	-4.8231
6	135	90.874
12	135	89.0172
42	135	66.8775
46	135	64.5779
47	135	64.1541
81	135	25.6115
86	135	23.0214
88	135	23.5452
90	135	21.3932
6	136	93.1067
12	136	91.2556
42	136	69.2016
46	136	66.8775
47	136	66.4184
81	136	28.2144
86	136	25.6115
88	136	26.2014
90	136	24.0034
135	136	-4.8231
29	137	84.9404
53	137	66.8775
57	137	64.5779
75	137	52.3574
76	137	50.5648
103	137	23.0214
109	137	22.4287
111	137	20.4477
29	138	85.7124
53	138	67.9298
57	138	65.5653
75	138	51.2701
76	138	49.4432
103	138	25.0659
109	138	24.7342
111	138	22.4287
137	138	-3.7143
30	139	87.9908
55	139	70.3146
58	139	67.9298
69	139	59.0737
70	139	60.1415
72	139	57.7693
73	139	58.3431
112	139	31.3382
30	140	89.8304
55	140	72.1126
58	140	69.7369
69	140	60.9052
70	140	61.9449
72	140	59.583
73	140	60.1415
112	140	32.6536
139	140	-5.6071
18	141	99.0563
21	141	96.4522
22	141	96.1242
26	141	95.3607
56	141	72.3822
99	141	30.593
114	141	28.2144
18	142	101.3187
21	142	98.6689
22	142	98.3139
26	142	97.6345
56	142	74.6814
99	142	33.1414
114	142	30.8274
141	142	-4.8231
19	143	99.8602
20	143	99.5762
50	143	76.8331
54	143	75.2895
63	143	75.1379
94	143	35.7467
95	143	34.4002
98	143	32.6089
104	143	31.5222
19	144	100.1768
20	144	99.8602
50	144	77.1511
54	144	75.6566
63	144	74.5068
94	144	36.5267
95	144	35.0367
98	144	33.2734
104	144	32.295
143	144	-5.6071
18	145	103.5996
21	145	100.9064
22	145	100.5256
26	145	99.9269
56	145	77.0029
99	145	35.7053
114	145	33.4488
141	145	-2.1462
142	145	-4.8231
30	146	97.2077
55	146	79.3448
58	146	77.0029
69	146	68.2616
70	146	69.2016
72	146	66.8775
73	146	67.3816
112	146	38.3212
139	146	1.9643
140	146	0.071429
29	147	98.3139
53	147	80.1865
57	147	77.9096
75	147	64.5779
76	147	62.74
103	147	35.7467
109	147	34.8256
111	147	33.2734
137	147	5.8845
138	147	5.8845
24	148	104.6108
91	148	44.1649
96	148	43.4667
100	148	40.8698
106	148	38.2821
24	149	106.8574
91	149	46.7362
96	149	46.0715
100	149	43.4667
106	149	40.8698
148	149	-4.8231
24	150	108.7066
91	150	48.3954
96	150	47.6858
100	150	45.0928
106	150	42.5087
148	150	-3.2674
149	150	-5.6071
1	8	-1.2618
2	8	-1.2502
5	8	-1.1307
6	8	-1.386
7	8	6.0278
8	9	-1.3066
8	10	-1.3402
8	11	-1.2882
8	12	-1.6706
1	13	-1.554
2	13	-1.5232
5	13	-1.4263
6	13	-1.4173
7	13	4.9918
9	13	-1.7908
10	13	-1.7478
11	13	-1.637
12	13	-1.9199
1	14	-1.8025
2	14	-1.7529
5	14	-1.6139
6	14	-1.4879
7	14	5.2243
9	14	-1.9091
10	14	-1.7269
11	14	-1.6227
12	14	-1.9011
8	15	-1.073
13	15	-1.4826
14	15	-1.366
1	17	0.053219
2	17	0.0057376
3	17	-1.9793
4	17	-2.353
5	17	-0.13377
6	17	-2.0562
7	17	-1.1795
8	17	-1.2235
9	17	-0.32931
10	17	-0.48514
11	17	-0.49697
12	17	-1.9278
13	17	-1.3996
14	17	-1.3452
15	17	-0.41714
16	17	-2.0738
17	18	-1.7036
17	19	-1.9085
18	19	-1.7624
17	20	-2.0638
18	20	-1.5599
17	21	-1.8536
19	21	-2.1742
20	21	-2.0287
17	22	-1.7066
19	22	-2.1964
20	22	-2.0411
8	23	0.044327
13	23	-0.31414
14	23	0.11606
17	23	-0.07458
17	24	-0.42935
18	24	-1.4855
21	24	-1.8358
22	24	-1.6584
8	25	-0.26663
13	25	-0.54672
14	25	-0.29898
17	25	0.12114
17	26	-1.5305
19	26	-1.4555
20	26	-1.0579
24	26	-1.775
17	27	-2.1179
8	28	0.675
13	28	0.47074
14	28	0.78624
17	28	0.45225
17	29	-2.2775
27	29	-2.6701
17	30	-1.93
29	30	-2.4216
3	31	7.6048
4	31	2.6507
17	31	3.6231
17	32	3.8731
31	32	0.6178
3	33	2.5419
4	33	2.2053
17	33	3.49
32	33	-2.1121
17	34	2.6664
31	34	6.5139
33	34	-2.1419
8	35	3.339
13	35	3.3634
14	35	3.7254
17	35	1.8762
8	36	3.2234
13	36	3.2297
14	36	3.5802
17	36	1.8926
3	37	6.6841
4	37	2.8625
17	37	3.698
32	37	0.73078
34	37	6.7134
3	38	7.0861
4	38	2.6962
17	38	3.5738
32	38	0.60333
34	38	6.9064
3	39	7.2397
4	39	2.6198
17	39	3.5784
32	39	0.56178
34	39	6.9847
17	40	2.793
31	40	-1.5021
33	40	0.031513
37	40	-1.6656
38	40	-1.5495
39	40	-1.501
3	41	2.156
4	41	1.9204
17	41	3.2099
32	41	-1.6794
34	41	-1.6047
40	41	-0.026577
8	42	2.0363
13	42	2.1849
14	42	2.0466
17	42	3.0505
17	43	2.6848
31	43	6.1235
33	43	-2.1447
37	43	6.2772
38	43	6.492
39	43	6.5797
41	43	-1.3894
8	44	3.4077
13	44	3.4694
14	44	3.8322
17	44	1.9012
3	45	6.4683
4	45	2.7886
17	45	3.5822
32	45	0.65923
34	45	7.33
40	45	-1.4913
43	45	6.9271
8	46	2.0559
13	46	2.2121
14	46	2.0687
17	46	2.8579
8	47	2.2422
13	47	2.4002
14	47	2.2407
17	47	2.9348
17	48	3.7681
1	49	-0.14703
2	49	-0.18814
3	49	1.8808
4	49	0.13248
5	49	-0.10538
6	49	2.4991
7	49	2.0918
8	49	1.4078
9	49	0.15557
10	49	0.059082
11	49	-0.0041122
12	49	2.5103
13	49	1.4877
14	49	1.3149
15	49	-0.095567
16	49	2.6404
18	49	2.3564
19	49	3.3617
20	49	3.1432
21	49	2.005
22	49	1.7294
23	49	-0.064662
24	49	0.24006
25	49	-0.71495
26	49	2.4063
27	49	4.6706
28	49	-0.89583
29	49	3.9774
30	49	2.6467
31	49	1.5105
32	49	-2.3119
33	49	-1.9386
34	49	-2.1974
35	49	-1.5266
36	49	-1.3395
37	49	1.454
38	49	1.3858
39	49	1.4357
40	49	0.93146
41	49	-1.2835
42	49	-1.869
43	49	-1.9278
44	49	-1.3873
45	49	1.3343
46	49	-1.9232
47	49	-1.5994
48	49	-2.3435
17	50	2.3902
18	50	2.6182
21	50	2.3178
22	50	2.1463
26	50	2.9032
49	50	-1.624
17	51	-0.47636
29	51	2.4253
49	51	-2.0219
17	52	-0.39538
29	52	2.61
49	52	-2.396
17	53	1.5711
27	53	2.1787
30	53	1.4269
49	53	-2.015
51	53	-1.974
52	53	-2.0468
17	54	2.2882
18	54	2.4077
21	54	2.1218
22	54	1.9695
26	54	2.663
49	54	-1.8793
17	55	1.4147
29	55	1.8936
49	55	-1.9043
53	55	-2.3816
17	56	1.8534
19	56	1.8366
20	56	2.0399
24	56	1.8154
49	56	-1.502
50	56	-0.84853
54	56	-1.1069
17	57	1.31
27	57	1.8533
30	57	1.4892
49	57	-2.2782
51	57	-2.2988
52	57	-2.0751
55	57	-2.1263
17	58	1.3628
29	58	1.6067
49	58	-2.0153
53	58	-2.3008
57	58	-2.1765
17	59	2.8354
29	59	4.8407
49	59	1.6341
53	59	6.1501
57	59	6.8045
17	60	2.6448
29	60	5.2571
49	60	1.4019
53	60	6.383
57	60	6.9641
17	61	2.9529
29	61	4.7326
49	61	1.6945
53	61	5.7811
57	61	6.5058
17	62	4.7202
31	62	-1.8099
33	62	5.4549
37	62	-1.9013
38	62	-1.8977
39	62	-1.8484
41	62	5.8559
45	62	-2.0466
49	62	2.3232
17	63	2.8246
18	63	6.5728
21	63	6.7385
22	63	6.6442
26	63	7.3355
49	63	0.88376
56	63	7.3892
1	64	2.2706
2	64	2.1711
3	64	4.8842
4	64	3.6328
5	64	2.4076
6	64	4.7238
7	64	4.7186
8	64	4.2242
9	64	2.7463
10	64	2.5493
11	64	2.4118
12	64	4.8245
13	64	4.3546
14	64	4.1051
15	64	2.4553
16	64	4.8602
18	64	4.9839
19	64	5.437
20	64	5.2042
21	64	4.6453
22	64	4.3221
23	64	2.7455
24	64	2.6185
25	64	1.9862
26	64	5.2248
27	64	4.3009
28	64	2.0064
29	64	6.1706
30	64	5.5903
31	64	-1.4286
32	64	3.0628
33	64	4.7162
34	64	4.4622
35	64	2.8616
36	64	2.5582
37	64	-1.615
38	64	-1.7163
39	64	-1.6677
40	64	-1.6927
41	64	5.1925
42	64	4.7669
43	64	5.108
44	64	3.6545
45	64	-2.0742
46	64	4.5941
47	64	3.9563
48	64	2.6779
50	64	4.2056
51	64	3.1938
52	64	3.4279
53	64	7.1126
54	64	5.2164
55	64	5.4945
56	64	2.6798
57	64	7.2796
58	64	4.8259
59	64	-1.6577
60	64	-1.9442
61	64	-1.5425
62	64	-1.1123
63	64	-0.72468
17	65	4.764
31	65	-1.4478
33	65	4.9442
37	65	-1.4955
38	65	-1.5202
39	65	-1.4693
41	65	5.2991
45	65	-1.6167
49	65	2.4284
64	65	-1.0982
17	66	4.6017
31	66	-1.4038
33	66	5.0829
37	66	-1.4197
38	66	-1.4608
39	66	-1.4263
41	66	5.4393
45	66	-1.552
49	66	2.2493
64	66	-1.4056
1	67	2.3502
2	67	2.2526
3	67	5.0208
4	67	3.3713
5	67	2.4958
6	67	4.7088
7	67	4.7684
8	67	4.2789
9	67	2.8349
10	67	2.6409
11	67	2.5059
12	67	4.8103
13	67	4.4124
14	67	4.17
15	67	2.5546
16	67	4.8111
18	67	5.0206
19	67	5.4178
20	67	5.1928
21	67	4.6993
22	67	4.3841
23	67	2.8601
24	67	2.7234
25	67	2.1125
26	67	5.266
27	67	4.0887
28	67	2.1492
29	67	5.9327
30	67	5.5162
31	67	-1.6515
32	67	2.7004
33	67	4.6066
34	67	4.5457
35	67	3.0259
36	67	2.7361
37	67	-1.7393
38	67	-1.7956
39	67	-1.8537
40	67	-1.5306
41	67	5.0699
42	67	4.6958
43	67	5.1558
44	67	3.7922
45	67	-1.7509
46	67	4.5514
47	67	3.9635
48	67	2.6796
50	67	4.2149
51	67	2.9429
52	67	3.1715
53	67	6.6191
54	67	5.1028
55	67	5.3109
56	67	3.0335
57	67	6.7137
58	67	4.7707
59	67	-1.9385
60	67	-2.2519
61	67	-1.9226
62	67	-1.567
63	67	-0.93369
65	67	-1.7002
66	67	-1.9279
1	68	2.6153
2	68	2.516
3	68	5.1528
4	68	3.4243
5	68	2.7644
6	68	4.9528
7	68	5.0252
8	68	4.6036
9	68	3.104
10	68	2.9087
11	68	2.7717
12	68	5.0601
13	68	4.7397
14	68	4.4951
15	68	2.8252
16	68	4.7209
18	68	5.3306
19	68	5.7121
20	68	5.4893
21	68	5.0155
22	68	4.7005
23	68	3.1378
24	68	2.9782
25	68	2.3929
26	68	5.586
27	68	4.071
28	68	2.4382
29	68	6.2604
30	68	5.873
31	68	-1.7598
32	68	2.8191
33	68	4.8812
34	68	4.9008
35	68	3.4191
36	68	3.1247
37	68	-1.6534
38	68	-1.7026
39	68	-1.7841
40	68	-1.5319
41	68	5.3499
42	68	5.1361
43	68	5.5127
44	68	4.2071
45	68	-1.6678
46	68	5.0361
47	68	4.4722
48	68	2.5913
50	68	4.8216
51	68	2.9195
52	68	3.1539
53	68	7.0049
54	68	5.7327
55	68	5.9586
56	68	3.6032
57	68	7.1283
58	68	5.5615
59	68	-1.6389
60	68	-2.0764
61	68	-1.7976
62	68	-1.8819
63	68	-1.0325
65	68	-2.1969
66	68	-2.1276
17	69	2.7413
29	69	2.0122
49	69	1.0169
53	69	0.11885
57	69	0.4171
64	69	-0.88073
67	69	-1.0146
68	69	-1.1554
17	70	2.8408
29	70	2.1785
49	70	1.2051
53	70	0.33042
57	70	0.6361
64	70	-0.70396
67	70	-0.83316
68	70	-0.98111
1	71	2.7296
2	71	2.6328
3	71	5.2152
4	71	3.1331
5	71	2.8839
6	71	4.9268
7	71	5.1066
8	71	4.6985
9	71	3.2219
10	71	3.0308
11	71	2.8969
12	71	5.0345
13	71	4.8362
14	71	4.5985
15	71	2.9528
16	71	4.6016
18	71	5.4603
19	71	5.7468
20	71	5.5309
21	71	5.159
22	71	4.8517
23	71	3.2728
24	71	3.1389
25	71	2.5406
26	71	5.7154
27	71	4.3466
28	71	2.5963
29	71	6.3368
30	71	5.9708
31	71	-1.7023
32	71	2.4495
33	71	4.755
34	71	4.9103
35	71	3.5678
36	71	3.2875
37	71	-1.4786
38	71	-1.5872
39	71	-1.6898
40	71	-1.3779
41	71	5.215
42	71	5.0479
43	71	5.4946
44	71	4.3236
45	71	-1.4978
46	71	4.9629
47	71	4.4333
48	71	2.5067
50	71	4.8014
51	71	3.1697
52	71	3.3978
53	71	6.882
54	71	5.6241
55	71	5.8931
56	71	3.9048
57	71	6.9559
58	71	5.5234
59	71	-1.3596
60	71	-1.6157
61	71	-1.5194
62	71	-1.9216
63	71	-1.0922
65	71	-1.4383
66	71	-2.0681
69	71	-1.4786
70	71	-1.286
17	72	2.746
29	72	2.1324
49	72	0.98689
53	72	0.27681
57	72	0.57322
64	72	-0.74485
67	72	-0.86776
68	72	-0.99426
71	72	-1.305
17	73	2.7048
29	73	2.1823
49	73	0.98034
53	73	0.34888
57	73	0.64905
64	73	-0.77712
67	73	-0.8998
68	73	-1.0273
71	73	-1.3303
1	74	2.8161
2	74	2.722
3	74	5.248
4	74	2.9839
5	74	2.9745
6	74	4.9271
7	74	5.1606
8	74	4.6885
9	74	3.3104
