118
detection	body_part	cost
14	19	-2.072
16	19	-2.2612
17	19	-2.2796
12	20	-2.3243
14	20	-2.4254
16	20	-2.1383
17	20	-2.1508
12	21	-2.3091
14	21	-2.4022
16	21	-2.0604
17	21	-1.9932
5	22	3.6879
6	22	3.1597
7	22	3.5412
12	24	-2.0845
14	24	-2.3136
16	24	-2.2317
17	24	-2.0726
12	25	-2.2036
14	25	-2.3602
16	25	-2.0923
17	25	-1.9517
12	26	-1.7731
14	26	-1.9633
16	26	-1.9756
17	26	-1.8239
12	27	-1.8415
14	27	-1.8545
16	27	-1.7113
17	27	-1.58
12	28	4.5151
14	28	5.1477
16	28	5.5931
17	28	5.4197
5	34	2.6338
6	34	2.1345
7	34	2.4514
12	35	0.059286
14	35	-0.20668
16	35	-0.28637
17	35	-0.13829
12	36	0.053945
14	36	-0.21371
16	36	-0.23849
17	36	-0.096207
19	37	7.5321
20	37	8.2889
21	37	8.163
24	37	8.0852
25	37	7.9303
26	37	7.9057
27	37	7.4879
28	37	-2.1469
35	37	-2.1017
36	37	-2.0817
19	38	7.3979
20	38	8.2163
21	38	8.1881
24	38	7.9644
25	38	7.9575
26	38	7.773
27	38	7.4903
28	38	-1.923
35	38	-1.9852
36	38	-2.0192
19	39	7.2478
20	39	8.0976
21	39	8.2264
24	39	7.8281
25	39	8.0002
26	39	7.6136
27	39	7.5019
28	39	-1.6664
35	39	-1.8256
36	39	-1.8393
5	40	1.8085
6	40	1.6991
7	40	1.6967
12	41	4.3594
14	41	4.9784
16	41	5.4005
17	41	5.231
37	41	-2.2976
38	41	-2.2065
39	41	-2.1629
1	42	4.3613
2	42	4.5167
3	42	4.0374
4	42	5.0829
13	42	-0.65484
15	42	-1.0113
22	42	0.27553
34	42	1.032
40	42	-0.57827
29	43	-1.9473
30	43	-2.161
31	43	-2.3012
32	43	-2.4093
33	43	-2.3913
1	44	-1.5759
2	44	-1.6129
3	44	-1.5414
4	44	-1.4322
5	44	-0.93966
6	44	-1.3769
7	44	-1.2713
8	44	-1.2139
9	44	-1.0081
10	44	-1.4155
11	44	-1.1794
12	44	-1.1861
13	44	-1.3826
14	44	-1.6013
15	44	-0.88522
16	44	-1.8977
17	44	-1.9092
18	44	-1.7159
19	44	-1.4094
20	44	-1.7579
21	44	-1.8436
22	44	-0.7478
23	44	-1.8498
24	44	-1.5646
25	44	-1.8684
26	44	-1.0634
27	44	-1.4785
28	44	7.0797
29	44	-1.2361
30	44	-1.4468
31	44	-1.2475
32	44	-1.5394
33	44	-1.9365
34	44	-0.93322
35	44	3.6506
36	44	3.9237
37	44	7.3987
38	44	7.5303
39	44	7.5008
40	44	6.8606
41	44	8.3226
42	44	8.0841
43	44	1.1812
1	45	-1.4748
2	45	-1.5914
3	45	-1.1347
4	45	-1.5257
5	45	-0.81091
6	45	-1.177
7	45	-1.1112
8	45	-1.9119
9	45	-1.6759
10	45	-1.1349
11	45	-1.9533
12	45	-1.4768
13	45	-1.3931
14	45	-1.8854
15	45	-1.0298
16	45	-2.3049
17	45	-2.2623
18	45	-1.5439
19	45	-1.7717
20	45	-2.2011
21	45	-2.0678
22	45	-0.78723
23	45	-1.5898
24	45	-1.6133
25	45	-1.9606
26	45	-0.40394
27	45	-2.0941
28	45	7.7442
29	45	-1.4959
30	45	-1.6516
31	45	-1.3591
32	45	-1.6741
33	45	-1.908
34	45	-0.81064
35	45	3.335
36	45	3.6083
37	45	7.5616
38	45	7.6929
39	45	7.6622
40	45	6.7166
41	45	8.6332
42	45	8.0931
43	45	0.21125
1	46	-1.1493
2	46	-1.2933
3	46	-0.75684
4	46	-1.2631
5	46	-0.72031
6	46	-1.0389
7	46	-1.0011
8	46	-1.5267
9	46	-1.6035
10	46	-0.60072
11	46	-1.5303
12	46	-1.643
13	46	-1.4266
14	46	-1.9578
15	46	-1.1115
16	46	-2.1748
17	46	-2.0818
18	46	-1.412
19	46	-1.3065
20	46	-1.6742
21	46	-1.5791
22	46	-0.82381
23	46	-1.4581
24	46	-0.99379
25	46	-1.3462
26	46	-0.1309
27	46	-1.6353
28	46	7.8959
29	46	-0.15619
30	46	-1.3086
31	46	-1.5484
32	46	-1.8175
33	46	-1.8273
34	46	-0.75889
35	46	3.1239
36	46	3.3972
37	46	7.5701
38	46	7.7014
39	46	7.6706
40	46	6.7051
41	46	8.6862
42	46	8.1536
43	46	0.13675
43	47	-1.9265
44	47	-1.6196
45	47	-1.5929
46	47	-1.6246
12	48	-1.5232
14	48	-1.9235
16	48	-2.3138
17	48	-2.0326
37	48	1.1749
38	48	1.0799
39	48	0.98006
44	48	-1.2776
45	48	-1.3965
46	48	-1.3605
12	49	-0.079345
14	49	-0.32927
16	49	-0.0087394
17	49	0.15472
37	49	-1.5258
38	49	-1.9079
39	49	-2.0834
44	49	4.1377
45	49	3.7774
46	49	3.5494
29	50	-0.70965
30	50	-0.66301
31	50	-0.60036
32	50	-0.56765
33	50	-0.57493
44	50	2.7336
45	50	2.2459
46	50	2.2072
47	50	-0.7888
1	51	1.7054
2	51	1.6214
3	51	1.8444
4	51	1.4448
5	51	0.31981
6	51	0.52933
7	51	0.43528
8	51	2.0348
9	51	2.0181
10	51	2.1504
11	51	1.9875
12	51	0.82704
13	51	0.13452
14	51	0.46923
15	51	0.50839
16	51	0.21828
17	51	0.15105
18	51	-0.39395
19	51	2.1033
20	51	1.8513
21	51	1.7603
22	51	0.085028
23	51	-0.49528
24	51	2.0965
25	51	1.8514
26	51	2.5586
27	51	1.8718
28	51	-1.1055
29	51	0.55715
30	51	0.41724
31	51	0.63931
32	51	0.39266
33	51	-0.0077139
34	51	-0.55038
35	51	-1.4571
36	51	-1.2625
37	51	-1.7557
38	51	-2.0736
39	51	-1.7153
40	51	-0.78514
41	51	-1.5735
42	51	-1.3515
43	51	2.5599
47	51	0.15346
48	51	0.29059
49	51	-0.99074
50	51	1.5507
5	52	1.8737
6	52	1.7608
7	52	1.7678
42	52	-0.22449
44	52	7.539
45	52	7.2645
46	52	7.2141
51	52	-0.66811
19	53	6.7778
20	53	7.6418
21	53	7.9989
24	53	7.3045
25	53	7.8097
26	53	6.9716
27	53	7.4723
28	53	-1.2258
35	53	-1.4944
36	53	-1.2638
41	53	-1.1669
44	53	8.2303
45	53	8.2864
46	53	8.2482
48	53	1.0741
49	53	-1.7827
51	53	-1.4642
43	54	6.6502
44	54	8.1704
45	54	8.2621
46	54	8.4714
50	54	-2.1382
51	54	-0.60511
5	55	1.7447
6	55	1.6367
7	55	1.6391
42	55	-0.14554
44	55	7.6717
45	55	7.356
46	55	7.295
51	55	-0.95299
44	56	7.4179
45	56	6.9525
46	56	6.8789
51	56	-0.47577
5	57	1.7933
6	57	1.6915
7	57	1.6878
42	57	0.20351
44	57	7.8113
45	57	7.4371
46	57	7.3598
51	57	-1.0077
12	58	4.0442
14	58	4.644
16	58	5.0574
17	58	4.8966
37	58	-2.172
38	58	-2.1526
39	58	-1.7249
44	58	8.8896
45	58	9.237
46	58	9.2882
51	58	-1.7627
53	58	-1.479
1	59	4.6098
2	59	4.7453
3	59	4.3335
4	59	5.2707
13	59	-0.38003
15	59	-0.87727
22	59	0.5396
34	59	1.277
40	59	-1.8274
44	59	8.7513
45	59	8.8206
46	59	8.8282
51	59	-1.2402
52	59	-0.92269
55	59	-0.90468
57	59	-0.75528
1	60	-1.7374
2	60	-1.794
3	60	-1.4768
4	60	-1.6632
5	60	-0.77943
6	60	-1.1625
7	60	-1.0805
8	60	-1.7591
9	60	-1.4856
10	60	-1.5391
11	60	-1.733
12	60	-1.5357
13	60	-1.6076
14	60	-1.9787
15	60	-1.1829
16	60	-2.1762
17	60	-2.0163
18	60	-1.3942
19	60	-2.1348
20	60	-2.2487
21	60	-2.0077
22	60	-1.0651
23	60	-1.4224
24	60	-2.325
25	60	-2.2792
26	60	-1.8251
27	60	-2.0693
28	60	6.7512
29	60	-1.193
30	60	-1.5154
31	60	-1.9258
32	60	-1.9193
33	60	-1.5897
34	60	-1.1897
35	60	3.069
36	60	3.3341
37	60	7.0577
38	60	7.1537
39	60	7.0719
40	60	6.1938
41	60	7.7995
42	60	6.7456
43	60	-0.021983
47	60	-2.1529
48	60	-1.1142
49	60	3.5332
50	60	2.2086
52	60	6.9355
53	60	7.7324
54	60	8.3679
55	60	6.9827
56	60	6.662
57	60	7.0028
58	60	8.6329
59	60	8.1512
1	61	-1.1958
2	61	-1.2195
3	61	-0.87167
4	61	-1.0975
5	61	-0.57835
6	61	-0.89323
7	61	-0.84805
8	61	-1.3837
9	61	-1.4275
10	61	-0.73217
11	61	-1.3654
12	61	-1.847
13	61	-1.5089
14	61	-1.7069
15	61	-1.4232
16	61	-1.8375
17	61	-1.7919
18	61	-1.1401
19	61	-1.4989
20	61	-1.508
21	61	-1.3588
22	61	-1.1949
23	61	-1.2424
24	61	-1.2589
25	61	-1.414
26	61	-0.71863
27	61	-1.4131
28	61	7.346
29	61	0.73727
30	61	-0.279
31	61	-1.2445
32	61	-1.44
33	61	-1.412
34	61	-1.0629
35	61	2.8593
36	61	3.1281
37	61	7.1751
38	61	7.2837
39	61	7.2201
40	61	6.2168
41	61	8.1618
42	61	7.3363
43	61	-0.2299
47	61	-2.1372
48	61	-1.1798
49	61	3.2892
50	61	1.9296
52	61	6.8026
53	61	7.7856
54	61	8.185
55	61	6.8505
56	61	6.4561
57	61	6.871
58	61	8.8368
59	61	8.1684
8	62	2.1887
9	62	2.3759
10	62	1.403
11	62	2.3333
18	62	-1.3758
23	62	-1.5318
44	62	0.23819
45	62	1.3664
46	62	2.6218
51	62	-1.2404
56	62	-0.54735
60	62	-0.62216
61	62	-0.43517
8	63	1.9342
9	63	2.1248
10	63	1.1324
11	63	2.0553
18	63	-1.3126
23	63	-1.4947
44	63	0.13217
45	63	0.89876
46	63	1.5663
51	63	-0.98555
56	63	-0.55687
60	63	-0.50512
61	63	-0.31944
12	64	-1.7141
14	64	-2.334
16	64	-2.0433
17	64	-2.3672
37	64	1.3006
38	64	1.203
39	64	1.1007
44	64	-0.90574
45	64	-1.0516
46	64	-1.034
51	64	0.63232
53	64	1.2894
60	64	-0.77383
61	64	-0.86548
1	65	1.5866
2	65	1.4991
3	65	1.7318
4	65	1.3132
5	65	0.36137
6	65	0.56857
7	65	0.4711
8	65	1.8334
9	65	1.8141
10	65	1.9542
11	65	1.7822
12	65	0.91638
13	65	0.11881
14	65	0.57557
15	65	0.49858
16	65	0.33347
17	65	0.26434
18	65	-0.45412
19	65	0.94904
20	65	0.67521
21	65	0.57607
22	65	0.036433
23	65	-0.57136
24	65	0.90891
25	65	0.65285
26	65	1.3524
27	65	0.63065
28	65	-1.2496
29	65	0.072998
30	65	-0.069741
31	65	0.15818
32	65	-0.093127
33	65	-0.36103
34	65	-0.69708
35	65	-1.5041
36	65	-1.9418
37	65	-1.772
38	65	-2.2544
39	65	-1.9989
40	65	-1.1623
41	65	-1.8485
42	65	-1.648
43	65	1.2111
47	65	-0.3459
48	65	0.52018
49	65	-1.5604
50	65	-1.2349
52	65	-1.2021
53	65	-2.0163
54	65	-1.4353
55	65	-1.3906
56	65	-1.1922
57	65	-1.4105
58	65	-2.2755
59	65	-1.6899
62	65	-1.4519
63	65	-1.185
64	65	0.85854
29	66	-0.73552
30	66	-0.69803
31	66	-0.64475
32	66	-0.61901
33	66	-0.63603
44	66	0.77656
45	66	0.36102
46	66	0.34816
47	66	-0.84352
51	66	-1.4468
54	66	-1.8483
60	66	0.47415
61	66	0.22747
65	66	0.38302
1	67	1.5602
2	67	1.473
3	67	1.7051
4	67	1.2882
5	67	0.22833
6	67	0.43449
7	67	0.33911
8	67	1.8808
9	67	1.8614
10	67	2.0031
11	67	1.8291
12	67	0.89476
13	67	0.04616
14	67	0.54963
15	67	0.42258
16	67	0.31639
17	67	0.24993
18	67	-0.51656
19	67	1.0681
20	67	0.80077
21	67	0.70467
22	67	-0.028204
23	67	-0.62607
24	67	1.0343
25	67	0.78041
26	67	1.4787
27	67	0.76943
28	67	-1.3636
29	67	-0.032269
30	67	-0.17403
31	67	0.057242
32	67	-0.19406
33	67	-0.4124
34	67	-0.69463
35	67	-2.1
36	67	-2.3382
37	67	-2.1847
38	67	-2.2492
39	67	-2.2679
40	67	-1.2735
41	67	-1.9353
42	67	-1.7567
43	67	1.2746
47	67	-0.44018
48	67	0.50626
49	67	-2.2377
50	67	-1.418
52	67	-1.4243
53	67	-1.9028
54	67	-1.5735
55	67	-1.5893
56	67	-1.044
57	67	-1.5577
58	67	-2.1355
59	67	-1.7189
62	67	-1.5336
63	67	-1.2834
64	67	0.84387
66	67	1.3797
12	68	-0.14806
14	68	-0.34096
16	68	0.10707
17	68	0.26677
37	68	-0.54607
38	68	-1.2677
39	68	-1.7592
44	68	4.6429
45	68	4.281
46	68	4.0528
51	68	2.1427
53	68	-1.4332
60	68	4.1551
61	68	3.8961
65	68	-1.7412
67	68	-1.5689
29	69	-0.90821
30	69	-0.8762
31	69	-0.82762
32	69	-0.8059
33	69	-0.82936
44	69	2.85
45	69	2.4177
46	69	2.3977
47	69	-1.0467
51	69	-0.66228
54	69	-1.8904
60	69	2.4761
61	69	2.2225
65	69	-1.8592
67	69	-1.8424
1	70	1.4167
2	70	1.3313
3	70	1.5588
4	70	1.1516
5	70	0.11255
6	70	0.31757
7	70	0.22376
8	70	1.8023
9	70	1.7854
10	70	1.9196
11	70	1.7526
12	70	0.73402
13	70	-0.021291
14	70	0.38328
15	70	0.35289
16	70	0.15423
17	70	0.090155
18	70	-0.57689
19	70	1.4938
20	70	1.2372
21	70	1.1458
22	70	-0.090688
23	70	-0.67944
24	70	1.4698
25	70	1.22
26	70	1.9143
27	70	1.2261
28	70	-1.385
29	70	-0.11388
30	70	-0.25453
31	70	-0.019499
32	70	-0.27082
33	70	-0.43451
34	70	-0.72825
35	70	-1.9028
36	70	-1.5447
37	70	-1.3669
38	70	-1.6826
39	70	-2.1739
40	70	-1.4106
41	70	-1.9328
42	70	-1.8239
43	70	3.3061
47	70	-0.51027
48	70	0.40815
49	70	-1.3983
50	70	0.67465
52	70	-1.5861
53	70	-1.8216
54	70	-1.6645
55	70	-1.6786
56	70	-1.0949
57	70	-1.6
58	70	-1.8898
59	70	-1.7159
62	70	-1.5556
63	70	-1.3422
64	70	0.74318
66	70	-0.96111
68	70	-0.27153
69	70	1.8597
43	71	6.9502
44	71	8.0528
45	71	8.2468
46	71	8.4905
50	71	-0.80539
51	71	-0.8416
60	71	8.9077
61	71	8.7966
65	71	-2.2857
66	71	-2.5255
67	71	-2.3702
69	71	-2.3454
70	71	-2.2726
43	72	6.8702
44	72	7.9402
45	72	8.172
46	72	8.426
50	72	-1.3087
51	72	-0.86294
60	72	8.8507
61	72	8.8036
65	72	-1.982
66	72	-2.4819
67	72	-2.0624
69	72	-2.3678
70	72	-2.0239
5	73	1.754
6	73	1.659
7	73	1.6542
42	73	0.73182
44	73	7.8157
45	73	7.5167
46	73	7.47
51	73	-0.92036
59	73	0.38186
60	73	7.4496
61	73	7.2745
65	73	-1.5379
67	73	-1.596
70	73	-1.5144
44	74	7.7965
45	74	7.3305
46	74	7.2705
51	74	-0.94407
60	74	7.3438
61	74	7.0934
62	74	-1.0939
63	74	-1.1677
65	74	-1.4416
67	74	-1.5789
70	74	-1.5502
29	75	5.3906
30	75	5.4998
31	75	5.5666
32	75	5.6681
33	75	5.7255
44	75	7.5789
45	75	8.079
46	75	8.3115
47	75	6.0722
51	75	-1.1761
54	75	-2.1188
60	75	8.6758
61	75	8.8986
65	75	-1.9128
67	75	-1.8529
70	75	-1.8343
71	75	-2.2983
72	75	-2.1817
1	76	4.7533
2	76	4.8726
3	76	4.5143
4	76	5.3642
13	76	-0.036609
15	76	-0.57617
22	76	0.87616
34	76	1.6041
40	76	0.281
44	76	8.3146
45	76	8.942
46	76	8.9257
51	76	-0.89206
52	76	-1.5123
55	76	-1.5653
