123
detection	body_part	cost
34	41	-2.1462
35	41	-3.7143
36	41	-3.2674
38	41	-3.2674
39	41	-4.8231
3	44	29.785
7	44	15.6053
22	44	13.6628
24	44	15.3715
30	44	12.262
37	44	-3.2674
28	45	0.071429
34	45	0.53071
35	45	-1.5143
36	45	-1.8214
38	45	-0.67521
39	45	-3.7143
41	45	-4.8231
3	46	35.7467
7	46	21.3932
22	46	19.6016
24	46	21.3311
30	46	7.7607
37	46	-0.67521
44	46	-1.5143
42	47	-3.2674
48	49	-3.7143
50	51	-3.7143
50	52	-4.8231
51	52	-4.8231
2	54	25.5573
5	54	25.6115
10	54	24.0034
13	54	22.1279
14	54	21.3311
15	54	19.269
19	54	21.3932
20	54	20.4477
6	55	23.7178
8	55	22.4287
11	55	21.885
17	55	20.6393
6	56	25.1758
8	56	23.7178
11	56	23.3135
17	56	21.885
55	56	-4.8231
2	57	29.0571
5	57	28.9098
10	57	27.2482
13	57	25.5573
14	57	24.8452
15	57	23.0214
19	57	24.6786
20	57	23.8324
54	57	-3.7143
9	58	24.7342
12	58	24.6786
16	58	23.7178
18	58	22.8448
26	58	21.1441
27	58	20.9559
6	59	27.8615
8	59	26.624
11	59	26.0415
17	59	24.8452
55	59	-3.2674
56	59	-3.2674
9	60	27.0414
12	60	26.7811
16	60	26.624
18	60	25.1758
26	60	23.7178
27	60	23.3135
58	60	-3.2674
6	61	28.9098
8	61	27.4026
11	61	27.0414
17	61	25.5573
55	61	-1.5143
56	61	-3.7143
59	61	-3.2674
6	62	29.2526
8	62	27.8615
11	62	27.4026
17	62	26.0415
55	62	-1.8214
56	62	-3.2674
59	62	-4.8231
61	62	-5.6071
3	63	31.1069
7	63	29.2526
22	63	25.5573
24	63	25.1758
30	63	46.0715
37	63	31.3382
44	63	27.4026
46	63	30.8274
31	64	23.0214
32	64	22.8448
33	64	22.7857
31	65	23.3135
32	65	23.0214
33	65	22.8448
64	65	-5.6071
3	66	32.6536
7	66	31.5222
22	66	27.8615
24	66	27.4026
30	66	48.6831
37	66	34.0136
44	66	30.0721
46	66	33.4488
63	66	-4.8231
1	67	34.3146
4	67	32.6536
23	67	27.8615
25	67	27.4026
3	68	32.295
7	68	32.6089
22	68	29.0571
24	68	28.4144
30	68	51.9068
37	68	36.8511
44	68	33.0089
46	68	36.6486
63	68	-1.5143
66	68	-3.7143
1	69	34.1429
4	69	32.295
23	69	29.0571
25	69	28.4144
67	69	-3.7143
3	70	59.9027
7	70	47.3929
22	70	44.7168
24	70	46.105
30	70	24.6786
37	70	27.2482
44	70	25.0659
46	70	20.4477
63	70	38.086
66	70	39.8593
68	70	43.6422
28	71	26.624
34	71	25.5573
35	71	24.9005
36	71	24.7342
38	71	23.7178
39	71	22.8448
41	71	21.1441
45	71	19.0675
21	72	28.9098
29	72	27.0414
21	73	30.4044
29	73	28.5141
72	73	-3.2674
40	74	24.7342
28	75	30.4044
34	75	29.2526
35	75	28.663
36	75	28.5141
38	75	27.4026
39	75	26.624
41	75	24.9005
45	75	22.8448
71	75	-3.7143
21	76	32.4299
29	76	30.546
72	76	-3.2674
73	76	-4.8231
43	77	24.7342
43	78	26.7811
77	78	-4.8231
48	79	21.4551
49	79	20.9559
3	80	60.8791
7	80	50.2864
22	80	47.0983
24	80	48.1706
30	80	34.8256
37	80	33.3612
44	80	30.2149
46	80	27.0414
63	80	32.6089
66	80	33.8406
68	80	37.4927
70	80	4.6202
42	81	30.4044
47	81	26.7811
48	82	23.3135
49	82	22.8448
79	82	-5.6071
42	83	30.7807
47	83	27.4026
81	83	-3.7143
50	84	23.0214
51	84	22.7857
52	84	20.9559
50	85	23.3135
51	85	22.8448
52	85	21.1441
84	85	-5.6071
42	86	32.295
47	86	28.663
81	86	-5.6071
83	86	-3.2674
48	87	24.9005
49	87	24.6786
79	87	-3.2674
82	87	-4.8231
42	88	32.4299
47	88	28.9098
81	88	-4.8231
83	88	-4.8231
86	88	-5.6071
48	89	25.1758
49	89	24.7342
79	89	-3.7143
82	89	-5.6071
87	89	-5.6071
53	90	22.8448
53	91	23.3135
90	91	-3.7143
3	92	55.0789
7	92	55.9601
22	92	52.3574
24	92	51.786
30	92	70.1764
37	92	57.2457
44	92	53.101
46	92	55.4215
63	92	19.6016
66	92	17.1071
68	92	15.9133
70	92	52.9826
80	92	43.0077
3	93	55.4215
7	93	57.1903
22	93	53.6601
24	93	52.9826
30	93	72.9854
37	93	59.6364
44	93	55.5353
46	93	58.0978
63	93	21.3932
66	93	18.7964
68	93	17.1071
70	93	56.5502
80	93	46.7032
92	93	-3.7143
2	94	58.207
5	94	57.2457
10	94	55.4215
13	94	54.5037
14	94	54.127
15	94	53.1896
19	94	53.101
20	94	52.6559
54	94	26.5714
57	94	22.7857
9	95	55.6772
12	95	55.4215
16	95	54.9356
18	95	53.8064
26	95	52.2675
27	95	51.9369
58	95	23.7178
60	95	21.1441
9	96	57.1072
12	96	56.9684
16	96	55.9884
18	96	55.2219
26	96	53.5428
27	96	53.337
58	96	24.9005
60	96	22.7857
95	96	-3.2674
6	97	59.4226
8	97	57.8516
11	97	57.5493
17	97	55.9884
55	97	28.5141
56	97	26.7811
59	97	24.6786
61	97	23.0214
62	97	22.8448
31	98	55.2219
32	98	55.0789
33	98	54.993
64	98	24.7342
65	98	24.6786
6	99	63.1723
8	99	61.5828
11	99	61.297
17	99	59.7164
55	99	32.295
56	99	30.546
59	99	28.4643
61	99	26.7811
62	99	26.624
97	99	-3.7143
31	100	56.9684
32	100	56.885
33	100	56.8571
64	100	26.5714
65	100	26.624
98	100	-4.8231
28	101	58.9929
34	101	57.8516
35	101	57.301
36	101	57.1072
38	101	55.9884
39	101	55.2219
41	101	53.5428
45	101	51.4527
71	101	24.9005
75	101	21.1441
48	102	54.127
49	102	53.5428
79	102	25.1758
82	102	23.3135
87	102	21.885
89	102	21.4551
40	103	62.5613
74	103	30.3571
43	104	60.6691
77	104	28.4643
78	104	26.624
42	105	62.7655
47	105	59.1812
81	105	24.9005
83	105	24.6786
86	105	23.0214
88	105	22.8448
48	106	55.4215
49	106	55.0789
79	106	26.624
82	106	24.7342
87	106	23.0214
89	106	22.8448
102	106	-3.2674
42	107	62.9438
47	107	59.4226
81	107	25.1758
83	107	24.7342
86	107	23.3135
88	107	23.0214
105	107	-5.6071
48	108	55.6772
49	108	55.2219
79	108	26.7811
82	108	24.9005
87	108	23.3135
89	108	23.0214
102	108	-4.8231
106	108	-5.6071
21	109	72.3597
29	109	70.4756
72	109	36.0768
73	109	34.5282
76	109	32.4299
1	110	80.0843
4	110	78.0144
23	110	75.1812
25	110	74.6814
67	110	39.8214
69	110	38.904
21	111	74.6814
29	111	72.8071
72	111	38.2821
73	111	37.0526
76	111	34.8256
109	111	-3.2674
3	112	79.6537
7	112	79.7564
22	112	76.0649
24	112	75.6566
30	112	88.6638
37	112	78.0144
44	112	73.7827
46	112	74.9643
63	112	43.0077
66	112	40.7586
68	112	40.1609
70	112	65.2212
80	112	53.4547
92	112	17.1071
93	112	17.3966
1	113	81.9663
4	113	79.9
23	113	77.0029
25	113	76.5139
67	113	41.6414
69	113	40.7586
110	113	-5.6071
48	114	61.0622
49	114	60.7479
79	114	32.295
82	114	30.4044
87	114	28.663
89	114	28.5141
102	114	0.96511
106	114	-1.8214
108	114	-1.5143
50	115	60.7479
51	115	60.6429
52	115	58.777
84	115	30.3571
85	115	30.4044
3	116	87.1429
7	116	82.1863
22	116	78.4324
24	116	78.703
30	116	78.0982
37	116	72.5614
44	116	68.5919
46	116	67.5011
63	116	48.7787
66	116	47.6858
68	116	49.2226
70	116	48.3954
80	116	36.5267
92	116	34.0136
93	116	36.8511
112	116	23.0214
21	117	79.592
29	117	77.6996
72	117	43.7472
73	117	41.7143
76	117	39.8593
109	117	1.9643
111	117	3.5372
50	118	64.5281
51	118	64.4286
52	118	62.5613
84	118	34.1429
85	118	34.1859
115	118	-3.7143
50	119	64.6524
51	119	64.4535
52	119	62.638
84	119	34.1859
85	119	34.1429
115	119	-3.2674
118	119	-5.6071
53	120	60.8791
90	120	30.546
91	120	30.3571
53	121	61.297
90	121	31.1069
91	121	30.546
120	121	-3.7143
3	122	89.4062
7	122	85.4237
22	122	81.6453
24	122	81.7859
30	122	83.5541
37	122	77.1511
44	122	73.0966
46	122	72.3822
63	122	50.8111
66	122	49.4432
68	122	50.5648
70	122	54.5037
80	122	42.5087
92	122	33.0089
93	122	35.414
112	122	18.2456
116	122	-0.67521
53	123	63.1723
90	123	32.9647
91	123	32.4299
120	123	-3.2674
121	123	-5.6071
2	3	-1.3454
3	5	-1.3908
2	7	-2.0572
5	7	-1.9873
6	9	0.028252
8	9	1.1921
3	10	-1.5747
7	10	-1.7144
9	11	-0.14419
6	12	2.2211
8	12	1.0628
11	12	2.5179
3	13	-1.8261
7	13	-1.7412
3	14	-1.91
7	14	-1.6631
3	15	-2.0138
7	15	-0.85663
6	16	-1.47
8	16	-0.65342
11	16	-1.398
9	17	0.63737
12	17	1.017
16	17	-1.0786
6	18	-1.3794
8	18	-2.0432
11	18	-1.1481
17	18	-0.72587
3	19	-1.6267
7	19	-1.5174
3	20	-1.6453
7	20	-1.4597
1	21	-1.9231
4	21	-2.0681
2	22	-2.1126
5	22	-1.7065
10	22	-1.4599
13	22	-1.3535
14	22	-1.3085
15	22	-1.3385
19	22	-1.0902
20	22	-1.0216
21	23	-1.1491
2	24	-2.1362
5	24	-1.8787
10	24	-1.6382
13	24	-1.5922
14	24	-1.5539
15	24	-1.504
19	24	-1.3086
20	24	-1.2556
21	25	-1.1731
6	26	-2.2636
8	26	-1.8639
11	26	-1.9924
17	26	-1.5641
6	27	-1.2326
8	27	-1.9679
11	27	-0.9229
17	27	-0.54874
2	28	-0.48067
5	28	0.018865
10	28	0.37428
13	28	-0.12227
14	28	-0.56963
15	28	-0.53031
19	28	0.38544
20	28	0.64154
1	29	-1.9456
4	29	-1.8047
23	29	-1.347
25	29	-1.261
2	30	2.7148
5	30	2.787
10	30	3.3313
13	30	3.9351
14	30	4.1665
15	30	4.7216
19	30	4.3415
20	30	4.3271
9	31	-2.0649
12	31	-2.0695
16	31	-1.6758
18	31	-2.3208
26	31	-2.0697
27	31	-2.1237
9	32	-2.2664
12	32	-2.2466
16	32	-1.9891
18	32	-2.5034
26	32	-2.0168
27	32	-2.0957
9	33	-2.219
12	33	-2.5034
16	33	-0.83466
18	33	-2.2623
26	33	-1.7739
27	33	-1.8676
2	34	-1.6771
5	34	-0.95333
10	34	-0.74588
13	34	-0.53774
14	34	-0.36213
15	34	-0.23123
19	34	0.042434
20	34	0.083911
2	35	-1.4796
5	35	-1.0741
10	35	-0.83243
13	35	-1.8395
14	35	-2.1292
15	35	-0.76542
19	35	-1.3052
20	35	-1.617
2	36	-0.84837
5	36	-0.58186
10	36	-0.35652
13	36	-0.93274
14	36	-1.1905
15	36	-1.2601
19	36	-0.70169
20	36	-0.53493
2	37	2.8986
5	37	2.2124
10	37	2.4182
13	37	3.7581
14	37	4.2635
15	37	5.4675
19	37	3.6502
20	37	4.3502
2	38	-1.7143
5	38	-0.84472
10	38	-0.60278
13	38	-0.67185
14	38	-0.77384
15	38	-0.71697
19	38	0.083346
20	38	-0.31335
2	39	-1.042
5	39	-0.96999
10	39	-0.85332
13	39	-1.4109
14	39	-1.4804
15	39	-1.2911
19	39	-1.3939
20	39	-1.2389
2	41	-1.6842
5	41	-1.5588
10	41	-1.3482
13	41	-1.6696
14	41	-2.1643
15	41	-1.3644
19	41	-0.73455
20	41	-1.3597
1	43	-1.0366
2	43	-1.7585
3	43	-1.0454
4	43	-1.3308
5	43	-1.191
6	43	-2.2277
7	43	-1.4724
8	43	-2.186
9	43	-2.288
10	43	-1.1911
11	43	-2.1001
12	43	-2.4423
13	43	-1.3959
14	43	-1.2631
15	43	-1.4072
16	43	-1.6134
17	43	-2.2024
18	43	-2.3096
19	43	-1.1731
20	43	-1.2464
21	43	-1.6082
22	43	-1.364
23	43	-1.3088
24	43	-1.3496
25	43	-1.448
26	43	-2.2219
27	43	-2.039
28	43	-1.8837
29	43	-1.6994
30	43	6.2552
31	43	-1.9285
32	43	-2.2463
33	43	-2.2804
34	43	-1.9294
35	43	-2.0959
36	43	-2.0193
37	43	-0.1492
38	43	-1.924
39	43	-1.9069
40	43	-2.6783
41	43	-1.6613
42	43	-1.9916
2	44	1.6118
5	44	0.86052
10	44	0.92939
13	44	2.189
14	44	2.7229
15	44	4.1715
19	44	1.8313
20	44	2.531
43	44	-0.50518
2	45	-1.2113
5	45	-1.4317
10	45	-1.365
13	45	-1.8685
14	45	-1.6662
15	45	-1.0021
19	45	-0.81597
20	45	-1.5727
43	45	-1.6486
2	46	3.5954
5	46	3.2262
10	46	3.4267
13	46	4.2699
14	46	4.6174
15	46	5.565
19	46	4.2257
20	46	4.6593
43	46	1.165
43	47	-2.1429
21	48	-1.9868
29	48	-2.1606
43	48	-1.5688
21	49	-1.6828
29	49	-1.6002
43	49	-1.6996
43	50	-2.0099
43	51	-2.2824
43	52	-2.2455
42	53	-2.527
43	53	-2.0124
47	53	-2.4131
50	53	-2.2815
51	53	-1.8539
52	53	-2.4548
3	54	3.2064
7	54	4.6665
22	54	4.9
24	54	4.5864
28	54	6.6846
30	54	5.7211
34	54	5.6654
35	54	6.3067
36	54	6.6237
37	54	7.4186
38	54	5.4546
39	54	6.4237
41	54	5.9336
43	54	4.2035
44	54	6.9276
45	54	5.9514
46	54	6.82
9	55	1.8403
12	55	2.438
16	55	3.1367
18	55	5.811
26	55	4.1
27	55	5.7152
43	55	4.6411
9	56	1.9769
12	56	2.4061
16	56	3.3058
18	56	6.0644
26	56	4.3091
27	56	5.9872
43	56	4.834
3	57	3.0468
7	57	4.3368
22	57	4.578
24	57	4.2995
28	57	6.6842
30	57	6.432
34	57	5.6978
35	57	6.3378
36	57	6.6467
37	57	6.7776
38	57	5.5077
39	57	6.4704
41	57	6.0178
43	57	4.1901
44	57	6.6601
45	57	6.0616
46	57	7.2364
6	58	2.0653
8	58	1.4156
11	58	2.3239
17	58	2.7102
31	58	3.7931
32	58	3.9739
33	58	4.2651
43	58	5.579
55	58	-1.797
56	58	-1.8206
9	59	1.5446
12	59	2.1882
16	59	2.8707
18	59	5.4973
26	59	3.8172
27	59	5.4068
43	59	4.6393
58	59	-2.0146
6	60	1.2474
8	60	0.63019
11	60	1.5034
17	60	1.8633
31	60	3.2482
32	60	3.4205
33	60	3.6996
43	60	4.9623
55	60	-1.668
56	60	-1.4039
59	60	-1.3017
9	61	1.336
12	61	1.7238
16	61	2.663
18	61	5.4664
26	61	3.6935
27	61	5.3973
43	61	4.946
58	61	-1.9111
60	61	-0.67949
9	62	1.3763
12	62	1.8773
16	62	2.7029
18	62	5.4275
26	62	3.6971
27	62	5.3496
43	62	4.754
58	62	-1.9218
60	62	-0.88391
2	63	0.86759
5	63	0.64519
10	63	0.61888
13	63	0.95406
14	63	1.1029
15	63	1.6238
19	63	0.82742
20	63	1.0006
43	63	2.9945
54	63	-2.1048
57	63	-1.3048
9	64	2.4196
12	64	2.3464
16	64	2.5465
18	64	2.6471
26	64	3.0036
27	64	2.8565
43	64	5.7727
58	64	-2.3013
60	64	-2.1222
9	65	2.494
12	65	2.4166
16	65	2.6389
18	65	2.7204
26	65	3.0794
27	65	2.931
43	65	5.4478
58	65	-2.2022
60	65	-2.0194
2	66	0.76259
5	66	0.55157
10	66	0.52704
13	66	0.84775
14	66	0.98887
15	66	1.4776
19	66	0.73061
20	66	0.89635
43	66	2.9048
54	66	-2.0692
57	66	-1.5047
21	67	2.599
29	67	2.6683
43	67	2.3011
2	68	1.35
5	68	1.1887
10	68	1.1711
13	68	1.4362
14	68	1.5499
15	68	1.9353
19	68	1.3531
20	68	1.4905
43	68	2.8533
54	68	-1.5396
57	68	-2.0445
21	69	2.4678
29	69	2.5401
43	69	2.1409
2	70	4.8862
5	70	4.7484
10	70	4.8844
13	70	5.3656
14	70	5.5634
15	70	6.112
19	70	5.3687
20	70	5.6076
43	70	6.7476
54	70	5.373
57	70	6.017
2	71	0.70408
5	71	1.1313
10	71	1.3365
13	71	0.64989
14	71	0.3286
15	71	1.4158
19	71	1.6997
20	71	0.92465
43	71	4.2063
54	71	-2.0079
57	71	-2.095
1	72	2.7836
4	72	2.6864
23	72	3.5926
25	72	3.4805
43	72	3.4064
48	72	4.9344
49	72	5.795
67	72	-1.4148
69	72	-1.6515
1	73	2.4278
4	73	2.3291
23	73	3.1615
25	73	3.0519
43	73	3.578
48	73	5.6811
49	73	6.5624
67	73	-1.557
69	73	-1.7919
43	74	4.1637
2	75	0.68434
5	75	1.1808
10	75	1.3849
13	75	0.69443
14	75	0.31726
15	75	1.4652
19	75	1.7406
20	75	0.96841
43	75	4.1382
54	75	-2.1385
57	75	-1.8934
1	76	2.3177
4	76	2.2185
23	76	3.0957
25	76	2.9856
43	76	3.4075
48	76	5.1396
49	76	5.959
67	76	-1.4501
69	76	-1.7982
1	77	1.4169
2	77	1.9801
3	77	1.2697
4	77	1.6195
5	77	2.3665
6	77	1.9238
7	77	1.7745
8	77	2.0947
9	77	1.8443
10	77	2.5054
11	77	2.0056
12	77	1.8737
13	77	2.0716
14	77	1.9783
15	77	2.0471
16	77	1.6263
17	77	2.1874
18	77	1.9606
19	77	2.584
20	77	2.5034
21	77	2.7468
22	77	1.8975
23	77	2.5262
24	77	1.827
25	77	2.3929
26	77	2.0529
27	77	2.1608
28	77	2.6737
29	77	2.7995
30	77	5.6826
31	77	0.50076
32	77	-0.049394
33	77	0.3173
34	77	3.0976
35	77	2.9219
36	77	2.8071
37	77	3.5841
38	77	3.2864
39	77	2.975
40	77	3.1772
41	77	3.226
42	77	3.7961
44	77	3.5016
45	77	3.1033
46	77	3.9194
47	77	4.1493
48	77	4.083
49	77	3.6674
50	77	5.1215
51	77	4.7264
52	77	4.9984
53	77	4.8309
54	77	-1.589
55	77	-2.136
56	77	-1.9404
57	77	-1.7896
58	77	-2.1434
59	77	-2.2496
60	77	-1.8078
61	77	-1.8672
62	77	-1.853
63	77	-1.4159
64	77	-2.0303
65	77	-2.4275
66	77	-1.2837
67	77	-1.4092
68	77	-1.3901
69	77	-1.376
70	77	6.7734
71	77	-1.9617
72	77	-1.9536
73	77	-1.7037
74	77	-2.2588
75	77	-1.7112
76	77	-1.6233
1	78	1.6331
2	78	2.1441
3	78	1.4022
4	78	1.8302
5	78	2.5266
6	78	2.0875
7	78	1.9331
8	78	2.2583
9	78	1.9857
10	78	2.6673
11	78	2.1722
12	78	2.0163
13	78	2.243
14	78	2.1503
15	78	2.2061
16	78	1.767
17	78	2.3537
18	78	2.1039
19	78	2.7488
20	78	2.6694
21	78	2.9042
22	78	2.0623
23	78	2.7475
24	78	1.9881
25	78	2.6149
26	78	2.1953
27	78	2.3039
28	78	2.7369
29	78	2.9608
30	78	5.7808
31	78	0.37059
32	78	-0.13662
33	78	0.35175
34	78	3.1552
35	78	2.9856
36	78	2.8731
37	78	3.7571
38	78	3.3462
39	78	3.0436
40	78	2.8493
41	78	3.2965
42	78	3.9666
44	78	3.6961
45	78	3.1837
46	78	4.108
47	78	4.3288
48	78	4.2665
49	78	3.853
50	78	5.4883
51	78	5.1812
52	78	5.4588
53	78	5.123
54	78	-1.9964
55	78	-1.606
56	78	-1.3551
57	78	-1.4678
58	78	-1.4633
59	78	-1.7883
60	78	-1.3292
61	78	-1.3697
62	78	-1.4114
63	78	-1.0798
64	78	-1.9588
65	78	-1.9925
66	78	-0.97312
67	78	-1.1619
68	78	-1.1181
69	78	-1.1449
70	78	6.6857
71	78	-1.4862
72	78	-1.5008
73	78	-1.2287
74	78	-2.206
75	78	-1.1697
76	78	-1.2114
21	79	1.4351
29	79	1.3789
43	79	3.2498
72	79	-1.7794
73	79	-0.86322
76	79	-2.1237
77	79	-1.9409
78	79	-1.7303
2	80	3.6143
5	80	3.4429
10	80	3.5448
13	80	4.0136
14	80	4.2081
15	80	4.7656
19	80	3.9795
20	80	4.2124
43	80	5.6769
54	80	3.6961
57	80	4.2672
77	80	5.8664
78	80	7.7347
43	81	2.9085
53	81	5.0279
77	81	-1.8528
78	81	-1.4923
21	82	1.24
29	82	1.1834
43	82	3.223
72	82	-1.8142
73	82	-0.91161
76	82	-1.7989
77	82	-1.7619
78	82	-1.657
43	83	2.8009
53	83	4.2636
77	83	-1.9754
78	83	-1.6601
43	84	0.017151
53	84	3.6199
77	84	-1.9989
78	84	-1.6275
43	85	0.35073
53	85	3.8525
77	85	-2.2974
78	85	-2.4059
43	86	2.8792
53	86	4.9006
77	86	-1.8071
78	86	-1.485
21	87	1.2189
29	87	1.1568
43	87	3.1609
72	87	-1.916
73	87	-1.2672
76	87	-1.9433
77	87	-1.6749
78	87	-1.3748
43	88	2.8763
53	88	4.489
77	88	-1.9418
78	88	-1.6349
21	89	1.0371
29	89	0.9804
43	89	3.0808
72	89	-1.8429
73	89	-0.99744
76	89	-1.6393
77	89	-1.7173
78	89	-1.4111
42	90	0.91876
43	90	1.7267
47	90	0.86793
50	90	2.448
51	90	2.6945
52	90	2.6344
77	90	-2.0277
78	90	-1.8632
81	90	-2.3014
83	90	-1.9235
84	90	-2.4654
85	90	-2.3933
86	90	-2.4373
88	90	-1.8138
42	91	-0.52859
43	91	1.8416
47	91	-0.50685
50	91	2.2908
51	91	2.5284
52	91	2.4723
77	91	-2.3093
78	91	-2.0947
81	91	-2.0128
83	91	-0.67647
84	91	-2.3891
85	91	-2.2672
86	91	-1.7893
88	91	-0.80334
2	92	3.6936
5	92	3.6234
10	92	3.6463
13	92	3.8594
14	92	3.9403
15	92	4.1528
19	92	3.8507
20	92	3.9601
43	92	5.4549
54	92	1.1872
57	92	1.238
77	92	2.4607
78	92	2.3888
2	93	3.6885
5	93	3.6254
10	93	3.6465
13	93	3.8455
14	93	3.9198
15	93	4.111
19	93	3.8411
20	93	3.9438
43	93	5.1821
54	93	1.1257
57	93	1.1618
77	93	2.1818
78	93	2.1081
3	94	4.3526
7	94	5.1636
22	94	5.4191
24	94	5.2259
28	94	9.6406
30	94	6.3826
34	94	8.8814
35	94	9.4337
36	94	9.6724
37	94	6.4147
38	94	8.7625
39	94	9.5589
41	94	9.2655
43	94	7.3766
44	94	6.6114
45	94	9.3055
46	94	6.3055
63	94	3.4898
66	94	3.2994
68	94	2.5821
70	94	7.2866
71	94	6.0458
75	94	5.9372
77	94	4.0703
78	94	4.0468
80	94	6.6922
92	94	-2.0436
93	94	-1.903
6	95	7.0477
8	95	6.3138
11	95	7.3002
17	95	7.528
31	95	6.268
32	95	6.3838
33	95	6.6021
43	95	8.0976
55	95	5.2497
56	95	5.4663
59	95	5.381
61	95	6.1737
62	95	5.8472
64	95	3.5222
65	95	3.722
77	95	4.9584
78	95	5.0293
6	96	4.8864
8	96	4.1746
11	96	5.1393
17	96	5.445
31	96	6.3392
32	96	6.4568
33	96	6.6789
43	96	8.3301
55	96	3.0803
56	96	3.2289
59	96	3.268
61	96	3.9274
62	96	3.6639
64	96	3.7445
65	96	3.9566
77	96	5.4289
78	96	5.5583
9	97	3.5108
12	97	3.7983
16	97	5.0579
18	97	7.5625
26	97	6.0221
27	97	7.5097
43	97	8.1588
58	97	2.7361
60	97	4.3158
77	97	4.8043
78	97	4.8404
95	97	-0.37085
96	97	-2.0254
9	98	4.9357
12	98	4.9217
16	98	4.8622
18	98	5.1656
26	98	5.4561
27	98	5.3803
43	98	8.1235
58	98	2.7674
60	98	2.8675
77	98	5.6956
78	98	6.0918
95	98	-2.1077
96	98	-2.5068
9	99	2.954
12	99	3.2287
16	99	4.4892
18	99	6.9696
