132
detection	body_part	cost
60	66	-1.5143
65	66	-5.6071
12	67	49.4432
34	67	51.665
59	67	-1.5143
60	67	-5.6071
65	67	0.071429
66	67	-1.8214
13	68	15.2143
14	68	15.293
16	68	11.523
17	68	12.262
61	68	-4.8231
12	69	43.2907
34	69	44.4761
59	69	-3.2674
60	69	0.96511
65	69	-5.6071
66	69	-4.8231
67	69	0.30445
13	70	17.1798
14	70	17.3966
16	70	13.6628
17	70	14.6553
61	70	-2.1462
68	70	-4.8231
19	71	11.9882
19	72	10.4572
71	72	-3.7143
19	73	9.9513
71	73	-1.8214
72	73	-5.6071
12	74	49.2226
34	74	50.4103
59	74	-0.67521
60	74	-1.5143
65	74	-0.67521
66	74	-2.1462
67	74	-3.2674
69	74	-1.5143
12	75	21.3311
34	75	6.9156
59	75	51.665
60	75	57.301
65	75	49.5689
66	75	51.4527
67	75	57.1072
69	75	49.4118
74	75	54.993
12	76	20.0604
34	76	5.8845
59	76	47.9126
60	76	53.5428
65	76	45.8033
66	76	47.6858
67	76	53.337
69	76	45.635
74	76	51.2091
75	76	-3.7143
19	77	12.262
71	77	-3.2674
72	77	-5.6071
73	77	-4.8231
19	78	11.8034
71	78	-1.5143
72	78	-4.8231
73	78	-5.6071
77	78	-5.6071
64	79	-0.67521
18	81	14.6553
21	81	13.6628
23	81	10.4572
24	81	11.1425
26	81	11.9882
28	81	12.9744
18	82	13.6628
21	82	12.262
23	82	9.6406
24	82	9.9513
26	82	10.4572
28	82	11.1425
81	82	-3.7143
18	83	13.3214
21	83	11.523
23	83	9.6406
24	83	9.5357
26	83	9.6406
28	83	9.9513
81	83	0.071429
82	83	-3.7143
19	84	14.0819
71	84	-2.1462
72	84	-3.7143
73	84	-3.2674
77	84	-5.6071
78	84	-4.8231
64	85	0.96511
79	85	-5.6071
64	86	0.071429
79	86	-3.2674
85	86	-3.7143
4	87	36.0768
5	87	33.4488
42	87	14.0819
43	87	17.1798
44	87	18.7964
45	87	20.4477
20	88	13.4073
20	89	13.3214
88	89	-5.6071
18	90	15.9133
21	90	14.6553
23	90	11.8034
24	90	12.262
26	90	12.8867
28	90	13.6628
81	90	-4.8231
82	90	-4.8231
83	90	-1.5143
18	91	15.2143
21	91	13.4073
23	91	11.523
24	91	11.4286
26	91	11.523
28	91	11.8034
81	91	0.30445
82	91	-3.2674
83	91	-5.6071
90	91	-1.8214
22	92	15.3715
29	92	13.6628
30	92	14.5743
31	92	15.6053
32	92	16.7404
22	93	14.6553
29	93	12.8867
30	93	13.6628
31	93	14.5743
32	93	15.6053
92	93	-5.6071
19	94	17.1071
71	94	-1.8214
72	94	-0.67521
73	94	0.53071
77	94	-2.1462
78	94	-0.67521
84	94	-3.2674
19	95	15.9133
71	95	-0.67521
72	95	-1.8214
73	95	-1.5143
77	95	-3.7143
78	95	-3.2674
84	95	-5.6071
94	95	-3.7143
33	96	13.6628
37	96	9.9513
41	96	9.4302
57	96	6.1496
58	96	7.2837
64	97	3.5372
79	97	-3.2674
85	97	-4.8231
86	97	-1.5143
64	98	2.6933
79	98	-3.7143
85	98	-5.6071
86	98	-3.2674
97	98	-5.6071
4	99	36.6486
5	99	34.0567
42	99	13.9152
43	99	16.7404
44	99	18.2456
45	99	19.7992
87	99	-4.8231
20	100	15.293
88	100	-5.6071
89	100	-4.8231
20	101	15.293
88	101	-3.2674
89	101	-4.8231
100	101	-3.7143
22	102	16.443
29	102	14.6553
30	102	15.3715
31	102	16.2174
32	102	17.1798
92	102	-4.8231
93	102	-5.6071
22	103	15.5276
29	103	13.6628
30	103	14.0819
31	103	14.6553
32	103	15.3715
92	103	-1.5143
93	103	-3.2674
102	103	-3.7143
33	104	16.2174
37	104	12.262
41	104	11.9882
57	104	8.783
58	104	9.9513
96	104	-4.8231
80	105	0.53071
80	106	-1.5143
105	106	0.071429
13	107	33.4488
14	107	34.5282
16	107	31.5222
17	107	34.0136
61	107	20.4477
68	107	17.8953
70	107	15.3715
1	108	53.5428
2	108	49.3173
25	108	23.3135
27	108	24.6229
35	108	23.3135
36	108	27.7092
39	108	22.0674
40	108	26.624
47	108	24.0034
20	109	17.3966
88	109	-0.67521
89	109	-2.1462
100	109	-1.5143
101	109	-4.8231
3	110	47.5232
10	110	42.0408
11	110	44.7168
15	110	38.086
48	110	22.4287
50	110	25.6115
52	110	18.2456
53	110	19.7992
55	110	23.0214
56	110	24.6786
62	110	18.7964
22	111	17.7539
29	111	15.9133
30	111	16.443
31	111	17.1071
32	111	17.8953
92	111	-2.1462
93	111	-3.2674
102	111	-4.8231
103	111	-4.8231
22	112	17.3966
29	112	15.5276
30	112	15.9133
31	112	16.443
32	112	17.1071
92	112	-0.67521
93	112	-2.1462
102	112	-3.2674
103	112	-5.6071
111	112	-5.6071
80	113	3.2076
105	113	-4.8231
106	113	2.1517
80	114	0.96511
105	114	-4.8231
106	114	-1.5143
113	114	-3.7143
80	115	0.071429
105	115	-1.5143
106	115	-4.8231
113	115	0.071429
114	115	-3.7143
20	116	24.0034
88	116	8.6726
89	116	10.4572
100	116	8.1089
101	116	11.8034
109	116	13.4073
64	117	9.4302
79	117	2.6933
85	117	0.96511
86	117	3.2076
97	117	-1.5143
98	117	-0.67521
12	118	36.6486
34	118	22.4287
59	118	65.0485
60	118	70.5445
65	118	62.74
66	118	64.5779
67	118	70.1071
69	118	62.3051
74	118	67.5011
75	118	8.5614
76	118	11.4286
18	119	32.7427
21	119	32.6536
23	119	28.663
24	119	29.9767
26	119	31.3382
28	119	32.7427
81	119	13.6628
82	119	17.1071
83	119	20.6393
90	119	14.6553
91	119	20.0604
19	120	36.6892
71	120	18.7964
72	120	22.1279
73	120	23.8324
77	120	21.3311
78	120	23.08
84	120	20.6393
94	120	16.443
95	120	20.0604
19	121	35.3305
71	121	17.1798
72	121	20.4477
73	121	22.1279
77	121	19.6016
78	121	21.3311
84	121	18.8644
94	121	14.6553
95	121	18.2456
120	121	-5.6071
64	122	24.0034
79	122	17.8953
85	122	17.1071
86	122	20.6393
97	122	14.6553
98	122	16.443
117	122	11.523
49	123	15.3715
54	123	12.8867
63	123	11.1425
49	124	36.6486
54	124	34.0567
63	124	33.1414
123	124	20.9559
49	125	19.7992
54	125	17.1798
63	125	15.6053
123	125	-1.5143
124	125	15.2143
49	126	17.8953
54	126	15.3715
63	126	13.6628
123	126	-4.8231
124	126	19
125	126	-3.7143
64	127	12.8867
79	127	6.2802
85	127	4.4715
86	127	6.1496
97	127	2.1517
98	127	2.6933
117	127	-3.7143
122	127	11.523
80	128	6.9156
105	128	0.071429
106	128	3.2076
113	128	-1.5143
114	128	-1.5143
115	128	0.53071
80	129	6.2802
105	129	0.30445
106	129	1.9643
113	129	-0.67521
114	129	-1.8214
115	129	-0.67521
128	129	-5.6071
49	130	19.6016
54	130	17.1071
63	130	15.3715
123	130	-3.2674
124	130	19.0675
125	130	-3.2674
126	130	-5.6071
49	131	18.8644
54	131	16.443
63	131	14.6553
123	131	-3.7143
124	131	20.9559
125	131	-1.5143
126	131	-4.8231
130	131	-5.6071
64	132	14.6553
79	132	8.1089
85	132	6.2802
86	132	7.7607
97	132	4.0138
98	132	4.4715
117	132	-1.8214
122	132	11.8034
127	132	-5.6071
1	4	-2.212
2	4	-2.5034
1	5	-2.0634
2	5	-2.3308
1	6	-1.971
2	6	-1.5064
1	7	-1.8951
2	7	-2.3289
1	8	-2.354
2	8	-2.0481
1	9	-1.3765
2	9	-2.0218
1	13	-1.2137
2	13	-1.3926
3	13	-1.662
4	13	-1.2881
5	13	-1.0584
6	13	-1.5306
7	13	-1.7382
8	13	-1.7118
9	13	-1.2531
10	13	-1.1262
11	13	-1.3762
12	13	8.778
1	14	-1.3255
2	14	-1.5363
3	14	-1.6236
4	14	-1.7664
5	14	-1.7402
6	14	-1.7594
7	14	-1.9267
8	14	-1.8582
9	14	-1.4054
10	14	-1.2583
11	14	-1.4814
12	14	8.7496
13	15	-0.86643
14	15	-0.97142
1	16	-1.7962
2	16	-1.9739
3	16	-1.5948
4	16	-2.2402
5	16	-2.0841
6	16	-1.7662
7	16	-1.8477
8	16	-1.2112
9	16	-2.0175
10	16	-1.9978
11	16	-1.831
12	16	6.7342
15	16	-1.8024
1	17	-1.239
2	17	-1.2265
3	17	-1.1816
4	17	-1.6458
5	17	-1.259
6	17	-1.0413
7	17	-1.4581
8	17	-1.004
9	17	-2.0205
10	17	-1.8864
11	17	-1.6369
12	17	7.8823
15	17	-1.8858
13	18	-2.1831
14	18	-2.454
16	18	-1.953
17	18	-1.4
13	19	-1.2675
14	19	-1.3316
16	19	-1.7846
17	19	-1.9504
13	20	-2.1981
14	20	-2.2081
16	20	-2.5586
17	20	-2.3804
13	21	-2.1791
14	21	-2.1663
16	21	-2.0525
17	21	-1.7307
13	22	-1.8815
14	22	-1.8343
16	22	-2.1198
17	22	-2.1375
18	22	-1.8538
21	22	-1.5205
13	23	-1.5998
14	23	-2.0446
16	23	-1.8214
17	23	-1.3586
22	23	-1.2723
13	24	-1.7297
14	24	-2.18
16	24	-1.8288
17	24	-1.748
22	24	-1.2931
4	25	4.596
5	25	4.0123
6	25	4.2426
7	25	3.3448
8	25	3.559
9	25	2.7265
13	25	4.5121
14	25	4.837
16	25	4.4727
17	25	5.6161
13	26	-1.88
14	26	-2.2768
16	26	-1.9463
17	26	-1.9057
22	26	-0.90655
4	27	4.1849
5	27	3.5955
6	27	4.4597
7	27	3.4926
8	27	3.7274
9	27	2.8466
13	27	4.0917
14	27	4.3732
16	27	3.9471
17	27	4.8883
13	28	-2.0963
14	28	-2.08
16	28	-1.9847
17	28	-1.7244
22	28	-0.4863
13	29	-2.0017
14	29	-1.953
16	29	-1.7635
17	29	-2.1338
18	29	-2.5437
21	29	-2.1913
23	29	-1.7066
24	29	-1.8145
26	29	-1.5103
28	29	-1.2203
13	30	-1.9659
14	30	-2.1003
16	30	-1.7358
17	30	-2.1065
18	30	-2.3785
21	30	-2.1369
23	30	-1.7077
24	30	-1.8392
26	30	-1.5711
28	30	-1.295
13	31	-1.9749
14	31	-2.1385
16	31	-1.73
17	31	-2.0232
18	31	-2.2048
21	31	-2.0051
23	31	-1.6307
24	31	-1.7616
26	31	-1.5287
28	31	-1.2719
13	32	-1.9375
14	32	-2.1594
16	32	-1.6698
17	32	-1.8566
18	32	-2.0242
21	32	-1.8665
23	32	-1.5573
24	32	-1.6843
26	32	-1.4693
28	32	-1.2265
3	33	-1.6271
10	33	-1.818
11	33	-1.1624
12	33	7.1509
13	33	-1.0757
14	33	-1.1524
15	33	-0.87888
16	33	-1.455
17	33	-1.8474
13	34	5.9981
14	34	6.1711
16	34	6.5812
17	34	6.6773
33	34	6.5425
4	35	4.4119
5	35	3.8604
6	35	4.9096
7	35	3.959
8	35	4.2076
9	35	3.3272
13	35	4.5009
14	35	4.7631
16	35	4.4549
17	35	5.3111
4	36	3.4922
5	36	2.9546
6	36	6.5225
7	36	5.2779
8	36	5.6387
9	36	4.5497
13	36	3.3899
14	36	3.5679
16	36	3.1861
17	36	3.7107
3	37	-1.0893
10	37	-1.4364
11	37	-0.60255
12	37	7.207
13	37	-0.10601
14	37	-0.15948
15	37	-1.7751
16	37	-0.80754
17	37	-0.88673
34	37	6.7291
1	38	-0.014289
2	38	0.21765
13	38	4.4164
14	38	4.4807
16	38	4.2693
17	38	4.7653
25	38	-0.642
27	38	-0.7827
35	38	-0.93459
36	38	0.51769
4	39	4.4127
5	39	3.8883
6	39	5.1599
7	39	4.2357
8	39	4.4942
9	39	3.622
13	39	4.791
14	39	5.0327
16	39	4.8094
17	39	5.5826
38	39	4.3985
4	40	3.5131
5	40	2.9915
6	40	6.7229
7	40	5.5399
8	40	5.9014
9	40	4.8426
13	40	3.5922
14	40	3.7705
16	40	3.4522
17	40	3.9826
38	40	1.3201
3	41	-1.7083
10	41	-2.1799
11	41	-1.3913
12	41	7.3121
13	41	-0.80997
14	41	-0.84841
15	41	-1.3488
16	41	-1.2769
17	41	-1.4889
34	41	7.2656
1	42	1.0188
2	42	0.91091
13	42	4.2295
14	42	4.6322
16	42	4.841
17	42	3.7869
25	42	-2.0055
27	42	-2.1585
35	42	-2.0304
36	42	-2.0475
39	42	-1.9776
40	42	-2.0188
1	43	1.0901
2	43	1.0053
13	43	4.3337
14	43	4.8135
16	43	5.0411
17	43	4.5473
25	43	-1.7259
27	43	-1.8849
35	43	-2.3961
36	43	-2.2311
39	43	-2.1144
40	43	-2.0519
1	44	1.1066
2	44	1.035
13	44	3.945
14	44	4.4569
16	44	4.6445
17	44	4.8781
25	44	-1.2635
27	44	-1.5836
35	44	-2.2951
36	44	-2.169
39	44	-2.1442
40	44	-2.0076
1	45	1.4632
2	45	1.4064
13	45	3.593
14	45	4.0878
16	45	4.1983
17	45	4.8266
25	45	-0.36139
27	45	-0.84768
35	45	-1.5926
36	45	-2.1796
39	45	-2.3099
40	45	-2.1812
1	46	-0.37339
2	46	-0.26726
13	46	4.182
14	46	4.2424
16	46	4.0755
17	46	4.5368
25	46	-1.2304
27	46	-1.4642
35	46	-1.5751
36	46	0.30503
39	46	-1.5556
40	46	0.9483
4	47	3.7582
5	47	3.2467
6	47	6.0536
7	47	5.0378
8	47	5.3542
9	47	4.4034
13	47	3.9107
14	47	4.1088
16	47	3.8612
17	47	4.4608
38	47	2.7569
42	47	-1.985
43	47	-1.9658
44	47	-1.9627
45	47	-2.1094
46	47	1.9644
13	48	2.6856
14	48	2.7392
16	48	2.2209
17	48	2.4764
33	48	3.2324
37	48	3.4519
41	48	2.7478
13	49	-1.579
14	49	-1.524
16	49	-1.8653
17	49	-1.7847
22	49	-1.6687
29	49	-1.0936
30	49	-1.3377
31	49	-1.7614
32	49	-1.3547
13	50	2.0538
14	50	2.0831
16	50	1.553
17	50	1.7391
33	50	3.9941
37	50	4.6648
41	50	3.3389
1	51	-0.32349
2	51	-0.2186
13	51	3.9782
14	51	4.0352
16	51	3.9026
17	51	4.334
25	51	-1.3055
27	51	-1.4983
35	51	-1.639
36	51	-0.19546
39	51	-1.6301
40	51	0.2954
47	51	0.83989
13	52	3.5259
14	52	3.6029
16	52	3.1569
17	52	3.4874
33	52	2.9959
37	52	3.1718
41	52	2.6774
13	53	3.2333
14	53	3.297
16	53	2.8359
17	53	3.1255
33	53	3.2721
37	53	3.5158
41	53	2.9173
13	54	-0.75903
14	54	-0.69723
16	54	-1.2454
17	54	-0.882
22	54	-1.9523
29	54	-1.6424
30	54	-1.5943
31	54	-1.7081
32	54	-1.3131
13	55	2.5122
14	55	2.5553
16	55	2.0666
17	55	2.2942
33	55	4.0536
37	55	4.584
41	55	3.6133
13	56	2.1432
14	56	2.1769
16	56	1.6772
17	56	1.878
33	56	4.3888
37	56	5.2178
41	56	3.9235
3	57	-1.2631
10	57	-1.9195
11	57	-1.276
12	57	6.7436
13	57	-0.28669
14	57	-0.3177
15	57	-2.0258
16	57	-0.85843
17	57	-0.90057
34	57	7.5336
48	57	1.6267
50	57	1.7979
52	57	1.7938
53	57	1.9501
55	57	2.3814
56	57	2.48
3	58	-1.2405
10	58	-1.7408
11	58	-1.2941
12	58	6.9067
13	58	-0.41927
14	58	-0.45519
15	58	-1.9473
16	58	-0.979
17	58	-1.0375
34	58	7.7016
48	58	1.5422
50	58	1.7687
52	58	1.6677
53	58	1.8212
55	58	2.2499
56	58	2.3427
13	59	-0.41375
14	59	-0.45186
16	59	-0.86042
17	59	-1.0059
33	59	-0.88886
37	59	-1.7473
41	59	-1.6933
57	59	-1.8583
58	59	-1.7599
13	60	-0.61797
14	60	-0.67905
16	60	-1.0804
17	60	-1.1968
33	60	-1.4673
37	60	-1.7903
41	60	-2.0776
57	60	-1.9617
58	60	-1.8906
1	61	0.37998
2	61	0.47229
3	61	1.2697
4	61	-0.78632
5	61	-1.0015
6	61	2.1297
7	61	1.9726
8	61	2.4535
9	61	1.6178
10	61	1.0077
11	61	1.0696
12	61	5.5638
15	61	1.1235
18	61	4.1604
19	61	1.8896
20	61	2.8713
21	61	3.6807
22	61	3.142
23	61	4.4414
24	61	4.0519
25	61	-1.1408
26	61	3.6325
27	61	-1.5645
28	61	3.2177
29	61	3.1261
30	61	2.9496
31	61	2.7716
32	61	2.6365
33	61	1.1442
34	61	7.5269
35	61	-1.9266
36	61	-1.9614
37	61	0.81473
38	61	-0.42731
39	61	-1.4426
40	61	-1.5848
41	61	0.95291
42	61	-0.82217
43	61	-1.3402
44	61	-1.4511
45	61	-1.4688
46	61	-1.0298
47	61	-1.4222
48	61	-1.9644
49	61	2.2026
50	61	-1.6161
51	61	-1.4189
52	61	-1.2923
53	61	-1.4852
54	61	1.5762
55	61	-2.0535
56	61	-1.7372
57	61	0.38152
58	61	0.38773
59	61	-0.16124
60	61	-0.13087
13	62	3.2835
14	62	3.3468
16	62	2.9196
17	62	3.2081
33	62	3.4303
37	62	3.7481
41	62	3.1446
57	62	2.2324
58	62	2.0707
61	62	-1.2225
13	63	-0.53384
14	63	-0.4737
16	63	-0.96725
17	63	-0.61385
22	63	-1.8757
29	63	-1.5923
30	63	-1.4495
31	63	-1.6815
32	63	-1.012
61	63	1.1506
13	64	-0.71861
14	64	-0.76439
16	64	-1.3525
17	64	-1.2936
19	64	-2.0674
61	64	0.95511
13	65	-0.14936
14	65	-0.18279
16	65	-0.5902
17	65	-0.73093
33	65	-0.4861
37	65	-1.505
41	65	-1.2877
57	65	-1.7915
58	65	-1.8202
61	65	-0.37741
13	66	-0.26358
14	66	-0.30077
16	66	-0.70105
17	66	-0.84039
33	66	-0.70025
37	66	-1.552
41	66	-1.4224
57	66	-1.963
58	66	-1.977
61	66	-0.33935
13	67	-0.56879
14	67	-0.61974
16	67	-1.0057
17	67	-1.1122
33	67	-1.5933
37	67	-1.9331
41	67	-2.1495
57	67	-1.8746
58	67	-1.907
61	67	-0.18703
1	68	0.38648
2	68	0.47177
3	68	1.2708
4	68	-1.0839
5	68	-1.0166
6	68	2.1623
7	68	2.0439
8	68	2.523
9	68	1.7092
10	68	1.0325
11	68	1.1051
12	68	5.2368
15	68	1.1429
18	68	3.6856
19	68	1.9335
20	68	3.4831
21	68	3.2782
22	68	2.9614
23	68	3.8782
24	68	3.5925
25	68	-1.3716
26	68	3.2563
27	68	-1.6771
28	68	2.9034
29	68	2.983
30	68	2.8243
31	68	2.6588
32	68	2.5328
33	68	1.2178
34	68	6.871
35	68	-1.9772
36	68	-2.1838
37	68	0.91856
38	68	-0.50359
39	68	-1.6122
40	68	-1.9138
41	68	1.0589
42	68	-1.6064
43	68	-2.3282
44	68	-2.2013
45	68	-1.9706
46	68	-1.2404
47	68	-1.8843
48	68	-1.6544
49	68	2.3194
50	68	-1.3223
51	68	-1.451
52	68	-1.6447
53	68	-1.8248
54	68	1.7674
55	68	-1.7781
56	68	-1.443
57	68	0.53042
58	68	0.5319
59	68	-0.011376
60	68	0.023662
62	68	-1.6939
63	68	1.396
64	68	1.1638
65	68	-0.21555
66	68	-0.17711
67	68	-0.025746
13	69	0.010576
14	69	-0.028044
16	69	-0.42992
17	69	-0.57712
33	69	-0.32892
37	69	-1.3023
41	69	-1.0158
57	69	-1.7219
58	69	-1.4878
61	69	-0.59488
68	69	-0.41511
1	70	0.35564
2	70	0.43379
3	70	1.1439
4	70	-0.94877
5	70	-0.72172
6	70	2.0573
7	70	1.9875
8	70	2.4616
9	70	1.6776
10	70	0.92759
11	70	1.015
12	70	4.8692
15	70	1.0291
18	70	3.1329
19	70	1.8407
20	70	3.9467
21	70	2.78
22	70	2.7339
23	70	3.285
24	70	3.0633
25	70	-1.5873
26	70	2.7797
27	70	-1.7734
28	70	2.4681
29	70	2.7833
30	70	2.6399
31	70	2.4859
32	70	2.369
33	70	1.2136
34	70	6.205
35	70	-2.0871
36	70	-2.0693
37	70	0.906
38	70	-0.68787
39	70	-1.7374
40	70	-2.008
41	70	1.08
42	70	-1.5565
43	70	-2.1611
44	70	-2.1296
45	70	-1.9754
46	70	-1.4193
47	70	-2.0076
48	70	-1.517
49	70	2.2021
50	70	-1.1403
51	70	-1.1673
52	70	-1.9519
53	70	-1.882
54	70	1.7058
55	70	-1.396
56	70	-1.0865
57	70	0.60719
58	70	0.62293
59	70	0.081452
60	70	0.13826
62	70	-1.7813
63	70	1.3798
64	70	1.2521
65	70	-0.11263
66	70	-0.063193
67	70	0.1026
69	70	-0.28056
13	71	2.9314
14	71	2.956
16	71	2.5939
17	71	2.8397
61	71	-1.2442
64	71	2.5762
68	71	-1.7632
70	71	-1.7529
13	72	2.2247
14	72	2.2354
16	72	1.8303
17	72	2.0424
61	72	-1.9047
64	72	3.013
68	72	-1.629
70	72	-1.3572
13	73	2.0176
14	73	2.0178
16	73	1.6016
17	73	1.788
61	73	-1.9296
64	73	3.1717
68	73	-1.5249
70	73	-1.2644
13	74	-0.17623
14	74	-0.21081
16	74	-0.57127
17	74	-0.68363
33	74	-0.94941
37	74	-1.5112
41	74	-1.4787
57	74	-1.9276
58	74	-1.7911
61	74	-0.52996
68	74	-0.35078
70	74	-0.18112
13	75	7.1547
14	75	7.1916
16	75	7.321
17	75	7.2359
33	75	6.9339
37	75	6.9519
41	75	7.4609
57	75	8.1252
58	75	8.125
61	75	8.146
68	75	8.3644
70	75	8.7558
13	76	6.6264
14	76	6.6795
16	76	6.7798
17	76	6.7417
33	76	6.4391
37	76	6.4451
41	76	6.9723
57	76	7.6524
58	76	7.6563
61	76	7.6286
68	76	7.8428
70	76	8.2744
13	77	2.264
14	77	2.2721
16	77	1.8907
17	77	2.0958
61	77	-2.0631
64	77	3.2853
68	77	-1.8986
70	77	-1.4168
13	78	2.0691
14	78	2.0685
16	78	1.6757
17	78	1.8598
61	78	-1.9837
