126
detection	body_part	cost
24	30	-1.5143
1	31	60.9052
2	31	71.5707
3	31	62.3051
4	31	60.4586
6	31	48.9694
8	31	63.1723
13	31	38.2821
17	31	12.262
18	31	64.5281
21	31	8.1089
25	31	54.9643
29	31	20.8929
23	32	-3.2674
5	33	9.6406
7	33	6.2802
11	33	4.0138
26	33	-4.8231
27	33	-3.2674
28	34	-3.2674
1	35	46.9998
2	35	57.2457
3	35	48.1706
4	35	46.3717
6	35	35.0367
8	35	48.5554
13	35	23.7178
17	35	0.96511
18	35	49.5689
21	35	-1.8214
25	35	39.8593
29	35	5.8845
31	35	7.7607
28	38	-2.1462
34	38	0.30445
5	39	11.8034
7	39	8.6726
11	39	6.2802
26	39	-3.7143
27	39	-3.2674
33	39	-4.8231
28	40	-3.7143
34	40	-3.2674
38	40	-3.7143
5	41	12.8867
7	41	10.3572
11	41	7.7607
26	41	-2.1462
27	41	-3.2674
33	41	-1.5143
39	41	-3.7143
36	43	-1.5143
36	44	-5.6071
43	44	-1.8214
1	45	63.7529
2	45	74.2223
3	45	65.0485
4	45	63.223
6	45	51.786
8	45	65.6388
13	45	40.7586
17	45	15.3715
18	45	66.7087
21	45	11.1425
25	45	56.9684
29	45	23.0214
31	45	-3.2674
35	45	9.6406
37	47	-4.8231
28	48	-1.5143
34	48	-3.2674
38	48	-1.5143
40	48	-4.8231
28	49	-0.67521
34	49	-3.7143
38	49	0.30445
40	49	-3.2674
48	49	-5.6071
42	50	-1.5143
46	51	-4.8231
9	52	11.9882
10	52	10.4572
12	52	7.7607
9	53	12.9744
10	53	11.1425
12	53	8.1089
52	53	-5.6071
37	54	-2.1462
47	54	-1.5143
28	55	0.96511
34	55	1.9643
38	55	-3.7143
40	55	-2.1462
48	55	-1.5143
49	55	0.30445
28	56	0.30445
34	56	0.53071
38	56	-3.2674
40	56	-3.2674
48	56	-3.2674
49	56	-1.5143
55	56	-5.6071
28	57	0.96511
34	57	-1.8214
38	57	0.96511
40	57	-2.1462
48	57	-4.8231
49	57	-5.6071
55	57	0.071429
56	57	-1.8214
42	58	-2.1462
50	58	-4.8231
36	59	0.53071
43	59	-3.7143
44	59	-0.67521
9	60	14.5743
10	60	12.8867
12	60	9.9513
52	60	-4.8231
53	60	-5.6071
37	61	-0.67521
47	61	-0.67521
54	61	-5.6071
37	62	-1.8214
47	62	-3.2674
54	62	-3.2674
61	62	-3.7143
1	64	37.173
2	64	45.8369
3	64	37.6517
4	64	36.0768
6	64	25.9881
8	64	36.5267
13	64	13.9152
17	64	11.4286
18	64	36.2
21	64	12.6213
25	64	26.0415
29	64	2.1517
31	64	24.2301
35	64	9.4302
45	64	25.1758
9	65	14.6553
10	65	13.6628
12	65	11.4286
52	65	-3.2674
53	65	-2.1462
60	65	-3.2674
37	66	0.30445
47	66	-1.8214
54	66	-0.67521
61	66	-1.5143
62	66	-4.8231
63	67	-3.2674
15	68	9.5357
20	68	7.6429
14	69	11.9882
16	69	10.4572
19	69	10.3572
14	70	12.9744
16	70	11.1425
19	70	11.4286
69	70	-5.6071
14	71	15.293
16	71	12.9744
19	71	13.9152
69	71	-1.8214
70	71	-3.7143
42	72	3.2076
50	72	-1.5143
58	72	-2.1462
1	73	47.6858
2	73	56.885
3	73	48.3954
4	73	46.7362
6	73	36.0768
8	73	47.6858
13	73	24.0034
17	73	9.5357
18	73	47.6208
21	73	8.1089
25	73	37.4927
29	73	7.2837
31	73	14.5743
35	73	2.6933
45	73	14.6553
64	73	4.0138
1	74	23.3135
2	74	25.6115
3	74	21.885
4	74	21.4551
6	74	19.6016
8	74	17.1071
13	74	16.7404
17	74	38.243
18	74	12.9744
21	74	41.0177
25	74	5.8845
29	74	27.2998
31	74	54.5037
35	74	39.3267
45	74	55.6772
64	74	23.0214
73	74	34.1859
9	75	16.443
10	75	15.5276
12	75	13.3214
52	75	-1.5143
53	75	-0.67521
60	75	-2.1462
65	75	-5.6071
63	76	-3.7143
67	76	-3.2674
15	77	11.8034
20	77	9.9513
68	77	-3.2674
15	78	12.262
20	78	10.4572
68	78	-1.5143
77	78	-5.6071
14	79	12.8867
16	79	11.8034
19	79	11.1425
69	79	-4.8231
70	79	-3.2674
71	79	0.30445
1	80	48.6831
2	80	57.6869
3	80	49.3173
4	80	47.6858
6	80	37.173
8	80	48.4274
13	80	25.0659
17	80	11.4286
18	80	48.1706
21	80	9.9513
25	80	38.0074
29	80	8.783
31	80	15.6053
35	80	4.4715
45	80	15.3715
64	80	4.4715
73	80	-5.6071
74	80	34.1429
36	81	6.1496
43	81	2.1517
44	81	4.6202
59	81	-1.5143
37	82	4.0138
47	82	2.6933
54	82	0.30445
61	82	-1.5143
62	82	-1.5143
66	82	-2.1462
15	83	13.3214
20	83	11.4286
68	83	-3.7143
77	83	-3.2674
78	83	-1.5143
14	84	17.1798
16	84	15.3715
19	84	15.6053
69	84	-2.1462
70	84	-3.2674
71	84	-3.2674
79	84	-1.5143
14	85	20.6393
16	85	18.2456
19	85	19.269
69	85	2.6933
70	85	0.96511
71	85	-2.1462
79	85	4.0138
84	85	-1.8214
1	86	27.4026
2	86	24.9005
3	86	25.1758
4	86	25.5573
6	86	28.2144
8	86	19.269
13	86	28.8606
17	86	51.9068
18	86	13.4073
21	86	54.7632
25	86	12.9744
29	86	41.0177
31	86	68.2616
35	86	53.101
45	86	69.3649
64	86	36.6892
73	86	47.6858
74	86	6.2802
80	86	47.5232
1	87	27.8615
2	87	30.8274
3	87	26.624
4	87	26.0415
6	87	22.8448
8	87	22.1279
13	87	17.8953
17	87	36.6486
18	87	18.2456
21	87	39.0581
25	87	10.4572
29	87	25.6115
31	87	51.786
35	87	36.8106
45	87	52.6559
64	87	20.0604
73	87	30.7807
74	87	-2.1462
80	87	30.546
86	87	9.5357
63	88	0.071429
67	88	-0.67521
76	88	-3.7143
1	89	35.6638
2	89	42.1852
3	89	35.414
4	89	34.1859
6	89	26.3605
8	89	32.7427
13	89	15.9133
17	89	23.3135
18	89	30.8274
21	89	24.7342
25	89	20.8929
29	89	12.9744
31	89	35.7467
35	89	21.3932
45	89	36.2
64	89	4.6202
73	89	14.0819
74	89	13.6628
80	89	13.6628
86	89	26.5714
87	89	9.5357
14	90	17.1071
16	90	15.9133
19	90	15.3715
69	90	-1.8214
70	90	-1.5143
71	90	0.53071
79	90	-3.2674
84	90	-3.2674
85	90	2.1517
14	91	18.7964
16	91	17.1071
19	91	17.1798
69	91	-0.67521
70	91	-1.5143
71	91	-1.5143
79	91	-0.67521
84	91	-5.6071
85	91	-1.5143
90	91	-3.7143
36	92	12.6213
43	92	15.6053
44	92	11.2383
59	92	13.6628
81	92	13.6628
1	93	28.4643
2	93	28.4144
3	93	26.624
4	93	26.5714
6	93	26.624
8	93	21.1441
13	93	24.7342
17	93	45.8369
18	93	15.9133
21	93	48.4274
25	93	11.8034
29	93	34.8256
31	93	61.401
35	93	46.3717
45	93	62.3051
64	93	29.6887
73	93	40.4233
74	93	0.53071
80	93	40.1609
86	93	0.30445
87	93	2.1517
89	93	19.0675
37	94	7.6429
47	94	5.8845
54	94	4.4715
61	94	2.6933
62	94	1.9643
66	94	0.30445
82	94	-3.2674
24	95	23.3135
30	95	17.9658
1	96	67.8823
2	96	77.2569
3	96	68.686
4	96	66.9978
6	96	56.1293
8	96	68.0722
13	96	44.1649
17	96	23.5452
18	96	67.9298
21	96	19.7992
25	96	57.7693
29	96	26.624
31	96	11.4286
35	96	15.293
45	96	7.7607
64	96	24.2301
73	96	12.8867
74	96	53.337
80	96	12.262
86	96	66.3457
87	96	49.3173
89	96	32.295
93	96	58.75
1	97	69.5511
2	97	78.9934
3	97	70.3837
4	97	68.686
6	97	57.7693
8	97	69.8296
13	97	45.8369
17	97	24.7342
18	97	69.7369
21	97	20.8929
25	97	59.583
29	97	28.2144
31	97	11.523
35	97	16.5921
45	97	7.6429
64	97	26.0415
73	97	14.6553
74	97	55.2219
80	97	14.0819
86	97	68.2379
87	97	51.2091
89	97	34.1859
93	97	60.6429
96	97	-5.6071
1	98	76.3217
2	98	86.0002
3	98	77.2569
4	98	75.5272
6	98	64.4535
8	98	76.918
13	98	52.6559
17	98	30.0721
18	98	77.0029
21	98	25.9881
25	98	66.8775
29	98	34.8256
31	98	13.6628
35	98	22.4287
45	98	9.4302
64	98	33.3612
73	98	21.885
74	98	62.7655
80	98	21.4551
86	98	75.8072
87	98	58.777
89	98	41.7507
93	98	68.2143
96	98	1.9643
97	98	0.071429
22	99	15.5276
23	100	16.443
32	100	13.6628
23	101	17.1071
32	101	14.5743
100	101	-5.6071
28	102	17.8953
34	102	14.6553
38	102	16.7404
40	102	14.5743
48	102	11.9882
49	102	11.1425
55	102	13.9152
56	102	12.6213
57	102	9.4302
24	103	22.4287
30	103	17.8953
95	103	-0.67521
24	104	24.7342
30	104	19.7992
95	104	-3.2674
103	104	-3.7143
36	105	16.2174
43	105	17.9658
44	105	14.5743
59	105	15.293
81	105	13.6628
92	105	-1.5143
1	106	88.2157
2	106	97.9578
3	106	89.1841
4	106	87.4452
6	106	76.3217
8	106	88.8871
13	106	64.5779
17	106	41.3489
18	106	88.9615
21	106	37.173
25	106	78.8276
29	106	46.7032
31	106	23.3135
35	106	34.0567
45	106	19.269
64	106	45.2968
73	106	33.8406
74	106	74.4413
80	106	33.3612
86	106	87.3131
87	106	70.3146
89	106	53.337
93	106	79.6537
96	106	13.6628
97	106	11.8034
98	106	4.4715
1	107	34.3146
2	107	35.0367
3	107	32.6536
4	107	32.4299
6	107	31.1069
8	107	27.4026
13	107	27.2482
17	107	45.5338
18	107	22.4287
21	107	47.6858
25	107	17.1071
29	107	34.5282
31	107	59.6364
35	107	44.9905
45	107	60.1415
64	107	28.0636
73	107	38.0074
74	107	4.0138
80	107	37.4927
86	107	6.1496
87	107	1.9643
89	107	16.443
93	107	-0.67521
96	107	55.2219
97	107	57.1072
98	107	64.6524
106	107	75.8072
36	108	20.8929
43	108	23.3135
44	108	19.4026
59	108	20.8929
81	108	19.6016
92	108	0.96511
105	108	-1.5143
36	109	22.0674
43	109	24.7342
44	109	20.6393
59	109	22.4287
81	109	21.3311
92	109	1.9643
105	109	0.30445
108	109	-5.6071
1	110	36.0768
2	110	36.2
3	110	34.3146
4	110	34.1859
6	110	33.3612
8	110	28.9098
13	110	29.833
17	110	48.1706
18	110	23.7178
21	110	50.2864
25	110	19.0675
29	110	37.173
31	110	62.0995
35	110	47.5232
45	110	62.5357
64	110	30.593
73	110	40.3859
74	110	6.2802
80	110	39.8214
86	110	5.8845
87	110	4.6202
89	110	18.8644
93	110	0.30445
96	110	57.301
97	110	59.1812
98	110	66.7087
106	110	77.7627
107	110	-4.8231
46	111	13.4073
51	111	11.8034
28	112	20.0604
34	112	17.3966
38	112	17.8953
40	112	16.443
48	112	14.0819
49	112	13.6628
55	112	14.5743
56	112	13.6628
57	112	11.8034
102	112	-2.1462
28	113	22.1279
34	113	18.8644
38	113	20.8929
40	113	18.7964
48	113	16.2174
49	113	15.3715
55	113	17.9658
56	113	16.7404
57	113	13.6628
102	113	-3.2674
112	113	-1.8214
36	114	25.9881
43	114	28.8606
44	114	24.6229
59	114	26.624
81	114	25.5573
92	114	5.8845
105	114	4.4715
108	114	-1.5143
109	114	-3.2674
1	115	40.3859
2	115	43.4667
3	115	39.2501
4	115	38.5941
6	115	34.3146
8	115	34.8256
13	115	27.0414
17	115	39.3649
18	115	30.8274
21	115	40.7586
25	115	23.08
29	115	28.8606
31	115	50.9645
35	115	37.173
45	115	50.9338
64	115	20.6393
73	115	28.9098
74	115	10.3572
80	115	28.0636
86	115	17.8953
87	115	5.1977
89	115	8.5614
93	115	10.3572
96	115	44.4761
97	115	46.3384
98	115	53.8064
106	115	64.6524
107	115	4.4715
110	115	5.8845
37	116	19.6016
47	116	17.1071
54	116	18.2456
61	116	16.7404
62	116	14.5743
66	116	11.9882
82	116	11.2383
94	116	7.2837
63	117	12.262
67	117	11.9882
76	117	8.6726
88	117	5.1977
1	118	71.2756
2	118	79.8385
3	118	71.7743
4	118	70.1994
6	118	59.9027
8	118	70.4526
13	118	47.7831
17	118	30.593
18	118	69.5744
21	118	27.2998
25	118	59.3958
29	118	31.3382
31	118	20.9559
35	118	22.1279
45	118	17.3966
64	118	26.624
73	118	16.5921
74	118	53.101
80	118	15.293
86	118	65.3197
87	118	48.5554
89	118	32.024
93	118	57.5493
96	118	2.1517
97	118	2.6933
98	118	7.2837
106	118	15.9133
107	118	53.1896
110	118	54.993
115	118	41.7143
36	119	26.2014
43	119	28.663
44	119	24.7342
59	119	26.2014
81	119	24.6786
92	119	6.1496
105	119	3.5372
108	119	-2.1462
109	119	-3.2674
114	119	-4.8231
46	120	17.3966
51	120	15.9133
111	120	-3.2674
37	121	19.6016
47	121	17.3966
54	121	17.1071
61	121	15.3715
62	121	14.0819
66	121	11.8034
82	121	9.4302
94	121	5.1977
116	121	-1.5143
63	122	14.6553
67	122	14.5743
76	122	11.1425
88	122	7.7607
117	122	-4.8231
42	123	26.2014
50	123	21.3932
58	123	20.8929
72	123	15.6053
63	124	15.9133
67	124	15.3715
76	124	12.262
88	124	8.6726
117	124	-3.7143
122	124	-4.8231
63	125	18.2456
67	125	17.8953
76	125	14.6553
88	125	11.1425
117	125	-1.5143
122	125	-3.7143
124	125	-4.8231
42	126	29.2526
50	126	24.6786
58	126	24.0034
72	126	18.7964
123	126	-3.7143
5	9	-1.9934
7	9	-2.347
5	10	-2.201
7	10	-2.5091
9	11	-2.185
10	11	-2.17
5	12	-1.4019
7	12	-1.8664
11	12	-1.8034
5	15	-1.3067
7	15	-2.4495
11	15	-2.1787
5	20	-1.2769
7	20	-2.287
11	20	-2.2028
1	23	3.888
2	23	5.4288
3	23	4.2774
4	23	4.0492
5	23	-1.9249
6	23	1.5238
7	23	-2.2275
8	23	5.326
9	23	-1.6616
10	23	-2.0233
11	23	-1.9778
12	23	-1.8302
13	23	-0.67634
14	23	-1.4629
15	23	-1.9178
16	23	-1.751
17	23	-1.2598
18	23	7.5839
19	23	-1.5064
20	23	-1.7353
21	23	-1.4064
22	23	-2.1975
1	24	7.0692
2	24	7.5249
3	24	7.3013
4	24	7.362
6	24	6.6098
8	24	8.1013
13	24	6.9068
14	24	-1.8664
16	24	-1.4735
17	24	-1.3746
18	24	8.286
19	24	-2.1123
21	24	-1.3021
23	24	-1.5083
23	25	1.5948
24	25	7.8215
9	26	0.47484
10	26	0.72984
12	26	0.805
15	26	2.2819
20	26	1.8988
23	26	0.94844
9	27	0.35784
10	27	0.58091
12	27	0.62946
15	27	3.2465
20	27	2.9571
23	27	0.85992
23	28	-1.3273
23	29	-0.51442
24	29	4.2804
1	30	7.1805
2	30	7.5931
3	30	7.3897
4	30	7.4558
6	30	6.7337
8	30	8.1313
13	30	6.9496
14	30	-2.3937
16	30	-2.0055
17	30	1.1848
18	30	8.3144
19	30	-2.1975
21	30	-0.76926
23	30	-1.5549
25	30	8.2424
29	30	6.6873
23	31	-1.332
24	31	-2.0966
30	31	-2.3533
1	32	3.6595
2	32	4.7901
3	32	3.9345
4	32	3.7971
5	32	-1.9541
6	32	1.7727
7	32	-2.0233
8	32	4.6665
9	32	-1.5644
10	32	-2.0682
11	32	-1.9939
12	32	-2.0759
13	32	-0.45508
14	32	-1.9124
15	32	-2.0023
16	32	-1.6516
17	32	-1.5478
18	32	5.5855
19	32	-1.9804
20	32	-1.8991
21	32	-1.6182
22	32	-1.9928
24	32	-1.8734
25	32	0.35637
26	32	0.43463
27	32	0.37785
28	32	-1.6953
29	32	-0.98046
30	32	-1.7373
31	32	-1.5915
9	33	0.98846
10	33	1.3035
12	33	1.4692
15	33	2.021
20	33	1.7767
23	33	1.507
32	33	0.95664
23	34	-1.4987
32	34	-1.6489
23	35	-0.76638
24	35	-0.9572
30	35	-0.86904
32	35	-1.1187
23	36	-1.5802
32	36	-1.4095
23	37	-1.6016
32	37	-1.329
23	38	-1.2956
32	38	-1.8931
9	39	0.90694
10	39	1.2167
12	39	1.3929
15	39	2.7525
20	39	2.6251
23	39	1.637
32	39	1.1118
23	40	-1.5355
32	40	-1.9497
9	41	0.67598
10	41	0.92237
12	41	1.034
15	41	4.8276
20	41	4.8722
23	41	1.4807
32	41	1.0157
23	42	-1.2447
28	42	-1.7147
32	42	-1.6868
34	42	-1.7495
36	42	-1.9441
38	42	-1.3009
40	42	-1.378
23	43	-1.4846
32	43	-1.5701
42	43	-2.0594
23	44	-1.6557
32	44	-1.3778
42	44	-2.2082
23	45	-1.3391
24	45	-1.8984
30	45	-1.9607
32	45	-1.3621
23	46	-2.1399
32	46	-1.2871
37	46	-0.81539
23	47	-1.7516
32	47	-1.4558
46	47	-1.3159
23	48	-1.7044
32	48	-1.7987
42	48	-1.2472
23	49	-1.5963
32	49	-1.7753
42	49	-0.92692
23	50	-1.7453
28	50	-1.9161
32	50	-1.6223
34	50	-2.1285
36	50	-1.8522
38	50	-1.4743
40	50	-1.8279
43	50	-1.9715
44	50	-2.3056
48	50	-2.0817
49	50	-1.9157
23	51	-2.2685
32	51	-1.5177
37	51	-1.1148
47	51	-1.9622
5	52	1.542
7	52	1.7252
11	52	1.4682
23	52	2.3588
26	52	-1.4914
27	52	-1.5426
32	52	1.7993
33	52	-2.046
39	52	-2.3517
41	52	-2.2796
5	53	1.6139
7	53	1.8282
11	53	1.5706
23	53	2.2766
26	53	-1.377
27	53	-1.4826
32	53	1.7718
33	53	-1.839
39	53	-2.2752
41	53	-2.1733
23	54	-2.0574
32	54	-1.166
46	54	-2.3675
51	54	-2.161
23	55	-1.4286
32	55	-1.7182
42	55	-0.73334
50	55	-1.1382
23	56	-1.5769
32	56	-1.7046
42	56	-0.90677
50	56	-1.4695
23	57	-1.4386
32	57	-1.776
42	57	-0.14842
50	57	-1.2991
23	58	-1.7572
28	58	-1.9005
32	58	-1.6721
34	58	-1.5408
36	58	-1.6807
38	58	-1.8555
40	58	-2.293
43	58	-1.8272
44	58	-2.0746
48	58	-1.8999
49	58	-1.8759
55	58	-1.4817
56	58	-1.8756
57	58	-1.7829
23	59	-1.8201
32	59	-1.4304
42	59	-1.3021
50	59	-1.2917
58	59	-1.7757
5	60	1.5839
7	60	1.804
11	60	1.5768
23	60	2.5717
26	60	-1.1198
27	60	-1.2493
32	60	2.1
33	60	-1.4709
39	60	-1.913
41	60	-1.8739
23	61	-1.9578
32	61	-1.1494
46	61	-1.5149
51	61	-2.0437
23	62	-1.9754
32	62	-1.2794
46	62	-2.4574
51	62	-2.4729
23	63	-2.1126
32	63	-1.5799
37	63	-0.35815
47	63	-0.57538
54	63	-1.9527
61	63	-2.37
62	63	-2.4696
23	64	0.77682
24	64	3.8349
30	64	5.0144
32	64	0.32256
5	65	1.479
7	65	1.6534
11	65	1.4554
23	65	3.1144
26	65	-1.0709
27	65	-1.1214
32	65	2.6253
33	65	-1.4912
39	65	-1.7314
41	65	-1.7136
23	66	-2.1429
32	66	-1.5027
46	66	-2.0139
51	66	-1.9978
63	66	-0.8213
23	67	-1.778
32	67	-1.1126
37	67	0.94608
47	67	1.3418
54	67	-0.86781
61	67	-1.8462
62	67	-0.32644
66	67	1.4069
5	68	0.003125
7	68	-0.44659
11	68	-0.4209
23	68	1.1698
26	68	-1.1517
27	68	-0.92848
32	68	0.73525
33	68	-1.6801
39	68	-1.4918
41	68	-0.88881
23	69	1.1557
24	69	3.4347
30	69	2.3709
32	69	0.83664
23	70	1.2152
24	70	3.8263
30	70	2.6849
32	70	0.91881
23	71	0.99762
24	71	4.8072
30	71	3.5887
32	71	0.72042
23	72	-1.3005
28	72	-1.3262
32	72	-1.6415
34	72	-1.0323
36	72	-0.1968
38	72	-1.9381
40	72	-1.693
43	72	0.0047275
44	72	-0.51122
48	72	-1.28
49	72	-1.2234
55	72	-2.0731
56	72	-1.8952
57	72	-1.693
59	72	-0.87238
23	73	-0.020561
24	73	1.317
30	73	2.1868
32	73	-0.41849
23	74	3.8294
24	74	6.173
30	74	6.6636
32	74	3.1175
5	75	1.5039
7	75	1.6814
11	75	1.5053
23	75	3.3399
26	75	-0.86156
27	75	-0.91823
32	75	2.9075
33	75	-1.2288
39	75	-1.444
41	75	-1.4707
23	76	-1.9191
32	76	-1.327
37	76	0.22865
47	76	0.20138
54	76	-0.94909
61	76	-1.6218
62	76	-0.89995
66	76	-1.4661
5	77	-0.30066
7	77	-0.72223
11	77	-0.7401
23	77	0.99521
26	77	-1.7466
27	77	-1.618
32	77	0.61094
33	77	-1.8276
39	77	-1.9498
41	77	-1.8972
5	78	-0.27962
7	78	-0.68549
11	78	-0.72409
23	78	1.0871
26	78	-1.8334
27	78	-1.7553
32	78	0.72981
33	78	-1.8755
39	78	-2.0053
41	78	-1.8538
23	79	1.2948
24	79	3.0357
30	79	2.1527
32	79	0.9618
23	80	0.075872
24	80	1.7732
30	80	2.5061
32	80	-0.32503
23	81	-1.3152
32	81	-1.4997
42	81	0.14133
50	81	0.59066
58	81	0.063913
72	81	-1.1907
23	82	-1.7084
32	82	-1.3782
46	82	-0.48854
51	82	-0.64969
63	82	-0.47133
67	82	-0.027962
76	82	-1.5807
5	83	-0.25011
7	83	-0.66551
11	83	-0.63521
23	83	1.2443
26	83	-1.3007
27	83	-1.1587
32	83	0.82212
33	83	-1.5208
39	83	-1.5359
41	83	-1.2342
23	84	1.1751
24	84	4.3373
30	84	3.4195
32	84	0.88204
23	85	0.93962
24	85	5.4624
30	85	4.5883
32	85	0.68373
23	86	6.0575
24	86	6.5465
30	86	6.9725
32	86	5.8904
23	87	3.5587
24	87	5.729
30	87	6.2511
32	87	2.9724
23	88	-1.6462
32	88	-1.2489
37	88	0.5939
47	88	0.56097
54	88	-0.23764
61	88	-0.71432
62	88	-0.0065675
66	88	-0.089799
82	88	-1.9451
23	89	1.8047
24	89	4.323
30	89	5.0507
32	89	1.2965
23	90	1.3732
24	90	3.6122
30	90	2.8347
32	90	1.0631
23	91	1.2588
24	91	4.3107
30	91	3.4925
32	91	0.9708
23	92	-0.061484
32	92	-0.28042
42	92	0.27776
50	92	0.37314
58	92	0.27647
72	92	-0.67964
23	93	4.8468
24	93	6.2972
30	93	6.7525
32	93	4.4508
23	94	-1.2814
32	94	-1.3465
46	94	0.057402
51	94	0.076182
63	94	1.3304
67	94	2.0172
76	94	0.86065
88	94	-0.278
1	95	8.0248
2	95	8.3455
3	95	8.1759
4	95	8.2505
6	95	7.5106
8	95	8.7625
13	95	7.6923
14	95	0.59277
16	95	0.71743
17	95	4.7116
18	95	9.1593
19	95	0.57
21	95	4.406
23	95	0.77471
25	95	8.9008
29	95	6.4162
31	95	2.8468
32	95	0.52011
35	95	4.9628
45	95	2.6051
64	95	6.7942
69	95	-1.5091
70	95	-1.5249
71	95	-1.3861
73	95	6.2145
74	95	8.5402
79	95	-1.7893
80	95	6.3082
84	95	-2.0798
85	95	-1.7501
86	95	8.7186
87	95	8.3457
89	95	7.8728
90	95	-2.1707
91	95	-2.1836
93	95	8.5943
23	96	0.52782
24	96	1.1343
30	96	1.2262
32	96	0.23288
95	96	-1.0559
23	97	0.51411
24	97	1.1443
30	97	1.2037
32	97	0.23055
95	97	-1.0551
23	98	0.54386
24	98	1.0713
30	98	1.0524
32	98	0.27933
95	98	-1.1604
23	99	2.9615
32	99	3.6991
1	100	5.572
2	100	5.7668
3	100	5.7315
4	100	5.733
5	100	1.1123
6	100	4.6266
7	100	1.3193
8	100	6.3107
9	100	-0.014501
10	100	0.20493
11	100	1.1929
12	100	0.43233
13	100	3.2571
14	100	1.7983
15	100	1.2547
16	100	1.746
17	100	1.1386
18	100	6.6643
19	100	1.732
20	100	1.1847
21	100	0.93062
22	100	2.0262
24	100	1.2614
25	100	5.5834
26	100	-1.0908
27	100	-1.1442
28	100	2.4468
29	100	1.2891
30	100	0.9181
31	100	0.16081
33	100	-1.4196
34	100	2.1113
