140
detection	body_part	cost
16	27	-1.9099
20	27	-1.917
21	27	-1.8394
22	27	-1.9016
23	27	-1.3442
24	27	-1.4226
25	27	-1.4752
6	28	-2.2368
7	28	-1.8579
11	28	-1.864
12	28	-2.073
13	28	-2.2581
14	28	-1.994
15	28	-1.5155
16	28	-1.8504
20	28	-1.8661
21	28	-1.9327
22	28	-2.0185
23	28	-1.3504
24	28	-1.4511
25	28	-1.5239
6	29	-1.9221
7	29	-1.6506
11	29	-1.6931
12	29	-1.8605
13	29	-2.0577
14	29	-1.8842
15	29	-1.4071
16	29	-1.6959
20	29	-1.2925
21	29	-1.7117
22	29	-1.9617
23	29	-1.4318
24	29	-1.5657
25	29	-1.6756
16	30	-1.4419
17	30	-1.5728
18	30	-1.8295
19	30	-2.2496
23	30	-1.4075
24	30	-1.6844
25	30	-1.9702
26	30	-1.6061
27	30	-1.6994
28	30	-1.7581
29	30	-1.9863
16	31	0.70951
17	31	0.075853
18	31	0.1124
19	31	-0.070029
23	31	2.2837
24	31	0.14075
25	31	-0.23144
26	31	-0.13777
27	31	-0.047404
28	31	-0.027378
29	31	-0.080092
1	32	-0.75057
2	32	1.6506
3	32	-0.68453
4	32	1.6955
5	32	1.2613
6	32	-1.2936
7	32	-1.3281
8	32	1.0998
9	32	4.9994
10	32	3.4134
11	32	-1.3254
12	32	-1.2833
13	32	-1.3452
14	32	-1.4423
15	32	-1.2991
17	32	-1.2982
18	32	-1.0915
19	32	-1.229
20	32	-1.2658
21	32	-1.3105
22	32	-1.3438
26	32	-1.0327
27	32	-0.95721
28	32	-0.99719
29	32	-1.1309
30	32	-1.1957
31	32	-0.1729
1	33	-1.3904
2	33	2.542
3	33	-1.2412
4	33	2.6281
5	33	2.0551
6	33	-2.057
7	33	-1.9106
8	33	1.7699
9	33	6.0078
10	33	4.8935
11	33	-2.2005
12	33	-2.2072
13	33	-1.8811
14	33	-1.5162
15	33	-2.3602
17	33	-1.1355
18	33	-1.0796
19	33	-1.3176
20	33	-1.3715
21	33	-1.4421
22	33	-1.5157
26	33	-1.0878
27	33	-1.0435
28	33	-1.108
29	33	-1.2784
30	33	-1.3655
31	33	-0.50772
1	34	-1.7039
2	34	2.9651
3	34	-1.4424
4	34	3.0832
5	34	2.4805
6	34	-2.2093
7	34	-1.6679
8	34	2.1497
9	34	6.3386
10	34	5.4198
11	34	-1.8081
12	34	-2.1555
13	34	-1.5298
14	34	-1.2265
15	34	-1.6445
17	34	-0.97928
18	34	-1.0471
19	34	-1.3621
20	34	-1.4726
21	34	-1.5591
22	34	-1.6413
26	34	-1.0901
27	34	-1.0762
28	34	-1.1604
29	34	-1.3608
30	34	-1.5008
31	34	-0.64564
1	35	-1.831
2	35	3.411
3	35	-1.5441
4	35	3.5649
5	35	2.9705
6	35	-1.6494
7	35	-1.4884
8	35	2.6182
9	35	6.6316
10	35	5.8664
11	35	-1.1668
12	35	-1.4773
13	35	-1.3506
14	35	-1.1085
15	35	-0.89171
17	35	-0.6345
18	35	-0.8981
19	35	-1.3272
20	35	-1.5438
21	35	-1.6579
22	35	-1.7661
26	35	-0.96303
27	35	-1.0182
28	35	-1.138
29	35	-1.3815
30	35	-1.6344
31	35	-0.55084
2	36	3.3329
4	36	3.4827
5	36	3.2782
8	36	3.2884
9	36	4.727
10	36	4.4253
16	36	-0.86798
23	36	-1.1962
24	36	-1.3846
25	36	-1.02
32	36	-0.70773
33	36	-0.68948
34	36	-0.6857
35	36	-0.62247
6	37	-2.0642
7	37	-1.7792
11	37	-2.1078
12	37	-2.3337
13	37	-2.0404
14	37	-1.7274
15	37	-1.8772
16	37	-2.0242
20	37	-1.479
21	37	-1.5044
22	37	-1.6063
23	37	-1.305
24	37	-1.5827
25	37	-1.8789
30	37	-1.4709
31	37	-0.23795
32	37	-0.9378
33	37	-1.1256
34	37	-1.2272
35	37	-1.2765
16	38	-2.0053
17	38	-1.8014
18	38	-2.0418
19	38	-1.1974
23	38	-1.4893
24	38	-1.8214
25	38	-2.1094
26	38	-1.8432
27	38	-1.9063
28	38	-1.8718
29	38	-1.8929
32	38	-1.2261
33	38	-1.4123
34	38	-1.5551
35	38	-1.6871
37	38	-1.6647
16	39	-1.8608
17	39	-1.4857
18	39	-1.7456
19	39	-2.0765
23	39	-1.346
24	39	-1.6668
25	39	-1.9605
26	39	-1.5365
27	39	-1.6277
28	39	-1.6708
29	39	-1.8216
32	39	-1.1137
33	39	-1.3017
34	39	-1.4432
35	39	-1.5813
37	39	-1.401
16	40	-1.69
17	40	-1.3652
18	40	-1.626
19	40	-2.0632
23	40	-1.3377
24	40	-1.6567
25	40	-1.9747
26	40	-1.421
27	40	-1.5156
28	40	-1.5712
29	40	-1.8063
32	40	-1.1192
33	40	-1.311
34	40	-1.4558
35	40	-1.6026
37	40	-1.3002
16	41	-1.5658
17	41	-1.3578
18	41	-1.6193
19	41	-2.0608
23	41	-1.3827
24	41	-1.6981
25	41	-2.0438
26	41	-1.4133
27	41	-1.5091
28	41	-1.569
29	41	-1.824
32	41	-1.1747
33	41	-1.3669
34	41	-1.511
35	41	-1.6559
37	41	-1.2956
2	42	6.2316
4	42	6.3392
5	42	6.5369
8	42	6.7911
9	42	6.3985
10	42	6.3015
16	42	-0.65424
23	42	-0.9737
24	42	-0.87655
25	42	-0.91074
32	42	-1.1936
33	42	-1.1634
34	42	-1.1661
35	42	-1.1745
1	43	-1.8547
2	43	3.3296
3	43	-1.6287
4	43	3.4926
5	43	3.0362
6	43	-1.7368
7	43	-1.3351
8	43	2.7916
9	43	6.2015
10	43	5.4407
11	43	-1.4072
12	43	-1.6079
13	43	-1.1857
14	43	-0.91337
15	43	-1.2355
17	43	-0.16404
18	43	-0.5322
19	43	-1.0581
20	43	-1.2649
21	43	-1.3974
22	43	-1.5238
26	43	-0.47787
27	43	-0.60545
28	43	-0.77689
29	43	-1.0959
30	43	-1.3992
31	43	-0.76633
36	43	0.13976
37	43	-0.78771
38	43	-1.335
39	43	-1.2537
40	43	-1.287
41	43	-1.3415
42	43	-1.1156
16	44	-0.96974
23	44	-0.89209
24	44	-1.1986
25	44	-1.0591
32	44	-0.43334
33	44	-0.50929
34	44	-0.57407
35	44	-0.69315
43	44	0.0042244
16	45	-0.4082
23	45	-0.14978
24	45	-0.16805
25	45	-0.56552
32	45	0.074865
33	45	0.024177
34	45	0.041715
35	45	-0.25017
36	45	6.4351
42	45	-1.8946
43	45	0.022985
16	46	-0.34175
23	46	-0.11984
24	46	-0.12527
25	46	-0.51793
32	46	0.090312
33	46	0.042034
34	46	0.060669
35	46	-0.23205
36	46	6.6075
42	46	-1.8579
43	46	0.01533
16	47	-0.36446
23	47	-0.17148
24	47	-0.16716
25	47	-0.55303
32	47	0.02767
33	47	-0.018728
34	47	0.001063
35	47	-0.2912
36	47	6.9339
42	47	-1.7312
43	47	-0.062008
16	48	-2.114
23	48	-1.1765
24	48	-1.8584
25	48	-1.0694
32	48	-0.91843
33	48	-2.0889
34	48	-1.4669
35	48	-0.96772
43	48	-0.3072
16	49	-1.7974
23	49	-0.92441
24	49	-1.7965
25	49	-1.0518
32	49	-0.52971
33	49	-1.44
34	49	-1.633
35	49	-1.2383
43	49	-0.56058
16	50	0.61031
23	50	-1.6531
24	50	0.41781
25	50	2.8355
32	50	-0.87327
33	50	-1.3834
34	50	-0.012177
35	50	1.9427
36	50	-0.66983
42	50	-0.75518
43	50	2.0766
16	51	-0.96107
23	51	-1.0733
24	51	-1.322
25	51	-0.69651
32	51	-0.62657
33	51	-0.80948
34	51	-0.94796
35	51	-1.1595
43	51	-0.4668
16	52	-0.74648
23	52	-1.3115
24	52	-1.0105
25	52	-0.73071
32	52	-1.3375
33	52	-1.3363
34	52	-1.3374
35	52	-1.2027
36	52	-1.4455
42	52	6.7505
43	52	-1.0224
16	53	-2.2604
23	53	-1.4559
24	53	-2.1217
25	53	-1.3346
32	53	-1.4521
33	53	-2.3015
34	53	-1.9178
35	53	-1.3808
43	53	-0.84909
16	54	-0.27053
23	54	-1.4954
24	54	-0.52212
25	54	1.5115
32	54	-0.94458
33	54	-1.841
34	54	-0.93859
35	54	0.43965
36	54	-1.2454
42	54	-0.58878
43	54	-0.017723
16	55	-0.86006
23	55	-1.203
24	55	-1.1961
25	55	0.62658
32	55	-0.70252
33	55	-1.4941
34	55	-1.6973
35	55	-0.65241
36	55	-1.6065
42	55	-0.52102
43	55	-1.4544
16	56	-0.56445
23	56	-1.5329
24	56	-0.93895
25	56	-0.1556
32	56	-1.069
33	56	-1.3331
34	56	-1.4076
35	56	-1.0208
43	56	-1.101
16	57	-0.94338
23	57	-1.2876
24	57	-1.3
25	57	-0.63077
32	57	-0.88787
33	57	-1.0924
34	57	-1.2494
35	57	-1.3702
43	57	-0.89798
16	58	-0.11346
23	58	0.22249
24	58	0.10059
25	58	-0.33288
32	58	0.38628
33	58	0.32693
34	58	0.3325
35	58	0.036862
43	58	0.32206
44	58	5.7238
51	58	6.0203
56	58	6.3997
57	58	6.4959
16	59	-2.0426
23	59	-1.3789
24	59	-1.9165
25	59	-1.3174
32	59	-1.3385
33	59	-2.0669
34	59	-1.7714
35	59	-1.3716
43	59	-0.97071
16	60	-0.4435
23	60	-1.5207
24	60	-0.59994
25	60	1.1991
32	60	-1.156
33	60	-1.6557
34	60	-0.83457
35	60	0.37401
36	60	-1.7077
42	60	-0.34374
43	60	0.18374
