129
detection	body_part	cost
21	66	22.4287
22	66	21.4551
56	66	4.6202
61	66	-3.7143
62	66	-3.2674
63	66	-5.6071
65	66	-5.6071
60	67	-0.67521
64	67	-3.2674
1	68	51.6347
14	69	35.0367
17	69	34.5282
14	70	34.8256
17	70	34.0567
69	70	-3.2674
14	71	35.7053
17	71	35.0367
69	71	-4.8231
70	71	-5.6071
14	72	36.6486
17	72	36.0768
69	72	-5.6071
70	72	-3.7143
71	72	-5.6071
60	73	2.1517
64	73	-1.5143
67	73	-0.67521
1	74	54.5903
68	74	-3.7143
14	75	38.2821
17	75	37.6517
69	75	-3.7143
70	75	-3.2674
71	75	-4.8231
72	75	-5.6071
1	76	54.993
68	76	-1.5143
74	76	-4.8231
12	77	44.4761
13	77	43.4667
16	77	40.2736
12	78	45.0928
13	78	44.1649
16	78	40.8698
77	78	-4.8231
12	79	46.0715
13	79	45.0928
16	79	41.8597
77	79	-5.6071
78	79	-5.6071
12	80	47.0983
13	80	46.0715
16	80	42.9012
77	80	-4.8231
78	80	-3.7143
79	80	-5.6071
12	81	48.1706
13	81	47.0983
16	81	43.9913
77	81	-3.2674
78	81	-1.8214
79	81	-3.7143
80	81	-5.6071
12	82	47.6858
13	82	46.7362
16	82	43.4667
77	82	-3.7143
78	82	-4.8231
79	82	-5.6071
80	82	-4.8231
81	82	-3.2674
24	83	38.2821
31	83	37.6517
32	83	36.6486
38	83	32.4299
12	84	49.3173
13	84	48.3954
16	84	45.0928
77	84	-1.8214
78	84	-3.2674
79	84	-3.7143
80	84	-3.2674
81	84	-2.1462
82	84	-5.6071
18	85	38.904
19	85	36.0768
23	85	35.2048
28	85	32.9647
29	85	33.8406
24	86	38.243
31	86	37.3731
32	86	36.5267
38	86	32.295
83	86	-3.2674
24	87	39.0581
31	87	38.2821
32	87	37.3731
38	87	33.1414
83	87	-4.8231
86	87	-5.6071
24	88	39.9349
31	88	39.2501
32	88	38.2821
38	88	34.0567
83	88	-5.6071
86	88	-3.7143
87	88	-5.6071
26	89	34.5282
27	89	35.2048
34	89	33.3612
41	89	28.9098
42	89	29.2526
18	90	41.1652
19	90	38.086
23	90	37.4927
28	90	35.2048
29	90	36.2
85	90	-4.8231
24	91	40.8698
31	91	40.2736
32	91	39.2501
38	91	35.0367
83	91	-4.8231
86	91	-1.8214
87	91	-3.7143
88	91	-5.6071
18	92	43.9913
19	92	40.4233
23	92	40.3859
28	92	38.0074
29	92	39.2501
85	92	-0.67521
90	92	-3.2674
26	93	36.4045
27	93	37.0526
34	93	35.2048
41	93	30.7807
42	93	31.1069
89	93	-5.6071
18	94	43.0077
19	94	39.9726
23	94	39.3267
28	94	37.0526
29	94	38.0074
85	94	-3.2674
90	94	-5.6071
92	94	-3.7143
26	95	36.2
27	95	36.6892
34	95	34.8256
41	95	30.546
42	95	30.7807
89	95	-4.8231
93	95	-5.6071
18	96	42.6161
19	96	39.8593
23	96	38.904
28	96	36.6892
29	96	37.4927
85	96	-3.7143
90	96	-4.8231
92	96	-1.8214
94	96	-5.6071
26	97	38.086
27	97	38.5552
34	97	36.6892
41	97	32.4299
42	97	32.6536
89	97	-3.2674
93	97	-4.8231
95	97	-5.6071
18	98	44.4761
19	98	41.7507
23	98	40.7586
28	98	38.5552
29	98	39.3267
85	98	-1.8214
90	98	-3.2674
92	98	-1.5143
94	98	-4.8231
96	98	-5.6071
20	99	53.9231
30	99	54.3011
43	99	48.7787
20	100	55.5068
30	100	55.7622
43	100	50.1933
99	100	-5.6071
20	101	54.5037
30	101	54.5903
43	101	48.9694
99	101	-4.8231
100	101	-5.6071
26	102	41.8597
27	102	42.2933
34	102	40.4233
41	102	36.2
42	102	36.4045
89	102	0.30445
93	102	-1.5143
95	102	-1.8214
97	102	-3.7143
26	103	41.7507
27	103	42.0408
34	103	40.1609
41	103	36.0768
42	103	36.2
89	103	0.96511
93	103	-0.67521
95	103	-1.5143
97	103	-3.2674
102	103	-5.6071
6	104	64.4535
8	104	62.7655
9	104	64.5779
20	105	57.1072
30	105	57.2457
43	105	51.6347
99	105	-3.7143
100	105	-5.6071
101	105	-4.8231
6	106	62.0995
8	106	60.3531
9	106	61.9191
104	106	-1.8214
6	107	64.9497
8	107	63.1723
9	107	64.5779
104	107	0.96511
106	107	-3.2674
6	108	67.3816
8	108	65.6143
9	108	67.0699
104	108	0.53071
106	108	-1.8214
107	108	-4.8231
2	109	74.5068
7	109	92.9642
10	109	90.2895
11	109	91.5816
35	109	64.4535
49	109	56.1011
60	110	55.7622
64	110	53.4547
67	110	49.2857
73	110	51.9068
6	111	70.9338
8	111	69.1549
9	111	70.5445
104	111	3.5372
106	111	1.9643
107	111	-1.5143
108	111	-3.7143
60	112	55.5353
64	112	53.101
67	112	48.9694
73	112	51.3006
110	112	-4.8231
2	113	80.0229
7	113	92.1226
10	113	89.4616
11	113	90.6552
35	113	64.5779
49	113	56.1293
109	113	-0.67521
60	114	54.0688
64	114	51.4527
67	114	47.3929
73	114	49.2857
110	114	-0.67521
112	114	-3.2674
2	115	80.7364
7	115	90.9468
10	115	88.2905
11	115	89.4616
35	115	63.6523
49	115	55.1933
109	115	0.96511
113	115	-5.6071
60	116	52.7452
64	116	50.069
67	116	46.0381
73	116	47.7831
110	116	0.96511
112	116	-1.5143
114	116	-5.6071
2	117	81.4844
7	117	89.7936
10	117	87.1429
11	117	88.2905
35	117	62.7655
49	117	54.3011
109	117	2.6933
113	117	-3.7143
115	117	-5.6071
60	118	51.4527
64	118	48.715
67	118	44.7168
73	118	46.3051
110	118	2.6933
112	118	0.30445
114	118	-3.7143
116	118	-5.6071
3	119	80.4924
4	119	77.0029
5	119	78.0982
55	119	51.9068
57	119	48.3954
58	119	49.3173
59	119	50.2864
2	120	83.5541
7	120	95.0991
10	120	92.4457
11	120	93.6041
35	120	67.8823
49	120	59.4226
109	120	1.9643
113	120	-3.7143
115	120	-3.2674
117	120	-2.1462
14	121	72.3822
17	121	70.1071
69	121	51.3919
70	121	47.3929
71	121	48.715
72	121	50.069
75	121	48.7787
1	122	82.4456
68	122	59.6364
74	122	57.2457
76	122	54.5903
14	123	73.8048
17	123	71.5707
69	123	51.4527
70	123	47.5232
71	123	48.7787
72	123	50.069
75	123	48.715
121	123	-4.8231
21	124	68.2616
22	124	69.2016
56	124	48.1706
61	124	48.3954
62	124	49.3173
63	124	46.7362
65	124	44.1649
66	124	45.0928
21	125	70.5445
22	125	71.548
56	125	50.5648
61	125	50.9645
62	125	51.9068
63	125	49.3173
65	125	46.7362
66	125	47.6858
124	125	-4.8231
12	126	79.0141
13	126	79.3654
16	126	75.6566
77	126	52.7452
78	126	50.069
79	126	51.4527
80	126	52.864
81	126	54.3011
82	126	50.1933
84	126	48.9694
20	127	82.2462
30	127	81.7859
43	127	75.9791
99	127	21.885
100	127	20.0604
101	127	20.6393
105	127	18.2456
18	128	84.2401
19	128	79.9
23	128	80.7364
28	128	78.2654
29	128	79.7564
85	128	39.2501
90	128	36.6486
92	128	33.1414
94	128	35.0367
96	128	36.0768
98	128	34.5282
24	129	77.5102
31	129	75.2895
32	129	75.6566
38	129	72.3822
83	129	51.4527
86	129	47.5232
87	129	48.7787
88	129	50.069
91	129	51.3919
2	6	7.954
6	7	-1.1901
2	8	7.9606
7	8	-1.2736
2	9	8.2401
7	9	-1.3795
6	10	-1.4356
8	10	-1.5266
9	10	-1.6274
6	11	-1.4292
8	11	-1.5204
9	11	-1.6116
1	12	-1.797
2	12	6.0815
3	12	-0.71582
4	12	-0.78217
5	12	-0.79724
6	12	-0.91512
7	12	-0.81209
8	12	-0.9525
9	12	-1.1599
10	12	-1.0565
11	12	-0.97693
1	13	-1.8055
2	13	6.4866
3	13	-0.81712
4	13	-0.87168
5	13	-0.88496
6	13	-0.94856
7	13	-0.83147
8	13	-0.97459
9	13	-1.1958
10	13	-1.0759
11	13	-0.99404
12	14	-1.2574
13	14	-1.165
12	15	-1.593
13	15	-1.6284
1	16	-2.2895
2	16	5.8509
3	16	-1.3038
4	16	-1.4237
5	16	-1.3902
6	16	-1.1522
7	16	-1.0082
8	16	-1.189
9	16	-1.3972
10	16	-1.2594
11	16	-1.1735
14	16	-1.9819
15	16	-1.673
12	17	-1.4719
13	17	-1.3368
16	17	-2.5078
12	18	-1.1889
13	18	-1.2042
16	18	-1.6135
12	19	-1.2512
13	19	-1.2372
16	19	-1.6968
12	20	-1.4595
13	20	-1.4201
16	20	-1.7307
18	20	-1.6005
19	20	-1.6124
3	21	-1.4784
4	21	-0.85136
5	21	-1.4406
12	21	-1.2592
13	21	-1.2009
14	21	-1.8281
16	21	-1.7589
17	21	-2.3558
3	22	-1.7832
4	22	-1.0046
5	22	-1.687
12	22	-1.396
13	22	-1.3565
14	22	-2.3383
16	22	-1.8675
17	22	-2.154
12	23	-1.4696
13	23	-1.4714
16	23	-1.8668
20	23	-2.0383
12	24	-1.8494
13	24	-1.4998
16	24	-2.1847
12	25	-1.2764
13	25	-1.175
16	25	-1.8669
6	26	-1.4525
8	26	-1.5151
9	26	-1.7601
12	26	-1.3205
13	26	-1.2266
16	26	-1.6918
6	27	-1.5432
8	27	-1.7498
9	27	-1.7472
12	27	-1.4557
13	27	-1.4031
16	27	-1.7776
12	28	-1.459
13	28	-1.3754
16	28	-1.8014
20	28	-2.2683
12	29	-1.5201
13	29	-1.4818
16	29	-1.9327
20	29	-1.4896
12	30	-1.398
13	30	-1.346
16	30	-1.6922
18	30	-1.1598
19	30	-1.1235
23	30	-1.6861
28	30	-1.6963
29	30	-2.0979
12	31	-1.7504
13	31	-1.3826
16	31	-1.7253
12	32	-1.7614
13	32	-1.452
16	32	-1.9688
12	33	-0.80664
13	33	-0.68962
16	33	-1.3438
6	34	-1.2611
8	34	-1.525
9	34	-1.46
12	34	-1.4819
13	34	-1.3709
16	34	-1.8546
6	35	0.92844
8	35	0.80081
9	35	1.7725
12	35	-0.32755
13	35	-0.2938
16	35	-0.62433
12	36	-2.0225
13	36	-1.843
15	36	-1.4849
16	36	-2.0959
24	36	-2.1665
25	36	-2.058
31	36	-1.6208
32	36	-1.5848
33	36	-1.0777
12	37	-0.54513
13	37	-0.41551
16	37	-1.0581
36	37	-0.27633
12	38	-1.7665
13	38	-1.5532
16	38	-1.9862
36	38	-0.68102
12	39	-1.8017
13	39	-1.6195
15	39	-1.1704
16	39	-2.2723
24	39	-2.3653
25	39	-1.9303
31	39	-2.0336
32	39	-2.0317
33	39	-1.5668
37	39	-0.87419
38	39	-1.246
12	40	-0.7293
13	40	-0.59687
16	40	-1.201
36	40	-0.12352
39	40	-0.29214
6	41	-1.1235
8	41	-1.3386
9	41	-1.2111
12	41	-1.218
13	41	-1.0826
16	41	-1.5942
6	42	-0.97198
8	42	-1.1896
9	42	-1.101
12	42	-1.3315
13	42	-1.2033
16	42	-1.7104
12	43	-1.2887
13	43	-1.2568
16	43	-1.4323
18	43	-0.49306
19	43	-0.52667
23	43	-1.0057
28	43	-1.0906
29	43	-1.4129
12	44	-0.61921
13	44	-0.46578
16	44	-1.0828
36	44	0.75685
39	44	0.65652
12	45	-0.83086
13	45	-0.69266
16	45	-1.2912
36	45	0.090532
39	45	0.024501
12	46	-0.50998
13	46	-0.33164
16	46	-0.94382
36	46	2.3891
39	46	2.9223
12	47	-0.54248
13	47	-0.38691
16	47	-0.98257
36	47	1.0449
39	47	1.1591
12	48	-0.61433
13	48	-0.4697
16	48	-1.0574
36	48	0.74034
39	48	0.80101
6	49	0.35903
8	49	0.29735
9	49	1.0954
12	49	-0.067827
13	49	0.0044231
16	49	-0.34577
12	50	-0.20112
13	50	-0.023531
16	50	-0.59407
36	50	2.5986
39	50	3.2
12	51	-1.0763
13	51	-0.933
15	51	-0.55962
16	51	-1.4764
24	51	-1.1907
25	51	-1.0352
31	51	-1.5631
32	51	-1.5604
33	51	-1.545
37	51	-1.6425
38	51	-2.0248
40	51	-1.5025
44	51	-1.5221
45	51	-1.2721
46	51	-0.85069
47	51	-1.3049
48	51	-1.334
50	51	-0.51766
12	52	-1.1059
13	52	-0.92268
15	52	-0.42715
16	52	-1.4347
24	52	-1.2349
25	52	-0.93613
31	52	-1.6804
32	52	-1.6028
33	52	-1.5467
37	52	-1.812
38	52	-1.9844
40	52	-1.9688
44	52	-2.145
45	52	-1.7432
46	52	-2.045
47	52	-1.8932
48	52	-1.8664
50	52	-2.2112
12	53	-0.96872
13	53	-0.828
15	53	-0.38992
16	53	-1.338
24	53	-1.0595
25	53	-0.7925
31	53	-1.4201
32	53	-1.4091
33	53	-1.306
37	53	-1.4113
38	53	-1.8053
40	53	-1.4322
44	53	-1.526
45	53	-1.2168
46	53	-0.89865
47	53	-1.2772
48	53	-1.2796
50	53	-0.599
12	54	-0.65607
13	54	-0.78036
15	54	-0.51874
16	54	-0.75448
24	54	-1.4135
25	54	-0.89556
31	54	-1.2283
32	54	-1.4493
33	54	-1.3279
37	54	-1.625
38	54	-1.3372
40	54	-1.3471
44	54	-1.5295
45	54	-1.1238
46	54	-1.6216
47	54	-1.273
48	54	-1.2255
50	54	-1.5186
12	55	3.9298
13	55	4.0569
16	55	3.9269
21	55	3.7237
22	55	4.3326
3	56	-0.80561
4	56	-0.67067
5	56	-0.87743
12	56	-0.41989
13	56	-0.24034
14	56	0.97867
16	56	-0.50091
17	56	0.57533
55	56	0.99479
12	57	4.4678
13	57	4.5989
16	57	4.4887
21	57	5.1422
22	57	5.2591
56	57	1.8679
12	58	4.3827
13	58	4.5098
16	58	4.3986
21	58	4.5945
22	58	5.2466
56	58	1.7152
12	59	4.2741
13	59	4.3974
16	59	4.2853
21	59	3.9126
22	59	4.5011
56	59	1.4035
12	60	-0.40314
13	60	-0.43983
16	60	-0.25748
20	60	-1.3307
30	60	-1.8112
43	60	-1.7559
3	61	1.254
4	61	1.316
5	61	1.2023
12	61	4.5943
13	61	4.6443
14	61	3.456
16	61	4.5332
17	61	3.0673
55	61	-1.4314
57	61	-0.32954
58	61	-1.0014
59	61	-1.8115
3	62	0.0063557
4	62	0.19362
5	62	0.010511
12	62	4.3714
13	62	4.4188
14	62	3.0827
16	62	4.3017
17	62	2.707
55	62	-2.2415
57	62	-1.0025
58	62	-1.8637
59	62	-1.7692
3	63	0.57223
4	63	0.67703
5	63	0.53419
12	63	4.6366
13	63	4.6859
14	63	3.5238
16	63	4.5847
17	63	3.1514
55	63	-2.2617
57	63	-1.0547
58	63	-1.7291
59	63	-2.0451
12	64	0.03647
13	64	-3.1326e-05
16	64	0.17914
20	64	-1.1756
30	64	-1.9559
43	64	-1.7673
3	65	0.99793
4	65	1.0432
5	65	0.93622
12	65	5.0053
13	65	5.0573
14	65	4.3525
16	65	4.9706
17	65	3.97
55	65	-1.7254
57	65	-0.82668
58	65	-1.3082
59	65	-1.9237
3	66	0.15313
4	66	0.27983
5	66	0.12192
12	66	4.6474
13	66	4.6967
14	66	3.539
16	66	4.6037
17	66	3.1832
55	66	-2.1618
57	66	-1.5072
58	66	-2.14
59	66	-1.8728
12	67	0.1112
13	67	0.070027
16	67	0.23598
20	67	-0.63563
30	67	-1.2427
43	67	-1.083
12	68	9.9041
13	68	9.6862
16	68	10.0311
12	69	3.3224
13	69	3.2532
16	69	3.4463
21	69	1.1932
22	69	0.99139
56	69	2.7197
61	69	-2.3546
62	69	-1.3755
63	69	-1.631
65	69	0.35428
66	69	-0.31111
12	70	3.9404
13	70	3.8729
16	70	4.079
21	70	2.4485
22	70	1.9599
56	70	3.7135
61	70	-2.4616
62	70	-1.748
63	70	-2.2783
65	70	-1.4501
66	70	-1.7023
12	71	3.5877
13	71	3.5197
16	71	3.7211
21	71	1.849
22	71	1.3102
56	71	3.2491
61	71	-2.6637
62	71	-1.6987
63	71	-2.5682
65	71	-1.0889
66	71	-2.4784
12	72	3.3325
13	72	3.264
16	72	3.4607
21	72	1.3226
22	72	0.9486
56	72	2.7808
61	72	-2.4694
62	72	-1.5503
63	72	-2.1596
65	72	-0.60286
66	72	-1.4464
12	73	0.33055
13	73	0.29573
16	73	0.46752
20	73	-1.0431
30	73	-1.9645
43	73	-1.9273
12	74	9.2039
13	74	9.0064
16	74	9.3108
12	75	3.3184
13	75	3.2505
16	75	3.4504
21	75	1.549
22	75	1.007
56	75	2.9367
61	75	-2.5205
62	75	-1.8083
63	75	-2.2604
65	75	-1.0898
66	75	-1.7985
12	76	8.0202
13	76	7.8389
16	76	8.1115
1	77	3.2264
2	77	6.4291
3	77	3.269
4	77	3.3511
5	77	3.3085
6	77	6.6774
7	77	4.8938
8	77	6.5908
9	77	6.5276
10	77	5.0124
11	77	4.9252
14	77	3.4539
15	77	7.7886
17	77	3.6634
18	77	7.0553
19	77	7.7753
20	77	6.1019
21	77	3.7673
22	77	3.5084
23	77	7.0214
24	77	6.3655
25	77	7.6365
26	77	8.002
27	77	7.5837
28	77	7.1405
29	77	6.7949
30	77	5.6902
31	77	6.1782
32	77	6.3455
33	77	7.4683
34	77	7.5668
35	77	5.0514
36	77	8.4165
37	77	7.4028
38	77	6.1032
39	77	8.3736
40	77	7.5743
41	77	7.9451
42	77	7.7166
43	77	5.5543
44	77	7.5505
45	77	7.6791
46	77	7.5432
47	77	7.5389
48	77	7.5779
49	77	4.9227
50	77	7.4117
51	77	8.0456
52	77	8.0175
53	77	7.9373
54	77	8.0223
55	77	-0.49496
56	77	4.1105
57	77	-0.97742
58	77	-1.055
59	77	-1.0762
60	77	4.2421
61	77	-1.5209
62	77	-1.3156
63	77	-1.5756
64	77	4.2638
65	77	-1.8481
66	77	-1.6237
67	77	4.0152
68	77	0.65718
69	77	-2.0244
70	77	-2.1312
71	77	-2.0421
72	77	-1.7188
73	77	4.0497
74	77	-0.45062
75	77	-1.1242
76	77	-2.0587
1	78	1.8537
2	78	6.4822
3	78	2.9296
4	78	3.0918
5	78	2.9719
6	78	6.5257
7	78	4.9273
8	78	6.4418
9	78	6.3947
10	78	5.05
11	78	4.9628
14	78	3.7254
15	78	8.5772
17	78	3.9367
18	78	6.6148
19	78	7.2564
20	78	5.8625
21	78	4.0013
22	78	3.7376
23	78	6.5882
24	78	7.0816
25	78	8.2194
26	78	7.772
27	78	7.3929
28	78	6.6889
29	78	6.3874
30	78	5.4865
31	78	6.9604
32	78	7.0592
33	78	8.0219
34	78	7.3779
35	78	5.0736
36	78	9.0606
37	78	8.1968
38	78	6.9121
39	78	9.037
40	78	7.7962
41	78	7.7109
42	78	7.5091
43	78	5.3776
44	78	8.3228
45	78	7.8545
46	78	8.3249
47	78	8.2965
48	78	8.0134
49	78	4.9564
50	78	8.1949
51	78	8.6425
52	78	8.6772
53	78	8.5859
54	78	8.7336
55	78	-1.0547
56	78	4.2225
57	78	-1.6128
58	78	-1.6348
59	78	-1.3072
60	78	4.4135
61	78	-1.3426
62	78	-1.3902
63	78	-1.4643
64	78	4.4514
65	78	-1.0994
66	78	-1.4072
67	78	4.2223
68	78	0.46021
69	78	-2.0967
70	78	-1.5009
71	78	-2.0059
72	78	-1.9963
73	78	4.2551
74	78	-0.14953
75	78	-1.7479
76	78	-2.1455
1	79	2.5607
2	79	6.3802
3	79	3.2353
4	79	3.3149
5	79	3.2736
6	79	6.8911
7	79	5.1339
8	79	6.807
9	79	6.7447
10	79	5.2548
11	79	5.1664
14	79	3.4624
15	79	8.0501
17	79	3.6696
18	79	7.1263
19	79	7.8171
20	79	6.4212
21	79	3.8285
22	79	3.5765
23	79	7.1015
24	79	6.3394
25	79	7.8975
26	79	8.1834
27	79	7.7793
28	79	7.2176
29	79	6.8885
30	79	6.0096
31	79	6.1908
32	79	6.3247
33	79	7.7275
34	79	7.7676
35	79	5.3234
36	79	8.4866
37	79	7.6609
38	79	6.1212
39	79	8.4408
40	79	7.833
41	79	8.1409
42	79	7.9221
43	79	5.8848
44	79	7.8094
45	79	7.9377
46	79	7.8031
47	79	7.7981
48	79	7.8366
49	79	5.2144
50	79	7.6714
51	79	8.1169
52	79	8.1057
53	79	8.0131
54	79	8.1146
55	79	-0.52661
56	79	4.1216
57	79	-1.0462
58	79	-1.096
59	79	-1.0884
60	79	4.6556
61	79	-1.7533
62	79	-1.6408
63	79	-1.8323
64	79	4.6742
65	79	-1.7945
66	79	-1.9049
67	79	4.4421
68	79	0.33051
69	79	-2.0215
70	79	-2.2009
71	79	-2.3691
72	79	-1.9555
73	79	4.4498
74	79	-0.63993
75	79	-1.8708
76	79	-2.1111
1	80	2.5131
2	80	6.3185
3	80	3.4562
4	80	3.5326
5	80	3.4935
6	80	7.1402
7	80	5.3197
8	80	7.0568
9	80	6.98
10	80	5.4391
11	80	5.3492
14	80	3.2542
15	80	7.7308
17	80	3.4571
18	80	8.3031
19	80	9.0143
20	80	6.6076
21	80	3.8068
22	80	3.563
23	80	8.2732
24	80	5.6453
25	80	7.5603
26	80	9.1392
27	80	8.6812
28	80	8.4186
29	80	8.0274
30	80	6.1726
31	80	5.4634
32	80	5.6179
33	80	7.3912
34	80	8.6705
35	80	5.5588
36	80	7.7665
37	80	7.3336
38	80	5.3797
39	80	7.7025
40	80	7.4725
41	80	9.1114
42	80	8.8586
43	80	6.0396
44	80	7.4706
45	80	7.5676
46	80	7.488
47	80	7.4539
48	80	7.4758
49	80	5.4607
50	80	7.3562
51	80	7.3531
52	80	7.4073
53	80	7.2474
54	80	7.3803
55	80	-0.15531
56	80	4.1611
57	80	-0.63554
58	80	-0.68476
59	80	-0.68173
60	80	4.7238
61	80	-2.0989
62	80	-1.7762
63	80	-2.0872
64	80	4.724
65	80	-2.0499
66	80	-1.8263
67	80	4.4926
68	80	-0.4212
69	80	-1.4487
70	80	-2.0271
71	80	-1.6806
72	80	-1.343
73	80	4.47
74	80	-1.2026
75	80	-1.2059
76	80	-2.5495
1	81	2.3611
2	81	6.2942
3	81	3.7056
4	81	3.786
5	81	3.7443
6	81	7.3656
7	81	5.5161
8	81	7.2834
9	81	7.1917
10	81	5.6343
11	81	5.5425
14	81	3.173
15	81	7.1543
17	81	3.3263
18	81	8.3527
19	81	8.2753
20	81	6.8303
21	81	3.903
22	81	3.6729
23	81	8.4445
24	81	5.3856
25	81	6.9683
26	81	8.6472
27	81	8.7584
28	81	8.4109
29	81	8.5112
