136
detection	body_part	cost
33	121	48.1706
40	121	44.4761
42	121	45.5338
50	121	42.9012
52	121	45.1269
54	121	41.3489
61	121	30.8274
63	121	23.08
87	121	14.0819
91	121	8.1089
96	121	4.4715
99	121	11.9882
114	121	-3.7143
60	122	24.9005
64	122	21.1441
65	122	20.9559
66	122	20.8929
69	122	19.6016
8	123	49.3173
9	123	49.5689
21	123	45.2968
24	123	41.7507
25	123	42.0408
33	123	51.9369
40	123	48.1706
42	123	49.2857
50	123	46.637
52	123	48.9694
54	123	45.1269
61	123	34.5282
63	123	26.3605
87	123	17.9658
91	123	9.5357
96	123	7.7607
99	123	16.2174
114	123	-0.67521
121	123	-3.2674
60	124	28.4643
64	124	24.6786
65	124	24.7342
66	124	24.9005
69	124	22.8448
122	124	-2.1462
60	125	28.663
64	125	24.9005
65	125	24.7342
66	125	24.6786
69	125	23.3135
122	125	-3.7143
124	125	-3.7143
38	126	42.1852
44	126	41.0177
47	126	40.3859
53	126	39.2501
38	127	43.4667
44	127	42.4729
47	127	41.7143
53	127	40.7586
126	127	-3.7143
60	128	30.7807
64	128	27.0414
65	128	26.7811
66	128	26.624
69	128	25.5573
122	128	-1.5143
124	128	-1.5143
125	128	-4.8231
38	129	43.4667
44	129	42.1852
47	129	41.6414
53	129	40.3859
126	129	-4.8231
127	129	-1.5143
38	130	46.3717
44	130	45.2289
47	130	44.5794
53	130	43.4667
126	130	-3.2674
127	130	-3.2674
129	130	-3.2674
7	131	57.5493
15	131	55.6772
29	131	48.9694
32	131	48.1706
41	131	45.2968
43	131	44.8538
51	131	43.4667
113	131	14.0819
119	131	10.3572
120	131	13.6628
8	132	78.599
9	132	74.6814
21	132	66.1514
24	132	70.1994
25	132	68.1433
33	132	55.6772
40	132	54.5037
42	132	54.127
50	132	52.6559
52	132	51.9369
54	132	50.8111
61	132	45.9376
63	132	47.0983
87	132	36.8511
91	132	48.1706
96	132	39.8214
99	132	28.663
114	132	39.0581
121	132	37.4927
123	132	40.3859
8	133	79.6537
9	133	75.6135
21	133	66.9978
24	133	71.2756
25	133	69.1549
33	133	55.9884
40	133	54.9356
42	133	54.5037
50	133	53.101
52	133	52.2675
54	133	51.2701
61	133	46.7032
63	133	48.1706
87	133	38.086
91	133	49.7257
96	133	41.3489
99	133	29.9767
114	133	40.7586
121	133	39.2501
123	133	42.1852
132	133	-5.6071
8	134	79.1796
9	134	75.4624
21	134	67.0699
24	134	70.7508
25	134	68.8035
33	134	57.301
40	134	55.9884
42	134	55.6772
50	134	54.127
52	134	53.5428
54	134	52.2675
61	134	46.9998
63	134	47.6858
87	134	37.173
91	134	47.7831
96	134	39.5176
99	134	28.8606
114	134	38.2821
121	134	36.5267
123	134	39.2501
132	134	-4.8231
133	134	-3.2674
8	135	80.7973
9	135	77.1511
21	135	68.8035
24	135	72.3597
25	135	70.4526
33	135	59.1812
40	135	57.8516
42	135	57.5493
50	135	55.9884
52	135	55.4215
54	135	54.127
61	135	48.7787
63	135	49.3173
87	135	38.7105
91	135	48.9694
96	135	40.7586
99	135	30.3571
114	135	39.2501
121	135	37.3731
123	135	39.9726
132	135	-3.2674
133	135	-2.1462
134	135	-5.6071
8	136	81.7859
9	136	78.0144
21	136	69.5744
24	136	73.3629
25	136	71.3892
33	136	59.4226
40	136	58.207
42	136	57.8516
50	136	56.3541
52	136	55.6772
54	136	54.5037
61	136	49.4432
63	136	50.2864
87	136	39.8214
91	136	50.4412
96	136	42.1852
99	136	31.5222
114	136	40.8698
121	136	39.0581
123	136	41.7143
132	136	-3.7143
133	136	-3.2674
134	136	-4.8231
135	136	-5.6071
2	4	-1.0165
3	4	-0.60988
4	10	-0.65889
2	11	-2.0116
3	11	-2.0823
10	11	-1.3243
2	12	-1.8576
3	12	-1.6174
10	12	-1.4714
1	16	-1.855
2	16	-1.8465
3	16	-2.1478
4	16	-1.6944
5	16	-1.7214
6	16	-1.7964
7	16	-1.1848
8	16	7.3655
9	16	5.8354
10	16	-1.7253
11	16	-1.4186
12	16	-2.0093
13	16	-2.0156
14	16	-2.072
15	16	-1.0803
2	17	-0.94804
3	17	-0.388
10	17	-0.7845
16	17	-1.5787
16	18	-1.6134
16	19	-2.6671
1	20	-1.8684
2	20	-1.7461
3	20	-1.5977
4	20	0.43774
5	20	-1.4251
6	20	-1.3649
7	20	-1.1914
8	20	7.6007
9	20	6.6055
10	20	-1.5548
11	20	1.0209
12	20	0.046032
13	20	-1.6018
14	20	-1.4957
15	20	-1.4752
17	20	1.215
18	20	-1.5575
19	20	-2.111
16	21	-0.45415
20	21	-0.20449
2	22	-1.5209
3	22	-1.3743
10	22	-1.3271
16	22	-1.3561
20	22	-2.0467
1	23	-1.7248
6	23	-2.1301
7	23	-0.7581
15	23	-1.0215
16	23	-1.3118
20	23	-1.5829
16	24	6.3228
20	24	7.3276
16	25	4.8483
20	25	6.6727
2	26	-1.0746
3	26	-0.97719
10	26	-0.92278
16	26	-1.0063
20	26	-1.7313
1	27	-1.3135
6	27	-1.8116
7	27	-0.009032
15	27	-0.20329
16	27	-1.0354
20	27	-0.85479
2	28	-1.4225
3	28	-1.416
10	28	-1.2217
16	28	-1.1826
20	28	-1.954
16	29	-1.4308
20	29	-1.5692
23	29	-1.2011
27	29	-1.6413
16	30	-1.64
20	30	-0.89039
1	31	-1.3692
6	31	-1.9925
7	31	0.12653
15	31	-0.055135
16	31	-1.0821
20	31	-1.1129
29	31	-1.3609
16	32	-0.93881
20	32	-1.0412
23	32	-0.10482
27	32	-2.2277
31	32	-1.6329
16	33	-1.2748
20	33	-1.2145
16	34	-1.9115
20	34	-1.6949
16	35	-2.2294
20	35	-1.8819
1	36	-1.2468
6	36	-1.934
7	36	0.31613
15	36	0.14862
16	36	-0.33891
20	36	-0.60862
29	36	-0.85912
32	36	-0.93633
4	37	-1.6456
11	37	-1.7288
12	37	-1.8702
16	37	-1.9461
17	37	-1.3675
20	37	-1.8052
22	37	-2.3869
26	37	-2.3299
28	37	-1.1109
5	38	-0.9503
8	38	6.2564
9	38	5.6156
13	38	-1.5198
14	38	-1.807
16	38	-1.1508
18	38	-1.0043
20	38	-1.3987
21	38	3.6451
24	38	7.0369
25	38	6.4106
33	38	-1.23
1	39	-1.5323
6	39	-2.0814
7	39	0.17397
15	39	-0.00050947
16	39	-0.96787
20	39	-1.1205
29	39	-0.97614
32	39	-1.0265
16	40	-1.1761
20	40	-1.4642
38	40	-1.2232
16	41	-0.9355
20	41	-0.96693
23	41	-0.1952
27	41	-1.9163
31	41	-2.1589
36	41	-1.6107
39	41	-1.8564
16	42	-1.4443
20	42	-1.617
38	42	-1.2797
16	43	-0.93527
20	43	-0.98017
23	43	-0.4253
27	43	-2.0533
31	43	-2.1258
36	43	-1.5984
39	43	-1.8735
5	44	-0.57003
8	44	6.1066
9	44	5.3887
13	44	-1.0834
14	44	-1.3051
16	44	-1.1537
18	44	-1.5317
20	44	-1.5863
21	44	2.8363
24	44	6.7829
25	44	6.0068
33	44	-1.1638
40	44	-1.2588
42	44	-1.2676
1	45	-1.2378
6	45	-2.0076
7	45	0.38599
15	45	0.22472
16	45	-0.58303
20	45	-1.0182
29	45	-0.52121
32	45	-0.45067
41	45	-1.2004
43	45	-1.2462
4	46	-1.525
11	46	-1.5655
12	46	-1.7498
16	46	-1.5768
17	46	-1.5987
20	46	-2.1144
22	46	-2.4112
26	46	-2.3828
28	46	-1.6386
5	47	-0.77652
8	47	5.9663
9	47	5.3419
13	47	-1.3081
14	47	-1.563
16	47	-1.4046
18	47	-1.5112
20	47	-1.8257
21	47	3.1533
24	47	6.6007
25	47	5.9016
33	47	-1.4521
40	47	-1.4989
42	47	-1.5288
1	48	-1.5614
6	48	-1.8044
7	48	0.16108
15	48	-0.0089333
16	48	-1.1076
20	48	-1.4367
29	48	-0.69284
32	48	-0.56009
41	48	-1.4867
43	48	-1.5736
4	49	-1.9435
11	49	-2.0003
12	49	-2.2132
16	49	-1.9052
17	49	-1.2001
20	49	-1.9732
22	49	-1.7035
26	49	-1.5805
28	49	-2.5468
16	50	-1.3112
20	50	-1.6058
38	50	-1.4768
44	50	-1.5532
47	50	-1.7628
16	51	-0.71199
20	51	-0.6861
23	51	0.0702
27	51	-1.5586
31	51	-2.0716
36	51	-1.9639
39	51	-2.2871
45	51	-1.5265
48	51	-1.8974
16	52	-1.4807
20	52	-1.7198
38	52	-1.7101
44	52	-1.7104
47	52	-1.964
5	53	-0.87211
8	53	5.9593
9	53	5.2667
13	53	-1.3788
14	53	-1.5901
16	53	-1.5094
18	53	-1.3542
20	53	-1.0783
21	53	2.6282
24	53	6.4862
25	53	5.6655
33	53	-1.2476
40	53	-1.417
42	53	-1.3879
50	53	-1.7259
52	53	-1.6829
16	54	-1.3674
20	54	-1.6223
38	54	-1.4004
44	54	-1.6959
47	54	-1.8025
53	54	-1.878
16	55	-1.397
20	55	-1.9837
30	55	-1.3987
34	55	-1.2787
35	55	-1.5773
16	56	-1.678
20	56	-2.1183
30	56	-1.6758
34	56	-1.577
35	56	-1.827
16	57	-1.9322
20	57	-1.9725
30	57	-1.8048
34	57	-1.8186
35	57	-2.0087
16	58	-1.3439
20	58	-1.9729
30	58	-1.3577
34	58	-1.2596
35	58	-1.554
16	59	-1.7898
20	59	-2.0754
30	59	-1.9164
34	59	-1.7725
35	59	-1.9867
16	60	-1.3319
20	60	-1.4292
55	60	-0.39689
56	60	-0.77828
57	60	-1.8295
58	60	-0.0096595
59	60	-0.43446
16	61	-0.89189
20	61	-0.5546
38	61	0.19627
44	61	-0.61035
47	61	-0.0015524
53	61	-1.0723
2	62	1.2388
3	62	0.99988
10	62	1.5902
16	62	3.6565
20	62	3.2839
37	62	4.1928
46	62	3.9076
49	62	4.3102
16	63	1.7165
20	63	2.2357
38	63	0.22722
44	63	0.18084
47	63	0.22526
53	63	0.040104
16	64	-1.8712
20	64	-1.9537
55	64	-0.83794
56	64	-1.1779
57	64	-2.0547
58	64	-0.72669
59	64	-1.2176
16	65	-1.9264
20	65	-1.55
55	65	-0.59941
56	65	-0.84504
57	65	-1.5172
58	65	-0.51416
59	65	-0.67436
16	66	-0.95382
20	66	-0.65445
55	66	-0.49679
56	66	-0.6683
57	66	-1.1377
58	66	-0.44253
59	66	-0.39264
2	67	1.3712
3	67	1.1534
10	67	1.7116
16	67	3.7476
20	67	3.3952
37	67	4.736
46	67	4.4691
49	67	4.9211
2	68	1.3602
3	68	1.1256
10	68	1.7109
16	68	3.7681
20	68	3.4036
37	68	4.2383
46	68	3.9676
49	68	4.3861
16	69	-2.11
20	69	-1.8372
55	69	-0.85606
56	69	-1.1129
57	69	-1.8728
58	69	-0.57904
59	69	-1.5299
2	70	1.473
3	70	1.258
10	70	1.8129
16	70	3.8734
20	70	3.5286
37	70	4.9618
46	70	4.711
49	70	5.1685
4	71	3.921
11	71	4.3639
12	71	4.019
16	71	5.0256
17	71	5.098
20	71	5.9237
22	71	4.2403
26	71	4.2143
28	71	3.8836
62	71	-1.4895
67	71	-1.7395
68	71	-1.9757
70	71	-2.3518
4	72	4.0255
11	72	4.4899
12	72	4.136
16	72	4.7961
17	72	5.2657
20	72	5.6536
22	72	4.4063
26	72	4.4004
28	72	4.0642
62	72	-1.4648
67	72	-1.6888
68	72	-2.0177
70	72	-2.3251
4	73	-0.96953
11	73	-0.84841
12	73	-0.91226
16	73	2.0443
17	73	-0.52453
20	73	1.8697
22	73	-0.46443
26	73	-0.64336
28	73	-0.88318
62	73	-0.24483
67	73	0.13429
68	73	0.0036403
70	73	0.93768
2	74	1.3454
3	74	1.0976
10	74	1.7056
16	74	3.7824
20	74	3.4182
37	74	4.0448
46	74	3.7942
49	74	4.2082
71	74	-2.4037
72	74	-2.3239
73	74	0.81975
4	75	3.6457
11	75	4.0532
12	75	3.7218
16	75	5.4912
17	75	4.6916
20	75	5.9634
22	75	3.8619
26	75	3.804
28	75	3.5048
62	75	-1.3468
67	75	-1.5374
68	75	-1.7289
70	75	-2.009
74	75	-2.3267
4	76	3.8186
11	76	4.2403
12	76	3.9057
16	76	5.296
17	76	4.9142
20	76	6.0797
22	76	4.0868
26	76	4.0451
28	76	3.7383
62	76	-1.2243
67	76	-1.4003
68	76	-1.6314
70	76	-1.9068
74	76	-2.4358
4	77	3.8434
11	77	4.282
12	77	3.9421
16	77	5.0997
17	77	5.0068
20	77	5.9892
22	77	4.1673
26	77	4.1431
28	77	3.823
62	77	-1.3478
67	77	-1.5014
68	77	-1.7987
70	77	-2.0557
74	77	-2.3336
4	78	-0.56501
11	78	-0.62614
12	78	-0.47198
16	78	2.5556
17	78	-0.11254
20	78	2.3461
22	78	-0.02468
26	78	-0.19604
28	78	-0.41128
62	78	-1.3701
67	78	-1.2392
68	78	-1.3338
70	78	-0.80761
74	78	-0.32742
4	79	-0.58434
11	79	-0.68592
12	79	-0.4883
16	79	2.5384
17	79	-0.13697
20	79	2.3134
22	79	-0.034586
26	79	-0.19217
28	79	-0.39392
62	79	-1.8588
67	79	-1.9804
68	79	-1.998
70	79	-1.8529
74	79	-0.53487
16	80	4.5985
20	80	4.9032
23	80	6.2194
27	80	5.9446
31	80	5.776
36	80	5.5411
39	80	5.7533
45	80	5.3325
48	80	5.5882
16	81	4.3521
20	81	4.6255
23	81	5.8695
27	81	5.5041
31	81	5.3285
36	81	5.1092
39	81	5.2996
45	81	4.8996
48	81	5.1308
4	82	-0.21285
11	82	-0.077172
12	82	-0.46085
16	82	2.611
17	82	-0.36345
20	82	2.4325
22	82	-0.25224
26	82	-0.47827
28	82	-0.6803
62	82	-0.98824
67	82	-0.82213
68	82	-1.1105
70	82	-0.4795
74	82	-1.047
4	83	-0.62114
11	83	-0.52003
12	83	-0.53571
16	83	2.5521
17	83	-0.23715
20	83	2.345
22	83	-0.11688
26	83	-0.30858
28	83	-0.498
62	83	-1.6421
67	83	-1.4376
68	83	-1.8338
70	83	-1.3117
74	83	-1.6595
16	84	4.2876
20	84	4.5726
23	84	6.0111
27	84	5.6544
31	84	5.4845
36	84	5.2716
39	84	5.4629
45	84	5.0684
48	84	5.3015
16	85	4.135
20	85	4.4057
23	85	5.6453
27	85	5.2935
31	85	5.1193
36	85	4.9089
39	85	5.0936
45	85	4.7035
48	85	4.929
1	86	3.6197
2	86	0.89912
3	86	1.3441
4	86	3.434
5	86	4.2162
6	86	3.8899
7	86	3.5157
8	86	6.7386
9	86	6.5611
10	86	0.87788
11	86	3.8615
12	86	3.4877
13	86	4.2152
14	86	4.1356
15	86	3.4428
17	86	4.54
18	86	3.8978
19	86	4.6128
21	86	6.2656
22	86	3.9463
23	86	5.1631
24	86	6.8425
25	86	6.6984
