143
detection	body_part	cost
12	18	-1.5143
16	18	-3.7143
17	18	-5.6071
7	19	38.086
9	19	54.993
21	22	-3.7143
11	23	-0.67521
12	23	-3.2674
16	23	-5.6071
17	23	-4.8231
18	23	-3.2674
13	24	-3.7143
14	25	-3.2674
15	25	0.96511
14	26	-3.2674
15	26	-2.1462
25	26	-3.7143
7	27	42.0408
9	27	58.8581
19	27	-3.2674
7	28	16.443
9	28	0.53071
19	28	60.7479
27	28	64.4535
20	29	-5.6071
21	30	-5.6071
22	30	-3.2674
21	31	-1.5143
22	31	-4.8231
30	31	-1.8214
21	32	2.1517
22	32	-1.5143
30	32	1.9643
31	32	-3.7143
33	34	-3.7143
13	35	0.30445
24	35	-3.2674
33	37	-3.2674
34	37	-5.6071
33	38	-1.5143
34	38	-4.8231
37	38	-5.6071
33	39	0.30445
34	39	-3.2674
37	39	-3.7143
38	39	-5.6071
20	40	6.9156
29	40	6.2802
20	41	8.6726
29	41	8.1089
40	41	-5.6071
20	42	10.4572
29	42	9.9513
40	42	-3.7143
41	42	-5.6071
43	44	-5.6071
43	45	3.8571
44	45	1.9643
43	46	5.75
44	46	3.8571
45	46	-5.6071
33	47	-2.1462
34	47	-3.7143
37	47	-5.6071
38	47	-4.8231
39	47	-3.2674
33	48	0.96511
34	48	-2.1462
37	48	-3.2674
38	48	-4.8231
39	48	-5.6071
47	48	-3.7143
20	49	6.1496
29	49	5.1977
40	49	-4.8231
41	49	-3.2674
42	49	-1.5143
50	51	-3.7143
36	52	4.4715
36	53	-2.1462
52	53	0.071429
7	55	38.5941
9	55	22.1279
19	55	82.1863
27	55	85.7316
28	55	14.6553
7	56	36.8106
9	56	20.4477
19	56	80.309
27	56	83.8487
28	56	12.8867
55	56	-5.6071
43	57	-3.2674
44	57	-4.8231
45	57	0.30445
46	57	2.1517
43	58	2.1517
44	58	0.30445
45	58	-4.8231
46	58	-3.2674
57	58	-1.8214
43	59	11.523
44	59	9.6406
45	59	0.30445
46	59	-1.5143
57	59	7.6429
58	59	1.9643
20	60	5.8845
29	60	4.6202
40	60	-2.1462
41	60	-0.67521
42	60	0.96511
49	60	-4.8231
20	61	8.783
29	61	7.7607
40	61	-3.7143
41	61	-3.2674
42	61	-2.1462
49	61	-4.8231
60	61	-3.7143
20	62	10.3572
29	62	9.4302
40	62	-3.2674
41	62	-3.7143
42	62	-3.2674
49	62	-3.2674
60	62	-1.8214
61	62	-5.6071
50	63	-4.8231
51	63	-1.5143
36	64	6.9156
52	64	-4.8231
53	64	2.1517
36	65	3.5372
52	65	-4.8231
53	65	-1.5143
64	65	-3.7143
36	66	-1.5143
52	66	5.8845
53	66	-1.5143
64	66	7.6429
65	66	3.8571
43	67	6.2802
44	67	4.4715
45	67	-3.2674
46	67	-3.7143
57	67	2.1517
58	67	-3.2674
59	67	-1.5143
43	68	8.1089
44	68	6.2802
45	68	-2.1462
46	68	-3.2674
57	68	4.0138
58	68	-1.5143
59	68	-3.2674
67	68	-5.6071
43	69	11.8034
44	69	9.9513
45	69	0.96511
46	69	-0.67521
57	69	7.7607
58	69	2.1517
59	69	-5.6071
67	69	-1.8214
68	69	-3.7143
20	70	12.9744
29	70	11.9882
40	70	-0.67521
41	70	-1.5143
42	70	-1.8214
49	70	-0.67521
60	70	0.30445
61	70	-3.2674
62	70	-4.8231
36	71	1.9643
52	71	-0.67521
53	71	-3.2674
64	71	0.30445
65	71	-3.2674
66	71	0.30445
54	72	-3.7143
33	73	10.3572
34	73	13.6628
37	73	12.8867
38	73	14.6553
39	73	16.443
47	73	12.262
48	73	15.9133
33	74	8.783
34	74	11.9882
37	74	11.1425
38	74	12.8867
39	74	14.6553
47	74	10.4572
48	74	14.0819
73	74	-5.6071
43	75	8.6726
44	75	6.9156
45	75	-0.67521
46	75	-1.5143
57	75	4.4715
58	75	-0.67521
59	75	-2.1462
67	75	-4.8231
68	75	-5.6071
69	75	-3.2674
33	76	14.5743
34	76	17.8953
37	76	17.1071
38	76	18.8644
39	76	20.6393
47	76	16.443
48	76	20.0604
73	76	-3.2674
74	76	-1.5143
33	77	11.4286
34	77	14.5743
37	77	13.6628
38	77	15.3715
39	77	17.1071
47	77	12.8867
48	77	16.443
73	77	-5.6071
74	77	-4.8231
76	77	-3.7143
50	78	12.8867
51	78	16.443
63	78	10.4572
50	79	11.1425
51	79	14.6553
63	79	8.6726
78	79	-5.6071
36	80	12.9744
52	80	1.9643
53	80	7.7607
64	80	-0.67521
65	80	1.9643
66	80	12.262
71	80	4.4715
36	81	11.4286
52	81	0.96511
53	81	6.1496
64	81	-1.5143
65	81	0.53071
66	81	10.4572
71	81	2.6933
80	81	-5.6071
36	82	7.2837
52	82	0.30445
53	82	1.9643
64	82	-0.67521
65	82	-1.8214
66	82	5.1977
71	82	-2.1462
80	82	0.071429
81	82	-1.8214
54	83	0.30445
72	83	-3.2674
50	84	11.9882
51	84	15.3715
63	84	9.4302
78	84	-4.8231
79	84	-5.6071
36	85	12.6213
52	85	2.6933
53	85	7.2837
64	85	0.30445
65	85	1.9643
66	85	11.1425
71	85	3.5372
80	85	-4.8231
81	85	-5.6071
82	85	-1.5143
7	86	43.2907
9	86	58.3431
19	86	11.4286
27	86	9.9513
28	86	62.3051
55	86	81.7859
56	86	79.9
8	87	24.6229
50	88	14.5743
51	88	17.8953
63	88	11.9882
78	88	-3.7143
79	88	-3.2674
84	88	-4.8231
7	89	37.173
9	89	23.5452
19	89	77.0029
27	89	80.1865
28	89	15.6053
55	89	6.1496
56	89	5.1977
86	89	73.9808
50	90	15.6053
51	90	18.7964
63	90	12.9744
78	90	-1.8214
79	90	-1.5143
84	90	-3.2674
88	90	-5.6071
50	91	14.0819
51	91	17.1798
63	91	11.4286
78	91	-1.5143
79	91	-1.8214
84	91	-3.7143
88	91	-4.8231
90	91	-5.6071
7	92	38.3212
9	92	25.0659
19	92	77.5312
27	92	80.6551
28	92	17.1798
55	92	7.7607
56	92	6.9156
86	92	74.0907
89	92	-5.6071
21	93	22.0674
22	93	24.6229
30	93	20.6393
31	93	24.7342
32	93	27.7092
50	94	19.7992
51	94	23.0214
63	94	17.1798
78	94	0.96511
79	94	1.9643
84	94	0.53071
88	94	-2.1462
90	94	-3.2674
91	94	-1.5143
50	95	16.7404
51	95	19.7992
63	95	14.0819
78	95	0.071429
79	95	0.30445
84	95	-1.5143
88	95	-3.7143
90	95	-5.6071
91	95	-4.8231
94	95	-3.7143
7	96	44.4761
9	96	58.6147
19	96	17.1798
27	96	15.9133
28	96	61.9449
55	96	80.5738
56	96	78.703
86	96	-1.5143
89	96	72.0225
92	96	72
7	97	46.0715
9	97	60.3531
19	97	17.1071
27	97	15.5276
28	97	63.7529
55	97	82.4456
56	97	80.5738
86	97	-1.8214
89	97	73.9149
92	97	73.8929
96	97	-5.6071
7	98	47.6858
9	98	62.0995
19	98	17.1798
27	98	15.293
28	98	65.5653
55	98	84.3182
56	98	82.4456
86	98	-1.5143
89	98	75.8072
92	98	75.7857
96	98	-3.7143
97	98	-5.6071
8	99	27.7092
87	99	-1.5143
21	100	22.4287
22	100	24.7342
30	100	20.8929
31	100	24.6229
32	100	27.4026
93	100	-4.8231
21	101	20.4477
22	101	22.4287
30	101	18.7964
31	101	22.0674
32	101	24.6229
93	101	-1.5143
100	101	-3.7143
7	102	42.1852
9	102	29.2526
19	102	80.4924
27	102	83.5147
28	102	21.3932
55	102	10.4572
56	102	9.9513
86	102	76.3217
89	102	-1.5143
92	102	-3.2674
96	102	73.9808
97	102	75.8717
98	102	77.7627
7	103	38.0074
9	103	50.2864
19	103	23.8324
27	103	24.0034
28	103	52.6559
55	103	70.1071
56	103	68.2616
86	103	8.783
89	103	60.8791
92	103	60.7479
96	103	4.4715
97	103	6.2802
98	103	8.1089
102	103	62.5357
7	104	40.7586
9	104	53.5428
19	104	22.4287
27	104	22.1279
28	104	56.1293
55	104	73.8048
56	104	71.9549
86	104	5.8845
89	104	64.6524
92	104	64.5281
96	104	0.96511
97	104	2.6933
98	104	4.4715
102	104	66.3214
103	104	-3.7143
7	105	49.7257
9	105	63.6271
19	105	20.9559
27	105	19.0675
28	105	66.7328
55	105	84.9404
56	105	83.0807
86	105	2.1517
89	105	75.9791
92	105	75.8717
96	105	-2.1462
97	105	-3.2674
98	105	-3.7143
102	105	77.6786
103	105	7.6429
104	105	3.8571
21	106	26.624
22	106	28.8606
30	106	25.0659
31	106	28.663
32	106	31.3382
93	106	-1.8214
100	106	-3.2674
101	106	-0.67521
13	107	28.9098
24	107	25.6115
35	107	23.5452
7	108	49.2857
9	108	62.7655
19	108	22.7857
27	108	21.1441
28	108	65.6143
55	108	83.4557
56	108	81.6051
86	108	3.8571
89	108	74.2443
92	108	74.0907
96	108	-1.5143
97	108	-1.8214
98	108	-1.5143
102	108	75.8072
103	108	5.8845
104	108	2.1517
105	108	-4.8231
5	109	28.9098
6	109	28.5141
10	109	26.5714
13	110	33.4488
24	110	30.3571
35	110	28.663
107	110	-1.5143
13	111	32.4299
24	111	29.2526
35	111	27.4026
107	111	-3.2674
110	111	-5.6071
14	112	27.4026
15	112	29.0571
25	112	23.3135
26	112	24.2301
7	113	50.4412
9	113	63.6523
19	113	24.6786
27	113	23.0214
28	113	66.3214
55	113	83.8684
56	113	82.0263
86	113	5.75
89	113	74.4413
92	113	74.2443
96	113	0.30445
97	113	0.071429
98	113	0.30445
102	113	75.8717
103	113	6.2802
104	113	2.6933
105	113	-3.2674
108	113	-5.6071
11	114	32.295
12	114	34.0567
16	114	33.4488
17	114	34.5282
18	114	35.6638
23	114	31.8878
7	115	33.2734
9	115	28.5141
19	115	61.9965
27	115	64.4535
28	115	23.7178
55	115	28.8606
56	115	27.4026
86	115	54.9356
89	115	16.2174
92	115	15.3715
96	115	51.9369
97	115	53.8064
98	115	55.6772
102	115	15.9133
103	115	40.1609
104	115	43.9217
105	115	55.2219
108	115	53.1896
113	115	53.101
13	116	33.1414
24	116	29.833
35	116	27.7092
107	116	-3.2674
110	116	-3.2674
111	116	-4.8231
11	117	35.7053
12	117	37.6517
16	117	37.173
17	117	38.3212
18	117	39.5176
23	117	35.6638
114	117	-3.2674
7	118	33.8406
9	118	30.7807
19	118	59.7164
27	118	61.9965
28	118	26.624
55	118	33.0089
56	118	31.5222
86	118	51.786
89	118	20.4477
92	118	19.6016
96	118	48.5554
97	118	50.4103
98	118	52.2675
102	118	20.0604
103	118	36.6892
104	118	40.4233
105	118	51.665
108	118	49.5689
113	118	49.4118
115	118	-3.2674
13	119	35.7053
24	119	32.4299
35	119	30.3571
107	119	-0.67521
110	119	-3.2674
111	119	-3.7143
116	119	-4.8231
13	120	33.2734
24	120	29.785
35	120	27.2482
107	120	-1.5143
110	120	0.96511
111	120	-0.67521
116	120	-3.2674
119	120	-1.8214
14	121	34.8256
15	121	37.6517
25	121	30.593
26	121	32.4299
112	121	4.4715
14	122	31.5222
15	122	33.2734
25	122	27.4026
26	122	28.4144
112	122	-3.2674
121	122	1.9643
11	123	36.5267
12	123	38.2821
16	123	37.6517
17	123	38.7105
18	123	39.8214
23	123	36.0768
114	123	-3.2674
117	123	-4.8231
7	124	34.8256
9	124	33.3612
19	124	57.6319
27	124	59.7164
28	124	29.785
55	124	37.173
56	124	35.6638
86	124	48.7787
89	124	24.6786
92	124	23.8324
96	124	45.2968
97	124	47.1311
98	124	48.9694
102	124	24.2301
103	124	33.3612
104	124	37.0526
105	124	48.2028
108	124	46.0381
113	124	45.8033
115	124	0.96511
118	124	-3.2674
13	125	37.3731
24	125	34.0567
35	125	31.8878
107	125	0.96511
110	125	-1.5143
111	125	-1.8214
116	125	-3.2674
119	125	-5.6071
120	125	-1.5143
14	126	35.0367
15	126	37.3731
25	126	30.8274
26	126	32.295
112	126	1.9643
121	126	-3.2674
122	126	-1.5143
14	127	32.4299
15	127	33.3612
25	127	28.5141
26	127	28.9098
112	127	-0.67521
121	127	7.7607
122	127	-1.5143
126	127	3.8571
1	128	42.2933
2	128	41.1652
3	128	42.1852
4	128	39.8214
7	129	36.6892
9	129	35.2048
19	129	58.75
27	129	60.7479
28	129	31.5222
55	129	38.3212
56	129	36.8511
86	129	49.4432
89	129	25.6115
92	129	24.6786
96	129	45.8033
97	129	47.6208
98	129	49.4432
102	129	24.8452
103	129	33.8406
104	129	37.4927
105	129	48.5554
108	129	46.3384
113	129	46.0381
115	129	1.9643
118	129	-2.1462
124	129	-5.6071
13	130	37.4927
24	130	34.0136
35	130	31.4763
107	130	1.9643
110	130	1.9643
111	130	0.96511
116	130	-1.5143
119	130	-2.1462
120	130	-3.2674
125	130	-3.2674
14	131	39.0581
15	131	41.8597
25	131	34.8256
26	131	36.6486
112	131	7.7607
121	131	-3.2674
122	131	4.4715
126	131	-1.5143
127	131	9.6406
14	132	35.6638
15	132	37.4927
25	132	31.5222
26	132	32.6089
112	132	0.96511
121	132	0.96511
122	132	-3.2674
126	132	-3.2674
127	132	0.30445
131	132	1.9643
7	133	44.4761
9	133	54.127
19	133	35.7467
27	133	35.7053
28	133	54.993
55	133	69.8296
56	133	68.0722
86	133	19.4026
89	133	59.0737
92	133	58.6147
96	133	13.9152
97	133	15.293
98	133	16.7404
102	133	59.7164
103	133	4.4715
104	133	6.1496
105	133	14.5743
108	133	11.9882
113	133	11.1425
115	133	36.4045
118	133	32.4299
124	133	28.5141
129	133	28.4643
7	134	52.7452
9	134	64.4535
19	134	32.4299
27	134	31.1069
28	134	66.2243
55	134	82.2861
56	134	80.4924
86	134	13.6628
89	134	71.9549
92	134	71.5707
96	134	7.7607
97	134	8.1089
98	134	8.6726
102	134	72.8071
103	134	7.2837
104	134	5.1977
105	134	5.1977
108	134	2.6933
113	134	0.96511
115	134	49.5689
118	134	45.635
124	134	41.7507
129	134	41.7143
133	134	5.75
7	135	55.4215
9	135	67.5727
19	135	32.25
27	135	30.546
28	135	69.5511
55	135	85.8852
56	135	84.0838
86	135	13.3214
89	135	75.6566
92	135	75.2895
96	135	7.7607
97	135	7.6429
98	135	7.7607
102	135	76.5565
103	135	9.9513
104	135	7.2837
105	135	4.0138
108	135	1.9643
113	135	0.071429
115	135	53.337
118	135	49.4118
124	135	45.5338
129	135	45.5
133	135	9.5357
134	135	-3.7143
11	136	40.7586
12	136	42.5087
16	136	41.8597
17	136	42.9012
18	136	43.9913
23	136	40.2736
114	136	0.96511
117	136	-1.8214
123	136	-3.2674
7	137	41.7143
9	137	36.0768
19	137	69.1549
27	137	71.3892
28	137	30.546
55	137	31.5222
56	137	30.3571
86	137	60.7479
89	137	17.9658
92	137	16.5921
96	137	57.2457
97	137	59.0737
98	137	60.9052
102	137	15.6053
103	137	45.2968
104	137	48.9694
105	137	60.062
108	137	57.8516
113	137	57.5493
115	137	0.96511
118	137	1.9643
124	137	4.4715
129	137	4.0138
133	137	39.8593
134	137	53.101
135	137	56.885
7	138	47.0983
9	138	56.8014
19	138	36.8106
27	138	36.5267
28	138	57.6319
55	138	72.2924
56	138	70.5445
86	138	19.7992
89	138	61.401
92	138	60.9052
96	138	14.0819
97	138	15.293
98	138	16.5921
102	138	61.9191
103	138	5.8845
104	138	6.9156
105	138	14.0819
108	138	11.4286
113	138	10.3572
115	138	38.5552
118	138	34.5282
124	138	30.546
129	138	30.4044
133	138	-4.8231
134	138	4.0138
135	138	7.7607
137	138	41.7143
7	139	49.2857
9	139	59.6364
19	139	35.6638
27	139	35.0367
28	139	60.7479
55	139	75.8072
56	139	74.0468
86	139	17.8953
89	139	65.0485
92	139	64.5779
96	139	11.9882
97	139	12.9744
98	139	14.0819
102	139	65.6388
103	139	5.8845
104	139	5.8845
105	139	11.2383
108	139	8.5614
113	139	7.2837
115	139	42.2933
118	139	38.2821
124	139	34.3146
129	139	34.1859
133	139	-1.5143
134	139	0.30445
135	139	4.0138
137	139	45.5
138	139	-3.7143
1	140	45.8033
2	140	44.4761
3	140	45.2968
4	140	43.0077
128	140	-3.2674
5	141	51.2091
6	141	51.2091
10	141	49.4118
109	141	15.5276
5	142	53.101
6	142	53.101
10	142	51.3006
109	142	17.3966
141	142	-5.6071
5	143	54.993
6	143	54.993
10	143	53.1896
109	143	19.269
141	143	-3.7143
142	143	-5.6071
1	5	-1.0659
2	5	-2.1796
3	5	-2.034
4	5	-1.8662
1	6	-1.2967
2	6	-2.2128
3	6	-1.9777
4	6	-1.5735
1	10	-1.2302
2	10	-2.1237
3	10	-1.7574
4	10	-1.3687
1	11	-1.0116
2	11	-1.3411
3	11	-1.7466
4	11	-1.3068
1	12	-0.93834
2	12	-2.3295
3	12	-2.0015
4	12	-2.3967
7	14	7.3562
9	14	5.1544
13	14	-1.5248
7	15	7.6027
9	15	5.6422
13	15	-1.6148
1	16	-0.70446
2	16	-1.3943
3	16	-1.2384
4	16	-1.3791
1	17	-0.28352
2	17	-0.71628
3	17	-0.87793
4	17	-0.71898
1	18	-0.13555
2	18	-0.33955
3	18	-0.37552
4	18	-0.12888
14	19	-1.7083
15	19	-0.89126
1	21	-0.73678
2	21	-0.78519
3	21	-1.0223
4	21	-0.83533
5	21	-0.56037
6	21	-0.35112
7	21	-0.44776
8	21	-2.4315
9	21	4.0355
10	21	-0.36311
11	21	-1.1885
12	21	-1.1126
13	21	-1.2891
14	21	-1.4439
15	21	-1.3841
16	21	-0.71643
17	21	-0.67081
18	21	-0.6099
19	21	-1.3806
20	21	2.349
1	22	-1.763
2	22	-1.632
3	22	-1.3766
4	22	-1.2788
5	22	-0.91497
6	22	-2.1244
7	22	0.32105
8	22	-2.3181
9	22	5.3397
10	22	-1.1299
11	22	-1.7484
12	22	-1.5635
13	22	-1.3102
14	22	-1.4684
15	22	-1.408
16	22	-0.71114
17	22	-0.57281
18	22	-0.45812
19	22	-1.3038
20	22	3.1982
1	23	-0.75113
2	23	-1.2314
3	23	-1.1427
4	23	-1.1493
21	23	-0.38151
22	23	-0.076627
14	24	-1.9804
15	24	-2.0541
21	24	-1.4549
22	24	-1.4412
7	25	6.797
9	25	5.1868
13	25	-1.3655
19	25	-2.0112
21	25	-1.5348
22	25	-1.5747
24	25	-2.1454
7	26	6.9093
9	26	5.2442
13	26	-1.6569
19	26	-1.7638
21	26	-1.586
22	26	-1.6217
24	26	-2.2847
14	27	-1.5919
15	27	-0.85597
21	27	-1.4922
22	27	-1.4432
25	27	-2.2377
26	27	-2.1444
14	28	7.6811
15	28	8.2458
21	28	8.524
22	28	8.7076
25	28	7.965
26	28	8.0089
21	29	3.9398
22	29	4.1518
1	30	-0.9506
2	30	-1.0214
3	30	-1.2514
4	30	-1.1223
5	30	-0.39731
6	30	-0.38543
7	30	0.060447
8	30	-1.9137
9	30	3.2425
10	30	-1.0638
11	30	-1.4873
12	30	-1.409
13	30	-1.5414
14	30	-1.6374
15	30	-1.5769
16	30	-1.0071
17	30	-0.90547
18	30	-0.80208
19	30	-1.5422
20	30	1.6026
23	30	-0.70114
24	30	-1.7191
25	30	-1.7202
26	30	-1.7792
27	30	-1.6337
28	30	8.7516
29	30	0.96996
1	31	-1.2666
2	31	-2.1949
3	31	-2.1342
4	31	-2.3746
5	31	-0.83303
6	31	-1.4286
7	31	1.3279
8	31	-2.1512
9	31	5.0277
10	31	-0.64056
11	31	-1.1443
12	31	-2.0724
13	31	-1.6268
14	31	-1.7041
15	31	-1.6161
16	31	-1.7752
17	31	-1.288
18	31	-0.97177
19	31	-1.4592
20	31	3.7982
23	31	-1.0212
24	31	-1.8253
25	31	-1.8133
26	31	-1.8331
27	31	-1.5792
28	31	8.9687
29	31	4.8565
1	32	-0.1992
2	32	-0.91053
3	32	-1.2074
4	32	-1.2019
5	32	-0.39755
6	32	-0.35846
7	32	2.5979
8	32	-1.9134
9	32	5.6351
10	32	0.6503
11	32	-0.16079
12	32	-0.89383
13	32	-1.3537
14	32	-1.5707
15	32	-1.5333
16	32	-1.165
17	32	-1.307
18	32	-1.4714
19	32	-1.3601
20	32	3.3285
23	32	-0.96357
24	32	-1.8214
25	32	-1.6562
26	32	-1.799
27	32	-1.5035
28	32	9.1032
29	32	4.4211
21	33	-0.49366
22	33	-1.3213
30	33	-0.35902
31	33	-0.24793
32	33	-0.062012
21	34	-1.367
22	34	-1.8977
30	34	-0.86849
31	34	-0.21625
32	34	0.53941
14	35	-1.1922
15	35	-1.4812
21	35	-1.6114
22	35	-1.7073
25	35	-1.5002
26	35	-1.8068
30	35	-1.7259
31	35	-2.0552
32	35	-1.9085
21	36	-1.4491
22	36	-1.4104
30	36	-1.6286
31	36	-1.5377
32	36	-1.4679
21	37	-1.5015
22	37	-1.8987
30	37	-1.2579
31	37	-0.94083
32	37	0.027532
21	38	-1.6564
22	38	-2.5549
30	38	-1.3547
31	38	-1.7395
32	38	-0.1866
21	39	-1.4313
22	39	-2.1184
30	39	-1.1636
31	39	-2.1072
32	39	-0.75795
21	40	-0.11424
22	40	0.55961
30	40	-0.85611
31	40	-0.045247
32	40	0.76328
21	41	-0.20172
22	41	0.44575
30	41	-0.939
31	41	-0.18073
32	41	0.54564
21	42	-0.39034
22	42	0.2299
30	42	-1.1286
31	42	-0.4162
32	42	0.2587
20	43	1.4713
21	43	5.9165
22	43	5.5438
29	43	1.2654
30	43	6.3121
31	43	5.7453
32	43	5.5927
33	43	4.8904
34	43	4.8352
37	43	4.8859
38	43	4.909
39	43	4.7742
40	43	-0.0035459
41	43	-0.070159
42	43	-0.096357
20	44	1.7593
21	44	5.893
22	44	5.5336
29	44	1.5679
30	44	6.2815
31	44	5.7356
32	44	5.5851
33	44	4.92
34	44	4.8569
37	44	4.9025
38	44	4.9238
39	44	4.7871
40	44	0.28498
41	44	0.21702
42	44	0.18923
20	45	1.5046
21	45	4.3709
22	45	4.9266
29	45	1.3587
30	45	4.7973
31	45	5.4444
32	45	5.3644
33	45	3.7404
34	45	4.9052
37	45	4.8713
38	45	4.8703
39	45	4.7178
40	45	-0.45769
41	45	-0.53754
42	45	-0.57992
20	46	1.3563
21	46	3.6249
22	46	4.3377
29	46	1.2401
30	46	3.8565
31	46	5.1933
32	46	5.2463
33	46	2.1845
34	46	4.2768
37	46	4.9374
38	46	4.8994
39	46	4.7299
40	46	-0.91032
41	46	-0.99927
42	46	-1.0508
21	47	-1.5672
22	47	-1.763
30	47	-1.3572
31	47	-1.177
32	47	-0.28572
43	47	5.3051
44	47	5.3163
45	47	5.2154
46	47	5.2056
21	48	-1.5311
22	48	-2.1737
30	48	-1.3222
31	48	-2.1839
32	48	-1.1423
43	48	5.138
44	48	5.147
45	48	5.0502
46	48	5.0416
21	49	0.45218
22	49	1.0977
30	49	0.086332
31	49	0.63097
32	49	1.4132
43	49	-0.17296
44	49	0.12389
45	49	-0.69006
46	49	-1.1976
21	50	-1.8501
22	50	-1.9447
30	50	-1.6086
31	50	-1.9271
32	50	-2.0055
36	50	-1.2731
21	51	-1.7338
22	51	-1.6927
30	51	-1.6768
31	51	-1.8984
32	51	-1.8585
36	51	-1.3782
21	52	-1.3725
22	52	-1.2561
30	52	-1.6035
31	52	-1.41
32	52	-1.1899
50	52	-1.4122
51	52	-1.5364
21	53	-1.3687
22	53	-1.3228
30	53	-1.545
31	53	-1.4494
32	53	-1.3949
50	53	-1.6152
51	53	-1.7774
21	54	-1.1897
22	54	-1.0814
30	54	-1.3292
31	54	-1.1322
32	54	-1.0116
36	54	-0.82113
52	54	-2.0539
53	54	-1.9327
14	55	7.1797
15	55	7.7274
21	55	7.3079
22	55	7.4419
25	55	7.6229
26	55	7.8411
30	55	7.3497
31	55	7.5569
32	55	7.7234
14	56	6.9351
15	56	7.4815
21	56	7.6399
22	56	7.7821
25	56	7.3737
26	56	7.6059
30	56	7.6935
31	56	7.9111
32	56	8.083
20	57	1.3389
21	57	5.8475
22	57	5.5161
29	57	1.1338
30	57	6.2032
31	57	5.7181
32	57	5.589
33	57	5.1313
34	57	5.032
37	57	5.0616
38	57	5.0764
39	57	4.9274
40	57	-0.38865
41	57	-0.46787
42	57	-0.50304
47	57	5.4736
48	57	5.2872
49	57	-0.57642
20	58	1.5441
21	58	5.0658
22	58	5.3545
29	58	1.3835
30	58	5.5243
31	58	5.568
32	58	5.4759
33	58	4.2854
34	58	5.165
37	58	5.1659
38	58	5.1526
39	58	4.9805
40	58	-0.39647
41	58	-0.48904
42	58	-0.53607
47	58	5.534
48	58	5.3198
49	58	-0.59789
20	59	1.1613
21	59	1.1468
22	59	1.7457
29	59	1.0788
30	59	1.0949
31	59	2.3756
32	59	3.3854
33	59	-1.1945
34	59	0.11062
37	59	-0.23152
38	59	1.209
39	59	2.2372
40	59	-1.5609
41	59	-1.7753
42	59	-1.9242
47	59	-0.18312
48	59	3.5778
49	59	-1.8551
21	60	0.44993
22	60	1.0732
30	60	0.55974
