116
detection	body_part	cost
26	33	13.4073
28	33	-3.2674
31	33	68.2143
2	34	36.2
4	34	89.3322
8	34	7.7607
9	34	87.3131
10	34	58.9929
12	34	43.9217
15	34	3.5372
17	34	49.4118
18	34	45.635
20	34	70.1302
22	34	64.4535
26	34	15.293
28	34	-1.5143
31	34	70.1071
33	34	-5.6071
27	37	-3.7143
32	37	-4.8231
2	38	29.785
4	38	81.9663
8	38	3.5372
9	38	79.9
10	38	51.665
12	38	36.6892
15	38	0.30445
17	38	42.0408
18	38	38.2821
20	38	62.638
22	38	56.9684
26	38	8.1089
28	38	-3.2674
31	38	62.5613
33	38	-1.5143
34	38	0.30445
2	40	34.8256
4	40	14.0819
8	40	60.062
9	40	11.4286
10	40	9.9513
12	40	23.08
15	40	63.4506
17	40	17.1071
18	40	20.6393
20	40	0.30445
22	40	3.2076
26	40	49.7883
28	40	66.7087
31	40	-1.5143
33	40	70.3146
34	40	72.2025
38	40	64.5281
2	41	31.4763
4	41	17.1798
8	41	56.3541
9	41	14.5743
10	41	7.2837
12	41	19.6016
15	41	59.7164
17	41	13.6628
18	41	17.1071
20	41	0.30445
22	41	0.96511
26	41	46.0381
28	41	62.9438
31	41	-1.5143
33	41	66.5395
34	41	68.4269
38	41	60.7479
40	41	-3.7143
39	42	-4.8231
39	44	-3.2674
42	44	-5.6071
43	45	-5.6071
39	46	-1.5143
42	46	-3.7143
44	46	-5.6071
39	47	0.30445
42	47	-1.8214
44	47	-3.7143
46	47	-5.6071
36	48	-3.7143
2	49	34.8256
4	49	86.1916
8	49	8.783
9	49	84.0642
10	49	55.9884
12	49	41.1652
15	49	5.1977
17	49	46.3384
18	49	42.6161
20	49	66.7087
22	49	61.0622
26	49	12.8867
28	49	0.30445
31	49	66.5395
33	49	-1.5143
34	49	-0.67521
38	49	-2.1462
40	49	68.2143
41	49	64.4286
2	50	41.7143
4	50	93.6926
8	50	14.0819
9	50	91.5816
10	50	63.4506
12	50	48.5554
15	50	9.9513
17	50	53.8064
18	50	50.069
20	50	74.2443
22	50	68.5919
26	50	20.0604
28	50	4.6202
31	50	74.0907
33	50	0.53071
34	50	-0.67521
38	50	4.4715
40	50	75.7857
41	50	72
49	50	0.071429
2	51	17.1798
4	51	36.8106
8	51	36.8106
9	51	34.4002
10	51	9.9513
12	51	6.2802
15	51	39.8214
17	51	4.0138
18	51	4.0138
20	51	17.1071
22	51	11.9882
26	51	26.0415
28	51	42.6161
31	51	16.443
33	51	46.0381
34	51	47.9126
38	51	40.1609
40	51	17.1798
41	51	13.4073
49	51	43.6422
50	51	51.2091
39	52	2.6933
42	52	0.30445
44	52	-1.5143
46	52	-3.2674
47	52	-4.8231
2	53	30.8274
4	53	80.8784
8	53	8.1089
9	53	78.703
10	53	50.8111
12	53	36.2
15	53	5.75
17	53	41.1652
18	53	37.4927
20	53	61.297
22	53	55.6772
26	53	8.783
28	53	2.6933
31	53	61.0622
33	53	3.2076
34	53	4.6202
38	53	-1.5143
40	53	62.5613
41	53	58.777
49	53	-1.5143
50	53	5.8845
51	53	37.9286
2	54	37.3731
4	54	88.3466
8	54	11.4286
9	54	86.1916
10	54	58.207
12	54	43.4667
15	54	7.7607
17	54	48.5554
18	54	44.8538
20	54	68.8035
22	54	63.1723
26	54	15.3715
28	54	2.6933
31	54	68.5919
33	54	0.071429
34	54	0.30445
38	54	0.53071
40	54	70.1302
41	54	66.3457
49	54	-4.8231
50	54	-1.5143
51	54	45.5
53	54	0.071429
2	55	47.6858
4	55	99.5762
8	55	19.7992
9	55	97.4469
10	55	69.3649
12	55	54.5037
15	55	15.6053
17	55	59.7164
18	55	55.9884
20	55	80.0843
22	55	74.4413
26	55	26.0415
28	55	10.3572
31	55	79.9
33	55	6.1496
34	55	4.6202
38	55	10.4572
40	55	81.4844
41	55	77.6996
49	55	5.8845
50	55	-1.5143
51	55	56.8571
53	55	11.4286
54	55	3.8571
2	57	30.3571
4	57	22.4287
8	57	53.6015
9	57	19.7992
10	57	8.6726
12	57	18.2456
15	57	56.7736
17	57	12.6213
18	57	15.6053
20	57	5.1977
22	57	3.8571
26	57	43.0077
28	57	59.7164
31	57	3.5372
33	57	63.1723
34	57	65.0485
38	57	57.301
40	57	0.96511
41	57	-2.1462
49	57	60.7479
50	57	68.3089
51	57	9.6406
53	57	54.993
54	57	62.5613
55	57	73.9149
43	59	-2.1462
45	59	-0.67521
39	60	0.53071
42	60	-2.1462
44	60	-3.2674
46	60	-3.7143
47	60	-3.2674
52	60	-3.2674
43	61	-2.1462
45	61	-3.2674
59	61	0.071429
36	62	0.071429
48	62	-3.7143
2	63	53.6601
4	63	105.4704
8	63	25.6115
9	63	103.3251
10	63	75.2895
12	63	60.4586
15	63	21.3932
17	63	65.6388
18	63	61.9191
20	63	85.9427
22	63	80.309
26	63	32.024
28	63	16.2174
31	63	85.7316
33	63	11.9882
34	63	10.3572
38	63	16.443
40	63	87.2185
41	63	83.436
49	63	11.8034
50	63	4.4715
51	63	62.5613
53	63	17.1798
54	63	9.6406
55	63	-1.5143
57	63	79.5714
43	64	-0.67521
45	64	0.53071
59	64	-5.6071
61	64	0.30445
43	65	-1.5143
45	65	-1.8214
59	65	-1.5143
61	65	-4.8231
64	65	-1.8214
56	66	-3.7143
2	67	29.9767
4	67	27.7092
8	67	51.2091
9	67	25.0659
10	67	11.523
12	67	17.9658
15	67	54.156
17	67	12.9744
18	67	15.293
20	67	10.3572
22	67	8.1089
26	67	40.3859
28	67	56.7736
31	67	8.783
33	67	60.062
34	67	61.9191
38	67	54.127
40	67	6.1496
41	67	3.2076
49	67	57.301
50	67	64.826
51	67	6.9156
53	67	51.4527
54	67	58.9929
55	67	70.3146
57	67	-2.1462
63	67	75.8717
2	68	26.2014
4	68	32.4299
8	68	45.9376
9	68	29.833
10	68	11.8034
12	68	14.5743
15	68	48.7787
17	68	10.4572
18	68	11.9882
20	68	13.9152
22	68	10.3572
26	68	35.0367
28	68	51.2701
31	68	12.6213
33	68	54.5037
34	68	56.3541
38	68	48.5554
40	68	11.1425
41	68	7.7607
49	68	51.665
50	68	59.1812
51	68	1.9643
53	68	45.8033
54	68	53.337
55	68	64.6524
57	68	2.6933
63	68	70.1994
67	68	-1.8214
58	69	0.96511
58	70	-3.2674
69	70	1.9643
43	71	0.96511
45	71	0.30445
59	71	0.96511
61	71	-3.7143
64	71	0.30445
65	71	-4.8231
2	72	32.6536
4	72	27.4026
8	72	53.6601
9	72	24.7342
10	72	13.6628
12	72	20.6393
15	72	56.5502
17	72	15.6053
18	72	17.9658
20	72	11.1425
22	72	9.6406
26	72	42.7945
28	72	59.0737
31	72	9.4302
33	72	62.3051
34	72	64.1541
38	72	56.3541
40	72	5.8845
41	72	3.5372
49	72	59.4226
50	72	66.9256
51	72	9.4302
53	72	53.5428
54	72	61.0622
55	72	72.3597
57	72	-1.5143
63	72	77.8676
67	72	-4.8231
68	72	0.30445
1	73	42.4729
1	74	46.637
73	74	-3.2674
2	75	46.105
4	75	31.4763
8	75	65.3197
9	75	28.9098
10	75	26.624
12	75	34.1859
15	75	67.8585
17	75	29.2526
18	75	31.5222
20	75	20.8929
22	75	21.4551
26	75	54.3011
28	75	69.8296
31	75	19
33	75	72.7178
34	75	74.5068
38	75	66.7328
40	75	13.4073
41	75	13.4073
49	75	69.2016
50	75	76.5139
51	75	22.0674
53	75	63.223
54	75	70.5445
55	75	81.6051
57	75	10.4572
63	75	86.8015
67	75	8.783
68	75	12.6213
72	75	6.1496
3	76	36.6486
11	76	32.4299
3	77	34.8256
11	77	30.593
76	77	-3.7143
16	78	55.5068
29	78	53.5428
5	79	31.5222
6	79	32.024
21	79	25.5573
2	80	44.4761
4	80	38.7105
8	80	60.7479
9	80	36.0768
10	80	28.663
12	80	33.1414
15	80	62.9438
17	80	29.0571
18	80	30.593
20	80	25.5573
22	80	24.7342
26	80	49.7257
28	80	64.4535
31	80	23.7178
33	80	67.0699
34	80	68.8035
38	80	61.1144
40	80	18.8644
41	80	17.7539
49	80	63.1723
50	80	70.3146
51	80	19.7992
53	80	57.1903
54	80	64.3289
55	80	75.1812
57	80	13.4073
63	80	80.1865
67	80	9.6406
68	80	11.1425
72	80	7.6429
75	80	0.96511
27	81	43.6422
32	81	43.9913
37	81	41.3489
16	82	58.1251
29	82	56.1293
78	82	-4.8231
30	83	26.0415
5	84	32.9647
6	84	33.3612
21	84	27.0414
79	84	-4.8231
7	85	41.3489
13	85	36.6486
14	85	40.9808
19	85	38.3212
23	85	33.4488
24	85	38.086
25	85	40.6843
2	86	41.7143
4	86	46.105
8	86	54.3011
9	86	43.4316
10	86	30.7807
12	86	31.5222
15	86	56.1011
17	86	28.663
18	86	29.2526
20	86	30.593
22	86	28.4144
26	86	43.4316
28	86	57.1072
31	86	28.9098
33	86	59.4226
34	86	61.0883
38	86	53.5428
40	86	25.0659
41	86	23.0214
49	86	55.1647
50	86	62.0995
51	86	17.7539
53	86	49.2226
54	86	56.1293
55	86	66.7328
57	86	17.8953
63	86	71.548
67	86	12.8867
68	86	11.523
72	86	11.9882
75	86	10.4572
80	86	2.1517
27	87	43.4316
32	87	43.6422
37	87	40.9808
81	87	-4.8231
35	88	24.7342
5	89	34.5282
6	89	34.8256
21	89	28.663
79	89	-2.1462
84	89	-4.8231
43	90	36.8511
45	90	38.3212
59	90	31.5222
61	90	37.6517
64	90	30.3571
65	90	35.0367
71	90	35.7053
7	91	41.8597
13	91	37.3731
14	91	41.3489
19	91	38.7105
23	91	34.0567
24	91	38.3212
25	91	40.7586
85	91	-4.8231
7	92	39.9349
13	92	35.7467
14	92	39.2501
19	92	36.6486
23	92	32.295
24	92	36.0768
25	92	38.3212
85	92	-1.5143
91	92	-3.7143
35	93	26.5714
88	93	-4.8231
43	94	36.6892
45	94	38.086
59	94	31.3382
61	94	37.173
64	94	30.0721
65	94	34.5282
71	94	35.0367
90	94	-4.8231
43	95	35.3305
45	95	36.6892
59	95	29.9767
61	95	35.6638
64	95	28.663
65	95	33.0089
71	95	33.4488
90	95	-3.2674
94	95	-5.6071
36	96	43.4316
48	96	40.9808
62	96	38.7105
2	97	41.8597
4	97	59.6364
8	97	46.637
9	97	56.9684
10	97	39.0581
12	97	34.5282
15	97	47.5232
17	97	33.8406
18	97	32.9647
20	97	42.1852
22	97	38.7105
26	97	36.6486
28	97	47.3929
31	97	40.7586
33	97	48.9694
34	97	50.4412
38	97	43.4316
40	97	38.086
41	97	35.3305
49	97	43.9913
50	97	50.2864
51	97	22.4287
53	97	38.3212
54	97	44.4761
55	97	54.3011
57	97	29.9767
63	97	58.6147
67	97	24.6229
68	97	20.8929
72	97	24.7342
75	97	26.0415
80	97	17.7539
86	97	8.1089
39	98	34.5282
42	98	34.1859
44	98	35.414
46	98	36.6892
47	98	38.0074
52	98	38.086
60	98	34.0136
7	99	46.0715
13	99	41.605
14	99	45.5338
19	99	42.9012
23	99	38.2821
24	99	42.4729
25	99	44.8538
85	99	-1.8214
91	99	-3.2674
92	99	-0.67521
2	100	46.9998
4	100	50.4412
8	100	58.0978
9	100	47.7831
10	100	36.4045
12	100	37.0526
15	100	59.6364
17	100	34.3146
18	100	34.8256
20	100	35.7467
22	100	33.8406
26	100	47.3929
28	100	60.2738
31	100	34.0136
33	100	62.3308
34	100	63.9287
38	100	56.5502
40	100	29.833
41	100	28.0636
49	100	57.7693
50	100	64.4535
51	100	23.3135
53	100	51.9068
54	100	58.5333
55	100	68.8035
57	100	23.08
63	100	73.3629
67	100	18.2456
68	100	17.1798
72	100	17.1071
75	100	12.9744
80	100	4.6202
86	100	-1.8214
97	100	7.7607
36	101	48.9694
48	101	46.637
62	101	44.4761
96	101	-1.5143
36	102	46.105
48	102	43.6422
62	102	41.3489
96	102	-4.8231
101	102	-3.7143
36	103	43.3612
48	103	40.7586
62	103	38.3212
96	103	-4.8231
101	103	0.071429
102	103	-3.7143
2	104	62.3051
4	104	40.7586
8	104	80.1865
9	104	38.5552
10	104	42.4729
12	104	50.4412
15	104	82.4257
17	104	45.5338
18	104	47.7831
20	104	35.2048
22	104	36.8106
26	104	69.1549
28	104	83.9272
31	104	33.3612
33	104	86.4971
34	104	88.2157
38	104	80.5535
40	104	27.4026
41	104	28.4144
49	104	82.4854
50	104	89.5355
51	104	38.0074
53	104	76.5139
54	104	83.5541
55	104	94.2576
57	104	26.3605
63	104	99.1067
67	104	25.0659
68	104	28.663
72	104	22.4287
75	104	8.783
80	104	11.9882
86	104	20.0604
97	104	34.3146
100	104	19.0675
56	105	23.3135
66	105	19.6016
56	106	23.0214
66	106	19.269
105	106	-5.6071
39	107	35.0367
42	107	34.5282
44	107	35.6638
46	107	36.8511
47	107	38.086
52	107	38.0074
60	107	34.0136
98	107	-4.8231
2	108	48.7787
4	108	51.9369
8	108	59.4226
9	108	49.2857
10	108	38.2821
12	108	38.904
15	108	60.8791
17	108	36.2
18	108	36.6892
20	108	37.4927
22	108	35.6638
26	108	48.7787
28	108	61.401
31	108	35.7467
33	108	63.3748
34	108	64.9497
38	108	57.6319
40	108	31.4763
41	108	29.785
49	108	58.723
50	108	65.3197
51	108	25.1758
53	108	52.8937
54	108	59.4226
55	108	69.5744
57	108	24.8452
63	108	74.0468
67	108	20.0604
68	108	19.0675
72	108	18.8644
75	108	14.0819
80	108	5.8845
86	108	0.071429
97	108	8.1089
100	108	-5.6071
104	108	19
56	109	25.1758
66	109	21.4551
105	109	-5.6071
106	109	-4.8231
39	110	37.6517
42	110	37.173
44	110	38.3212
46	110	39.5176
47	110	40.7586
52	110	40.6843
60	110	36.6892
98	110	-3.7143
107	110	-4.8231
2	111	47.4255
4	111	64.826
8	111	50.2864
9	111	62.151
10	111	44.9905
12	111	40.4233
15	111	50.8111
17	111	39.8214
18	111	38.904
20	111	47.7831
22	111	44.4761
26	111	40.7586
28	111	50.1933
31	111	46.3051
33	111	51.3919
34	111	52.7452
38	111	46.105
40	111	43.3612
41	111	40.7586
49	111	46.105
50	111	51.9369
51	111	28.4144
53	111	40.6843
54	111	46.3051
55	111	55.5068
57	111	35.414
63	111	59.4226
67	111	30.0721
68	111	26.624
72	111	29.9767
75	111	29.785
80	111	21.3311
86	111	11.9882
97	111	-1.5143
100	111	9.9513
104	111	36.0768
108	111	9.6406
2	112	47.3929
4	112	66.2243
8	112	49.3173
9	112	63.5515
10	112	45.8369
12	112	40.7586
15	112	49.7257
17	112	40.3859
18	112	39.3267
20	112	48.9694
22	112	45.5338
26	112	39.9726
28	112	48.9694
31	112	47.5232
33	112	50.069
34	112	51.3919
38	112	44.8538
40	112	44.7168
41	112	42.0408
49	112	44.7168
50	112	50.4412
51	112	29.0571
53	112	39.3649
54	112	44.8538
55	112	53.9231
57	112	36.6892
63	112	57.7693
67	112	31.3382
68	112	27.7092
72	112	31.3382
75	112	31.5222
80	112	23.08
86	112	13.6628
97	112	-0.67521
100	112	11.8034
104	112	37.968
108	112	11.523
111	112	-5.6071
58	113	32.4299
69	113	25.5573
70	113	30.3571
58	114	31.4763
69	114	24.8452
70	114	29.2526
113	114	-5.6071
58	115	30.593
69	115	24.2301
70	115	28.2144
113	115	-3.7143
114	115	-5.6071
39	116	38.2821
42	116	37.6517
44	116	38.7105
46	116	39.8214
47	116	40.9808
52	116	40.7586
60	116	36.8511
98	116	-1.5143
107	116	-3.7143
110	116	-4.8231
1	3	-2.3107
3	5	-2.5687
3	6	-2.4344
1	11	-1.7606
5	11	-1.7178
6	11	-1.4049
3	21	-2.3038
11	21	-2.0304
7	27	-1.9229
13	27	-1.6856
14	27	-1.8982
16	27	-1.2721
19	27	-2.0843
23	27	-1.7967
24	27	-1.8803
25	27	-1.9382
27	29	-1.8279
7	32	-1.7717
13	32	-1.5086
14	32	-1.7128
16	32	-1.1642
19	32	-1.8632
23	32	-1.5682
24	32	-1.6359
25	32	-1.6749
29	32	-1.7138
1	35	-1.8154
2	35	0.60361
3	35	-2.0989
4	35	6.3921
5	35	-2.5204
6	35	-2.3335
7	35	-1.9297
8	35	-0.47543
9	35	7.9585
10	35	2.1598
11	35	-1.7364
12	35	0.83197
13	35	-1.7579
14	35	-1.9713
15	35	-0.68118
16	35	-1.7298
17	35	1.0348
18	35	0.72525
19	35	-2.077
20	35	3.135
21	35	-1.7766
22	35	2.1095
23	35	-1.926
24	35	-2.0119
25	35	-1.9171
26	35	-0.60211
27	35	-1.5496
28	35	-0.91676
29	35	-1.5673
30	35	-2.1263
31	35	2.2755
32	35	-1.4285
33	35	-1.1326
34	35	-1.1788
2	36	6.5878
4	36	8.6605
8	36	2.4656
9	36	9.4049
10	36	9.0638
12	36	7.9525
15	36	1.1538
17	36	8.4402
18	36	8.2044
20	36	8.9515
22	36	9.024
26	36	5.6956
28	36	-0.54412
31	36	8.9516
33	36	-1.4178
34	36	-1.7157
35	36	-1.3714
7	37	-1.3368
13	37	-1.2016
14	37	-1.2793
16	37	-0.78824
19	37	-1.5031
23	37	-1.4069
24	37	-1.419
25	37	-1.3489
29	37	-1.2656
35	37	-1.405
35	38	-1.0571
36	38	-1.6179
35	39	-1.6061
36	39	-2.0112
35	40	3.4703
36	40	8.7572
35	41	2.3247
36	41	8.7295
35	42	-1.757
36	42	-2.2029
35	43	-1.532
35	44	-1.7606
36	44	-2.1832
35	45	-1.5685
35	46	-1.7562
36	46	-2.0539
35	47	-1.7214
36	47	-1.97
2	48	6.2284
4	48	8.4921
8	48	2.5939
9	48	9.3443
10	48	8.7033
12	48	7.5213
15	48	1.6171
17	48	8.0699
18	48	7.7627
20	48	9.1158
22	48	9.1459
26	48	4.7282
28	48	0.32384
31	48	9.2574
33	48	-0.55023
34	48	-0.89559
35	48	-1.4913
38	48	-0.16148
39	48	-1.8979
40	48	9.0512
41	48	9.0324
42	48	-2.2219
44	48	-2.2438
46	48	-2.2133
47	48	-2.1557
35	49	-1.1453
36	49	-1.3177
48	49	-1.735
35	50	-1.551
36	50	-1.8188
48	50	-2.0763
35	51	0.63713
36	51	7.8314
48	51	8.066
35	52	-1.751
36	52	-1.6061
48	52	-1.9572
35	53	-1.1481
36	53	0.081448
48	53	-1.3427
35	54	-1.3156
36	54	-1.158
48	54	-2.0721
35	55	-1.8
36	55	-1.528
48	55	-2.0473
35	56	-2.146
35	57	2.6667
36	57	8.3877
48	57	8.6807
35	58	-1.3229
43	58	-2.0749
45	58	-2.0455
56	58	-2.1204
35	59	-1.6724
58	59	-1.0702
35	60	-2.0274
36	60	-1.6013
48	60	-1.8581
35	61	-1.6477
58	61	-1.52
2	62	5.8263
4	62	8.0597
8	62	2.5992
9	62	8.9152
10	62	8.249
12	62	7.0246
15	62	1.82
17	62	7.57
18	62	7.2487
20	62	8.7445
22	62	8.7671
26	62	4.0953
28	62	0.82374
31	62	8.8736
33	62	0.047214
34	62	-0.31372
35	62	-1.6063
38	62	0.67193
39	62	-1.6242
40	62	9.0598
41	62	9.0335
42	62	-1.929
44	62	-1.9145
46	62	-1.8668
47	62	-1.7466
49	62	-0.72529
50	62	-1.4238
51	62	8.0869
52	62	-1.8888
53	62	-0.25155
54	62	-1.2928
55	62	-2.141
57	62	8.9789
60	62	-1.7267
35	63	-1.5511
36	63	-1.5723
48	63	-1.9998
62	63	-1.8161
35	64	-1.7998
58	64	-0.68286
35	65	-1.7106
58	65	-1.3223
35	66	-2.3736
58	66	-1.6488
35	67	2.9015
36	67	8.2639
48	67	8.5409
62	67	9.1729
35	68	2.2951
36	68	8.0395
48	68	8.3325
62	68	8.9636
35	69	-1.9451
43	69	-2.1491
45	69	-2.1256
56	69	-1.9794
59	69	-2.1834
61	69	-2.1212
64	69	-2.1102
65	69	-1.9629
66	69	-1.9581
35	70	-1.5741
43	70	-1.6133
45	70	-1.8725
56	70	-2.1683
59	70	-1.5973
61	70	-1.8616
64	70	-1.6597
65	70	-1.6199
66	70	-2.0123
35	71	-1.6691
58	71	-1.3486
69	71	-1.5697
70	71	-1.3915
35	72	3.59
36	72	8.2882
48	72	8.5481
62	72	9.169
3	73	6.5341
11	73	6.2583
35	73	5.2082
3	74	6.9372
11	74	6.6608
35	74	5.8765
35	75	5.5511
36	75	8.4928
48	75	8.6003
62	75	9.048
1	76	1.7135
5	76	5.8884
6	76	6.1291
21	76	5.8389
35	76	6.4614
73	76	-0.82992
74	76	-1.4208
1	77	0.69058
5	77	5.1207
6	77	5.358
21	77	5.0472
35	77	5.8308
73	77	-2.3098
74	77	-2.621
27	78	5.5576
32	78	5.7806
35	78	3.0565
37	78	5.6337
3	79	2.7498
11	79	2.6505
35	79	5.4108
76	79	-1.1432
77	79	-1.8395
35	80	4.5395
36	80	8.0939
48	80	8.2218
62	80	8.6412
7	81	5.9567
13	81	5.7464
14	81	6.2089
16	81	1.6768
19	81	6.1409
23	81	5.8022
24	81	6.4091
25	81	6.628
29	81	1.5509
35	81	4.0739
78	81	-1.8359
27	82	5.5364
32	82	5.7474
35	82	3.1988
37	82	5.5996
81	82	-2.3388
35	83	4.8524
3	84	2.3559
11	84	2.2695
35	84	5.0013
76	84	-0.96689
77	84	-2.1264
27	85	2.1787
32	85	2.1235
35	85	4.8899
37	85	1.9828
81	85	-1.7333
35	86	3.8529
36	86	7.3551
48	86	7.5146
62	86	8.0021
7	87	5.6493
13	87	5.4538
14	87	5.891
16	87	1.412
19	87	5.8192
23	87	5.4907
24	87	6.0753
25	87	6.2864
29	87	1.2762
35	87	3.9752
78	87	-1.589
82	87	-2.0737
85	87	-2.1484
1	88	1.9994
2	88	3.1521
3	88	2.2359
4	88	3.7546
5	88	1.6925
6	88	1.7769
7	88	2.8449
8	88	2.5683
9	88	5.6165
10	88	4.4143
11	88	2.1946
12	88	3.4646
13	88	2.983
14	88	2.732
15	88	2.4614
16	88	1.6448
17	88	3.7238
18	88	3.4579
19	88	2.7256
20	88	5.1345
21	88	1.7672
22	88	4.6907
23	88	2.8781
24	88	2.6375
25	88	2.7292
26	88	2.308
27	88	2.0468
28	88	2.2917
29	88	1.5299
30	88	2.6045
31	88	5.0992
32	88	2.0992
33	88	2.1769
34	88	2.1648
36	88	2.7443
37	88	1.9619
38	88	2.1362
39	88	3.2199
40	88	4.8485
41	88	4.5491
42	88	3.1029
43	88	3.0558
44	88	3.056
45	88	2.9838
46	88	3.0025
47	88	2.9613
48	88	2.6506
49	88	2.043
50	88	1.89
51	88	2.433
52	88	2.8642
53	88	1.8852
54	88	1.9157
55	88	1.7908
56	88	4.3958
57	88	3.8642
58	88	3.8115
59	88	3.0863
60	88	2.825
61	88	2.9091
62	88	2.404
63	88	1.8162
64	88	2.9984
65	88	2.9183
66	88	4.3483
67	88	3.1094
68	88	2.475
69	88	3.8682
70	88	3.5425
71	88	2.843
72	88	2.8045
73	88	-1.3782
74	88	-0.93255
75	88	1.9637
76	88	-0.98116
77	88	-1.3498
78	88	-1.4948
79	88	-0.95616
80	88	0.20408
81	88	-1.6918
82	88	-1.5428
83	88	-2.5792
84	88	-1.4388
85	88	-1.4452
86	88	-0.84103
87	88	-1.5647
3	89	1.4585
11	89	1.3858
35	89	4.511
76	89	-0.63083
77	89	-2.2216
88	89	-1.3872
35	90	4.4196
58	90	6.281
69	90	5.5675
70	90	6.6153
88	90	-1.3036
27	91	1.8527
32	91	1.7854
35	91	4.5427
