152
detection	body_part	cost
51	76	9.4302
52	76	6.2802
53	76	8.783
60	76	1.9643
50	77	11.1425
54	77	7.7607
57	77	7.2837
61	77	4.6202
71	77	-5.6071
33	78	24.7342
39	78	27.4026
46	78	24.7342
73	78	-5.6071
13	79	29.833
18	79	28.2144
19	79	30.3571
26	79	23.0214
30	79	18.2456
31	79	18.8644
32	79	20.4477
74	79	-5.6071
49	80	11.8034
51	80	11.1425
52	80	8.1089
53	80	10.3572
60	80	3.8571
76	80	-5.6071
50	81	12.8867
54	81	9.4302
57	81	8.783
61	81	6.1496
71	81	-3.7143
77	81	-5.6071
4	82	34.1859
21	82	74.0468
23	82	73.3629
24	83	24.8452
35	83	20.0604
36	83	21.3311
42	83	18.8644
47	83	13.4073
24	84	28.0636
35	84	23.08
36	84	24.6786
42	84	22.1279
47	84	15.293
83	84	-3.2674
24	85	26.624
35	85	21.885
36	85	23.08
42	85	20.6393
47	85	15.293
83	85	-5.6071
84	85	-3.7143
50	86	16.443
54	86	12.8867
57	86	11.9882
61	86	9.4302
71	86	0.071429
77	86	-1.8214
81	86	-3.7143
13	87	34.0136
18	87	32.295
19	87	34.0567
26	87	27.2998
30	87	23.3135
31	87	23.7178
32	87	24.8452
74	87	0.30445
79	87	-1.5143
2	88	40.1609
5	88	38.2821
6	88	36.0357
14	89	32.024
20	89	30.8274
27	89	26.624
34	89	25.5573
40	89	22.4287
41	89	23.8324
56	89	11.4286
37	90	23.3135
38	90	23.7178
48	90	17.1798
64	90	7.6429
66	90	5.8845
67	90	5.75
25	91	33.4488
28	91	29.833
29	91	30.8274
43	91	24.6786
44	91	26.624
45	91	28.8606
55	91	13.6628
25	92	32.4299
28	92	28.9098
29	92	29.833
43	92	23.8324
44	92	25.6115
45	92	27.7092
55	92	13.4073
91	92	-5.6071
13	93	36.5267
18	93	34.8256
19	93	36.6486
26	93	29.785
30	93	25.5573
31	93	26.0415
32	93	27.2998
74	93	1.9643
79	93	0.071429
87	93	-4.8231
10	94	36.8106
15	94	34.4002
22	94	32.024
58	94	11.523
59	94	11.4286
62	94	9.6406
63	94	9.9513
65	94	7.6429
10	95	36.2
15	95	33.8406
22	95	31.5222
58	95	11.8034
59	95	11.523
62	95	9.5357
63	95	9.6406
65	95	7.7607
94	95	-5.6071
25	96	34.0567
28	96	30.593
29	96	31.4763
43	96	25.5573
44	96	27.2482
45	96	29.2526
55	96	15.293
91	96	-4.8231
92	96	-5.6071
33	97	33.4488
39	97	35.414
46	97	32.7427
73	97	4.0138
78	97	2.1517
13	98	39.0581
18	98	37.3731
19	98	39.2501
26	98	32.295
30	98	27.8615
31	98	28.4144
32	98	29.785
74	98	4.0138
79	98	2.1517
87	98	-2.1462
93	98	-4.8231
4	99	41.8597
21	99	75.4624
23	99	74.616
82	99	0.30445
1	100	49.9756
3	100	47.6208
7	100	43.4667
69	100	7.6429
70	100	7.7607
75	100	5.8845
8	101	43.9913
9	101	42.7945
16	101	39.9726
11	102	42.4729
12	102	44.1649
17	102	42.5087
68	102	9.9513
72	102	8.6726
33	103	36.6486
39	103	38.3212
46	103	35.6638
73	103	7.7607
78	103	5.8845
97	103	-3.7143
2	104	47.9126
5	104	46.0381
6	104	43.6422
88	104	0.30445
1	105	51.2701
3	105	48.9694
7	105	44.8538
69	105	9.6406
70	105	9.5357
75	105	7.6429
100	105	-4.8231
8	106	44.8538
9	106	43.4667
16	106	40.3859
101	106	-3.2674
11	107	44.1996
12	107	45.8369
17	107	44.1649
68	107	11.8034
72	107	10.4572
102	107	-5.6071
11	108	42.7945
12	108	44.1996
17	108	42.4729
68	108	11.4286
72	108	9.6406
102	108	-3.2674
107	108	-3.7143
1	109	53.6015
3	109	51.2701
7	109	47.1311
69	109	11.4286
70	109	11.523
75	109	9.6406
100	109	-3.7143
105	109	-4.8231
8	110	46.7032
9	110	45.2968
16	110	42.1852
101	110	-2.1462
106	110	-5.6071
4	111	53.8064
21	111	76.5565
23	111	75.4624
82	111	12.8867
99	111	5.1977
37	112	42.1852
38	112	42.7945
48	112	35.6638
64	112	26.0415
66	112	23.7178
67	112	24.2301
90	112	11.9882
37	113	41.6414
38	113	42.1852
48	113	35.2048
64	113	25.5573
66	113	23.3135
67	113	23.7178
90	113	11.1425
112	113	-5.6071
37	114	41.1652
38	114	41.6414
48	114	34.8256
64	114	25.1758
66	114	23.0214
67	114	23.3135
90	114	10.4572
112	114	-3.7143
113	114	-5.6071
4	115	57.5493
21	115	78.8276
23	115	77.6786
82	115	16.443
99	115	8.6726
111	115	-3.7143
37	116	43.0077
38	116	43.4667
48	116	36.6892
64	116	27.0414
66	116	24.9005
67	116	25.1758
90	116	12.262
112	116	-3.2674
113	116	-4.8231
114	116	-5.6071
37	117	46.7032
38	117	47.1311
48	117	40.4233
64	117	30.7807
66	117	28.663
67	117	28.9098
90	117	15.9133
112	117	-0.67521
113	117	-1.5143
114	117	-1.8214
116	117	-3.7143
4	118	80.1865
21	118	61.9191
23	118	60.2209
82	118	48.1706
99	118	42.5087
111	118	32.6089
115	118	31.5222
8	119	68.7095
9	119	67.3816
16	119	64.3289
101	119	17.3966
106	119	16.443
110	119	14.6553
8	120	67.8585
9	120	66.4184
16	120	63.223
101	120	17.1071
106	120	15.5276
110	120	13.6628
119	120	-3.7143
8	121	69.7137
9	121	68.2616
16	121	65.0485
101	121	19
106	121	17.3966
110	121	15.5276
119	121	-3.2674
120	121	-5.6071
8	122	71.9549
9	122	70.5445
16	122	67.3816
101	122	20.9559
106	122	19.6016
110	122	17.7539
119	122	-3.2674
120	122	-3.2674
121	122	-4.8231
2	123	90.2162
5	123	88.6079
6	123	84.0642
88	123	50.4412
104	123	44.4761
2	124	89.2396
5	124	87.6149
6	124	83.14
88	124	48.9694
104	124	42.9012
123	124	-5.6071
8	125	74.2223
9	125	72.8517
16	125	69.7369
101	125	23.0214
106	125	21.885
110	125	20.0604
119	125	-1.8214
120	125	-0.67521
121	125	-2.1462
122	125	-4.8231
4	126	85.2693
21	126	103.6641
23	126	102.2857
82	126	43.6071
99	126	36.0768
111	126	25.5573
115	126	21.885
118	126	41.7143
1	127	90.2162
3	127	88.0659
7	127	84.0642
69	127	49.3173
70	127	49.2857
75	127	47.3929
100	127	34.1859
105	127	32.25
109	127	30.4044
33	128	78.0982
39	128	78.2654
46	128	75.8072
73	128	51.4527
78	128	49.5689
97	128	39.9726
103	128	36.2
33	129	77.5312
39	129	77.5733
46	129	75.1379
73	129	51.3006
78	129	49.4118
97	129	39.8593
103	129	36.0768
128	129	-5.6071
4	130	89.2026
21	130	103.9859
23	130	102.5465
82	130	47.5232
99	130	39.8593
111	130	28.663
115	130	24.9005
118	130	39.9349
126	130	-2.1462
1	131	93.6926
3	131	91.5816
7	131	87.6149
69	131	53.1896
70	131	53.101
75	131	51.2091
100	131	38.086
105	131	36.0768
109	131	34.3146
127	131	-3.2674
33	132	78.8276
39	132	78.703
46	132	76.3004
73	132	53.101
78	132	51.2091
97	132	41.7143
103	132	37.9286
128	132	-3.2674
129	132	-4.8231
14	133	83.8487
20	133	82.1863
27	133	78.2028
34	133	76.5565
40	133	74.2443
41	133	74.6814
56	133	64.4535
89	133	45.5338
11	134	86.1916
12	134	86.8015
17	134	84.9404
68	134	56.9684
72	134	54.993
102	134	40.4233
107	134	38.5552
108	134	38.086
33	135	79.7564
39	135	79.3448
46	135	77.0029
73	135	54.993
78	135	53.101
97	135	43.7472
103	135	39.9726
128	135	0.96511
129	135	-0.67521
132	135	-3.2674
10	136	88.3466
15	136	86.1916
22	136	84.0642
58	136	64.4535
59	136	64.4286
62	136	62.5613
63	136	62.638
65	136	60.6429
94	136	45.5
95	136	45.5338
11	137	89.4062
12	137	90.2895
17	137	88.4587
68	137	58.8581
72	137	57.1072
102	137	41.7143
107	137	39.8214
108	137	39.9726
134	137	0.30445
11	138	88.6638
12	138	89.4062
17	138	87.5584
68	138	58.75
72	138	56.885
102	138	41.8597
107	138	39.9726
108	138	39.8214
134	138	-3.2674
137	138	-3.7143
49	139	76.1292
51	139	73.9808
52	139	72.3597
53	139	72.0225
60	139	69.0613
76	139	59.7164
80	139	57.8516
24	140	90.5273
35	140	86.1916
36	140	86.8015
42	140	84.6104
47	140	79.6537
83	140	58.9929
84	140	56.885
85	140	57.1072
24	141	89.9408
35	141	85.7316
36	141	86.1916
42	141	84.0642
47	141	79.5714
83	141	58.777
84	141	56.885
85	141	56.885
140	141	-3.7143
49	142	79.7564
51	142	77.6996
52	142	75.9791
53	142	75.7857
60	142	72.5614
76	142	63.1723
80	142	61.297
139	142	-3.2674
24	143	91.8164
35	143	87.6149
36	143	88.0659
42	143	85.9427
47	143	81.4643
83	143	60.6691
84	143	58.777
85	143	58.777
140	143	-3.2674
141	143	-5.6071
25	144	93.1067
28	144	90.5273
29	144	90.874
43	144	86.1916
44	144	86.8015
45	144	87.5584
55	144	77.6996
91	144	56.885
92	144	56.8571
96	144	54.9643
13	145	99.4757
18	145	97.6345
19	145	98.5845
26	145	93.1067
30	145	89.9408
31	145	90.2162
32	145	90.874
74	145	66.5395
79	145	64.6524
87	145	59.1812
93	145	57.1072
98	145	55.0789
13	146	100.5256
18	146	98.6689
19	146	99.4757
26	146	94.2576
30	146	91.3825
31	146	91.5816
32	146	92.0866
74	146	68.2379
79	146	66.3457
87	146	60.7479
93	146	58.777
98	146	56.8571
145	146	-3.2674
2	147	108.2123
5	147	106.3235
6	147	104.1946
88	147	60.6691
104	147	53.0714
123	147	46.637
124	147	45.1269
2	148	110.2381
5	148	108.3515
6	148	106.1345
88	148	62.638
104	148	54.993
123	148	46.3051
124	148	44.8538
147	148	-4.8231
50	149	92.0866
54	149	88.3466
57	149	86.8015
61	149	84.6104
71	149	76.1292
77	149	74.2443
81	149	72.3597
86	149	68.5919
50	150	91.5816
54	150	87.8219
57	150	86.1916
61	150	84.0642
71	150	75.8717
77	150	73.9808
81	150	72.0901
86	150	68.3089
149	150	-3.7143
50	151	91.2194
54	151	87.4452
57	151	85.7316
61	151	83.6721
71	151	75.7857
77	151	73.8929
81	151	72
86	151	68.2143
149	151	0.071429
150	151	-3.7143
50	152	93.6926
54	152	89.9408
57	152	88.3466
61	152	86.1916
71	152	77.8676
77	152	75.9791
81	152	74.0907
86	152	70.3146
149	152	-4.8231
150	152	-4.8231
151	152	-1.5143
1	8	-1.4866
3	8	-2.1446
7	8	-1.1723
1	9	-1.8898
3	9	-2.2122
7	9	-1.3726
1	10	-2.0098
2	10	-0.79717
3	10	-2.0521
4	10	-1.1017
5	10	-0.94678
6	10	-1.0186
7	10	-1.4362
8	10	-1.3091
9	10	-1.6602
10	11	-1.6918
10	12	-1.6275
2	13	-2.0949
5	13	-2.0188
6	13	-1.2214
10	13	-1.26
10	14	-1.4123
1	15	-2.3038
2	15	-0.92172
3	15	-2.363
4	15	-1.2111
5	15	-1.0711
6	15	-1.2043
7	15	-2.2899
8	15	-1.6681
9	15	-2.0715
11	15	-1.913
12	15	-1.8242
13	15	-1.5475
14	15	-1.3343
1	16	-1.9991
3	16	-2.4624
7	16	-1.6772
10	16	-1.9745
15	16	-2.199
10	17	-1.5772
15	17	-1.8033
2	18	-1.8981
5	18	-2.1594
6	18	-0.95571
10	18	-1.4003
15	18	-1.5262
2	19	-1.0263
5	19	-1.2163
6	19	0.43452
10	19	-1.337
15	19	-1.6088
10	20	-1.909
15	20	-1.8204
10	21	8.6672
15	21	8.8075
1	22	-2.3517
2	22	-0.90299
3	22	-2.4146
4	22	-1.2553
5	22	-1.053
6	22	-1.1337
7	22	-2.2192
8	22	-1.7626
9	22	-1.8038
11	22	-1.8105
12	22	-1.829
13	22	-1.3504
14	22	-1.3038
16	22	-1.8419
17	22	-1.684
18	22	-1.3156
19	22	-1.3877
20	22	-1.7638
21	22	8.6215
10	23	7.9576
15	23	8.0422
22	23	8.0578
10	24	-1.1884
15	24	-1.8477
22	24	-1.587
10	25	-1.684
13	25	-1.2055
15	25	-2.0251
18	25	-1.4796
19	25	-1.6087
22	25	-1.8147
2	26	-0.7897
5	26	-0.98123
6	26	-0.48206
10	26	-1.3913
15	26	-1.6835
22	26	-1.5374
25	26	-2.0806
10	27	-1.9011
15	27	-2.0958
22	27	-2.1653
10	28	-1.8127
13	28	-0.89767
15	28	-2.0285
18	28	-1.1214
19	28	-1.2165
22	28	-1.9574
26	28	-1.6718
10	29	-1.754
13	29	-0.99208
15	29	-2.0118
18	29	-1.2328
19	29	-1.3633
22	29	-1.9289
26	29	-1.7691
2	30	-0.55589
5	30	-0.76783
6	30	-0.59602
10	30	-0.91543
15	30	-1.181
22	30	-1.3395
25	30	-1.0673
28	30	-1.8224
29	30	-1.8643
2	31	-0.44966
5	31	-0.612
6	31	-0.43365
10	31	-0.90652
15	31	-1.171
22	31	-1.3191
25	31	-1.2392
28	31	-1.8773
29	31	-1.9197
2	32	-0.18912
5	32	-0.34122
6	32	-0.031439
10	32	-1.1067
15	32	-1.3839
22	32	-1.5066
25	32	-1.5958
28	32	-2.0045
29	32	-2.0484
4	33	0.80582
10	33	-1.3195
11	33	-1.9479
12	33	-1.7925
15	33	-1.4637
17	33	-1.9953
21	33	5.6199
22	33	-1.696
23	33	5.9046
10	34	-1.1542
15	34	-1.2477
22	34	-1.227
10	35	-1.1258
15	35	-1.4566
22	35	-1.9744
10	36	-1.6098
15	36	-2.1365
22	36	-2.1652
8	37	-1.4723
9	37	-1.9356
10	37	0.069005
15	37	-0.50304
16	37	-1.9678
22	37	-1.154
8	38	-1.7733
9	38	-2.1191
10	38	0.013113
15	38	-0.55426
16	38	-1.7844
22	38	-1.1606
4	39	1.6514
10	39	-1.2342
11	39	-1.8264
12	39	-1.8388
15	39	-1.3589
17	39	-2.0283
21	39	5.2158
22	39	-1.5158
23	39	5.4875
10	40	-1.167
15	40	-1.2627
22	40	-1.2263
10	41	-0.51334
15	41	-0.54323
22	41	-0.44767
10	42	-1.4052
15	42	-1.754
22	42	-2.0125
10	43	-0.90219
13	43	0.014714
15	43	-1.1824
18	43	-0.14366
19	43	-0.20822
22	43	-1.5282
26	43	-0.60693
30	43	-0.88689
31	43	-0.97649
32	43	-0.95946
10	44	-0.98516
13	44	-0.19589
15	44	-1.2163
18	44	-0.37786
19	44	-0.50657
22	44	-1.5314
26	44	-0.82775
30	44	-0.85452
31	44	-1.013
32	44	-1.1487
10	45	-0.93998
13	45	-0.28484
15	45	-1.1338
18	45	-0.49035
19	45	-0.68826
22	45	-1.3946
26	45	-0.91417
30	45	-0.67493
31	45	-0.92878
32	45	-1.2139
4	46	1.3033
10	46	-1.2062
11	46	-1.8611
12	46	-1.8607
15	46	-1.3146
17	46	-1.9275
21	46	4.9503
22	46	-1.4506
23	46	5.2252
10	47	2.4837
15	47	2.6266
22	47	2.8211
8	48	-0.6455
9	48	-1.1125
10	48	0.5209
15	48	0.14012
16	48	-1.6073
22	48	-0.38114
10	49	1.1082
15	49	0.74036
22	49	0.22783
10	50	-0.68928
15	50	-1.0956
22	50	-1.4527
24	50	-2.0847
35	50	-2.4132
36	50	-2.3099
42	50	-2.1144
47	50	-1.4605
49	50	-2.0397
10	51	0.4623
15	51	0.12097
22	51	-0.32892
50	51	-2.3388
10	52	1.0887
15	52	0.88318
22	52	0.51845
50	52	-2.1704
10	53	0.26927
15	53	0.015617
22	53	-0.3655
50	53	-0.95481
10	54	0.19856
15	54	-0.064751
22	54	-0.29821
24	54	-1.2028
35	54	-1.7267
36	54	-1.3327
42	54	-1.8551
47	54	-1.1103
49	54	-1.9145
51	54	-1.7832
52	54	-1.7504
53	54	-1.0523
10	55	1.7681
13	55	0.085687
15	55	1.4624
18	55	-0.023944
19	55	-0.058879
22	55	1.0695
26	55	-0.38103
30	55	-0.69882
31	55	-0.74107
32	55	-0.66722
10	56	0.35122
15	56	0.33395
22	56	0.46093
10	57	0.12554
15	57	-0.10302
22	57	-0.30453
24	57	-1.281
35	57	-1.6319
36	57	-1.3347
42	57	-1.7081
47	57	-0.86943
49	57	-1.8741
51	57	-1.56
52	57	-1.6897
53	57	-1.2644
1	58	1.4072
2	58	0.069986
3	58	1.3983
4	58	0.38081
5	58	0.11415
6	58	0.1312
7	58	1.4396
8	58	1.5567
9	58	1.7828
11	58	0.94169
12	58	0.85745
13	58	0.3694
14	58	3.8596
16	58	2.0063
17	58	0.87982
18	58	0.42086
19	58	0.40094
20	58	4.305
21	58	2.8507
23	58	1.1964
24	58	0.77834
25	58	0.57144
26	58	0.2122
27	58	4.1735
28	58	0.53194
29	58	0.52035
30	58	-0.21717
31	58	-0.28002
32	58	-0.1453
33	58	0.36908
34	58	4.5857
35	58	1.0999
36	58	0.98037
37	58	2.1233
38	58	1.9601
39	58	0.48451
40	58	3.4959
41	58	4.3791
42	58	1.0445
43	58	0.083845
44	58	-0.0074432
45	58	-0.07396
46	58	0.45224
47	58	-1.924
48	58	1.7412
49	58	0.66589
50	58	0.54695
51	58	0.5729
52	58	0.61709
53	58	0.55668
54	58	-0.014364
55	58	-1.2329
56	58	-2.2885
57	58	0.028698
1	59	1.4294
2	59	0.096022
3	59	1.4198
4	59	0.4118
5	59	0.13872
6	59	0.168
7	59	1.4604
8	59	1.6227
9	59	1.8333
11	59	1.0281
12	59	0.93438
13	59	0.37727
14	59	3.6285
16	59	2.0384
17	59	0.95288
18	59	0.42692
19	59	0.39908
20	59	4.0502
21	59	3.2461
23	59	1.4956
24	59	0.83067
25	59	0.60872
26	59	0.21839
27	59	3.8276
28	59	0.57249
29	59	0.55611
30	59	-0.20729
31	59	-0.27338
32	59	-0.13974
33	59	0.38362
34	59	4.1907
35	59	1.1404
36	59	1.0244
37	59	2.2059
38	59	2.0387
39	59	0.48343
40	59	3.0449
41	59	3.919
42	59	1.084
43	59	0.11617
44	59	0.017944
45	59	-0.059439
46	59	0.4481
47	59	-2.228
48	59	1.8124
49	59	0.70714
50	59	0.5129
51	59	0.60234
52	59	0.63945
53	59	0.57751
54	59	-0.056285
55	59	-1.2726
56	59	-2.3074
57	59	-0.020757
10	60	1.7638
15	60	1.7042
22	60	1.4864
50	60	-1.4665
54	60	-1.1014
57	60	-0.9994
58	60	0.4733
59	60	0.47278
10	61	0.43761
15	61	0.23448
22	61	0.059965
24	61	-0.67015
35	61	-0.99702
36	61	-0.6366
42	61	-1.0026
47	61	-0.64746
49	61	-1.828
51	61	-1.4712
52	61	-1.0352
53	61	-0.72183
58	61	0.041624
59	61	-0.015911
60	61	-0.40684
1	62	1.8571
2	62	0.36258
3	62	1.7117
4	62	0.70274
5	62	0.40701
6	62	0.43744
7	62	1.6745
8	62	1.722
9	62	1.9193
11	62	1.3578
12	62	1.2476
13	62	0.67036
14	62	3.218
16	62	2.1122
17	62	1.2635
18	62	0.71967
19	62	0.67975
20	62	3.5945
21	62	3.6107
23	62	2.0158
24	62	1.1242
25	62	0.89576
26	62	0.52022
27	62	3.3381
28	62	0.87447
29	62	0.84754
30	62	0.10578
31	62	0.039523
32	62	0.17036
33	62	0.71705
34	62	3.6144
35	62	1.4112
36	62	1.3082
37	62	2.1308
38	62	1.9615
39	62	0.78821
40	62	2.5585
41	62	3.2857
42	62	1.3589
43	62	0.42978
44	62	0.31237
45	62	0.20918
46	62	0.75043
47	62	-1.7066
48	62	1.8192
49	62	0.98534
50	62	0.70892
51	62	0.88367
52	62	0.95173
53	62	0.86097
54	62	0.17897
55	62	-1.0019
56	62	-2.2175
57	62	0.20943
60	62	0.86721
61	62	0.22242
1	63	2.0893
2	63	0.41108
3	63	1.9604
4	63	0.74242
5	63	0.45495
6	63	0.49255
7	63	1.7109
8	63	1.7238
9	63	1.907
11	63	1.3964
12	63	1.2777
13	63	0.74373
14	63	2.937
16	63	2.0836
17	63	1.2908
18	63	0.79091
19	63	0.74177
20	63	3.284
21	63	3.9315
23	63	2.4612
24	63	1.2333
25	63	0.95952
26	63	0.59292
27	63	2.968
28	63	0.94305
29	63	0.91113
30	63	0.18445
31	63	0.11581
32	63	0.24465
33	63	0.75476
34	63	3.1904
35	63	1.5073
36	63	1.4038
37	63	2.2087
38	63	2.0278
39	63	0.81017
40	63	2.134
41	63	2.8108
42	63	1.4477
43	63	0.49464
44	63	0.37035
45	63	0.2544
46	63	0.76934
47	63	-1.2869
48	63	1.9257
49	63	1.0032
50	63	0.69134
51	63	0.89154
52	63	0.9685
53	63	0.86091
54	63	0.15173
55	63	-0.92973
56	63	-2.3401
57	63	0.17304
60	63	0.89958
61	63	0.17575
8	64	1.2329
9	64	0.95589
10	64	1.593
15	64	1.4316
16	64	0.92848
22	64	1.2086
58	64	-0.72266
59	64	-0.83369
62	64	-0.58239
63	64	-0.52871
1	65	1.5044
2	65	0.42326
3	65	1.3725
4	65	0.79764
5	65	0.46847
6	65	0.50754
7	65	1.4123
8	65	1.9605
9	65	2.1745
11	65	1.4726
12	65	1.3691
13	65	0.72987
14	65	3.4137
16	65	2.3897
17	65	1.3907
18	65	0.78007
19	65	0.74173
20	65	3.8053
21	65	3.4093
23	65	1.6947
24	65	1.1359
25	65	1.0276
26	65	0.58705
27	65	3.64
28	65	1.01
29	65	0.98526
30	65	0.18965
31	65	0.12124
32	65	0.2435
33	65	0.81293
34	65	3.9386
35	65	1.4251
36	65	1.3181
37	65	2.4782
38	65	2.3099
39	65	0.88093
40	65	2.9955
41	65	3.6581
42	65	1.368
43	65	0.5872
44	65	0.47178
