132
detection	body_part	cost
26	32	-0.86798
27	32	-1.1709
7	33	8.1991
8	33	8.268
9	33	8.0323
13	33	7.7304
26	33	3.0073
27	33	3.317
7	34	-1.7445
8	34	-1.583
9	34	-1.7552
13	34	-1.9424
26	34	-1.4732
27	34	-1.4564
7	35	-1.3594
8	35	-1.2046
9	35	-1.3576
13	35	-1.5359
26	35	-1.2248
27	35	-1.2052
26	36	-1.7932
27	36	-2.2059
26	37	-1.77
27	37	-2.0907
3	38	2.5187
4	38	2.3499
5	38	2.3369
6	38	2.6527
26	38	3.8729
27	38	4.0592
7	39	9.3109
8	39	8.8802
9	39	9.129
13	39	8.7698
26	39	3.9087
27	39	4.2467
26	40	-1.1459
27	40	-1.106
26	41	-2.1949
27	41	-2.5928
26	42	-2.1832
27	42	-2.4037
7	43	8.5633
8	43	8.0953
9	43	8.6601
13	43	8.3187
26	43	3.5744
27	43	3.7639
7	44	8.4378
8	44	7.9022
9	44	8.5353
13	44	8.7196
26	44	2.7574
27	44	2.9027
26	45	-1.6047
27	45	-1.6232
26	46	-1.3642
27	46	-1.3244
26	47	-1.0821
27	47	-1.0559
26	48	-1.1393
27	48	-1.1058
26	49	-1.1766
27	49	-1.1525
3	50	2.6859
4	50	2.6814
5	50	2.9507
6	50	3.1762
26	50	3.0796
27	50	3.2771
3	51	3.3944
4	51	3.4025
5	51	3.6655
6	51	3.8546
26	51	2.933
27	51	3.1079
7	52	8.4239
8	52	7.9557
9	52	8.5105
13	52	8.4753
26	52	3.3202
27	52	3.4935
3	53	2.4632
4	53	2.2923
5	53	2.2896
6	53	2.6394
26	53	4.2601
27	53	4.435
26	54	-1.2402
27	54	-1.242
26	55	-1.1137
27	55	-1.0839
26	56	-1.7715
27	56	-2.0781
3	57	2.5816
4	57	2.574
5	57	2.8529
6	57	3.1118
26	57	3.5105
27	57	3.7074
3	58	2.3939
4	58	2.2217
5	58	2.2219
6	58	2.5847
26	58	4.2167
27	58	4.3856
26	59	-1.2247
27	59	-1.2064
26	60	-1.114
27	60	-1.0907
7	61	4.3511
8	61	3.5692
9	61	4.2404
13	61	4.6639
26	61	0.50788
27	61	0.59479
7	62	9.3457
8	62	8.8538
9	62	9.4582
13	62	9.1649
26	62	4.847
27	62	5.1478
7	63	9.0613
8	63	8.5655
9	63	9.172
13	63	8.9443
26	63	4.5163
27	63	4.8109
26	64	-1.5702
27	64	-1.7506
36	64	-2.2223
37	64	-2.3639
41	64	-2.1976
42	64	-2.2194
56	64	-1.5553
3	65	2.4336
4	65	2.4279
5	65	2.7138
6	65	2.9949
26	65	3.5993
27	65	3.7871
3	66	1.7225
4	66	1.5451
5	66	1.5513
6	66	1.9512
26	66	4.0719
27	66	4.2481
26	67	-0.77976
27	67	-0.76075
26	68	-0.88053
27	68	-0.85983
7	69	8.2528
8	69	7.7576
9	69	8.368
13	69	8.0814
26	69	5.4215
27	69	5.7195
7	70	8.6758
8	70	8.1762
9	70	8.7815
13	70	8.6742
26	70	4.5739
27	70	4.8519
3	71	2.8339
4	71	2.8333
5	71	3.1196
6	71	3.404
26	71	2.6847
27	71	2.8695
26	72	-1.0806
27	72	-1.3045
64	72	-1.4886
7	73	4.5841
8	73	3.8604
9	73	4.4897
13	73	4.8853
26	73	0.76923
27	73	0.85702
7	74	8.118
8	74	7.6096
9	74	8.2167
13	74	8.2995
26	74	4.3515
27	74	4.606
26	75	-1.7349
27	75	-1.8513
36	75	-2.1053
37	75	-2.2102
41	75	-2.5712
42	75	-2.5592
56	75	-2.1965
72	75	-0.6962
1	76	0.5823
2	76	0.5692
3	76	2.1338
4	76	2.1812
5	76	2.3298
6	76	2.2673
7	76	1.3519
8	76	1.6285
9	76	1.3921
10	76	1.2588
11	76	1.4217
12	76	2.9073
13	76	1.2687
14	76	1.4154
15	76	1.7211
16	76	3.0753
17	76	2.8671
18	76	1.5049
19	76	3.2754
20	76	1.5606
21	76	3.3727
22	76	7.4293
23	76	1.6222
24	76	3.6616
25	76	2.2318
28	76	2.5627
29	76	2.3898
30	76	2.0473
31	76	1.7824
32	76	1.5501
33	76	6.0793
34	76	1.8936
35	76	1.6644
36	76	4.6101
37	76	4.7926
38	76	1.3992
39	76	6.8355
40	76	0.74012
41	76	4.0785
42	76	4.2245
43	76	4.2994
44	76	1.8428
45	76	1.7322
46	76	1.0802
47	76	0.80983
48	76	0.64357
49	76	0.5734
50	76	-0.85394
51	76	-1.6819
52	76	3.0184
53	76	-0.75333
54	76	1.5159
55	76	0.5363
56	76	3.3683
57	76	-1.1466
58	76	-1.4295
59	76	0.72737
60	76	0.53808
61	76	-0.77819
62	76	8.391
63	76	8.2617
64	76	8.0436
65	76	-1.9607
66	76	-1.2502
67	76	0.28976
68	76	0.2482
69	76	9.0078
70	76	8.6868
71	76	-1.3026
72	76	2.3106
73	76	-1.1092
74	76	9.1548
75	76	5.8053
26	77	-1.6001
27	77	-1.7115
36	77	-1.7766
37	77	-1.8592
41	77	-2.2551
42	77	-2.1877
56	77	-2.2575
72	77	-0.12491
76	77	1.4253
1	78	0.62297
2	78	0.61254
3	78	2.1084
4	78	2.1582
5	78	2.3097
6	78	2.2498
7	78	1.3802
8	78	1.6637
9	78	1.4223
10	78	1.1042
11	78	1.2673
12	78	3.028
13	78	1.2957
14	78	1.2628
15	78	1.5129
16	78	3.2118
17	78	3.0063
18	78	1.3564
19	78	3.4054
20	78	1.4131
21	78	3.5023
22	78	7.5168
23	78	1.4089
24	78	3.7988
25	78	2.2742
28	78	2.6409
29	78	2.4561
30	78	2.0928
31	78	1.8093
32	78	1.3297
33	78	6.2496
34	78	1.9407
35	78	1.7134
36	78	4.2734
37	78	4.4351
38	78	1.8309
39	78	7.0686
40	78	0.76527
41	78	3.7563
42	78	3.8722
43	78	4.85
44	78	2.2627
45	78	1.8063
46	78	1.1092
47	78	0.83777
48	78	0.66528
49	78	0.59013
50	78	-0.61705
51	78	-1.1511
52	78	3.7002
53	78	-0.082559
54	78	1.6035
55	78	0.55345
56	78	3.11
57	78	-0.76924
58	78	-0.98422
59	78	0.72917
60	78	0.53304
61	78	-0.72695
62	78	8.5142
63	78	8.424
64	78	8.4309
65	78	-1.0591
66	78	-0.83844
67	78	0.28627
68	78	0.22939
69	78	9.0498
70	78	8.7809
71	78	-0.66129
72	78	2.718
73	78	-1.0379
74	78	9.155
75	78	6.3674
77	78	5.728
26	79	-1.5987
27	79	-1.7008
36	79	-1.4567
37	79	-1.518
41	79	-2.0147
42	79	-1.8394
56	79	-2.1364
72	79	0.79723
76	79	1.1728
78	79	1.235
7	80	1.7193
8	80	1.809
9	80	1.7614
13	80	1.6804
26	80	1.6956
27	80	1.7582
76	80	-1.5345
78	80	-1.3896
7	81	1.8154
8	81	1.928
9	81	1.864
13	81	1.7765
26	81	1.5715
27	81	1.6299
76	81	-1.676
78	81	-1.5205
7	82	2.0152
8	82	2.1529
9	82	2.0712
13	82	1.9765
26	82	1.5622
27	82	1.6171
76	82	-1.6353
78	82	-1.4669
26	83	6.2977
27	83	6.0035
76	83	-1.9138
78	83	-1.7678
1	84	0.63152
2	84	0.6142
3	84	2.0229
4	84	2.0665
5	84	2.2179
6	84	2.1765
7	84	1.4312
8	84	1.6967
9	84	1.4705
10	84	1.415
11	84	1.5891
12	84	2.6021
13	84	1.355
14	84	1.5719
15	84	1.4383
16	84	2.7663
17	84	2.5033
18	84	1.6491
19	84	2.9397
20	84	1.7116
21	84	3.051
22	84	7.1911
23	84	1.3242
24	84	3.3066
25	84	2.2581
28	84	2.5496
29	84	2.3956
30	84	2.0841
31	84	1.8443
32	84	1.2618
33	84	5.7506
34	84	1.9426
35	84	1.7277
36	84	5.4785
37	84	5.478
38	84	0.83288
39	84	6.3353
40	84	0.81748
41	84	5.15
42	84	5.2816
43	84	3.7508
44	84	1.7583
45	84	1.8482
46	84	1.2166
47	84	0.89815
48	84	0.72741
49	84	0.65845
50	84	-1.154
51	84	-1.9489
52	84	2.6872
53	84	-1.0218
54	84	1.6626
55	84	0.62853
56	84	4.3552
57	84	-1.707
58	84	-1.3419
59	84	0.93022
60	84	0.73729
61	84	-0.69207
62	84	7.7329
63	84	7.5078
64	84	6.8219
65	84	-2.2936
66	84	-1.0516
67	84	0.5376
68	84	0.49089
69	84	8.4831
70	84	7.8882
71	84	-1.3812
72	84	2.6709
73	84	-1.0307
74	84	8.1578
75	84	3.6177
77	84	2.6121
79	84	1.9991
80	84	-1.8801
81	84	-1.9167
82	84	-2.1314
83	84	-1.9913
26	85	-1.7812
27	85	-1.9614
36	85	-2.2463
37	85	-2.214
41	85	-2.2068
42	85	-2.389
56	85	-1.7981
72	85	-0.20486
76	85	1.4297
78	85	3.9303
84	85	1.4326
1	86	0.78502
2	86	0.77122
3	86	2.2001
4	86	2.2466
5	86	2.399
6	86	2.352
7	86	1.5697
8	86	1.8458
9	86	1.6121
10	86	1.3085
11	86	1.4824
12	86	2.7997
13	86	1.4916
14	86	1.4673
15	86	1.6089
16	86	2.9777
17	86	2.7128
18	86	1.5491
19	86	3.1395
20	86	1.6119
21	86	3.2506
22	86	7.3699
23	86	1.514
24	86	3.5086
25	86	2.4161
28	86	2.7445
29	86	2.5782
30	86	2.2441
31	86	1.9821
32	86	1.4534
33	86	6.0031
34	86	2.1034
35	86	1.8896
36	86	4.8834
37	86	5.0675
38	86	1.2745
39	86	6.6617
40	86	0.92662
41	86	4.3953
42	86	4.5501
43	86	4.2917
44	86	2.1551
45	86	2.0454
46	86	1.3696
47	86	1.0008
48	86	0.83135
49	86	0.76106
50	86	-0.88627
51	86	-1.5868
52	86	3.2604
53	86	-0.51171
54	86	1.8722
55	86	0.72554
56	86	3.7028
57	86	-1.2708
58	86	-1.0776
59	86	1.0648
60	86	0.86113
61	86	-0.58906
62	86	8.0181
63	86	7.8507
64	86	7.7605
65	86	-1.8946
66	86	-0.81217
67	86	0.67455
68	86	0.60977
69	86	8.6707
70	86	8.1937
71	86	-0.99037
72	86	3.1273
73	86	-0.95263
74	86	8.458
75	86	5.7944
77	86	3.6173
79	86	2.55
80	86	-1.7796
81	86	-1.8246
82	86	-1.9887
83	86	-2.3343
85	86	5.7316
7	87	2.0352
