124
detection	body_part	cost
28	33	33.2734
8	34	21.885
16	34	20.0604
35	36	-5.6071
35	37	0.071429
36	37	-1.8214
1	38	54.3011
2	38	52.6262
3	38	49.3173
6	38	44.4761
7	38	42.9012
11	38	25.6115
12	38	21.4551
14	38	20.8929
23	38	34.0567
24	38	43.4667
25	38	41.7143
28	38	39.2501
33	38	-1.5143
1	39	56.8571
2	39	55.1933
3	39	51.9068
6	39	47.0983
7	39	45.5338
11	39	28.2144
12	39	23.7178
14	39	22.8448
23	39	36.6486
24	39	45.9376
25	39	44.1996
28	39	41.7143
33	39	0.96511
38	39	-4.8231
4	40	24.7342
5	40	24.6786
4	41	24.9005
5	41	24.7342
40	41	-5.6071
1	42	30.8274
2	42	29.833
3	42	28.0636
6	42	26.0415
7	42	25.5573
11	42	28.9098
12	42	35.414
14	42	39.3649
23	42	17.1798
24	42	18.7964
25	42	17.8953
28	42	15.3715
33	42	21.4551
38	42	26.7811
39	42	28.5141
9	43	24.7342
17	43	23.0214
9	44	24.9005
17	44	23.3135
43	44	-5.6071
13	45	24.7342
19	45	22.8448
9	46	27.0414
17	46	25.5573
43	46	-3.2674
44	46	-4.8231
15	47	34.1859
20	47	34.0136
1	48	28.9098
2	48	28.663
3	48	28.4643
6	48	28.9098
7	48	29.2526
11	48	40.7586
12	48	48.9694
14	48	53.4547
23	48	23.8324
24	48	19.0675
25	48	19.269
28	48	17.7539
33	48	37.0526
38	48	42.2933
39	48	43.9217
42	48	8.1089
15	49	34.5282
20	49	34.1859
47	49	-4.8231
10	50	28.5141
18	50	26.624
10	51	28.663
18	51	26.7811
50	51	-5.6071
10	52	29.2526
18	52	27.4026
50	52	-1.8214
51	52	-3.7143
13	53	28.5141
19	53	26.624
45	53	-3.7143
13	54	28.9098
19	54	27.0414
45	54	-2.1462
53	54	-3.7143
15	55	36.0768
20	55	35.6638
47	55	-3.2674
49	55	-5.6071
15	56	38.3212
20	56	38.086
47	56	-3.2674
49	56	-3.2674
55	56	-3.7143
21	57	26.5714
22	58	24.7342
27	59	23.7178
15	60	38.7105
20	60	38.3212
47	60	-1.8214
49	60	-3.2674
55	60	-4.8231
56	60	-4.8231
27	61	24.2301
59	61	-5.6071
10	62	32.4299
18	62	30.546
50	62	-3.2674
51	62	-3.7143
52	62	-2.1462
1	63	57.2457
2	63	55.7622
3	63	52.864
6	63	48.715
7	63	47.3929
11	63	34.4002
12	63	32.295
14	63	32.4299
23	63	38.0074
24	63	45.5338
25	63	43.9913
28	63	41.3489
33	63	5.8845
38	63	4.4715
39	63	3.5372
42	63	23.7178
48	63	38.086
27	64	25.1758
59	64	-4.8231
61	64	-3.2674
15	65	39.2501
20	65	38.7105
47	65	0.30445
49	65	-1.8214
55	65	-3.7143
56	65	-2.1462
60	65	-4.8231
27	66	25.5573
59	66	-5.6071
61	66	-4.8231
64	66	-5.6071
10	67	34.3146
18	67	32.4299
50	67	-1.5143
51	67	-1.8214
52	67	-0.67521
62	67	-5.6071
13	68	34.5282
19	68	32.6536
45	68	2.6933
53	68	-0.67521
54	68	-1.8214
1	69	37.0526
2	69	36.6892
3	69	36.2
6	69	36.0768
7	69	36.2
11	69	44.4761
12	69	51.4527
14	69	55.4215
23	69	29.6887
24	69	26.624
25	69	26.5714
28	69	24.7342
33	69	35.7467
38	69	40.3859
39	69	41.6414
42	69	8.5614
48	69	0.96511
63	69	34.3146
27	70	26.624
59	70	-0.67521
61	70	0.96511
64	70	-3.2674
66	70	-1.5143
27	71	27.0414
59	71	-3.2674
61	71	-2.1462
64	71	-5.6071
66	71	-4.8231
70	71	-3.7143
27	72	27.4026
59	72	-3.7143
61	72	-3.2674
64	72	-4.8231
66	72	-5.6071
70	72	-1.8214
71	72	-5.6071
1	73	51.4527
2	73	50.1933
3	73	47.7831
6	73	44.4761
7	73	43.4667
11	73	36.0768
12	73	37.0526
14	73	38.5941
23	73	34.0567
24	73	39.3649
25	73	38.086
28	73	35.414
33	73	11.9882
38	73	13.9152
39	73	14.0819
42	73	14.5743
48	73	27.4026
63	73	4.4715
69	73	22.7857
1	74	54.0688
2	74	52.7452
3	74	50.1933
6	74	46.637
7	74	45.5338
11	74	36.4045
12	74	36.4045
14	74	37.4927
23	74	36.0768
24	74	42.0408
25	74	40.6843
28	74	38.0074
33	74	10.4572
38	74	11.4286
39	74	11.2383
42	74	17.8953
48	74	31.1069
63	74	0.96511
69	74	26.5714
73	74	-3.7143
13	75	36.4045
19	75	34.5282
45	75	4.4715
53	75	0.96511
54	75	0.071429
68	75	-5.6071
26	76	28.663
29	76	27.0414
30	77	27.0414
1	78	43.4667
2	78	42.7945
3	78	41.6414
6	78	40.4233
7	78	40.1609
11	78	43.4667
12	78	48.6831
14	78	51.9369
23	78	32.25
24	78	32.024
25	78	31.5222
28	78	29.2526
33	78	29.2526
38	78	33.1414
39	78	34.0136
42	78	7.7607
48	78	9.9513
63	78	25.5573
69	78	2.6933
73	78	13.6628
74	78	17.3966
1	79	47.6858
2	79	46.7362
3	79	44.9905
6	79	42.7945
7	79	42.1852
11	79	40.7586
12	79	44.1996
14	79	46.7362
23	79	33.3612
24	79	35.7053
25	79	34.8256
28	79	32.295
33	79	21.9459
38	79	25.0659
39	79	25.6115
42	79	9.4302
48	79	17.8953
63	79	16.443
69	79	11.8034
73	79	4.4715
74	79	8.1089
78	79	1.9643
35	80	11.8034
36	80	11.523
37	80	11.8034
31	81	25.1758
32	81	21.1441
30	82	28.5141
77	82	-3.2674
26	83	32.295
29	83	30.546
76	83	-3.2674
1	84	53.4547
2	84	52.3574
3	84	50.2864
6	84	47.5232
7	84	46.7032
11	84	41.7507
12	84	43.4667
14	84	45.2289
23	84	37.4927
24	84	41.3489
25	84	40.2736
28	84	37.6517
33	84	18.7964
38	84	20.6393
39	84	20.6393
42	84	15.293
48	84	25.5573
63	84	10.3572
69	84	19.6016
73	84	-0.67521
74	84	1.9643
78	84	9.6406
79	84	0.30445
1	85	54.5903
2	85	53.4547
3	85	51.3006
6	85	48.3954
7	85	47.5232
11	85	41.7143
12	85	43.0077
14	85	44.5794
23	85	38.243
24	85	42.4729
25	85	41.3489
28	85	38.7105
33	85	17.8953
38	85	19.4026
39	85	19.269
42	85	16.5921
48	85	27.2998
63	85	8.783
69	85	21.4551
73	85	-1.5143
74	85	0.53071
78	85	11.523
79	85	2.1517
84	85	-5.6071
31	86	27.0414
32	86	23.0214
81	86	-5.6071
31	87	28.4144
32	87	24.2301
81	87	-1.5143
86	87	-1.8214
30	88	30.7807
77	88	-3.7143
82	88	-3.2674
35	89	15.2143
36	89	15.293
37	89	16.443
80	89	-2.1462
35	90	15.293
36	90	15.2143
37	90	15.9133
80	90	-3.2674
89	90	-5.6071
1	91	57.2457
2	91	56.1011
3	91	53.9231
6	91	50.9645
7	91	50.069
11	91	43.6422
12	91	44.4761
14	91	45.8033
23	91	40.7586
24	91	45.1269
25	91	43.9913
28	91	41.3489
33	91	18.8644
38	91	19.7992
39	91	19.4026
42	91	19.269
48	91	29.785
63	91	8.5614
69	91	23.7178
73	91	0.071429
74	91	0.96511
78	91	13.6628
79	91	4.4715
84	91	-3.2674
85	91	-4.8231
35	92	17.1071
36	92	17.1798
37	92	18.2456
80	92	-0.67521
89	92	-5.6071
90	92	-4.8231
8	93	50.069
16	93	48.2028
34	93	20.9559
1	94	56.8571
2	94	55.9884
3	94	54.388
6	94	52.3574
7	94	51.786
11	94	49.7883
12	94	52.3574
14	94	54.388
23	94	43.0077
24	94	44.9905
25	94	44.1996
28	94	41.7143
33	94	28.2144
38	94	30.0721
39	94	29.9767
42	94	18.8644
48	94	24.7342
63	94	19.4026
69	94	17.1798
73	94	8.783
74	94	11.2383
78	94	7.2837
79	94	2.1517
84	94	1.9643
85	94	3.2076
91	94	3.5372
8	95	52.6559
16	95	50.8111
34	95	23.3135
93	95	-3.2674
1	96	74.1565
2	96	72.8517
3	96	70.3146
6	96	66.7087
7	96	65.5653
11	96	54.156
12	96	51.665
14	96	51.2091
23	96	56.1011
24	96	62.0995
25	96	60.7742
28	96	58.0978
33	96	25.5573
38	96	22.8448
39	96	20.8929
42	96	37.173
48	96	48.4274
63	96	12.262
69	96	42.1852
73	96	15.293
74	96	12.6213
78	96	32.024
79	96	23.08
84	96	15.3715
85	96	13.6628
91	96	11.1425
94	96	19.0675
1	97	57.1903
2	97	56.5502
3	97	55.4215
6	97	54.127
7	97	53.8064
11	97	54.9356
12	97	58.6147
14	97	61.0883
23	97	45.635
24	97	45.8033
25	97	45.2968
28	97	43.0077
33	97	35.6638
38	97	38.0074
39	97	38.086
42	97	20.9559
48	97	22.4287
63	97	27.7092
69	97	14.0819
73	97	16.5921
74	97	19.4026
78	97	6.2802
79	97	6.9156
84	97	9.9513
85	97	11.4286
91	97	11.9882
94	97	0.96511
96	97	26.624
9	98	53.337
17	98	51.665
43	98	21.1441
44	98	20.9559
46	98	19
1	99	74.2443
2	99	72.9854
3	99	70.5445
6	99	67.0939
7	99	66.0053
11	99	55.4215
12	99	53.337
14	99	53.0714
23	99	56.5502
24	99	62.151
25	99	60.8791
28	99	58.207
33	99	27.0414
38	99	24.6786
39	99	22.8448
42	99	36.8511
48	99	47.5232
63	99	13.6628
69	99	41.0177
73	99	15.293
74	99	12.9744
78	99	30.8274
79	99	22.1279
84	99	14.5743
85	99	12.9744
91	99	10.3572
94	99	17.3966
96	99	-4.8231
97	99	24.6786
13	100	53.101
19	100	51.2091
45	100	20.8929
53	100	17.1071
54	100	17.3966
68	100	11.8034
75	100	9.9513
4	101	55.2219
5	101	55.0789
40	101	23.0214
41	101	22.8448
9	102	55.9884
17	102	54.5037
43	102	24.2301
44	102	23.7178
46	102	21.4551
98	102	-1.5143
4	103	57.1072
5	103	56.9684
40	103	24.9005
41	103	24.7342
101	103	-5.6071
9	104	57.5493
17	104	55.9884
43	104	25.5573
44	104	25.1758
46	104	23.0214
98	104	-2.1462
102	104	-4.8231
10	105	57.5493
18	105	55.6772
50	105	21.885
51	105	21.4551
52	105	20.9559
62	105	17.7539
67	105	15.9133
13	106	56.9684
19	106	55.0789
45	106	24.7342
53	106	20.9559
54	106	20.9559
68	106	15.293
75	106	13.4073
100	106	-3.2674
1	107	58.777
2	107	58.75
3	107	58.8581
6	107	59.4226
7	107	59.7164
11	107	67.8823
12	107	73.9149
14	107	77.3414
23	107	53.6015
24	107	49.5689
25	107	49.7883
28	107	48.2028
33	107	54.3011
38	107	57.6319
39	107	58.1251
42	107	31.4763
48	107	23.0214
63	107	48.3954
69	107	16.443
73	107	36.6486
74	107	39.9349
78	107	17.9658
79	107	25.0659
84	107	30.593
85	107	32.295
91	107	33.2734
94	107	22.4287
96	107	47.9126
97	107	14.0819
99	107	45.8033
10	108	58.9929
18	108	57.1072
50	108	23.0214
51	108	22.8448
52	108	22.8448
62	108	19.0675
67	108	17.1798
105	108	-3.2674
1	109	60.7479
2	109	60.6691
3	109	60.6691
6	109	61.0622
7	109	61.297
11	109	68.686
12	109	74.3975
14	109	77.6786
23	109	54.9356
24	109	51.3006
25	109	51.4527
28	109	49.7883
33	109	54.127
38	109	57.2457
39	109	57.6319
42	109	32.295
48	109	24.7342
63	109	47.6858
69	109	17.7539
73	109	36.0768
74	109	39.2501
78	109	18.2456
79	109	24.7342
84	109	29.833
85	109	31.4763
91	109	32.295
94	109	21.3311
96	109	46.3384
97	109	12.8867
99	109	44.1649
107	109	-4.8231
27	110	52.2675
59	110	21.1441
61	110	20.9559
64	110	19.6016
66	110	19.269
70	110	18.8644
71	110	17.7539
72	110	17.3966
21	111	57.1072
57	111	23.3135
22	112	55.4215
58	112	23.3135
27	113	53.8064
59	113	22.8448
61	113	22.7857
64	113	21.1441
66	113	20.9559
70	113	20.0604
71	113	19.269
72	113	19.0675
110	113	-4.8231
15	114	66.7328
20	114	65.6143
47	114	30.4044
49	114	28.4643
55	114	26.5714
56	114	26.7811
60	114	24.7342
65	114	22.7857
27	115	55.6772
59	115	24.7342
61	115	24.6786
64	115	23.0214
66	115	22.8448
70	115	21.885
71	115	21.1441
72	115	20.9559
110	115	-3.2674
113	115	-5.6071
27	116	57.5493
59	116	26.624
61	116	26.5714
64	116	24.9005
66	116	24.7342
70	116	23.7178
71	116	23.0214
72	116	22.8448
110	116	-1.5143
113	116	-3.7143
115	116	-5.6071
1	117	68.8035
2	117	68.5919
3	117	68.3089
6	117	68.2379
7	117	68.3089
11	117	73.3629
12	117	78.0144
14	117	80.7973
23	117	61.297
24	117	58.777
25	117	58.75
28	117	56.885
33	117	55.7622
38	117	58.0978
39	117	58.0978
42	117	37.4927
48	117	32.4299
63	117	47.5232
69	117	24.6786
73	117	36.6892
74	117	39.3649
78	117	22.4287
79	117	26.624
84	117	29.9767
85	117	31.3382
91	117	31.5222
94	117	20.6393
96	117	42.7945
97	117	12.6213
99	117	40.3859
107	117	4.6202
109	117	1.9643
15	118	70.3146
20	118	69.1549
47	118	34.1859
49	118	32.25
55	118	30.3571
56	118	30.546
60	118	28.5141
65	118	26.5714
114	118	-3.7143
30	119	57.1072
77	119	22.7857
82	119	21.1441
88	119	19
26	120	60.8791
29	120	59.1812
76	120	24.7342
83	120	21.1441
1	121	76.5139
2	121	75.8072
3	121	74.5068
6	121	72.8517
7	121	72.3822
11	121	70.3146
12	121	71.9549
14	121	73.3629
23	121	63.7781
24	121	64.9497
25	121	64.3289
28	121	61.9449
33	121	46.3717
38	121	46.7032
39	121	45.8369
42	121	39.3267
48	121	41.8597
63	121	34.8256
69	121	33.4488
73	121	27.4026
74	121	28.4144
78	121	25.5573
79	121	23.0214
84	121	21.1441
85	121	21.4551
91	121	20.0604
94	121	13.4073
96	121	23.5452
97	121	11.9882
99	121	20.8929
107	121	24.8452
109	121	22.4287
117	121	15.293
30	122	58.9929
77	122	24.6786
82	122	23.0214
88	122	20.8929
119	122	-5.6071
26	123	62.9438
29	123	61.297
76	123	26.7811
83	123	23.3135
120	123	-4.8231
26	124	63.4506
29	124	61.9191
76	124	27.4026
83	124	24.2301
120	124	-1.5143
123	124	-3.7143
4	8	-1.7238
5	8	-1.7113
10	13	-1.3194
4	16	-2.1759
5	16	-1.7371
13	18	-1.8473
10	19	-1.7722
18	19	-2.0514
1	22	5.1228
2	22	4.6946
3	22	3.1706
4	22	-2.1566
5	22	-1.9059
6	22	1.4273
7	22	1.2503
8	22	-1.8634
9	22	-1.9231
10	22	-1.43
11	22	-1.0296
12	22	-0.82345
13	22	-0.75403
14	22	-0.97871
15	22	-0.21144
16	22	-2.0274
17	22	-1.7754
18	22	-1.6
19	22	-1.3675
20	22	0.041496
21	22	-2.1187
22	23	-0.49853
22	24	1.8149
22	25	1.4937
15	26	-1.553
20	26	-2.0942
22	26	-1.4337
10	27	-1.2694
18	27	-1.7201
22	27	-1.5742
22	28	1.5999
15	29	-1.5394
20	29	-2.1499
22	29	-1.9132
22	30	-1.9625
26	30	-1.5594
29	30	-1.9412
1	31	7.4892
2	31	7.2838
3	31	6.599
6	31	6.8025
7	31	6.8255
9	31	3.7297
11	31	3.0817
12	31	0.86107
14	31	0.40994
17	31	3.9906
22	31	2.1631
23	31	7.1789
24	31	7.3138
25	31	7.142
28	31	7.0822
1	32	7.5298
2	32	7.3219
3	32	6.6251
6	32	6.8508
7	32	6.8834
9	32	3.8761
11	32	3.6514
12	32	1.6413
14	32	1.1542
17	32	4.2213
22	32	2.6079
23	32	7.0585
24	32	7.4396
25	32	7.2755
28	32	7.3779
22	33	2.0618
31	33	-1.0725
32	33	-1.6063
4	34	2.7444
5	34	2.95
22	34	4.1774
8	35	2.1467
16	35	3.7418
22	35	3.6962
34	35	-2.2886
8	36	2.0475
16	36	3.668
22	36	3.5222
34	36	-2.2064
8	37	2.4131
16	37	4.1123
22	37	3.3607
34	37	-2.091
22	38	1.6778
31	38	-1.5151
32	38	-2.0895
22	39	1.8236
31	39	-1.4424
32	39	-2.0018
8	40	2.8222
16	40	3.315
22	40	4.9847
34	40	-2.2379
8	41	2.9696
16	41	3.4545
22	41	4.6788
34	41	-2.066
22	42	3.5022
31	42	4.2911
32	42	4.5857
22	43	3.6931
31	43	-1.6306
32	43	-1.5604
22	44	3.5269
31	44	-2.0264
32	44	-1.9293
10	45	1.8087
18	45	2.1352
22	45	1.5013
22	46	3.3415
31	46	-1.8293
32	46	-2.2955
22	47	3.1317
26	47	4.9859
29	47	5.0608
22	48	5.2107
31	48	4.9315
32	48	5.1109
22	49	3.3169
26	49	5.1374
29	49	5.2035
13	50	2.0502
19	50	2.1663
22	50	2.6909
27	50	4.4398
45	50	-1.6241
13	51	2.2361
19	51	2.364
22	51	2.5785
27	51	4.272
45	51	-1.3685
13	52	2.4544
19	52	2.6048
22	52	2.4824
27	52	3.8254
45	52	-1.0312
10	53	1.9267
18	53	2.2535
22	53	1.5875
50	53	-2.3964
51	53	-2.1954
52	53	-2.099
10	54	1.7355
18	54	2.0731
22	54	1.4032
50	54	-2.336
51	54	-2.3271
52	54	-2.1547
22	55	3.3231
26	55	5.055
29	55	5.1241
22	56	2.8815
26	56	4.6065
29	56	4.6943
22	57	4.2214
1	58	4.6383
2	58	4.6658
3	58	4.2441
4	58	0.47724
5	58	0.72583
6	58	3.9156
7	58	3.9381
8	58	2.0208
9	58	2.6203
10	58	2.7674
11	58	1.6566
12	58	0.76058
13	58	1.1976
14	58	0.78094
15	58	2.6203
16	58	2.5602
17	58	3.0298
18	58	2.7287
19	58	1.6301
20	58	2.3238
21	58	3.2573
23	58	3.3198
24	58	4.2969
25	58	3.9794
26	58	4.7138
27	58	4.1134
28	58	3.8926
29	58	4.8033
30	58	5.2127
31	58	-1.4984
32	58	-1.3382
33	58	-1.4822
34	58	-2.2615
35	58	-2.1512
36	58	-2.0862
37	58	-1.9036
38	58	-1.5036
39	58	-1.4309
40	58	-2.164
41	58	-2.3192
42	58	0.64269
43	58	-1.7261
44	58	-1.7423
45	58	-1.5449
46	58	-1.7798
47	58	-1.3796
48	58	4.6956
49	58	-1.397
50	58	-1.5815
51	58	-1.6346
52	58	-1.5116
53	58	-1.5865
54	58	-1.4151
55	58	-1.5386
56	58	-1.8478
57	58	-2.5141
10	59	2.5154
18	59	2.3568
22	59	2.642
50	59	-1.2687
51	59	-1.725
52	59	-1.7583
58	59	-1.7907
22	60	3.0965
26	60	4.77
29	60	4.8496
58	60	-1.8715
10	61	2.229
18	61	2.0764
22	61	2.5803
50	61	-0.89372
51	61	-1.9522
52	61	-1.3817
58	61	-1.7413
13	62	1.8579
19	62	1.9883
22	62	2.6168
27	62	4.3478
45	62	-1.4559
53	62	-2.0257
54	62	-1.9388
58	62	-1.6293
59	62	-0.33736
61	62	0.2091
22	63	2.4819
31	63	0.32863
32	63	0.041742
58	63	-0.78498
10	64	2.5195
18	64	2.3563
22	64	2.7075
50	64	-1.2485
51	64	-1.568
52	64	-2.106
58	64	-1.9136
62	64	-1.3113
22	65	3.1305
26	65	4.7896
29	65	4.8656
58	65	-2.0591
10	66	2.1614
18	66	2.0028
22	66	2.6422
50	66	-1.3852
51	66	-2.0296
52	66	-1.7354
58	66	-1.8969
62	66	-0.86084
13	67	1.9962
19	67	2.13
22	67	2.7517
27	67	4.4545
45	67	-1.0025
53	67	-1.6735
54	67	-2.0093
58	67	-1.3703
59	67	0.67042
61	67	1.4763
64	67	-0.42005
66	67	0.17548
10	68	2.1044
18	68	2.4397
22	68	1.7367
50	68	-1.2364
51	68	-1.3048
52	68	-1.0575
58	68	-1.4043
62	68	-1.1468
67	68	-1.5316
22	69	4.9874
31	69	4.7547
32	69	4.8602
58	69	2.7872
10	70	2.7003
18	70	2.5302
22	70	2.9854
50	70	-0.92269
51	70	-1.116
52	70	-1.4676
58	70	-1.9606
62	70	-1.8341
67	70	-1.5102
10	71	2.1323
18	71	1.969
22	71	2.8241
50	71	-1.6158
51	71	-2.0532
52	71	-2.0009
58	71	-2.0536
62	71	-1.4611
67	71	-0.66437
10	72	1.7347
18	72	1.576
22	72	2.7062
50	72	-1.5974
51	72	-2.259
52	72	-1.5615
58	72	-2.0534
62	72	-1.1888
67	72	-0.30628
22	73	4.1501
31	73	2.2767
32	73	2.1813
58	73	1.1836
22	74	4.1016
31	74	1.9922
32	74	1.84
58	74	1.2212
10	75	2.2561
18	75	2.5906
22	75	2.0156
50	75	-0.86342
51	75	-0.90493
52	75	-0.6289
58	75	-1.0492
62	75	-0.74226
67	75	-1.1608
15	76	1.9075
20	76	2.1236
22	76	2.389
30	76	3.1574
47	76	-1.9901
49	76	-1.9553
55	76	-2.3131
56	76	-2.1187
58	76	-1.7247
60	76	-1.9515
65	76	-1.7022
22	77	0.78092
26	77	3.9619
29	77	3.9706
58	77	-2.0086
76	77	-1.1747
22	78	4.7094
31	78	4.1612
32	78	4.214
58	78	1.9782
22	79	4.6383
31	79	4.4257
32	79	4.3939
58	79	1.7722
8	80	4.1911
16	80	5.7361
22	80	6.5068
34	80	2.6102
58	80	2.8208
1	81	7.5431
2	81	7.3454
3	81	6.6222
6	81	7.0524
7	81	7.1539
9	81	6.0849
11	81	5.4173
12	81	4.3009
14	81	4.0449
17	81	6.624
22	81	5.7156
23	81	6.9486
24	81	7.6548
25	81	7.3764
28	81	7.5485
33	81	3.6901
38	81	3.0425
39	81	2.723
42	81	7.2613
43	81	5.1955
44	81	5.6215
46	81	6.0482
48	81	7.1234
58	81	2.9277
63	81	1.8165
69	81	6.5712
73	81	4.7824
74	81	2.3022
78	81	5.9812
79	81	5.0091
22	82	0.36117
26	82	3.6875
29	82	3.6823
58	82	-2.1984
76	82	-1.3573
15	83	1.4854
20	83	1.7137
22	83	2.0838
30	83	3.1672
47	83	-2.0989
49	83	-2.2649
55	83	-2.1251
56	83	-1.548
58	83	-2.2748
60	83	-1.6993
65	83	-1.6739
77	83	-2.4788
82	83	-2.2404
22	84	4.7444
31	84	3.2837
32	84	3.1839
58	84	2.117
81	84	4.7855
22	85	4.7641
31	85	3.2445
32	85	3.1276
58	85	2.163
81	85	4.4682
1	86	7.3489
2	86	7.1547
3	86	6.4357
6	86	6.8852
7	86	6.9927
9	86	6.0252
11	86	5.3323
12	86	4.2503
14	86	4.0086
17	86	6.5684
22	86	5.6622
23	86	6.786
24	86	7.4506
25	86	7.1759
28	86	7.3467
33	86	3.6947
38	86	3.0927
39	86	2.7944
42	86	6.9201
43	86	5.2394
44	86	5.6647
46	86	6.1139
48	86	7.4958
58	86	2.9181
63	86	2.038
69	86	6.932
73	86	4.2997
74	86	2.5851
78	86	6.3866
79	86	5.3398
84	86	5.4214
85	86	5.2622
1	87	8.3892
2	87	8.2
3	87	7.488
6	87	7.9034
7	87	8.0011
9	87	5.5616
11	87	6.2422
12	87	5.1114
14	87	4.8255
17	87	6.1001
22	87	5.4447
23	87	7.8215
24	87	8.4242
25	87	8.2556
28	87	8.4338
33	87	4.7995
38	87	4.1006
39	87	3.7687
42	87	7.0654
43	87	4.5127
44	87	4.8686
46	87	5.1877
48	87	6.9233
58	87	2.7598
63	87	3.501
69	87	6.4759
73	87	6.0999
74	87	5.6718
78	87	5.9828
79	87	4.9309
84	87	5.0887
85	87	4.9309
22	88	0.70199
26	88	3.8433
29	88	3.8519
58	88	-2.1718
76	88	-0.8785
83	88	-1.6736
8	89	4.6546
16	89	6.1567
22	89	6.9582
34	89	3.6075
58	89	3.5835
8	90	4.4249
16	90	5.9421
22	90	6.864
34	90	3.1867
58	90	3.4447
22	91	4.7246
31	91	2.574
32	91	2.4408
58	91	2.1993
81	91	2.5892
86	91	3.3957
87	91	4.3455
8	92	4.4425
16	92	5.9397
22	92	6.8359
34	92	3.44
58	92	3.5478
4	93	5.5439
5	93	5.6934
22	93	7.3311
35	93	1.7662
36	93	1.7464
37	93	1.1496
40	93	3.3864
41	93	3.5285
58	93	4.1702
80	93	-2.0096
89	93	-1.4809
90	93	-2.025
92	93	-1.9068
22	94	5.1117
