92
detection	body_part	cost
24	61	56.8571
25	61	60.2209
49	61	85.5585
52	61	62.638
53	61	66.4184
54	61	70.1994
56	61	81.5448
57	61	85.3272
58	61	100.4593
60	61	60.6691
24	62	22.8448
25	62	23.3135
49	62	31.1069
52	62	8.1089
53	62	11.8034
54	62	15.5276
56	62	26.7811
57	62	30.546
58	62	45.635
60	62	5.8845
61	62	47.3929
24	63	22.8448
25	63	22.8448
49	63	27.4026
52	63	4.4715
53	63	8.1089
54	63	11.8034
56	63	23.0214
57	63	26.7811
58	63	41.8597
60	63	2.1517
61	63	51.1786
62	63	-3.7143
12	64	30.8274
16	64	28.4144
59	64	-3.2674
24	65	26.624
25	65	25.5573
49	65	18.8644
52	65	-1.5143
53	65	0.53071
54	65	3.5372
56	65	14.0819
57	65	17.7539
58	65	32.6536
60	65	-3.7143
61	65	60.6691
62	65	5.8845
63	65	2.1517
24	66	29.833
25	66	28.0636
49	66	11.9882
52	66	0.53071
53	66	-1.5143
54	66	-1.5143
56	66	6.9156
57	66	10.4572
58	66	25.1758
60	66	0.96511
61	66	68.2379
62	66	13.4073
63	66	9.6406
65	66	0.071429
1	67	46.3051
6	67	43.6422
24	68	39.3649
25	68	36.6892
49	68	2.1517
52	68	14.0819
53	68	10.4572
54	68	6.9156
56	68	-1.5143
57	68	-1.5143
58	68	10.4572
60	68	15.5276
61	68	83.3769
62	68	28.5141
63	68	24.7342
65	68	15.2143
66	68	7.6429
2	69	62.9184
7	69	58.75
15	70	31.1069
17	70	29.6887
15	71	34.8256
17	71	34.0567
70	71	3.8571
24	72	30.593
25	72	29.0571
49	72	14.5743
52	72	0.96511
53	72	0.071429
54	72	0.96511
56	72	9.4302
57	72	12.8867
58	72	27.4026
60	72	0.53071
61	72	66.4184
62	72	11.8034
63	72	8.1089
65	72	-1.5143
66	72	-4.8231
68	72	9.6406
1	73	48.9694
6	73	46.3051
67	73	-4.8231
1	74	51.4527
6	74	48.7787
67	74	-1.5143
73	74	-3.7143
1	75	54.0688
6	75	51.3919
67	75	2.1517
73	75	0.071429
74	75	-3.7143
15	76	34.4002
17	76	33.2734
70	76	-1.5143
71	76	-1.5143
10	77	39.9349
15	78	36.8106
17	78	35.7467
70	78	0.96511
71	78	-2.1462
76	78	-4.8231
15	79	38.243
17	79	37.3731
70	79	4.4715
71	79	-3.7143
76	79	-1.5143
78	79	-3.7143
24	80	59.9027
25	80	62.9184
49	80	83.4557
52	80	60.4586
53	80	64.1541
54	80	67.8585
56	80	79.0141
57	80	82.7438
58	80	97.7027
60	80	58.207
61	80	4.4715
62	80	44.8538
63	80	48.5554
65	80	57.5493
66	80	65.0485
68	80	80.0843
72	80	62.9438
9	81	39.8593
14	81	38.086
3	82	44.1649
8	82	42.0408
11	82	40.1609
13	82	40.4233
3	83	43.9217
8	83	41.8597
11	83	39.9726
13	83	40.1609
82	83	-5.6071
24	84	38.0074
25	84	39.2501
49	84	45.9376
52	84	24.0034
53	84	27.2482
54	84	30.593
56	84	41.0177
57	84	44.5794
58	84	59.0737
60	84	21.3932
61	84	38.0074
62	84	9.9513
63	84	12.6213
65	84	19.6016
66	84	26.624
68	84	41.1652
72	84	24.2301
80	84	32.295
24	85	71.2756
25	85	74.3975
49	85	95.3607
52	85	72.3822
53	85	76.0649
54	85	79.7564
56	85	90.874
57	85	94.5915
58	85	109.5055
60	85	70.1071
61	85	9.4302
62	85	56.7736
63	85	60.4586
65	85	69.3649
66	85	76.8331
68	85	91.8164
72	85	74.6814
80	85	4.4715
84	85	43.6422
9	86	43.6422
14	86	41.8597
81	86	-3.7143
9	87	47.4255
14	87	45.635
81	87	0.071429
86	87	-3.7143
4	88	49.3173
5	88	49.5689
4	89	49.3173
5	89	49.3173
88	89	-3.7143
24	90	42.6161
25	90	43.4667
49	90	45.0928
52	90	24.6229
53	90	27.4026
54	90	30.3571
56	90	39.9349
57	90	43.2907
58	90	57.1903
60	90	21.9459
61	90	43.4667
62	90	12.8867
63	90	14.5743
65	90	19.4026
66	90	25.6115
68	90	39.2501
72	90	23.0214
80	90	36.6892
84	90	-0.67521
85	90	47.5232
4	91	51.1786
5	91	51.3006
88	91	-4.8231
89	91	-4.8231
4	92	53.101
5	92	53.101
88	92	-2.1462
89	92	-3.7143
91	92	-4.8231
1	2	-1.7454
2	6	-1.8787
1	7	-2.0248
6	7	-1.7954
3	9	-1.9987
4	9	-2.4501
5	9	-2.0251
8	9	-2.1973
9	11	-1.4928
1	12	-1.3848
2	12	-1.5767
3	12	-1.4968
4	12	-1.9206
5	12	-1.8007
6	12	-1.5838
7	12	-1.6189
8	12	-1.8027
9	12	-2.0244
10	12	-1.9121
11	12	-1.6429
9	13	-1.421
12	13	-0.22433
3	14	-1.3096
4	14	-2.1086
5	14	-2.0232
8	14	-0.98202
11	14	-0.59157
12	14	-0.94705
13	14	-0.41412
1	15	0.75733
6	15	-0.0078263
12	15	-1.6531
1	16	-1.1353
2	16	-1.2391
3	16	-2.138
4	16	-2.0753
5	16	-2.0075
6	16	-1.2526
7	16	-1.517
8	16	-2.5906
9	16	-2.1593
10	16	-1.8512
11	16	-1.6118
13	16	-1.9354
14	16	-1.8581
15	16	-1.8195
1	17	0.20921
6	17	-0.2349
12	17	-1.8703
16	17	-1.6504
12	18	-1.7696
16	18	-1.5806
12	19	-1.8485
16	19	-0.84183
12	20	-1.2706
16	20	-1.4698
12	21	-1.9539
16	21	-1.1282
19	21	-0.16394
20	21	-0.27208
12	22	-1.8
16	22	-1.3629
19	22	-0.84799
20	22	-0.96343
12	23	-1.9249
16	23	-1.6022
12	24	-1.6978
16	24	-1.4237
18	24	-1.7816
23	24	-2.1757
12	25	-1.697
16	25	-1.5474
18	25	-1.6432
23	25	-2.0227
12	26	-2.1162
16	26	-1.8856
19	26	-1.331
20	26	-1.5045
12	27	-1.9897
16	27	-1.3224
18	27	-2.0263
23	27	-2.1498
12	28	-1.6979
16	28	-1.8492
19	28	-1.4964
20	28	-1.3527
12	29	-2.0792
16	29	-1.8748
21	29	-0.78473
22	29	-1.4647
26	29	-1.9122
28	29	-1.9816
12	30	-1.8857
16	30	-1.3045
18	30	-1.5141
23	30	-1.7759
12	31	-0.31913
16	31	-0.97976
21	31	1.522
22	31	1.3217
26	31	-1.5457
28	31	0.67517
12	32	-1.1238
16	32	-1.7243
18	32	-0.80813
23	32	-1.3173
12	33	-0.49015
16	33	-0.92053
21	33	0.054798
22	33	0.19061
26	33	-1.2776
28	33	-0.081955
12	34	-0.22746
16	34	-0.69034
21	34	1.1943
22	34	1.237
26	34	-1.1329
28	34	0.95322
12	35	1.452
16	35	1.2883
21	35	1.4374
22	35	1.6094
26	35	-0.041584
28	35	1.498
12	36	2.1089
16	36	1.8835
21	36	2.6637
22	36	2.8839
26	36	0.24143
28	36	2.9864
12	37	2.7191
16	37	2.6621
21	37	0.60342
22	37	1.009
26	37	1.0639
28	37	1.1016
12	38	2.1681
16	38	2.0397
19	38	-0.20154
20	38	0.06758
29	38	-0.2997
31	38	-0.55465
33	38	-0.795
34	38	-0.87793
35	38	-1.6279
36	38	-1.672
37	38	-2.1103
12	39	2.1689
16	39	2.0722
19	39	-0.48937
20	39	-0.25289
29	39	-0.57898
31	39	-0.90942
33	39	-1.0397
34	39	-1.1766
35	39	-1.867
36	39	-2.014
37	39	-2.0031
12	40	2.7617
16	40	3.1478
19	40	0.37225
20	40	0.19731
29	40	1.1297
31	40	-0.32094
33	40	-0.043088
34	40	-0.56468
35	40	-1.6274
36	40	-2.2718
37	40	-2.2406
12	41	2.5281
16	41	2.8969
19	41	0.52355
20	41	0.33739
29	41	1.2542
31	41	-0.16965
33	41	0.14813
34	41	-0.39434
35	41	-1.3626
36	41	-1.9486
37	41	-1.7465
12	42	2.3543
16	42	2.2814
19	42	-0.61431
20	42	-0.37082
29	42	-0.63384
31	42	-0.90236
33	42	-0.9595
34	42	-1.0921
35	42	-1.7006
36	42	-1.5992
37	42	-1.4722
12	43	2.1818
16	43	2.1676
18	43	4.5735
23	43	4.5072
12	44	2.1178
16	44	2.111
18	44	4.9209
23	44	4.8758
12	45	1.951
16	45	1.9103
24	45	7.4288
25	45	7.0542
27	45	1.5247
30	45	1.5741
32	45	1.2228
43	45	-1.825
44	45	-1.8325
12	46	2.3322
16	46	2.3415
18	46	4.7065
23	46	4.6713
45	46	-2.2531
12	47	2.2092
16	47	2.168
24	47	6.0998
25	47	5.72
27	47	1.55
30	47	1.5996
32	47	1.2409
43	47	-1.7552
44	47	-1.7646
46	47	-2.2758
12	48	2.1953
16	48	2.1627
24	48	6.5735
25	48	6.2353
27	48	1.6585
30	48	1.7166
32	48	1.3705
43	48	-1.6075
44	48	-1.6834
46	48	-2.1736
12	49	1.6267
16	49	1.5307
18	49	0.95191
23	49	0.97467
45	49	-1.2143
47	49	-1.881
48	49	-1.6897
12	50	2.6597
16	50	2.6659
18	50	3.8787
23	50	3.8165
45	50	-2.0041
47	50	-1.9951
48	50	-1.9406
12	51	2.36
16	51	2.3864
18	51	4.8036
23	51	4.7881
45	51	-1.5915
47	51	-1.7326
48	51	-1.9729
12	52	2.1467
16	52	2.0309
18	52	0.49775
23	52	0.55569
45	52	3.6948
47	52	4.5379
48	52	4.9676
12	53	2.0827
16	53	1.971
18	53	0.49888
23	53	0.56412
45	53	3.3043
47	53	4.0513
48	53	4.7065
12	54	2.027
16	54	1.9236
18	54	0.32629
23	54	0.39808
45	54	2.8337
47	54	3.192
48	54	4.4096
12	55	2.2364
16	55	2.1991
24	55	5.5108
25	55	5.1507
27	55	1.2831
30	55	1.3376
32	55	0.98009
43	55	-1.8368
44	55	-1.8428
46	55	-1.7688
49	55	-1.0432
50	55	-1.3694
51	55	-1.3806
52	55	5.537
53	55	5.4485
54	55	5.4322
12	56	1.8662
16	56	1.7737
18	56	0.78145
23	56	0.81701
45	56	0.19637
47	56	-1.5138
48	56	0.55005
55	56	-1.2366
12	57	1.7224
16	57	1.6329
18	57	0.76788
23	57	0.7989
45	57	-0.81044
47	57	-2.1264
48	57	-1.0683
55	57	-1.3441
12	58	1.7573
16	58	1.6765
18	58	1.5592
23	58	1.588
45	58	-0.90436
47	58	-1.5156
48	58	-1.4212
55	58	-1.8324
1	59	3.6518
2	59	3.0342
3	59	3.3338
4	59	3.9502
5	59	3.8132
6	59	3.7073
7	59	2.8347
8	59	2.871
9	59	4.3225
10	59	5.4134
11	59	2.7037
13	59	3.593
14	59	4.2876
15	59	3.5517
17	59	3.8955
18	59	3.4249
19	59	2.8765
20	59	2.2743
21	59	2.7744
22	59	2.4374
23	59	3.3428
24	59	3.0331
25	59	2.6809
26	59	2.16
27	59	3.7113
28	59	2.1486
29	59	2.5996
30	59	3.713
31	59	1.0547
32	59	3.456
33	59	1.4627
34	59	0.92225
35	59	-0.93353
36	59	-2.0071
37	59	-2.0017
38	59	-2.0841
39	59	-1.7889
40	59	-2.2581
41	59	-2.2423
42	59	-1.504
43	59	-1.8122
44	59	-1.9126
45	59	-1.7885
46	59	-1.8956
47	59	-1.52
48	59	-1.6927
49	59	-1.2718
50	59	-1.7369
51	59	-1.7284
52	59	-0.57005
53	59	-0.62704
54	59	-0.66853
55	59	-1.5062
56	59	-0.94545
57	59	-1.1233
58	59	-1.4908
12	60	2.3232
16	60	2.2096
18	60	0.64008
23	60	0.69275
45	60	3.5886
47	60	4.2961
48	60	4.7561
55	60	5.7273
59	60	-0.36932
12	61	6.9722
16	61	7.0645
18	61	3.8274
23	61	4.2746
45	61	6.2642
47	61	6.9617
48	61	7.1067
55	61	7.3523
59	61	9.9995
12	62	3.1158
16	62	3.0088
18	62	1.658
23	62	1.8851
45	62	5.1357
47	62	5.8206
48	62	6.0808
55	62	6.8557
59	62	0.34919
12	63	2.9156
16	63	2.8088
18	63	1.0983
23	63	1.2991
45	63	4.7457
47	63	5.4266
48	63	5.7277
55	63	6.5144
59	63	0.2089
1	64	3.7986
2	64	3.2381
3	64	3.1742
4	64	4.0119
5	64	3.8971
6	64	3.8694
7	64	3.0551
8	64	2.6953
9	64	4.2475
10	64	5.6247
11	64	2.533
13	64	3.4476
14	64	4.206
15	64	3.6324
17	64	3.9749
18	64	3.6651
19	64	2.9709
20	64	2.381
21	64	2.9523
22	64	2.6219
23	64	3.5979
24	64	3.278
25	64	2.9329
26	64	2.306
27	64	3.8015
28	64	2.3559
29	64	2.7294
30	64	3.817
31	64	1.2309
32	64	3.5785
33	64	1.6506
34	64	1.1272
35	64	-0.67131
36	64	-1.7321
37	64	-1.6748
38	64	-1.7079
39	64	-1.8012
40	64	-2.4204
41	64	-2.252
42	64	-1.5675
43	64	-1.4149
44	64	-1.5344
45	64	-1.528
46	64	-1.7668
47	64	-1.6515
48	64	-1.8341
49	64	-1.1258
50	64	-1.4978
51	64	-1.6535
52	64	-0.67745
53	64	-0.81333
54	64	-0.88092
55	64	-1.4902
56	64	-1.093
57	64	-1.0435
58	64	-1.4387
60	64	-0.61234
61	64	9.6966
62	64	-0.10064
63	64	-0.20479
12	65	2.583
16	65	2.4832
18	65	0.58869
23	65	0.63715
45	65	3.2999
47	65	3.7866
48	65	4.3567
55	65	4.9335
59	65	-0.050145
64	65	-0.40101
12	66	2.4703
16	66	2.3792
18	66	0.67969
23	66	0.74105
45	66	2.4006
47	66	2.4945
48	66	3.5252
55	66	3.5775
59	66	-0.14425
64	66	-0.42627
2	67	4.9993
7	67	5.2405
12	67	2.6975
15	67	2.6784
16	67	2.5489
17	67	2.6941
59	67	-1.516
64	67	-1.4052
12	68	2.1975
16	68	2.1157
18	68	1.3505
23	68	1.4008
45	68	0.56745
47	68	-0.20874
48	68	0.9678
55	68	-0.73328
59	68	-0.6162
64	68	-0.81926
1	69	1.8983
6	69	2.4161
12	69	1.9771
16	69	1.7907
59	69	-1.6295
64	69	-1.5628
67	69	-2.1203
1	70	4.1372
6	70	4.5291
12	70	3.6661
16	70	3.6391
59	70	-1.5304
64	70	-1.7102
67	70	-1.763
1	71	4.6233
6	71	5.073
12	71	3.1648
16	71	3.1456
59	71	-1.8454
64	71	-1.881
67	71	-1.9556
12	72	2.6104
16	72	2.5225
18	72	0.84035
23	72	0.94402
45	72	2.9739
47	72	3.1503
48	72	3.9695
55	72	4.0663
59	72	0.034091
64	72	-0.26015
2	73	5.06
7	73	5.3091
12	73	2.7503
15	73	2.6664
16	73	2.6068
17	73	2.6899
59	73	-1.573
64	73	-1.5396
69	73	-2.3129
70	73	-2.0415
71	73	-1.9171
2	74	5.1689
7	74	5.4383
12	74	2.7284
15	74	2.6097
16	74	2.5907
17	74	2.6444
59	74	-1.643
64	74	-1.6623
69	74	-2.1335
70	74	-1.9923
71	74	-1.9743
2	75	5.3015
7	75	5.5905
12	75	2.6631
15	75	2.5415
16	75	2.5325
17	75	2.5902
59	75	-1.7234
64	75	-1.6784
69	75	-1.9992
70	75	-1.877
71	75	-1.9771
1	76	4.2665
6	76	4.6862
12	76	3.4016
16	76	3.3805
59	76	-1.7859
64	76	-1.824
67	76	-2.1225
73	76	-2.2052
74	76	-2.2435
75	76	-2.0974
12	77	3.2364
16	77	3.7035
59	77	-1.8583
64	77	-2.4512
1	78	4.3144
6	78	4.7427
12	78	3.3681
16	78	3.3538
59	78	-1.7688
64	78	-1.825
67	78	-1.8676
73	78	-2.1055
74	78	-2.1112
75	78	-1.9909
1	79	4.4898
6	79	4.9356
12	79	3.2774
16	79	3.2677
59	79	-1.7557
64	79	-1.884
67	79	-1.6335
73	79	-1.9587
74	79	-1.9634
75	79	-1.8829
12	80	6.1903
16	80	6.2484
18	80	6.0261
23	80	6.3638
45	80	7.8124
47	80	8.3932
48	80	8.5624
55	80	9.1379
59	80	7.6863
64	80	7.9687
3	81	3.7457
4	81	5.0429
5	81	4.9328
8	81	4.635
11	81	5.078
12	81	4.2422
13	81	5.2535
16	81	4.1131
59	81	-1.8395
64	81	-1.5496
9	82	4.9982
12	82	4.7573
14	82	5.388
16	82	4.2955
59	82	-1.8599
64	82	-2.3583
81	82	-0.97312
9	83	5.1506
12	83	4.8635
14	83	5.5456
16	83	4.2915
59	83	-1.782
64	83	-2.3548
81	83	-0.72506
12	84	4.4215
16	84	4.372
18	84	3.9383
23	84	4.1725
45	84	5.8964
47	84	6.3789
48	84	6.6455
55	84	7.0976
59	84	2.4134
64	84	1.8986
12	85	4.7318
16	85	4.8485
18	85	3.9858
23	85	4.284
45	85	6.0972
47	85	6.6937
48	85	6.8744
55	85	7.4548
59	85	4.8929
64	85	4.7713
3	86	3.7605
4	86	5.1376
5	86	5.0377
8	86	4.6541
11	86	5.0966
12	86	4.2661
13	86	5.2636
16	86	4.1482
59	86	-1.9748
64	86	-1.9778
82	86	-1.9291
83	86	-1.7777
3	87	3.7162
4	87	4.1439
5	87	4.0264
8	87	4.6122
11	87	5.0543
12	87	4.2144
13	87	5.2156
16	87	4.1038
59	87	-1.9071
64	87	-1.951
82	87	-2.4071
83	87	-2.4244
9	88	3.8451
12	88	4.1665
14	88	3.8027
16	88	4.1152
59	88	-1.5497
64	88	-1.5522
81	88	-0.67852
86	88	-0.60815
87	88	0.86584
9	89	4.1225
12	89	4.0903
14	89	4.0767
16	89	4.0319
59	89	-1.7956
64	89	-1.7554
81	89	-1.7584
86	89	-2.5194
87	89	-1.6004
12	90	4.1567
16	90	4.1111
18	90	2.9797
23	90	3.2023
45	90	4.8956
47	90	5.3074
48	90	5.6225
55	90	5.9645
59	90	2.2394
64	90	1.7924
9	91	3.9546
12	91	4.1714
14	91	3.9135
16	91	4.1213
59	91	-1.5438
64	91	-1.695
81	91	-1.1398
86	91	-1.4697
87	91	-0.26937
9	92	3.976
12	92	4.1681
14	92	3.9361
16	92	4.1197
59	92	-1.5405
64	92	-1.781
81	92	-1.4701
86	92	-1.8758
87	92	-0.26939
offset
60
