109
detection	body_part	cost
70	76	-4.8231
3	77	22.7857
4	77	23.0214
11	77	19
26	77	17.8953
49	78	10.3572
52	78	6.9156
57	78	4.4715
27	79	17.1071
28	79	16.443
36	79	15.3715
44	79	11.1425
72	79	-4.8231
5	80	25.6115
10	80	21.3311
19	80	20.4477
20	80	19.6016
67	80	-3.2674
69	80	-3.7143
73	80	-4.8231
13	81	23.0214
21	81	21.3932
13	82	21.3311
21	82	19.6016
81	82	-3.7143
39	83	15.6053
45	83	11.1425
46	83	12.9744
50	83	11.4286
53	83	12.6213
15	84	27.4026
31	84	27.4026
32	84	31.8878
37	84	20.6393
40	84	25.0659
51	85	19.7992
55	85	18.7964
58	85	12.9744
59	85	14.5743
34	86	35.0367
41	86	33.1414
47	86	27.2482
34	87	33.4488
41	87	31.4763
47	87	25.6115
86	87	-5.6071
34	88	31.8878
41	88	29.833
47	88	24.0034
86	88	-3.7143
87	88	-5.6071
3	89	24.9005
4	89	25.5573
11	89	21.1441
26	89	18.2456
77	89	-3.2674
3	90	24.6786
4	90	24.9005
11	90	20.8929
26	90	19.6016
77	90	-5.6071
89	90	-3.7143
49	91	11.9882
52	91	8.6726
57	91	6.2802
78	91	-5.6071
7	92	67.0699
12	92	21.4551
14	92	28.8606
16	92	61.1144
17	92	68.0722
22	92	48.3954
23	92	53.4547
29	92	25.9881
30	92	33.0089
33	92	49.2226
54	92	24.6786
56	92	30.8274
61	92	19.6016
64	92	22.4287
74	92	-2.1462
75	92	21.1441
13	93	22.4287
21	93	20.6393
81	93	-1.5143
82	93	-4.8231
39	94	16.2174
45	94	12.262
46	94	13.6628
50	94	11.9882
53	94	12.6213
83	94	-4.8231
51	95	25.6115
55	95	24.6786
58	95	18.7964
59	95	20.4477
85	95	-1.5143
15	96	30.0721
31	96	30.0721
32	96	34.5282
37	96	23.3135
40	96	27.7092
84	96	-4.8231
51	97	22.4287
55	97	21.3932
58	97	15.6053
59	97	17.1798
85	97	-4.8231
95	97	-3.7143
24	98	20.0604
25	98	19.6016
35	98	19.6016
42	98	16.2174
43	98	15.3715
48	98	15.6053
60	99	8.783
62	99	7.2837
3	100	26.5714
4	100	26.7811
11	100	22.7857
26	100	21.3311
77	100	-3.7143
89	100	-3.2674
90	100	-5.6071
49	101	13.6628
52	101	10.4572
57	101	8.1089
78	101	-3.7143
91	101	-5.6071
49	102	14.5743
52	102	11.1425
57	102	8.6726
78	102	-3.2674
91	102	-4.8231
101	102	-5.6071
39	103	17.8953
45	103	14.0819
46	103	15.3715
50	103	13.6628
53	103	14.0819
83	103	-3.2674
94	103	-5.6071
7	104	59.4226
12	104	23.0214
14	104	25.5573
16	104	53.5428
17	104	60.2209
22	104	41.3489
23	104	46.0715
29	104	22.1279
30	104	27.4026
33	104	41.8597
54	104	17.9658
56	104	40.3859
61	104	29.0571
64	104	14.5743
74	104	6.9156
75	104	12.262
92	104	2.1517
51	105	26.624
55	105	25.6115
58	105	19.7992
59	105	21.3932
85	105	-0.67521
95	105	-5.6071
97	105	-3.2674
60	106	8.6726
62	106	6.9156
99	106	-3.2674
24	107	21.885
25	107	21.4551
35	107	21.3311
42	107	17.8953
43	107	17.1071
48	107	17.1798
98	107	-5.6071
60	108	10.3572
62	108	8.783
99	108	-5.6071
106	108	-3.7143
7	109	84.2401
12	109	31.8878
14	109	43.6422
16	109	78.2654
17	109	85.3272
22	109	65.3443
23	109	70.5445
29	109	41.3489
30	109	49.3173
33	109	66.3214
54	109	41.7143
56	109	17.9658
61	109	9.4302
64	109	39.8214
74	109	7.7607
75	109	38.5552
92	109	9.9513
104	109	19.0675
1	3	-0.49694
2	3	1.8167
1	4	-0.48649
2	4	0.90781
1	5	-1.6151
2	5	-1.4582
3	5	0.42444
4	5	0.10189
3	6	3.8625
4	6	2.3518
5	6	-1.3196
5	7	-0.89683
5	8	-1.2816
5	9	-1.3472
1	10	-1.5724
2	10	-1.4003
3	10	1.8972
4	10	1.7115
6	10	-1.0552
7	10	-1.1603
8	10	-1.8893
9	10	-1.8499
1	11	-1.2398
2	11	-0.95307
5	11	-1.6403
6	11	1.6226
10	11	0.99779
5	12	-0.054096
10	12	-0.15914
5	13	-1.4259
10	13	-1.6838
5	14	-0.52956
10	14	-0.57071
5	15	-1.279
7	15	-1.8021
10	15	-1.4943
12	15	8.0868
13	15	-2.0259
14	15	7.3831
5	16	-0.95199
10	16	-1.2308
15	16	-1.6294
5	17	-0.91529
10	17	-1.158
15	17	-2.0078
5	18	-1.8601
10	18	-2.443
1	19	-1.9584
2	19	-1.6672
3	19	-0.84428
4	19	-0.97639
6	19	-1.2816
7	19	-1.2723
8	19	-1.6348
9	19	-1.5117
11	19	-0.27868
12	19	-0.44199
13	19	-1.9754
14	19	-0.77135
15	19	-1.6563
16	19	-1.3707
17	19	-1.3077
18	19	-2.1389
1	20	-1.4922
2	20	-1.2101
3	20	0.9483
4	20	1.3318
6	20	-0.81654
7	20	-1.2905
8	20	-1.8334
9	20	-1.7351
11	20	2.9918
12	20	-0.40091
13	20	-1.9663
14	20	-0.73788
15	20	-1.627
16	20	-1.3957
17	20	-1.3164
18	20	-2.2865
5	21	-1.3841
10	21	-1.6006
15	21	-2.0106
19	21	-1.8933
20	21	-1.9072
5	22	-0.94482
10	22	-1.0758
15	22	-0.65662
19	22	-1.2246
20	22	-1.2265
5	23	-1.0719
10	23	-1.2826
15	23	-0.99504
19	23	-1.4228
20	23	-1.4437
3	24	-1.0523
4	24	-1.1914
5	24	0.73528
10	24	-0.7535
11	24	-1.8635
19	24	-0.95053
20	24	-1.2788
3	25	-1.3086
4	25	-1.5002
5	25	0.52189
10	25	-1.4472
11	25	-2.1121
19	25	-1.4736
20	25	-1.3585
1	26	-1.0083
2	26	-1.728
5	26	1.649
6	26	-1.9034
10	26	-1.2255
19	26	0.78212
20	26	-1.4725
24	26	-1.2372
25	26	-0.89496
5	27	-2.3253
10	27	-1.4216
19	27	-1.8605
20	27	-1.705
5	28	-1.9945
10	28	-1.2903
19	28	-1.8277
20	28	-1.6301
5	29	-0.10769
10	29	-0.13044
15	29	6.7604
19	29	-0.36206
20	29	-0.32561
5	30	-0.45136
10	30	-0.47973
15	30	5.6925
19	30	-0.67939
20	30	-0.64742
5	31	-1.1501
7	31	-2.224
10	31	-1.3598
12	31	7.3218
13	31	-2.2059
14	31	6.4088
16	31	-2.0889
17	31	-1.9559
19	31	-1.5584
20	31	-1.5395
21	31	-2.2592
22	31	-1.4466
23	31	-1.6871
29	31	6.9434
30	31	6.5525
5	32	-0.99958
7	32	-1.9552
10	32	-1.2484
12	32	7.4122
13	32	-2.0182
14	32	6.5674
16	32	-1.8969
17	32	-1.7395
19	32	-1.3987
20	32	-1.4117
21	32	-1.988
22	32	2.046
23	32	-1.6142
29	32	6.992
30	32	6.6007
5	33	-0.86714
10	33	-1.0371
15	33	-0.54215
19	33	-1.1815
20	33	-1.1969
31	33	-1.2708
32	33	-1.0815
5	34	-1.3409
10	34	-1.5248
19	34	-1.6971
20	34	-1.652
3	35	-1.3209
4	35	-1.4015
5	35	0.25339
10	35	-1.1166
11	35	-2.1731
19	35	-1.1656
20	35	-1.5261
26	35	-1.7845
5	36	-2.3102
10	36	-1.7306
19	36	-2.4928
20	36	-1.8177
5	37	-1.1708
7	37	-1.9781
10	37	-1.2976
12	37	7.0468
13	37	-1.8284
14	37	5.7732
16	37	-2.1864
17	37	-1.8805
19	37	-1.5241
20	37	-1.5053
21	37	-2.0999
22	37	-1.7688
23	37	-1.9864
29	37	6.5462
30	37	5.2724
33	37	-2.1169
5	38	-1.5877
10	38	-1.5914
19	38	-1.5809
20	38	-1.4515
5	39	-1.2438
10	39	-1.4725
19	39	-1.7578
20	39	-1.707
5	40	-0.98586
7	40	-1.6229
10	40	-1.2078
12	40	6.5372
13	40	-2.1138
14	40	5.4948
16	40	-1.7051
17	40	-1.3661
19	40	-1.3869
20	40	-1.3972
21	40	-1.9651
22	40	-0.31294
23	40	-1.4528
29	40	5.9703
30	40	5.2192
33	40	-1.0212
5	41	-1.1558
10	41	-1.3693
19	41	-1.4428
20	41	-1.5187
3	42	-1.9602
4	42	-1.68
5	42	-1.0159
10	42	-1.8851
11	42	-1.9318
19	42	-1.5397
20	42	-1.4855
26	42	-2.1952
3	43	-2.0251
4	43	-1.7121
5	43	-0.99448
10	43	-1.9738
11	43	-1.8605
19	43	-1.7805
20	43	-1.6147
26	43	-1.8558
5	44	-1.9969
10	44	-1.76
19	44	-2.3179
20	44	-1.9252
5	45	-1.3081
10	45	-1.4001
19	45	-1.7668
20	45	-1.7297
5	46	-1.2397
10	46	-1.4195
19	46	-1.7453
20	46	-1.7176
5	47	-1.0983
10	47	-1.2639
19	47	-1.3477
20	47	-1.3989
3	48	-1.7971
4	48	-1.6982
5	48	-0.91539
10	48	-2.105
11	48	-1.9131
19	48	-1.7897
20	48	-1.7432
26	48	-2.1607
5	49	-0.47298
10	49	-1.6377
19	49	-1.5076
20	49	-1.353
27	49	-0.36562
28	49	-0.52872
36	49	-0.40318
44	49	-0.37701
5	50	-1.0648
10	50	-1.2107
19	50	-1.5347
20	50	-1.5103
5	51	-1.1363
10	51	-1.3105
19	51	-1.4744
20	51	-1.4921
34	51	-1.5221
39	51	-2.3231
41	51	-2.1109
45	51	-2.2046
46	51	-2.2878
47	51	-2.1345
50	51	-2.0265
5	52	-0.84385
10	52	-2.3512
19	52	-1.6011
20	52	-2.2464
27	52	-1.5655
28	52	-1.8053
36	52	-1.8645
44	52	-2.3557
5	53	-0.84568
10	53	-1.019
19	53	-1.289
20	53	-1.282
51	53	-1.746
5	54	0.67922
10	54	0.68061
15	54	5.0284
19	54	0.46627
20	54	0.50717
31	54	6.3588
32	54	6.9956
37	54	5.2514
40	54	6.7474
5	55	-1.1387
10	55	-1.3133
19	55	-1.4741
20	55	-1.5013
34	55	-1.5741
39	55	-1.9788
41	55	-2.2796
45	55	-2.2025
46	55	-2.2404
47	55	-2.0223
50	55	-2.2594
53	55	-2.0765
5	56	4.8618
10	56	4.5078
15	56	5.9028
19	56	4.4919
20	56	4.3887
31	56	6.3232
32	56	6.3623
37	56	6.3073
40	56	5.7166
5	57	-1.2684
10	57	-2.103
19	57	-1.8798
20	57	-2.1004
27	57	-2.4595
28	57	-2.6703
36	57	-2.2634
44	57	-0.86636
5	58	-1.0956
10	58	-1.2599
19	58	-1.4293
20	58	-1.4748
34	58	-1.3589
39	58	-1.2527
41	58	-1.8936
45	58	-1.8109
46	58	-1.6392
47	58	-1.8234
50	58	-1.7921
53	58	-1.6592
5	59	-1.0839
10	59	-1.2552
19	59	-1.4167
20	59	-1.462
34	59	-1.3431
39	59	-1.435
41	59	-1.9239
45	59	-1.8683
46	59	-1.7877
47	59	-1.7643
50	59	-1.9006
53	59	-1.7603
5	60	-1.0703
10	60	-2.0289
19	60	-1.9872
20	60	-1.7182
49	60	-2.2267
52	60	-2.4942
57	60	-2.2392
5	61	5.9262
10	61	6.6444
15	61	5.9897
19	61	6.4144
20	61	6.6785
31	61	6.6558
32	61	6.6835
37	61	6.4663
40	61	6.007
5	62	-1.0628
10	62	-2.0236
19	62	-1.7975
20	62	-1.6711
49	62	-1.9904
52	62	-2.0301
57	62	-1.7742
3	63	5.9872
4	63	5.7161
5	63	3.4322
10	63	4.7348
11	63	6.3023
19	63	4.1791
20	63	4.6042
26	63	3.9102
5	64	1.5243
10	64	1.4985
15	64	5.2976
19	64	1.3101
20	64	1.3368
31	64	6.3421
32	64	6.9709
37	64	5.2399
40	64	7.1287
3	65	5.461
4	65	5.1395
5	65	3.5088
10	65	4.8131
11	65	5.789
19	65	4.2745
20	65	4.6954
26	65	3.6073
3	66	4.7202
4	66	4.3552
5	66	3.4058
10	66	4.7197
11	66	5.058
19	66	4.19
20	66	4.611
26	66	3.0739
1	67	3.1305
2	67	3.2439
3	67	4.3531
4	67	4.6579
6	67	3.6056
7	67	0.52872
8	67	2.1264
9	67	2.2185
11	67	5.5894
12	67	2.8658
13	67	2.041
14	67	1.4948
15	67	1.0201
16	67	0.42281
17	67	0.56297
18	67	2.0783
21	67	1.9686
22	67	0.40241
23	67	0.42976
24	67	2.9904
25	67	3.6715
26	67	3.9316
27	67	4.7852
28	67	4.695
29	67	1.0755
30	67	0.69076
31	67	0.89475
32	67	0.92006
33	67	0.26971
34	67	0.60656
35	67	2.755
36	67	4.7886
37	67	0.8338
38	67	1.6956
39	67	1.5581
40	67	0.69874
41	67	0.38085
42	67	3.396
43	67	3.5387
44	67	4.7422
45	67	1.8516
46	67	1.5491
47	67	0.34189
48	67	3.0209
49	67	4.5243
50	67	1.3214
51	67	0.65357
52	67	4.8583
53	67	0.91661
54	67	-0.39156
55	67	0.62756
56	67	4.4942
57	67	4.981
58	67	0.59157
59	67	0.55858
60	67	2.6455
61	67	7.2589
62	67	2.4201
63	67	-0.24408
64	67	-1.2799
65	67	-0.36179
66	67	0.084189
3	68	4.5226
4	68	4.1583
5	68	2.7868
10	68	4.0758
11	68	4.8511
19	68	3.5407
20	68	3.954
26	68	2.8132
67	68	-1.0394
1	69	2.5542
2	69	2.7681
3	69	4.1369
4	69	4.4202
6	69	2.9309
7	69	0.56876
8	69	1.9188
9	69	2.0032
11	69	5.3363
12	69	3.0115
13	69	2.1978
14	69	1.5746
15	69	1.0604
16	69	0.46276
17	69	0.6056
18	69	1.874
21	69	2.1218
22	69	0.4524
23	69	0.4741
24	69	2.7663
25	69	3.4424
26	69	3.5868
27	69	3.9848
28	69	3.8651
29	69	1.1548
30	69	0.75173
31	69	0.92574
32	69	0.94277
33	69	0.31563
34	69	0.71097
35	69	2.5685
36	69	3.9968
37	69	0.87044
38	69	1.4997
39	69	1.7266
40	69	0.72114
41	69	0.48271
42	69	3.2411
43	69	3.3719
44	69	3.9339
45	69	2.0497
46	69	1.7205
47	69	0.44503
48	69	2.8879
49	69	4.4012
50	69	1.4842
51	69	0.74457
52	69	4.6713
53	69	1.0461
54	69	-0.34304
55	69	0.71218
56	69	4.4399
57	69	4.749
58	69	0.67245
59	69	0.6383
60	69	2.7133
61	69	7.3671
62	69	2.5056
63	69	0.068469
64	69	-1.2987
65	69	0.096598
66	69	0.41028
68	69	1.0074
5	70	4.2391
10	70	4.0145
19	70	4.327
20	70	4.1364
67	70	-2.5221
69	70	-2.4196
3	71	4.3886
4	71	4.0001
5	71	1.6684
10	71	2.62
11	71	4.7308
19	71	2.3353
20	71	2.5875
26	71	2.89
67	71	-1.5377
69	71	-0.8682
5	72	1.6314
10	72	1.3579
19	72	1.3661
20	72	1.2004
49	72	2.6286
52	72	3.0494
57	72	3.3866
67	72	0.080203
69	72	0.781
1	73	1.5297
2	73	1.6644
3	73	3.7212
4	73	3.9929
6	73	1.9883
7	73	0.64538
8	73	1.7584
9	73	1.8604
11	73	4.9679
12	73	2.9503
13	73	2.2388
14	73	1.6104
15	73	1.188
16	73	0.54528
17	73	0.67806
18	73	1.7007
21	73	2.1772
22	73	0.53027
23	73	0.55638
24	73	3.0855
25	73	3.7488
26	73	3.526
27	73	4.2023
28	73	3.8944
29	73	1.2068
30	73	0.82158
31	73	1.067
32	73	1.0877
33	73	0.40227
34	73	0.66593
35	73	2.8686
36	73	4.2912
37	73	1.018
38	73	1.2972
39	73	1.8373
40	73	0.87992
41	73	0.44875
42	73	3.5152
43	73	3.6573
44	73	4.1966
45	73	2.15
46	73	1.8429
47	73	0.41508
48	73	3.1533
49	73	4.6588
50	73	1.6297
51	73	0.77301
52	73	5.0139
53	73	1.2241
54	73	-0.22782
55	73	0.75103
56	73	4.4891
57	73	5.1764
58	73	0.7292
59	73	0.69335
60	73	2.7946
61	73	6.857
62	73	2.5848
63	73	-1.8589
64	73	-1.4911
65	73	-2.0074
66	73	-1.4979
68	73	-1.8521
70	73	-2.3483
71	73	0.94507
72	73	0.82065
5	74	4.3616
10	74	4.5728
15	74	7.7073
19	74	4.3425
20	74	4.4479
31	74	8.5893
32	74	8.947
37	74	7.9791
40	74	8.466
67	74	1.2657
69	74	1.5234
73	74	0.3905
5	75	1.7257
10	75	1.7055
15	75	4.9231
19	75	1.5217
20	75	1.5498
31	75	5.8285
32	75	6.4331
37	75	4.7849
40	75	6.4377
67	75	-1.3312
69	75	-1.3079
73	75	-1.5756
5	76	3.7361
10	76	3.5591
19	76	3.8367
20	76	3.6707
67	76	-2.0327
69	76	-1.9764
73	76	-1.6279
1	77	1.2382
2	77	1.5542
5	77	2.8048
6	77	2.1072
10	77	2.7318
19	77	3.0305
20	77	4.129
24	77	2.033
25	77	2.3327
35	77	1.8873
42	77	2.0231
43	77	2.1539
48	77	1.6869
63	77	-1.353
65	77	-1.446
66	77	-1.55
67	77	-1.8061
68	77	-1.7473
69	77	-2.1733
71	77	-1.3744
73	77	-1.6752
5	78	1.5501
10	78	1.2096
19	78	1.1577
20	78	1.1945
27	78	-0.51821
28	78	-0.19206
36	78	-0.073102
44	78	1.4423
60	78	0.83097
62	78	0.77049
67	78	-1.9417
69	78	-1.1914
72	78	-2.3569
73	78	-0.85775
5	79	0.07238
10	79	-0.056201
19	79	-0.1677
20	79	-0.23471
49	79	2.6002
52	79	2.9875
57	79	3.309
67	79	-1.6885
69	79	-0.8462
73	79	-2.3777
78	79	-1.2142
1	80	1.0909
2	80	1.2895
3	80	3.4185
4	80	3.672
6	80	1.5416
7	80	0.77372
8	80	1.6038
9	80	1.7011
11	80	4.6388
12	80	3.1645
13	80	2.4226
14	80	1.7985
15	80	1.3537
16	80	0.68015
17	80	0.80687
18	80	1.5541
21	80	2.3691
22	80	0.68489
23	80	0.70169
24	80	2.9992
25	80	3.6446
26	80	3.2108
27	80	2.403
28	80	2.2566
29	80	1.4129
30	80	1.0033
31	80	1.2219
32	80	1.2262
33	80	0.55596
34	80	0.91397
35	80	2.8278
36	80	2.4287
37	80	1.1963
38	80	1.1749
39	80	2.1256
40	80	1.0323
41	80	0.69761
42	80	3.5034
43	80	3.6344
44	80	2.3737
45	80	2.4795
46	80	2.1491
47	80	0.675
48	80	3.1702
49	80	4.3046
50	80	1.9464
51	80	1.0139
52	80	4.6146
53	80	1.518
54	80	-0.011061
55	80	0.98817
56	80	4.4402
57	80	4.7604
58	80	0.98141
59	80	0.93917
60	80	2.9226
61	80	6.6693
62	80	2.7442
63	80	-1.7369
64	80	-1.268
65	80	-1.6463
66	80	-0.95501
68	80	-0.63657
70	80	-2.2575
71	80	0.7909
72	80	-0.18533
74	80	-0.60255
75	80	-1.7479
76	80	-1.6378
77	80	-0.53891
78	80	0.37647
79	80	0.8415
5	81	2.6393
10	81	2.9796
15	81	1.5718
19	81	2.6897
20	81	2.8116
31	81	1.5409
32	81	1.5898
37	81	1.5887
40	81	1.6151
67	81	-0.62213
69	81	-0.37361
73	81	-1.3918
80	81	-1.7109
5	82	2.3617
10	82	2.646
15	82	1.6445
19	82	2.3651
20	82	2.4704
31	82	1.5765
32	82	1.594
37	82	1.6586
40	82	1.6277
67	82	-1.0715
69	82	-0.92845
73	82	-1.6966
80	82	-1.8116
5	83	2.2899
10	83	2.4018
19	83	2.1499
20	83	2.1978
51	83	0.49561
55	83	0.3912
58	83	0.31295
59	83	0.28982
67	83	-1.0234
69	83	-0.9207
73	83	-1.5271
80	83	-2.1502
5	84	1.8158
7	84	0.68716
10	84	1.8868
12	84	3.8429
13	84	3.3289
14	84	2.344
16	84	0.52987
17	84	0.82607
19	84	1.6589
20	84	1.7105
21	84	3.328
22	84	0.54591
23	84	0.41681
29	84	2.2521
30	84	1.4576
33	84	0.56862
54	84	0.69787
56	84	4.9634
61	84	5.0804
64	84	-1.5516
67	84	-1.6532
69	84	-1.5702
73	84	-1.8589
74	84	6.2435
75	84	-2.3265
80	84	-1.5488
81	84	-1.4913
82	84	-1.5912
5	85	1.7541
10	85	1.7606
19	85	1.5689
20	85	1.5782
34	85	0.086653
39	85	3.3487
41	85	-0.15349
45	85	2.5013
46	85	3.0662
47	85	-0.14676
50	85	3.0065
53	85	3.7068
67	85	-1.4056
69	85	-1.3817
73	85	-1.7361
80	85	-1.7823
83	85	-2.0109
5	86	1.7271
10	86	1.7493
19	86	1.606
20	86	1.6218
51	86	6.0851
55	86	6.3079
58	86	5.7575
59	86	5.9911
67	86	-1.2253
69	86	-1.1832
73	86	-1.5003
80	86	-1.4975
85	86	-1.5384
5	87	1.8048
10	87	1.8169
19	87	1.6827
20	87	1.6932
51	87	5.7378
55	87	5.955
58	87	5.3593
59	87	5.6085
67	87	-1.0591
69	87	-1.0246
73	87	-1.3276
80	87	-1.5671
85	87	-1.6559
5	88	1.7466
10	88	1.7495
19	88	1.6211
20	88	1.6271
51	88	5.4478
55	88	5.6616
58	88	5.0071
59	88	5.2778
67	88	-1.0748
69	88	-1.0406
73	88	-1.3388
80	88	-1.5644
85	88	-1.7491
1	89	1.3512
2	89	1.5716
5	89	2.8888
6	89	2.0801
10	89	2.4702
19	89	3.0993
20	89	3.7928
24	89	2.4415
25	89	2.7529
35	89	2.2695
42	89	2.4172
43	89	2.5667
48	89	2.0639
63	89	-1.0163
65	89	-1.5593
66	89	-1.5228
67	89	-1.8841
