152
detection	body_part	cost
12	69	65.3197
65	69	-1.5143
12	70	72.0901
65	70	-4.8231
69	70	0.071429
8	71	93.7457
13	71	141.7599
19	71	140.9898
50	71	61.0622
66	71	-4.8231
4	72	32.295
21	72	87.6902
31	72	90.7829
61	72	0.96511
67	72	-4.8231
10	73	48.7787
11	73	46.0381
10	74	53.101
11	74	50.1933
73	74	-1.8214
10	75	52.864
11	75	50.069
73	75	-3.2674
74	75	-4.8231
10	76	55.7622
11	76	52.864
73	76	0.30445
74	76	-4.8231
75	76	-3.7143
10	77	52.7452
11	77	50.069
73	77	-3.2674
74	77	-2.1462
75	77	-4.8231
76	77	-1.5143
10	78	54.127
11	78	51.3919
73	78	-2.1462
74	78	-3.2674
75	78	-5.6071
76	78	-3.2674
77	78	-5.6071
10	79	55.5353
11	79	52.7452
73	79	-0.67521
74	79	-3.7143
75	79	-4.8231
76	79	-4.8231
77	79	-3.7143
78	79	-5.6071
10	80	56.9684
11	80	54.127
73	80	0.96511
74	80	-3.2674
75	80	-3.2674
76	80	-5.6071
77	80	-1.8214
78	80	-3.7143
79	80	-5.6071
14	81	35.2048
17	81	34.4002
18	81	33.3612
63	81	6.1496
15	82	34.8256
62	82	6.9156
15	83	36.2
62	83	7.7607
82	83	-3.2674
14	84	38.904
17	84	38.0074
18	84	37.0526
63	84	9.4302
81	84	-3.7143
15	85	40.1609
62	85	11.8034
82	85	-1.5143
83	85	-3.2674
14	86	43.0077
17	86	42.1852
18	86	41.1652
63	86	13.6628
81	86	0.30445
84	86	-3.2674
20	87	59.4761
28	87	55.5353
29	87	54.3011
35	87	51.6347
20	88	60.8791
28	88	56.9684
29	88	55.7622
35	88	53.101
87	88	-5.6071
20	89	66.127
28	89	62.151
29	89	60.8791
35	89	58.207
87	89	-0.67521
88	89	-1.5143
20	90	63.7529
28	90	59.9027
29	90	58.75
35	90	56.1011
87	90	-1.8214
88	90	-3.7143
89	90	-1.5143
20	91	67.5011
28	91	63.5515
29	91	62.3051
35	91	59.6364
87	91	0.53071
88	91	-0.67521
89	91	-5.6071
90	91	-1.8214
30	92	72.9854
36	92	76.172
37	92	70.3146
30	93	78.5366
36	93	81.8461
37	93	75.8717
92	93	-1.5143
30	94	78.3281
36	94	81.4844
37	94	75.6566
92	94	-2.1462
93	94	-4.8231
8	95	103.4221
13	95	145.8682
19	95	144.3657
50	95	65.5407
66	95	24.9005
71	95	23.3135
23	96	54.7632
25	96	54.156
27	96	53.6015
32	96	52.3574
34	96	51.786
30	97	79.592
36	97	82.6644
37	97	76.918
92	97	-0.67521
93	97	-3.2674
94	97	-5.6071
4	98	64.4535
21	98	101.6967
31	98	103.8573
61	98	29.2526
67	98	26.624
72	98	24.6786
23	99	56.5502
25	99	55.9601
27	99	55.4215
32	99	54.156
34	99	53.6015
96	99	-5.6071
38	100	60.2738
39	100	49.4432
40	100	48.9694
41	100	61.0883
42	100	57.6319
38	101	59.7164
39	101	50.4103
40	101	50.069
41	101	60.2738
42	101	57.1072
100	101	-3.2674
22	102	90.2895
24	102	87.5395
26	102	86.1916
33	102	84.8629
8	103	74.0468
13	103	101.121
19	103	98.652
50	103	39.9726
66	103	67.5727
71	103	68.1433
95	103	51.9369
22	104	87.5395
24	104	84.9404
26	104	83.6721
33	104	82.2661
102	104	-1.5143
8	105	73.9149
13	105	98.2462
19	105	95.639
50	105	41.7507
66	105	73.3629
71	105	73.9808
95	105	57.8516
103	105	-1.5143
8	106	75.1379
13	106	100.989
19	106	98.4493
50	106	41.7507
66	106	70.1994
71	106	70.7508
95	106	54.127
103	106	-4.8231
105	106	-3.7143
8	107	78.0354
13	107	106.6536
19	107	104.2427
50	107	42.6161
66	107	64.054
71	107	64.4535
95	107	46.7032
103	107	-1.5143
105	107	3.8571
106	107	0.071429
1	108	81.6051
2	108	79.3448
3	108	78.3489
46	108	46.3384
47	108	46.7032
49	108	45.2968
53	108	43.0077
54	108	43.9913
55	108	44.5794
60	108	41.6414
12	109	71.9549
65	109	62.3051
69	109	56.8014
70	109	62.5613
12	110	72.3822
65	110	60.8791
69	110	55.4215
70	110	61.0883
109	110	-5.6071
12	111	72.8517
65	111	59.4761
69	111	54.0688
70	111	59.6364
109	111	-3.7143
110	111	-5.6071
22	112	88.9057
24	112	86.3445
26	112	85.0954
33	112	83.6721
102	112	-0.67521
104	112	-5.6071
8	113	75.1812
13	113	98.2462
19	113	95.5695
50	113	43.7472
66	113	75.9791
71	113	76.5778
95	113	60.062
103	113	0.96511
105	113	-4.8231
106	113	-1.5143
107	113	5.8845
12	114	73.4293
65	114	64.9744
69	114	59.4761
70	114	65.2212
109	114	-4.8231
110	114	-3.2674
111	114	-1.5143
12	115	74.2223
65	115	62.151
69	115	56.7457
70	115	62.3051
109	115	-4.8231
110	115	-5.6071
111	115	-4.8231
114	115	-3.7143
22	116	90.2895
24	116	87.7655
26	116	86.5352
33	116	85.0954
102	116	0.53071
104	116	-3.7143
112	116	-5.6071
8	117	77.5312
13	117	100.9229
19	117	98.2462
50	117	45.5338
66	117	75.4624
71	117	75.9791
95	117	58.6147
103	117	0.53071
105	117	-3.7143
106	117	-2.1462
107	117	4.4715
113	117	-4.8231
6	118	76.8331
7	118	76.5565
51	118	45.635
52	118	46.0381
57	118	43.6071
58	118	43.7472
59	118	43.9217
64	118	41.7143
68	118	39.9726
6	119	77.5102
7	119	77.1511
51	119	45.5
52	119	45.635
57	119	43.7472
58	119	43.6071
59	119	43.6422
64	119	41.8597
68	119	39.8214
118	119	-3.7143
5	120	78.3489
9	120	77.0029
16	120	73.3629
43	120	56.885
44	120	59.4226
45	120	60.3531
48	120	55.9884
56	120	53.5428
12	121	77.0029
65	121	60.7742
69	121	55.5353
70	121	60.7742
109	121	-0.67521
110	121	-2.1462
111	121	-3.2674
114	121	0.30445
115	121	-3.2674
5	122	81.1617
9	122	79.9
16	122	76.3004
43	122	57.1903
44	122	59.3958
45	122	60.2209
48	122	56.1293
56	122	53.4547
120	122	-3.2674
10	123	78.3489
11	123	77.5102
73	123	42.4729
74	123	45.0928
75	123	42.5087
76	123	44.4761
77	123	39.9349
78	123	40.8698
79	123	41.8597
80	123	42.9012
12	124	78.3489
65	124	63.4506
69	124	58.207
70	124	63.4506
109	124	-0.67521
110	124	-1.5143
111	124	-1.8214
114	124	-0.67521
115	124	-3.2674
121	124	-4.8231
14	125	76.1292
17	125	74.6814
18	125	74.2443
63	125	45.8033
81	125	34.1859
84	125	30.4044
86	125	26.7811
15	126	78.4324
62	126	50.069
82	126	36.2
83	126	34.8256
85	126	30.7807
14	127	79.7564
17	127	78.2028
18	127	77.8676
63	127	49.4118
81	127	38.086
84	127	34.3146
86	127	30.7807
125	127	-3.2674
14	128	80.0843
17	128	78.703
18	128	78.2028
63	128	49.7883
81	128	37.9286
84	128	34.1429
86	128	30.4044
125	128	-3.2674
127	128	-3.7143
14	129	80.309
17	129	79.0141
18	129	78.4324
63	129	50.069
81	129	37.968
84	129	34.1859
86	129	30.3571
125	129	-2.1462
127	129	-1.8214
128	129	-5.6071
15	130	80.5738
62	130	52.2675
82	130	38.2821
83	130	37.0526
85	130	32.9647
126	130	-4.8231
14	131	81.9663
17	131	80.5738
18	131	80.0843
63	131	51.665
81	131	39.8214
84	131	36.0357
86	131	32.295
125	131	-1.5143
127	131	-3.2674
128	131	-5.6071
129	131	-4.8231
8	132	95.8992
13	132	83.8487
19	132	80.0843
50	132	87.5395
66	132	139.9121
71	132	140.8812
95	132	126.1577
103	132	66.8775
105	132	60.9052
106	132	64.5779
107	132	71.9549
113	132	58.6147
117	132	60.062
23	133	79.0141
25	133	78.703
27	133	78.4324
32	133	76.8331
34	133	76.5565
96	133	19.6016
99	133	17.7539
22	134	82.9025
24	134	81.7056
26	134	81.1617
33	134	79.3448
102	134	38.243
104	134	32.295
112	134	31.5222
116	134	30.8274
20	135	81.6051
28	135	79.0141
29	135	78.703
35	135	76.5565
87	135	38.7105
88	135	37.173
89	135	39.3649
90	135	34.1859
91	135	38.0074
20	136	82.4854
28	136	79.7564
29	136	79.3654
35	136	77.1511
87	136	36.6486
88	136	35.0367
89	136	36.8511
90	136	31.8878
91	136	35.414
135	136	-3.7143
30	137	79.7564
36	137	79.3448
37	137	77.5102
92	137	45.1269
93	137	48.6831
94	137	46.0715
97	137	45.0928
8	138	103.5512
13	138	85.3272
19	138	81.5448
50	138	98.652
66	138	152.8128
71	138	153.8376
95	138	139.5106
103	138	80.1865
105	138	74.2223
106	138	77.9096
107	138	85.3079
113	138	71.9549
117	138	73.4293
132	138	5.8845
30	139	80.8784
36	139	80.1865
37	139	78.703
92	139	49.2857
93	139	52.8937
94	139	50.2864
97	139	49.3173
137	139	-3.2674
30	140	82.4854
36	140	82.2861
37	140	80.1865
92	140	43.4316
93	140	46.637
94	140	43.9913
97	140	42.9012
137	140	-3.2674
139	140	0.071429
23	141	82.7438
25	141	82.4456
27	141	82.1863
32	141	80.5738
34	141	80.309
96	141	23.3135
99	141	21.4551
133	141	-3.7143
23	142	83.0807
25	142	82.7438
27	142	82.4456
32	142	80.8784
34	142	80.5738
96	142	23.0214
99	142	21.1441
133	142	-3.2674
141	142	-5.6071
38	143	77.0029
39	143	73.9149
40	143	73.9808
41	143	76.3004
42	143	74.6814
100	143	24.0034
101	143	20.4477
22	144	87.105
24	144	85.8852
26	144	85.3272
33	144	83.5147
102	144	38.2821
104	144	32.4299
112	144	31.4763
116	144	30.593
134	144	-3.2674
38	145	77.5312
39	145	73.8929
40	145	73.9149
41	145	76.918
42	145	75.1812
100	145	23.0214
101	145	19.6016
143	145	-5.6071
30	146	83.4557
36	146	82.9817
37	146	81.2223
92	146	47.5232
93	146	50.8111
94	146	48.1706
97	146	47.0983
137	146	-3.7143
139	146	-3.2674
140	146	-3.2674
4	147	116.4063
21	147	85.3079
31	147	84.3182
61	147	84.8629
67	147	87.6149
72	147	87.7655
98	147	70.5445
23	148	84.3182
25	148	84.0642
27	148	83.8487
32	148	82.1863
34	148	81.9663
96	148	25.5573
99	148	23.7178
133	148	-1.5143
141	148	-4.8231
142	148	-3.2674
38	149	78.3489
39	149	75.8717
40	149	75.9791
41	149	77.5312
42	149	76.0649
100	149	26.624
101	149	23.0214
143	149	-4.8231
145	149	-3.2674
4	150	115.8992
21	150	87.9908
31	150	87.1429
61	150	83.6721
67	150	86.1916
72	150	86.2299
98	150	67.8585
147	150	-3.2674
4	151	118.5137
21	151	89.4062
31	151	88.4587
61	151	86.3445
67	151	88.8686
72	151	88.9057
98	151	70.3837
147	151	-3.2674
150	151	-4.8231
38	152	79.7564
39	152	81.6051
40	152	82.0263
41	152	78.2028
42	152	77.7627
100	152	39.3649
101	152	35.3305
143	152	10.4572
145	152	12.262
149	152	8.1089
1	5	-1.1385
2	5	-0.64392
3	5	-1.8573
1	6	-2.0453
2	6	-1.1225
3	6	-2.4211
1	7	-1.544
2	7	0.25274
3	7	-1.5056
1	9	-1.3204
2	9	-0.72262
3	9	-1.9546
8	12	-2.1121
10	12	-2.3571
11	12	-2.2849
12	13	5.065
1	14	-1.4929
2	14	-0.36788
3	14	-1.4703
4	14	4.4922
5	14	0.066604
6	14	-1.3268
7	14	-1.1792
8	14	-1.3952
9	14	1.0737
10	14	-1.6248
11	14	-1.7875
12	14	-1.6178
13	14	7.2117
14	15	-2.2206
1	16	-1.5445
2	16	-0.98367
3	16	-2.1201
14	16	3.9766
1	17	-2.2309
2	17	-1.6736
3	17	-2.0314
4	17	4.5139
5	17	-1.9378
6	17	-2.3004
7	17	-2.0646
8	17	-1.6682
9	17	-1.5801
10	17	-2.018
11	17	-1.9551
12	17	-1.8791
13	17	6.1012
15	17	-2.1949
16	17	1.8545
1	18	-1.4531
2	18	-0.67459
3	18	-1.4625
4	18	4.4184
5	18	-0.48846
6	18	-1.705
7	18	-1.2523
8	18	-1.6219
9	18	0.51246
10	18	-1.7156
11	18	-1.7018
12	18	-1.7236
13	18	6.5353
15	18	-2.5891
16	18	4.2799
12	19	3.9319
14	19	6.8343
17	19	6.7131
18	19	6.9316
14	20	-1.2599
17	20	-1.9209
18	20	-1.8312
14	21	-1.486
17	21	-1.7407
18	21	-1.677
14	22	-0.85851
17	22	-0.42339
18	22	-1.1467
14	23	-1.1625
17	23	-2.3931
18	23	-0.84439
14	24	2.0117
17	24	0.64216
18	24	2.0751
14	25	-1.0972
17	25	-2.3695
18	25	-0.91277
14	26	0.98336
17	26	-0.39649
18	26	1.1328
14	27	-0.81225
17	27	-1.8755
18	27	-0.75277
14	28	-1.4724
17	28	-2.0861
18	28	-1.9008
14	29	-1.5509
17	29	-2.0194
18	29	-1.9157
4	30	2.1754
14	30	-1.5042
17	30	-1.8617
18	30	-1.7193
20	30	-2.0633
21	30	-2.2076
28	30	-2.2966
29	30	-2.3561
14	31	-1.5757
17	31	-1.6314
18	31	-1.5704
30	31	-2.0775
14	32	-1.3687
17	32	-2.2808
18	32	-1.2664
14	33	0.15129
17	33	-1.0915
18	33	0.4455
14	34	-1.0582
17	34	-2.0364
18	34	-0.99239
14	35	-1.3346
17	35	-1.9453
18	35	-1.632
30	35	-1.8885
4	36	2.2576
14	36	-1.2458
17	36	-1.7918
18	36	-1.5722
20	36	-1.7175
21	36	-2.1098
28	36	-1.5618
29	36	-1.4118
31	36	-2.1257
35	36	-1.7406
4	37	2.3546
14	37	-1.4574
17	37	-1.85
18	37	-1.6953
20	37	-2.0791
21	37	-2.0825
28	37	-1.8794
29	37	-1.8472
31	37	-2.0591
35	37	-1.9531
14	38	-1.1899
17	38	-2.3454
18	38	-1.2587
22	38	-2.5883
23	38	-2.0583
24	38	-1.9893
25	38	-1.9563
26	38	-1.5532
27	38	-1.7496
32	38	-1.9478
33	38	-1.9096
34	38	-1.833
14	39	2.9728
17	39	2.4766
18	39	2.8883
22	39	1.1364
23	39	1.4281
24	39	1.2596
25	39	1.7333
26	39	1.4062
27	39	2.0897
32	39	1.6063
33	39	1.1853
34	39	1.976
14	40	3.0325
17	40	2.5393
18	40	2.9485
22	40	1.1834
23	40	1.5061
24	40	1.3043
25	40	1.8095
26	40	1.4496
27	40	2.1632
32	40	1.6799
33	40	1.2309
34	40	2.0472
14	41	-0.79086
17	41	-1.6343
18	41	-0.74775
22	41	-0.89286
23	41	-1.3731
24	41	-1.7242
25	41	-1.1476
26	41	-2.1443
27	41	-1.0279
32	41	-0.93836
33	41	-2.0835
34	41	-0.63782
14	42	-0.69475
17	42	-1.7204
18	42	-0.77566
22	42	-2.3979
23	42	-1.7993
24	42	-1.9655
25	42	-1.5317
26	42	-1.5178
27	42	-1.1583
32	42	-1.5862
33	42	-1.8503
34	42	-1.2306
1	43	3.4887
2	43	3.1545
3	43	4.025
14	43	6.7763
17	43	4.8876
18	43	6.0065
1	44	3.5401
2	44	3.1991
3	44	4.0807
14	44	6.8211
17	44	4.977
18	44	6.0714
1	45	3.3898
2	45	3.0418
3	45	3.928
14	45	6.7195
17	45	4.8861
18	45	5.9744
5	46	5.4396
6	46	3.994
7	46	4.2499
9	46	5.6199
14	46	5.5039
16	46	5.8773
17	46	4.9056
18	46	5.5061
43	46	-1.0435
44	46	-1.1315
45	46	-1.3488
5	47	5.6628
6	47	3.9713
7	47	4.2201
9	47	5.844
14	47	5.448
16	47	6.1087
17	47	4.8609
18	47	5.4494
43	47	-0.97244
44	47	-1.145
45	47	-1.3779
1	48	3.0446
2	48	2.6902
3	48	3.5653
14	48	6.857
17	48	4.9581
18	48	6.0871
46	48	-1.7535
47	48	-1.7029
5	49	5.1046
6	49	3.7994
7	49	4.0484
9	49	5.2715
14	49	5.4704
16	49	5.5155
17	49	4.892
18	49	5.4789
43	49	-1.5342
44	49	-1.7624
45	49	-1.9883
48	49	-2.1635
12	50	1.1226
14	50	1.6871
17	50	1.4744
18	50	1.5644
1	51	4.2191
2	51	3.8844
3	51	4.4435
14	51	5.8972
17	51	4.7781
18	51	5.6468
46	51	-1.763
47	51	-1.799
49	51	-1.8658
1	52	4.33
2	52	4.0209
3	52	4.5606
14	52	5.64
17	52	4.5823
18	52	5.3909
46	52	-1.7259
47	52	-1.7085
49	52	-1.6477
5	53	4.8739
6	53	3.8976
7	53	4.1554
9	53	5.0395
14	53	5.5754
16	53	5.2697
17	53	4.9868
18	53	5.5929
43	53	-1.7213
44	53	-1.9945
45	53	-2.1025
48	53	-2.322
51	53	-1.581
52	53	-1.2979
5	54	4.7134
6	54	3.8261
7	54	4.071
9	54	4.8725
14	54	5.4679
16	54	5.1053
17	54	4.8995
18	54	5.4827
43	54	-2.0572
44	54	-2.0586
45	54	-2.2134
48	54	-2.0397
51	54	-1.6704
52	54	-1.4351
5	55	4.6396
6	55	3.7579
7	55	3.9979
9	55	4.7959
14	55	5.4387
16	55	5.0301
17	55	4.8768
18	55	5.4524
43	55	-1.9038
44	55	-2.1174
45	55	-2.2308
48	55	-1.8049
51	55	-1.7182
52	55	-1.5003
1	56	2.6287
2	56	2.2498
3	56	3.1273
14	56	6.9016
17	56	4.9762
18	56	6.1245
46	56	-1.9802
47	56	-2.0513
49	56	-1.9706
53	56	-1.7503
54	56	-1.5237
55	56	-1.3588
1	57	3.8725
2	57	3.464
3	57	4.0758
14	57	6.2113
17	57	5.0885
18	57	6.0289
46	57	-1.9236
47	57	-1.9523
49	57	-2.075
53	57	-1.8554
54	57	-1.8446
55	57	-1.8635
1	58	4.0463
2	58	3.6817
3	58	4.2619
14	58	6.0066
17	58	4.8853
18	58	5.7608
46	58	-1.9914
47	58	-1.9757
49	58	-2.0261
53	58	-1.7732
54	58	-1.8286
55	58	-1.8726
1	59	4.1269
2	59	3.7743
3	59	4.3436
14	59	5.866
17	59	4.7727
18	59	5.6201
46	59	-2.0444
47	59	-2.0117
49	59	-1.9938
53	59	-1.7231
54	59	-1.7942
55	59	-1.837
5	60	4.6956
6	60	3.7846
7	60	4.0413
9	60	4.8544
14	60	5.6288
16	60	5.0753
17	60	5.0492
18	60	5.6523
43	60	-2.1573
44	60	-2.2435
45	60	-2.3198
48	60	-2.02
51	60	-1.5487
52	60	-1.1887
56	60	-1.4523
57	60	-1.8456
58	60	-1.7195
59	60	-1.6176
14	61	2.1708
17	61	2.1635
18	61	2.1213
30	61	2.0075
36	61	2.1982
37	61	2.3163
14	62	3.2269
17	62	3.6524
18	62	3.4673
1	63	2.7063
2	63	2.3992
3	63	2.7247
4	63	3.4332
5	63	2.8321
6	63	1.6997
7	63	1.9874
8	63	2.4564
9	63	2.6731
10	63	4.1698
11	63	3.909
12	63	3.2308
13	63	5.1089
15	63	3.1464
16	63	5.6306
19	63	3.9176
20	63	4.9893
21	63	2.319
22	63	6.6211
23	63	4.6185
24	63	6.9213
25	63	4.4844
26	63	6.9295
27	63	4.0965
28	63	4.5553
29	63	4.3153
30	63	3.1214
31	63	2.5924
32	63	4.4846
33	63	7.2531
34	63	4.1666
35	63	3.9976
36	63	3.6523
37	63	2.9608
38	63	6.5581
39	63	-0.26802
40	63	-0.19743
41	63	7.4156
42	63	5.9475
43	63	-0.53972
44	63	-0.25362
45	63	-0.31287
46	63	-0.39572
47	63	-0.36242
48	63	-0.4208
49	63	-0.27838
50	63	-1.0661
51	63	-0.28349
52	63	-0.26967
53	63	-0.2658
54	63	-0.17449
55	63	-0.12043
56	63	-0.3457
57	63	-0.32879
58	63	-0.3004
59	63	-0.31473
60	63	-0.075334
61	63	0.05033
62	63	-2.2304
1	64	3.785
2	64	3.3429
3	64	3.977
14	64	6.3306
17	64	5.2838
18	64	6.2232
46	64	-2.167
47	64	-2.1707
49	64	-2.2668
53	64	-2.08
54	64	-2.0142
55	64	-2.0131
60	64	-1.9401
63	64	-0.061174
8	65	8.2439
10	65	3.434
11	65	3.3073
13	65	8.9696
14	65	3.3633
17	65	3.2779
18	65	3.332
19	65	7.9656
50	65	8.0062
63	65	0.18158
12	66	2.9131
14	66	2.8159
17	66	2.762
18	66	2.7486
63	66	0.25736
65	66	-2.1821
14	67	2.3361
17	67	2.334
18	67	2.2897
30	67	2.1871
36	67	2.3823
37	67	2.4975
63	67	0.23222
1	68	3.8016
2	68	3.3769
3	68	3.9967
14	68	6.3625
17	68	5.2415
18	68	6.1244
46	68	-2.0713
47	68	-2.1815
49	68	-1.8372
53	68	-1.7108
54	68	-1.7336
55	68	-1.6667
60	68	-1.4715
63	68	0.27757
8	69	7.8673
10	69	3.3531
11	69	3.2353
13	69	8.7331
14	69	3.5232
17	69	3.4251
18	69	3.4905
19	69	7.7421
50	69	7.4776
63	69	0.22903
66	69	-2.0337
8	70	8.1739
10	70	3.4593
11	70	3.3317
13	70	8.9001
14	70	3.3631
17	70	3.2792
18	70	3.3327
19	70	7.8996
50	70	7.8065
63	70	0.14999
66	70	-2.0558
12	71	2.9118
14	71	2.7936
17	71	2.7453
18	71	2.728
63	71	0.25063
65	71	-2.116
69	71	-1.8638
70	71	-1.965
14	72	2.299
17	72	2.3017
18	72	2.2544
30	72	2.2515
36	72	2.4463
37	72	2.5602
63	72	0.1997
12	73	7.3434
14	73	3.45
17	73	3.3172
18	73	3.4811
63	73	-0.40502
65	73	-1.7824
69	73	-2.0084
70	73	-1.7792
12	74	7.7896
14	74	3.3491
17	74	3.228
18	74	3.3815
63	74	-0.37576
65	74	-2.06
69	74	-2.0808
70	74	-2.1163
12	75	7.5798
14	75	3.4883
17	75	3.363
18	75	3.5231
63	75	-0.25393
65	75	-2.0629
69	75	-2.2491
70	75	-2.0156
12	76	7.8719
14	76	3.4393
17	76	3.3234
18	76	3.4751
63	76	-0.22031
