114
detection	body_part	cost
33	35	-1.8214
34	35	-5.6071
7	36	8.783
8	36	36.6892
11	36	4.6202
14	36	6.9156
15	36	3.5372
16	36	-1.5143
19	36	28.663
22	36	-2.1462
23	36	4.4715
25	36	28.5141
31	36	26.5714
7	37	5.8845
8	37	40.4233
11	37	7.7607
14	37	10.4572
15	37	6.9156
16	37	-1.5143
19	37	32.4299
22	37	-3.7143
23	37	0.96511
25	37	32.295
31	37	30.3571
36	37	-3.7143
7	38	2.1517
8	38	47.9126
11	38	14.6553
14	38	17.7539
15	38	14.0819
16	38	3.5372
19	38	39.9726
22	38	0.96511
23	38	-3.7143
25	38	39.8593
31	38	37.9286
36	38	3.8571
37	38	0.071429
24	39	-3.7143
29	40	-3.2674
30	40	-4.8231
7	41	37.4927
8	41	8.783
11	41	15.3715
14	41	11.1425
15	41	14.6553
16	41	25.5573
19	41	0.53071
22	41	27.0414
23	41	34.5282
25	41	-0.67521
31	41	-3.2674
36	41	22.8448
37	41	26.624
38	41	34.1859
2	42	6.9156
10	42	4.6202
2	43	7.7607
10	43	5.8845
42	43	-5.6071
1	44	12.9744
4	44	8.783
32	44	-1.5143
33	44	-3.2674
34	44	-5.6071
35	44	-4.8231
24	45	6.9156
39	45	5.8845
5	46	6.9156
9	46	5.1977
13	46	3.5372
29	47	-3.7143
30	47	-3.2674
40	47	-3.2674
2	49	7.7607
10	49	4.4715
42	49	-3.2674
43	49	-1.5143
48	50	-5.6071
51	52	-3.7143
1	53	13.6628
4	53	9.4302
32	53	-2.1462
33	53	-3.2674
34	53	-3.2674
35	53	-2.1462
44	53	-4.8231
7	54	12.6213
8	54	35.6638
11	54	6.1496
14	54	7.2837
15	54	4.6202
16	54	2.6933
19	54	27.4026
22	54	1.9643
23	54	7.7607
25	54	27.0414
31	54	24.9005
36	54	-3.2674
37	54	-0.67521
38	54	6.2802
41	54	20.9559
7	55	6.2802
8	55	46.7032
11	55	14.5743
14	55	17.1071
15	55	13.6628
16	55	4.6202
19	55	38.5552
22	55	1.9643
23	55	0.30445
25	55	38.2821
31	55	36.2
36	55	2.6933
37	55	-0.67521
38	55	-3.2674
41	55	32.295
54	55	3.8571
29	56	-1.5143
30	56	-1.8214
40	56	-3.2674
47	56	-4.8231
7	57	40.3859
8	57	9.9513
11	57	18.7964
14	57	14.5743
15	57	17.8953
16	57	28.4144
19	57	2.6933
22	57	29.6887
23	57	37.0526
25	57	0.96511
31	57	-1.5143
36	57	25.1758
37	57	28.9098
38	57	36.4045
41	57	-3.2674
54	57	22.8448
55	57	34.1859
48	58	-4.8231
50	58	-3.2674
7	59	23.0214
8	59	25.5573
11	59	6.2802
14	59	3.8571
15	59	4.4715
16	59	11.4286
19	59	17.1071
22	59	11.9882
23	59	18.8644
25	59	16.443
31	59	14.0819
36	59	6.9156
37	59	10.4572
38	59	17.7539
41	59	9.9513
54	59	4.0138
55	59	15.293
57	59	11.4286
1	60	15.3715
4	60	11.1425
32	60	-0.67521
33	60	-1.5143
34	60	-1.5143
35	60	-0.67521
44	60	-3.2674
53	60	-5.6071
7	61	11.4286
8	61	39.8214
11	61	9.9513
14	61	11.4286
15	61	8.5614
16	61	3.8571
19	61	31.5222
22	61	2.1517
23	61	5.8845
25	61	31.1069
31	61	28.9098
36	61	-1.5143
37	61	-1.5143
38	61	3.5372
41	61	24.9005
54	61	-3.2674
55	61	0.30445
57	61	26.5714
59	61	7.6429
7	62	8.1089
8	62	47.1311
11	62	15.6053
14	62	17.8953
15	62	14.5743
16	62	6.1496
19	62	38.904
22	62	3.5372
23	62	2.1517
25	62	38.5552
31	62	36.4045
36	62	3.5372
37	62	0.53071
38	62	-1.5143
41	62	32.4299
54	62	4.0138
55	62	-5.6071
57	62	34.1429
59	62	15.2143
61	62	0.071429
5	63	11.1425
9	63	9.4302
13	63	7.7607
46	63	-3.2674
5	64	9.9513
9	64	8.1089
13	64	6.2802
46	64	-3.2674
63	64	-3.7143
48	65	-2.1462
50	65	-3.2674
58	65	-1.5143
51	66	-3.2674
52	66	-0.67521
51	67	-3.2674
52	67	-3.2674
66	67	-3.7143
3	68	14.5743
6	68	12.9744
3	69	15.6053
6	69	14.0819
68	69	-5.6071
3	70	16.7404
6	70	15.293
68	70	-3.7143
69	70	-5.6071
7	71	70.5445
8	71	17.9658
11	71	48.1706
14	71	43.9913
15	71	47.6208
16	71	58.6147
19	71	22.1279
22	71	60.062
23	71	67.5011
25	71	21.3311
31	71	22.4287
36	71	55.6772
37	71	59.4226
38	71	66.9256
41	71	25.5573
54	71	53.337
55	71	64.6524
57	71	23.0214
59	71	41.8597
61	71	56.9684
62	71	64.5281
48	72	-0.67521
50	72	-1.5143
58	72	-0.67521
65	72	-5.6071
7	73	29.833
8	73	22.4287
11	73	11.9882
14	73	8.6726
15	73	10.3572
16	73	18.2456
19	73	14.0819
22	73	18.7964
23	73	25.5573
25	73	12.9744
31	73	10.3572
36	73	13.6628
37	73	17.1071
38	73	24.2301
41	73	6.1496
54	73	10.4572
55	73	21.4551
57	73	6.2802
59	73	-0.67521
61	73	13.6628
62	73	21.1441
71	73	36.0357
3	74	15.3715
6	74	13.6628
68	74	-4.8231
69	74	-3.2674
70	74	-1.5143
3	75	18.2456
6	75	16.7404
68	75	-3.2674
69	75	-4.8231
70	75	-5.6071
74	75	-1.8214
12	76	22.4287
7	77	47.6858
8	77	12.262
11	77	26.624
14	77	22.4287
15	77	25.6115
16	77	35.7467
19	77	7.7607
22	77	36.8106
23	77	43.9913
25	77	5.8845
31	77	4.4715
36	77	32.024
37	77	35.6638
38	77	43.0077
41	77	4.6202
54	77	29.2526
55	77	40.4233
57	77	0.53071
59	77	17.7539
61	77	32.6536
62	77	40.1609
71	77	17.1798
73	77	11.523
3	78	18.7964
6	78	17.1798
68	78	-3.2674
69	78	-3.7143
70	78	-3.2674
74	78	-3.2674
75	78	-4.8231
3	79	20.8929
6	79	19.4026
68	79	-0.67521
69	79	-2.1462
70	79	-3.2674
74	79	0.30445
75	79	-4.8231
78	79	-3.7143
7	80	13.6628
8	80	55.9601
11	80	25.0659
14	80	27.2482
15	80	24.0034
16	80	15.293
19	80	47.6208
22	80	12.6213
23	80	8.6726
25	80	47.1311
31	80	44.8538
36	80	12.9744
37	80	9.9513
38	80	5.1977
41	80	40.7586
54	80	12.8867
55	80	3.2076
57	80	42.0408
59	80	23.3135
61	80	8.6726
62	80	1.9643
71	80	72.0225
73	80	28.5141
77	80	47.3929
12	81	23.5452
76	81	-5.6071
12	82	26.624
76	82	-3.2674
81	82	-3.7143
7	83	32.4299
8	83	85.3079
11	83	52.3574
14	83	55.4215
15	83	51.786
16	83	41.0177
19	83	77.1511
22	83	38.5941
23	83	31.5222
25	83	76.8331
31	83	74.6814
36	83	41.1652
37	83	37.4927
38	83	30.2149
41	83	70.6821
54	83	42.2933
55	83	31.1069
57	83	72.2025
59	83	53.337
61	83	38.2821
62	83	30.7807
71	83	102.302
73	83	58.777
77	83	77.6786
80	83	22.7857
7	84	35.7053
8	84	89.0172
11	84	55.9601
14	84	59.0737
15	84	55.4215
16	84	44.5794
19	84	80.8784
22	84	42.1852
23	84	35.0367
25	84	80.5738
31	84	78.4324
36	84	44.8538
37	84	41.1652
38	84	33.8406
41	84	74.4413
54	84	46.0381
55	84	34.8256
57	84	75.9791
59	84	57.1072
61	84	42.0408
62	84	34.5282
71	84	106.0872
73	84	62.5613
77	84	81.4643
80	84	26.5714
83	84	-3.7143
7	85	71.548
8	85	20.6393
11	85	49.4432
14	85	45.2289
15	85	48.7787
16	85	59.583
19	85	24.0034
22	85	60.9052
23	85	68.2616
25	85	23.0214
31	85	23.8324
36	85	56.3541
37	85	60.062
38	85	67.5011
41	85	26.624
54	85	53.8064
55	85	65.0485
57	85	23.7178
59	85	42.2933
61	85	57.301
62	85	64.826
71	85	-3.7143
73	85	36.2
77	85	17.1798
80	85	72.0225
83	85	102.302
84	85	106.0872
7	86	41.605
8	86	94.9594
11	86	61.9449
14	86	65.0485
15	86	61.401
16	86	50.5648
19	86	86.8015
22	86	48.1706
23	86	41.0177
25	86	86.478
31	86	84.3182
36	86	50.8111
37	86	47.1311
38	86	39.8214
41	86	80.309
54	86	51.9369
55	86	40.7586
57	86	81.7859
59	86	62.9438
61	86	47.9126
62	86	40.4233
71	86	111.8101
73	86	68.3089
77	86	87.1618
80	86	32.295
83	86	2.1517
84	86	-1.5143
85	86	111.75
7	87	52.6559
8	87	15.293
11	87	31.8878
14	87	27.7092
15	87	30.8274
16	87	40.7586
19	87	12.262
22	87	41.7143
23	87	48.7787
25	87	10.4572
31	87	9.4302
36	87	36.8106
37	87	40.3859
38	87	47.6208
41	87	9.9513
54	87	33.8406
55	87	44.8538
57	87	5.8845
59	87	22.4287
61	87	37.0526
62	87	44.4761
71	87	14.0819
73	87	15.9133
77	87	-2.1462
80	87	51.3006
83	87	81.5448
84	87	85.3272
85	87	13.4073
86	87	90.9468
3	88	22.1279
6	88	20.4477
68	88	0.30445
69	88	0.071429
70	88	0.30445
74	88	-0.67521
75	88	-1.5143
78	88	-3.7143
79	88	-2.1462
3	89	24.0034
6	89	22.4287
68	89	1.9643
69	89	0.96511
70	89	0.30445
74	89	1.9643
75	89	-1.5143
78	89	-2.1462
79	89	-3.7143
88	89	-3.7143
17	90	17.1798
18	91	16.443
28	91	12.262
7	92	54.3011
8	92	19.0675
11	92	34.1859
14	92	30.0721
15	92	33.0089
16	92	42.5087
19	92	15.9133
22	92	43.2907
23	92	50.1623
25	92	14.0819
31	92	12.8867
36	92	38.243
37	92	41.7143
38	92	48.7787
41	92	12.9744
54	92	35.0367
55	92	45.8033
57	92	8.783
59	92	23.8324
61	92	38.0074
62	92	45.2968
71	92	15.3715
73	92	17.1071
77	92	0.96511
80	92	51.665
83	92	81.7859
84	92	85.5585
85	92	14.0819
86	92	91.0922
87	92	-3.7143
7	93	24.6786
8	93	41.8597
11	93	20.0604
14	93	19.6016
15	93	18.2456
16	93	17.3966
19	93	33.4488
22	93	15.9133
23	93	18.7964
25	93	32.4299
31	93	29.833
36	93	11.523
37	93	12.262
38	93	15.6053
41	93	25.6115
54	93	7.6429
55	93	11.4286
57	93	25.5573
59	93	9.9513
61	93	6.2802
62	93	9.9513
71	93	53.8064
73	93	11.9882
77	93	29.2526
80	93	12.8867
83	93	42.2933
84	93	46.0381
85	93	53.337
86	93	51.4527
87	93	32.4299
92	93	32.25
20	94	25.0659
26	94	23.5452
24	95	45.0928
39	95	43.2907
45	95	54.7632
7	96	75.5272
8	96	29.833
11	96	54.5037
14	96	50.2864
15	96	53.5428
16	96	63.6271
19	96	31.3382
22	96	64.5779
23	96	71.5933
25	96	29.9767
31	96	30.0721
36	96	59.6364
37	96	63.1723
38	96	70.3146
41	96	31.8878
54	96	56.5502
55	96	67.3816
57	96	28.2144
59	96	45.2289
61	96	59.583
62	96	66.8775
71	96	7.6429
73	96	38.5941
77	96	20.4477
80	96	73.0966
83	96	103.0824
84	96	106.8417
85	96	3.8571
86	96	112.2896
87	96	15.3715
92	96	14.0819
93	96	53.337
20	97	24.6786
26	97	23.0214
94	97	-3.2674
7	98	35.0367
8	98	40.6843
11	98	26.5714
14	98	24.9005
15	98	24.6786
16	98	26.624
19	98	32.7427
22	98	25.5573
23	98	29.2526
25	98	31.3382
31	98	28.663
36	98	20.6393
37	98	22.1279
38	98	26.2014
41	98	24.7342
54	98	16.443
55	98	22.0674
57	98	23.3135
59	98	13.6628
61	98	16.2174
62	98	20.6393
71	98	48.1706
73	98	11.9882
77	98	24.6786
80	98	23.0214
83	98	51.2701
84	98	54.9356
85	98	47.1311
86	98	60.062
87	98	26.624
92	98	25.5573
93	98	3.2076
96	98	45.5338
20	99	28.2144
26	99	26.624
94	99	-3.7143
97	99	-3.2674
21	100	35.3305
27	100	34.0136
21	101	36.6892
27	101	35.414
100	101	-5.6071
7	102	35.0367
8	102	78.9934
11	102	49.2857
14	102	51.3006
15	102	48.1706
16	102	39.3649
19	102	70.5445
22	102	36.6892
23	102	31.5222
25	102	69.8296
31	102	67.3816
36	102	37.173
37	102	34.1859
38	102	28.663
41	102	63.1723
54	102	36.6486
55	102	27.4026
57	102	63.7529
59	102	45.9376
61	102	32.4299
62	102	26.2014
71	102	92.3919
73	102	49.9756
77	102	67.8585
80	102	16.7404
83	102	11.4286
84	102	13.9152
85	102	91.8164
86	102	17.1798
87	102	70.9338
92	102	70.4756
93	102	31.1069
96	102	90.9468
98	102	37.9286
24	103	45.5338
39	103	43.4667
45	103	54.388
95	103	-3.2674
20	104	28.0636
26	104	26.3605
94	104	-0.67521
97	104	-3.7143
99	104	-3.2674
51	105	23.5452
52	105	21.3932
66	105	21.9459
67	105	19.4026
24	106	42.1852
39	106	39.8214
45	106	50.069
95	106	1.9643
103	106	-1.5143
29	107	22.8448
30	107	23.0214
40	107	21.4551
47	107	19.0675
56	107	17.3966
29	108	24.7342
30	108	24.9005
40	108	23.3135
47	108	20.9559
56	108	19.269
107	108	-5.6071
29	109	24.7342
30	109	24.6786
40	109	22.8448
47	109	20.9559
56	109	19
107	109	-3.2674
108	109	-3.7143
51	110	25.6115
52	110	23.8324
66	110	23.5452
67	110	21.3932
105	110	-3.2674
48	111	24.2301
50	111	23.7178
58	111	23.08
65	111	19.6016
72	111	17.7539
7	112	45.5338
8	112	41.8597
11	112	34.8256
14	112	32.4299
15	112	32.9647
16	112	36.5267
19	112	34.8256
22	112	35.7053
23	112	39.8214
25	112	33.1414
31	112	30.593
36	112	30.593
37	112	32.4299
38	112	36.8511
41	112	27.2998
54	112	26.3605
55	112	32.7427
57	112	24.6786
59	112	21.1441
61	112	26.624
62	112	31.3382
71	112	44.1649
73	112	17.1798
77	112	23.3135
80	112	33.4488
83	112	60.7479
84	112	64.3289
85	112	42.4729
86	112	69.2016
87	112	23.5452
92	112	21.3932
93	112	13.9152
96	112	38.904
98	112	3.2076
102	112	46.0381
51	113	25.5573
52	113	24.2301
66	113	23.0214
67	113	21.3311
105	113	0.53071
110	113	-3.2674
48	114	29.6887
50	114	29.2526
58	114	28.4144
65	114	25.1758
72	114	23.3135
111	114	-1.8214
1	2	-2.3185
2	4	-1.9993
2	5	-2.3203
2	9	-1.7895
1	10	-1.6949
4	10	-1.5306
5	10	-1.7091
9	10	-1.767
3	12	-1.3933
6	12	-1.7317
7	12	-1.7492
8	12	7.0536
11	12	5.6733
2	13	-1.3637
10	13	-1.2911
12	14	4.3486
12	15	4.7702
12	16	-1.6448
1	18	-2.0994
2	18	-2.4014
3	18	-1.6245
4	18	-2.0007
5	18	-2.5313
6	18	-1.8033
7	18	-1.7506
8	18	5.9577
9	18	-2.3735
10	18	-1.7098
11	18	-1.1487
12	18	-1.7331
13	18	-1.7393
14	18	-0.62577
15	18	-0.80964
16	18	-1.4655
17	18	-2.6075
12	19	6.6385
18	19	0.31605
18	20	-1.7153
18	21	-1.6302
20	21	-2.0059
12	22	-1.7335
18	22	-1.4284
12	23	-2.1522
18	23	-1.5736
18	24	-1.2583
21	24	-2.0802
12	25	6.5963
18	25	1.6734
18	26	-1.6726
21	26	-2.2412
18	27	-1.6407
20	27	-1.4154
24	27	-1.7284
26	27	-1.6711
1	28	-1.7567
2	28	-1.8455
3	28	-1.3316
4	28	-1.667
5	28	-2.3885
6	28	-1.3631
7	28	-1.3319
8	28	4.8646
9	28	-2.1292
10	28	-1.7959
11	28	-0.77179
12	28	-1.1765
13	28	-1.8756
14	28	-1.0498
15	28	-1.1587
16	28	-1.1553
17	28	-2.181
19	28	1.2962
20	28	-1.1952
21	28	-0.95351
22	28	-1.2457
23	28	-1.1291
24	28	-0.74742
25	28	0.26367
26	28	-0.8671
27	28	-0.97161
18	29	-1.7396
28	29	-0.64515
18	30	-1.6952
28	30	-0.80317
12	31	6.491
18	31	2.2077
28	31	0.54401
2	32	0.68197
10	32	0.23264
18	32	1.1612
28	32	0.69822
2	33	0.75391
10	33	0.36688
18	33	1.189
28	33	0.75313
2	34	0.54726
10	34	0.23514
18	34	1.0232
28	34	0.62224
2	35	0.24414
10	35	-0.038508
18	35	0.78717
28	35	0.40328
12	36	0.46334
18	36	-0.75433
28	36	-1.111
12	37	-1.1737
18	37	-1.2741
28	37	-1.1907
12	38	-1.9994
18	38	-1.5285
28	38	-1.0953
18	39	-1.1769
21	39	-1.6152
27	39	-1.7338
28	39	-0.6736
18	40	-1.7271
28	40	-1.2335
12	41	5.889
18	41	2.1449
28	41	1.0616
1	42	1.5014
4	42	1.4937
5	42	1.275
9	42	1.1741
13	42	1.025
18	42	1.9708
28	42	1.3984
32	42	-1.9204
33	42	-1.7251
34	42	-1.8929
35	42	-2.2105
1	43	1.8201
4	43	1.832
5	43	1.1231
9	43	1.0265
13	43	0.88688
18	43	1.8688
28	43	1.3388
32	43	-1.8867
33	43	-1.6994
34	43	-1.8762
35	43	-2.2436
2	44	0.4704
10	44	0.14716
18	44	1.1758
28	44	0.76291
42	44	-2.1395
43	44	-2.1298
18	45	-1.2633
21	45	0.76747
27	45	0.2627
28	45	-0.78837
2	46	0.48877
10	46	0.55908
18	46	4.496
28	46	4.0194
42	46	-1.5031
43	46	-1.4784
18	47	-2.2562
28	47	-1.6135
18	48	-2.0303
28	48	-0.88891
29	48	-2.3909
30	48	-2.2238
40	48	-1.8107
47	48	-2.154
1	49	0.86674
4	49	0.91375
5	49	1.8435
9	49	1.7784
13	49	1.6584
18	49	2.556
28	49	1.8885
32	49	-2.267
33	49	-2.037
34	49	-2.058
35	49	-2.2498
44	49	-2.2089
46	49	-1.3972
18	50	-1.8931
28	50	-0.88188
29	50	-2.2579
30	50	-2.2953
40	50	-2.1908
47	50	-2.2002
18	51	-1.8753
28	51	-1.2029
48	51	-2.0481
50	51	-1.8403
18	52	-1.9303
28	52	-1.3539
48	52	-2.2532
50	52	-2.1281
2	53	0.58838
10	53	0.23717
18	53	1.4233
28	53	0.99365
42	53	-1.8539
43	53	-1.7647
49	53	-2.1686
12	54	1.4488
18	54	0.087405
28	54	-0.29521
12	55	-0.82551
18	55	-0.99149
28	55	-1.3488
18	56	-1.8522
28	56	-2.0395
48	56	-1.3284
50	56	-1.5684
12	57	5.9121
18	57	3.0402
28	57	2.0795
18	58	-1.9844
28	58	-1.1495
29	58	-1.518
30	58	-0.98428
40	58	-0.18907
47	58	-1.7187
51	58	-2.5924
52	58	-2.3695
56	58	-1.9876
12	59	4.1194
18	59	0.99112
28	59	0.49834
2	60	0.60707
10	60	0.27311
18	60	1.5773
28	60	1.1475
42	60	-1.6809
43	60	-1.5449
49	60	-2.0178
12	61	0.67153
18	61	0.017996
28	61	-0.34282
12	62	-0.36421
18	62	-0.60585
28	62	-0.95734
2	63	0.56627
10	63	0.70293
18	63	4.8504
28	63	4.7653
42	63	-1.8636
43	63	-1.8109
49	63	-1.8689
2	64	1.023
10	64	1.1894
18	64	4.1225
28	64	3.6092
42	64	-2.0638
43	64	-2.0545
49	64	-2.1715
18	65	-2.0486
28	65	-1.6162
29	65	-2.0276
30	65	-1.7661
40	65	-1.0419
47	65	-1.8122
51	65	-1.5893
52	65	-2.0857
56	65	-1.7221
18	66	-1.7103
28	66	-1.4006
48	66	-0.81234
50	66	-0.45056
58	66	-1.4913
65	66	-1.786
18	67	-1.855
28	67	-1.7016
48	67	-1.1747
50	67	-0.91404
58	67	-1.6557
65	67	-1.8971
12	68	3.5387
18	68	1.0707
28	68	0.57788
12	69	3.9951
18	69	1.0676
28	69	0.5941
12	70	4.3551
18	70	1.016
28	70	0.55731
12	71	4.8554
18	71	7.771
28	71	7.8917
18	72	-1.7861
28	72	-1.9611
29	72	-1.5702
30	72	-1.3043
40	72	-0.55171
47	72	-1.3531
51	72	-1.0661
52	72	-1.6127
56	72	-1.2697
66	72	-2.0459
67	72	-2.2164
12	73	4.6408
18	73	1.7847
28	73	1.2439
12	74	3.3018
18	74	1.212
28	74	0.70215
12	75	4.3751
18	75	1.2218
28	75	0.76893
3	76	0.8189
6	76	0.72928
7	76	4.4727
8	76	9.1923
11	76	6.761
14	76	6.9218
15	76	6.2312
16	76	6.1806
18	76	0.72875
19	76	9.0477
22	76	6.2686
23	76	5.2625
25	76	8.9949
28	76	0.34849
31	76	8.6913
36	76	6.8878
37	76	6.6676
38	76	5.7416
41	76	8.1695
54	76	7.4477
55	76	6.4245
57	76	9.0655
59	76	7.945
61	76	7.2134
62	76	6.7176
68	76	-1.7014
69	76	-1.6045
70	76	-1.561
71	76	6.9292
73	76	8.3756
74	76	-1.872
75	76	-1.7059
12	77	5.5539
18	77	4.7275
28	77	4.2167
76	77	8.896
12	78	3.9891
18	78	1.3521
28	78	0.8854
76	78	-2.0093
12	79	4.5675
18	79	1.2825
28	79	0.84405
76	79	-1.909
12	80	-0.040432
18	80	0.4694
28	80	0.14802
76	80	5.3822
3	81	0.87165
6	81	0.78616
7	81	4.3451
8	81	9.0379
11	81	6.55
14	81	6.7745
15	81	5.9991
16	81	5.9606
18	81	0.88582
19	81	8.8366
22	81	6.0316
23	81	5.0579
25	81	8.7764
28	81	0.5117
31	81	8.462
36	81	6.599
37	81	6.4543
38	81	5.4594
41	81	7.9226
54	81	7.1141
55	81	6.0123
57	81	8.8135
59	81	7.6412
61	81	6.9591
62	81	6.2283
68	81	-1.8561
69	81	-1.6489
70	81	-1.5812
71	81	6.8837
73	81	8.2889
74	81	-1.9407
75	81	-1.7222
77	81	9.0652
78	81	-2.0284
79	81	-1.9014
80	81	6.7898
3	82	0.86228
6	82	0.78079
7	82	4.7747
8	82	9.1505
11	82	6.7713
14	82	6.9065
15	82	6.2244
16	82	6.2644
18	82	0.90636
19	82	8.9741
22	82	6.3539
23	82	5.512
25	82	8.9102
28	82	0.53887
31	82	8.5943
36	82	6.8637
37	82	6.6735
38	82	5.9382
41	82	8.0556
54	82	7.3281
55	82	6.4195
57	82	8.9293
59	82	7.7848
61	82	7.1158
62	82	6.5996
68	82	-1.6778
69	82	-1.6854
70	82	-1.7002
71	82	6.9819
73	82	8.3957
74	82	-1.8995
75	82	-1.8682
77	82	9.1582
78	82	-2.1641
79	82	-2.047
80	82	6.882
12	83	0.073266
18	83	0.55355
28	83	0.22752
76	83	-2.1728
81	83	-2.0945
82	83	-2.0605
12	84	0.077057
18	84	0.60994
28	84	0.29061
76	84	-2.2817
81	84	-2.0987
82	84	-2.0922
12	85	4.63
18	85	8.6633
28	85	8.775
76	85	6.5768
81	85	6.7322
82	85	6.8332
12	86	0.31422
18	86	0.75816
28	86	0.44638
76	86	-1.9407
81	86	-2.0904
82	86	-2.1871
12	87	5.3328
18	87	5.5912
28	87	5.3407
76	87	8.5768
81	87	8.8315
82	87	9.0046
12	88	3.9345
18	88	1.4738
28	88	1.0142
76	88	-1.6686
81	88	-1.8323
82	88	-2.0323
12	89	4.4333
18	89	1.4239
28	89	0.99022
76	89	-1.4074
81	89	-1.6119
82	89	-1.8408
18	90	1.5977
28	90	2.206
1	91	0.29557
2	91	0.39633
3	91	1.2867
4	91	0.24074
5	91	-0.63111
6	91	1.3612
7	91	1.0921
8	91	5.2874
9	91	-0.43013
10	91	0.44906
11	91	2.0162
12	91	1.5796
13	91	-0.28725
14	91	1.915
15	91	1.7554
16	91	1.4749
17	91	3.3911
19	91	4.1244
20	91	2.1749
21	91	2.0468
22	91	1.3518
23	91	1.2831
24	91	1.7039
25	91	3.8833
26	91	2.4913
27	91	2.0617
29	91	3.2053
30	91	2.9777
31	91	3.3675
32	91	-1.9147
33	91	-1.8407
34	91	-1.8052
35	91	-1.7014
36	91	1.1383
37	91	1.3164
38	91	1.2187
39	91	1.7975
40	91	2.7304
41	91	2.5657
42	91	-1.8188
43	91	-1.7997
44	91	-1.8404
45	91	2.0029
46	91	-1.7358
47	91	3.172
48	91	3.5506
49	91	-1.7113
50	91	3.3741
51	91	2.2461
52	91	1.9604
53	91	-1.735
54	91	0.58205
55	91	0.7695
56	91	2.6878
57	91	2.6392
58	91	3.6674
59	91	0.8999
60	91	-1.6407
61	91	0.38567
62	91	0.46709
63	91	-1.7916
64	91	-2.2944
65	91	2.7753
66	91	2.1467
67	91	1.7883
68	91	-1.6745
69	91	-1.7667
70	91	-1.7755
71	91	6.2322
72	91	2.526
