127
detection	body_part	cost
8	64	25.1758
9	64	25.5573
2	65	32.25
3	65	30.3571
8	65	24.9005
9	65	25.1758
64	65	-5.6071
6	66	28.4144
40	66	5.8845
45	66	9.9513
63	67	-3.2674
24	68	17.8953
25	68	18.7964
27	68	14.6553
28	68	15.3715
31	68	13.6628
32	68	9.9513
33	68	11.9882
36	68	9.4302
63	69	11.8034
67	69	9.5357
1	70	39.3267
2	71	34.1859
3	71	32.295
8	71	27.0414
9	71	27.4026
64	71	-5.6071
65	71	-4.8231
13	72	24.9005
14	72	25.5573
15	72	26.0415
18	72	23.3135
6	73	29.2526
40	73	7.7607
45	73	14.0819
66	73	-3.2674
19	74	25.6115
20	74	26.624
21	74	27.7092
22	74	24.0034
26	74	22.4287
63	75	8.6726
67	75	5.8845
69	75	-3.2674
1	76	40.7586
70	76	-4.8231
13	77	26.7811
14	77	27.4026
15	77	27.8615
18	77	25.1758
72	77	-5.6071
63	78	0.071429
67	78	-3.2674
69	78	11.8034
75	78	7.7607
24	79	21.3311
25	79	22.1279
27	79	18.2456
28	79	18.8644
31	79	17.1071
32	79	13.6628
33	79	15.3715
36	79	12.8867
68	79	-3.7143
37	80	12.8867
42	80	12.9744
48	80	8.6726
49	80	9.4302
52	80	6.9156
53	80	8.783
19	81	28.2144
20	81	29.2526
21	81	30.3571
22	81	26.624
26	81	25.0659
74	81	-4.8231
63	82	7.7607
67	82	4.4715
69	82	-0.67521
75	82	-4.8231
78	82	5.75
63	83	11.1425
67	83	8.1089
69	83	-3.2674
75	83	-4.8231
78	83	9.5357
82	83	-3.7143
23	84	28.8606
29	84	25.9881
30	84	27.2998
35	84	23.3135
39	85	22.0674
63	86	14.6553
67	86	11.8034
69	86	-3.2674
75	86	-1.5143
78	86	13.3214
82	86	0.071429
83	86	-3.7143
2	87	37.9286
3	87	36.0357
8	87	30.546
9	87	30.7807
64	87	-1.5143
65	87	-1.8214
71	87	-3.2674
10	88	28.663
11	88	28.5141
12	88	28.4643
17	88	27.0414
34	88	13.4073
38	88	11.523
10	89	29.2526
11	89	28.9098
12	89	28.663
17	89	27.8615
34	89	14.0819
38	89	12.262
88	89	-3.7143
13	90	28.663
14	90	29.2526
15	90	29.6887
18	90	27.0414
72	90	-3.7143
77	90	-5.6071
6	91	33.3612
40	91	11.4286
45	91	15.293
66	91	-1.5143
73	91	-3.2674
13	92	28.5141
14	92	28.9098
15	92	29.2526
18	92	26.7811
72	92	-3.2674
77	92	-4.8231
90	92	-5.6071
24	93	23.8324
25	93	24.6786
27	93	20.6393
28	93	21.3311
31	93	19.6016
32	93	15.9133
33	93	17.8953
36	93	15.3715
68	93	-1.5143
79	93	-4.8231
41	94	12.262
43	94	16.7404
44	94	17.9658
46	94	10.4572
47	94	11.1425
50	94	16.5921
54	94	12.6213
55	94	15.293
56	94	16.7404
60	94	15.6053
62	94	14.5743
37	95	15.3715
42	95	15.6053
48	95	11.1425
49	95	11.9882
52	95	9.4302
53	95	11.4286
80	95	-4.8231
1	96	44.4761
70	96	-1.5143
76	96	-3.7143
4	97	38.0074
5	97	35.2048
7	97	32.6536
16	97	28.9098
39	98	21.9459
85	98	-4.8231
1	99	44.8538
70	99	-1.8214
76	99	-3.2674
96	99	-5.6071
4	100	38.5941
5	100	35.6638
7	100	32.9647
16	100	29.2526
97	100	-5.6071
39	101	20.6393
85	101	-3.2674
98	101	-5.6071
4	102	39.2501
5	102	36.2
7	102	33.3612
16	102	29.6887
97	102	-3.7143
100	102	-5.6071
2	103	40.1609
3	103	38.2821
8	103	33.3612
9	103	33.8406
64	103	0.96511
65	103	1.9643
71	103	-0.67521
87	103	-1.5143
2	104	39.9726
3	104	38.086
8	104	32.9647
9	104	33.3612
64	104	0.30445
65	104	0.96511
71	104	-1.5143
87	104	-3.2674
103	104	-5.6071
10	105	30.3571
11	105	30.4044
12	105	30.546
17	105	28.5141
34	105	15.293
38	105	13.4073
88	105	-3.2674
89	105	0.30445
2	106	39.8214
3	106	37.9286
8	106	32.4299
9	106	32.6536
64	106	0.30445
65	106	0.071429
71	106	-1.5143
87	106	-5.6071
103	106	-1.8214
104	106	-3.7143
10	107	30.546
11	107	30.4044
12	107	30.3571
17	107	28.9098
34	107	15.293
38	107	13.4073
88	107	-5.6071
89	107	-3.2674
105	107	-3.7143
13	108	30.546
14	108	31.1069
15	108	31.5222
18	108	28.9098
72	108	-1.8214
77	108	-3.7143
90	108	-5.6071
92	108	-4.8231
13	109	30.4044
14	109	30.7807
15	109	31.1069
18	109	28.663
72	109	-1.5143
77	109	-3.2674
90	109	-4.8231
92	109	-5.6071
108	109	-5.6071
13	110	30.4044
14	110	30.4044
15	110	30.546
18	110	28.4643
72	110	0.53071
77	110	-0.67521
90	110	-1.5143
92	110	-3.2674
108	110	-1.8214
109	110	-3.7143
13	111	30.7807
14	111	30.4044
15	111	30.3571
18	111	28.663
72	111	3.5372
77	111	2.6933
90	111	2.1517
92	111	0.30445
108	111	1.9643
109	111	0.071429
110	111	-3.7143
19	112	30.593
20	112	31.4763
21	112	32.4299
22	112	28.9098
26	112	27.2482
74	112	-1.8214
81	112	-3.2674
51	113	17.9658
57	113	16.5921
58	113	17.9658
59	113	19.4026
61	113	16.7404
19	114	29.785
20	114	30.593
21	114	31.4763
22	114	28.0636
26	114	26.3605
74	114	-1.5143
81	114	-2.1462
112	114	-5.6071
51	115	16.7404
57	115	15.293
58	115	16.5921
59	115	17.9658
61	115	15.293
113	115	-5.6071
1	116	46.3384
70	116	0.30445
76	116	-1.8214
96	116	-5.6071
99	116	-4.8231
4	117	39.8214
5	117	37.0526
7	117	34.5282
16	117	30.7807
97	117	-5.6071
100	117	-4.8231
102	117	-3.2674
39	118	23.3135
85	118	-3.2674
98	118	-5.6071
101	118	-4.8231
1	119	46.7032
70	119	0.071429
76	119	-1.5143
96	119	-4.8231
99	119	-5.6071
116	119	-5.6071
4	120	40.3859
5	120	37.4927
7	120	34.8256
16	120	31.1069
97	120	-4.8231
100	120	-5.6071
102	120	-4.8231
117	120	-5.6071
39	121	22.0674
85	121	-2.1462
98	121	-4.8231
101	121	-5.6071
118	121	-5.6071
6	122	36.2
40	122	15.9133
45	122	21.9459
66	122	4.6202
73	122	0.96511
91	122	-0.67521
19	123	33.1414
20	123	34.0567
21	123	35.0367
22	123	31.4763
26	123	29.833
74	123	0.30445
81	123	-1.8214
112	123	-4.8231
114	123	-3.2674
51	124	20.6393
57	124	19.269
58	124	20.6393
59	124	22.0674
61	124	19.4026
113	124	-4.8231
115	124	-3.2674
1	125	48.5554
70	125	1.9643
76	125	0.30445
96	125	-3.2674
99	125	-3.7143
116	125	-4.8231
119	125	-5.6071
4	126	42.1852
5	126	39.3267
7	126	36.6892
16	126	32.9647
97	126	-3.2674
100	126	-3.7143
102	126	-3.2674
117	126	-4.8231
120	126	-5.6071
51	127	19.7992
57	127	18.2456
58	127	19.4026
59	127	20.6393
61	127	17.9658
113	127	-3.2674
115	127	-3.7143
124	127	-3.2674
1	2	-1.834
1	3	-2.0621
2	6	-0.56745
3	6	-0.95039
1	8	-1.7202
6	8	-2.2074
1	9	-1.6418
6	9	-2.1726
4	10	-2.146
5	10	-1.8353
7	10	-1.2982
4	11	-2.0719
5	11	-1.8078
7	11	-1.2876
4	12	-1.9483
5	12	-1.7493
7	12	-1.2968
10	13	-2.1977
11	13	-2.1025
12	13	-2.0034
10	14	-2.2818
11	14	-2.1955
12	14	-2.1249
10	15	-2.2545
11	15	-2.2517
12	15	-2.1966
10	16	-0.64834
11	16	-0.72776
12	16	-0.79996
4	17	-2.0976
5	17	-2.2781
7	17	-1.7962
13	17	-2.0741
14	17	-2.0804
15	17	-2.0879
16	17	-1.0329
10	18	-1.7633
11	18	-1.6413
12	18	-1.5018
17	18	-2.1698
19	23	-1.9904
20	23	-1.7058
21	23	-1.5692
22	23	-1.6526
19	24	-2.0848
20	24	-1.9739
21	24	-1.876
22	24	-1.7246
19	25	-2.1595
20	25	-2.1746
21	25	-1.9994
22	25	-1.8006
23	26	-1.2865
24	26	-1.4236
25	26	-1.3912
19	27	-2.1585
20	27	-2.0161
21	27	-1.8699
22	27	-1.9558
26	27	-1.8133
19	28	-2.2369
20	28	-2.0932
21	28	-1.98
22	28	-1.9711
26	28	-1.7675
19	29	-2.4052
20	29	-2.1746
21	29	-1.9858
22	29	-2.0365
26	29	-1.6953
19	30	-2.3732
20	30	-2.065
21	30	-1.9108
22	30	-2.1876
26	30	-1.8919
19	31	-2.056
20	31	-2.0489
21	31	-2.0632
22	31	-1.8453
26	31	-1.6223
19	32	-1.9385
20	32	-1.8776
21	32	-1.7656
22	32	-1.7433
26	32	-1.449
19	33	-1.7452
20	33	-1.7353
21	33	-1.7073
22	33	-1.532
26	33	-1.2876
4	34	-0.38188
5	34	-0.53601
7	34	-0.62417
13	34	0.48027
14	34	0.16054
15	34	0.071604
16	34	-0.86949
18	34	0.058183
19	35	-2.0363
20	35	-1.9458
21	35	-1.6041
22	35	-2.1329
26	35	-1.8194
19	36	-1.5446
20	36	-1.5081
21	36	-1.4382
22	36	-1.355
26	36	-1.0955
1	37	-1.539
2	37	-1.5149
3	37	-1.5367
4	37	-1.0923
5	37	-1.3357
6	37	-0.95375
7	37	-1.7462
8	37	-1.5227
9	37	-1.4695
10	37	-1.4489
11	37	-1.3997
12	37	-1.6906
13	37	-1.6071
14	37	-1.3103
15	37	-1.1665
16	37	-1.6379
17	37	-1.3569
18	37	-1.3617
19	37	-1.1083
20	37	-0.97598
21	37	-0.84321
22	37	-1.0316
23	37	-1.3911
24	37	-1.2272
25	37	-0.98463
26	37	-0.91882
27	37	-2.0952
28	37	-1.5332
29	37	-1.4284
30	37	-1.3685
31	37	-1.1638
32	37	-0.60669
33	37	-0.27288
34	37	-0.36651
35	37	-1.056
36	37	-1.7894
4	38	-0.25893
5	38	-0.39834
7	38	-0.47203
13	38	0.52356
14	38	0.19947
15	38	0.10527
16	38	-0.67599
18	38	0.12029
37	38	-0.056708
37	39	-1.4302
2	40	2.6567
3	40	2.509
8	40	2.4528
9	40	2.7428
37	40	0.72194
37	41	-0.72157
1	42	-1.0022
2	42	-0.90208
3	42	-0.90602
4	42	-0.54761
5	42	-0.67007
6	42	-0.62378
7	42	-0.89971
8	42	-0.94222
9	42	-0.9011
10	42	-0.54736
11	42	-0.55739
12	42	-0.87333
13	42	-1.0656
14	42	-0.88669
15	42	-0.77261
16	42	-0.76674
17	42	-0.36959
18	42	-1.0183
19	42	-2.0103
20	42	-1.776
21	42	-1.5779
22	42	-1.9561
23	42	-1.5848
24	42	-1.2846
25	42	-1.1555
26	42	-1.7908
27	42	-1.38
28	42	-1.2571
29	42	-2.0028
30	42	-1.9662
31	42	-1.1662
32	42	-0.84541
33	42	-1.0832
34	42	-1.093
35	42	-1.6007
36	42	-0.29034
38	42	-0.63779
39	42	-1.5436
40	42	0.33041
41	42	-0.56682
37	43	-0.84252
42	43	-0.74319
37	44	-0.64648
42	44	-0.53348
2	45	4.08
3	45	4.0387
8	45	4.3898
9	45	4.6565
37	45	1.7772
42	45	1.2435
37	46	-1.424
42	46	-0.35949
37	47	-1.6816
42	47	-0.0070661
1	48	-1.6683
2	48	-1.2899
3	48	-1.2985
4	48	-1.4092
5	48	-1.667
6	48	-0.80197
7	48	-1.9829
8	48	-1.3817
9	48	-1.3146
10	48	-1.1933
11	48	-1.1176
12	48	-1.3466
13	48	-1.3192
14	48	-0.95092
15	48	-0.81298
16	48	-2.0185
17	48	-1.1073
18	48	-1.0158
19	48	-1.4214
20	48	-1.3314
21	48	-1.1879
22	48	-1.4272
23	48	-1.6995
24	48	-1.6636
25	48	-1.5292
26	48	-1.3982
27	48	-2.1226
28	48	-1.8426
29	48	-1.8081
30	48	-1.7532
31	48	-1.6093
32	48	-1.5935
33	48	-1.1644
34	48	-1.2393
35	48	-1.53
36	48	-1.0014
38	48	-1.0211
39	48	-1.8854
40	48	0.054421
41	48	2.1933
43	48	-0.88793
44	48	-1.1172
45	48	0.60512
46	48	0.88407
47	48	2.7878
1	49	-1.4525
2	49	-1.1481
3	49	-1.1548
4	49	-1.151
5	49	-1.3443
6	49	-0.66752
7	49	-1.6208
8	49	-1.1771
9	49	-1.1144
10	49	-0.95172
11	49	-0.89414
12	49	-1.1446
13	49	-1.2236
14	49	-0.86254
15	49	-0.72625
16	49	-1.6637
17	49	-0.84325
18	49	-0.9504
19	49	-1.6369
20	49	-1.5028
21	49	-1.337
22	49	-1.6478
23	49	-1.8618
24	49	-1.9461
25	49	-1.7604
26	49	-1.6243
27	49	-2.5035
28	49	-2.2896
29	49	-1.9311
30	49	-1.8378
31	49	-2.1115
32	49	-1.8203
33	49	-1.7594
34	49	-1.4485
35	49	-1.607
36	49	-2.0845
38	49	-1.1238
39	49	-1.8814
40	49	0.04017
41	49	0.94307
43	49	-0.40865
44	49	-0.7347
45	49	0.58355
46	49	0.51219
47	49	0.95796
37	50	-1.0006
42	50	-0.70133
48	50	-1.1242
49	50	-0.88445
37	51	-1.3046
39	51	-0.917
41	51	-0.87297
42	51	-1.6545
43	51	-1.6409
44	51	-1.3966
46	51	-1.3955
47	51	-1.5209
48	51	-2.095
49	51	-2.2058
50	51	-2.0425
1	52	-1.5442
2	52	-1.0944
3	52	-1.0968
4	52	-1.1813
5	52	-1.5064
6	52	-0.7065
7	52	-1.7604
8	52	-1.2179
9	52	-1.1387
10	52	-1.0433
11	52	-0.97721
12	52	-1.208
13	52	-1.0894
14	52	-0.7586
15	52	-0.62911
16	52	-1.9107
17	52	-0.92417
18	52	-0.79575
19	52	-1.7234
20	52	-1.6335
21	52	-1.4697
22	52	-1.7613
23	52	-1.9339
24	52	-1.7469
25	52	-1.6381
26	52	-1.7593
27	52	-2.1711
28	52	-1.9536
29	52	-1.9413
30	52	-1.9653
31	52	-1.8161
32	52	-1.5647
33	52	-1.4812
34	52	-1.1056
35	52	-1.7424
36	52	-1.3541
38	52	-1.0784
39	52	-1.7614
40	52	-0.31206
41	52	1.7858
43	52	-0.75289
44	52	-1.0525
45	52	0.004091
46	52	2.3139
47	52	2.2959
50	52	-1.0443
51	52	-1.7823
1	53	-1.1306
2	53	-0.85541
3	53	-0.84917
4	53	-0.79067
5	53	-0.91885
6	53	-0.48363
7	53	-1.1193
8	53	-0.79936
9	53	-0.74145
10	53	-0.57586
11	53	-0.54372
12	53	-0.80573
13	53	-0.89894
14	53	-0.62277
15	53	-0.49569
16	53	-1.1162
17	53	-0.41631
18	53	-0.68255
19	53	-2.2045
20	53	-2.126
21	53	-1.9664
22	53	-1.9118
23	53	-2.1597
24	53	-1.8442
25	53	-1.6119
26	53	-1.643
27	53	-2.0903
28	53	-1.9401
29	53	-1.9129
30	53	-1.9988
31	53	-1.9147
32	53	-1.696
33	53	-1.9454
34	53	-0.81672
35	53	-1.7416
36	53	-1.821
38	53	-0.80411
39	53	-1.7038
40	53	-0.39128
41	53	1.4983
43	53	-0.44341
44	53	-0.99975
45	53	-0.2038
46	53	2.1066
47	53	2.4148
50	53	-1.1981
51	53	-1.7631
37	54	-2.0348
42	54	-1.2222
48	54	-0.87499
49	54	-0.94568
51	54	-2.2796
52	54	-0.60555
53	54	-1.0299
37	55	-1.2563
42	55	-0.88128
48	55	-1.1942
49	55	-1.0937
51	55	-1.9647
52	55	-1.1345
53	55	-1.5956
37	56	-1.0463
42	56	-0.77595
48	56	-1.2293
49	56	-1.0933
51	56	-1.5177
52	56	-1.2393
53	56	-1.7261
37	57	-0.97479
39	57	-0.4083
41	57	-0.52092
42	57	-1.1672
43	57	-0.94586
44	57	-0.6067
46	57	-1.023
47	57	-1.1021
48	57	-1.8787
49	57	-1.9233
50	57	-1.1008
52	57	-1.7604
53	57	-1.7841
54	57	-1.7396
55	57	-1.9362
56	57	-1.9045
37	58	-1.2428
39	58	-0.038377
41	58	-0.56403
42	58	-1.4851
43	58	-1.236
44	58	-0.98883
46	58	-1.0237
47	58	-1.1135
48	58	-1.8431
49	58	-1.9774
50	58	-1.3608
52	58	-1.5651
53	58	-1.6236
54	58	-1.7355
55	58	-1.9806
56	58	-1.9525
37	59	-1.2132
39	59	0.56682
41	59	-0.53851
42	59	-1.5029
43	59	-1.4061
44	59	-1.2341
46	59	-0.9662
47	59	-1.062
48	59	-1.8533
49	59	-1.9265
50	59	-1.5103
52	59	-1.594
53	59	-1.6983
54	59	-1.7513
55	59	-2.0544
56	59	-2.0386
37	60	-1.4668
42	60	-1.1522
48	60	-1.0556
49	60	-0.98425
51	60	-0.74537
52	60	-1.1112
53	60	-1.3891
57	60	-1.7706
58	60	-2.153
59	60	-2.3418
37	61	-0.83245
39	61	0.52466
41	61	-0.20581
42	61	-0.95942
43	61	-0.6681
44	61	-0.3913
46	61	-0.64998
47	61	-0.70548
48	61	-1.6072
49	61	-1.6147
50	61	-0.6789
52	61	-1.6666
53	61	-1.7937
54	61	-1.2503
55	61	-1.275
56	61	-1.0743
60	61	-1.6748
37	62	-1.613
42	62	-1.3167
48	62	-1.0537
49	62	-1.0269
51	62	-0.25968
52	62	-1.1569
53	62	-1.2287
57	62	-0.96345
58	62	-1.4968
59	62	-1.9342
61	62	-2.0816
37	63	1.973
42	63	1.3371
48	63	2.2993
49	63	2.1457
52	63	2.2048
53	63	1.6297
1	64	3.4764
6	64	2.1745
37	64	4.1665
40	64	0.98238
42	64	4.3903
45	64	3.7109
48	64	3.4056
49	64	3.6186
52	64	3.0678
53	64	3.5505
1	65	3.2952
6	65	2.2346
37	65	3.8476
40	65	1.1838
42	65	4.0306
45	65	4.0598
48	65	3.1024
49	65	3.3016
52	65	2.7714
53	65	3.2215
2	66	3.8375
3	66	3.7235
8	66	3.646
9	66	3.8394
37	66	2.8957
42	66	2.8448
48	66	2.243
49	66	2.3681
52	66	1.92
53	66	2.1526
64	66	-1.8346
65	66	-1.7938
37	67	2.2771
42	67	1.5823
48	67	2.6297
49	67	2.4549
52	67	2.5145
53	67	1.8779
19	68	1.6608
20	68	1.596
21	68	1.5723
22	68	1.6894
26	68	1.7735
37	68	4.0627
42	68	3.3117
48	68	4.5402
49	68	4.0432
52	68	4.2475
53	68	3.5114
37	69	-1.7248
42	69	-2.0847
48	69	-1.5835
49	69	-1.675
52	69	-1.5183
53	69	-1.9406
2	70	4.5146
3	70	4.569
8	70	4.1182
9	70	3.9499
37	70	7.2674
42	70	8.2257
48	70	6.0218
49	70	6.5601
52	70	5.5203
53	70	6.7081
64	70	-1.8185
65	70	-1.8045
1	71	3.6429
6	71	2.1015
37	71	4.2662
40	71	1.0165
42	71	4.5284
45	71	3.4151
48	71	3.5344
49	71	3.7627
52	71	3.2163
53	71	3.7415
66	71	-2.0284
70	71	-1.5068
10	72	2.4378
11	72	2.5932
12	72	2.7457
17	72	2.2297
34	72	1.6081
37	72	2.3257
38	72	1.5668
42	72	2.2894
48	72	1.7975
49	72	1.8594
52	72	1.6159
53	72	1.7581
2	73	3.4927
3	73	3.3681
8	73	3.2373
9	73	3.42
37	73	2.4963
42	73	2.4631
48	73	1.8653
49	73	2.0005
52	73	1.5573
53	73	1.8094
64	73	-1.9648
65	73	-1.881
71	73	-2.2331
23	74	1.3137
24	74	4.7701
25	74	4.9846
27	74	4.4746
28	74	4.8447
29	74	1.4677
30	74	1.3012
31	74	5.0626
32	74	4.1138
33	74	5.2792
35	74	1.3232
36	74	4.9954
37	74	5.8804
42	74	6.9488
48	74	5.5301
49	74	6.151
52	74	5.4321
53	74	6.7301
68	74	-2.3201
37	75	-0.93692
42	75	-1.7466
48	75	-0.56643
49	75	-0.73048
52	75	-0.785
53	75	-1.4651
2	76	4.2373
3	76	4.2914
8	76	3.8662
9	76	3.7085
37	76	7.7865
42	76	8.7825
48	76	6.6241
49	76	7.216
52	76	6.1937
53	76	7.5165
64	76	-1.6056
65	76	-1.5874
71	76	-2.0818
10	77	2.5005
11	77	2.6484
12	77	2.7931
17	77	2.3039
34	77	1.7286
37	77	2.5223
38	77	1.7033
42	77	2.5169
48	77	2.0141
49	77	2.087
52	77	1.847
53	77	2.0151
37	78	1.7579
42	78	1.038
48	78	2.1255
49	78	1.9359
52	78	1.9968
53	78	1.3257
19	79	1.5643
20	79	1.5094
21	79	1.4916
22	79	1.6089
26	79	1.707
37	79	3.6683
42	79	3.2761
48	79	4.1772
49	79	3.8581
52	79	4.0111
53	79	3.6169
74	79	-0.71888
1	80	1.2595
2	80	0.963
3	80	0.99446
4	80	1.8156
5	80	1.3898
6	80	1.009
7	80	0.97436
8	80	0.93682
9	80	0.94322
10	80	0.81948
11	80	0.9633
12	80	0.81192
13	80	0.66605
14	80	0.8921
15	80	0.95868
16	80	0.89987
17	80	0.8698
18	80	0.83288
19	80	-0.27353
20	80	-0.25075
21	80	-0.21683
22	80	-0.14227
23	80	0.093392
24	80	0.14067
25	80	0.063481
26	80	-0.0080498
27	80	0.11342
28	80	0.048544
29	80	0.36755
30	80	0.30306
31	80	0.010183
32	80	0.4802
33	80	0.083317
34	80	0.58886
35	80	0.27596
36	80	0.31069
38	80	0.54525
39	80	0.79532
40	80	-0.47254
41	80	4.0734
43	80	3.0472
44	80	2.7996
45	80	-0.070034
46	80	4.4368
47	80	4.9823
50	80	2.9588
51	80	1.5042
54	80	3.7098
55	80	3.0177
56	80	2.8113
57	80	1.4012
58	80	1.4423
59	80	1.3152
60	80	2.9564
61	80	1.2199
62	80	2.9278
63	80	-0.54788
64	80	-0.9665
65	80	-1.1044
66	80	-1.2102
67	80	-2.1538
68	80	-1.6741
69	80	5.8115
70	80	-1.1738
71	80	-0.90135
72	80	-1.4294
73	80	-1.5087
74	80	-0.74622
75	80	6.0961
76	80	-0.91469
77	80	-1.2221
78	80	-0.98481
79	80	0.25814
23	81	1.5605
24	81	5.058
25	81	5.2506
27	81	4.8204
28	81	5.1678
29	81	1.7215
30	81	1.5577
31	81	5.3998
32	81	4.561
33	81	5.6319
35	81	1.5865
36	81	5.4056
37	81	5.9992
42	81	7.0135
48	81	5.761
49	81	6.3405
52	81	5.7215
53	81	6.8753
68	81	-0.78661
79	81	-1.7328
80	81	-0.65134
37	82	-0.31025
42	82	-1.1275
48	82	0.085311
49	82	-0.10369
52	82	-0.12166
53	82	-0.8449
80	82	6.1805
