99
detection	body_part	cost
3	13	8.6726
6	13	-0.67521
7	13	1.9643
1	14	17.7539
3	14	10.4572
6	14	-1.5143
7	14	0.53071
13	14	-5.6071
1	15	14.6553
3	15	7.7607
6	15	1.9643
7	15	4.6202
13	15	-4.8231
14	15	-3.2674
1	17	3.5372
3	17	8.783
6	17	26.0415
7	17	29.6887
13	17	21.1441
14	17	23.0214
15	17	19.0675
1	19	8.783
3	19	3.5372
6	19	8.783
7	19	11.9882
13	19	2.6933
14	19	4.4715
15	19	0.30445
17	19	11.4286
20	21	-5.6071
18	22	-3.2674
1	23	16.2174
3	23	9.9513
6	23	5.1977
7	23	7.2837
13	23	-1.5143
14	23	-0.67521
15	23	-3.7143
17	23	19.0675
19	23	0.30445
1	24	17.8953
3	24	11.4286
6	24	4.4715
7	24	6.1496
13	24	-1.8214
14	24	-1.5143
15	24	-3.2674
17	24	20.9559
19	24	2.1517
23	24	-5.6071
25	26	-5.6071
1	27	22.1279
3	27	15.6053
6	27	5.75
7	27	6.2802
13	27	0.96511
14	27	0.30445
15	27	0.53071
17	27	24.9005
19	27	6.2802
23	27	-1.5143
24	27	-3.2674
25	28	-3.2674
26	28	-1.5143
25	29	-4.8231
26	29	-3.2674
28	29	-5.6071
1	30	19.7992
3	30	13.9152
6	30	8.1089
7	30	9.4302
13	30	1.9643
14	30	2.1517
15	30	0.30445
17	30	21.4551
19	30	3.5372
23	30	-3.2674
24	30	-3.7143
27	30	-3.2674
32	33	-5.6071
32	34	-3.7143
33	34	-5.6071
1	35	12.9744
3	35	9.9513
6	35	15.293
7	35	17.9658
13	35	8.5614
14	35	9.9513
15	35	5.8845
17	35	11.1425
19	35	0.30445
23	35	3.5372
24	35	5.1977
27	35	8.1089
30	35	4.0138
25	36	-3.7143
26	36	-3.2674
28	36	-3.2674
29	36	-4.8231
38	39	-5.6071
1	41	14.0819
3	41	17.1798
6	41	30.8274
7	41	34.0567
13	41	24.6786
14	41	26.3605
15	41	22.1279
17	41	3.8571
19	41	14.5743
23	41	20.6393
24	41	22.4287
27	41	25.5573
30	41	21.4551
35	41	9.9513
40	42	-5.6071
1	43	20.6393
3	43	16.2174
6	43	14.6553
7	43	16.2174
13	43	8.1089
14	43	8.6726
15	43	5.8845
17	43	19.6016
19	43	5.1977
23	43	2.1517
24	43	2.6933
27	43	3.2076
30	43	-0.67521
35	43	0.96511
41	43	17.1071
40	44	-2.1462
42	44	-3.2674
40	46	-3.2674
42	46	-4.8231
44	46	-1.8214
1	47	28.8606
3	47	23.3135
6	47	15.293
7	47	15.293
13	47	10.4572
14	47	9.9513
15	47	9.4302
17	47	29.0571
19	47	12.6213
23	47	6.1496
24	47	5.1977
27	47	2.1517
30	47	1.9643
35	47	10.4572
41	47	26.624
43	47	2.1517
1	48	22.4287
3	48	18.8644
6	48	18.8644
7	48	20.4477
13	48	12.262
14	48	12.8867
15	48	9.9513
17	48	19.7992
19	48	8.1089
23	48	6.2802
24	48	6.9156
27	48	7.2837
30	48	3.5372
35	48	1.9643
41	48	15.5276
43	48	-3.2674
47	48	4.0138
40	49	4.6202
42	49	3.5372
44	49	6.2802
46	49	0.96511
20	50	11.8034
21	50	12.262
40	51	3.5372
42	51	1.9643
44	51	3.5372
46	51	-0.67521
49	51	-3.2674
20	52	13.4073
21	52	13.6628
50	52	-4.8231
40	53	4.4715
42	53	2.6933
44	53	3.2076
46	53	0.30445
49	53	-0.67521
51	53	-4.8231
40	54	7.2837
42	54	5.8845
44	54	7.7607
46	54	3.2076
49	54	-3.7143
51	54	-3.2674
53	54	-1.8214
2	55	24.6786
9	55	20.9559
10	55	19
11	55	19.0675
20	56	15.2143
21	56	15.293
50	56	-2.1462
52	56	-4.8231
40	57	6.2802
42	57	4.4715
44	57	4.6202
46	57	2.1517
49	57	0.53071
51	57	-3.2674
53	57	-5.6071
54	57	-1.5143
40	58	7.7607
42	58	6.1496
44	58	7.2837
46	58	3.5372
49	58	-1.5143
51	58	-3.2674
53	58	-3.2674
54	58	-4.8231
57	58	-3.7143
1	59	33.0089
3	59	28.9098
6	59	24.7342
7	59	25.1758
13	59	19.0675
14	59	19
15	59	17.3966
17	59	30.3571
19	59	17.8953
23	59	13.6628
24	59	13.4073
27	59	11.523
30	59	9.6406
35	59	12.6213
41	59	24.8452
43	59	5.1977
47	59	2.6933
48	59	3.2076
31	60	9.9513
2	61	26.5714
9	61	22.8448
10	61	20.8929
11	61	20.9559
55	61	-5.6071
2	62	26.7811
9	62	22.8448
10	62	21.1441
11	62	20.9559
55	62	-3.2674
61	62	-3.7143
1	63	27.4026
3	63	26.5714
6	63	31.4763
7	63	33.4488
13	63	24.6786
14	63	25.6115
15	63	22.1279
17	63	20.4477
19	63	17.7539
23	63	18.7964
24	63	19.7992
27	63	20.6393
30	63	16.7404
35	63	9.9513
41	63	11.2383
43	63	9.9513
47	63	16.2174
48	63	5.8845
59	63	9.6406
4	64	27.0414
5	64	26.624
8	64	24.9005
12	64	21.4551
1	65	36.8511
3	65	32.4299
6	65	26.624
7	65	26.624
13	65	21.4551
14	65	21.1441
15	65	20.0604
17	65	34.5282
19	65	21.3932
23	65	16.443
24	65	15.9133
27	65	13.4073
30	65	12.262
35	65	16.5921
41	65	29.0571
43	65	8.783
47	65	3.8571
48	65	7.2837
59	65	-3.2674
63	65	13.3214
2	66	28.5141
9	66	24.9005
10	66	22.8448
11	66	23.0214
55	66	-3.2674
61	66	-4.8231
62	66	-1.5143
1	67	30.2149
3	67	28.663
6	67	31.5222
7	67	33.1414
13	67	24.8452
14	67	25.5573
15	67	22.4287
17	67	24.0034
19	67	19.0675
23	67	18.8644
24	67	19.6016
27	67	19.7992
30	67	16.2174
35	67	11.4286
41	67	15.293
43	67	9.4302
47	67	14.0819
48	67	5.1977
59	67	6.2802
63	67	-3.2674
65	67	9.6406
1	68	37.173
3	68	33.1414
6	68	28.4643
7	68	28.663
13	68	23.0214
14	68	22.8448
15	68	21.4551
17	68	34.1859
19	68	22.1279
23	68	17.7539
24	68	17.3966
27	68	15.2143
30	68	13.6628
35	68	16.7404
41	68	28.0636
43	68	9.4302
47	68	5.8845
48	68	7.2837
59	68	-3.2674
63	68	11.523
65	68	-4.8231
67	68	7.6429
1	69	30.7807
3	69	32.6089
6	69	42.1852
7	69	44.7168
13	69	35.414
14	69	36.6892
15	69	32.7427
17	69	20.8929
19	69	26.624
23	69	29.9767
24	69	31.3382
27	69	33.0089
30	69	28.8606
35	69	19.4026
41	69	9.5357
43	69	22.4287
47	69	29.785
48	69	18.7964
59	69	23.3135
63	69	6.2802
65	69	26.7811
67	69	9.6406
68	69	24.7342
4	70	30.7807
5	70	30.4044
8	70	28.663
12	70	25.1758
64	70	-3.7143
18	71	23.7178
22	71	21.1441
1	72	33.3612
3	72	32.295
6	72	35.7467
7	72	37.3731
13	72	29.0571
14	72	29.785
15	72	26.624
17	72	26.3605
19	72	23.0214
23	72	23.08
24	72	23.8324
27	72	24.0034
30	72	20.4477
35	72	15.293
41	72	16.7404
43	72	13.6628
47	72	17.9658
48	72	9.4302
59	72	9.4302
63	72	-1.5143
65	72	12.262
67	72	-3.2674
68	72	9.9513
69	72	7.7607
4	73	32.295
5	73	32.295
8	73	30.3571
12	73	26.624
64	73	-0.67521
70	73	-3.2674
4	74	32.9647
5	74	32.4299
8	74	30.7807
12	74	27.4026
64	74	-1.5143
70	74	-4.8231
73	74	-1.8214
45	75	14.0819
1	76	34.5282
3	76	36.2
6	76	45.1269
7	76	47.5232
13	76	38.3212
14	76	39.5176
15	76	35.6638
17	76	24.6786
19	76	29.833
23	76	32.7427
24	76	34.0136
27	76	35.414
30	76	31.3382
35	76	22.4287
41	76	13.3214
43	76	24.7342
47	76	31.4763
48	76	20.8929
59	76	24.2301
63	76	7.7607
65	76	27.4026
67	76	10.4572
68	76	25.1758
69	76	-3.7143
72	76	7.7607
18	77	24.9005
22	77	22.7857
71	77	-3.2674
1	78	35.6638
3	78	34.3146
6	78	36.8106
7	78	38.243
13	78	30.2149
14	78	30.8274
15	78	27.8615
17	78	28.9098
19	78	24.7342
23	78	24.2301
24	78	24.8452
27	78	24.6786
30	78	21.3311
35	78	17.1071
41	78	19.4026
43	78	14.6553
47	78	17.9658
48	78	10.4572
59	78	8.783
63	78	0.96511
65	78	11.1425
67	78	-1.8214
68	78	8.6726
69	78	9.9513
72	78	-4.8231
76	78	9.5357
1	79	42.9012
3	79	39.0581
6	79	34.1859
7	79	34.1859
13	79	28.9098
14	79	28.663
15	79	27.4026
17	79	39.3649
19	79	28.0636
23	79	23.7178
24	79	23.3135
27	79	20.9559
30	79	19.6016
35	79	22.4287
41	79	32.4299
43	79	15.3715
47	79	11.4286
48	79	12.9744
59	79	2.6933
63	79	14.6553
65	79	0.071429
67	79	10.4572
68	79	-1.5143
69	79	26.7811
72	79	11.523
76	79	26.5714
78	79	9.5357
18	80	26.624
22	80	24.7342
71	80	-0.67521
77	80	-4.8231
45	81	16.2174
75	81	-3.2674
45	82	17.1798
75	82	-3.7143
81	82	-5.6071
1	83	44.4761
3	83	40.7586
6	83	36.0768
7	83	36.0768
13	83	30.7807
14	83	30.546
15	83	29.2526
17	83	40.6843
19	83	29.785
23	83	25.5573
24	83	25.1758
27	83	22.8448
30	83	21.4551
35	83	24.0034
41	83	33.4488
43	83	17.1071
47	83	13.3214
48	83	14.5743
59	83	4.4715
63	83	15.3715
65	83	1.9643
67	83	11.1425
68	83	0.30445
69	83	27.0414
72	83	11.8034
76	83	26.624
78	83	9.6406
79	83	-5.6071
1	84	45.5338
3	84	41.605
6	84	36.2
7	84	36.0357
13	84	31.1069
14	84	30.7807
15	84	29.6887
17	84	42.0408
19	84	30.593
23	84	26.0415
24	84	25.5573
27	84	23.0214
30	84	21.885
35	84	25.0659
41	84	35.0367
43	84	17.8953
47	84	13.4073
48	84	15.6053
59	84	5.1977
63	84	17.1071
65	84	2.1517
67	84	12.8867
68	84	0.96511
69	84	28.9098
72	84	13.6628
76	84	28.5141
78	84	11.523
79	84	-4.8231
83	84	-5.6071
1	85	40.3859
3	85	38.5552
6	85	39.3267
7	85	40.3859
13	85	32.9647
14	85	33.3612
15	85	30.7807
17	85	34.0567
19	85	28.5141
23	85	27.0414
24	85	27.4026
27	85	26.624
30	85	23.7178
35	85	21.1441
41	85	24.7342
43	85	17.3966
47	85	18.7964
48	85	13.4073
59	85	8.783
63	85	6.1496
65	85	9.9513
67	85	2.6933
68	85	7.2837
69	85	14.6553
72	85	0.53071
76	85	13.6628
78	85	-2.1462
79	85	6.2802
83	85	5.8845
84	85	7.7607
25	86	24.6786
26	86	24.7342
28	86	23.0214
29	86	22.8448
36	86	20.8929
25	87	24.7342
26	87	24.6786
28	87	23.3135
29	87	23.0214
36	87	20.9559
86	87	-5.6071
1	88	40.4233
3	88	39.8214
6	88	43.4667
7	88	44.9905
13	88	36.8106
14	88	37.4927
15	88	34.4002
17	88	32.6089
19	88	30.7807
23	88	30.8274
24	88	31.5222
27	88	31.4763
30	88	28.0636
35	88	23.0214
41	88	22.1279
43	88	21.3311
47	88	24.7342
48	88	17.1071
59	88	15.293
63	88	5.75
65	88	17.1798
67	88	4.4715
68	88	14.5743
69	88	8.783
72	88	0.30445
76	88	6.9156
78	88	-0.67521
79	88	14.0819
83	88	13.6628
84	88	15.5276
85	88	0.30445
25	89	26.7811
26	89	26.624
28	89	25.5573
29	89	25.1758
36	89	23.0214
86	89	-3.2674
87	89	-4.8231
25	90	27.0414
26	90	26.7811
28	90	26.0415
29	90	25.5573
36	90	23.3135
86	90	-1.5143
87	90	-3.2674
89	90	-5.6071
1	91	48.6831
3	91	44.9905
6	91	39.9726
7	91	39.8214
13	91	34.8256
14	91	34.5282
15	91	33.3612
17	91	44.7168
19	91	34.0136
23	91	29.6887
24	91	29.2526
27	91	26.7811
30	91	25.5573
35	91	28.2144
41	91	37.173
43	91	21.3311
47	91	17.1798
48	91	18.7964
59	91	8.6726
63	91	18.7964
65	91	5.8845
67	91	14.5743
68	91	4.4715
69	91	29.6887
72	91	14.6553
76	91	28.9098
78	91	12.262
79	91	-1.5143
83	91	-3.2674
84	91	-3.7143
85	91	7.7607
88	91	15.2143
32	92	25.1758
33	92	24.9005
34	92	24.7342
38	93	24.8452
39	93	24.2301
25	94	29.2526
26	94	28.9098
28	94	28.4144
29	94	27.8615
36	94	25.5573
86	94	0.96511
87	94	-0.67521
89	94	-3.2674
90	94	-4.8231
32	95	27.4026
33	95	27.0414
34	95	26.7811
92	95	-4.8231
38	96	26.0415
39	96	25.5573
93	96	-4.8231
38	97	26.624
39	97	26.0415
93	97	-5.6071
96	97	-5.6071
25	98	30.4044
26	98	30.3571
28	98	28.9098
29	98	28.663
36	98	26.624
86	98	-1.5143
87	98	-1.8214
89	98	-3.2674
90	98	-2.1462
94	98	-1.5143
1	99	50.069
3	99	46.9998
6	99	43.6071
7	99	43.7472
13	99	38.086
14	99	37.968
15	99	36.4045
17	99	45.1269
19	99	36.2
23	99	32.6536
24	99	32.4299
27	99	30.3571
30	99	28.663
35	99	29.785
41	99	36.6892
43	99	23.7178
47	99	20.9559
48	99	20.6393
59	99	11.523
63	99	17.9658
65	99	9.6406
67	99	13.9152
68	99	7.6429
69	99	27.2998
72	99	12.9744
76	99	26.0415
78	99	10.3572
79	99	2.1517
83	99	0.30445
84	99	0.96511
85	99	5.1977
88	99	11.8034
91	99	-2.1462
1	16	4.6491
3	16	4.0842
4	16	-1.5238
5	16	-1.1301
6	16	0.96098
7	16	-0.067036
8	16	-1.3605
12	16	-1.7695
13	16	1.4303
14	16	1.5332
15	16	1.9507
16	17	5.6592
1	18	3.5536
2	18	-2.1299
3	18	1.6017
4	18	-1.5991
5	18	-1.6147
6	18	-0.86641
7	18	-0.78002
8	18	-1.5088
9	18	-2.2731
10	18	-2.1411
11	18	-2.0523
12	18	-1.7765
13	18	-1.4013
14	18	-1.3659
15	18	-1.0529
16	18	-1.7078
17	18	8.3593
16	19	3.4657
18	19	-0.51625
2	20	-1.397
9	20	-1.9535
10	20	-1.936
11	20	-2.1069
18	20	-1.8254
2	21	-1.5469
9	21	-2.1379
10	21	-2.0132
11	21	-2.1689
18	21	-1.9263
1	22	4.5458
2	22	-1.6838
3	22	2.676
4	22	-0.82563
5	22	-1.2975
6	22	-1.0696
7	22	-1.0928
8	22	-1.4908
9	22	-1.4254
10	22	-1.1606
11	22	-1.1562
12	22	-1.3326
13	22	-0.84722
14	22	-1.037
15	22	-1.2306
16	22	-1.4263
17	22	7.642
19	22	-1.0688
20	22	-1.9361
21	22	-1.9125
16	23	1.9877
18	23	-0.64392
22	23	-1.0377
16	24	2.0529
18	24	-0.90162
22	24	-1.2489
18	25	-1.575
22	25	-1.7918
18	26	-1.546
22	26	-1.7447
16	27	4.1776
18	27	-0.75546
22	27	-1.0348
18	28	-1.3954
22	28	-1.4744
18	29	-1.3799
22	29	-1.4576
16	30	3.999
18	30	-0.25932
22	30	-0.49201
18	31	-2.1928
22	31	-2.3312
18	32	-2.0032
22	32	-1.7132
18	33	-1.7491
22	33	-1.4421
18	34	-1.6472
22	34	-1.0395
16	35	4.6553
18	35	1.4939
22	35	1.5581
18	36	-1.2369
22	36	-1.2036
18	37	-1.5346
22	37	-1.6418
25	37	-0.91079
26	37	-0.88989
28	37	-1.3388
29	37	-1.2341
36	37	-0.92098
18	38	-2.008
22	38	-0.97447
32	38	-2.1257
33	38	-1.8927
34	38	-1.594
18	39	-2.223
22	39	-1.5489
32	39	-2.353
33	39	-2.1941
34	39	-2.1854
18	40	-1.6261
20	40	-2.0753
21	40	-2.22
22	40	-1.5656
16	41	5.9544
18	41	5.3579
22	41	6.2486
18	42	-1.8424
20	42	-2.2801
21	42	-2.1352
22	42	-1.6402
16	43	4.6532
18	43	0.53606
22	43	0.49775
18	44	-0.48854
20	44	-1.5421
21	44	-1.4658
22	44	-0.16389
18	45	-2.2348
22	45	-1.7597
38	45	-2.2853
39	45	-2.3997
18	46	-0.61743
20	46	-1.9359
21	46	-1.5264
22	46	-0.5308
16	47	3.9596
18	47	0.82298
22	47	0.72398
16	48	5.5801
18	48	1.7954
22	48	1.8873
18	49	1.254
20	49	0.34468
21	49	0.70623
22	49	1.2465
2	50	3.1068
9	50	3.099
10	50	3.1744
11	50	3.2049
18	50	4.1388
22	50	4.3938
40	50	3.2404
42	50	2.959
44	50	3.6861
46	50	1.7909
49	50	-1.7874
18	51	1.8562
20	51	0.40058
21	51	0.74877
22	51	1.899
50	51	-1.8026
2	52	2.8865
9	52	2.855
10	52	2.9348
11	52	2.9547
18	52	4.0625
22	52	4.2786
40	52	3.1235
42	52	2.959
44	52	3.3088
46	52	1.9281
49	52	-1.831
51	52	-2.2125
18	53	2.1738
20	53	0.32972
21	53	0.67001
22	53	2.2485
50	53	-1.9262
52	53	-2.162
18	54	1.6501
20	54	0.23076
21	54	0.59691
22	54	1.6731
50	54	-2.0939
52	54	-2.0785
18	55	5.0334
20	55	2.6929
21	55	2.5252
22	55	5.8679
50	55	-1.6319
52	55	-1.9041
2	56	2.5218
9	56	2.4738
10	56	2.5497
11	56	2.5672
18	56	3.6462
22	56	3.8492
40	56	2.8937
42	56	2.9152
44	56	2.9594
46	56	2.0582
49	56	-1.5584
51	56	-1.5722
53	56	-1.5328
54	56	-1.4564
55	56	-2.3831
18	57	2.2528
20	57	0.10146
21	57	0.4496
22	57	2.3406
50	57	-1.8429
52	57	-1.6786
56	57	-1.3016
18	58	1.8803
20	58	0.072572
21	58	0.4348
22	58	1.9322
50	58	-2.2374
52	58	-1.9341
56	58	-1.2939
16	59	4.8862
18	59	2.6958
22	59	2.7218
18	60	2.4093
22	60	2.6235
18	61	5.1131
20	61	2.6817
21	61	2.5238
22	61	5.9515
50	61	-1.9453
52	61	-2.2939
56	61	-2.2399
18	62	4.4947
20	62	2.8936
21	62	2.7225
22	62	5.2798
50	62	-1.0461
52	62	-1.8133
56	62	-2.0259
16	63	7.015
18	63	4.0153
22	63	4.2945
16	64	3.651
18	64	3.9167
22	64	4.1365
16	65	4.3694
18	65	2.6377
22	65	2.638
18	66	5.2166
20	66	2.5082
21	66	2.3624
22	66	5.9135
50	66	-1.8312
52	66	-2.091
56	66	-1.8896
16	67	6.4233
18	67	3.9195
22	67	4.1207
16	68	4.2281
18	68	2.8359
22	68	2.865
16	69	5.6102
18	69	5.7887
22	69	6.0933
16	70	3.3452
18	70	3.8571
22	70	4.1002
1	71	5.311
2	71	0.71658
3	71	4.7792
4	71	3.922
5	71	3.6796
6	71	2.704
7	71	2.4109
8	71	3.7324
9	71	1.1873
10	71	1.0982
11	71	1.3641
12	71	4.2494
13	71	3.3275
14	71	3.1524
15	71	3.2953
16	71	2.9853
17	71	5.9045
19	71	3.8988
20	71	2.5941
21	71	2.4897
23	71	3.2111
24	71	3.1685
25	71	5.1617
26	71	4.9287
27	71	2.7357
28	71	5.7543
29	71	5.441
30	71	2.8896
31	71	2.4653
32	71	4.3827
33	71	4.6644
34	71	4.9924
35	71	3.7757
36	71	5.1627
37	71	3.6739
38	71	7.3501
39	71	7.0159
40	71	2.9562
41	71	6.3846
42	71	3.0542
43	71	3.033
44	71	3.1756
45	71	4.9164
46	71	1.9789
47	71	1.3486
48	71	2.5052
49	71	-1.0631
50	71	-0.8832
51	71	-1.4287
52	71	-1.6212
53	71	-1.5856
54	71	-1.7426
55	71	-1.6305
56	71	-1.6175
57	71	-1.7614
58	71	-1.8545
59	71	-0.54881
60	71	-1.6845
61	71	-1.3257
62	71	-1.1496
63	71	3.3654
64	71	-1.2219
65	71	-1.3046
66	71	-0.7149
67	71	0.9746
68	71	-1.4173
69	71	7.9169
70	71	-1.5554
16	72	5.8773
18	72	4.3337
22	72	4.5336
71	72	-0.45225
16	73	3.1404
18	73	4.0417
22	73	4.3368
71	73	-1.6971
16	74	3.3641
18	74	3.6137
22	74	3.8486
71	74	-1.716
18	75	1.5828
22	75	1.5824
38	75	0.77056
39	75	0.75614
71	75	-1.8127
16	76	5.529
18	76	5.6299
22	76	5.9025
71	76	7.8723
1	77	4.9393
2	77	0.36986
3	77	4.4408
4	77	3.3714
5	77	3.1633
6	77	2.4613
7	77	2.1834
8	77	3.1971
9	77	0.78799
10	77	0.77833
11	77	0.97313
12	77	3.7056
13	77	3.0907
14	77	2.9271
15	77	3.0469
16	77	2.7371
17	77	5.474
19	77	3.5733
20	77	2.4382
21	77	2.3486
23	77	2.9609
24	77	2.9362
25	77	4.5495
26	77	4.3449
27	77	2.5385
28	77	5.0892
29	77	4.8016
30	77	2.6589
31	77	1.8973
32	77	5.1248
33	77	5.4207
34	77	5.6346
35	77	3.3672
36	77	4.5571
37	77	3.369
38	77	6.3885
39	77	6.1021
40	77	2.7262
41	77	5.8189
42	77	2.8321
43	77	2.781
44	77	2.8628
45	77	4.3506
46	77	1.7652
47	77	1.2172
48	77	2.1906
49	77	-1.2242
50	77	-1.564
51	77	-1.6314
52	77	-2.1236
53	77	-1.7578
54	77	-1.8424
55	77	-2.4117
56	77	-1.8125
57	77	-1.873
58	77	-1.8763
59	77	-0.58555
60	77	-2.52
61	77	-2.5526
62	77	-2.1458
63	77	2.3341
64	77	-1.4171
65	77	-1.1719
66	77	-2.1942
67	77	0.66347
68	77	-1.3162
69	77	6.8628
70	77	-1.6576
72	77	-0.45954
73	77	-1.5473
74	77	-1.6887
75	77	-1.8495
76	77	8.3147
16	78	3.9064
18	78	4.2284
22	78	4.3953
71	78	0.55012
77	78	-0.78381
16	79	3.1664
18	79	2.7611
22	79	2.7987
71	79	-1.4266
77	79	-1.6647
1	80	4.7032
2	80	0.44795
3	80	4.2306
4	80	3.1207
5	80	2.936
6	80	2.3077
7	80	2.0359
8	80	2.9606
9	80	0.87854
10	80	0.8586
11	80	1.0662
12	80	3.4653
13	80	2.9489
14	80	2.7901
15	80	2.9061
16	80	2.6008
17	80	5.2093
19	80	3.4007
20	80	2.4101
21	80	2.3324
23	80	2.8302
24	80	2.8112
25	80	4.401
26	80	4.2114
27	80	2.4314
28	80	4.916
29	80	4.643
30	80	2.5486
31	80	1.1232
32	80	5.449
33	80	5.5433
34	80	5.4574
35	80	3.1861
36	80	4.4211
37	80	3.3779
38	80	6.0042
39	80	5.7455
40	80	2.6841
41	80	5.4906
42	80	2.7954
43	80	2.6921
44	80	2.7792
45	80	4.1764
46	80	1.7513
47	80	1.1772
48	80	2.1108
49	80	-1.1195
50	80	-1.6417
51	80	-1.5384
52	80	-2.0631
53	80	-1.6442
54	80	-1.6712
55	80	-1.9769
56	80	-1.6434
57	80	-1.7283
58	80	-1.7387
59	80	-0.46881
60	80	-1.5801
61	80	-2.0619
62	80	-1.9468
63	80	2.1691
64	80	-1.2872
65	80	-0.99668
66	80	-1.646
67	80	0.76736
68	80	-1.0895
69	80	5.9174
70	80	-1.4147
72	80	0.042495
73	80	-1.2194
74	80	-1.3758
75	80	-1.631
76	80	7.2174
78	80	-0.93769
79	80	-1.2455
18	81	1.6614
22	81	1.6399
38	81	1.2114
39	81	1.2142
71	81	-1.7489
77	81	-2.0246
80	81	-1.6103
18	82	1.5941
22	82	1.5602
38	82	0.95731
39	82	0.94432
71	82	-1.8241
77	82	-1.998
80	82	-1.6299
16	83	3.0622
18	83	2.8521
22	83	2.8983
71	83	-1.1105
77	83	-1.5157
80	83	-1.3827
16	84	3.3698
18	84	2.641
22	84	2.6821
71	84	-1.3387
77	84	-1.7289
80	84	-1.2872
16	85	4.4737
18	85	3.8734
22	85	4.0132
71	85	0.83909
77	85	-0.18548
80	85	-0.76682
18	86	2.9665
22	86	3.2309
37	86	4.2229
71	86	-1.2802
77	86	-1.4805
80	86	-0.90335
18	87	2.9989
22	87	3.2431
37	87	4.4716
71	87	-1.1963
77	87	-1.6488
80	87	-1.1189
16	88	5.7387
18	88	4.3109
22	88	4.5129
71	88	3.2554
77	88	1.6335
80	88	0.55328
18	89	2.8236
22	89	3.0593
37	89	4.5604
71	89	-1.3462
77	89	-1.7618
80	89	-1.2745
18	90	2.7466
22	90	2.9696
37	90	4.741
71	90	-1.3332
77	90	-1.6633
80	90	-1.2372
16	91	3.4225
18	91	2.7307
22	91	2.7827
71	91	-0.90881
77	91	-1.3607
80	91	-1.3384
18	92	0.47311
22	92	0.47263
38	92	4.1014
39	92	3.8788
71	92	-1.7676
77	92	-2.4534
80	92	-1.8705
18	93	1.3539
22	93	1.2763
32	93	2.4586
33	93	2.5743
34	93	2.4844
45	93	3.5919
71	93	-1.5787
75	93	-1.9465
77	93	-2.2644
80	93	-1.6979
81	93	-2.4721
82	93	-2.7829
92	93	-2.7086
18	94	2.6457
22	94	2.8564
37	94	4.6354
71	94	-1.4089
77	94	-1.7016
80	94	-1.2896
18	95	0.46976
22	95	0.82935
38	95	4.228
39	95	4.014
71	95	-1.4776
77	95	-2.1691
80	95	-1.7244
93	95	-2.318
18	96	0.99535
22	96	0.94256
32	96	2.4986
33	96	2.6106
34	96	2.5244
45	96	3.2678
71	96	-1.4968
75	96	-2.1397
77	96	-1.7302
80	96	-1.1487
81	96	-2.5073
82	96	-2.3891
92	96	-1.9188
95	96	-2.0661
18	97	1.1476
22	97	1.0746
32	97	2.435
33	97	2.5444
34	97	2.4501
45	97	3.4057
71	97	-1.6241
75	97	-1.9682
77	97	-1.9491
80	97	-1.3916
81	97	-2.3038
82	97	-2.4784
92	97	-2.0521
95	97	-2.1236
18	98	2.6576
22	98	2.9166
37	98	4.2126
71	98	-1.4663
77	98	-1.7543
80	98	-1.2726
16	99	3.8088
