112
detection	body_part	cost
36	91	18.8644
37	92	23.5452
46	92	22.0674
48	92	19.7992
55	92	20.6393
56	92	17.1798
63	92	17.9658
89	92	-3.2674
5	93	39.2501
6	93	58.723
12	93	30.8274
13	93	43.9913
14	93	42.4729
20	93	38.3212
24	93	28.8606
26	93	27.7092
29	93	38.7105
31	93	28.663
33	93	25.0659
39	93	25.9881
49	93	22.0674
67	93	53.6015
70	93	9.9513
71	93	33.2734
75	93	27.2998
82	93	27.8615
87	93	-0.67521
88	93	32.295
5	94	41.3489
6	94	61.9965
12	94	33.0089
13	94	47.0983
14	94	45.5338
20	94	41.3489
24	94	31.3382
26	94	30.0721
29	94	41.8597
31	94	31.3382
33	94	27.4026
39	94	28.663
49	94	24.6229
67	94	57.2457
70	94	9.5357
71	94	36.8106
75	94	30.8274
82	94	31.5222
87	94	1.9643
88	94	36.0768
93	94	-3.7143
5	95	36.8106
6	95	32.295
12	95	31.4763
13	95	24.7342
14	95	24.6786
20	95	23.0214
24	95	27.2482
26	95	28.2144
29	95	20.9559
31	95	24.6786
33	95	27.7092
39	95	24.0034
49	95	24.7342
67	95	19.269
70	95	39.9726
71	95	9.6406
75	95	9.4302
82	95	5.1977
87	95	29.2526
88	95	-3.7143
93	95	32.295
94	95	36.0768
5	96	36.2
6	96	33.1414
12	96	30.593
13	96	24.9005
14	96	24.7342
20	96	22.8448
24	96	26.3605
26	96	27.2482
29	96	20.8929
31	96	23.8324
33	96	26.624
39	96	23.0214
49	96	23.5452
67	96	20.6393
70	96	38.243
71	96	9.5357
75	96	8.6726
82	96	4.4715
87	96	27.4026
88	96	-3.2674
93	96	30.4044
94	96	34.1859
95	96	-5.6071
37	97	27.4026
46	97	25.9881
48	97	23.5452
55	97	24.6229
56	97	20.8929
63	97	21.9459
89	97	-3.7143
92	97	-3.2674
5	98	40.7586
6	98	57.6319
12	98	32.295
13	98	43.4316
14	98	42.0408
20	98	38.0074
24	98	29.833
26	98	28.9098
29	98	38.086
31	98	29.2526
33	98	26.3605
39	98	26.624
49	98	23.0214
67	98	51.2091
70	98	14.6553
71	98	31.4763
75	98	25.6115
82	98	25.5573
87	98	1.9643
88	98	28.9098
93	98	-2.1462
94	98	0.96511
95	98	28.5141
96	98	26.624
45	99	23.8324
52	99	23.0214
54	99	22.1279
62	99	19.6016
45	100	25.6115
52	100	25.0659
54	100	24.0034
62	100	21.3932
99	100	-3.7143
37	101	28.2144
46	101	26.624
48	101	24.6786
55	101	25.0659
56	101	22.1279
63	101	22.4287
89	101	0.96511
92	101	-1.8214
97	101	-2.1462
5	102	43.2907
6	102	60.2738
12	102	34.8256
13	102	46.105
14	102	44.7168
20	102	40.6843
24	102	32.4299
26	102	31.4763
29	102	40.7586
31	102	31.8878
33	102	28.9098
39	102	29.2526
49	102	25.6115
67	102	53.6601
70	102	15.9133
71	102	34.0567
75	102	28.2144
82	102	28.0636
87	102	4.0138
88	102	31.1069
93	102	-1.5143
94	102	0.53071
95	102	30.546
96	102	28.663
98	102	-4.8231
45	103	25.5573
52	103	24.6786
54	103	23.8324
62	103	21.3311
99	103	-5.6071
100	103	-3.2674
45	104	27.2482
52	104	26.624
54	104	25.6115
62	104	23.0214
99	104	-3.2674
100	104	-5.6071
103	104	-3.7143
51	105	36.6892
53	105	35.3305
61	105	35.414
51	106	38.086
53	106	36.6892
61	106	36.8511
105	106	-5.6071
58	107	26.3605
60	107	25.5573
58	108	28.9098
60	108	28.0636
107	108	-4.8231
51	109	40.6843
53	109	39.3649
61	109	39.3649
105	109	-3.2674
106	109	-3.7143
51	110	43.3612
53	110	42.0408
61	110	42.0408
105	110	-0.67521
106	110	-1.5143
109	110	-4.8231
34	111	53.101
42	111	52.864
43	111	51.6347
44	111	50.4412
34	112	54.5903
42	112	54.3011
43	112	53.101
44	112	51.9369
111	112	-5.6071
2	5	-0.4182
4	5	-0.50962
2	6	0.6654
4	6	0.9734
1	9	-2.2327
3	9	-2.2571
1	10	-1.9472
3	10	-2.1267
1	11	-1.3329
3	11	-2.1236
2	12	-1.4956
4	12	-0.67711
2	13	-0.18793
4	13	-0.23674
2	14	-0.50026
4	14	-0.64867
2	15	-2.221
4	15	-1.6137
2	16	-1.8071
4	16	-1.6531
1	18	-1.7491
3	18	-1.7501
1	19	-1.9186
2	19	-1.0422
3	19	-1.9111
4	19	-1.0297
5	19	-1.3471
6	19	3.8636
7	19	-1.2778
8	19	-1.3109
9	19	-1.013
10	19	-1.6984
11	19	-1.5123
12	19	-1.1367
13	19	-0.19892
14	19	-0.11737
15	19	-0.84678
16	19	-0.71624
17	19	-1.2188
18	19	-0.21289
2	20	-0.44308
4	20	-0.082357
19	20	0.24641
2	21	-1.7658
4	21	-1.392
19	21	-0.44595
2	22	-1.4388
4	22	-1.3942
19	22	-0.39943
2	23	-1.163
4	23	-1.0667
19	23	-0.46
2	24	-1.6006
4	24	-0.95012
19	24	-0.4871
19	25	-1.2241
2	26	-1.8114
4	26	-1.1351
19	26	-0.61418
19	27	-1.9067
1	28	-1.854
2	28	-1.4324
3	28	-2.1708
4	28	-1.4992
5	28	-1.7723
6	28	4.1042
7	28	-1.6354
8	28	-1.7378
9	28	-0.80543
10	28	-2.2844
11	28	-2.2731
12	28	-1.2879
13	28	-0.91539
14	28	-0.70637
15	28	-1.1712
16	28	-0.99867
17	28	-1.8582
18	28	-1.1239
20	28	-0.12645
21	28	-0.72746
22	28	-0.64667
23	28	-0.68444
24	28	-0.67562
25	28	-1.465
26	28	-0.76927
27	28	-2.5724
2	29	-0.42428
4	29	-0.078633
19	29	0.40077
28	29	0.042955
1	30	3.3305
3	30	3.3454
19	30	4.5615
28	30	4.0186
2	31	-1.8611
4	31	-1.3129
19	31	-0.25989
28	31	-0.45422
19	32	-1.2855
28	32	-1.4899
2	33	-1.4216
4	33	-1.6318
19	33	-0.30412
28	33	-0.414
19	34	-0.2935
28	34	-1.322
1	35	-1.7178
2	35	-1.2517
3	35	-1.4597
4	35	-1.1564
5	35	-1.6178
6	35	3.0083
7	35	-1.2238
8	35	-1.2993
9	35	0.37223
10	35	-1.6506
11	35	-1.8803
12	35	-1.6623
13	35	-1.1009
14	35	-0.96411
15	35	-1.375
16	35	-1.178
17	35	-1.2981
18	35	-0.32293
20	35	-0.50878
21	35	-1.0101
22	35	-0.89352
23	35	-0.91427
24	35	-0.99928
25	35	-1.5919
26	35	-1.1439
27	35	-1.6782
29	35	-0.48227
30	35	3.0102
31	35	-0.79547
32	35	-1.352
33	35	-0.8354
34	35	-0.79677
1	36	-2.0759
2	36	-1.5722
3	36	-1.8344
4	36	-1.5742
5	36	-1.736
6	36	3.406
7	36	-1.3423
8	36	-1.4356
9	36	-0.0062166
10	36	-2.0355
11	36	-2.2685
12	36	-1.4812
13	36	-1.1332
14	36	-1.0842
15	36	-1.4246
16	36	-1.2231
17	36	-1.5354
18	36	-0.88081
20	36	-0.50332
21	36	-1.0172
22	36	-0.90205
23	36	-0.92259
24	36	-0.92012
25	36	-1.5626
26	36	-1.0293
27	36	-2.0032
29	36	-0.437
30	36	3.1147
31	36	-0.71572
32	36	-1.2833
33	36	-0.67557
34	36	-1.2889
19	37	-1.2459
28	37	-1.54
35	37	-1.7734
36	37	-1.8715
1	38	3.4545
3	38	3.4612
19	38	4.9548
28	38	4.4678
35	38	3.4147
36	38	3.5508
2	39	-1.7009
4	39	-1.1944
19	39	0.26255
28	39	0.12332
35	39	-0.23959
36	39	-0.12049
19	40	-1.0204
28	40	-1.227
35	40	-1.4851
36	40	-1.3978
5	41	7.0061
6	41	4.2213
12	41	6.4666
13	41	4.237
14	41	4.1936
15	41	2.9823
16	41	3.1634
19	41	1.344
20	41	3.5551
21	41	2.4161
22	41	2.5938
23	41	2.8789
24	41	4.9949
26	41	5.4
28	41	1.3033
29	41	3.3917
31	41	4.2936
33	41	5.0703
35	41	0.83234
36	41	1.0961
39	41	3.8038
19	42	-0.74686
28	42	-1.6646
35	42	-1.4022
36	42	-1.7503
19	43	-0.46611
28	43	-1.453
35	43	-1.0489
36	43	-1.8437
19	44	-1.0652
28	44	-1.8134
35	44	-1.6966
36	44	-1.3837
19	45	-1.97
28	45	-2.3084
35	45	-0.71918
36	45	-0.88345
19	46	-1.075
28	46	-1.2968
35	46	-1.7001
36	46	-1.7038
1	47	3.7767
3	47	3.7838
19	47	5.5972
28	47	5.151
35	47	4.0365
36	47	4.2037
19	48	-1.1122
28	48	-1.3191
35	48	-1.5972
36	48	-1.626
2	49	-0.49902
4	49	-0.98488
19	49	0.3746
28	49	0.30357
35	49	-0.14152
36	49	0.042143
41	49	3.6734
5	50	6.6475
6	50	4.1346
12	50	5.9716
13	50	4.1869
14	50	4.145
15	50	3.4243
16	50	3.5997
19	50	1.8942
20	50	3.5563
21	50	2.9028
22	50	3.0839
23	50	3.3706
24	50	4.8939
26	50	5.2281
28	50	1.8807
29	50	3.4247
31	50	4.3616
33	50	5.0752
35	50	1.4236
36	50	1.6925
39	50	4.0451
49	50	4.3085
19	51	-0.76028
28	51	-1.5711
34	51	-0.93536
35	51	0.17075
36	51	-0.74271
42	51	-1.7201
43	51	-1.5344
44	51	-1.212
45	51	0.33416
19	52	-1.8718
28	52	-2.4759
35	52	-1.1209
36	52	-1.5634
51	52	1.1256
19	53	-1.3524
28	53	-2.0817
34	53	-0.83122
35	53	0.28046
36	53	-0.68749
42	53	-1.5005
43	53	-1.3719
44	53	-1.1398
45	53	-0.1231
52	53	-0.97321
19	54	-2.193
28	54	-2.2558
35	54	-1.2446
36	54	-1.5651
51	54	0.61361
53	54	0.66852
19	55	-0.79424
28	55	-0.96698
35	55	-1.4326
36	55	-1.3914
19	56	-0.81141
28	56	-0.97218
35	56	-1.2507
36	56	-1.2575
9	57	1.2439
10	57	3.9319
11	57	4.5979
18	57	1.2645
19	57	4.2568
28	57	4.1817
30	57	-0.40882
35	57	3.5091
36	57	3.6277
38	57	-0.45477
47	57	-0.4982
7	58	-1.3981
8	58	-0.95152
19	58	-0.72944
25	58	1.6648
28	58	-0.86553
32	58	-0.009347
35	58	-1.3765
36	58	-1.2365
37	58	-1.5815
40	58	1.3266
46	58	-1.7704
48	58	0.81356
55	58	-1.1582
56	58	1.4506
9	59	1.2191
10	59	3.5558
11	59	4.1961
18	59	1.1559
19	59	3.9657
28	59	3.8916
30	59	0.00017268
35	59	3.2526
36	59	3.3627
38	59	-0.10838
47	59	-0.45119
7	60	-0.57023
8	60	-0.24111
19	60	-0.65439
25	60	1.7702
28	60	-0.76914
32	60	0.18699
35	60	-1.2941
36	60	-1.1415
37	60	-1.6842
40	60	0.74345
46	60	-1.7697
48	60	0.78978
55	60	-1.0535
56	60	1.6026
19	61	-1.0395
28	61	-1.7312
34	61	-1.5547
35	61	-0.31201
36	61	-1.0131
42	61	-2.4039
43	61	-2.0935
44	61	-1.6465
45	61	-0.66989
52	61	-0.19977
54	61	-0.44679
19	62	-2.1462
28	62	-2.1867
35	62	-1.4583
36	62	-1.6849
51	62	-0.75025
53	62	-0.41916
61	62	-1.5318
19	63	-0.60158
28	63	-0.73037
35	63	-1.1623
36	63	-1.1113
58	63	-0.098961
60	63	-0.12901
9	64	1.8798
10	64	4.2881
11	64	4.9959
18	64	1.8976
19	64	4.7401
28	64	4.693
30	64	-0.79802
35	64	3.9693
36	64	4.1114
38	64	-1.0658
47	64	-1.0475
9	65	1.3254
10	65	4.0921
11	65	4.782
18	65	1.3396
19	65	4.4907
28	65	4.4402
30	65	-0.49774
35	65	3.7368
36	65	3.8725
38	65	-0.50734
47	65	-0.94177
9	66	1.3665
10	66	3.562
11	66	4.2128
18	66	1.2612
19	66	4.2788
28	66	4.2288
30	66	0.091202
35	66	3.5798
36	66	3.7016
38	66	-0.01924
47	66	-0.50039
2	67	0.9922
4	67	1.1214
19	67	4.19
28	67	5.0125
35	67	3.9379
36	67	4.7796
41	67	3.9575
50	67	3.9418
9	68	1.9572
10	68	4.4194
11	68	5.1515
18	68	1.9703
19	68	4.9064
28	68	4.8843
30	68	-0.9657
35	68	4.1315
36	68	4.2902
38	68	-1.2634
47	68	-1.4474
19	69	1.2118
28	69	1.1998
35	69	0.78239
36	69	0.98078
58	69	3.6469
60	69	4.0086
2	70	2.1599
4	70	1.8806
19	70	1.8434
28	70	1.8543
35	70	1.519
36	70	1.713
41	70	0.41967
50	70	0.69593
2	71	2.7803
4	71	2.9931
19	71	2.4021
28	71	2.4359
35	71	1.7283
36	71	1.993
41	71	3.9914
50	71	3.8714
9	72	2.2587
10	72	4.4478
11	72	5.2022
18	72	2.2736
19	72	5.0665
28	72	5.0681
30	72	-0.86684
35	72	4.2924
36	72	4.4655
38	72	-1.1501
47	72	-1.4745
9	73	1.8945
10	73	3.9768
11	73	4.696
18	73	1.9097
19	73	4.7485
28	73	4.7388
30	73	-0.66658
35	73	4.0085
36	73	4.1663
38	73	-0.79829
47	73	-0.98689
1	74	2.8775
3	74	2.2391
19	74	3.2614
28	74	3.5251
35	74	2.7738
36	74	3.0369
57	74	-2.0046
59	74	-2.3517
64	74	-1.7557
65	74	-2.0278
66	74	-2.2117
68	74	-1.6162
72	74	-1.2586
73	74	-1.6519
2	75	1.443
4	75	1.435
19	75	2.1195
28	75	2.145
35	75	1.5452
36	75	1.7908
41	75	4.0306
50	75	4.1863
19	76	1.2575
28	76	1.2569
35	76	0.80023
36	76	1.0176
58	76	4.2708
60	76	4.6374
1	77	2.7992
3	77	2.1136
19	77	3.4596
28	77	3.7657
35	77	2.9778
36	77	3.2673
57	77	-1.8985
59	77	-2.0858
64	77	-1.723
65	77	-1.9645
66	77	-2.2547
68	77	-1.7614
72	77	-1.7885
73	77	-2.1836
2	78	1.8938
4	78	1.6625
19	78	2.1281
28	78	2.1691
35	78	1.8629
36	78	1.9826
41	78	-0.89289
50	78	-1.8573
2	79	1.8966
4	79	1.6658
19	79	2.1253
28	79	2.1656
35	79	1.8751
36	79	1.9891
41	79	-0.53888
50	79	-1.9965
19	80	1.2738
28	80	1.2785
35	80	0.81289
36	80	1.0356
58	80	4.4444
60	80	4.8121
1	81	2.616
3	81	1.9004
19	81	3.5229
28	81	3.8469
35	81	3.0611
36	81	3.358
57	81	-2.0498
59	81	-1.8383
64	81	-2.0232
65	81	-2.2233
66	81	-1.9533
68	81	-2.1225
72	81	-2.2456
73	81	-2.2014
2	82	1.056
4	82	1.0523
19	82	2.4837
28	82	2.5649
35	82	1.9399
36	82	2.2179
41	82	3.4931
50	82	3.6294
2	83	1.9062
4	83	1.6361
19	83	2.1822
28	83	2.2393
35	83	1.9452
36	83	2.0679
41	83	-0.22558
50	83	-1.4029
1	84	2.0779
3	84	1.2879
19	84	3.9486
28	84	4.3206
35	84	3.5295
36	84	3.8468
57	84	-1.8971
59	84	-1.5378
64	84	-2.1957
65	84	-2.0851
66	84	-1.3716
68	84	-2.5177
72	84	-2.094
73	84	-1.5449
2	85	1.9717
4	85	1.683
19	85	2.3047
28	85	2.374
35	85	2.0588
36	85	2.194
41	85	-0.34944
50	85	-1.5509
2	86	2.0218
4	86	1.7256
19	86	2.1726
28	86	2.2336
35	86	1.9597
36	86	2.0775
41	86	0.23774
50	86	-0.68108
2	87	0.62642
4	87	0.70084
19	87	2.0129
28	87	2.0522
35	87	1.6577
36	87	1.8807
41	87	-0.86847
50	87	-1.3568
2	88	1.5161
4	88	1.5725
19	88	3.2861
28	88	3.4557
35	88	2.8504
36	88	3.1638
41	88	3.5252
50	88	3.5678
19	89	1.6185
28	89	1.6355
35	89	1.4453
36	89	1.491
58	89	5.7578
60	89	5.5927
19	90	3.4143
28	90	3.6999
35	90	4.6396
36	90	4.2578
1	91	1.4417
2	91	1.6806
3	91	1.1407
4	91	1.8709
5	91	2.0353
6	91	4.9119
7	91	2.8092
8	91	2.6611
9	91	3.4421
10	91	0.42455
11	91	0.75805
12	91	1.9301
13	91	3.5581
14	91	3.2998
15	91	2.4596
16	91	2.198
17	91	2.5698
18	91	2.9777
20	91	2.833
21	91	2.3373
22	91	2.1023
23	91	1.9591
24	91	1.7462
25	91	2.4259
26	91	1.6779
27	91	2.4217
29	91	3.2795
30	91	-0.0067369
31	91	1.867
32	91	2.7164
33	91	1.3679
34	91	6.3834
37	91	3.4283
38	91	-0.44138
39	91	1.326
40	91	2.4183
41	91	-0.7347
42	91	6.7246
43	91	6.6241
44	91	7.2103
45	91	5.0557
46	91	3.3928
47	91	-1.056
48	91	2.9349
49	91	0.95922
50	91	-1.6486
51	91	7.6007
52	91	5.0886
53	91	7.943
54	91	5.072
55	91	3.2834
56	91	2.5286
57	91	-2.1269
58	91	2.183
59	91	-1.7779
60	91	1.9544
61	91	7.6793
62	91	4.7856
63	91	2.8921
64	91	-1.9602
65	91	-2.1319
66	91	-1.7898
67	91	7.1704
68	91	-2.0006
69	91	-1.2662
70	91	-1.3213
71	91	2.803
72	91	-1.8156
73	91	-1.7904
74	91	-2.3486
75	91	1.7236
76	91	-1.3036
77	91	-2.5479
78	91	-1.9132
79	91	-1.8828
80	91	-1.3111
81	91	-2.3896
82	91	1.7434
83	91	-1.686
84	91	-2.2391
85	91	-1.6682
86	91	-1.5302
87	91	-1.1747
88	91	1.2383
89	91	-1.7261
90	91	-2.5832
19	92	1.701
28	92	1.7339
35	92	1.5076
36	92	1.5721
58	92	5.4997
60	92	5.1998
91	92	-1.8686
2	93	0.44248
4	93	0.49888
19	93	1.7205
28	93	1.7682
35	93	1.3766
36	93	1.603
41	93	-1.1077
50	93	-1.7265
91	93	-0.70482
2	94	0.051211
4	94	0.11286
19	94	1.8615
28	94	1.9119
35	94	1.526
36	94	1.7521
41	94	-1.6079
50	94	-1.9467
91	94	-0.99299
2	95	1.8828
4	95	1.9624
19	95	3.4191
28	95	3.5986
35	95	3.0289
36	95	3.3393
41	95	3.6232
50	95	3.6308
91	95	0.55207
2	96	1.6387
4	96	1.7084
19	96	3.4647
28	96	3.6302
35	96	3.0766
36	96	3.3772
41	96	3.3593
50	96	3.3786
91	96	0.49107
19	97	1.6268
28	97	1.6583
35	97	1.4533
36	97	1.5103
58	97	5.8966
60	97	5.7358
91	97	-1.6559
2	98	0.50262
4	98	0.54576
19	98	2.1937
28	98	2.257
35	98	1.8553
36	98	2.0899
41	98	-0.89635
50	98	-1.5135
91	98	-0.6684
19	99	0.12793
28	99	0.2238
35	99	-0.040607
36	99	-0.14129
51	99	4.9479
53	99	4.8093
61	99	5.3773
91	99	-2.0107
19	100	0.41235
28	100	0.5
35	100	0.11843
