111
detection	body_part	cost
46	109	42.1852
52	109	8.1089
53	109	9.4302
72	109	6.1496
80	109	3.5372
88	109	18.2456
98	109	30.4044
102	109	-4.8231
108	109	1.9643
36	110	12.262
37	110	11.8034
54	110	8.6726
55	110	7.7607
56	110	7.7607
95	110	-0.67521
96	110	-3.2674
103	110	-5.6071
26	111	18.2456
29	111	17.1071
34	111	14.6553
42	111	12.262
99	111	-3.2674
106	111	-5.6071
107	111	-1.5143
1	3	-2.2763
2	3	-2.5346
1	8	-1.6339
2	8	-1.7246
1	9	-2.107
2	9	-2.1556
4	10	-1.8503
4	11	-1.9869
1	12	-2.115
2	12	-2.2533
1	13	-1.8191
2	13	-1.608
4	14	-1.9568
10	15	-2.0156
11	15	-1.9799
14	15	-2.1689
4	16	-2.3086
15	16	-2.2985
1	19	-1.667
2	19	-1.6188
3	19	-1.6691
4	19	-1.4379
5	19	-1.154
6	19	7.4383
7	19	5.9128
8	19	-1.8393
9	19	-2.1987
10	19	-1.2736
11	19	-1.6208
12	19	-1.9023
13	19	-0.9524
14	19	-1.3329
15	19	-1.5522
16	19	-1.67
17	19	-2.0389
18	19	-1.0698
1	20	-1.461
2	20	-1.3921
3	20	-1.877
4	20	-1.4546
5	20	-1.1552
6	20	7.974
7	20	7.121
8	20	-1.0317
9	20	-1.4696
10	20	-1.2363
11	20	-1.5778
12	20	-1.0299
13	20	-1.1298
14	20	-1.2755
15	20	-1.5787
16	20	-1.6695
17	20	-1.7697
18	20	-1.127
19	21	-0.45615
20	21	-0.36253
4	22	-1.7117
15	22	-2.0472
19	22	-1.4828
20	22	-1.4544
19	23	-1.1565
20	23	-1.2481
19	24	-1.8046
20	24	-2.2059
1	25	-2.0505
2	25	-2.0226
3	25	-1.7785
4	25	-1.6531
5	25	-0.98987
6	25	7.0254
7	25	5.7067
8	25	-2.093
9	25	-2.5167
10	25	-1.5368
11	25	-1.7897
12	25	-2.2772
13	25	-1.16
14	25	-1.5981
15	25	-1.7304
16	25	-1.7791
17	25	-2.2179
18	25	-0.89709
21	25	-0.51779
22	25	-1.7521
23	25	-1.1515
24	25	-1.8492
19	26	-1.0635
20	26	-0.98324
25	26	-1.2975
1	27	-1.3778
2	27	-1.3034
3	27	-1.0734
4	27	-1.5634
5	27	-0.77341
6	27	7.2989
7	27	6.4772
8	27	-1.4717
9	27	-1.4835
10	27	-1.3189
11	27	-1.4385
12	27	-1.4877
13	27	-1.2542
14	27	-1.5341
15	27	-1.7516
16	27	-1.4781
17	27	-1.8217
18	27	-0.72065
21	27	0.065906
22	27	-1.7523
23	27	-0.99386
24	27	-2.154
26	27	-1.412
19	28	2.3319
20	28	3.9603
25	28	1.4449
27	28	0.40557
19	29	-1.2258
20	29	-1.1223
25	29	-1.4517
27	29	-1.5286
5	30	0.41153
6	30	8.5665
7	30	8.6928
18	30	0.41245
19	30	-1.4645
20	30	-1.5539
21	30	7.1401
23	30	3.7377
25	30	-1.6389
26	30	-1.6123
27	30	-1.5751
28	30	7.9002
29	30	-1.779
5	31	0.81511
6	31	8.4259
7	31	8.6334
18	31	1.1131
19	31	-1.4397
20	31	-1.5212
21	31	6.9543
23	31	4.7771
25	31	-1.6153
26	31	-1.6294
27	31	-1.5336
28	31	7.7455
29	31	-1.793
1	32	-1.5282
2	32	-1.5123
3	32	-1.0906
4	32	-1.499
5	32	-0.72928
6	32	6.6746
7	32	5.8105
8	32	-1.851
9	32	-1.7971
10	32	-1.3853
11	32	-1.3881
12	32	-1.9113
13	32	-1.2567
14	32	-1.563
15	32	-1.6469
16	32	-1.3815
17	32	-1.7988
18	32	-0.6439
21	32	0.24142
22	32	-1.6428
23	32	-0.87086
24	32	-1.8779
26	32	-1.3369
28	32	1.3014
29	32	-1.4245
30	32	-1.4286
31	32	-1.3888
19	33	-0.066187
20	33	0.11013
25	33	-0.28507
27	33	-0.46807
32	33	-0.7735
19	34	-1.4711
20	34	-1.3309
25	34	-1.7077
27	34	-1.6279
30	34	-2.0633
31	34	-2.0921
32	34	-1.4632
19	35	6.346
20	35	7.2559
25	35	6.6317
27	35	7.9386
30	35	7.6917
31	35	7.5469
32	35	8.2857
19	36	-1.867
20	36	-1.457
25	36	-1.863
27	36	-0.69357
32	36	-0.47816
19	37	-2.3244
20	37	-1.4727
25	37	-2.2007
27	37	-0.96576
32	37	-1.8713
19	38	-0.14856
20	38	0.2133
25	38	-0.37348
27	38	-0.51416
32	38	-0.88215
19	39	0.10098
20	39	0.25183
25	39	-0.08154
27	39	-0.21894
32	39	-0.46592
1	40	2.1032
2	40	2.2059
19	40	2.4174
20	40	2.6229
25	40	2.317
27	40	2.3638
32	40	1.796
19	41	1.0502
20	41	1.3952
25	41	0.75248
27	41	0.61584
30	41	6.3435
31	41	6.2123
32	41	0.12061
19	42	-1.3895
20	42	-1.2854
25	42	-1.5959
27	42	-1.624
30	42	-1.9031
31	42	-1.8924
32	42	-1.8734
5	43	0.79213
6	43	8.0984
7	43	8.2213
18	43	1.0305
19	43	-1.5215
20	43	-1.5585
21	43	6.5155
23	43	3.1113
25	43	-1.6992
26	43	-1.477
27	43	-1.8249
28	43	8.0788
29	43	-1.749
32	43	-1.6532
34	43	-2.1669
35	43	8.1508
41	43	6.8722
42	43	-2.3346
19	44	-1.5798
20	44	-1.6121
25	44	-1.6837
27	44	-1.5202
30	44	-1.7097
31	44	-1.6954
32	44	-1.4126
43	44	-2.2902
19	45	2.4239
20	45	3.2931
25	45	2.0641
27	45	2.4795
30	45	7.1576
31	45	7.0241
32	45	1.3444
43	45	7.6273
19	46	2.1653
20	46	2.9365
25	46	1.8081
27	46	2.0642
30	46	7.0433
31	46	6.9109
32	46	1.0806
43	46	7.5155
19	47	-0.30459
20	47	-0.033894
25	47	-0.49746
27	47	-0.61587
32	47	-0.89032
1	48	2.3323
2	48	2.4552
19	48	2.6856
20	48	2.9175
25	48	2.6092
27	48	2.7331
32	48	2.159
19	49	-0.66809
20	49	-0.50549
25	49	-0.86462
27	49	-0.93961
32	49	-1.2398
1	50	1.8397
2	50	1.9833
19	50	2.484
20	50	2.6853
25	50	2.4182
27	50	2.5294
32	50	1.992
5	51	0.69463
6	51	7.7177
7	51	7.8377
18	51	0.80527
19	51	-1.2931
20	51	-1.196
21	51	6.0039
23	51	2.3898
25	51	-1.4639
26	51	-1.0111
27	51	-1.6543
28	51	7.6415
29	51	-1.2648
32	51	-1.8164
34	51	-1.6852
35	51	7.8064
41	51	6.3929
42	51	-2.0499
44	51	-1.928
45	51	7.4765
46	51	7.3673
19	52	-0.97809
20	52	-0.83071
25	52	-1.1465
27	52	-1.2762
30	52	0.095893
31	52	0.54748
32	52	-1.5307
43	52	-1.1461
51	52	-1.81
19	53	-1.621
20	53	-1.5721
25	53	-1.7608
27	53	-1.6237
30	53	-1.5568
31	53	-1.5403
32	53	-1.476
43	53	-2.2525
51	53	-1.9061
19	54	-1.6077
20	54	-1.7879
25	54	-1.6355
27	54	-1.5541
32	54	-1.8325
19	55	-1.9258
20	55	-1.3075
25	55	-2.1239
27	55	-1.4785
32	55	-2.0822
19	56	-1.1848
20	56	-0.70798
25	56	-1.3829
27	56	-0.9477
32	56	-1.5222
19	57	-1.123
20	57	-0.32724
25	57	-1.4733
27	57	-1.0034
32	57	-1.9891
33	57	-0.81543
36	57	-1.0049
37	57	-0.81956
38	57	-0.71048
39	57	-0.61568
47	57	-0.24063
49	57	-0.46763
54	57	-1.7569
55	57	-1.6671
56	57	-1.3202
19	58	-1.2447
20	58	-0.58946
25	58	-1.5195
27	58	-1.3283
32	58	-1.955
33	58	-1.2263
36	58	-0.9213
37	58	-0.76012
38	58	-1.1234
39	58	-0.60389
47	58	-0.11995
49	58	-0.31953
54	58	-1.5991
55	58	-1.5623
56	58	-1.2454
19	59	-0.36671
20	59	0.19734
25	59	-0.69813
27	59	-0.58038
32	59	-1.4037
57	59	0.39479
58	59	0.72308
19	60	-0.085567
20	60	0.35893
25	60	-0.38385
27	60	-0.37255
32	60	-1.0311
57	60	0.32781
58	60	0.62785
1	61	1.1052
2	61	1.2968
19	61	2.2426
20	61	2.4456
25	61	2.1954
27	61	2.3468
32	61	1.8224
10	62	1.8022
11	62	0.60137
14	62	1.7377
16	62	0.4192
19	62	0.39659
20	62	0.50145
22	62	1.7748
25	62	0.24576
27	62	0.024447
32	62	-0.18958
4	63	1.4066
15	63	1.4667
19	63	-0.36124
20	63	-0.27156
25	63	-0.49907
27	63	-0.71215
32	63	-0.876
62	63	-1.9027
4	64	0.83349
15	64	0.86837
19	64	-0.54308
20	64	-0.4555
25	64	-0.67222
27	64	-0.87117
32	64	-1.0134
62	64	-1.7833
19	65	2.2744
20	65	1.5197
25	65	2.3592
27	65	1.3878
32	65	1.6316
1	66	1.8134
2	66	1.7836
19	66	3.295
20	66	3.2022
25	66	3.468
27	66	2.8909
32	66	3.3991
19	67	-1.2374
20	67	-0.56921
25	67	-1.5428
27	67	-1.2168
32	67	-2.0204
33	67	-1.0892
36	67	-1.073
37	67	-0.90008
38	67	-0.9563
39	67	-1.015
47	67	-0.88218
49	67	-1.0218
54	67	-1.7165
55	67	-1.5769
56	67	-1.0975
59	67	-0.69494
60	67	-0.65638
19	68	-0.23889
20	68	0.15827
25	68	-0.51753
27	68	-0.48671
32	68	-1.0931
57	68	0.79653
58	68	1.2477
67	68	0.25608
19	69	-0.38815
20	69	-0.031692
25	69	-0.66975
27	69	-0.6534
32	69	-1.2468
57	69	0.55319
58	69	0.92564
67	69	0.084788
1	70	2.264
2	70	2.4323
19	70	2.8628
20	70	3.136
25	70	2.8246
27	70	3.0748
32	70	2.4946
10	71	1.3386
11	71	0.85318
14	71	1.2929
16	71	0.63753
19	71	0.47768
20	71	0.54755
22	71	1.3413
25	71	0.35418
27	71	0.13089
32	71	-0.031963
63	71	-1.4507
64	71	-1.5903
19	72	-0.22124
20	72	-0.037785
25	72	-0.38188
27	72	-0.49477
30	72	1.9113
31	72	2.2727
32	72	-0.71449
43	72	1.7368
51	72	0.57053
1	73	1.7472
2	73	1.7354
19	73	3.9557
20	73	4.5641
25	73	4.088
27	73	4.3876
32	73	4.579
1	74	0.18618
2	74	0.19017
3	74	-0.061124
4	74	-0.12676
5	74	0.38265
6	74	6.1394
7	74	5.6325
8	74	-0.7696
9	74	-0.43537
10	74	0.74402
11	74	-0.25298
12	74	-0.60729
13	74	-0.37519
14	74	0.63476
15	74	-0.2654
16	74	-0.28545
17	74	0.97061
18	74	0.49132
21	74	1.7935
22	74	0.49736
23	74	0.31624
24	74	0.94182
26	74	0.86779
28	74	3.8679
29	74	0.71831
30	74	-0.0092328
31	74	-0.018375
33	74	-0.23764
34	74	0.79499
35	74	6.4991
36	74	4.4206
37	74	4.1861
38	74	-0.12012
39	74	-1.0856
40	74	-0.94776
41	74	0.17785
42	74	0.56952
43	74	-0.27092
44	74	-0.32816
45	74	2.0879
46	74	1.6753
47	74	-0.94973
48	74	-0.57659
49	74	-0.72899
50	74	-0.57562
51	74	-0.6704
52	74	-0.81768
53	74	-0.42226
54	74	4.07
55	74	2.8177
56	74	1.3862
57	74	1.8407
58	74	1.3896
59	74	0.20993
60	74	-0.56131
61	74	-0.65874
62	74	-1.8412
63	74	-1.4249
64	74	-1.3648
65	74	-2.4302
66	74	-0.6049
67	74	0.94524
68	74	-1.0199
69	74	-1.1817
70	74	-0.21583
71	74	-1.4973
72	74	-1.4733
73	74	-1.7408
1	75	1.6983
2	75	1.7024
19	75	3.1202
20	75	4.0638
25	75	3.2134
27	75	3.9707
32	75	3.5609
74	75	-0.64426
19	76	-0.78672
20	76	-0.17932
25	76	-1.0487
27	76	-0.73185
32	76	-1.4878
33	76	-1.0484
36	76	-0.55059
37	76	-0.45736
38	76	-0.90999
39	76	-0.99956
47	76	-1.033
49	76	-1.3792
54	76	-1.0689
55	76	-0.78239
56	76	-0.066959
59	76	-0.73897
60	76	-0.81374
68	76	-0.62808
69	76	-0.63202
74	76	0.090275
19	77	-0.047522
20	77	0.20971
25	77	-0.29228
27	77	-0.25304
32	77	-0.73217
57	77	0.41062
58	77	0.77439
67	77	0.10515
74	77	-2.0212
76	77	-0.45513
19	78	-0.32921
20	78	-0.15177
25	78	-0.55212
27	78	-0.55071
32	78	-0.87545
57	78	-0.19359
58	78	0.10222
67	78	-0.46844
74	78	-1.7038
76	78	-0.91772
10	79	1.9877
11	79	0.71585
14	79	1.9533
16	79	0.52772
19	79	0.83924
20	79	0.9384
22	79	2.0436
25	79	0.71172
27	79	0.51118
32	79	0.32533
63	79	-1.3064
64	79	-1.4069
74	79	-1.2336
19	80	-0.04453
20	80	0.15618
25	80	-0.19511
27	80	-0.28275
30	80	1.7158
31	80	1.9779
32	80	-0.48455
43	80	1.4726
51	80	0.65607
74	80	-1.5049
4	81	1.5299
15	81	1.6141
19	81	0.38306
20	81	0.46202
25	81	0.2709
27	81	0.075023
32	81	-0.043971
62	81	-1.8137
71	81	-1.6794
74	81	-1.2761
79	81	-2.1499
1	82	0.31778
2	82	0.28557
3	82	0.1033
4	82	0.029521
5	82	0.54245
6	82	5.6885
7	82	5.212
8	82	-0.30378
9	82	-0.29361
10	82	0.77572
11	82	-0.080346
12	82	-0.54932
13	82	-0.21187
14	82	0.68747
15	82	-0.087791
16	82	-0.10348
17	82	0.90768
18	82	0.67524
21	82	1.7637
22	82	0.61232
23	82	0.50145
24	82	1.0328
26	82	0.9792
28	82	3.2965
29	82	0.87018
30	82	0.14482
31	82	0.13232
33	82	-0.3646
34	82	0.97188
35	82	5.3532
36	82	3.8009
37	82	3.2202
38	82	-0.19742
39	82	-1.1006
40	82	-1.2498
41	82	0.2552
42	82	0.77839
43	82	-0.09969
44	82	-0.12727
45	82	1.9023
46	82	1.5868
47	82	-0.87492
48	82	-0.96311
49	82	-0.66423
50	82	-0.95943
51	82	-0.45929
52	82	-0.57197
53	82	-0.21045
54	82	3.352
55	82	2.0372
56	82	1.1318
57	82	1.7743
58	82	1.4059
59	82	0.31963
60	82	-0.40554
61	82	-1.0964
62	82	-1.7982
63	82	-1.1921
64	82	-1.1338
65	82	-2.3898
66	82	0.28352
67	82	1.1397
68	82	-0.73435
69	82	-0.92733
70	82	-0.76961
71	82	-1.6789
72	82	-1.1593
73	82	-0.86208
75	82	-1.767
76	82	0.52328
77	82	-1.6959
78	82	-1.4899
79	82	-1.5111
80	82	-1.4895
81	82	-1.5357
1	83	1.8246
2	83	1.8396
19	83	2.6571
20	83	3.8514
25	83	2.7338
27	83	3.7618
32	83	2.9855
74	83	-0.16547
82	83	-1.7416
1	84	0.55279
2	84	0.59031
3	84	0.36975
4	84	0.29624
5	84	0.65781
6	84	6.4796
7	84	6.0604
8	84	-0.41383
9	84	0.18086
10	84	1.4018
11	84	0.055701
12	84	-0.11763
13	84	0.13331
14	84	1.299
15	84	0.14627
16	84	0.0027168
17	84	0.69132
18	84	0.76246
21	84	2.3911
22	84	1.1208
23	84	0.62436
24	84	0.64691
26	84	1.4679
28	84	4.7993
29	84	1.2714
30	84	0.2848
31	84	0.26333
33	84	0.32095
34	84	1.3629
35	84	6.9341
36	84	3.5642
37	84	4.0917
38	84	0.52596
39	84	-0.52119
40	84	-1.6972
41	84	0.912
42	84	1.1775
43	84	0.01124
44	84	-0.09457
45	84	3.5466
46	84	2.9918
47	84	-0.45107
48	84	-1.2882
49	84	-0.33101
50	84	-1.1767
51	84	-0.38636
52	84	-0.54192
53	84	-0.19829
54	84	2.791
55	84	3.9124
56	84	3.5755
57	84	3.1005
58	84	2.3953
59	84	0.9246
60	84	0.071429
61	84	-1.1396
62	84	-1.5572
63	84	-1.1024
64	84	-1.06
65	84	-2.3525
66	84	-1.6888
67	84	1.9363
68	84	-0.58971
69	84	-0.80471
70	84	-0.79657
71	84	-1.8102
72	84	-1.2432
73	84	-0.36841
75	84	-0.35672
76	84	0.96909
77	84	-1.42
78	84	-1.17
79	84	-1.5626
80	84	-1.6063
81	84	-1.4748
83	84	0.22109
19	85	-1.0417
20	85	-0.35481
25	85	-1.2706
27	85	-0.78558
32	85	-1.5443
33	85	-1.1472
36	85	-0.59849
37	85	-0.43037
38	85	-1.0038
39	85	-1.1457
47	85	-1.1837
49	85	-1.4926
54	85	-1.1182
55	85	-0.48764
56	85	0.63483
59	85	-0.88001
60	85	-0.98158
68	85	-0.78308
69	85	-0.76556
74	85	-0.030197
77	85	-0.6238
78	85	-0.99602
82	85	0.69278
84	85	0.61688
19	86	0.19611
20	86	0.46441
25	86	-0.031317
27	86	0.043111
32	86	-0.42697
