146
detection	body_part	cost
39	53	-3.7143
40	53	-3.2674
41	53	-2.1462
46	53	-5.6071
47	53	-3.2674
11	54	7.7607
12	54	7.6429
26	54	0.96511
29	54	23.3135
30	54	-0.67521
31	54	-1.5143
42	54	-3.2674
43	54	-3.7143
48	54	-3.2674
49	54	-4.8231
11	55	8.1089
12	55	7.7607
26	55	1.9643
29	55	25.1758
30	55	0.53071
31	55	-1.8214
42	55	-2.1462
43	55	-3.2674
48	55	-1.5143
49	55	-3.2674
54	55	-5.6071
22	56	24.8452
27	56	26.0415
32	56	23.7178
33	56	27.4026
34	56	29.2526
38	56	-0.67521
44	56	30.7807
45	56	-3.7143
50	56	28.663
51	56	30.546
52	56	-4.8231
5	59	30.3571
6	59	33.4488
9	59	30.8274
10	59	32.4299
13	59	34.8256
16	59	28.9098
60	61	-5.6071
62	63	-3.7143
62	64	0.071429
63	64	-3.7143
5	65	28.663
6	65	31.5222
9	65	28.8606
10	65	30.3571
13	65	32.4299
16	65	26.624
59	65	-3.2674
60	66	-5.6071
61	66	-4.8231
60	67	-4.8231
61	67	-5.6071
66	67	-5.6071
62	68	-4.8231
63	68	-4.8231
64	68	-1.5143
62	69	-1.5143
63	69	-4.8231
64	69	-4.8231
68	69	-3.7143
58	70	-3.7143
5	71	31.3382
6	71	34.1859
9	71	31.5222
10	71	33.0089
13	71	35.0367
16	71	29.2526
59	71	-3.2674
65	71	-4.8231
5	72	29.9767
6	72	32.7427
9	72	30.0721
10	72	31.5222
13	72	33.4488
16	72	27.7092
59	72	-2.1462
65	72	-5.6071
71	72	-5.6071
60	73	-3.2674
61	73	-2.1462
66	73	-4.8231
67	73	-3.2674
60	74	-3.2674
61	74	-3.7143
66	74	-4.8231
67	74	-5.6071
73	74	-3.7143
62	75	-3.7143
63	75	-2.1462
64	75	0.96511
68	75	-4.8231
69	75	-1.5143
5	76	34.0136
6	76	36.8511
9	76	34.1859
10	76	35.6638
13	76	37.6517
16	76	31.8878
59	76	-1.8214
65	76	-2.1462
71	76	-4.8231
72	76	-3.2674
5	77	31.3382
6	77	34.0136
9	77	31.3382
10	77	32.7427
13	77	34.5282
16	77	28.8606
59	77	-0.67521
65	77	-3.7143
71	77	-4.8231
72	77	-5.6071
76	77	-3.7143
60	78	-1.5143
61	78	-0.67521
66	78	-3.2674
67	78	-2.1462
73	78	-5.6071
74	78	-3.2674
60	79	-1.5143
61	79	-1.8214
66	79	-3.2674
67	79	-3.7143
73	79	-3.2674
74	79	-5.6071
78	79	-3.7143
60	80	-0.67521
61	80	-1.5143
66	80	-2.1462
67	80	-3.2674
73	80	-1.5143
74	80	-4.8231
78	80	-1.8214
79	80	-5.6071
62	81	-0.67521
63	81	-1.8214
64	81	-0.67521
68	81	-3.2674
69	81	-3.2674
75	81	-3.2674
62	82	0.53071
63	82	-1.5143
64	82	-1.5143
68	82	-2.1462
69	82	-3.7143
75	82	-1.5143
81	82	-5.6071
62	83	1.9643
63	83	-0.67521
64	83	-1.8214
68	83	-0.67521
69	83	-3.2674
75	83	0.30445
81	83	-3.7143
82	83	-5.6071
14	84	36.0768
19	84	30.3571
21	84	30.8274
24	84	26.624
25	84	31.4763
15	85	33.0089
20	85	30.3571
15	86	31.5222
20	86	28.8606
85	86	-5.6071
58	87	27.4026
70	87	26.7811
58	88	29.2526
70	88	28.663
87	88	-5.6071
11	89	20.6393
12	89	21.3311
26	89	12.8867
29	89	17.9658
30	89	11.1425
31	89	14.0819
42	89	10.3572
43	89	11.4286
48	89	7.7607
49	89	8.783
54	89	8.5614
55	89	9.9513
62	90	0.96511
63	90	0.071429
64	90	0.96511
68	90	-1.5143
69	90	-1.5143
75	90	-2.1462
81	90	-5.6071
82	90	-4.8231
83	90	-3.2674
1	91	43.4316
2	91	44.8538
3	91	46.3051
4	91	43.6422
7	91	39.5176
8	91	40.9808
15	92	34.1859
20	92	31.5222
85	92	-5.6071
86	92	-4.8231
15	93	29.9767
20	93	27.2998
85	93	-1.5143
86	93	-3.2674
92	93	-1.8214
58	94	31.5222
70	94	30.7807
87	94	-3.2674
88	94	-4.8231
14	95	38.3212
19	95	32.7427
21	95	33.0089
24	95	28.8606
25	95	33.4488
84	95	-3.7143
11	96	43.9913
12	96	45.5338
26	96	38.2821
29	96	17.1798
30	96	37.3731
31	96	42.4729
42	96	38.243
43	96	39.9726
48	96	35.7467
49	96	37.4927
54	96	38.5941
55	96	40.3859
89	96	24.9005
1	97	43.3612
2	97	44.7168
3	97	46.105
4	97	43.4316
7	97	39.3649
8	97	40.7586
91	97	-4.8231
15	98	38.3212
20	98	35.6638
85	98	-2.1462
86	98	-0.67521
92	98	-3.2674
93	98	2.1517
15	99	34.0136
20	99	31.3382
85	99	-3.2674
86	99	-3.7143
92	99	-4.8231
93	99	-3.2674
98	99	-1.8214
58	100	26.624
70	100	25.5573
87	100	-3.2674
88	100	-2.1462
94	100	-1.5143
58	101	28.4144
70	101	27.4026
87	101	-3.7143
88	101	-3.2674
94	101	-3.2674
100	101	-5.6071
58	102	30.2149
70	102	29.2526
87	102	-3.2674
88	102	-3.7143
94	102	-4.8231
100	102	-3.7143
101	102	-5.6071
11	103	23.0214
12	103	22.8448
26	103	15.9133
29	103	30.8274
30	103	14.0819
31	103	13.3214
42	103	11.8034
43	103	11.523
48	103	10.4572
49	103	9.9513
54	103	7.7607
55	103	7.6429
89	103	6.2802
96	103	37.9286
11	104	23.3135
12	104	23.0214
26	104	16.443
29	104	32.4299
30	104	14.6553
31	104	13.4073
42	104	12.262
43	104	11.8034
48	104	11.1425
49	104	10.4572
54	104	8.1089
55	104	7.7607
89	104	8.1089
96	104	39.8214
103	104	-5.6071
11	105	24.2301
12	105	23.7178
26	105	17.8953
29	105	35.7053
30	105	16.2174
31	105	14.0819
42	105	13.6628
43	105	12.8867
48	105	12.9744
49	105	11.9882
54	105	9.4302
55	105	8.6726
89	105	11.8034
96	105	43.6071
103	105	-1.8214
104	105	-3.7143
15	106	32.7427
20	106	30.0721
85	106	0.53071
86	106	-0.67521
92	106	-0.67521
93	106	-3.7143
98	106	2.1517
99	106	-3.2674
11	107	24.7342
12	107	24.6786
26	107	17.3966
29	107	30.3571
30	107	15.5276
31	107	15.293
42	107	13.4073
43	107	13.3214
48	107	11.8034
49	107	11.523
54	107	9.5357
55	107	9.6406
89	107	5.1977
96	107	36.0768
103	107	-4.8231
104	107	-3.2674
105	107	0.30445
28	108	41.605
37	108	40.7586
11	109	27.2998
12	109	26.624
26	109	21.3932
29	109	39.9349
30	109	19.7992
31	109	17.1071
42	109	17.1798
43	109	16.2174
48	109	16.7404
49	109	15.6053
54	109	12.9744
55	109	11.9882
89	109	15.9133
96	109	47.4255
103	109	2.1517
104	109	0.30445
105	109	-3.2674
107	109	3.8571
15	110	39.3649
20	110	36.6892
85	110	0.30445
86	110	0.96511
92	110	-1.5143
93	110	1.9643
98	110	-3.2674
99	110	-2.1462
106	110	0.30445
15	111	35.414
20	111	32.7427
85	111	0.96511
86	111	0.30445
92	111	-0.67521
93	111	-1.5143
98	111	0.96511
99	111	-3.2674
106	111	-4.8231
110	111	-1.8214
11	112	31.4763
12	112	32.4299
26	112	24.0034
29	112	18.8644
30	112	22.4287
31	112	25.9881
42	112	22.0674
43	112	23.3135
48	112	19.4026
49	112	20.6393
54	112	20.6393
55	112	22.0674
89	112	4.6202
96	112	15.5276
103	112	15.5276
104	112	17.3966
105	112	21.1441
107	112	13.4073
109	112	24.7342
35	113	35.0367
36	113	33.4488
35	114	36.6486
36	114	35.0367
113	114	-5.6071
35	115	39.9349
36	115	38.2821
113	115	-1.8214
114	115	-3.7143
39	116	17.8953
40	116	17.1071
41	116	16.443
46	116	16.2174
47	116	14.6553
53	116	14.5743
28	117	39.2501
37	117	38.2821
108	117	-3.2674
17	118	50.2864
18	118	47.0983
23	118	48.3954
35	119	17.1798
36	119	17.1071
113	119	26.624
114	119	28.5141
115	119	32.295
57	120	28.9098
57	121	30.593
120	121	-5.6071
11	122	32.295
12	122	33.1414
26	122	24.6786
29	122	21.3311
30	122	23.0214
31	122	26.2014
42	122	22.4287
43	122	23.5452
48	122	19.7992
49	122	20.8929
54	122	20.6393
55	122	21.9459
89	122	4.6202
96	122	17.7539
103	122	14.0819
104	122	15.9133
105	122	19.6016
107	122	11.8034
109	122	23.0214
112	122	-4.8231
35	123	36.0768
36	123	34.5282
113	123	-5.6071
114	123	-4.8231
115	123	-1.5143
119	123	26.5714
35	124	37.6517
36	124	36.0768
113	124	-4.8231
114	124	-5.6071
115	124	-3.2674
119	124	28.4643
123	124	-5.6071
39	125	21.3932
40	125	20.4477
41	125	19.6016
46	125	19.7992
47	125	17.8953
53	125	18.2456
116	125	-3.2674
17	126	52.8937
18	126	49.7257
23	126	50.9645
118	126	-4.8231
11	127	39.8214
12	127	40.9808
26	127	32.7427
29	127	20.8929
30	127	31.3382
31	127	35.414
42	127	31.3382
43	127	32.7427
48	127	28.663
49	127	30.0721
54	127	30.3571
55	127	31.8878
89	127	14.5743
96	127	7.7607
103	127	25.5573
104	127	27.4026
105	127	31.1069
107	127	23.3135
109	127	34.5282
112	127	2.6933
122	127	4.0138
57	128	31.4763
120	128	-4.8231
121	128	-5.6071
11	129	31.1069
12	129	31.5222
26	129	23.3135
29	129	27.7092
30	129	21.4551
31	129	23.08
42	129	20.0604
43	129	20.6393
48	129	17.7539
49	129	18.2456
54	129	17.1071
55	129	17.8953
89	129	4.0138
96	129	27.4026
103	129	6.1496
104	129	7.7607
105	129	11.1425
107	129	3.5372
109	129	14.0819
112	129	4.4715
122	129	2.1517
127	129	13.3214
35	130	41.8597
36	130	40.2736
113	130	-0.67521
114	130	-2.1462
115	130	-3.7143
119	130	32.295
123	130	-1.5143
124	130	-3.2674
39	131	22.1279
40	131	21.3311
41	131	20.6393
46	131	20.4477
47	131	18.8644
53	131	18.7964
116	131	-3.2674
125	131	-4.8231
39	132	23.0214
40	132	22.1279
41	132	21.3311
46	132	21.3932
47	132	19.6016
53	132	19.7992
116	132	-2.1462
125	132	-5.6071
131	132	-5.6071
11	133	30.546
12	133	30.4044
26	133	23.3135
29	133	35.414
30	133	21.4551
31	133	20.8929
42	133	19.269
43	133	19.0675
48	133	17.7539
49	133	17.3966
54	133	15.293
55	133	15.2143
89	133	9.9513
96	133	38.5552
103	133	0.071429
104	133	0.30445
105	133	1.9643
107	133	-1.5143
109	133	3.5372
112	133	15.5276
122	133	13.4073
127	133	24.6786
129	133	3.8571
11	134	33.2734
12	134	32.6089
26	134	27.2482
29	134	44.4761
30	134	25.6115
31	134	23.08
42	134	23.0214
43	134	22.1279
48	134	22.4287
49	134	21.3932
54	134	18.7964
55	134	17.8953
89	134	19.6016
96	134	49.7883
103	134	6.1496
104	134	4.6202
105	134	1.9643
107	134	6.9156
109	134	-1.5143
112	134	26.7811
122	134	24.7342
127	134	36.0357
129	134	15.2143
133	134	3.8571
62	135	19.269
63	135	16.7404
64	135	14.5743
68	135	16.5921
69	135	14.0819
75	135	16.7404
81	135	12.6213
82	135	11.2383
83	135	9.9513
90	135	11.4286
11	136	34.0136
12	136	33.2734
26	136	28.2144
29	136	46.0715
30	136	26.624
31	136	23.8324
42	136	24.0034
43	136	23.0214
48	136	23.5452
49	136	22.4287
54	136	19.7992
55	136	18.7964
89	136	21.3311
96	136	51.665
103	136	7.7607
104	136	6.1496
105	136	3.2076
107	136	8.6726
109	136	-0.67521
112	136	28.663
122	136	26.624
127	136	37.9286
129	136	17.1071
133	136	5.75
134	136	-5.6071
17	137	50.8111
18	137	47.7831
23	137	48.6831
118	137	-3.2674
126	137	-3.2674
11	138	41.3489
12	138	42.4729
26	138	34.1859
29	138	22.7857
30	138	32.7427
31	138	36.6892
42	138	32.6536
43	138	34.0136
48	138	29.9767
49	138	31.3382
54	138	31.5222
55	138	33.0089
89	138	15.6053
96	138	8.783
103	138	26.0415
104	138	27.8615
105	138	31.5222
107	138	23.7178
109	138	34.8256
112	138	3.5372
122	138	4.4715
127	138	-5.6071
129	138	13.4073
133	138	24.7342
134	138	36.0768
136	138	37.968
39	139	23.08
40	139	22.4287
41	139	21.885
46	139	21.3311
47	139	20.0604
53	139	19.6016
116	139	-1.8214
125	139	-2.1462
131	139	-4.8231
132	139	-3.2674
39	140	23.8324
40	140	23.08
41	140	22.4287
46	140	22.1279
47	140	20.6393
53	140	20.4477
116	140	-1.5143
125	140	-3.2674
131	140	-5.6071
132	140	-4.8231
139	140	-5.6071
11	141	64.4535
12	141	66.0053
26	141	58.723
29	141	36.6892
30	141	57.7693
31	141	62.7655
42	141	58.5333
43	141	60.2209
48	141	55.9884
49	141	57.6869
54	141	58.6147
55	141	60.3531
89	141	43.9913
96	141	12.9744
103	141	55.9884
104	141	57.8516
105	141	61.5828
107	141	53.8064
109	141	65.0485
112	141	32.9647
122	141	34.5282
127	141	23.0214
129	141	43.7472
133	141	55.0789
134	141	66.4184
136	141	68.3089
138	141	22.8448
57	142	33.4488
120	142	-1.5143
121	142	-1.8214
128	142	-3.7143
57	143	36.6486
120	143	0.53071
121	143	-0.67521
128	143	-2.1462
142	143	-3.7143
11	144	38.243
12	144	39.0581
26	144	30.593
29	144	26.0415
30	144	28.9098
31	144	31.8878
42	144	28.2144
43	144	29.2526
48	144	25.6115
49	144	26.624
54	144	26.2014
55	144	27.4026
89	144	10.3572
96	144	17.8953
103	144	17.8953
104	144	19.6016
105	144	23.08
107	144	15.3715
109	144	26.0415
112	144	0.071429
122	144	-1.5143
127	144	2.6933
129	144	4.4715
133	144	15.5276
134	144	26.7811
136	144	28.663
138	144	2.1517
141	144	32.25
39	145	25.5573
40	145	24.8452
41	145	24.2301
46	145	23.8324
47	145	22.4287
53	145	22.1279
116	145	0.30445
125	145	-1.5143
131	145	-3.7143
132	145	-3.2674
139	145	-4.8231
140	145	-5.6071
62	146	22.0674
63	146	19.7992
64	146	17.8953
68	146	19.4026
69	146	17.1798
75	146	19.269
81	146	15.293
82	146	14.0819
83	146	12.9744
90	146	13.9152
135	146	-3.7143
1	14	-1.675
2	14	-1.9671
3	14	-2.2555
4	14	-2.283
7	14	-2.1794
8	14	-1.942
1	15	-2.3878
2	15	-1.8116
3	15	-1.6723
4	15	-2.0303
7	15	-2.4131
8	15	-2.334
1	19	-1.4102
2	19	-1.5917
3	19	-1.7921
4	19	-1.9585
7	19	-2.0027
8	19	-2.2492
1	20	-1.4393
2	20	-1.5867
3	20	-1.3559
4	20	-1.3437
7	20	-1.5341
8	20	-1.1012
1	21	-1.9444
2	21	-2.1834
3	21	-2.4378
4	21	-2.5585
7	21	-2.3882
8	21	-2.4611
1	24	-1.6974
2	24	-1.8812
3	24	-2.0509
4	24	-2.204
7	24	-2.1813
8	24	-2.4222
1	25	-1.8315
2	25	-2.089
3	25	-2.2862
4	25	-2.4016
7	25	-2.0884
8	25	-2.4464
17	28	-2.0314
18	28	-1.8916
23	28	-1.5055
28	35	-2.3429
28	36	-2.5144
17	37	-1.654
18	37	-1.7474
23	37	-1.3274
35	37	-2.2278
36	37	-2.3132
11	39	-1.3058
12	39	-1.5589
22	39	7.2675
26	39	-1.5927
27	39	7.6447
29	39	5.961
30	39	-1.5451
31	39	-1.4059
32	39	7.8593
33	39	8.1674
34	39	8.0757
38	39	-1.8097
11	40	-1.1404
12	40	-1.4826
22	40	7.0321
26	40	-1.6754
27	40	7.4318
29	40	6.0295
30	40	-1.5629
31	40	-1.4622
32	40	7.6808
33	40	8.0103
34	40	7.9278
38	40	-1.9732
11	41	-0.81475
12	41	-1.198
22	41	6.8843
26	41	-1.658
27	41	7.3076
29	41	6.2721
30	41	-1.5763
31	41	-1.5767
32	41	7.5704
33	41	7.9056
34	41	7.8258
38	41	-1.8874
39	42	-1.1718
40	42	-1.118
41	42	-1.1276
39	43	-1.0751
40	43	-1.047
41	43	-1.0856
39	44	8.3221
40	44	8.2915
41	44	8.2043
39	45	-1.2542
40	45	-1.2076
41	45	-1.2487
11	46	-0.96226
12	46	-1.2676
22	46	6.9453
26	46	-1.7739
27	46	7.3223
29	46	5.5979
30	46	-1.8342
31	46	-1.7062
32	46	7.5283
33	46	7.8791
34	46	7.8101
38	46	-1.4992
42	46	-1.6379
43	46	-1.5015
44	46	8.1606
45	46	-1.524
11	47	-0.44679
12	47	-0.81695
22	47	6.6375
26	47	-1.6782
27	47	7.0585
29	47	6.0295
30	47	-1.8649
31	47	-1.8039
32	47	7.2824
33	47	7.6524
34	47	7.5925
38	47	-1.8715
42	47	-1.6545
43	47	-1.5826
44	47	7.9729
45	47	-1.3012
39	48	-0.93346
40	48	-0.80213
41	48	-0.71379
46	48	-1.4543
47	48	-1.3987
39	49	-1.0452
40	49	-0.93946
41	49	-0.88829
46	49	-1.5257
47	49	-1.4907
39	50	8.8052
40	50	8.8736
41	50	8.8237
46	50	8.7154
47	50	8.5537
39	51	8.7128
40	51	8.7799
41	51	8.7207
46	51	8.6336
47	51	8.4719
39	52	0.1283
40	52	-0.20557
41	52	-0.52609
46	52	-0.47511
47	52	-0.73427
11	53	-0.76534
12	53	-1.0638
22	53	6.5763
26	53	-1.9111
27	53	6.9528
29	53	5.1285
30	53	-2.1287
31	53	-1.9154
32	53	7.1322
33	53	7.5069
34	53	7.4526
38	53	-1.3601
42	53	-2.0185
43	53	-1.8204
44	53	7.8048
45	53	-1.2859
48	53	-1.9139
49	53	-1.9284
50	53	8.3306
51	53	8.2646
52	53	-0.7514
39	54	-0.48189
40	54	-0.37267
41	54	-0.33187
46	54	-0.8881
47	54	-0.8316
53	54	-1.2081
39	55	-0.61679
40	55	-0.5326
41	55	-0.52556
46	55	-0.99792
47	55	-1
53	55	-1.2847
39	56	-0.0083321
40	56	-0.17208
41	56	-0.42459
46	56	-0.25427
47	56	-0.63618
53	56	-0.42442
1	58	3.3317
2	58	3.2392
3	58	3.1598
4	58	3.1856
5	58	1.8434
6	58	1.8822
7	58	3.1815
8	58	3.0614
9	58	1.7678
10	58	1.7874
11	58	-0.67326
12	58	-0.63283
13	58	1.5068
14	58	3.0163
15	58	2.0587
16	58	1.4233
17	58	-2.1121
18	58	-2.3275
19	58	3.0368
20	58	1.776
21	58	2.9407
22	58	0.30335
23	58	-1.9706
24	58	2.9293
25	58	2.8886
26	58	-1.4059
27	58	0.29053
28	58	-2.1069
29	58	0.62014
30	58	-1.4448
31	58	-1.3057
32	58	0.10905
33	58	0.38058
34	58	0.46246
35	58	-2.0188
36	58	-2.1951
37	58	-1.9298
38	58	-1.7274
39	58	-1.4752
40	58	-1.595
41	58	-1.6364
42	58	-1.418
43	58	-1.4936
44	58	0.23321
45	58	-2.0088
46	58	-1.5418
47	58	-1.6033
48	58	-1.4487
49	58	-1.3217
50	58	0.28796
51	58	0.18921
52	58	-1.9115
53	58	-1.59
54	58	-1.3107
55	58	-1.2873
56	58	-1.7882
57	58	-2.4016
58	59	-1.9714
5	60	5.133
6	60	5.5542
9	60	5.5839
10	60	5.8589
13	60	6.3995
16	60	5.9963
58	60	-1.4628
59	60	-1.8646
5	61	4.9852
6	61	5.425
9	61	5.4454
10	61	5.7316
13	61	6.2928
16	61	5.8589
58	61	-1.6774
59	61	-1.8715
58	62	-0.89304
60	62	-1.7653
61	62	-1.7655
58	63	-0.98678
60	63	-1.8677
61	63	-1.8682
58	64	-1.1544
60	64	-1.954
61	64	-1.9561
58	65	-1.979
60	65	-1.0596
61	65	-1.2022
5	66	4.9911
6	66	5.4033
9	66	5.4273
10	66	5.7004
13	66	6.2291
16	66	5.8163
58	66	-1.4317
59	66	-2.1697
62	66	-0.60852
63	66	-1.022
64	66	-1.2733
65	66	-1.71
5	67	4.8856
6	67	5.3144
9	67	5.3295
10	67	5.6129
13	67	6.1606
16	67	5.718
58	67	-1.7003
59	67	-2.2582
62	67	-0.20669
63	67	-0.90053
64	67	-1.2426
65	67	-1.799
58	68	-1.0349
60	68	-1.5846
61	68	-1.2047
66	68	-1.6494
67	68	-1.6922
58	69	-1.1917
60	69	-1.9052
61	69	-1.6732
66	69	-1.7968
67	69	-1.8409
1	70	2.976
2	70	2.8808
3	70	2.8021
4	70	2.8268
5	70	1.6066
6	70	1.6436
7	70	2.8275
8	70	2.7034
9	70	1.5245
10	70	1.5439
11	70	-0.45336
12	70	-0.42202
13	70	1.2537
14	70	2.7501
15	70	1.713
16	70	1.1695
17	70	-1.7322
18	70	-1.7981
19	70	2.7817
20	70	1.4216
21	70	2.6736
22	70	0.09017
23	70	-1.7665
24	70	2.6711
25	70	2.6121
26	70	-1.0931
27	70	0.16055
28	70	-1.5027
29	70	1.1124
30	70	-1.168
31	70	-1.0262
32	70	-0.014862
33	70	0.27542
34	70	0.36413
35	70	-2.0059
36	70	-1.9463
37	70	-1.3217
38	70	-1.1629
39	70	-1.2272
40	70	-1.2791
41	70	-1.3765
42	70	-1.1489
43	70	-1.203
44	70	0.13014
45	70	-1.4706
46	70	-1.0787
47	70	-1.2008
48	70	-1.1716
49	70	-1.0313
50	70	0.17611
51	70	0.08065
52	70	-1.3246
53	70	-1.1273
54	70	-0.95501
55	70	-0.93538
56	70	-1.1851
57	70	-2.1829
59	70	-1.2719
60	70	-1.0203
61	70	-1.2611
62	70	-0.50917
63	70	-0.63768
64	70	-0.82288
65	70	-1.5022
66	70	-0.99299
67	70	-1.2777
68	70	-0.67799
69	70	-0.86041
58	71	-1.9093
60	71	-1.1353
61	71	-1.3206
66	71	-1.6592
67	71	-1.8495
70	71	-1.3283
58	72	-1.9033
60	72	-0.72049
61	72	-0.95374
66	72	-1.3029
67	72	-1.514
70	72	-1.3336
5	73	4.9816
6	73	5.3705
9	73	5.3971
10	73	5.6592
13	73	6.1602
16	73	5.765
58	73	-1.1806
59	73	-1.6201
62	73	-0.35616
63	73	-0.78388
64	73	-1.0642
65	73	-1.5556
68	73	-1.151
69	73	-1.4845
70	73	-0.73122
71	73	-1.5485
72	73	-1.6692
5	74	4.585
6	74	4.9984
9	74	5.0101
10	74	5.2883
13	74	5.8169
16	74	5.3739
58	74	-1.4762
59	74	-1.8229
62	74	0.532
