106
detection	body_part	cost
26	33	-5.6071
34	35	-1.8214
1	37	12.262
3	37	10.4572
20	38	0.071429
26	38	-3.2674
33	38	-4.8231
2	39	11.8034
4	39	8.1089
34	41	-1.5143
35	41	-5.6071
36	43	-5.6071
20	44	3.5372
26	44	-0.67521
33	44	-2.1462
38	44	-1.5143
20	45	2.6933
26	45	-1.5143
33	45	-3.2674
38	45	-3.2674
44	45	-5.6071
2	46	14.0819
4	46	10.4572
39	46	-4.8231
40	47	-4.8231
40	48	-1.5143
47	48	-3.7143
34	49	-3.2674
35	49	0.96511
41	49	0.30445
40	50	0.30445
47	50	-1.8214
48	50	-5.6071
24	51	11.1425
27	51	10.4572
28	51	8.6726
42	52	-1.5143
36	53	-0.67521
43	53	-1.5143
1	54	15.5276
3	54	13.6628
37	54	-3.2674
40	55	0.96511
47	55	-1.5143
48	55	-4.8231
50	55	-5.6071
40	56	4.4715
47	56	2.1517
48	56	-1.5143
50	56	-3.2674
55	56	-3.7143
24	57	10.3572
27	57	9.4302
28	57	7.7607
51	57	-4.8231
5	58	39.9726
10	58	11.1425
11	58	60.4586
15	58	9.4302
16	58	58.207
17	58	36.2
19	58	57.8516
22	58	14.5743
23	58	4.0138
29	58	12.8867
5	59	23.3135
10	59	68.7095
11	59	9.5357
15	59	68.2616
16	59	7.7607
17	59	21.3932
19	59	5.8845
22	59	41.6414
23	59	58.207
29	59	40.7586
58	59	58.777
1	60	17.7539
3	60	15.9133
37	60	-1.8214
54	60	-4.8231
2	61	17.1798
4	61	13.4073
39	61	-1.5143
46	61	-2.1462
40	62	5.1977
47	62	2.6933
48	62	-0.67521
50	62	-2.1462
55	62	-3.2674
56	62	-5.6071
8	63	13.3214
13	63	10.4572
14	63	9.6406
36	64	0.30445
43	64	-1.5143
53	64	-2.1462
1	65	19.269
3	65	17.3966
37	65	0.30445
54	65	-3.7143
60	65	-4.8231
1	66	19.6016
3	66	17.7539
37	66	0.071429
54	66	-3.2674
60	66	-5.6071
65	66	-5.6071
40	67	1.9643
47	67	-0.67521
48	67	-1.8214
50	67	-1.5143
55	67	-3.2674
56	67	-0.67521
62	67	-1.5143
24	68	12.6213
27	68	11.4286
28	68	9.9513
51	68	-1.5143
57	68	-3.7143
24	69	14.0819
27	69	12.9744
28	69	11.4286
51	69	-1.8214
57	69	-3.2674
68	69	-5.6071
8	70	15.293
13	70	11.8034
14	70	11.4286
63	70	-4.8231
5	71	35.0367
10	71	18.2456
11	71	54.156
15	71	16.7404
16	71	51.786
17	71	30.593
19	71	51.2701
22	71	11.4286
23	71	8.6726
29	71	8.5614
58	71	0.96511
59	71	51.2091
5	72	28.663
10	72	73.3629
11	72	13.6628
15	72	72.8517
16	72	12.262
17	72	26.624
19	72	10.4572
22	72	46.3717
23	72	62.74
29	72	45.2968
58	72	62.7655
59	72	-2.1462
71	72	54.993
6	73	17.1071
7	73	17.3966
9	73	15.5276
12	73	13.4073
21	73	9.6406
8	74	17.3966
13	74	13.4073
14	74	13.4073
63	74	-2.1462
70	74	-4.8231
18	75	13.6628
25	75	11.4286
20	76	11.523
26	76	8.1089
33	76	6.2802
38	76	4.0138
44	76	4.6202
45	76	3.5372
6	77	19
7	77	19.269
9	77	17.3966
12	77	15.293
21	77	11.523
73	77	-5.6071
6	78	19.6016
7	78	19.0675
9	78	18.8644
12	78	15.5276
21	78	11.8034
73	78	-1.5143
77	78	-1.8214
5	79	27.4026
10	79	30.0721
11	79	43.2907
15	79	28.8606
16	79	40.7586
17	79	21.9459
19	79	39.9726
22	79	11.523
23	79	19.269
29	79	7.7607
58	79	14.6553
59	79	38.2821
71	79	6.2802
72	79	41.7507
8	80	19.269
13	80	15.293
14	80	15.293
63	80	-0.67521
70	80	-3.2674
74	80	-5.6071
5	81	43.4667
10	81	18.2456
11	81	62.5357
15	81	16.443
16	81	60.1415
17	81	39.0581
19	81	59.583
22	81	19.269
23	81	11.523
29	81	16.7404
58	81	0.071429
59	81	58.9929
71	81	0.96511
72	81	62.5613
79	81	13.3214
18	82	14.6553
25	82	11.9882
75	82	-4.8231
5	83	39.8214
10	83	22.1279
11	83	57.879
15	83	20.4477
16	83	55.4215
17	83	35.0367
19	83	54.7632
22	83	17.1798
23	83	13.6628
29	83	14.0819
58	83	3.5372
59	83	53.5428
71	83	-1.5143
72	83	56.9684
79	83	7.7607
81	83	-1.5143
18	84	15.9133
25	84	12.8867
75	84	-2.1462
82	84	-4.8231
31	85	10.4572
32	85	9.6406
31	86	12.9744
32	86	11.1425
85	86	-1.8214
20	87	15.5276
26	87	12.262
33	87	10.4572
38	87	8.1089
44	87	8.783
45	87	7.7607
76	87	-3.2674
20	88	16.443
26	88	13.6628
33	88	11.9882
38	88	9.4302
44	88	11.2383
45	88	9.9513
76	88	-0.67521
87	88	-3.7143
34	89	10.4572
35	89	9.5357
41	89	7.6429
49	89	7.7607
5	90	36.6892
10	90	26.624
11	90	53.4547
15	90	25.0659
16	90	50.9338
17	90	31.5222
19	90	50.1623
22	90	16.443
23	90	17.1071
29	90	12.8867
58	90	8.5614
59	90	48.2028
71	90	0.96511
72	90	51.4527
79	90	2.6933
81	90	4.4715
83	90	-1.5143
5	91	39.5176
10	91	24.6786
11	91	56.885
15	91	23.0214
16	91	54.388
17	91	34.5282
19	91	53.6601
22	91	17.8953
23	91	15.9133
29	91	14.5743
58	91	6.1496
59	91	51.9369
71	91	0.071429
72	91	55.2219
79	91	6.2802
81	91	0.96511
83	91	-4.8231
90	91	-3.7143
5	92	45.5338
10	92	21.885
11	92	63.8534
15	92	20.0604
16	92	61.401
17	92	40.8698
19	92	60.7479
22	92	22.0674
23	92	15.293
29	92	19.269
58	92	3.8571
59	92	59.4226
71	92	3.2076
72	92	62.7655
79	92	13.6628
81	92	-3.7143
83	92	-1.5143
90	92	3.8571
91	92	0.071429
5	93	34.1859
10	93	75.8072
11	93	21.1441
15	93	75.1379
16	93	19.6016
17	93	31.3382
19	93	17.7539
22	93	49.2226
23	93	64.9497
29	93	47.6858
58	93	63.7781
59	93	4.4715
71	93	55.6772
72	93	0.071429
79	93	42.0408
81	93	62.7655
83	93	56.9684
90	93	51.2091
91	93	54.993
92	93	62.5613
31	94	12.8867
32	94	11.8034
85	94	-4.8231
86	94	-3.2674
20	95	17.3966
26	95	14.0819
33	95	12.262
38	95	9.9513
44	95	10.3572
45	95	9.4302
76	95	-1.5143
87	95	-5.6071
88	95	-3.2674
34	96	11.8034
35	96	11.523
41	96	9.6406
49	96	8.6726
89	96	-4.8231
34	97	12.262
35	97	11.4286
41	97	9.5357
49	97	9.4302
89	97	-5.6071
96	97	-5.6071
42	98	9.6406
52	98	9.4302
36	99	11.8034
43	99	9.9513
53	99	10.3572
64	99	5.1977
30	100	14.6553
42	101	11.4286
52	101	10.4572
98	101	-4.8231
40	102	14.6553
47	102	12.262
48	102	11.523
50	102	11.4286
55	102	9.5357
56	102	9.9513
62	102	8.1089
67	102	5.8845
5	103	42.0408
10	103	30.593
11	103	57.7693
15	103	28.9098
16	103	55.1933
17	103	36.6892
19	103	54.3011
22	103	22.4287
23	103	21.885
29	103	18.8644
58	103	11.9882
59	103	51.2701
71	103	5.8845
72	103	54.127
79	103	7.2837
81	103	5.8845
83	103	0.96511
90	103	-1.5143
91	103	-1.5143
92	103	3.5372
93	103	53.1896
20	104	23.3135
26	104	20.0604
33	104	18.2456
38	104	15.9133
44	104	16.2174
45	104	15.3715
76	104	4.4715
87	104	0.30445
88	104	0.30445
95	104	-1.5143
40	105	17.8953
47	105	15.3715
48	105	14.0819
50	105	13.6628
55	105	11.8034
56	105	11.4286
62	105	9.5357
67	105	8.6726
102	105	-3.2674
40	106	19.7992
47	106	17.1798
48	106	15.3715
50	106	14.6553
55	106	12.8867
56	106	11.8034
62	106	9.9513
67	106	10.3572
102	106	0.30445
105	106	-3.7143
1	2	-1.4471
2	3	-1.7764
1	4	-1.7168
3	4	-2.0642
5	8	7.5989
6	8	-1.7624
7	8	-1.8125
8	9	-1.822
8	10	-1.8967
8	11	8.4231
8	12	-1.8752
5	13	6.9139
6	13	-1.9195
7	13	-1.7207
9	13	-2.1607
10	13	-2.0784
11	13	8.3445
12	13	-2.2128
5	14	7.057
6	14	-1.9207
7	14	-1.8859
9	14	-2.0577
10	14	-2.1034
11	14	8.4427
12	14	-2.2528
8	15	-1.6875
13	15	-1.9832
14	15	-2.0354
8	16	8.3674
13	16	8.4575
14	16	8.5513
8	17	6.9229
13	17	7.2793
14	17	7.3627
1	18	-2.3691
2	18	-2.1687
3	18	-2.3509
4	18	-2.3823
5	18	-0.10279
6	18	-1.9772
7	18	-1.9219
8	18	-1.7787
9	18	-2.1271
10	18	-1.59
11	18	2.3592
12	18	-1.9818
13	18	-1.793
14	18	-1.9238
15	18	-1.5341
16	18	0.78579
17	18	-0.52215
8	19	8.4215
13	19	8.6723
14	19	8.7611
18	19	1.0041
18	20	-1.5358
8	21	-1.4481
13	21	-1.6868
14	21	-1.7582
18	21	-1.6741
8	22	4.8457
13	22	4.6511
14	22	5.5804
18	22	-0.70193
8	23	0.24361
13	23	-1.3371
14	23	-0.93304
18	23	-1.0796
2	24	-2.1553
4	24	-2.3804
18	24	-2.0164
1	25	-2.1078
2	25	-1.8799
3	25	-2.184
4	25	-1.9077
5	25	0.41102
6	25	-1.4756
7	25	-1.4781
8	25	-1.4578
9	25	-1.3431
10	25	-1.6533
11	25	2.841
12	25	-1.6319
13	25	-1.7165
14	25	-1.686
15	25	-1.6905
16	25	2.0782
17	25	-0.33828
19	25	1.5939
20	25	-0.90873
21	25	-1.4882
22	25	-1.059
23	25	-1.3507
24	25	-1.479
18	26	-1.947
25	26	-1.1724
2	27	-2.2502
4	27	-2.2309
18	27	-1.9828
25	27	-1.311
2	28	-2.2694
4	28	-2.4714
18	28	-2.0382
25	28	-1.4276
8	29	4.4165
13	29	3.9067
14	29	4.768
18	29	-0.40221
25	29	-0.76878
18	30	-2.6337
25	30	-1.6412
18	31	-2.2668
20	31	-0.97794
25	31	-1.3846
26	31	-1.8717
18	32	-2.162
20	32	-0.67221
25	32	-1.5422
26	32	-1.6494
18	33	-2.2785
25	33	-1.4321
31	33	-2.4551
32	33	-2.3682
18	34	-1.9756
25	34	-1.4486
18	35	-1.581
25	35	-1.6802
18	36	-1.34
25	36	-1.5783
2	37	1.5169
4	37	1.4034
18	37	2.1187
25	37	1.2953
18	38	-1.9014
25	38	-1.3074
31	38	-2.4425
32	38	-2.3857
1	39	0.93558
3	39	0.86632
18	39	1.2922
24	39	3.213
25	39	0.72154
27	39	2.9608
28	39	2.1077
37	39	-2.1755
18	40	-1.4526
20	40	-0.57529
25	40	-0.85111
26	40	-1.994
33	40	-2.3333
38	40	-1.6791
18	41	-1.3473
25	41	-1.6922
18	42	-1.5714
25	42	-1.6425
34	42	-2.333
35	42	-2.1128
36	42	-2.0605
41	42	-1.6949
18	43	-1.106
25	43	-1.3736
42	43	-2.156
18	44	-1.5717
25	44	-0.8252
31	44	-1.6899
32	44	-1.17
40	44	-1.0996
18	45	-1.6274
25	45	-0.93107
31	45	-1.846
32	45	-1.504
40	45	-1.0055
1	46	1.0031
3	46	0.94716
18	46	1.5126
24	46	3.8068
25	46	0.98243
27	46	3.8562
28	46	2.9994
37	46	-1.7309
18	47	-1.6846
20	47	-0.70668
25	47	-1.0055
26	47	-1.7777
33	47	-2.2651
38	47	-1.9551
44	47	-1.9003
45	47	-1.962
18	48	-1.8976
20	48	-1.5186
25	48	-1.3468
26	48	-2.4761
33	48	-2.5433
38	48	-2.3148
44	48	-1.794
45	48	-1.9394
18	49	-1.4647
25	49	-1.4319
42	49	-1.8271
18	50	-1.976
20	50	-1.7311
25	50	-1.5255
26	50	-2.5161
33	50	-2.3699
38	50	-2.5099
44	50	-1.7931
45	50	-1.9481
2	51	0.16385
4	51	-0.093437
18	51	0.17268
25	51	-0.127
39	51	-1.5383
46	51	-1.9296
18	52	-1.2186
25	52	-1.5325
34	52	-1.9765
35	52	-2.0691
36	52	-1.4029
41	52	-2.0942
43	52	-2.025
49	52	-2.0332
18	53	-0.70845
25	53	-1.0191
42	53	-1.8289
52	53	-1.8656
2	54	1.3868
4	54	1.3309
18	54	3.2394
25	54	2.4873
39	54	-2.0422
46	54	-2.1141
18	55	-2.0734
20	55	-1.3334
25	55	-1.5151
26	55	-2.0697
33	55	-2.4056
38	55	-2.1985
44	55	-2.1833
45	55	-2.3185
18	56	-1.8655
20	56	-1.6663
25	56	-1.5444
26	56	-2.2309
33	56	-2.2568
38	56	-2.2104
44	56	-1.9704
45	56	-2.1769
2	57	0.01494
4	57	-0.24402
18	57	0.26112
25	57	-0.039522
39	57	-1.7417
46	57	-2.0715
8	58	1.8287
13	58	1.0804
14	58	1.427
18	58	0.12802
25	58	-0.22361
8	59	7.3905
13	59	7.6221
14	59	7.7503
18	59	4.9661
25	59	4.2181
2	60	1.5907
4	60	1.567
18	60	3.0953
25	60	2.4191
39	60	-1.6309
46	60	-1.7403
1	61	1.4566
3	61	1.4282
18	61	2.0021
24	61	2.7948
25	61	1.4448
27	61	2.7282
28	61	2.2352
37	61	-0.7425
51	61	-1.4974
54	61	-1.7518
57	61	-1.661
60	61	-1.6383
18	62	-1.6921
20	62	-1.3575
25	62	-1.5292
26	62	-1.8749
33	62	-2.111
38	62	-1.8459
44	62	-1.9741
45	62	-1.9632
5	63	6.1509
6	63	0.94982
7	63	1.1272
9	63	0.70342
10	63	0.92797
11	63	8.2277
12	63	0.76862
15	63	0.86457
16	63	8.2794
17	63	6.8885
18	63	0.3486
19	63	8.3823
21	63	0.56272
22	63	4.6342
23	63	1.5563
25	63	-0.0241
29	63	4.9119
58	63	-1.6278
59	63	8.2215
18	64	-0.29134
25	64	-0.59452
42	64	-0.86649
52	64	-0.68094
2	65	1.5801
4	65	1.5647
18	65	3.4155
25	65	2.7651
39	65	-1.3649
46	65	-1.6466
61	65	-1.4716
2	66	1.7492
4	66	1.7426
18	66	3.1072
25	66	2.463
39	66	-1.1811
46	66	-1.5901
61	66	-1.4201
18	67	-1.1747
20	67	-0.29342
25	67	-1.4857
26	67	-0.88578
33	67	-1.1366
38	67	-0.77042
44	67	-1.6762
45	67	-1.5246
2	68	-0.3113
4	68	-0.57646
18	68	0.25848
25	68	-0.0244
39	68	-2.1484
46	68	-2.3693
61	68	-1.6818
2	69	-0.13023
4	69	-0.39219
18	69	0.33387
25	69	0.058253
39	69	-1.9271
46	69	-2.2816
61	69	-1.739
5	70	5.9362
6	70	1.1331
7	70	1.3382
9	70	0.86422
10	70	0.97673
11	70	8.1098
12	70	0.98041
15	70	0.92551
16	70	8.1556
17	70	6.6981
18	70	0.42678
19	70	8.1932
21	70	0.78714
22	70	4.2629
23	70	1.4949
25	70	0.042948
29	70	4.4235
58	70	-1.2652
59	70	8.0706
8	71	3.1316
13	71	2.5071
14	71	2.9209
18	71	0.74925
25	71	0.40242
63	71	0.96185
70	71	-1.3044
8	72	6.9405
13	72	7.1494
14	72	7.2827
18	72	5.7755
25	72	5.352
63	72	7.9953
70	72	7.8473
8	73	1.2802
13	73	1.3862
14	73	1.1746
18	73	1.818
25	73	1.3598
63	73	-1.815
70	73	-2.0165
5	74	5.8089
6	74	1.3715
7	74	1.5964
9	74	1.0888
10	74	1.0876
11	74	8.0869
12	74	1.2498
15	74	1.0462
16	74	8.1274
17	74	6.5504
18	74	0.5669
19	74	8.0976
21	74	1.0775
22	74	4.0121
23	74	1.5272
25	74	0.17758
29	74	4.0653
58	74	-0.95702
59	74	8.0238
71	74	-1.3307
72	74	7.8064
73	74	-2.1397
1	75	0.34318
2	75	1.4015
3	75	0.39535
4	75	1.4885
5	75	3.065
6	75	1.7102
7	75	1.5352
8	75	0.69737
9	75	1.9956
10	75	-0.065482
11	75	5.6726
12	75	1.462
13	75	0.59793
14	75	0.54442
15	75	-0.12345
16	75	5.6175
17	75	2.533
19	75	5.7681
20	75	3.5217
21	75	1.2523
22	75	0.48486
23	75	-0.27804
24	75	1.6207
26	75	3.6489
27	75	1.5772
28	75	1.342
29	75	0.18332
30	75	1.9466
31	75	4.8981
32	75	4.4659
33	75	3.4946
34	75	1.6215
35	75	1.0074
36	75	-0.15845
37	75	-1.2585
38	75	3.1292
39	75	-1.4343
40	75	3.0084
41	75	0.74361
42	75	0.36615
43	75	-0.39738
44	75	4.144
45	75	3.6995
46	75	-1.7628
47	75	2.5461
48	75	2.0706
49	75	1.2309
50	75	1.8046
51	75	-1.7253
52	75	-0.062879
53	75	-0.89747
54	75	-1.5834
55	75	1.479
56	75	1.1706
57	75	-1.8281
58	75	-1.6021
59	75	7.0118
60	75	-1.7272
61	75	-1.5602
62	75	0.86395
63	75	-1.8692
64	75	-1.3269
65	75	-1.1992
66	75	-1.476
67	75	0.593
68	75	-1.7364
69	75	-1.7935
70	75	-1.9315
71	75	-1.3023
72	75	8.4712
73	75	-1.4247
74	75	-1.8529
18	76	0.015046
25	76	-0.44712
31	76	0.1793
32	76	0.48224
40	76	2.7998
47	76	2.1853
48	76	1.5371
50	76	1.2056
55	76	0.84209
56	76	0.4254
62	76	0.089248
67	76	-0.021406
75	76	-0.54103
8	77	1.4191
13	77	1.5377
14	77	1.3281
18	77	1.8581
25	77	1.4042
63	77	-1.5728
70	77	-1.7557
74	77	-2.0068
75	77	-1.2543
8	78	1.8447
13	78	2.0643
14	78	1.7845
18	78	1.5724
25	78	1.1498
63	78	-1.4251
70	78	-1.6213
74	78	-1.9288
75	78	-1.3796
8	79	4.6528
13	79	4.3488
14	79	4.7021
18	79	1.5217
25	79	1.1521
63	79	5.9
70	79	6.0818
74	79	6.3479
75	79	-0.63019
5	80	5.6541
6	80	1.4264
7	80	1.6519
9	80	1.1464
10	80	1.1924
11	80	7.9594
12	80	1.3218
15	80	1.1592
16	80	7.981
17	80	6.3718
18	80	0.62229
19	80	7.9103
21	80	1.1704
22	80	3.9136
23	80	1.635
25	80	0.23591
29	80	3.9253
58	80	-0.62074
59	80	7.8429
71	80	-0.53044
72	80	7.6208
73	80	-2.0979
75	80	-1.7946
77	80	-2.077
78	80	-2.1723
79	80	6.3017
8	81	2.2174
13	81	1.6639
14	81	1.9625
18	81	0.60603
25	81	0.25692
63	81	-0.32922
70	81	-1.0847
74	81	-1.8057
75	81	-1.3947
80	81	-1.8754
1	82	0.37375
2	82	1.322
3	82	0.41823
4	82	1.4179
5	82	2.988
6	82	1.6545
7	82	1.5027
8	82	0.75033
9	82	1.9209
10	82	-0.015623
11	82	5.3888
12	82	1.4395
13	82	0.64736
14	82	0.60378
15	82	-0.068639
16	82	5.3213
17	82	2.4957
19	82	5.4468
20	82	3.1775
21	82	1.2558
22	82	0.5407
23	82	-0.21306
24	82	1.6527
26	82	3.2995
27	82	1.6258
28	82	1.4076
29	82	0.26635
30	82	2.29
31	82	4.3156
32	82	3.5895
33	82	3.1648
34	82	1.6544
35	82	1.0587
36	82	-0.12187
37	82	-1.4158
38	82	2.8797
39	82	-1.4005
40	82	2.9279
41	82	0.81562
42	82	0.42133
43	82	-0.35252
44	82	3.7571
45	82	3.3908
46	82	-1.715
47	82	2.5135
48	82	2.0525
49	82	1.3124
50	82	1.7919
51	82	-1.5463
52	82	0.0070703
53	82	-0.84807
54	82	-2.0474
55	82	1.5003
56	82	1.1927
57	82	-1.6625
58	82	-1.485
59	82	6.1867
60	82	-2.093
61	82	-1.4734
62	82	0.91466
63	82	-1.7275
64	82	-1.2633
65	82	-1.8996
66	82	-1.8033
67	82	0.69719
68	82	-1.5907
69	82	-1.6388
70	82	-1.7841
71	82	-1.413
72	82	7.6856
73	82	-1.7752
74	82	-1.7796
76	82	-0.30145
77	82	-1.6394
78	82	-1.6953
79	82	-0.81328
80	82	-1.6786
81	82	-1.4744
8	83	2.8455
13	83	2.3342
14	83	2.6662
18	83	0.75788
25	83	0.40082
63	83	1.3615
70	83	0.4537
74	83	-0.57992
75	83	-1.2613
80	83	-1.2564
82	83	-1.3678
1	84	0.38753
2	84	1.3302
3	84	0.42577
4	84	1.4352
5	84	2.9602
6	84	1.5882
7	84	1.4581
8	84	0.80307
9	84	1.837
10	84	0.11518
11	84	5.1687
12	84	1.4026
13	84	0.6976
14	84	0.6625
15	84	0.06666
16	84	5.092
17	84	2.4976
19	84	5.1958
20	84	3.0399
21	84	1.2407
22	84	0.63383
23	84	-0.084635
24	84	1.6864
26	84	3.1616
27	84	1.6722
28	84	1.469
29	84	0.37732
30	84	2.2194
31	84	3.6993
32	84	3.0433
33	84	3.0421
34	84	1.6253
35	84	1.054
36	84	-0.010105
37	84	-1.4666
38	84	2.8144
39	84	-1.2685
40	84	2.8319
41	84	0.8297
42	84	0.47764
43	84	-0.23293
44	84	3.6042
45	84	3.2875
46	84	-1.6521
47	84	2.4542
48	84	2.0055
49	84	1.3212
50	84	1.7498
51	84	-1.341
52	84	0.074035
53	84	-0.71598
54	84	-2.3243
55	84	1.487
56	84	1.1817
57	84	-1.4682
58	84	-1.3395
59	84	5.5229
60	84	-2.2324
61	84	-1.4239
62	84	0.92806
63	84	-1.5543
64	84	-1.114
65	84	-2.1203
66	84	-1.9154
67	84	0.7527
68	84	-1.4104
69	84	-1.4496
70	84	-1.6083
71	84	-1.3984
72	84	6.8617
73	84	-1.7342
74	84	-1.6111
76	84	-0.010925
77	84	-1.6137
78	84	-1.6364
79	84	-0.9991
80	84	-1.4885
81	84	-1.3967
83	84	-1.2374
18	85	-0.33158
20	85	2.6938
25	85	-0.41601
26	85	2.5876
33	85	2.4284
38	85	2.1576
44	85	2.919
45	85	2.5839
75	85	-0.99011
76	85	-0.59013
82	85	-2.2585
84	85	-0.68273
18	86	-0.087158
20	86	3.2444
25	86	-0.1394
26	86	3.2614
33	86	3.1659
38	86	2.9046
44	86	3.9318
45	86	3.5452
75	86	-1.4683
76	86	0.072493
82	86	-1.5015
84	86	-1.1545
18	87	0.47271
25	87	0.088578
31	87	0.6972
32	87	0.96633
40	87	3.509
47	87	3.0538
48	87	2.4918
50	87	2.1584
55	87	1.903
56	87	1.3979
62	87	1.1384
67	87	1.4298
75	87	-1.8171
82	87	-1.4847
84	87	-1.0877
85	87	-1.7672
86	87	-1.6959
18	88	0.40472
25	88	0.044732
31	88	0.45261
32	88	0.67017
40	88	3.9953
47	88	3.6102
48	88	2.9835
50	88	2.5951
55	88	2.3944
56	88	1.7262
62	88	1.4778
67	88	2.2101
75	88	-1.7304
82	88	-1.4999
84	88	-1.2001
85	88	-1.7441
86	88	-1.6704
18	89	1.0459
25	89	0.70007
42	89	1.4015
52	89	0.59205
75	89	-1.7346
82	89	-2.0932
84	89	-1.7684
8	90	3.4381
13	90	2.9986
14	90	3.3446
18	90	1.1189
25	90	0.75424
63	90	3.1381
70	90	2.6076
74	90	1.7287
75	90	-0.88676
80	90	1.4161
82	90	-1.0488
84	90	-1.2255
8	91	3.0196
13	91	2.5456
14	91	2.8757
18	91	0.94372
25	91	0.5848
63	91	2.0232
70	91	1.289
74	91	0.32256
75	91	-1.0514
80	91	-0.22075
82	91	-1.1806
84	91	-1.2321
8	92	2.3919
13	92	1.9069
14	92	2.1826
18	92	0.75454
25	92	0.40546
63	92	0.38336
70	92	-0.26414
74	92	-0.95495
75	92	-1.1984
80	92	-1.3643
82	92	-1.2868
84	92	-1.295
8	93	7.1026
13	93	7.2486
14	93	7.3897
18	93	5.1718
25	93	4.8292
63	93	7.9407
70	93	7.9935
74	93	7.9738
75	93	7.6445
80	93	8.1208
82	93	7.8688
84	93	8.2189
18	94	-0.19637
20	94	2.7894
25	94	-0.24859
26	94	2.7307
33	94	2.6004
38	94	2.3525
44	94	3.1824
45	94	2.8455
75	94	-1.6244
76	94	-0.24727
82	94	-2.6471
84	94	-1.5838
87	94	-1.6628
88	94	-1.7099
18	95	0.64813
25	95	0.28737
31	95	0.91651
32	95	1.1811
40	95	3.539
47	95	3.1166
48	95	2.6107
50	95	2.2942
55	95	2.0668
56	95	1.5757
62	95	1.3477
67	95	1.6635
75	95	-2.0323
82	95	-1.9623
84	95	-1.5077
85	95	-2.1724
86	95	-2.3252
94	95	-2.3614
18	96	1.1148
25	96	0.76735
42	96	1.4437
52	96	0.70253
75	96	-1.6627
82	96	-2.0136
84	96	-1.68
18	97	1.1031
25	97	0.76249
42	97	1.6022
52	97	0.81266
75	97	-1.6077
82	97	-1.9413
84	97	-1.7087
18	98	0.69465
25	98	0.38896
34	98	1.0821
35	98	1.43
36	98	0.46746
41	98	1.2754
43	98	0.22524
49	98	0.72021
53	98	-0.33884
