123
detection	body_part	cost
23	91	17.3966
25	91	23.3135
31	91	15.5276
38	91	13.4073
41	91	15.6053
42	91	11.523
44	91	11.8034
67	91	5.8845
84	91	2.1517
85	91	4.0138
90	91	-5.6071
23	92	17.1071
25	92	25.9881
31	92	15.2143
38	92	13.4073
41	92	17.9658
42	92	11.523
44	92	11.4286
67	92	3.5372
84	92	-1.5143
85	92	0.30445
90	92	-1.8214
91	92	-3.7143
3	93	39.3649
6	93	40.7586
16	94	21.4551
26	94	17.7539
28	94	18.2456
34	94	15.9133
36	94	17.1071
13	95	23.8324
18	95	20.6393
33	95	17.1071
86	95	-4.8231
87	95	0.30445
13	96	25.6115
18	96	22.1279
33	96	18.7964
86	96	-4.8231
87	96	-3.2674
95	96	-3.7143
11	97	27.2482
3	98	42.0408
6	98	43.4316
93	98	-4.8231
3	99	44.7168
6	99	46.3051
93	99	-1.5143
98	99	-3.7143
16	100	23.0214
26	100	19.269
28	100	19.6016
34	100	17.3966
36	100	18.2456
94	100	-4.8231
13	101	25.5573
18	101	22.4287
33	101	18.8644
86	101	-3.2674
87	101	0.96511
95	101	-5.6071
96	101	-3.2674
13	102	26.3605
18	102	23.08
33	102	19.6016
86	102	-3.7143
87	102	-0.67521
95	102	-4.8231
96	102	-4.8231
101	102	-5.6071
13	103	27.2482
18	103	23.8324
33	103	20.4477
86	103	-3.2674
87	103	-2.1462
95	103	-3.2674
96	103	-5.6071
101	103	-3.7143
102	103	-5.6071
11	104	28.9098
97	104	-5.6071
11	105	29.833
97	105	-4.8231
104	105	-5.6071
11	106	31.8878
97	106	-1.5143
104	106	-1.8214
105	106	-3.7143
3	107	43.4316
6	107	44.7168
93	107	-3.2674
98	107	-5.6071
99	107	-3.2674
16	108	25.5573
26	108	21.885
28	108	22.4287
34	108	20.0604
36	108	21.3311
94	108	-3.2674
100	108	-3.2674
11	109	29.0571
97	109	-2.1462
104	109	-3.2674
105	109	-1.5143
106	109	2.1517
11	110	32.4299
97	110	-2.1462
104	110	-3.2674
105	110	-4.8231
106	110	-4.8231
109	110	0.071429
3	111	41.3489
6	111	42.1852
93	111	-0.67521
98	111	-0.67521
99	111	2.6933
107	111	-1.5143
3	112	44.8538
6	112	46.0381
93	112	-1.5143
98	112	-3.7143
99	112	-2.1462
107	112	-5.6071
111	112	-1.8214
11	113	34.0567
97	113	-0.67521
104	113	-2.1462
105	113	-3.2674
106	113	-3.2674
109	113	0.30445
110	113	-5.6071
23	114	24.9005
25	114	34.0136
31	114	23.0214
38	114	21.4551
41	114	26.2014
42	114	19.6016
44	114	19.269
67	114	9.6406
84	114	2.1517
85	114	2.6933
90	114	4.6202
91	114	3.2076
92	114	0.96511
20	115	26.5714
22	115	26.624
32	116	25.1758
39	116	23.7178
40	116	22.7857
43	116	21.885
45	116	21.4551
50	116	20.0604
20	117	28.5141
22	117	28.663
115	117	-4.8231
20	118	28.4643
22	118	28.5141
115	118	-5.6071
117	118	-5.6071
23	119	42.1852
25	119	29.2526
31	119	40.7586
38	119	38.086
41	119	28.0636
42	119	36.6892
44	119	38.0074
67	119	36.6486
84	119	33.2734
85	119	35.0367
90	119	22.1279
91	119	23.8324
92	119	27.2998
114	119	28.9098
27	120	28.9098
29	120	29.2526
30	120	30.2149
35	120	27.0414
37	120	27.8615
32	121	29.6887
39	121	28.4144
40	121	26.7811
43	121	26.624
45	121	26.0415
50	121	24.8452
116	121	-2.1462
32	122	31.5222
39	122	30.2149
40	122	28.663
43	122	28.4144
45	122	27.8615
50	122	26.624
116	122	-0.67521
121	122	-5.6071
27	123	32.4299
29	123	32.6536
30	123	33.3612
35	123	30.546
37	123	31.1069
120	123	-3.2674
1	9	-1.4129
2	9	-1.7086
3	9	-1.2762
4	9	-1.972
5	9	-2.0529
6	9	-2.0255
7	9	0.61304
8	9	1.5866
1	10	-1.7881
2	10	-1.3744
5	10	-1.9752
7	10	-0.7825
8	10	-1.0958
9	10	-0.88777
3	11	-2.392
6	11	-0.98174
9	11	-1.9428
9	12	-0.065363
10	12	-1.8429
9	13	0.62909
11	13	-1.9196
1	14	-1.5062
2	14	-1.8344
3	14	-1.5771
4	14	-2.3439
5	14	-2.0957
6	14	-2.0783
7	14	-0.68668
8	14	-1.6032
10	14	-1.7625
11	14	-2.1349
12	14	1.7212
13	14	0.2417
1	15	-1.6754
2	15	-1.5628
5	15	-1.925
7	15	-0.66461
8	15	-0.69061
9	15	-0.69831
12	15	-1.8026
14	15	-2.0049
9	16	-1.449
14	16	-1.7857
9	17	-0.76955
10	17	-1.4654
14	17	-2.1749
15	17	-1.7037
9	18	-1.331
11	18	-1.9315
14	18	-2.3926
9	19	-1.6134
14	19	-1.8312
16	19	-1.2741
9	20	-1.2759
14	20	-1.5784
9	21	-1.7648
14	21	-1.7325
16	21	-1.4641
9	22	-1.4674
14	22	-1.7425
9	23	-1.5932
14	23	-1.2507
19	23	-1.7783
21	23	-1.5632
1	24	-1.1316
2	24	-2.1317
5	24	-1.4191
7	24	-0.61243
8	24	-0.31142
9	24	-0.57995
12	24	-1.2818
14	24	-1.4591
17	24	-1.2017
9	25	0.87073
14	25	0.13867
19	25	5.9155
21	25	5.6769
9	26	-1.7337
14	26	-1.7004
19	26	-2.1362
21	26	-2.2813
9	27	-1.6905
14	27	-1.9286
20	27	-2.1083
22	27	-2.1092
9	28	-1.9266
14	28	-1.6114
19	28	-2.2198
21	28	-2.384
9	29	-1.9214
14	29	-1.7413
20	29	-2.1358
22	29	-2.1274
9	30	-1.8009
14	30	-1.6493
20	30	-2.0155
22	30	-2.1485
9	31	-1.5168
14	31	-1.2128
19	31	-2.0084
21	31	-1.9714
9	32	-1.5849
14	32	-1.2309
20	32	-1.8393
22	32	-1.876
9	33	-1.6863
11	33	-1.8418
14	33	-1.9634
9	34	-1.2891
14	34	-1.8181
19	34	-2.0565
21	34	-2.0446
9	35	-1.4833
14	35	-2.0276
20	35	-2.1659
22	35	-2.0206
9	36	-1.6398
14	36	-1.6352
19	36	-1.5593
21	36	-1.7288
9	37	-1.8924
14	37	-1.7903
20	37	-2.0273
22	37	-1.9823
9	38	-1.4105
14	38	-1.1457
19	38	-1.8628
21	38	-1.9454
9	39	-1.4515
14	39	-1.1593
20	39	-1.617
22	39	-1.421
9	40	-1.5862
14	40	-1.748
20	40	-2.1063
22	40	-2.1253
9	41	1.0153
14	41	0.5915
19	41	4.5536
21	41	4.4107
9	42	-1.3082
14	42	-1.0576
19	42	-1.7958
21	42	-1.4321
9	43	-1.35
14	43	-1.0762
20	43	-1.1872
22	43	-0.99024
9	44	-1.1448
14	44	-0.921
19	44	-1.9246
21	44	-1.8461
9	45	-1.1353
14	45	-0.88464
20	45	-1.4685
22	45	-1.3342
9	46	8.4924
14	46	8.6039
9	47	7.838
14	47	7.9756
9	48	6.932
14	48	7.1433
9	49	6.5925
14	49	6.751
9	50	-1.4152
14	50	-1.156
20	50	-0.93482
22	50	-0.55265
9	51	7.4899
14	51	7.6537
9	52	7.0945
14	52	7.2887
9	53	2.6624
10	53	4.2751
14	53	2.3281
15	53	4.6982
24	53	4.8362
9	54	6.2315
14	54	6.4664
1	55	2.5182
2	55	2.8713
5	55	2.6613
7	55	1.311
8	55	1.634
9	55	2.8685
12	55	1.3245
14	55	2.6093
17	55	1.5838
53	55	-1.1939
9	56	2.8107
10	56	3.7363
14	56	2.7164
15	56	4.1253
24	56	4.1454
55	56	-1.4867
9	57	2.7248
10	57	4.936
14	57	2.2866
15	57	5.3576
24	57	5.623
55	57	-1.3581
1	58	2.0412
2	58	2.2218
5	58	1.9458
7	58	1.3417
8	58	1.7317
9	58	3.5732
12	58	1.3589
14	58	3.2889
17	58	1.7375
53	58	-1.1392
56	58	-1.7217
57	58	-1.3466
1	59	2.3805
2	59	2.7548
5	59	2.4959
7	59	1.1825
8	59	1.5224
9	59	2.9649
12	59	1.2052
14	59	2.7121
17	59	1.4942
53	59	-1.5176
56	59	-1.8545
57	59	-1.5734
1	60	2.5218
2	60	2.9118
5	60	2.6494
7	60	1.0549
8	60	1.3825
9	60	2.7502
12	60	1.078
14	60	2.506
17	60	1.3478
53	60	-1.681
56	60	-1.9782
57	60	-1.7402
1	61	2.8772
2	61	3.2925
5	61	3.0218
7	61	0.82424
8	61	1.1312
9	61	2.3235
12	61	0.8541
14	61	2.0961
17	61	1.0908
53	61	-1.8711
56	61	-2.0749
57	61	-2.0121
9	62	2.7255
10	62	3.1748
14	62	2.555
15	62	2.9944
24	62	2.0616
55	62	-1.6251
58	62	-1.7775
59	62	-2.1323
60	62	-2.0691
61	62	-1.9282
9	63	2.6166
10	63	3.1067
14	63	2.4545
15	63	2.932
24	63	2.0062
55	63	-1.7498
58	63	-1.7619
59	63	-2.197
60	63	-2.1863
61	63	-2.0647
9	64	2.9119
10	64	3.4457
14	64	2.913
15	64	3.8237
24	64	3.8599
55	64	-1.9111
58	64	-1.6905
59	64	-2.2589
60	64	-2.1765
61	64	-1.8563
1	65	2.4719
2	65	2.8934
5	65	2.5864
7	65	0.70798
8	65	1.0373
9	65	2.2279
12	65	0.73797
14	65	1.9836
17	65	1.012
53	65	-2.2167
56	65	-2.1393
57	65	-2.266
62	65	-2.1558
63	65	-2.3234
64	65	-1.8788
9	66	2.956
10	66	3.2409
14	66	2.7879
15	66	3.064
24	66	2.1425
55	66	-1.2795
58	66	-1.8693
59	66	-1.7665
60	66	-1.6153
61	66	-1.1548
65	66	-2.0648
9	67	0.93364
14	67	0.69455
19	67	0.85503
21	67	0.82486
9	68	2.7538
10	68	3.6317
14	68	2.7092
15	68	4.0069
24	68	4.1057
55	68	-1.5389
58	68	-0.53108
59	68	-1.6242
60	68	-1.6561
61	68	-1.512
65	68	-1.5297
9	69	2.2116
10	69	2.7703
14	69	2.763
15	69	3.1238
24	69	3.1076
55	69	-1.4909
58	69	-1.033
59	69	-1.4116
60	69	-1.337
61	69	-1.0946
65	69	-1.0232
9	70	2.615
14	70	2.3157
16	70	3.9747
23	70	1.4973
25	70	4.4131
26	70	4.221
28	70	4.4954
31	70	1.5918
34	70	4.1433
36	70	4.9194
38	70	1.8095
41	70	1.3951
42	70	1.6879
44	70	1.5127
67	70	-1.5735
9	71	2.2981
14	71	2.0002
16	71	3.7217
23	71	1.7239
25	71	4.8134
26	71	3.9189
28	71	4.1774
31	71	1.8125
34	71	3.8125
36	71	4.5466
38	71	2.0465
41	71	1.9894
42	71	1.9238
44	71	1.723
67	71	-1.6032
9	72	2.1078
14	72	1.8185
16	72	3.4355
23	72	1.9235
25	72	5.1192
26	72	3.5895
28	72	3.8313
31	72	2.0083
34	72	3.4592
36	72	4.1494
38	72	2.2574
41	72	2.4873
42	72	2.1365
44	72	1.9133
67	72	-1.6408
9	73	3.135
10	73	3.499
14	73	2.9748
15	73	3.3405
24	73	2.4526
55	73	-0.7681
58	73	-1.3536
59	73	-1.0987
60	73	-0.93977
61	73	-0.54387
65	73	-1.1151
1	74	3.6165
2	74	3.9202
3	74	4.1997
4	74	2.2236
5	74	4.3101
6	74	4.8667
7	74	-0.21617
8	74	0.82214
10	74	3.837
11	74	5.5583
12	74	2.3181
13	74	2.7159
15	74	4.387
16	74	7.7958
17	74	1.8475
18	74	5.3286
19	74	2.9805
20	74	3.8279
21	74	2.8699
22	74	3.6959
23	74	2.3637
24	74	4.6613
25	74	4.6516
26	74	8.1932
27	74	7.7962
28	74	7.9354
29	74	7.4816
30	74	6.7759
31	74	2.3541
32	74	2.9595
33	74	5.4145
34	74	8.2049
35	74	7.7344
36	74	7.3687
37	74	6.9997
38	74	2.4415
39	74	3.0687
40	74	2.2506
41	74	2.858
42	74	2.3554
43	74	3.0218
44	74	2.3064
45	74	2.9989
46	74	0.098297
47	74	-0.83461
48	74	-2.0864
49	74	-1.6748
50	74	2.7846
51	74	-1.1806
52	74	-1.8561
53	74	-1.94
54	74	-1.4171
55	74	-1.8716
56	74	-2.0748
57	74	-0.88673
58	74	-1.4687
59	74	-1.975
60	74	-2.0674
61	74	-1.7361
62	74	-1.2864
63	74	-1.25
64	74	-2.232
65	74	-1.5245
66	74	-1.6923
67	74	-1.0351
68	74	-1.8423
69	74	-1.7806
70	74	-0.56973
71	74	-0.65439
72	74	-0.81415
73	74	-2.1103
1	75	3.8429
2	75	4.146
3	75	4.4122
4	75	1.8303
5	75	4.533
6	75	5.0679
7	75	-0.01488
8	75	0.98995
10	75	4.1333
11	75	5.8704
12	75	2.4232
13	75	2.3709
15	75	4.6795
16	75	7.4514
17	75	1.9917
18	75	5.1156
19	75	3.3478
20	75	4.0815
21	75	3.2227
22	75	3.9333
23	75	2.5879
24	75	4.9817
25	75	5.0235
26	75	7.8057
27	75	8.4095
28	75	7.9352
29	75	8.0564
30	75	7.2798
31	75	2.5738
32	75	3.047
33	75	5.2055
34	75	7.7971
35	75	8.3825
36	75	8.0806
37	75	7.557
38	75	2.6673
39	75	3.1632
40	75	2.313
41	75	3.272
42	75	2.5747
43	75	3.1117
44	75	2.5107
45	75	3.0708
46	75	-0.31644
47	75	-1.2823
48	75	-1.9152
49	75	-1.4749
50	75	2.8696
51	75	-1.5488
52	75	-2.253
53	75	-1.6481
54	75	-1.2187
55	75	-1.3991
56	75	-1.7332
57	75	-1.447
58	75	-0.59646
59	75	-1.7336
60	75	-1.7685
61	75	-1.566
62	75	-1.1899
63	75	-1.1706
64	75	-1.853
65	75	-1.3897
66	75	-1.6312
67	75	-0.91889
68	75	-1.2915
69	75	-1.5396
70	75	-0.10086
71	75	-0.31009
72	75	-0.54267
73	75	-2.1081
9	76	2.4589
14	76	2.1612
16	76	3.8798
23	76	1.5396
25	76	4.2319
26	76	4.1412
28	76	4.4003
31	76	1.6424
34	76	4.0738
36	76	4.807
38	76	1.8698
41	76	1.3254
42	76	1.7655
44	76	1.5886
67	76	-1.6262
74	76	-1.155
75	76	-1.031
9	77	1.7792
14	77	1.5049
16	77	2.6834
23	77	2.3057
25	77	5.3306
26	77	2.7901
28	77	2.9958
31	77	2.404
34	77	2.6393
36	77	3.2328
38	77	2.6997
41	77	3.0336
42	77	2.621
44	77	2.359
67	77	-1.2773
74	77	-1.2745
75	77	-1.1743
9	78	3.2229
10	78	3.4104
14	78	3.0583
15	78	3.2498
24	78	2.364
55	78	-0.63328
58	78	-1.3978
59	78	-0.96197
60	78	-0.73868
61	78	-0.17269
65	78	-0.81577
74	78	-1.9938
75	78	-2.032
9	79	3.1714
10	79	3.5255
14	79	3.0103
15	79	3.3699
24	79	2.4895
55	79	-0.60673
58	79	-1.2533
59	79	-0.91286
60	79	-0.72993
61	79	-0.28839
65	79	-0.8338
74	79	-1.979
75	79	-1.966
1	80	3.7246
2	80	4.0598
3	80	4.349
4	80	1.8272
5	80	4.4211
6	80	4.9767
7	80	-0.092661
8	80	0.91294
10	80	3.857
11	80	5.6811
12	80	2.5092
13	80	2.6121
15	80	4.4005
16	80	6.468
17	80	1.9259
18	80	5.2668
19	80	3.2029
20	80	4.1041
21	80	3.0899
22	80	3.9664
23	80	2.6201
24	80	4.7047
25	80	4.8956
26	80	6.812
27	80	8.3094
28	80	6.8811
29	80	8.4339
30	80	7.6874
31	80	2.6167
32	80	3.1948
33	80	5.3613
34	80	6.7961
35	80	8.3392
36	80	6.9376
37	80	7.966
38	80	2.7237
39	80	3.3214
40	80	2.475
41	80	3.2847
42	80	2.6467
43	80	3.2833
44	80	2.578
45	80	3.2392
46	80	-0.38523
47	80	-1.3057
48	80	-2.0085
49	80	-1.6075
50	80	3.0602
51	80	-1.6394
52	80	-2.2879
53	80	-1.8302
54	80	-1.39
55	80	-1.2279
56	80	-1.9936
57	80	-1.9447
58	80	-0.49702
59	80	-1.4552
60	80	-1.5058
61	80	-1.3636
62	80	-0.9153
63	80	-0.92622
64	80	-2.1593
65	80	-1.0634
66	80	-1.3248
67	80	-0.73073
68	80	-1.552
69	80	-1.6096
70	80	0.70507
71	80	0.33264
72	80	-0.016328
73	80	-2.0641
76	80	0.11323
77	80	-0.78247
78	80	-2.0618
79	80	-2.0168
1	81	3.7913
2	81	4.1297
3	81	4.485
4	81	1.5194
5	81	4.4836
6	81	5.1011
7	81	0.094211
8	81	1.0859
10	81	3.9076
11	81	5.9595
12	81	2.5107
13	81	1.9999
15	81	4.4446
16	81	6.2522
17	81	2.0786
18	81	4.7706
19	81	3.398
20	81	4.3444
21	81	3.2731
22	81	4.1926
23	81	2.756
24	81	4.77
25	81	5.1084
26	81	6.5747
27	81	7.9303
28	81	6.6296
29	81	8.0748
30	81	8.2423
31	81	2.7489
32	81	3.3563
33	81	4.8646
34	81	6.5523
35	81	7.9462
36	81	6.6626
37	81	8.1944
38	81	2.8584
39	81	3.4876
40	81	2.6195
41	81	3.5583
42	81	2.7762
43	81	3.4455
44	81	2.6968
45	81	3.386
46	81	-0.69941
47	81	-1.6197
48	81	-1.9815
49	81	-1.559
50	81	3.2186
51	81	-1.9135
52	81	-2.5993
53	81	-1.5172
54	81	-1.1286
55	81	-0.89559
56	81	-1.6659
57	81	-1.4684
58	81	0.079888
59	81	-1.1138
60	81	-1.2498
61	81	-1.1354
62	81	-0.87706
63	81	-0.89797
64	81	-1.7536
65	81	-0.82404
66	81	-1.3119
67	81	-0.65949
68	81	-1.244
69	81	-1.7387
70	81	1.4181
71	81	0.81017
72	81	0.31625
73	81	-1.8763
76	81	0.66682
77	81	-0.6865
78	81	-1.8993
79	81	-1.835
9	82	1.9336
14	82	1.6679
16	82	2.7281
23	82	2.2533
25	82	5.0309
26	82	2.8587
28	82	3.0591
31	82	2.3618
34	82	2.7231
36	82	3.3029
38	82	2.6563
41	82	2.7392
42	82	2.5952
44	82	2.3484
67	82	-1.0422
74	82	-1.598
75	82	-1.8124
80	82	-1.1357
81	82	-1.1297
9	83	1.5452
14	83	1.2851
16	83	2.3319
23	83	2.7617
25	83	5.5559
26	83	2.415
28	83	2.5858
31	83	2.879
34	83	2.2585
36	83	2.7634
38	83	3.2091
41	83	3.4598
42	83	3.1785
44	83	2.9019
67	83	-0.48951
74	83	-1.2602
75	83	-1.3598
80	83	-0.85019
81	83	-0.86226
9	84	1.2691
14	84	1.024
19	84	1.303
21	84	1.2593
70	84	-1.6454
71	84	-1.7031
72	84	-1.6862
74	84	-1.8312
75	84	-1.6955
76	84	-1.8728
77	84	-2.0293
80	84	-1.6046
81	84	-1.6196
82	84	-2.3357
83	84	-2.1103
9	85	1.1715
14	85	0.93077
19	85	1.1765
21	85	1.1256
70	85	-1.637
71	85	-1.6751
72	85	-1.6638
74	85	-1.9048
75	85	-1.7765
76	85	-1.8438
77	85	-2.0088
80	85	-1.6081
81	85	-1.5409
82	85	-2.3003
83	85	-2.1214
9	86	-0.41155
11	86	4.351
14	86	0.034933
74	86	-2.4382
75	86	-1.4183
80	86	-1.3571
81	86	-0.031622
9	87	0.16554
11	87	4.9691
14	87	0.071708
74	87	-1.0096
75	87	-1.289
80	87	-0.65146
81	87	-0.68412
9	88	2.3466
14	88	2.0696
16	88	3.5491
23	88	1.8873
25	88	4.3324
26	88	3.7951
28	88	4.0194
31	88	2.001
34	88	3.7214
36	88	4.3621
38	88	2.2516
41	88	1.702
42	88	2.1782
44	88	1.9879
67	88	-1.0887
74	88	-0.97553
75	88	-0.69677
80	88	-1.4012
81	88	-1.0929
84	88	-1.9442
85	88	-1.9127
9	89	2.1518
14	89	1.8766
16	89	3.2507
23	89	2.0108
25	89	4.5119
26	89	3.4622
28	89	3.6794
31	89	2.1236
34	89	3.3699
