146
detection	body_part	cost
51	88	16.2174
62	88	11.9882
63	88	13.6628
69	88	9.4302
70	88	11.1425
82	88	-3.2674
87	88	-1.8214
17	89	17.7539
19	89	15.2143
20	89	15.5276
25	89	13.3214
29	89	11.8034
31	89	9.5357
71	89	4.6202
84	89	-5.6071
18	90	21.3932
21	90	19.7992
22	90	22.0674
23	90	23.3135
24	90	24.6229
27	90	21.9459
78	90	-3.2674
85	90	-4.8231
36	91	19.4026
37	91	20.8929
49	91	15.6053
50	91	17.1798
51	91	18.7964
62	91	14.5743
63	91	16.2174
69	91	11.9882
70	91	13.6628
82	91	-3.2674
87	91	-3.2674
88	91	-4.8231
18	92	26.2014
21	92	24.7342
22	92	27.2998
23	92	28.663
24	92	30.0721
27	92	27.4026
78	92	-0.67521
85	92	-2.1462
90	92	-1.5143
17	93	26.624
19	93	22.1279
20	93	24.0034
25	93	20.4477
29	93	17.1071
31	93	17.1798
71	93	4.4715
84	93	6.9156
89	93	6.2802
17	94	29.2526
19	94	24.6786
20	94	26.624
25	94	23.0214
29	94	19.6016
31	94	19.7992
71	94	6.9156
84	94	9.4302
89	94	8.6726
93	94	-4.8231
18	95	30.3571
21	95	28.8606
22	95	31.3382
23	95	32.6536
24	95	34.0136
27	95	31.3382
78	95	3.5372
85	95	1.9643
90	95	1.9643
92	95	-3.2674
26	96	21.4551
64	96	10.4572
72	96	21.3932
74	96	7.7607
75	96	8.783
76	96	20.4477
83	96	33.3612
17	97	32.4299
19	97	28.0636
20	97	29.833
25	97	26.3605
29	97	23.08
31	97	23.0214
71	97	10.4572
84	97	11.4286
89	97	10.3572
93	97	-1.5143
94	97	-3.7143
35	98	28.663
40	98	24.7342
41	98	27.2998
42	98	16.443
47	98	24.6229
48	98	27.4026
53	98	14.6553
57	98	24.7342
58	98	26.2014
28	99	24.2301
60	100	20.8929
61	100	22.0674
30	101	33.0089
32	101	28.2144
33	101	29.2526
34	101	31.5222
38	101	27.7092
43	101	26.2014
44	101	27.4026
52	101	18.8644
54	101	24.7342
35	102	31.5222
40	102	27.7092
41	102	30.0721
42	102	20.0604
47	102	27.4026
48	102	29.9767
53	102	18.2456
57	102	27.2998
58	102	28.663
98	102	-3.7143
3	103	51.2701
5	103	48.9694
60	104	23.5452
61	104	24.7342
100	104	-4.8231
60	105	21.3932
61	105	22.4287
100	105	-4.8231
104	105	-3.7143
28	106	27.4026
99	106	-3.2674
3	107	53.101
5	107	50.8111
103	107	-5.6071
60	108	22.1279
61	108	23.0214
100	108	-2.1462
104	108	-1.5143
105	108	-4.8231
30	109	37.173
32	109	32.4299
33	109	33.4488
34	109	35.6638
38	109	31.8878
43	109	30.3571
44	109	31.5222
52	109	23.08
54	109	28.8606
101	109	-3.2674
3	111	55.9601
5	111	53.6015
103	111	-2.1462
107	111	-3.2674
3	112	54.9356
5	112	52.6559
103	112	-3.7143
107	112	-5.6071
111	112	-3.7143
3	113	54.127
5	113	51.9369
103	113	-2.1462
107	113	-3.2674
111	113	0.071429
112	113	-3.7143
60	114	23.8324
61	114	24.6786
100	114	-0.67521
104	114	-0.67521
105	114	-3.2674
108	114	-5.6071
60	115	22.4287
61	115	23.08
100	115	1.9643
104	115	2.6933
105	115	-0.67521
108	115	-3.2674
114	115	-3.7143
60	116	21.885
61	116	22.4287
100	116	3.5372
104	116	4.4715
105	116	0.96511
108	116	-1.5143
114	116	-1.8214
115	116	-5.6071
26	117	77.2569
64	117	72.2924
72	117	89.4985
74	117	72.7178
75	117	74.5068
76	117	88.9615
83	117	28.8606
96	117	61.9191
110	118	-3.2674
3	119	57.7693
5	119	55.4215
103	119	-0.67521
107	119	-2.1462
111	119	-5.6071
112	119	-3.2674
113	119	0.30445
3	120	56.3541
5	120	54.127
103	120	-1.5143
107	120	-3.2674
111	120	-1.5143
112	120	-4.8231
113	120	-4.8231
119	120	-1.8214
3	121	55.9884
5	121	53.8064
103	121	-0.67521
107	121	-2.1462
111	121	0.30445
112	121	-3.2674
113	121	-5.6071
119	121	0.071429
120	121	-5.6071
60	122	24.8452
61	122	25.5573
100	122	1.9643
104	122	1.9643
105	122	-0.67521
108	122	-3.2674
114	122	-4.8231
115	122	-4.8231
116	122	-3.2674
60	123	23.7178
61	123	24.2301
100	123	4.6202
104	123	5.1977
105	123	1.9643
108	123	-0.67521
114	123	-1.5143
115	123	-4.8231
116	123	-5.6071
122	123	-3.7143
28	124	32.6536
99	124	2.6933
106	124	-1.5143
26	125	34.1429
64	125	22.7857
72	125	26.624
74	125	19.0675
75	125	19.269
76	125	25.0659
83	125	43.2907
96	125	6.9156
117	125	66.3214
26	126	34.8256
64	126	23.7178
72	126	23.08
74	126	19.6016
75	126	19.269
76	126	21.3311
83	126	50.1623
96	126	11.2383
117	126	73.8929
125	126	0.071429
26	127	35.2048
64	127	24.2301
72	127	22.4287
74	127	20.0604
75	127	19.6016
76	127	20.6393
83	127	51.9068
96	127	12.6213
117	127	75.7857
125	127	1.9643
126	127	-5.6071
26	128	38.243
64	128	28.2144
72	128	20.8929
74	128	24.0034
75	128	23.0214
76	128	19
83	128	60.7479
96	128	20.4477
117	128	85.25
125	128	11.4286
126	128	3.8571
127	128	1.9643
73	129	28.8606
79	129	24.7342
80	129	25.9881
81	129	27.2998
73	130	27.7092
79	130	23.5452
80	130	24.7342
81	130	25.9881
129	130	-5.6071
110	131	-0.67521
118	131	-4.8231
3	132	58.6147
5	132	56.3541
103	132	0.071429
107	132	-1.8214
111	132	-2.1462
112	132	-3.7143
113	132	-2.1462
119	132	-3.2674
120	132	-4.8231
121	132	-3.2674
3	133	57.8516
5	133	55.6772
103	133	0.96511
107	133	-0.67521
111	133	0.96511
112	133	-2.1462
113	133	-3.7143
119	133	0.30445
120	133	-4.8231
121	133	-5.6071
132	133	-3.7143
28	134	34.8256
99	134	4.0138
106	134	0.071429
124	134	-4.8231
26	135	36.2
64	135	24.9005
72	135	30.3571
74	135	21.4551
75	135	21.885
76	135	28.8606
83	135	40.8698
96	135	7.7607
117	135	62.5613
125	135	-3.2674
126	135	4.0138
127	135	5.8845
128	135	15.293
11	136	47.3929
13	136	45.5338
15	136	43.7472
77	136	23.0214
110	137	3.5372
118	137	-0.67521
131	137	-3.2674
110	138	1.9643
118	138	-2.1462
131	138	-4.8231
137	138	-5.6071
110	139	-0.67521
118	139	-3.7143
131	139	-4.8231
137	139	-1.8214
138	139	-3.7143
28	140	36.0768
99	140	7.7607
106	140	3.5372
124	140	-2.1462
134	140	-1.5143
26	141	38.2821
64	141	27.0414
72	141	33.0089
74	141	23.7178
75	141	24.2301
76	141	31.5222
83	141	40.2736
96	141	9.5357
117	141	60.7479
125	141	-0.67521
126	141	6.2802
127	141	8.1089
128	141	17.3966
135	141	-4.8231
73	142	30.8274
79	142	26.624
80	142	27.7092
81	142	28.8606
129	142	-3.2674
130	142	-3.7143
110	143	1.9643
118	143	-1.5143
131	143	-3.7143
137	143	-3.2674
138	143	-4.8231
139	143	-4.8231
73	144	31.4763
79	144	27.2482
80	144	28.2144
81	144	29.2526
129	144	-0.67521
130	144	-1.5143
142	144	-4.8231
28	145	40.7586
99	145	9.5357
106	145	5.8845
124	145	0.96511
134	145	-1.5143
140	145	0.96511
73	146	36.0768
79	146	31.8878
80	146	33.0089
81	146	34.1859
129	146	0.30445
130	146	0.96511
142	146	-2.1462
144	146	-1.5143
1	6	-2.0288
2	6	-2.0904
4	6	-1.9019
1	7	-1.978
2	7	-2.188
4	7	-1.9986
1	8	-2.2594
2	8	-2.4608
4	8	-2.146
6	9	1.9044
7	9	1.7601
8	9	1.3483
6	10	1.9546
7	10	1.8225
8	10	1.4234
6	12	2.1138
7	12	1.9832
8	12	1.5744
1	14	-1.9762
2	14	-2.5307
4	14	-2.0761
9	14	1.2059
10	14	1.2984
12	14	1.4453
1	16	-1.8548
2	16	-2.4908
4	16	-2.1403
9	16	1.0521
10	16	1.1535
12	16	1.286
11	17	-1.614
13	17	-2.0482
15	17	-2.1293
6	18	-2.1062
7	18	-1.7968
8	18	-1.9581
14	18	-0.97578
16	18	-0.65834
11	19	-1.6474
13	19	-2.0148
15	19	-2.3051
11	20	-1.4039
13	20	-1.7866
15	20	-2.1349
6	21	-1.9818
7	21	-1.7369
8	21	-2.0349
14	21	-1.2644
16	21	-1.1024
6	22	-2.22
7	22	-1.9418
8	22	-2.1014
14	22	-1.6496
16	22	-1.701
6	23	-2.0576
7	23	-1.7999
8	23	-1.8107
14	23	-1.7434
16	23	-1.4835
6	24	-2.1355
7	24	-1.8876
8	24	-1.3055
14	24	-1.432
16	24	-0.332
11	25	-1.8204
13	25	-2.1379
15	25	-2.2098
6	27	-2.1596
7	27	-2.2137
8	27	-1.523
14	27	-1.77
16	27	-1.0796
26	28	-1.6765
11	29	-1.5097
13	29	-1.76
15	29	-1.9392
11	31	-1.3872
13	31	-1.6685
15	31	-1.8815
1	35	-0.53527
2	35	-0.69992
3	35	1.2108
4	35	-0.86567
5	35	1.2494
6	35	-1.3808
7	35	-1.518
8	35	-1.3072
9	35	-0.49077
10	35	-0.17784
11	35	-1.0172
12	35	-0.11847
13	35	-1.0556
14	35	-1.6483
15	35	-1.0452
16	35	-1.4417
17	35	-1.3364
18	35	-0.98504
19	35	-1.3662
20	35	-1.434
21	35	-1.0818
22	35	-2.1114
23	35	-1.7593
24	35	-1.3955
25	35	-1.3887
26	35	-0.26967
27	35	-1.2451
28	35	-0.79114
29	35	-1.1373
30	35	-1.2318
31	35	-1.3269
32	35	-1.713
33	35	-1.7105
34	35	-1.6095
17	36	-2.0977
19	36	-2.0552
20	36	-2.2216
25	36	-1.9888
29	36	-1.625
31	36	-1.2804
35	36	-1.2072
17	37	-2.1666
19	37	-2.0039
20	37	-2.2794
25	37	-1.9562
29	37	-1.5898
31	37	-1.2068
35	37	-1.3296
35	38	-1.6498
1	39	1.3046
2	39	1.3385
4	39	0.87393
9	39	0.74426
10	39	0.79455
12	39	0.69104
18	39	6.6118
21	39	6.2089
22	39	5.9446
23	39	5.7485
24	39	5.62
27	39	5.4736
35	39	6.5508
1	40	-0.86117
2	40	-1.1025
3	40	1.0077
4	40	-1.2629
5	40	1.0103
6	40	-1.8099
7	40	-1.944
8	40	-1.7878
9	40	-0.55961
10	40	-0.24813
11	40	-1.0971
12	40	-0.19378
13	40	-1.1353
14	40	-2.0395
15	40	-1.1246
16	40	-1.922
17	40	-1.4011
18	40	-2.0703
19	40	-1.3811
20	40	-1.4631
21	40	-1.9491
22	40	-1.7731
23	40	-1.5358
24	40	-1.2893
25	40	-1.4281
26	40	-0.13939
27	40	-1.1717
28	40	-0.7953
29	40	-1.3269
30	40	-0.86685
31	40	-1.5109
32	40	-1.7187
33	40	-1.6143
34	40	-1.2933
36	40	-1.6195
37	40	-1.7558
38	40	-2.0871
39	40	6.0574
1	41	-0.45683
2	41	-0.64384
3	41	1.4502
4	41	-0.77009
5	41	1.4957
6	41	-1.3346
7	41	-1.4497
8	41	-1.2426
9	41	-0.70993
10	41	-0.38589
11	41	-0.95555
12	41	-0.33092
13	41	-0.99704
14	41	-1.4708
15	41	-0.98798
16	41	-1.2368
17	41	-1.2413
18	41	-1.1124
19	41	-1.2655
20	41	-1.3329
21	41	-1.2203
22	41	-2.1685
23	41	-2.0944
24	41	-1.7201
25	41	-1.3359
26	41	-0.16215
27	41	-1.7005
28	41	-0.82609
29	41	-1.3382
30	41	-1.4265
31	41	-1.5055
32	41	-1.9616
33	41	-1.9344
34	41	-1.8065
36	41	-1.5846
37	41	-1.6921
38	41	-1.7038
39	41	5.8224
1	42	-0.77979
2	42	-0.50023
3	42	0.58754
4	42	-0.84483
5	42	0.5172
6	42	-0.84857
7	42	-0.92293
8	42	-0.93599
9	42	-0.012077
10	42	0.25183
11	42	-1.2012
12	42	0.26365
13	42	-1.2412
14	42	-1.0009
15	42	-1.1887
16	42	-1.0398
17	42	-1.1068
18	42	-0.56881
19	42	-1.3744
20	42	-1.2519
21	42	-0.37034
22	42	-0.26804
23	42	-0.20609
24	42	-0.099618
25	42	-1.4336
26	42	-0.64515
27	42	-0.055912
28	42	-1.2108
29	42	-1.5579
30	42	4.7443
31	42	-1.6162
32	42	1.8676
33	42	3.2202
34	42	5.2291
36	42	-1.4242
37	42	-1.441
38	42	3.4136
39	42	1.4316
35	43	-1.1309
40	43	-1.3801
41	43	-1.1858
42	43	3.8961
35	44	-0.98231
40	44	-1.2037
41	44	-1.1099
42	44	7.6418
1	45	1.0033
2	45	1.0416
4	45	0.56432
9	45	0.33587
10	45	0.38071
12	45	0.26766
18	45	6.687
21	45	6.3312
22	45	6.1128
23	45	5.9273
24	45	5.8047
27	45	5.6875
35	45	7.0063
40	45	6.8765
41	45	6.3809
42	45	2.1797
1	46	1.091
2	46	1.1273
4	46	0.65798
9	46	0.41592
10	46	0.46002
12	46	0.34807
18	46	6.9592
21	46	6.5961
22	46	6.2958
23	46	6.0842
24	46	5.9392
27	46	5.822
35	46	7.2434
40	46	7.1764
41	46	6.5294
42	46	2.2027
1	47	-0.47214
2	47	-0.71231
3	47	1.5582
4	47	-0.82135
5	47	1.5889
6	47	-1.4113
7	47	-1.5192
8	47	-1.368
9	47	-0.91487
10	47	-0.58585
11	47	-0.88144
12	47	-0.53903
13	47	-0.92347
14	47	-1.5894
15	47	-0.9129
16	47	-1.3954
17	47	-1.1718
18	47	-1.6375
19	47	-1.1776
20	47	-1.254
21	47	-1.8524
22	47	-2.3164
23	47	-2.0287
24	47	-1.7217
25	47	-1.2381
26	47	-0.066211
27	47	-1.7106
28	47	-0.71491
29	47	-1.3699
30	47	-1.1252
31	47	-1.3893
32	47	-1.8371
33	47	-1.7561
34	47	-1.472
36	47	-1.8455
37	47	-1.8287
38	47	-2.267
39	47	5.133
43	47	-1.6777
44	47	-1.6641
45	47	5.9192
46	47	5.9735
1	48	-0.13633
2	48	-0.33139
3	48	2.0337
4	48	-0.41581
5	48	2.1009
6	48	-0.92088
7	48	-1.0091
8	48	-0.77698
9	48	-0.95616
10	48	-0.61985
11	48	-0.74455
12	48	-0.57531
13	48	-0.78968
14	48	-0.97209
15	48	-0.78178
16	48	-0.68586
17	48	-1.0029
18	48	-0.94091
19	48	-1.0389
20	48	-1.1037
21	48	-0.99435
22	48	-1.669
23	48	-1.6937
24	48	-1.7474
25	48	-1.1197
26	48	-0.052137
27	48	-1.7924
28	48	-0.67566
29	48	-1.2688
30	48	-1.56
31	48	-1.3156
32	48	-1.9677
33	48	-2.0197
34	48	-1.8708
36	48	-1.6194
37	48	-1.6043
38	48	-1.8098
39	48	5.1973
43	48	-1.3448
44	48	-1.348
45	48	5.7444
46	48	5.7908
17	49	-1.4568
19	49	-1.6106
20	49	-1.665
25	49	-1.8367
29	49	-1.7335
31	49	-2.1582
35	49	-0.93129
40	49	-1.2546
41	49	-1.2853
42	49	-1.3191
47	49	-1.6253
48	49	-1.5714
17	50	-1.5678
19	50	-1.5962
20	50	-1.7824
25	50	-1.8057
29	50	-1.7456
31	50	-2.2024
35	50	-1.0835
40	50	-1.4039
41	50	-1.4403
42	50	-1.3187
47	50	-1.7617
48	50	-1.7062
17	51	-1.6099
19	51	-1.5101
20	51	-1.7826
25	51	-1.7303
29	51	-1.6514
31	51	-2.123
35	51	-1.2213
40	51	-1.5516
41	51	-1.5751
42	51	-1.3327
47	51	-1.887
48	51	-1.8386
35	52	-1.2332
40	52	-1.3703
41	52	-0.97564
42	52	-2.6797
47	52	-1.0862
48	52	-0.74206
1	53	-0.83534
2	53	-0.5794
3	53	0.57723
4	53	-0.93341
5	53	0.50934
6	53	-1.0002
7	53	-1.0768
8	53	-1.1035
9	53	-0.15723
10	53	0.10768
11	53	-1.0474
12	53	0.11674
13	53	-1.0806
14	53	-1.0785
15	53	-1.0168
16	53	-1.0902
17	53	-0.9541
18	53	-0.5309
19	53	-1.2135
20	53	-1.0952
21	53	-0.33842
22	53	-0.22326
23	53	-0.15635
24	53	-0.044542
25	53	-1.269
26	53	-0.54089
27	53	-0.019004
28	53	-1.0635
29	53	-1.5718
30	53	4.0537
31	53	-1.4478
32	53	1.7712
33	53	2.7791
34	53	4.3605
36	53	-1.5408
37	53	-1.4039
38	53	2.9791
39	53	0.81372
43	53	3.0038
44	53	5.2159
45	53	1.3066
46	53	1.556
49	53	-1.3742
50	53	-1.368
51	53	-1.3761
52	53	-1.8194
35	54	-0.95052
40	54	-1.0632
41	54	-0.98715
42	54	3.4854
47	54	-1.3929
48	54	-1.1626
53	54	3.8959
1	55	1.2815
2	55	1.3165
4	55	0.8511
9	55	0.63807
10	55	0.68207
12	55	0.57397
18	55	7.0989
21	55	6.7677
22	55	6.5201
23	55	6.3225
24	55	6.1865
27	55	6.0899
35	55	7.6293
40	55	7.7537
41	55	7.0252
42	55	3.1351
47	55	6.6804
48	55	6.3228
53	55	2.3284
1	56	1.449
2	56	1.4808
4	56	1.0252
9	56	0.81486
10	56	0.85877
12	56	0.75325
18	56	7.3147
21	56	7.0186
22	56	6.6952
23	56	6.472
24	56	6.3136
27	56	6.2224
35	56	7.9237
40	56	8.2207
41	56	7.2478
42	56	3.0192
47	56	6.8673
48	56	6.4249
53	56	2.4167
1	57	-0.11305
2	57	-0.36214
3	57	1.919
4	57	-0.43944
5	57	1.9744
6	57	-1.0259
7	57	-1.1101
8	57	-0.9482
9	57	-1.1667
10	57	-0.82108
11	57	-0.74311
12	57	-0.78759
13	57	-0.78731
14	57	-1.1496
15	57	-0.77541
16	57	-0.91286
17	57	-0.99572
18	57	-1.3023
19	57	-1.0413
20	57	-1.1
21	57	-1.4466
22	57	-1.9627
23	57	-1.958
24	57	-1.9892
25	57	-1.1138
26	57	0.071913
27	57	-2.0631
28	57	-0.53676
29	57	-1.2429
30	57	-1.5592
31	57	-1.2834
32	57	-2.1714
33	57	-2.1125
34	57	-1.8588
36	57	-1.535
37	57	-1.5017
38	57	-2.0898
39	57	4.5755
43	57	-1.5886
44	57	-1.6592
45	57	5.2671
46	57	5.2234
49	57	-1.976
50	57	-2.0477
51	57	-1.9535
52	57	-0.61716
54	57	-1.3496
55	57	5.9118
56	57	5.9472
1	58	0.018365
2	58	-0.20199
3	58	2.1121
4	58	-0.26327
5	58	2.1824
6	58	-0.80447
7	58	-0.87956
8	58	-0.66628
9	58	-1.1985
10	58	-0.85447
11	58	-0.68307
12	58	-0.82152
13	58	-0.73352
14	58	-0.82919
15	58	-0.72976
16	58	-0.55525
17	58	-0.95078
18	58	-1.0183
19	58	-0.9653
20	58	-1.0475
21	58	-1.102
22	58	-1.6341
23	58	-1.6379
24	58	-1.6777
25	58	-1.0369
26	58	0.097116
27	58	-1.7295
28	58	-0.52495
29	58	-1.1505
30	58	-1.6406
31	58	-1.1997
32	58	-2.0421
